year,month,day,hour,minute,lat,lon,node_1,node_2
2016,7,13,18,20,40.814823,-73.84706,42757377,42771213
2016,7,19,14,55,40.583664,-73.98656,42462744,4205909301
2016,7,6,19,30,40.736465,-73.98697,42434355,42434357
2016,7,19,9,15,40.79454,-73.806915,42817125,42891740
2016,6,29,14,50,40.722622,-73.849144,42913363,42921691
2016,7,4,21,45,40.575428,-73.977875,42495095,2377652144
2016,7,5,9,40,40.73743,-73.98123,42442889,42440330
2016,7,6,1,51,40.59938,-73.95141,42465173,42512821
2016,7,10,0,10,40.6078,-74.0814,42960691,42960694
2016,7,15,11,0,40.75388,-73.82281,42807254,42833204
2016,7,3,9,15,40.757935,-73.98557,42428297,42439984
2016,7,13,10,53,40.75142,-73.987656,42428258,42428253
2016,7,17,16,39,40.66931,-73.97957,42469903,42487576
2016,7,18,17,30,40.70196,-73.83551,42808780,42830885
2016,7,14,19,20,40.844486,-73.846245,42745347,42755556
2016,7,3,23,14,40.80066,-73.9544,42437211,2141026525
2016,7,10,14,19,40.644535,-73.97033,42467231,42467230
2016,7,21,15,30,40.733856,-73.825294,2711571360,2711571379
2016,6,30,13,42,40.65501,-73.90506,1942054193,42510551
2016,7,1,13,44,40.709686,-74.01168,42434412,42422038
2016,7,17,23,30,40.805042,-73.936935,42434129,42444457
2016,7,11,14,0,40.85724,-73.88253,2481857342,471206036
2016,7,9,1,25,40.747692,-73.89381,42866046,597428925
2016,7,15,10,30,40.695015,-73.98876,1258945651,278632502
2016,7,18,15,0,40.7224,-73.99341,42437608,42458313
2016,6,29,10,50,40.693844,-73.89692,42880231,42880232
2016,7,4,6,0,40.711845,-73.859764,42843731,3324555231
2016,7,12,9,30,40.73677,-73.935585,42866377,42866705
2016,7,20,19,0,40.704483,-73.81419,42834796,42882091
2016,7,15,11,13,40.874325,-73.86707,42769073,42769078
2016,7,21,21,45,40.877068,-73.906105,1396352302,42732260
2016,7,21,18,30,40.760815,-73.765564,42883326,42922640
2016,7,18,12,5,40.683598,-73.85621,42807247,42823564
2016,7,5,19,30,40.649025,-73.89635,42482079,42508523
2016,7,13,11,50,40.712467,-73.77282,42845733,42845735
2016,7,8,19,40,40.72345,-74.00384,42436770,42430143
2016,7,8,3,55,40.833675,-73.856705,42741927,42760504
2016,7,11,17,20,40.7217,-73.93772,42500194,42490472
2016,6,30,22,30,40.725674,-74.00578,4616536351,42442286
2016,7,2,14,30,40.68684,-73.79259,42832325,42855467
2016,7,18,4,30,40.718597,-73.98833,42429773,42429769
2016,7,15,11,33,40.745174,-73.95538,42866842,42826875
2016,7,11,16,0,40.61111,-73.99383,42477732,42477730
2016,7,7,14,36,40.725178,-73.98329,42444829,42444832
2016,7,17,13,45,40.608273,-74.13213,448078031,448078038
2016,7,2,8,30,40.720978,-73.8383,42788242,42885182
2016,7,3,0,50,40.675735,-73.89686,598622280,598622281
2016,7,19,10,28,40.86551,-73.85962,42744536,42744537
2016,7,11,23,10,40.90104,-73.89689,561589532,42726955
2016,7,20,11,30,40.709297,-73.95901,42480086,42480088
2016,6,29,8,0,40.633564,-74.01595,598348982,598348984
2016,7,7,10,30,40.744644,-73.77041,42889515,42801327
2016,7,3,10,50,40.640945,-73.94852,42476971,42481730
2016,7,19,19,5,40.753593,-73.92338,42917869,42917872
2016,7,22,6,45,40.77364,-73.95986,42446466,42447084
2016,7,21,13,30,40.659615,-73.7415,42832100,42857393
2016,7,13,10,30,40.754578,-73.981384,42454428,42430338
2016,7,8,17,0,40.673347,-73.973045,42514998,42486365
2016,7,18,3,25,40.813774,-73.95969,42421857,561035342
2016,7,14,13,0,40.614258,-74.12258,42947856,42947858
2016,7,8,13,40,40.864002,-73.834045,42721188,473240275
2016,6,30,10,45,40.84882,-73.85467,42756759,42756763
2016,7,14,22,0,40.70022,-73.96219,479715815,479715838
2016,7,14,12,38,40.743664,-73.856064,42836364,2883991443
2016,7,15,12,50,40.826275,-73.85971,42753509,42728689
2016,7,3,1,0,40.8504,-73.90697,2028328014,2028361285
2016,7,14,19,30,40.749313,-73.98392,42452973,42434946
2016,6,29,13,30,40.65761,-73.76756,42858414,42932113
2016,6,28,14,0,40.79859,-73.933525,3931524261,42443824
2016,7,3,0,21,40.76465,-73.823494,42865368,42933161
2016,7,15,22,45,40.757286,-73.97812,42430352,42443528
2016,7,14,7,30,40.89092,-73.85199,42730793,42753715
2016,7,9,16,45,40.678787,-73.84427,42886375,2757109814
2016,7,20,15,0,40.873947,-73.88341,42741159,2024974846
2016,7,15,14,0,40.81853,-73.82379,42726621,42771510
2016,7,6,16,55,40.666855,-73.80425,42796283,42804883
2016,7,15,22,30,40.588924,-74.167625,447759483,447764059
2016,7,16,12,40,40.633034,-74.01825,42477130,42485900
2016,7,18,13,43,40.729794,-73.95408,42514448,42535489
2016,7,16,4,0,40.68303,-73.91306,42516669,42509390
2016,7,8,20,30,40.759064,-73.91229,42833501,42833506
2016,7,11,12,45,40.86697,-73.837326,42743919,42744044
2016,7,2,17,0,40.832375,-73.89854,42759888,42765313
2016,7,2,0,45,40.69,-73.774086,42853718,42807908
2016,6,28,13,20,40.69953,-73.93844,42505468,42508233
2016,7,2,11,30,40.789368,-73.81153,42903338,3788520228
2016,6,29,17,15,40.77936,-73.97737,42443344,42443341
2016,7,5,0,0,40.718006,-73.78759,42809677,42828414
2016,7,18,8,6,40.871284,-73.8585,42742820,42742823
2016,7,19,0,0,40.776684,-73.983055,1733614298,42442422
2016,7,1,10,0,40.753437,-73.98716,42428272,42428268
2016,7,15,10,0,40.75184,-73.94806,42818110,42866905
2016,7,23,7,10,40.740932,-73.94485,42808179,42836338
2016,7,11,18,0,40.72159,-73.73102,42822873,4202594011
2016,7,16,17,10,40.820095,-73.955086,42428892,561035349
2016,7,5,8,0,40.885693,-73.86165,42769121,42778810
2016,7,21,18,40,40.625378,-74.00215,42474197,42501089
2016,7,17,6,40,40.849003,-73.91614,42744753,42752020
2016,7,12,23,30,40.684734,-73.950455,42486644,42481583
2016,7,21,10,0,40.744934,-73.82943,42901928,42787380
2016,6,29,13,48,40.578537,-74.169556,447761766,447761779
2016,7,14,17,15,40.659355,-73.75005,42832028,42835382
2016,7,19,6,47,40.878056,-73.83482,42736612,1347292164
2016,7,3,21,53,40.52474,-74.233444,42994737,447832593
2016,7,7,17,58,40.741272,-73.97535,42436756,42445417
2016,7,1,16,25,40.58927,-73.908195,455427060,452268925
2016,7,13,16,0,40.7606,-73.96434,42424089,371037281
2016,7,15,9,0,40.714935,-73.81636,2930304609,42868216
2016,7,22,7,30,40.64756,-73.95421,42502190,42478791
2016,7,13,10,0,40.71844,-73.99876,42445612,42440810
2016,7,1,5,45,40.740326,-73.97312,4950763054,4274141356
2016,7,19,16,1,40.59275,-73.95016,42465185,42512836
2016,7,5,11,10,40.711533,-74.01047,42453934,42440290
2016,6,30,9,50,40.825146,-73.823875,42747965,42747970
2016,7,10,21,20,40.87307,-73.84424,42742875,42742884
2016,7,3,15,10,40.76102,-73.88826,42864770,42874186
2016,7,19,12,27,40.70003,-73.81279,42862910,42862917
2016,7,18,22,30,40.680016,-73.87743,598622244,598622329
2016,7,10,17,5,40.84091,-73.904755,5329103226,5329100020
2016,7,20,6,30,40.750195,-73.939835,42872008,42817469
2016,7,12,19,40,40.649982,-73.91183,42500175,42537692
2016,7,22,15,15,40.746693,-73.986305,42451674,42428232
2016,7,22,13,30,40.626698,-74.16218,42981287,43008097
2016,7,15,13,50,40.695778,-73.94566,42499160,42514351
2016,7,1,18,0,40.676342,-73.910934,42497899,597728004
2016,7,15,17,13,40.702312,-73.94465,42499144,42505446
2016,7,23,3,35,40.667736,-73.826614,42868612,42926375
2016,6,30,19,30,40.714825,-73.95882,42484180,42489991
2016,7,10,17,0,40.753265,-73.82207,42807254,42828902
2016,7,7,8,0,40.60785,-74.16696,42964470,43010503
2016,7,14,15,50,40.581264,-74.11221,42953203,42975699
2016,7,19,15,5,40.648617,-73.95657,42502797,42491711
2016,7,6,16,40,40.67294,-73.94118,42467454,42529533
2016,7,5,18,15,40.651733,-73.93039,42497432,42497456
2016,7,14,14,30,40.625603,-74.075035,42965592,42968127
2016,7,3,16,20,40.718906,-73.95117,42512058,42512055
2016,7,8,18,30,40.565903,-74.12275,42970863,42966121
2016,7,10,17,30,40.859642,-73.90534,42740878,42758031
2016,7,1,22,0,40.73043,-74.00013,1692433940,42430217
2016,7,10,20,8,40.683743,-73.99524,42488212,42497662
2016,7,10,22,30,40.76285,-73.967735,42447020,42447009
2016,7,12,8,40,40.644344,-73.950806,42479761,42479840
2016,7,15,3,0,40.65621,-73.914665,42494095,42497255
2016,7,5,10,30,40.792015,-73.949814,42436610,596776413
2016,6,29,11,45,40.758907,-73.74064,42806269,42806272
2016,7,21,20,24,40.744503,-73.975235,42445387,5131026388
2016,7,20,9,0,40.867382,-73.926414,42440079,42457282
2016,7,11,12,0,40.681812,-73.76668,42856828,3530981383
2016,7,20,13,45,40.689274,-73.92399,42485016,42493905
2016,7,8,12,20,40.71619,-73.857056,42853822,42865004
2016,7,22,21,0,40.763416,-73.92844,42818528,42818534
2016,7,19,15,0,40.719975,-73.99891,42445489,42427324
2016,7,13,8,0,40.75693,-73.77902,42854355,42900365
2016,6,28,14,33,40.735794,-74.00156,42433272,42430824
2016,7,5,7,20,40.728035,-73.91556,42823469,42823474
2016,7,1,12,20,40.68237,-73.931946,42473295,42466980
2016,7,12,9,17,40.78326,-73.950745,42450037,4163883691
2016,7,14,13,0,40.646572,-73.89617,42492699,42492709
2016,6,30,13,0,40.886883,-73.86539,42755756,42755783
2016,7,14,17,45,40.787224,-73.95417,42434166,42446086
2016,7,12,2,30,40.757233,-73.9898,42435663,42437368
2016,7,22,15,30,40.771133,-73.983475,1241742563,4081416473
2016,7,1,15,0,40.656124,-74.00591,42465911,42465740
2016,7,6,19,30,40.691032,-73.76231,42846642,42884111
2016,7,3,14,24,40.573013,-73.993835,1773311775,2377652108
2016,7,1,13,20,40.55695,-74.138855,42986459,42990816
2016,6,28,10,0,40.761593,-73.79344,42827011,42892951
2016,7,14,14,8,40.68781,-73.9237,42485022,42486677
2016,7,19,8,40,40.68836,-73.91615,42505549,42513788
2016,7,11,18,45,40.86235,-73.89997,42733852,42735731
2016,7,1,18,0,40.626488,-74.16007,42979482,43008091
2016,7,15,15,0,40.644863,-73.91113,42468641,42468643
2016,7,5,16,46,40.607517,-74.16555,42964470,42964474
2016,7,11,13,30,40.708466,-73.83177,42848719,42848714
2016,7,14,18,0,40.714005,-73.99749,42437559,1773066054
2016,7,6,21,15,40.642384,-73.92539,42530739,2547381199
2016,6,30,0,0,40.71864,-74.00883,42436052,42436330
2016,6,28,12,20,40.63282,-74.140724,42955495,42968036
2016,7,17,16,30,40.63145,-73.887085,42512661,1257570381
2016,7,18,17,5,40.74016,-73.89525,276297468,42885400
2016,7,3,14,0,40.63765,-73.9528,42471355,42491754
2016,6,29,22,15,40.71997,-73.992905,42429754,486869282
2016,7,17,13,0,40.891136,-73.85527,42750118,42750123
2016,7,22,22,5,40.83383,-73.921234,42734184,42747552
2016,7,18,9,0,40.641323,-73.983,42488096,42497261
2016,7,15,15,20,40.879032,-73.848625,42736967,42736969
2016,7,18,16,0,40.633606,-73.91623,42493972,42508200
2016,7,1,17,15,40.645103,-74.01033,42465462,42465465
2016,7,18,14,10,40.746033,-73.93441,42866361,42911782
2016,7,3,2,42,40.6481,-73.91474,42468624,42522127
2016,7,18,14,30,40.845238,-73.900894,42740484,42746590
2016,7,3,1,45,40.735924,-74.00073,42430824,42432201
2016,7,10,12,0,40.622192,-73.937256,42491856,42508148
2016,7,15,9,45,40.749413,-73.88427,42816045,42870338
2016,7,5,7,0,40.51865,-74.19419,42958499,42958501
2016,7,12,21,35,40.863556,-73.91962,42440494,42452495
2016,6,29,14,45,40.69335,-73.93414,42473222,42466950
2016,7,15,13,14,40.610096,-73.96138,42489210,42528437
2016,7,7,1,30,40.820435,-73.93624,42432659,5335109935
2016,7,19,18,10,40.64372,-73.9411,42505799,42513897
2016,7,17,23,30,40.74834,-73.98465,42437644,42446701
2016,7,5,11,0,40.756763,-73.96716,42436710,42442955
2016,7,13,11,0,40.730156,-73.97966,42439001,42439006
2016,7,21,1,0,40.58883,-73.946465,42508479,42534808
2016,7,2,18,0,40.72462,-73.894554,42815674,42815676
2016,7,15,9,45,40.657524,-73.91055,42509494,42530832
2016,7,14,2,30,40.702557,-73.91154,42907489,42524976
2016,7,15,12,15,40.72261,-73.81479,42847765,42847760
2016,7,15,1,0,40.659843,-73.76002,42786160,42859399
2016,7,1,16,0,40.679237,-73.88017,598622246,598622196
2016,7,16,1,35,40.753242,-73.96662,3831856758,595105499
2016,7,8,12,0,40.708,-73.87768,42900104,42900106
2016,6,30,10,20,40.638947,-73.988045,42460221,42523975
2016,7,16,17,45,40.67472,-73.85839,598643975,42897980
2016,7,11,3,15,40.57543,-73.97803,2377652141,2377652144
2016,7,7,8,52,40.764896,-73.97256,4347534783,4347534767
2016,7,6,8,0,40.752975,-73.91024,42836513,1904847201
2016,7,2,22,53,40.833096,-73.94066,42442659,42432992
2016,6,30,15,30,40.67816,-73.897484,1398906469,42463947
2016,7,20,18,35,40.75184,-73.90358,42824205,42827489
2016,6,30,15,50,40.609024,-73.95124,42470906,42470908
2016,7,10,22,19,40.72225,-74.00592,42440838,3788379733
2016,6,29,12,25,40.749264,-73.86847,42814184,42858910
2016,7,14,23,10,40.741055,-73.99786,42429661,42429659
2016,7,20,8,40,40.665104,-73.7451,42810750,42810752
2016,7,18,19,45,40.73764,-73.93502,42866373,277385050
2016,7,1,18,30,40.67737,-73.876274,42505086,42518909
2016,7,21,11,0,40.73798,-73.98083,42436590,42442889
2016,7,4,17,15,40.646076,-73.91283,42468633,42522101
2016,7,9,7,10,40.77044,-73.91655,42905185,42849703
2016,6,30,17,50,40.751575,-73.982285,42445649,42430320
2016,6,30,8,34,40.641113,-74.003716,42473024,42526691
2016,7,3,19,15,40.81666,-73.938995,42440376,3099327930
2016,6,29,20,20,40.689583,-73.99468,42502656,42519238
2016,7,15,18,5,40.72337,-73.8483,5524052835,42911464
2016,7,5,2,15,40.743782,-73.97352,42445387,42445390
2016,7,6,12,20,40.747833,-73.83301,42804638,42909471
2016,7,3,5,59,40.87233,-73.86519,42771130,42778570
2016,6,29,8,30,40.726864,-73.90351,479166942,597325442
2016,7,23,19,45,40.655483,-73.96031,42491688,42499242
2016,7,13,16,45,40.817635,-73.95686,561035345,561035346
2016,7,5,23,0,40.68489,-73.82148,42855620,42921018
2016,7,1,2,0,40.76156,-73.974686,42445941,42440951
2016,7,15,12,0,40.745174,-73.95538,42866842,42826875
2016,7,6,2,2,40.638992,-73.95417,42491649,42491746
2016,7,21,12,30,40.75979,-73.98793,42445018,42435675
2016,7,14,9,43,40.765358,-73.965904,42431652,42431654
2016,6,30,12,20,40.84932,-73.93374,42433066,42444069
2016,7,14,20,55,40.69365,-73.98333,1258875665,4526565698
2016,7,6,17,45,40.719933,-73.97876,42449874,42453613
2016,6,29,18,0,40.693226,-73.73404,42890083,42890087
2016,7,21,14,45,40.7491,-73.99201,42435422,4443775465
2016,7,7,19,30,40.76501,-73.8871,482655039,42884818
2016,7,20,16,20,40.635517,-73.963356,42485795,42485802
2016,7,5,15,0,40.698986,-73.91671,42477549,42517097
2016,7,15,10,30,40.76722,-73.738945,42884654,42917941
2016,7,2,15,50,40.66626,-73.931366,42471117,42515018
2016,7,19,12,0,40.6765,-73.88234,42470218,42512428
2016,7,6,7,10,40.865753,-73.92337,42437921,42437923
2016,7,21,16,10,40.73883,-73.983154,42446925,42448701
2016,7,13,9,41,40.570465,-74.10977,42988503,4202699381
2016,7,8,9,40,40.772068,-73.92008,42800613,42802627
2016,7,11,19,50,40.750294,-73.99485,4443775465,4557517549
2016,7,21,8,23,40.664017,-73.7686,42884225,42884226
2016,7,15,8,15,40.714092,-73.7531,5137382107,5137382066
2016,7,22,12,45,40.80635,-73.9212,42719457,42739603
2016,7,22,23,0,40.783146,-73.97833,42428063,42442463
2016,7,12,7,30,40.878746,-73.84241,42743904,2793928710
2016,7,10,19,29,40.67347,-73.910706,42474917,42474919
2016,7,14,16,10,40.57925,-74.07781,1258962895,42964710
2016,7,13,17,48,40.75829,-73.83431,5421218205,42870465
2016,7,13,21,32,40.594315,-73.96342,42485317,2282434953
2016,7,9,14,24,40.633606,-73.9711,42485401,42508662
2016,6,29,9,0,40.816864,-73.882744,42719845,42734546
2016,7,1,16,55,40.7615,-73.997826,42454433,42430677
2016,7,13,0,0,40.67054,-73.77685,42853334,42857467
2016,7,5,14,0,40.86477,-73.900734,42745983,42730976
2016,7,5,13,5,40.679737,-73.76162,42884149,3530981366
2016,7,17,17,48,40.824574,-73.87255,60653832,60653814
2016,7,15,11,52,40.839573,-73.84183,42750108,42758121
2016,7,15,1,0,40.72032,-73.99404,42429752,1773076511
2016,7,5,20,5,40.674805,-73.9784,42477252,42465265
2016,6,28,15,20,40.660442,-73.95688,42485079,42485081
2016,7,2,14,45,40.804344,-73.92158,42753240,42760999
2016,7,14,20,16,40.60071,-73.75376,42813983,42813991
2016,7,10,11,5,40.833282,-73.88598,42748425,42754949
2016,7,14,19,10,40.82725,-73.9387,42440072,42435891
2016,7,16,15,0,40.7171,-73.9986,42435448,42435451
2016,6,28,12,15,40.620956,-73.91742,42460425,42494003
2016,7,8,17,46,40.686913,-73.79438,42858618,42912482
2016,7,4,12,0,40.63063,-74.00923,42460985,1955950218
2016,7,8,20,30,40.641365,-73.94179,42505803,42531330
2016,7,1,20,0,40.646595,-73.9664,4311933275,42478828
2016,6,30,0,0,40.80573,-73.93855,589928028,589928042
2016,7,1,0,0,40.607765,-73.98255,42488365,42495112
2016,7,8,8,30,40.88152,-73.82981,65436318,1347292034
2016,7,21,19,0,40.861107,-73.89028,42742618,5327456902
2016,7,11,9,0,40.734375,-73.87342,277029035,42911376
2016,7,23,20,0,40.805557,-73.91047,471240718,471240527
2016,7,6,22,30,40.885952,-73.8279,3299520261,1345484456
2016,7,14,9,25,40.652916,-73.94498,42473673,42500501
2016,7,21,23,0,40.617596,-74.164215,42987009,43016392
2016,7,4,16,30,40.805042,-73.936935,42434129,42444457
2016,7,15,16,15,40.694233,-73.95609,42492320,42517047
2016,7,15,20,0,40.57201,-74.146996,42973345,42989587
2016,7,22,8,15,40.60762,-73.97767,42501351,42470959
2016,7,20,7,45,40.76711,-73.98173,42435716,42428332
2016,7,3,12,30,40.61202,-73.99212,42526638,42488623
2016,7,22,16,30,40.714073,-73.95027,42484200,5482177473
2016,7,6,9,15,40.801918,-73.94344,42435211,42435207
2016,7,21,16,30,40.632633,-74.01254,4026460325,4026460331
2016,7,21,21,30,40.589237,-73.96245,42485339,42489263
2016,7,10,12,13,40.75022,-73.979065,42445653,561042195
2016,7,14,18,20,40.70003,-73.81279,42862910,42862917
2016,6,29,7,30,40.7923,-73.807236,42786492,42817136
2016,7,15,17,30,40.680046,-73.75276,3530981370,3530981365
2016,7,22,9,30,40.703663,-73.94706,42475331,42475336
2016,7,2,20,30,40.757336,-73.98973,42435663,42435668
2016,7,18,10,37,40.691433,-73.89063,42907567,42907592
2016,7,14,10,30,40.63428,-74.14048,42968026,42950368
2016,7,17,20,14,40.777664,-73.77948,5155201428,5155200018
2016,7,22,19,51,40.82847,-73.824165,42742359,42759528
2016,7,14,20,0,40.70575,-73.926636,42504160,42505684
2016,7,21,9,20,40.698463,-73.960205,42469382,42494532
2016,7,21,17,15,40.7606,-73.96434,42424089,371037281
2016,7,16,19,0,40.75081,-73.89021,42827826,42816019
2016,7,3,11,40,40.59415,-74.086586,42988386,5031288154
2016,7,17,21,50,40.892754,-73.85774,42769142,42770821
2016,7,22,23,20,40.83694,-73.927124,42734286,42736651
2016,7,6,15,12,40.69119,-73.9978,42483504,5006355533
2016,6,28,11,0,40.735878,-73.9874,42434355,42437021
2016,7,13,13,49,40.705544,-73.82966,42843861,42843865
2016,6,29,18,40,40.77139,-73.95044,42428016,42428020
2016,7,13,22,30,40.69622,-73.89988,42903598,42907540
2016,7,19,8,20,40.649,-73.96592,42492433,42484759
2016,6,30,14,35,40.712326,-73.92381,42474017,42474020
2016,7,11,22,30,40.75942,-73.984505,42439996,42439994
2016,7,4,15,0,40.71285,-73.99445,42437755,42435916
2016,7,6,18,0,40.7383,-73.88547,276299110,2089938012
2016,7,21,11,40,40.696785,-73.95659,42471838,42471841
2016,7,12,9,10,40.78299,-73.84679,42855572,42855570
2016,7,5,14,50,40.761234,-73.96389,42424098,1775201764
2016,7,6,14,50,40.755676,-73.88431,5357878483,5357878484
2016,7,19,13,55,40.644,-73.87584,452389990,452393056
2016,7,16,9,0,40.815075,-73.91947,42745889,42768512
2016,7,8,0,20,40.896584,-73.85694,42735407,42751814
2016,7,22,10,30,40.633427,-73.95298,42489641,42515750
2016,7,5,17,57,40.767494,-73.95933,42429693,42443000
2016,7,16,15,13,40.69754,-73.98312,42482564,42482569
2016,7,18,16,16,40.700123,-73.947136,42504093,42504097
2016,7,13,17,5,40.679752,-73.96813,42469637,42469640
2016,7,12,14,36,40.84434,-73.892044,42733174,42759832
2016,7,7,8,0,40.82682,-73.94154,42427881,42439620
2016,7,2,20,50,40.806736,-73.95486,42435775,42447330
2016,7,18,12,52,40.72388,-73.996956,42458267,42428444
2016,7,15,9,20,40.602116,-74.07672,42962680,2615534147
2016,7,4,20,40,40.622574,-74.01583,42460776,42525955
2016,7,16,12,0,40.797916,-73.96385,42443406,42443403
2016,7,9,15,52,40.65794,-73.907745,42500887,42516721
2016,7,17,0,40,40.71997,-73.992905,42429754,486869282
2016,7,18,20,0,40.85592,-73.9172,42727425,42731033
2016,7,20,13,50,40.72427,-73.790665,5515778103,42864169
2016,7,6,18,25,40.62459,-74.14129,42945091,43007314
2016,7,23,3,20,40.749725,-73.98363,42430311,42452973
2016,7,3,21,33,40.765358,-73.965904,42431652,42431654
2016,7,13,9,45,40.86549,-73.86447,42744529,3372618940
2016,7,21,21,30,40.60739,-73.943214,42477033,42481812
2016,7,4,13,24,40.79676,-73.9451,596776546,42449413
2016,7,18,2,1,40.77656,-73.95271,42435516,42443032
2016,7,15,9,0,40.662727,-73.74787,42813630,42832020
2016,7,12,17,10,40.770004,-73.83489,274309665,42789023
2016,7,8,18,25,40.678276,-73.762344,42859878,42870903
2016,7,19,2,50,40.686085,-73.982666,42466454,42497788
2016,7,17,17,0,40.744667,-73.931694,597294548,276207583
2016,7,19,15,55,40.621777,-73.920395,42524250,42467760
2016,7,11,17,30,40.68928,-73.79611,42912471,42917795
2016,6,29,10,0,40.753716,-73.99308,42444964,42435646
2016,6,30,15,10,40.748924,-73.937386,42844306,2963821777
2016,7,9,17,0,40.700493,-73.90142,42827674,42856063
2016,7,15,3,0,40.741512,-73.90446,597414712,597414813
2016,6,29,11,5,40.718018,-73.90113,42807059,42882353
2016,6,30,22,0,40.70818,-73.90384,42918930,42918935
2016,7,10,15,0,40.750706,-73.99085,42437654,4461990857
2016,7,20,18,16,40.816338,-73.83697,42724023,42748962
2016,7,2,2,25,40.6446,-74.02161,42496046,42496052
2016,7,5,19,49,40.57927,-73.95335,42490980,42476153
2016,6,29,6,5,40.724182,-73.911354,42902805,42902810
2016,7,7,20,40,40.668377,-73.92012,1942055310,1942055217
2016,7,20,15,54,40.67308,-73.91124,42474915,42516695
2016,7,3,17,30,40.850952,-73.88967,42742369,42742368
2016,6,28,17,0,40.75167,-73.993835,42435642,42435644
2016,7,14,15,0,40.66612,-73.82225,42885584,598668878
2016,6,30,19,45,40.774864,-73.9881,42430984,42430985
2016,7,1,18,20,40.639652,-74.07551,42965724,42979474
2016,7,16,14,15,40.87831,-73.870155,42722702,546971192
2016,7,15,23,30,40.65661,-73.93091,42494701,42494706
2016,7,10,13,30,40.688934,-73.73225,42810647,42914706
2016,7,21,6,0,40.62961,-74.13026,42977306,43023626
2016,7,10,16,0,40.595715,-73.96508,42508854,2282434957
2016,7,2,13,11,40.7025,-73.88409,42849034,42848898
2016,7,8,22,15,40.673084,-73.95594,42474976,42474974
2016,7,3,9,0,40.87415,-73.84693,42736546,42736549
2016,6,30,1,30,40.8283,-73.92447,2408448909,42732985
2016,7,18,8,50,40.73594,-73.85887,42797324,277031659
2016,7,5,1,48,40.630547,-73.99679,42524040,42460243
2016,7,18,22,10,40.829597,-73.94814,42428944,561035366
2016,6,30,2,0,40.641884,-74.0065,42473019,42473014
2016,6,29,9,0,40.60238,-74.005356,42490010,42490009
2016,7,7,21,45,40.625034,-74.0061,42460306,42512954
2016,7,7,8,30,40.64063,-74.025734,42462518,595939863
2016,7,6,14,25,40.62943,-73.918335,42493976,1922913954
2016,7,17,20,5,40.7081,-73.914185,42827597,42827600
2016,6,28,11,20,40.721024,-74.00526,42430131,42438779
2016,7,22,0,15,40.73995,-73.84553,535057827,597390157
2016,7,20,0,15,40.780178,-73.95721,42429330,596776164
2016,7,1,16,45,40.633858,-73.911446,42472058,42472059
2016,7,8,15,5,40.721222,-73.75957,5155424212,42868785
2016,7,9,0,50,40.862755,-73.901085,42730993,5296140994
2016,7,13,15,0,40.84378,-73.92428,42741652,42769873
2016,7,2,4,0,40.59768,-73.99824,42469048,42469049
2016,7,7,9,5,40.704544,-74.01008,42427956,42431889
2016,7,17,3,30,40.81446,-73.89686,588113931,471240718
2016,7,22,13,15,40.687286,-73.82471,42890759,42890762
2016,7,20,22,25,40.7393,-73.89072,2089938031,276297468
2016,7,2,1,0,40.681484,-73.74056,42899156,42805875
2016,7,20,10,45,40.81943,-73.88972,42735530,42737460
2016,7,16,0,0,40.722046,-73.88239,5118592278,42809615
2016,7,21,19,26,40.791496,-73.97224,1061531736,42442502
2016,6,28,10,10,40.704685,-73.73419,42825480,42825483
2016,7,2,12,48,40.599632,-73.93396,42509784,42524213
2016,7,23,20,30,40.613235,-73.92335,42473128,42531065
2016,7,22,10,8,40.72165,-73.84121,42902687,277628987
2016,7,16,9,40,40.82201,-73.85827,42719939,5334872934
2016,7,11,15,15,40.878952,-73.826775,42719545,1347130917
2016,7,2,16,40,40.679592,-73.93488,42465002,42465008
2016,7,20,14,30,40.858814,-73.90365,42736274,42736277
2016,7,18,0,30,40.758682,-73.98729,42428297,42432700
2016,7,1,17,50,40.65108,-73.97163,1285521536,1701116526
2016,6,29,15,25,40.764797,-73.98621,42435705,1815133244
2016,7,17,3,50,40.756874,-73.94436,42906413,42895302
2016,7,2,10,30,40.848682,-73.939224,60925728,171245253
2016,7,15,0,1,40.813816,-73.95665,42442584,42453717
2016,7,11,9,22,40.688534,-73.831,42787611,42787614
2016,7,16,0,5,40.72342,-73.98834,42443513,42453601
2016,6,29,11,15,40.794563,-73.947716,42436640,596776349
2016,7,16,18,0,40.750095,-73.81855,42897780,42916300
2016,7,16,10,25,40.60518,-73.9961,42521732,42527988
2016,7,1,9,34,40.87683,-73.86472,42739377,42739385
2016,7,13,9,0,40.717525,-73.960205,42473951,42528570
2016,7,16,7,0,40.735348,-73.873505,42847418,277028680
2016,7,5,17,25,40.58004,-74.11396,42989434,42989436
2016,7,18,18,50,40.693123,-73.76515,42810432,42852267
2016,7,18,17,46,40.690556,-73.96829,42492303,5482177472
2016,7,3,13,0,40.797306,-73.93446,42449843,42439498
2016,7,11,13,0,40.84721,-73.93979,42430023,42427164
2016,7,17,4,45,40.676132,-73.81924,42837692,42837698
2016,7,11,11,20,40.816875,-73.897156,42756242,42773297
2016,7,15,17,49,40.715187,-73.91106,42847277,42847279
2016,7,20,12,40,40.75595,-73.99074,42444991,42435657
2016,7,10,16,50,40.642822,-73.96086,42465102,42479707
2016,7,14,13,30,40.85866,-73.931625,42429109,1764387321
2016,6,30,9,30,40.583683,-74.10792,42963843,42989418
