year,month,day,hour,minute,lat,lon,node_1,node_2
2020,9,14,16,45,40.754818,-73.82807,42876363,42876365
2020,9,9,18,10,40.709175,-73.94686,42491164,42523854
2020,9,12,17,10,40.746876,-73.95272,42826864,42843274
2020,8,27,8,36,40.822903,-73.87005,42760192,42760187
2020,9,10,11,45,40.727432,-73.90713,42801650,42901476
2020,8,28,20,7,40.690224,-73.79989,42855419,42901139
2020,10,8,15,50,40.7739,-73.913414,42849669,42849673
2020,9,1,17,15,40.836254,-73.86703,42767884,42734827
2020,9,2,11,53,40.696934,-73.89261,42847868,42847870
2020,8,22,22,23,40.72408,-73.837105,42830578,42803506
2020,8,27,21,20,40.704132,-73.815895,42804163,42911549
2020,8,24,21,45,40.660206,-73.84015,42886439,42873327
2020,8,27,10,40,40.734596,-73.95837,42486597,42520825
2020,9,26,10,30,40.62621,-73.927666,42521018,42523361
2020,8,29,17,0,40.704998,-73.82369,42843896,42813239
2020,9,6,21,45,40.755375,-73.96508,42452882,42436714
2020,9,10,17,45,40.683018,-73.95885,42480155,42489027
2020,9,8,15,29,40.58945,-73.960526,42485339,42489263
2020,9,19,23,50,40.758392,-73.781456,42816614,42817700
2020,9,30,0,3,40.835484,-73.9494,587934347,42424823
2020,8,25,14,0,40.83917,-73.88206,42765971,460238121
2020,9,6,20,20,40.692593,-73.91551,42486689,42486693
2020,8,24,10,40,40.6674,-73.773636,455576879,455576360
2020,10,10,13,0,40.576965,-74.16974,447758909,447761758
2020,9,21,13,0,40.594616,-73.99743,455442167,455442611
2020,9,15,12,46,40.68087,-73.99888,42502701,42502697
2020,9,27,20,0,40.637276,-73.93177,42493563,42493566
2020,9,14,4,0,40.750134,-73.70937,42823245,42847684
2020,9,8,16,50,40.700005,-73.7547,42807407,42918565
2020,9,22,16,20,40.606327,-74.07994,4572268665,94440522
2020,10,8,10,45,40.672558,-73.99883,42478194,598227824
2020,8,30,22,0,40.770752,-73.95695,42430068,42439563
2020,9,17,13,7,40.759254,-73.93091,42817407,42818549
2020,9,1,18,0,40.760307,-73.87582,42838552,42856720
2020,8,22,7,13,40.842773,-73.922806,3001741334,3001741335
2020,9,30,11,0,40.74928,-73.87853,42816072,42831688
2020,10,10,20,45,40.748825,-73.96984,1701844698,595105499
2020,10,11,2,45,40.74106,-73.946106,42808179,42836338
2020,8,30,21,44,40.621216,-73.93539,42491864,42498784
2020,9,8,16,44,40.58493,-73.91434,455427060,452268925
2020,9,23,14,0,40.716454,-73.98058,42429812,42429811
2020,9,26,23,20,40.680313,-73.842026,42814345,5488564954
2020,9,1,16,0,40.78178,-73.98508,42432572,42441654
2020,9,8,21,27,40.65698,-73.92515,42467777,42494719
2020,9,13,18,30,40.67066,-73.93251,42516387,42520930
2020,9,10,7,40,40.65415,-73.949936,42467298,42467300
2020,9,21,9,13,40.841076,-73.93977,42428978,561035382
2020,9,10,13,15,40.874252,-73.85667,42739411,42739414
2020,9,5,9,30,40.666386,-73.80178,455884734,455583636
2020,10,2,10,45,40.67428,-73.916695,42476344,42476340
2020,9,29,16,8,40.857117,-73.89907,42770579,2025165417
2020,10,4,12,0,40.750893,-73.97075,42442943,42453000
2020,10,7,3,5,40.716778,-73.93635,42489482,42489486
2020,9,17,1,0,40.696228,-73.842514,42864060,42822341
2020,9,11,18,46,40.786938,-73.979294,42431027,42431030
2020,10,6,21,48,40.809525,-73.92258,42761233,42761235
2020,9,29,7,10,40.74091,-73.726654,462758687,462758690
2020,9,21,8,30,40.83801,-73.87329,596683859,103049637
2020,9,29,21,0,40.602028,-74.18777,5102913228,446501048
2020,9,30,23,15,40.672882,-73.89808,42504647,42503724
2020,9,18,17,30,40.714935,-73.81636,2930304609,42868216
2020,9,18,13,43,40.69973,-73.9614,42469391,42469395
2020,10,2,16,42,40.743484,-73.89908,42834180,42896944
2020,8,23,18,2,40.68578,-73.88132,42475193,42475198
2020,9,22,13,0,40.644577,-74.00645,42477081,42487477
2020,9,5,20,0,40.744656,-73.94853,42825925,2034007426
2020,9,25,17,37,40.64617,-73.89677,42492709,42506142
2020,9,27,5,37,40.7736,-73.98158,3718672443,1061531707
2020,9,12,4,30,40.677017,-73.92182,42494033,597826104
2020,8,22,11,9,40.64668,-73.92403,42467711,2317413071
2020,9,29,18,50,40.7445,-73.821815,42815591,42815589
2020,9,16,21,4,40.878475,-73.90363,42732273,1544591387
2020,9,8,14,20,40.59515,-73.75321,42873660,279224110
2020,9,13,4,15,40.7609,-73.87018,42856729,42856733
2020,9,6,3,27,40.650806,-73.94958,42481708,42497373
2020,8,30,1,33,40.8733,-73.853645,42739423,42739428
2020,9,22,10,0,40.711033,-73.7281,279178078,279179012
2020,9,25,21,28,40.687763,-73.74095,42868904,42868909
2020,9,18,6,0,40.64132,-73.90598,42468659,42518881
2020,9,16,19,50,40.84424,-73.93746,42429466,42433046
2020,9,20,14,5,40.83801,-73.87329,596683859,103049637
2020,9,21,12,0,40.644737,-74.08271,42962450,2494322125
2020,9,27,18,55,40.68796,-73.94194,42498863,42498872
2020,10,10,14,15,40.585426,-74.10152,42955937,42960832
2020,9,23,10,0,40.78012,-73.91282,42818468,42818471
2020,10,9,8,15,40.735893,-73.86545,42815354,42838766
2020,9,22,15,25,40.81672,-73.82108,42732534,42732540
2020,8,23,0,35,40.74632,-73.969864,370922852,42450814
2020,10,1,18,45,40.627586,-73.97112,42508779,2282435335
2020,8,28,14,52,40.686596,-73.8081,42829132,42829135
2020,9,3,19,0,40.62405,-73.999954,42474204,42501091
2020,9,13,15,4,40.58425,-73.9638,455421997,598784307
2020,9,1,18,47,40.64143,-73.9406,42487283,42513900
2020,9,30,10,10,40.66238,-73.93063,42468552,42468557
2020,9,27,13,0,40.710697,-73.80162,42834239,42834243
2020,9,16,12,1,40.707657,-73.89753,42807113,42807116
2020,10,11,21,0,40.69108,-73.72911,42890101,42890106
2020,9,18,10,50,40.792187,-73.9382,42434389,42456110
2020,9,3,20,18,40.72654,-73.71589,2553156949,2922103650
2020,8,21,14,45,40.59419,-74.06182,42985367,42985371
2020,9,23,15,32,40.82559,-73.86316,106692763,60653656
2020,9,29,14,0,40.686172,-73.970474,42470376,42488442
2020,8,21,18,50,40.74456,-73.971375,42455915,589099881
2020,9,28,15,0,40.813374,-73.956276,42442584,42453717
2020,9,15,6,30,40.79423,-73.96868,42443388,42442542
2020,9,11,20,50,40.703964,-73.88945,42875681,42848874
2020,9,10,14,18,40.70324,-73.92615,42528515,42530350
2020,8,21,12,0,40.68987,-73.988304,4205243167,42492213
2020,9,29,14,30,40.67766,-73.968864,42469649,42469651
2020,8,25,13,49,40.7027,-73.94681,42499143,42492006
2020,9,5,9,0,40.83972,-73.87235,42756686,42766764
2020,10,9,12,40,40.707653,-73.93984,42502953,42513657
2020,9,20,0,30,40.841026,-73.887245,596400058,42718876
2020,9,23,18,0,40.67165,-73.7421,455573449,42803428
2020,9,1,23,0,40.690876,-73.78976,42811800,42921993
2020,9,2,12,56,40.78515,-73.94063,3631837584,42433377
2020,9,7,15,15,40.605297,-73.759766,42862797,42862799
2020,9,12,19,0,40.607418,-73.96169,42489214,42528442
2020,9,27,4,5,40.768482,-73.98208,42428570,1825841754
2020,9,13,8,10,40.844376,-73.92178,3001741335,42780103
2020,9,22,18,5,40.853813,-73.90851,42745946,42743968
2020,9,4,13,50,40.67619,-73.9081,2954866519,2954866546
2020,9,23,1,0,40.74754,-73.88876,42827831,42846160
2020,8,29,19,45,40.839478,-73.883896,42747046,42761193
2020,9,21,4,10,40.541176,-74.185776,42945235,42945369
2020,9,9,14,40,40.828114,-73.93107,529051355,529059900
2020,10,2,7,50,40.808548,-73.93748,42446184,589928038
2020,9,2,9,0,40.71738,-73.95217,42520607,2089937852
2020,10,6,10,0,40.867676,-73.89855,42743345,42743349
2020,9,12,1,25,40.838497,-73.939835,42433027,42437319
2020,9,26,13,0,40.888332,-73.828285,42741887,1346462894
2020,9,16,19,8,40.785805,-73.94286,42445263,42456091
2020,9,27,19,14,40.841843,-73.94539,60928432,60928596
2020,9,4,18,53,40.79726,-73.94053,42435396,42435395
2020,9,17,16,30,40.74994,-73.882454,42816050,42816054
2020,9,6,21,30,40.683655,-73.78266,42889725,42889728
2020,8,31,18,35,40.722527,-73.95788,42506300,42469528
2020,10,3,3,0,40.67638,-73.86072,598633353,42827792
2020,10,10,12,0,40.749714,-73.93617,276204325,3114612553
2020,9,10,14,25,40.800217,-73.957146,42433743,4016646214
2020,9,18,4,57,40.594143,-73.970924,42529551,42531586
2020,10,3,16,40,40.703976,-73.92309,42511913,42492385
2020,9,27,23,24,40.735844,-74.00597,42436407,42436142
2020,9,6,14,45,40.708256,-73.91997,42898825,42907440
2020,9,24,19,45,40.6087,-73.97404,42515299,42533780
2020,10,6,6,45,40.67573,-74.01481,42475807,42529915
2020,8,24,15,30,40.673485,-73.97296,42514998,42486365
2020,9,20,17,35,40.79531,-73.93592,42445426,42435400
2020,9,3,12,54,40.68708,-73.913895,42490681,42506743
2020,9,25,19,0,40.643524,-74.07615,42980434,5043804680
2020,9,6,13,18,40.59627,-74.07183,42977829,42983127
2020,10,10,8,20,40.88385,-73.83435,1348430728,1348698112
2020,10,8,0,55,40.76259,-73.80464,42811945,42870204
2020,8,30,18,14,40.843204,-73.91196,42741344,2408354088
2020,9,23,13,35,40.76105,-73.7781,274301063,274300315
2020,8,22,13,51,40.677746,-73.73096,42821071,470078250
2020,9,24,11,5,40.768234,-73.88365,597443992,484800839
2020,9,1,7,30,40.84484,-73.85158,42743722,42744950
2020,8,29,15,47,40.693436,-73.97784,42470437,42494845
2020,9,30,13,35,40.58425,-73.9638,455421997,598784307
2020,10,1,21,55,40.860176,-73.89955,42749500,42747486
2020,10,3,0,30,40.814186,-73.95087,42427538,42448611
2020,8,29,4,6,40.87916,-73.87715,42746909,42746897
2020,8,28,22,29,40.85876,-73.89736,42747493,42770584
2020,10,9,20,48,40.75585,-73.88259,5357878477,5357878483
2020,9,4,6,30,40.68117,-73.99994,42519264,42502697
2020,9,14,17,30,40.73758,-73.99246,42439272,42449333
2020,9,7,17,40,40.715015,-73.741646,42865698,42883225
2020,10,9,19,35,40.85224,-73.88639,42758689,42758685
2020,8,27,20,42,40.65631,-73.93546,42484483,42494693
2020,9,30,3,7,40.784325,-73.94225,42433377,42433385
2020,10,7,15,30,40.71309,-73.82338,42848526,42901937
2020,9,22,7,45,40.663227,-73.93159,42468552,42468550
2020,9,26,22,45,40.848133,-73.88885,42729818,42753809
2020,9,15,18,25,40.658295,-73.93109,42520965,42522040
2020,9,6,21,3,40.851395,-73.94129,1769708236,42438160
2020,9,25,14,30,40.74484,-73.92027,42817794,3785693707
2020,8,22,12,45,40.664455,-73.9546,42526054,42508239
2020,9,18,8,53,40.701332,-73.98248,42503956,598050845
2020,9,17,18,45,40.630512,-73.957306,42512766,42512772
2020,9,23,17,30,40.830257,-73.914856,42756645,42756648
2020,9,16,16,30,40.84543,-73.91399,42736339,42737536
2020,9,10,12,30,40.691845,-74.0002,42493411,42497758
2020,9,23,18,10,40.80878,-73.85718,42732160,42732162
2020,9,3,17,40,40.825134,-73.95141,561035359,42428926
2020,8,29,5,27,40.615864,-73.95745,42519032,42492614
2020,9,28,23,20,40.831978,-73.93515,371337250,589927903
2020,8,23,15,38,40.69577,-73.90257,42892330,42893941
2020,8,24,18,41,40.710976,-73.97962,42423296,370888100
2020,9,17,7,15,40.59039,-73.99155,42493330,4205909315
2020,9,18,13,35,40.823635,-73.93095,595793811,529051355
2020,9,30,15,0,40.791405,-73.93569,42424133,42427009
2020,9,14,5,45,40.74898,-73.93969,42817470,42844299
2020,9,21,12,29,40.62853,-73.9221,42467756,42513980
2020,10,8,14,21,40.66551,-73.992775,42510734,1372888589
2020,8,28,21,20,40.75927,-73.980896,42430352,42430356
2020,9,16,6,50,40.88176,-73.82324,1347055538,472978213
2020,8,24,13,18,40.697918,-73.92083,42471591,42496680
2020,10,9,18,10,40.835857,-73.87213,42726848,42726699
2020,9,9,19,40,40.7603,-73.99499,42454433,42430677
2020,9,28,14,0,40.765957,-73.91551,42874060,42832991
2020,10,8,17,45,40.741734,-73.7283,462759538,462759214
2020,9,16,14,55,40.837433,-73.88771,42757756,5329476994
2020,8,25,8,59,40.78361,-73.81625,42836739,42873436
2020,10,8,22,30,40.656048,-73.93971,42460574,42475535
2020,9,2,21,20,40.611603,-73.91971,42491937,42513967
2020,8,23,12,0,40.629684,-74.1429,42987053,43022253
2020,8,21,11,32,40.712757,-73.902,42843635,3325564436
2020,9,25,16,50,40.667076,-73.78266,277747055,455605949
2020,9,7,13,0,40.763245,-73.75806,42803679,42789960
2020,9,8,22,2,40.776466,-73.92738,2415578465,2457089506
2020,10,1,2,0,40.607864,-74.179184,446807744,446800584
2020,9,4,18,10,40.866066,-73.89438,2024876341,2024876344
2020,9,9,8,0,40.710857,-73.96669,42468738,4207788767
2020,9,29,16,20,40.667225,-73.95633,42471085,42509047
2020,10,10,14,0,40.729523,-73.95098,2987758879,2987758880
2020,8,29,0,0,40.75221,-73.90443,42855368,42883038
2020,9,30,5,0,40.61074,-74.09583,448043514,94442296
2020,9,26,16,40,40.68842,-73.964066,42479649,42499376
2020,9,24,4,45,40.761658,-73.986565,42435680,42432589
2020,9,18,19,36,40.60817,-73.98735,42469007,42509581
2020,9,10,22,46,40.723812,-73.894325,42864528,42885463
2020,8,24,15,0,40.716824,-73.82019,42830072,461782787
2020,9,5,23,30,40.846573,-73.899704,42781187,42783552
2020,9,17,17,20,40.701458,-73.812515,42845494,42845498
2020,8,28,14,22,40.626842,-74.075745,42965581,42965584
2020,9,27,13,0,40.71522,-73.95628,42506186,42526505
2020,9,3,15,53,40.683342,-74.001976,42483407,42471136
2020,8,24,15,40,40.624508,-74.000725,42501091,42501089
2020,9,16,21,54,40.8223,-73.86703,1275919358,42738885
2020,9,16,20,13,40.627106,-74.11323,42980533,42980536
2020,10,2,16,30,40.640797,-73.95726,42534740,42534742
2020,10,9,11,55,40.753635,-73.91893,42923772,3569858112
2020,9,8,0,19,40.675816,-73.895836,598622281,598622287
2020,9,21,9,2,40.645027,-73.91998,42463221,42473397
2020,9,2,6,15,40.759182,-73.86883,42835681,42835678
2020,10,1,12,0,40.67315,-73.896194,42504650,42495626
2020,9,12,0,50,40.769295,-73.99309,42430739,247123611
2020,9,4,16,38,40.82802,-73.93122,529051355,529059900
2020,10,8,7,57,40.823135,-73.88225,566379402,1369722090
2020,10,9,8,30,40.81711,-73.89204,42752966,42756292
2020,8,27,14,15,40.863792,-73.91942,42440494,1764626366
2020,8,31,14,15,40.634117,-73.94588,42464434,42483677
2020,9,8,12,20,40.68488,-73.92311,42493912,42493915
2020,8,21,17,34,40.755623,-73.87592,5357878453,3779614614
2020,9,30,12,15,40.75027,-74.004395,42430597,42445310
2020,9,5,5,10,40.70458,-73.896,42935068,42807128
2020,9,12,16,32,40.599503,-74.067116,42957357,42963423
2020,9,20,0,33,40.66937,-73.89523,42495632,42511299
2020,9,29,17,39,40.85441,-73.86294,42745174,42746142
2020,9,1,17,30,40.72004,-73.73443,42786026,42859472
2020,9,12,1,0,40.87723,-73.91211,42431724,42431729
2020,10,10,15,0,40.662304,-73.93866,42475517,42493279
2020,9,5,19,49,40.816063,-73.931046,595790192,529292924
2020,10,5,23,42,40.676342,-73.910934,42497899,597728004
2020,10,9,10,12,40.683933,-73.87119,42464808,42464809
2020,9,15,20,37,40.665794,-73.7464,1369956633,42813144
2020,8,26,13,0,40.68766,-73.85058,2924921645,42838642
2020,9,29,11,49,40.803116,-73.95633,42447317,42435755
2020,8,30,1,45,40.856045,-73.84395,42761368,42768800
2020,10,4,13,20,40.843903,-73.927284,42749016,60923209
2020,8,25,12,20,40.685036,-73.98412,42466481,42524889
2020,9,19,17,39,40.67767,-73.74066,42854132,42906687
2020,8,22,20,30,40.67553,-73.90163,597773650,597748754
2020,9,28,0,1,40.827812,-73.925934,42748139,42748131
2020,8,22,4,53,40.677494,-73.94143,42467435,597728063
2020,10,2,23,45,40.69168,-73.999344,3853864315,4205203589
2020,9,5,1,16,40.698036,-73.962845,42504050,42504053
2020,10,1,10,7,40.82873,-73.914734,42743934,42742410
2020,9,6,9,30,40.72713,-73.81248,42928893,5427812508
2020,9,17,1,40,40.657173,-73.88743,42511427,42511431
2020,9,13,18,0,40.81334,-73.92672,42775133,42735676
2020,8,25,13,17,40.694576,-73.95615,42492110,42517047
2020,9,19,16,0,40.72829,-73.842064,42788194,42861615
2020,9,24,7,20,40.64053,-73.95922,42472050,42512752
2020,8,30,21,30,40.679893,-73.76446,42805831,42805835
2020,9,30,21,40,40.848045,-73.89651,42729999,42757560
2020,8,22,3,50,40.629696,-74.07568,42965553,42990015
2020,10,8,0,54,40.805073,-73.92331,42761217,42725827
2020,9,19,19,50,40.74701,-73.977196,42446941,42449932
2020,10,5,20,18,40.71598,-73.97579,42423307,370892861
2020,9,12,2,12,40.65794,-73.907745,42500887,42516721
2020,10,11,21,15,40.871605,-73.84246,42749675,42757152
2020,9,6,15,31,40.579613,-73.98545,42493852,42493860
2020,9,20,18,31,40.64638,-73.9288,42503278,42510813
2020,9,27,13,39,40.660797,-73.87183,42486488,42486491
2020,10,6,23,25,40.70509,-74.016464,42451375,42451370
2020,9,4,9,0,40.761738,-73.84373,274319447,274317321
2020,9,24,8,5,40.689022,-73.93925,42516263,42499187
2020,8,28,21,20,40.814327,-73.904755,42733588,42758674
2020,9,5,17,27,40.836792,-73.84669,42760522,42760527
2020,10,6,10,44,40.805016,-73.92109,42725481,42761006
2020,8,31,12,30,40.68122,-73.98047,42484019,1372888596
2020,9,28,18,0,40.70904,-73.84146,461768283,461767551
2020,10,1,9,45,40.73203,-73.879585,42823490,42896678
2020,8,31,16,10,40.571663,-74.09192,42947313,42982356
2020,9,3,9,38,40.872414,-73.839966,42757161,42757163
2020,8,26,11,0,40.76754,-73.91204,42832999,42842479
2020,10,11,23,0,40.575916,-74.13694,42978757,42978760
2020,9,17,13,27,40.610104,-73.970146,42498731,42498733
2020,9,7,0,36,40.679634,-73.94959,42515936,42481606
2020,9,19,16,25,40.831055,-73.905846,42742468,42759475
2020,9,20,11,30,40.71382,-73.92077,42809915,42809921
2020,9,29,19,30,40.813366,-73.90968,42764638,42774181
2020,9,24,19,30,40.652374,-73.95502,42484796,42510355
2020,10,2,19,25,40.833397,-73.93538,42426810,5333189422
2020,8,31,20,50,40.83932,-73.91503,2408355539,2408359280
2020,9,22,22,25,40.833233,-73.8282,42753336,42753331
2020,9,1,8,1,40.679466,-73.90037,42462873,42513844
2020,8,25,9,55,40.756294,-73.899765,597444030,597444022
2020,10,1,8,30,40.629986,-73.97157,42508768,42508772
2020,9,19,19,13,40.595734,-73.77478,42852437,42883808
2020,10,2,19,14,40.72392,-73.89434,42861989,42885463
2020,9,21,16,29,40.6109,-73.93391,42473774,42479071
2020,9,8,10,0,40.66659,-73.88594,42499716,42477842
2020,8,24,11,0,40.63498,-74.00112,42517366,42460944
2020,8,28,18,0,40.713135,-74.00407,42431602,4878831008
2020,10,8,15,30,40.831776,-73.82097,42719752,42719762
2020,9,30,22,52,40.63532,-74.02324,42521238,42466008
2020,10,7,14,20,40.60567,-74.030945,448096474,448096482
2020,9,15,9,0,40.72786,-73.945816,42502935,42502933
2020,10,3,3,20,40.68892,-73.99915,598202943,598248774
2020,9,25,1,30,40.70149,-73.78037,42865888,42907859
2020,9,23,8,45,40.675278,-73.86235,42484998,598633358
2020,9,13,21,17,40.66045,-73.86719,42505118,1273032436
2020,9,17,8,59,40.843956,-73.8978,573401827,103076785
2020,9,10,12,0,40.718025,-74.00305,42428425,42428420
2020,8,21,12,54,40.771103,-73.96383,42436481,596776057
2020,9,29,10,0,40.811897,-73.91016,42764633,42774219
2020,10,2,14,5,40.747734,-73.883,42859218,42870338
2020,9,28,3,15,40.7056,-73.85822,42844159,2757013657
2020,9,4,15,50,40.759716,-73.85022,274318078,1369783117
2020,9,18,16,41,40.771694,-73.95919,42439561,42430063
2020,10,2,23,0,40.66098,-73.72856,42890277,42890278
2020,9,3,5,30,40.6453,-74.10441,42954760,43000226
2020,8,27,9,35,40.726345,-73.89044,597363688,597363886
2020,9,10,18,35,40.7699,-73.96891,42431671,42437423
2020,9,8,17,0,40.674053,-73.73022,42923221,42923225
2020,9,14,12,50,40.853344,-73.881676,42741018,42767057
2020,9,3,12,24,40.69397,-73.89823,42803355,42907558
2020,9,14,16,30,40.598522,-74.00038,42493742,42493748
2020,9,6,19,30,40.632675,-74.116844,42950558,42950562
2020,9,14,23,25,40.59626,-73.76773,42873633,42883788
2020,10,8,12,0,40.81459,-73.8859,42766689,42737448
2020,10,1,12,30,40.636,-73.96151,3513964779,42485829
2020,9,9,15,55,40.713795,-73.944275,42467863,42528046
2020,9,25,20,0,40.714157,-73.956276,42473961,42484186
2020,9,3,13,55,40.853878,-73.89602,42763696,42753781
2020,9,4,19,45,40.59455,-73.997574,455442167,455442611
2020,9,3,18,5,40.75514,-73.92213,42917869,1927807845
2020,9,2,15,0,40.66629,-73.87268,1942055095,1942055156
2020,9,27,15,15,40.726322,-73.85687,42813913,42905009
2020,8,26,13,40,40.60567,-74.030945,448096474,448096482
2020,9,17,13,0,40.80003,-73.954865,2141026500,42446728
2020,10,6,3,40,40.738457,-73.93981,597269937,277046509
2020,9,2,13,50,40.69858,-73.8142,1934649893,1934649899
2020,9,19,8,31,40.847355,-73.93518,60918736,60925795
2020,9,18,11,55,40.71993,-73.78071,42810102,1398578616
2020,8,30,15,30,40.693703,-73.90505,42892326,42512006
2020,9,25,23,10,40.752106,-73.94424,371037281,2969267799
2020,9,2,0,51,40.57656,-73.98259,42503399,42508948
2020,9,30,19,41,40.691982,-73.84739,42814199,42814202
2020,8,25,11,20,40.708607,-73.919624,42898825,42898828
2020,8,28,23,15,40.60023,-73.9956,42469047,42469048
2020,9,11,9,28,40.699955,-73.891396,42818955,42818958
2020,9,4,6,53,40.809563,-73.92923,471242350,529049383
2020,8,31,1,40,40.68915,-73.91536,42513788,42499845
2020,9,3,13,37,40.651733,-73.93039,42497432,42497456
2020,10,3,17,41,40.85937,-73.9068,42740876,42747810
2020,10,1,17,13,40.884647,-73.82662,42724149,42753627
2020,9,5,2,31,40.864807,-73.91937,42431252,42446604
2020,9,12,4,40,40.735203,-73.91875,488264387,597414802
2020,10,10,21,9,40.83988,-73.916794,42736365,42739223
2020,9,22,12,40,40.68488,-73.92311,42493912,42493915
2020,8,29,15,0,40.769894,-73.94899,42424142,4562863353
2020,9,8,8,10,40.747833,-73.83301,42804638,42909471
2020,8,28,17,13,40.744934,-73.86792,42858929,42858934
2020,9,5,15,0,40.750957,-73.98273,42433604,42443950
2020,8,23,0,0,40.67201,-73.86628,42499589,42513134
2020,9,3,23,14,40.69245,-73.811005,457015393,457018716
2020,9,18,16,29,40.67974,-73.87839,598622244,598622245
2020,9,13,14,40,40.6679,-73.84204,42875213,456348792
2020,10,5,13,33,40.83394,-73.9087,42742454,42764738
2020,9,4,6,23,40.582954,-73.95791,42466525,598788329
2020,9,3,9,20,40.738674,-73.84897,42891306,42865580
2020,9,12,17,25,40.84267,-73.88319,42757625,42747054
2020,8,26,17,57,40.59312,-73.996346,3659036040,42522929
2020,9,17,10,20,40.62147,-73.99906,42504872,42512972
2020,10,6,8,10,40.687668,-73.951035,42481569,42520258
2020,8,30,23,58,40.865547,-73.92728,42429215,42432799
2020,9,29,16,0,40.672714,-73.89032,42467159,42472365
2020,8,30,0,0,40.78905,-73.92723,1934650086,740060236
2020,9,29,17,0,40.671074,-73.754776,42849458,4202517901
2020,10,5,4,20,40.697136,-73.84208,42809826,42809820
2020,9,22,13,35,40.85814,-73.895744,42747496,42747499
2020,9,10,17,20,40.791046,-73.95138,42430474,42425127
2020,9,28,10,7,40.856956,-73.88209,42742684,42748311
2020,8,25,21,30,40.68717,-73.89231,588191605,42792787
2020,9,12,22,6,40.678112,-73.90784,42465076,1260335132
2020,8,30,7,40,40.66292,-73.890625,42478643,42511414
2020,9,25,13,32,40.605568,-74.00443,42491352,42491353
2020,9,30,10,42,40.855156,-73.9321,42443486,42449653
2020,9,26,17,8,40.81033,-73.90914,42755225,42755231
2020,9,19,18,10,40.574894,-73.98662,2377652124,42503427
2020,9,15,19,31,40.87376,-73.84815,42736542,42736546
2020,9,23,14,50,40.739243,-73.99919,42439826,42435598
2020,9,13,20,55,40.68779,-73.820175,42887330,42937494
2020,8,31,14,45,40.801754,-73.94698,42449828,42453220
2020,9,30,0,40,40.86923,-73.89604,42736239,42736243
2020,10,2,14,45,40.752052,-74.000984,42427821,42437693
2020,10,4,11,20,40.723335,-73.72967,42819500,42896422
2020,10,3,23,58,40.644337,-74.00754,42466792,42465459
2020,10,3,9,20,40.62677,-73.946884,42477005,42481764
2020,9,1,10,0,40.703857,-73.91851,42511930,42512105
2020,9,11,22,37,40.672848,-73.76405,42808029,42872532
2020,10,6,10,33,40.75667,-73.828804,42928903,42876360
2020,9,30,10,5,40.634377,-74.03866,452196762,451663024
2020,9,26,23,50,40.624905,-73.95625,42512776,42512780
2020,9,7,1,40,40.609924,-73.98916,42509581,42521706
2020,9,22,14,47,40.72545,-73.837776,276096342,42830578
2020,9,8,16,55,40.698,-73.97479,42471719,42504031
2020,9,12,0,0,40.6783,-73.88988,42464758,42464761
2020,9,15,18,35,40.639782,-74.00151,42473028,42473446
2020,9,15,13,30,40.668674,-73.9105,42484982,42511521
2020,10,8,10,40,40.729664,-73.97489,42431482,42437830
2020,8,29,16,35,40.69317,-73.74483,42868886,42929616
2020,8,21,18,53,40.731895,-73.87319,535054432,597363867
2020,9,11,8,40,40.638416,-73.9529,42471344,42532331
2020,9,3,0,1,40.78094,-73.96117,42449187,42433927
2020,9,13,12,15,40.692787,-73.73934,42889666,42915380
2020,9,23,8,0,40.734173,-73.78657,42880940,42916999
2020,8,31,18,40,40.755028,-73.872696,42823995,3779614615
2020,8,25,15,0,40.69192,-73.97896,42470437,42494926
2020,9,21,12,2,40.702484,-73.85981,461209177,461768283
2020,9,5,0,15,40.794353,-73.97836,61261104,61269400
2020,10,8,16,30,40.680008,-73.8488,42882889,42882894
2020,9,10,17,42,40.63611,-73.926796,42530720,3611735243
2020,10,8,14,40,40.743782,-73.97352,42445387,42445390
2020,10,9,18,58,40.744717,-73.86786,42858929,42858934
2020,8,21,20,45,40.77575,-73.92897,42849847,2302450951
2020,9,23,14,0,40.617287,-73.97786,42468925,42468943
2020,9,11,14,22,40.876503,-73.904564,42727297,1396349347
2020,8,29,9,9,40.64323,-73.90525,42500102,42515683
2020,9,7,19,57,40.76687,-73.96369,42437436,42437433
2020,10,9,9,45,40.678364,-73.90814,42468780,1260335273
2020,9,3,7,25,40.715927,-73.80889,42829452,4551299820
2020,8,25,0,0,40.84518,-73.91417,42736339,596668816
2020,9,1,23,0,40.825542,-73.875595,42749565,42753482
2020,9,26,19,24,40.632847,-73.928375,42521006,42531832
2020,8,31,6,20,40.681087,-73.846344,42837555,42837557
2020,9,16,8,0,40.736397,-73.84592,42902640,3838924960
2020,9,1,9,50,40.678444,-73.86886,42499632,42528982
2020,8,26,12,0,40.68617,-73.93805,42486657,42466971
2020,8,28,0,0,40.749714,-73.93617,276204325,3114612553
2020,8,25,10,22,40.511734,-74.21044,42981785,42984493
2020,9,1,8,25,40.69821,-73.92406,42486743,42517081
2020,9,4,9,32,40.8252,-73.867714,42749591,42752350
2020,9,8,12,46,40.672806,-73.90476,42503968,42503966
2020,9,19,2,29,40.687763,-73.92705,42485017,42485022
2020,8,30,17,44,40.868748,-73.89497,42735812,42746255
2020,10,9,19,0,40.86832,-73.83317,472985223,42744060
2020,9,2,18,25,40.87904,-73.90505,42732273,42770851
2020,10,10,21,25,40.812893,-73.92013,42768504,42761245
