year,month,day,hour,minute,lat,lon,node_1,node_2
2016,10,2,3,0,40.85947,-73.915726,42749265,42749016
2016,9,23,12,37,40.83918,-73.94115,42428973,561035380
2016,9,23,13,45,40.60862,-74.14824,447814423,448078378
2016,10,7,9,50,40.77719,-73.95225,42443037,42450028
2016,10,8,14,24,40.830906,-73.8736,103049649,60653847
2016,9,18,13,23,40.7317,-73.82561,42825136,2711571380
2016,9,24,12,0,40.73461,-73.99641,42449067,42430247
2016,9,21,19,35,40.81608,-73.917694,42761259,42761265
2016,9,15,19,39,40.76155,-73.96659,42449971,4288677093
2016,9,27,12,5,40.740566,-73.81939,42889079,42889076
2016,10,1,1,15,40.690563,-73.94536,42482253,42514366
2016,9,24,0,0,40.663227,-73.93159,42468552,42468550
2016,9,17,22,45,40.721554,-74.00497,42440829,4143859873
2016,9,19,11,2,40.67647,-73.888466,598622242,42499696
2016,9,26,12,30,40.745148,-73.93348,42866362,593300772
2016,9,17,17,0,40.828,-73.84701,566372875,42753536
2016,10,3,13,45,40.75034,-73.983185,42443950,42430314
2016,9,22,16,0,40.64787,-73.95574,42478783,42478786
2016,9,22,1,20,40.742283,-74.004425,42444909,42435599
2016,10,7,0,5,40.867596,-73.850746,42742260,42761533
2016,9,20,8,50,40.700737,-73.938614,42515613,42529638
2016,9,16,0,0,40.847057,-73.917786,42752012,42770695
2016,9,24,1,45,40.765736,-73.762375,42786218,42859446
2016,9,18,23,27,40.608757,-74.038086,411566447,598365272
2016,10,1,21,44,40.72906,-73.9771,42439001,42440754
2016,9,17,19,0,40.718018,-73.99996,42427316,42440815
2016,10,3,12,51,40.76372,-73.93835,42824080,42867027
2016,9,24,22,0,40.848797,-73.93468,42428090,42428086
2016,9,17,7,45,40.657665,-73.89705,1942054764,1942054727
2016,9,15,9,58,40.776104,-73.97975,1061531597,42443332
2016,10,3,9,15,40.6828,-74.00005,42514974,42471048
2016,9,16,19,30,40.66396,-73.950226,42478516,42481659
2016,10,6,21,50,40.654137,-73.91234,1942053881,1942053964
2016,9,28,6,20,40.75539,-73.93505,42818567,42872034
2016,10,3,19,30,40.677025,-73.95268,42520289,5188632140
2016,10,8,17,40,40.62945,-73.979866,42512284,42501581
2016,9,28,5,10,40.72956,-73.87145,3324555207,277029610
2016,9,16,13,0,40.694668,-73.80199,42826496,42826500
2016,9,30,15,55,40.675713,-73.897354,598622280,42497958
2016,9,23,14,45,40.69302,-73.93706,42466950,42516250
2016,9,17,17,0,40.716244,-73.8419,42837041,42907724
2016,10,6,17,15,40.623795,-74.15293,42951065,42982788
2016,10,2,10,48,40.582752,-73.98633,42493841,42466343
2016,9,25,4,30,40.746033,-73.93441,42866361,42911782
2016,9,29,17,30,40.759064,-73.99008,42443561,42435671
2016,10,3,8,0,40.715412,-73.912834,2996303641,2996303547
2016,10,6,7,31,40.757103,-73.9862,42439984,42439981
2016,9,29,17,50,40.881306,-73.88288,42736085,42736089
2016,10,6,10,5,40.714825,-73.95882,42484180,42489991
2016,10,8,10,0,40.84398,-73.8696,42749889,42756701
2016,10,1,4,15,40.6792,-73.9553,42497826,597728153
2016,9,30,12,45,40.772865,-73.98955,42421985,2061592973
2016,9,26,8,20,40.798256,-73.92402,371225132,277481749
2016,9,24,23,0,40.72032,-73.99404,42429752,1773076511
2016,9,15,6,25,40.663124,-73.96244,42481948,544352735
2016,9,21,8,30,40.708935,-73.77721,5488292246,5137382125
2016,10,6,6,15,40.704338,-74.00925,42421960,42427956
2016,10,5,8,0,40.66214,-73.98224,42516089,42536089
2016,9,18,0,7,40.70206,-73.99262,42483438,598054754
2016,9,28,16,0,40.532036,-74.2222,42956144,42972395
2016,9,26,15,5,40.747852,-73.99291,42427805,42438547
2016,9,15,12,26,40.730133,-73.98949,42449017,42445558
2016,9,21,10,5,40.683628,-73.99756,42478111,42478109
2016,10,1,13,55,40.71443,-73.83315,42901875,42901879
2016,9,29,16,50,40.670006,-73.95328,1970262955,1970262957
2016,10,5,19,20,40.665665,-73.8203,455883663,455883750
2016,10,1,20,47,40.698086,-73.9372,42494830,42504529
2016,10,3,12,0,40.743534,-73.77386,42889515,42801327
2016,9,28,8,32,40.678978,-73.865,42460607,42527371
2016,10,7,17,20,40.677414,-73.98305,42486357,1372888770
2016,9,18,4,45,40.85202,-73.83104,42767842,42763052
2016,9,18,9,32,40.76246,-73.89217,42827975,42842559
2016,10,6,6,50,40.845562,-73.9307,373780963,60918586
2016,9,26,14,20,40.824932,-73.82431,42747965,42783332
2016,10,7,19,50,40.77151,-73.815865,42836796,42865068
2016,10,1,15,25,40.861347,-73.897736,42741263,2025165405
2016,9,15,14,45,40.72956,-73.87145,3324555207,277029610
2016,9,26,21,30,40.70325,-73.79195,42899464,42923056
2016,10,5,8,35,40.675842,-73.78305,42846548,42846549
2016,10,1,0,8,40.674267,-73.87069,42484942,42484948
2016,9,23,21,0,40.72411,-74.008484,42424619,42440847
2016,9,29,8,45,40.783245,-73.94473,4779073679,4779073676
2016,9,15,20,0,40.713287,-73.87163,42843724,42846667
2016,9,26,17,5,40.76433,-73.88414,42842593,1064257416
2016,9,26,15,59,40.824036,-73.90857,42739751,2827501292
2016,9,22,17,14,40.627167,-74.07595,42965581,42976790
2016,10,7,18,0,40.65318,-74.00561,1372888814,42483860
2016,10,4,9,36,40.67375,-73.979164,42471180,42477254
2016,9,23,18,5,40.541153,-74.16696,42982825,42982826
2016,9,19,14,2,40.84944,-73.906006,42741314,2028361265
2016,9,27,9,30,40.883343,-73.81614,460418013,42756975
2016,10,3,8,45,40.704033,-73.7938,42869366,42899461
2016,9,29,8,54,40.825996,-73.92483,42733711,2408448901
2016,9,23,17,0,40.61026,-74.097496,42979155,42968948
2016,9,22,19,40,40.69774,-73.96844,42478369,42487054
2016,9,25,15,56,40.85836,-73.85674,42738457,42745387
2016,10,8,18,43,40.795055,-73.93317,42448278,42448283
2016,9,17,15,37,40.69165,-73.779205,42889934,3531141563
2016,9,22,13,45,40.767967,-73.96822,42445976,42447228
2016,9,30,22,20,40.76371,-73.77709,42826217,42878801
2016,9,27,15,0,40.773598,-73.9578,42436919,42450015
2016,9,18,18,45,40.78214,-73.824844,274186688,274182761
2016,9,25,0,0,40.747246,-73.89137,42879560,42904545
2016,10,8,23,20,40.637745,-74.07603,42955743,42965730
2016,9,27,18,25,40.75076,-73.96843,42444055,42442947
2016,9,18,17,30,40.732796,-73.957306,42500689,42500685
2016,9,19,10,26,40.751545,-73.97097,42442947,42442943
2016,9,18,19,0,40.751774,-73.98277,42445649,42430320
2016,9,29,22,35,40.637196,-74.00779,42538434,42487499
2016,9,16,9,50,40.776867,-73.955414,42439403,42448238
2016,10,4,9,45,40.755745,-73.83076,42820973,42891030
2016,9,30,21,0,40.722202,-73.91751,42819671,42854190
2016,10,3,11,0,40.814186,-73.947,42429538,42429536
2016,9,21,14,45,40.719395,-74.00189,42428433,42428431
2016,9,26,16,28,40.78202,-73.97173,42427915,42440397
2016,10,3,8,11,40.698956,-73.93528,42504531,42513694
2016,9,22,10,0,40.80142,-73.93446,3931524260,3931534871
2016,9,25,16,20,40.777355,-73.90586,42866622,42866618
2016,9,27,19,27,40.641113,-74.003716,42473024,42526691
2016,9,24,2,10,40.574158,-74.11669,42960893,42980210
2016,10,9,22,55,40.82371,-73.879,42749557,42753476
2016,9,26,8,35,40.634483,-73.91886,42473333,42493968
2016,10,4,15,30,40.742905,-73.83932,597390162,42799624
2016,10,5,16,4,40.63729,-74.115005,42974556,43012389
2016,9,20,10,58,40.62677,-73.946884,42477005,42481764
2016,10,2,0,5,40.82523,-73.94761,42434262,561035361
2016,9,22,18,35,40.67423,-73.843216,42886398,42858779
2016,9,21,15,30,40.679264,-73.7801,42891266,42891268
2016,10,2,10,5,40.65726,-73.90031,1942054566,1942054564
2016,10,4,11,52,40.76001,-73.988434,42445018,42435675
2016,9,19,7,35,40.651733,-73.93039,42497432,42497456
2016,9,25,16,30,40.589767,-74.16675,447759478,447759483
2016,9,25,10,40,40.71757,-73.874405,42900044,42815238
2016,9,20,15,30,40.87987,-73.842026,42743903,42747097
2016,9,30,12,0,40.72106,-73.99821,42432165,42432161
2016,9,30,10,30,40.770874,-73.84655,42820395,42820400
2016,10,8,20,45,40.774147,-73.91497,42833268,42818207
2016,10,2,12,40,40.724876,-73.975174,42421828,42430942
2016,10,6,14,28,40.882835,-73.888016,1543888840,1543888830
2016,9,17,23,56,40.63205,-73.896866,42468686,42522165
2016,9,16,18,20,40.67983,-74.00353,598228143,598228119
2016,10,2,12,0,40.84373,-73.90858,42734852,42735877
2016,9,25,9,0,40.672714,-73.970116,1491989435,4482239794
2016,9,15,22,45,40.663555,-73.93162,42468550,42472191
2016,10,7,9,15,40.736313,-73.85392,42819271,42819274
2016,9,27,7,32,40.76843,-73.8734,562073915,42814251
2016,10,1,10,8,40.845467,-73.92813,60922834,60918318
2016,10,5,20,35,40.75563,-73.81564,42859679,42865251
2016,9,15,17,0,40.759724,-73.85847,274420493,42788005
2016,9,28,17,30,40.783936,-73.95235,4163883691,42452812
2016,9,16,14,55,40.585026,-73.958275,455439484,455439499
2016,10,5,5,15,40.609386,-73.97408,1691133670,42515297
2016,9,18,15,10,40.703632,-73.85587,2757013632,2757013603
2016,9,19,16,40,40.6737,-74.00444,42519197,598227838
2016,9,19,0,0,40.71359,-73.95999,42509258,42504284
2016,9,22,7,20,40.798904,-73.919106,100659881,277481443
2016,10,1,14,50,40.688644,-73.94911,42481566,42482258
2016,10,6,10,53,40.72775,-73.97619,42436957,42446571
2016,9,23,20,0,40.719193,-73.99985,42439580,42439581
2016,9,28,12,0,40.60753,-73.96482,42470988,42470990
2016,9,26,19,0,40.67645,-73.86455,42500913,42511649
2016,9,27,9,55,40.71103,-73.85451,42843749,2554517056
2016,9,20,0,50,40.68841,-74.001076,42514162,42537098
2016,9,29,0,0,40.69133,-73.95177,42481550,42490736
2016,9,26,9,48,40.6985,-73.98698,42482552,42497733
2016,9,23,15,0,40.83981,-73.84649,42749975,42733497
2016,9,21,19,25,40.79993,-73.940674,42439488,42439489
2016,9,21,13,30,40.72416,-73.754974,42831125,460242092
2016,10,7,12,50,40.76074,-73.83334,42806553,42815848
2016,9,29,15,45,40.760418,-73.97584,42436700,42430367
2016,9,14,10,0,40.67358,-73.792755,42837810,42837813
2016,9,28,20,22,40.823364,-73.92324,42760978,42760984
2016,9,17,18,42,40.6553,-73.90318,42510551,1942054285
2016,9,20,14,45,40.748646,-73.98505,42430304,42437644
2016,10,4,6,55,40.58124,-74.09845,42988449,4205436889
2016,9,18,22,45,40.66865,-73.93672,42486256,1259822878
2016,9,20,8,15,40.715923,-73.986595,42427335,42440408
2016,10,2,3,51,40.64843,-73.90991,42520003,42531296
2016,10,1,23,40,40.75887,-73.83014,42806560,42876345
2016,9,26,6,55,40.635513,-73.98086,42490777,42490781
2016,9,21,0,0,40.85908,-73.898186,42747489,42747493
2016,9,14,15,0,40.76501,-73.8871,482655039,42884818
2016,9,21,12,6,40.759308,-73.9653,42432856,42432861
2016,9,26,17,30,40.637745,-74.11082,42994857,43012371
2016,9,15,15,30,40.685024,-73.98612,42529939,42466491
2016,9,16,8,20,40.713974,-73.97997,42427742,42452117
2016,10,1,6,50,40.563446,-74.169754,42999125,42999128
2016,9,20,10,0,40.652752,-73.88629,5314096944,1273032397
2016,9,24,18,58,40.665215,-73.97634,42476111,42476115
2016,9,23,17,30,40.724716,-73.79972,42864424,42864426
2016,9,27,8,58,40.805077,-73.91092,471241232,471241236
2016,9,20,11,20,40.7019,-73.91102,597700290,42907493
2016,10,7,18,30,40.886967,-73.89964,1544628265,42732316
2016,9,29,8,30,40.66906,-73.88658,42513073,42499712
2016,10,1,13,0,40.762253,-73.84216,42875574,274314663
2016,9,23,16,0,40.666416,-73.80631,455884734,455583636
2016,9,24,8,5,40.718113,-73.98689,486867534,486867548
2016,9,21,19,52,40.704422,-73.99491,486819531,42461379
2016,10,5,9,40,40.784653,-73.84214,42930993,42893196
2016,9,19,15,0,40.65021,-74.01577,42466774,42492888
2016,9,14,12,45,40.6737,-74.00444,42519197,598227838
2016,10,9,18,30,40.76635,-73.95103,42438809,42450634
2016,10,5,0,0,40.845104,-73.91494,60923716,596668832
2016,10,5,16,30,40.723896,-73.94232,42479382,42509193
2016,9,27,8,30,40.679802,-73.85208,42850942,42937825
2016,9,17,16,30,40.72739,-73.70977,2922103659,2922103655
2016,10,1,9,5,40.670055,-73.985565,42465292,42465294
2016,9,17,19,30,40.603767,-74.13158,42976237,43015723
2016,9,19,15,10,40.709225,-73.843155,3324555364,3324555258
2016,9,22,17,0,40.762356,-73.76327,42817880,42849488
2016,9,19,19,43,40.867035,-73.896324,42735806,42735809
2016,10,1,9,42,40.78832,-73.941025,42436627,42436630
2016,10,4,18,29,40.778812,-73.95609,42447132,42458766
2016,9,15,18,50,40.61608,-74.15287,60649174,42944333
2016,9,23,6,30,40.688812,-73.764015,42846633,42906530
2016,9,20,7,20,40.770416,-73.734566,42921335,42929971
2016,10,3,14,0,40.731655,-73.92179,42786848,42786855
2016,9,26,18,30,40.719055,-74.01245,246858445,246858448
2016,9,30,11,20,40.681366,-73.8562,42787458,42787463
2016,9,14,0,30,40.766098,-73.951096,42438809,42450634
2016,9,17,1,30,40.694405,-73.980865,42470434,42501773
2016,10,4,20,15,40.674416,-73.96695,42526342,42533528
2016,10,8,14,50,40.526733,-74.17477,42956558,42988859
2016,9,29,8,12,40.63394,-74.14605,42972755,42972757
2016,9,26,11,10,40.748276,-73.93918,42844299,2971840925
2016,10,6,17,43,40.833065,-73.85974,460238171,42718773
2016,9,24,19,20,40.73183,-73.95793,42501785,42506516
2016,9,27,0,0,40.703934,-73.9348,42509036,42509037
2016,10,7,13,45,40.87943,-73.83357,42754746,1348365642
2016,9,15,16,30,40.752937,-73.92204,42920473,42932888
2016,10,3,11,15,40.675793,-73.94438,42533000,42496504
2016,9,24,17,55,40.702557,-73.85488,42838286,4887626478
2016,9,17,17,5,40.664803,-73.88448,42504321,42504325
2016,9,16,16,30,40.62055,-74.16919,42971153,42996374
2016,10,3,5,55,40.824425,-73.84614,42731530,42731525
2016,10,5,15,30,40.704323,-73.91025,42827218,42916360
2016,9,17,15,0,40.888577,-73.82814,42741887,1346462830
2016,9,27,18,0,40.63643,-73.91432,42472057,42472058
2016,9,16,11,30,40.69764,-73.96613,42466412,42504046
2016,9,30,17,55,40.687496,-73.93297,42473262,42466970
2016,9,30,14,15,40.717308,-73.73985,5137382088,5137382080
2016,9,27,13,10,40.764267,-73.722946,42888960,42888967
2016,9,28,21,40,40.759308,-73.9653,42432856,42432861
2016,10,3,15,30,40.675823,-73.81923,42837698,42890662
2016,10,6,20,8,40.72417,-74.004585,42430147,42430108
2016,9,30,15,30,40.627346,-73.91811,42472924,42493980
2016,9,16,14,30,40.72002,-73.81834,2810212553,2810212552
2016,9,20,11,30,40.680412,-73.973015,42470387,42477228
2016,9,29,8,10,40.706165,-73.94017,42476791,42476793
2016,9,27,12,53,40.77723,-73.946175,371188756,371207282
2016,9,24,9,50,40.758686,-73.98533,42435675,42439990
2016,10,6,12,0,40.63512,-73.929634,42489511,42515785
2016,10,7,13,40,40.67767,-73.80334,457016298,277788912
2016,9,20,20,28,40.69097,-73.81439,42845244,42875875
2016,10,9,5,57,40.648182,-73.93001,42520973,42521095
2016,9,15,9,30,40.62302,-73.99664,42490860,42524843
2016,10,4,8,20,40.84394,-73.93903,42427150,42428989
2016,9,27,15,0,40.795437,-73.943954,42447192,42434384
2016,10,5,10,0,40.76155,-73.96659,42449971,4288677093
2016,10,1,16,0,40.70041,-73.81553,280641025,1934649890
2016,10,6,15,10,40.77428,-73.957306,42436919,42450015
2016,9,15,11,30,40.591167,-73.984215,42495597,42503085
2016,9,27,17,40,40.698086,-73.97679,42471710,42504024
2016,9,26,7,0,40.845436,-73.92857,529799006,529799493
2016,9,24,4,50,40.88939,-73.89839,1544628238,1544628265
2016,10,5,12,5,40.658417,-73.76768,42902376,42921197
2016,10,1,0,0,40.745594,-73.9034,42870277,5328215082
2016,9,20,16,0,40.677334,-73.86763,42504720,598629587
2016,10,4,9,20,40.701595,-74.010994,370880739,4145735059
2016,9,29,10,20,40.803593,-73.919785,42753240,42753246
2016,10,8,2,5,40.7968,-73.929375,371225085,42424109
2016,9,18,2,0,40.692135,-73.83485,2809909113,2809909114
2016,9,15,19,0,40.674934,-73.80186,457133796,457013868
2016,9,16,7,26,40.843548,-73.87031,42754039,42756701
2016,9,17,14,35,40.882603,-73.881096,42736085,42739298
2016,10,9,3,15,40.718792,-73.98902,42429769,486867459
2016,9,15,13,33,40.846874,-73.90877,2408348765,2408348770
2016,9,30,18,30,40.586338,-73.93421,42480265,455430765
2016,9,25,10,24,40.748745,-73.98435,42434946,42437644
2016,9,21,23,15,40.643932,-73.90631,42493457,42500102
2016,9,16,18,30,40.59178,-73.95901,42473880,42528470
2016,9,28,17,50,40.61622,-74.08324,42995448,42995450
2016,10,6,9,45,40.744926,-73.71598,4202891648,4202891644
2016,9,20,5,55,40.787224,-73.95417,42434166,42446086
2016,9,27,6,32,40.71908,-73.99996,42439580,42440815
2016,10,4,17,40,40.853683,-73.86917,42744834,42744838
2016,9,24,12,15,40.855892,-73.8556,42745374,42745376
2016,9,16,13,45,40.8375,-73.91061,42739240,2408359287
2016,9,15,16,20,40.75373,-73.88505,3779614590,42823953
2016,9,22,20,25,40.63155,-73.90633,42500837,42502222
2016,10,2,14,0,40.668224,-73.81868,42820359,42855654
2016,9,16,23,15,40.691402,-73.86198,42929492,42864731
2016,9,15,8,45,40.749607,-73.89687,106110474,276298471
2016,9,29,14,7,40.86406,-73.86356,42734607,42762606
2016,9,22,8,30,40.782314,-73.97893,42438862,42428063
2016,9,21,8,30,40.805557,-73.91047,471240718,471240527
2016,10,7,17,0,40.7244,-73.84981,42877520,5524052835
2016,9,26,8,0,40.77057,-73.987526,42440935,1241742743
2016,10,8,20,20,40.82255,-73.88573,42749438,106683928
2016,9,17,4,11,40.718388,-74.00888,42436327,42436330
2016,10,1,7,30,40.752003,-73.981964,42446488,42445649
2016,9,17,19,11,40.587337,-73.81306,42852336,42852337
2016,9,19,16,30,40.665073,-73.9274,42514710,42514717
2016,9,28,19,17,40.755756,-73.96479,42436716,42436714
2016,9,27,1,10,40.64471,-74.07704,5043804684,5043740540
2016,9,29,23,40,40.696934,-73.89261,42847868,42847870
2016,9,20,19,0,40.701237,-73.79465,42869373,4202467337
2016,9,29,16,25,40.6104,-73.9586,42487802,42514099
2016,9,23,9,5,40.73771,-73.974266,42423774,42426865
2016,9,20,16,30,40.826183,-73.86053,42753509,42728689
2016,9,30,7,50,40.77215,-73.929,42833057,42926468
2016,10,4,14,49,40.754814,-73.986725,42428283,42428277
2016,9,17,8,58,40.780552,-73.94427,589929417,42452814
2016,9,24,9,20,40.633846,-74.02831,42495440,42466024
2016,9,15,23,20,40.781063,-73.949425,42443048,42443046
2016,9,14,15,10,40.73762,-73.98032,42442889,42448707
2016,9,30,19,30,40.80543,-73.92087,471243699,42724759
2016,9,21,18,15,40.690163,-73.98711,42492210,42510861
2016,9,27,16,18,40.570465,-74.10977,42988503,4202699381
2016,9,28,10,46,40.90348,-73.85035,42740731,42759089
2016,10,5,8,55,40.786892,-73.80798,42817152,3788527063
2016,9,15,14,40,40.790253,-73.94564,42434898,42436624
2016,10,5,10,15,40.70145,-73.989624,598054698,2034474321
2016,10,7,0,55,40.729774,-74.00499,42430770,42430761
2016,9,21,7,5,40.660847,-73.8403,42886439,2756630010
2016,9,16,22,45,40.77223,-73.829575,42789037,42842144
2016,9,29,17,0,40.602123,-74.18793,42944260,446513647
2016,9,24,14,0,40.608425,-74.12115,42947828,42947832
2016,9,21,5,5,40.784943,-73.946594,42443056,42443054
2016,9,26,15,20,40.657734,-73.88315,42472325,42523603
2016,10,4,14,45,40.535656,-74.20813,42973447,42973451
2016,9,16,19,0,40.70773,-74.01371,42436181,4149936245
2016,9,26,0,0,40.732536,-73.765564,42792092,42798878
2016,9,26,1,0,40.82924,-73.93484,42444581,42425417
2016,9,23,20,13,40.559128,-74.16949,42964736,42974985
2016,9,20,19,0,40.76093,-73.96914,42432834,42432847
2016,10,4,5,20,40.749878,-73.88314,42816050,42816054
2016,9,17,16,0,40.744724,-74.008385,42439295,246580346
2016,9,15,9,0,40.667076,-73.78266,277747055,455605949
2016,10,7,9,20,40.65925,-73.988434,42477334,42487613
2016,10,1,17,0,40.624958,-74.145775,42970959,5589863722
2016,10,4,16,0,40.71582,-73.82624,277617763,42803370
2016,9,28,9,20,40.77696,-73.959564,42452954,596776095
2016,9,19,21,0,40.605934,-74.000465,42487976,42487979
2016,9,27,11,10,40.729557,-73.9917,42445534,42439236
2016,9,18,21,45,40.72434,-73.76908,42825727,42834028
2016,9,23,22,0,40.716812,-73.99777,42432246,42432244
2016,9,22,19,30,40.70539,-73.96549,42469118,42506366
2016,9,18,16,0,40.676647,-73.91647,42476352,597728024
2016,9,28,18,0,40.62041,-73.94085,42528221,42473740
2016,9,22,17,20,40.687153,-73.94254,42499192,42514378
2016,9,23,16,53,40.872585,-73.88128,42737929,42737940
2016,9,30,14,0,40.74453,-73.98888,42428220,42430279
2016,9,20,9,40,40.747627,-73.976746,42449685,42446942
2016,10,2,13,0,40.843956,-73.8672,42734239,42739923
2016,9,18,12,30,40.63406,-74.00411,42473476,42460956
2016,10,7,16,15,40.765736,-73.98733,42445033,1815133244
2016,9,27,7,20,40.75217,-73.97778,42443804,42446959
2016,9,22,12,40,40.75585,-73.88259,5357878477,5357878483
2016,9,19,11,50,40.656918,-73.76746,42792119,42932113
2016,9,15,7,40,40.625828,-73.99095,42477626,42490828
2016,9,25,23,30,40.707245,-73.94406,42523544,42467828
2016,10,5,12,22,40.769268,-73.96937,42437423,42447228
2016,10,6,19,55,40.882835,-73.888016,1543888840,1543888830
2016,10,3,11,34,40.770702,-73.95388,42454701,42446478
2016,9,24,11,0,40.883575,-73.86281,42747465,42757246
2016,9,23,7,0,40.699112,-73.95581,42490730,42498634
2016,9,24,12,45,40.70983,-74.01468,42437396,3772840882
2016,9,21,19,15,40.607304,-74.01636,42493668,4734609414
2016,9,30,16,0,40.595325,-73.78092,42825422,42883830
2016,9,22,19,0,40.598392,-73.90629,452271525,452271935
2016,10,6,8,15,40.74531,-73.77055,42889248,42889223
2016,9,15,22,25,40.751747,-73.97081,42442947,42444051
2016,9,27,20,0,40.830154,-73.93964,42439802,4515465264
2016,10,6,7,25,40.73532,-73.920265,488248607,597311233
2016,9,26,19,30,40.71388,-73.75404,42822781,5137382107
2016,9,19,9,19,40.8059,-73.92523,2926115550,42725346
2016,10,2,19,12,40.598835,-73.95641,42487721,42514116
2016,10,7,19,20,40.741356,-73.989136,42428201,42428198
2016,9,22,18,0,40.589237,-73.96245,42485339,42489263
2016,9,15,10,30,40.76889,-73.9821,1061531429,42428570
2016,10,8,11,30,40.75603,-73.979034,42430347,42434072
2016,9,26,17,30,40.713974,-73.953094,598033054,479716748
2016,9,30,8,20,40.687084,-73.8361,42787574,42787579
2016,9,19,17,30,40.720005,-73.78463,461236241,461232930
2016,10,4,11,0,40.75097,-73.88929,42816022,42846156
2016,9,29,14,30,40.731796,-73.91931,42802987,42859982
2016,9,24,17,30,40.697536,-73.87106,1398902755,277617103
2016,9,26,16,20,40.716,-73.74546,5137382090,5137382089
2016,9,17,13,16,40.64553,-74.07766,42962436,5043740542
2016,9,24,10,25,40.792183,-73.968025,42443373,42436985
2016,9,17,0,11,40.74954,-73.97744,42445656,42445653
2016,9,14,0,37,40.760536,-73.95836,42427965,42427968
2016,9,19,16,15,40.631092,-73.89835,42460151,42491048
2016,9,30,17,0,40.759205,-73.98464,42439994,42439990
2016,9,23,16,12,40.679165,-73.83159,42837639,42874924
2016,9,22,15,30,40.76099,-73.97332,42445941,42440951
2016,9,23,13,20,40.703053,-73.942505,42509015,42467811
2016,9,29,15,0,40.73038,-73.9522,42514447,2987758879
2016,9,18,1,0,40.737827,-73.8682,42823420,42823424
2016,9,23,15,0,40.846504,-73.82629,470205600,470205692
2016,9,18,18,18,40.825665,-73.95103,561035359,561035360
2016,10,6,0,0,40.682487,-73.979614,42521125,1372888859
2016,10,8,17,0,40.693165,-73.9705,42467024,42469614
2016,9,30,15,39,40.623955,-73.96606,42500734,42500731
2016,9,30,16,0,40.606422,-74.0147,42493674,42495352
2016,9,24,23,30,40.583057,-73.973114,455421945,598784338
2016,9,16,16,45,40.847122,-73.90838,2408348765,2408348770
2016,10,9,1,0,40.82249,-73.868095,42761861,42761864
2016,9,16,12,30,40.72823,-73.83313,277670374,277670288
2016,9,18,15,21,40.627155,-73.96563,42489165,42500728
2016,9,27,13,40,40.74954,-73.97744,42445656,42445653
2016,9,23,0,55,40.57619,-74.01007,1909424171,5462660398
2016,10,4,22,30,40.749508,-73.86407,42870423,42870426
2016,9,24,0,30,40.74998,-73.861664,42870429,42870433
2016,9,29,22,30,40.71944,-73.99118,486867405,3212472843
2016,9,24,15,12,40.836555,-73.87135,42727864,42728429
2016,9,20,12,10,40.803555,-73.91184,42737587,42719483
2016,10,9,23,50,40.75228,-73.9897,42439955,42439952
2016,10,8,1,30,40.61971,-73.99729,42485555,42490873
2016,9,30,9,10,40.8223,-73.873,42750715,60653878
2016,10,5,11,14,40.663834,-73.99452,1372888836,42469703
2016,9,22,5,30,40.737938,-73.86775,42823417,42823420
2016,10,8,22,22,40.639805,-73.95132,42471337,42485859
2016,10,7,10,45,40.78515,-73.94063,3631837584,42433377
2016,9,30,9,25,40.72132,-73.77854,461232930,1398578154
2016,9,27,9,45,40.70681,-73.751015,42814613,42868811
2016,9,29,6,38,40.826305,-73.87298,60653847,60653852
2016,9,18,16,20,40.7056,-73.85822,42844159,2757013657
2016,10,8,18,35,40.667587,-73.77972,42885708,42837872
2016,9,28,22,34,40.635937,-73.987595,42506799,42506793
2016,9,26,20,45,40.819477,-73.92689,2408448896,42733563
2016,10,7,15,45,40.816757,-73.92622,42745909,42777866
2016,9,23,8,40,40.74016,-73.89525,276297468,42885400
2016,9,17,15,15,40.74411,-73.95364,42826875,42826878
2016,9,27,15,15,40.637794,-74.07699,42955743,42978415
2016,9,29,11,0,40.67327,-73.9474,42481627,42496512
2016,9,22,10,35,40.846443,-73.826004,470205600,470205692
2016,9,26,21,40,40.714046,-73.88701,42885497,2295544957
2016,10,6,8,0,40.70887,-73.81871,42842950,280636409
2016,9,20,8,3,40.67125,-73.845146,42810525,42921210
2016,10,1,11,30,40.845062,-73.91839,42759768,595757773
2016,9,16,0,10,40.670666,-73.80103,277782187,277789195
2016,9,17,19,30,40.8739,-73.85552,42739418,42765380
2016,10,3,10,5,40.75645,-73.97032,42440463,42440459
2016,9,22,17,52,40.837177,-73.90799,42739246,42739249
2016,9,27,14,58,40.66077,-73.89551,42510869,42510933
2016,9,26,10,45,40.862267,-73.922905,42445634,1764400288
2016,9,22,8,0,40.65294,-74.00894,1369722069,449388516
2016,9,29,20,0,40.63882,-74.16494,42962127,42981220
2016,9,14,14,25,40.792465,-73.79322,274285474,492879812
2016,9,24,10,0,40.758034,-73.96019,42432871,42454660
2016,10,6,18,5,40.626705,-74.16244,42981287,43008097
2016,9,21,14,15,40.757233,-73.97605,42438881,42432580
2016,9,20,13,0,40.62893,-73.971375,42508768,42508772
2016,9,15,11,20,40.70777,-74.01297,4149936235,42446622
2016,10,6,8,15,40.66525,-73.94816,42478511,42479632
2016,9,30,8,30,40.656273,-73.90731,42474546,42474549
2016,9,16,8,6,40.894314,-73.86027,42741775,42741778
2016,9,17,3,0,40.695583,-73.91674,42496701,42496742
2016,9,24,19,30,40.767765,-73.86499,481249905,481250022
2016,10,5,9,0,40.692722,-73.72673,360724440,261351181
