year,month,day,hour,minute,lat,lon,node_1,node_2
2017,6,21,17,5,40.598503,-74.091934,42967787,42989343
2017,6,10,0,0,40.63758,-73.909294,42510950,42510952
2017,6,16,16,39,40.601097,-73.96611,42508841,42508845
2017,6,12,18,45,40.84931,-73.93002,42438186,42438189
2017,6,20,21,55,40.717518,-73.81785,42804909,2810212549
2017,6,15,14,30,40.697296,-73.766815,42891006,42913682
2017,6,21,9,5,40.656616,-73.89027,42503788,42511325
2017,6,17,16,30,40.83829,-73.82483,42753160,42727085
2017,6,23,17,11,40.73907,-73.84753,535057827,597390157
2017,6,14,14,30,40.711452,-73.91987,42827564,42881140
2017,6,23,16,53,40.58951,-73.98879,42469547,42469550
2017,6,27,7,22,40.665546,-73.9537,42479617,42479621
2017,6,22,10,10,40.70471,-73.93462,42518776,42528875
2017,6,29,12,21,40.840755,-73.876915,42740344,42778795
2017,6,13,17,0,40.665462,-73.81858,455883663,528909156
2017,6,27,8,45,40.841843,-73.94539,60928432,60928596
2017,6,20,21,15,40.56041,-74.13495,42974765,42991809
2017,6,26,11,10,40.68039,-73.94956,42464972,42464975
2017,6,17,0,30,40.825066,-73.866745,60653944,60653946
2017,6,22,15,30,40.836708,-73.868195,42732795,42743563
2017,6,14,11,0,40.68218,-73.94659,42482388,42482385
2017,6,27,9,10,40.87307,-73.84424,42742875,42742884
2017,6,27,7,51,40.65586,-73.98022,42496475,588152227
2017,6,16,9,6,40.76573,-73.926445,42818515,42833316
2017,6,17,20,0,40.716587,-74.008385,42430571,42430557
2017,6,14,12,0,40.679188,-74.01566,42518716,3154320975
2017,6,24,19,0,40.791557,-73.93866,42456107,42443072
2017,6,14,17,45,40.687546,-73.8208,42937494,42937556
2017,6,24,20,35,40.803085,-73.91646,471247737,588115631
2017,6,30,9,52,40.76485,-73.88612,42884818,562073872
2017,6,29,20,0,40.708485,-74.01518,42446640,42446632
2017,7,1,9,45,40.8703,-73.839905,42762347,42777988
2017,6,30,14,15,40.77067,-73.7355,42921335,42929971
2017,6,18,1,7,40.703594,-74.00979,42421960,42431898
2017,6,29,8,18,40.80578,-73.877304,42740139,4591240834
2017,6,19,18,30,40.725204,-74.01005,42436083,42440850
2017,6,24,16,20,40.821636,-73.93909,42434246,2141026518
2017,6,30,16,50,40.67469,-73.79804,42871223,42874378
2017,6,30,13,0,40.66845,-73.99354,42484058,42466179
2017,6,25,3,30,40.755817,-73.87404,5357867242,3779614629
2017,6,15,10,15,40.753765,-73.80489,42834400,42843121
2017,6,15,9,36,40.805096,-73.95488,42435766,42447323
2017,6,18,21,0,40.69123,-73.86554,42827714,42822283
2017,6,9,13,51,40.804585,-73.94782,3099327962,42429727
2017,6,27,11,50,40.73715,-73.98859,4597668026,42437280
2017,6,20,23,55,40.857006,-73.89356,42747520,42755260
2017,6,9,19,30,40.76635,-73.88756,482655348,2439690418
2017,6,29,23,25,40.761234,-73.96389,42424098,1775201764
2017,6,25,6,17,40.637928,-73.96188,42519112,42537164
2017,6,27,18,4,40.761856,-73.96343,593300940,42436527
2017,6,11,18,43,40.62605,-73.953514,42508382,42532467
2017,6,28,10,40,40.73986,-73.89945,42796983,488257229
2017,6,21,17,0,40.80687,-73.939835,42434122,42446177
2017,6,10,12,20,40.707108,-73.731415,42845021,42901034
2017,6,13,9,55,40.752434,-73.89748,42803005,42823909
2017,6,25,7,20,40.875374,-73.91015,42427934,42437835
2017,6,12,10,0,40.626457,-73.918,42473346,42493980
2017,6,25,14,30,40.742462,-73.78193,42889179,3261542966
2017,6,12,16,45,40.713642,-73.80694,42806073,42806080
2017,6,15,19,30,40.5867,-73.99567,42489981,4941237957
2017,6,25,17,0,40.763893,-73.915,42856556,42874062
2017,6,21,11,40,40.790623,-73.942444,42443068,42443066
2017,6,12,19,30,40.627987,-73.93078,42516463,42532515
2017,6,29,10,0,40.81404,-73.9367,42445587,42445585
2017,6,22,0,30,40.72773,-73.90674,479166942,597325442
2017,6,19,10,50,40.751484,-73.99769,4443775465,4557517549
2017,6,12,16,50,40.704765,-73.95889,598035425,42488343
2017,6,11,14,15,40.64741,-74.018684,42496066,42496071
2017,6,24,16,0,40.71348,-73.965515,42469468,42474099
2017,6,23,7,55,40.89146,-73.83932,42766532,42777394
2017,6,29,18,30,40.611404,-74.00952,42487949,42491338
2017,6,11,9,15,40.623875,-73.93547,42460593,2317435475
2017,6,20,17,0,40.658577,-73.89063,1942054811,1942054812
2017,6,29,15,30,40.719494,-73.98867,42437096,42429769
2017,6,26,9,50,40.720116,-74.01019,42436056,4207143418
2017,6,10,0,0,40.86814,-73.93042,42431666,374463910
2017,6,17,13,0,40.85876,-73.89736,42747493,42770584
2017,6,26,10,10,40.84196,-73.915306,42748454,42736350
2017,6,23,14,30,40.763344,-73.75791,42803679,42789960
2017,6,25,14,30,40.675198,-73.789894,42835967,280866641
2017,6,24,22,30,40.726006,-73.75173,42873790,42914518
2017,6,21,16,55,40.741394,-73.82303,462110388,42873021
2017,6,18,10,24,40.701588,-73.74865,42868845,42927861
2017,6,19,14,20,40.73886,-73.73974,464696533,464737436
2017,6,21,8,0,40.696686,-73.9378,42466929,42516233
2017,6,26,14,21,40.823036,-73.81597,470854179,42726251
2017,6,17,17,45,40.78542,-73.98399,42422545,42423331
2017,6,27,20,0,40.804386,-73.97164,254484327,61261100
2017,6,11,14,50,40.854504,-73.867714,42746124,42746117
2017,6,24,13,0,40.712727,-73.87935,42843689,42843696
2017,6,19,17,10,40.612682,-74.1351,42953968,2571915585
2017,6,29,14,0,40.585056,-73.928894,455426983,455427016
2017,6,15,9,5,40.878754,-73.89962,42719626,1544574096
2017,6,12,8,30,40.603268,-73.96403,42534373,2295009518
2017,6,11,5,55,40.743416,-73.95387,42826882,42826887
2017,6,25,4,0,40.753593,-73.86777,42887588,42816115
2017,6,14,16,30,40.76627,-73.89034,106074504,106135362
2017,6,19,16,0,40.67023,-73.87508,42515574,42513104
2017,6,9,14,30,40.76363,-73.9533,42450634,371188320
2017,6,19,19,30,40.665718,-73.95687,42479606,42479610
2017,6,12,14,0,40.817978,-73.806786,471764530,471764555
2017,6,21,18,10,40.669724,-73.86097,1942055345,1942055354
2017,6,15,12,0,40.753864,-73.780975,4209679005,4209678999
2017,6,28,18,30,40.647144,-73.928894,42503278,42503271
2017,6,11,4,10,40.676094,-73.904366,597748771,597748777
2017,6,26,14,35,40.79522,-73.921524,731931110,277482094
2017,6,23,10,15,40.619186,-73.9493,42471433,42520463
2017,6,24,5,0,40.76241,-73.95443,42450634,371188320
2017,6,26,10,20,40.740395,-73.97909,42442895,42429900
2017,6,21,23,40,40.87514,-73.90499,60915901,42727297
2017,6,16,6,45,40.834198,-73.85169,42755188,42757424
2017,6,30,17,5,40.74947,-73.7564,461917241,1930487419
2017,6,22,14,45,40.652176,-73.92848,42497460,42497464
2017,6,22,21,0,40.710445,-73.90266,42862035,42827236
2017,6,16,17,19,40.678795,-73.89095,42523323,42464758
2017,6,14,10,30,40.764957,-73.97873,42430384,42440022
2017,6,13,13,30,40.741356,-73.989136,42428201,42428198
2017,6,9,18,0,40.74277,-73.9866,42445879,42429876
2017,6,10,18,0,40.53635,-74.151596,2663757201,2663757121
2017,6,10,22,9,40.69055,-73.83405,42858022,42905384
2017,6,20,15,0,40.58478,-73.962555,42480222,42462719
2017,6,10,8,35,40.598656,-73.961235,42489236,42489240
2017,6,20,21,0,40.75732,-73.834015,42920204,274413219
2017,6,18,2,30,40.66605,-73.81525,455883663,528909156
2017,6,29,19,8,40.66252,-73.84071,42886437,2756630012
2017,6,10,19,0,40.807713,-73.94132,42436724,42436726
2017,6,24,8,10,40.61023,-74.10529,43008314,4444865500
2017,6,24,1,15,40.722786,-73.9882,805771586,1919595914
2017,6,21,14,30,40.710423,-73.960205,1692483461,486872598
2017,6,16,20,30,40.792362,-73.96418,42431293,42425232
2017,6,20,10,30,40.659607,-73.77386,279202766,279202844
2017,6,11,15,15,40.765583,-73.78923,274301547,42824324
2017,6,9,16,15,40.577526,-73.94708,1167643058,1167644792
2017,6,30,0,0,40.84486,-73.88551,42767028,42740298
2017,6,28,17,10,40.712486,-73.81744,42876512,280640628
2017,6,14,17,10,40.71045,-73.95687,1692483453,42463272
2017,6,28,16,50,40.681484,-73.97703,42465236,42465238
2017,6,30,12,5,40.7784,-73.979004,42432558,42432564
2017,6,22,19,0,40.75455,-73.74317,461917207,461917223
2017,6,14,18,0,40.731617,-73.85149,42919954,3324555240
2017,6,25,2,45,40.70592,-73.9218,42492387,42512097
2017,6,11,16,50,40.726185,-73.98943,42442848,42437333
2017,6,25,13,40,40.62368,-73.99772,42468172,42524837
2017,6,13,16,2,40.736366,-73.98859,42434355,42437021
2017,6,11,19,50,40.584366,-73.9271,455426983,455427016
2017,6,23,21,15,40.897644,-73.853806,42730694,42735412
2017,6,27,7,20,40.708485,-74.01518,42446640,42446632
2017,6,24,14,33,40.67771,-73.8855,598622310,598622323
2017,6,10,16,0,40.680088,-73.94398,42464982,42464985
2017,6,19,20,0,40.728176,-73.99916,1692433932,1692433928
2017,6,17,13,45,40.688904,-73.980934,42464848,1258875754
2017,6,14,7,1,40.681835,-73.916985,42479176,42476367
2017,6,28,8,57,40.805782,-73.95066,4163940359,2141026497
2017,6,20,19,0,40.88197,-73.907265,42748794,42757968
2017,6,12,15,0,40.825573,-73.918465,42731617,42735824
2017,6,19,14,30,40.766045,-73.983376,42431556,42435714
2017,6,20,12,15,40.768543,-73.9657,596776017,42431677
2017,6,13,17,0,40.674107,-73.8484,42891448,42891451
2017,6,30,14,30,40.66754,-73.891815,42478553,42478556
2017,6,24,23,45,40.79531,-73.93592,42445426,42435400
2017,6,17,1,0,40.727097,-73.95269,42516607,42516604
2017,6,18,19,19,40.648182,-73.93001,42520973,42521095
2017,6,23,9,49,40.742523,-73.94924,42825933,276317215
2017,6,17,18,0,40.735123,-73.87524,2089937983,277029037
2017,6,18,16,40,40.669334,-73.87381,42505098,42518929
2017,6,19,6,20,40.674877,-73.96008,42499416,42501905
2017,6,11,17,30,40.66695,-73.766335,42813111,455577545
2017,6,10,7,30,40.757225,-73.869514,5357867225,5357867232
2017,6,19,23,15,40.82387,-73.93745,2141026548,2141026509
2017,6,23,10,45,40.719337,-74.009224,42436055,42436335
2017,6,11,17,52,40.702408,-74.01297,42426747,279151954
2017,6,13,8,0,40.763634,-73.78211,42854338,42876648
2017,6,24,8,30,40.75658,-73.929756,42815813,42849740
2017,6,21,16,20,40.824207,-73.87529,42749565,42753482
2017,6,29,17,45,40.7132,-73.97723,42450820,42423296
2017,6,23,17,10,40.681126,-73.96446,42478411,42487095
2017,6,15,16,15,40.651676,-74.010635,449388544,449025263
2017,6,11,0,45,40.749905,-73.978294,42445656,42445653
2017,6,18,4,45,40.715725,-73.78845,42806902,1398579467
2017,6,11,2,0,40.677273,-73.86812,42499637,42504720
2017,6,29,11,15,40.738735,-73.992325,42429659,42429657
2017,6,13,8,16,40.868282,-73.90107,42743353,5327525600
2017,6,21,8,20,40.65417,-73.89595,42469302,42500036
2017,6,26,21,20,40.7217,-73.835976,42803506,42828187
2017,6,18,4,12,40.609512,-73.98957,42477734,42509581
2017,6,9,11,50,40.678787,-73.84427,42886375,2757109814
2017,6,26,16,30,40.64606,-74.01648,449388544,449025263
2017,6,23,21,40,40.743374,-73.92056,3785693707,2844853152
2017,6,21,11,15,40.640842,-74.01843,42521217,1372888721
2017,6,20,14,0,40.78356,-73.82449,274186688,274182761
2017,6,30,18,30,40.66546,-73.747284,42815132,42832007
2017,6,23,1,30,40.761272,-73.95571,371188756,371207282
2017,6,20,8,10,40.745678,-73.9908,42430279,42430282
2017,6,20,12,12,40.69735,-73.93589,42505479,42505482
2017,6,27,14,27,40.636574,-74.08888,42965809,43004417
2017,6,24,18,15,40.770573,-73.9075,42877856,42877859
2017,6,14,1,15,40.7489,-73.984245,42434946,42437644
2017,6,22,23,20,40.676666,-73.96572,42473603,42473600
2017,6,11,12,0,40.877823,-73.818214,60654338,460417281
2017,6,14,14,28,40.826218,-73.8298,103210354,85214220
2017,6,10,18,15,40.67641,-74.00104,42478281,42478277
2017,6,11,15,30,40.66929,-73.842445,598669036,42885530
2017,6,26,12,0,40.781693,-73.82225,42865332,42922324
2017,6,22,13,45,40.766083,-73.907715,42833488,42842496
2017,6,9,14,30,40.752216,-73.948814,42909231,42818107
2017,6,21,17,0,40.78324,-73.97455,42443280,42421769
2017,6,15,22,20,40.822144,-73.887825,1934650123,42753446
2017,6,11,21,40,40.761864,-73.98708,42432589,42432594
2017,6,24,9,20,40.704582,-73.78486,42828692,42890845
2017,6,22,9,0,40.66162,-73.75972,42786157,42835293
2017,6,9,17,20,40.59791,-74.08361,42988327,5031288153
2017,6,27,18,50,40.55262,-74.17453,42995211,42995217
2017,6,10,16,0,40.759624,-73.99548,42455751,42437371
2017,6,10,15,45,40.88125,-73.86071,42719666,42719668
2017,6,18,16,30,40.767815,-73.98951,42450434,42440966
2017,6,29,16,0,40.704388,-73.994576,1258875449,486819534
2017,6,12,11,15,40.828114,-73.93107,529051355,529059900
2017,6,20,16,10,40.667076,-73.78266,277747055,455605949
2017,6,27,9,17,40.70722,-73.78957,42822620,5558892391
2017,6,15,17,0,40.75719,-73.977875,42443528,42445926
2017,6,24,17,10,40.75649,-73.997765,42443975,42430646
2017,6,13,12,0,40.612213,-74.15395,447591024,60649451
2017,6,20,18,10,40.760254,-73.967545,42443615,42432856
2017,6,15,18,40,40.658497,-73.904,42500245,42517514
2017,6,16,12,30,40.732697,-73.98366,42431467,42431464
2017,6,28,12,10,40.715015,-73.741646,42865698,42883225
2017,6,11,1,0,40.658546,-73.99634,42465382,42465385
2017,6,16,0,0,40.63578,-73.97597,42495237,42516895
2017,6,30,11,20,40.81467,-73.93623,5378686574,42435953
2017,6,29,22,15,40.721275,-73.81671,4202519335,42864449
2017,6,30,18,0,40.7605,-73.95699,42451332,371188756
2017,6,11,14,40,40.792263,-73.79332,471826416,492882163
2017,6,13,21,17,40.75388,-73.985855,42428277,42430324
2017,6,16,18,30,40.693504,-73.96521,42466423,42510121
2017,6,22,11,30,40.665535,-73.93699,42493261,42475509
2017,6,13,14,30,40.726315,-73.789986,5515778108,42879790
2017,6,11,18,18,40.85908,-73.898186,42747489,42747493
2017,6,23,5,56,40.749157,-73.9727,42432458,42432464
2017,6,26,7,30,40.694687,-73.98174,42464621,42464610
2017,6,11,0,0,40.632954,-73.90416,42510956,42510960
2017,6,22,7,0,40.68631,-73.90644,42486825,42499856
2017,6,30,21,40,40.729572,-73.83383,42819456,277670374
2017,6,22,7,54,40.845028,-73.90484,42746581,42747032
2017,6,22,17,45,40.71585,-73.95773,42509247,42473953
2017,6,26,8,20,40.71699,-73.82402,42829994,277578445
2017,6,17,9,45,40.635063,-73.93056,42489511,42515782
2017,6,18,8,48,40.828125,-73.84105,103586218,596455786
2017,6,27,19,55,40.671432,-73.874374,42505090,42505094
2017,6,21,21,30,40.71832,-73.994415,42437589,42452067
2017,6,15,8,40,40.601593,-73.97437,42519392,42525235
2017,6,19,17,38,40.75648,-73.97814,42445924,42452353
2017,6,18,17,20,40.562637,-74.1926,43005394,43005422
2017,6,12,8,40,40.60262,-74.13421,43008890,43008896
2017,6,13,22,46,40.8894,-73.857635,42762684,42765224
2017,6,23,19,30,40.69691,-73.790436,42842063,42842068
2017,6,12,4,20,40.798935,-73.93637,42435234,42435231
2017,6,17,8,0,40.670864,-73.80753,42875852,42875855
2017,6,24,0,10,40.66547,-73.83135,455884707,455891042
2017,6,26,20,15,40.831326,-73.816536,42744768,42758947
2017,6,19,16,54,40.609024,-73.95124,42470906,42470908
2017,6,10,13,0,40.69939,-73.91938,42471599,42471595
2017,6,22,16,45,40.674934,-73.80186,457133796,457013868
2017,6,29,10,28,40.815113,-73.92978,42728921,42733681
2017,6,30,22,30,40.735607,-73.86937,42846390,42838614
2017,6,20,23,59,40.707386,-73.91252,42827605,42809946
2017,6,23,23,20,40.651688,-73.9314,42489558,42497432
2017,6,20,18,45,40.87564,-73.90836,1544782730,1544809891
2017,6,16,3,0,40.760704,-73.858246,599270566,274421431
2017,6,27,11,0,40.804256,-73.9193,42761006,42763131
2017,6,18,17,13,40.653774,-73.95617,42467292,42467294
2017,6,9,17,30,40.73282,-73.797676,42880905,42880907
2017,6,12,11,50,40.786423,-73.82394,274183740,274183335
2017,6,13,10,50,40.737865,-74.00019,42429375,42429378
2017,6,29,13,55,40.760475,-73.9222,42866657,42882977
2017,6,12,8,50,40.580772,-73.96556,42468018,42468067
2017,6,30,17,0,40.86224,-73.83096,473240549,473240802
2017,6,20,8,20,40.837452,-73.87378,596683859,103049637
2017,6,17,14,29,40.794468,-73.93964,42449422,42443078
2017,6,13,13,0,40.614246,-74.00657,42521853,42521855
2017,6,24,10,30,40.719578,-73.99806,42439207,42435470
2017,6,25,5,20,40.671947,-73.73384,42832119,42878287
2017,6,29,20,50,40.819145,-73.94463,42433785,42435858
2017,6,13,15,55,40.895195,-73.88012,42723404,4207768151
2017,6,9,10,15,40.835194,-73.874054,103049637,103049647
2017,6,10,12,30,40.64336,-73.94686,42464457,42483745
2017,6,26,17,0,40.67757,-73.88604,598622185,598622261
2017,6,28,8,45,40.603832,-74.06895,42945181,598367717
2017,6,27,7,40,40.726624,-73.906456,3440285377,597325450
2017,6,16,19,0,40.679737,-73.76162,42884149,3530981366
2017,6,27,11,42,40.776546,-73.92377,3786957259,3778245561
2017,6,12,14,43,40.7509,-73.99812,42437688,4443775464
2017,6,24,17,50,40.75967,-73.916245,42856563,42883002
2017,6,24,13,50,40.7007,-73.98869,42519812,42492409
2017,6,13,9,0,40.654213,-73.91776,1942053943,1942053995
2017,6,13,17,40,40.65823,-74.00035,1372888774,42480445
2017,6,28,19,30,40.902695,-73.85102,42740731,42769160
2017,6,23,12,30,40.788685,-73.94386,42434910,42434912
2017,6,10,5,23,40.833233,-73.8282,42753336,42753331
2017,6,23,5,15,40.727776,-73.92902,476025199,488264215
2017,6,19,15,9,40.677044,-74.000725,42502712,42478277
2017,6,24,22,0,40.57577,-74.16981,447760939,447761756
2017,6,16,15,32,40.62418,-73.97048,42508786,2282435302
2017,6,23,12,45,40.824158,-73.87462,60653656,60653787
2017,6,20,11,36,40.838474,-73.94375,42427126,42427128
2017,6,30,20,26,40.834507,-73.91772,2408379354,2408379367
2017,6,18,23,0,40.64266,-74.00929,42465469,42477087
2017,6,15,13,27,40.627117,-73.9896,42490273,42490279
2017,6,16,19,34,40.716194,-73.996086,541467364,5161246307
2017,6,29,20,30,40.666695,-73.767136,42875380,42875383
2017,6,28,19,0,40.659172,-73.839874,42873327,2756630009
2017,6,28,22,50,40.716156,-73.728775,42820953,42918217
2017,6,15,23,15,40.667236,-73.770004,455576360,455575544
2017,6,15,13,40,40.71444,-73.83127,42911507,42879638
2017,6,28,6,20,40.65698,-73.88943,5423598725,5423598745
2017,6,30,17,55,40.65822,-73.89146,1942054812,1942054781
2017,6,28,14,35,40.69365,-73.9256,42471578,42513748
2017,6,12,7,20,40.678257,-74.002235,42478270,598228660
2017,6,17,13,10,40.768673,-73.794365,42833828,42835867
2017,6,18,18,25,40.700665,-74.01542,3574648567,4150144210
2017,6,16,6,8,40.7247,-74.00932,42436083,4142105812
2017,6,24,0,50,40.749393,-73.708244,42847684,5366311708
2017,6,30,20,20,40.740955,-73.855736,3221674609,42906304
2017,6,25,20,45,40.758972,-73.91901,42824162,42882996
2017,6,9,14,40,40.75065,-73.87582,42816082,4956626603
2017,6,15,14,30,40.717995,-73.90211,42807059,42844517
2017,6,19,11,15,40.74091,-73.83727,106657365,106658397
2017,6,20,16,1,40.666122,-73.93139,42471113,42471117
2017,6,9,10,55,40.634815,-73.901276,42460142,42522158
2017,6,13,19,0,40.680008,-73.90685,42477959,42477962
2017,6,12,20,15,40.663998,-73.94153,42475513,4202560354
2017,6,29,8,41,40.806828,-73.93432,42424761,42424758
2017,6,24,13,0,40.625687,-73.99642,42468161,42486113
2017,6,11,6,0,40.820305,-73.89083,42737467,42753435
2017,6,23,18,50,40.66638,-73.86109,42527447,42527735
2017,6,12,9,30,40.696198,-73.98869,278632503,598043793
2017,6,23,17,59,40.777676,-73.963234,42438485,42438487
2017,6,20,19,42,40.63043,-73.88593,452389370,452389379
2017,6,20,21,40,40.68892,-73.99915,598202943,598248774
2017,6,13,14,15,40.720078,-73.73191,42905324,42905327
2017,6,22,14,40,40.655838,-73.95993,42491686,42491688
2017,6,15,0,0,40.682667,-73.90613,42485894,42513834
2017,6,30,17,5,40.75895,-73.83192,42806560,274413151
2017,6,20,8,45,40.69245,-73.811005,457015393,457018716
2017,6,23,11,30,40.809586,-73.953865,42438920,42438923
2017,6,12,11,30,40.882175,-73.82987,42729868,42735198
2017,6,27,8,10,40.72558,-73.75262,42913322,42914518
2017,6,19,13,30,40.71001,-73.79474,42853003,42939120
2017,6,22,6,30,40.71369,-74.01376,42453395,373880031
2017,6,13,16,15,40.86268,-73.90905,42731023,42731026
2017,6,28,16,47,40.837864,-73.86356,42756202,42737259
2017,6,22,0,0,40.69496,-73.98717,42481889,278632502
2017,6,22,9,55,40.75458,-73.99915,42446668,42437670
2017,6,22,22,43,40.67935,-73.86336,598763938,4566529822
2017,6,11,8,45,40.73736,-73.99685,42430253,42439823
2017,6,16,20,0,40.704422,-73.99491,486819531,42461379
2017,6,22,16,0,40.73875,-74.00387,4685453634,42431500
2017,6,28,14,0,40.726116,-74.0016,42436784,42436779
2017,6,28,13,30,40.767174,-73.93765,42826801,42826802
2017,6,14,15,34,40.617672,-73.99542,42485568,42501640
2017,6,24,1,15,40.73755,-74.00649,42439096,42436152
2017,6,28,21,55,40.712616,-73.96951,3785707059,486864458
2017,6,24,16,0,40.873787,-73.905266,42731479,42743369
2017,6,17,1,52,40.83472,-73.89608,42752047,42755959
2017,6,15,3,30,40.791557,-73.93866,42456107,42443072
2017,6,25,17,7,40.717648,-74.00226,42445481,42428425
2017,6,26,16,52,40.743275,-73.77572,280107719,280140895
2017,6,10,18,20,40.662838,-73.93741,42493279,42472180
2017,6,18,14,0,40.828087,-73.8177,42718564,85207038
2017,6,29,16,35,40.701237,-73.79465,42869373,4202467337
2017,6,23,8,40,40.60788,-74.12981,448041273,42947099
2017,6,23,20,0,40.570465,-74.10977,42988503,4202699381
2017,6,13,15,13,40.81608,-73.917694,42761259,42761265
2017,6,21,11,5,40.70696,-73.8345,42843857,42843861
2017,6,15,17,30,40.63196,-74.1228,42950578,42950580
2017,6,26,11,38,40.635345,-74.13522,42964426,42997567
2017,6,16,16,50,40.828022,-73.84604,103580673,566375978
2017,6,28,9,40,40.644985,-74.01769,42465948,42465950
2017,6,9,16,50,40.617214,-73.93717,42505826,42513941
2017,6,21,14,50,40.815403,-73.93992,42445587,3099327951
2017,6,21,9,0,40.686302,-73.793915,42836621,42889884
2017,6,19,8,46,40.78294,-73.948044,42443052,42443050
2017,6,10,21,30,40.76267,-73.9712,42445947,596775941
2017,6,13,18,29,40.854904,-73.89645,42763694,42744469
2017,6,14,7,21,40.876183,-73.854454,42773055,42765393
2017,6,22,18,15,40.66968,-73.91075,42500866,42511521
2017,6,22,20,30,40.87879,-73.90447,42732273,1544591387
2017,6,28,1,50,40.594048,-74.099495,42981404,42989381
2017,6,15,9,0,40.73648,-73.874275,42823434,42882833
2017,6,28,18,40,40.81801,-73.80284,471766382,471766584
2017,6,29,21,40,40.710556,-73.99415,42437465,4158680481
2017,6,11,20,20,40.799236,-73.952995,42433161,2141026500
2017,6,16,9,24,40.780437,-73.94989,42444817,42443044
2017,6,27,14,10,40.74348,-73.921486,2844853154,2844853158
2017,6,12,7,15,40.88675,-73.8624,42780714,42769124
2017,6,16,13,57,40.830845,-73.947235,42428951,561035368
2017,6,9,13,15,40.67112,-73.913506,42504475,42509458
2017,6,21,16,20,40.803757,-73.939995,42452330,596776659
2017,6,15,9,30,40.58562,-73.95486,42480227,598789111
2017,6,21,7,22,40.881992,-73.87718,42746479,42746482
2017,6,13,16,40,40.786484,-73.97218,42443353,42443349
2017,6,29,12,55,40.65461,-73.922,42468587,1942054145
2017,6,20,15,30,40.657513,-73.96032,42491678,42491682
2017,6,13,22,20,40.668266,-73.84214,42875213,456348792
2017,6,29,16,30,40.581764,-73.83831,42807329,3368193985
2017,6,20,11,0,40.686523,-73.91792,42476402,42476388
2017,6,30,19,20,40.64854,-73.924255,42467702,2317413073
2017,6,10,18,30,40.737885,-73.98091,42436590,42442889
2017,6,22,21,25,40.860043,-73.888275,42730050,3308988998
2017,6,26,23,50,40.67189,-73.895874,42495629,42511293
2017,6,19,11,0,40.65188,-73.895874,42468391,42482076
2017,6,28,19,30,40.75834,-73.95775,276204253,42423579
2017,6,26,8,5,40.752766,-73.83692,106657391,274312645
2017,6,10,15,0,40.789116,-73.82259,274183335,42796270
2017,6,17,19,10,40.66115,-73.98018,4575701542,42476048
2017,6,13,8,19,40.639763,-73.958015,42512752,42532059
2017,6,26,22,25,40.67338,-73.88757,42499698,42499701
2017,6,21,14,0,40.719517,-73.994385,42432184,1773076513
2017,6,15,20,30,40.69231,-73.88147,42798309,1398903719
2017,6,24,20,0,40.774155,-73.984886,42442410,42442415
2017,6,10,9,0,40.78424,-73.97491,42433567,42433565
2017,6,21,6,45,40.67786,-74.012314,42502879,42518700
2017,6,9,18,50,40.669273,-73.922554,42503869,42494062
2017,6,17,21,20,40.688583,-73.804474,42829324,42829327
2017,6,24,11,0,40.75949,-73.81152,42807286,42833224
2017,6,27,16,0,40.77032,-73.89469,42879498,42908947
2017,6,22,5,45,40.60607,-74.07792,4572268665,94440522
2017,6,23,9,40,40.69401,-73.9611,42501868,42510338
2017,6,22,21,30,40.722042,-73.95774,42506300,42506305
2017,6,28,15,49,40.654427,-73.8908,42503181,42510877
2017,6,26,19,19,40.696785,-73.95659,42471838,42471841
2017,6,24,11,24,40.630005,-74.11498,42980946,42986600
2017,6,20,10,53,40.783245,-73.94473,4779073679,4779073676
2017,6,20,18,0,40.709637,-73.99238,588455736,541467441
2017,6,28,0,30,40.70383,-73.98877,42462219,42472722
2017,6,13,12,48,40.6843,-73.99724,42513498,42502684
2017,6,21,21,12,40.667114,-73.834656,42810596,42818918
2017,6,16,18,20,40.574154,-74.10175,43001416,43006278
2017,6,22,16,20,40.840164,-73.84262,42750108,5162100226
2017,6,15,23,45,40.58945,-73.960526,42485339,42489263
2017,6,20,16,55,40.65749,-73.893074,1942054722,1942054670
2017,6,24,19,0,40.64203,-74.08771,42953535,42953547
2017,6,12,8,4,40.79522,-73.921524,731931110,277482094
2017,6,29,9,30,40.783573,-73.91829,42849818,42849823
2017,6,27,12,0,40.674,-74.000275,42478180,42471035
2017,6,18,16,35,40.76488,-73.98421,42435707,42435710
2017,6,24,15,30,40.731274,-73.98572,42436942,42442870
2017,6,21,13,32,40.806126,-73.967384,42441942,42437223
2017,6,27,15,51,40.709946,-73.955505,42520715,42474150
2017,6,17,8,30,40.74456,-73.93076,597294551,597294553
2017,6,30,22,0,40.7077,-74.0155,42446632,246913431
2017,6,25,20,30,40.692158,-73.95116,42481546,42482236
2017,6,29,13,15,40.81615,-73.948456,42432949,42432950
2017,6,29,12,0,40.759724,-73.78322,42816612,5155267054
2017,6,19,12,50,40.746143,-74.00813,246579753,373903786
2017,6,14,20,58,40.757164,-73.88281,5357878477,42835633
2017,6,18,17,25,40.648335,-73.905685,42516741,5198593260
2017,6,10,22,30,40.840286,-73.92147,42745197,2912071067
2017,6,9,15,10,40.67634,-73.97737,42474729,42477246
2017,6,22,16,15,40.76286,-73.98941,42432594,42432598
2017,6,20,0,25,40.65878,-73.960526,42467075,42491671
2017,6,17,17,15,40.65255,-73.93049,42497456,42510419
2017,6,20,13,30,40.724907,-73.99233,1773084410,42437613
