year,month,day,hour,minute,lat,lon,node_1,node_2
2021,2,13,7,30,40.65245,-74.013435,42496086,42496088
2021,4,11,21,10,40.509045,-74.24691,42971010,42991645
2021,3,14,16,0,40.671097,-73.731255,42878297,42878300
2021,4,8,17,0,40.719177,-73.79223,461229997,1398582483
2021,4,13,2,30,40.840664,-73.88152,42759030,42778155
2021,3,31,19,40,40.73046,-73.9515,2987758879,5052125058
2021,3,8,11,0,40.694214,-73.95932,42469374,42494539
2021,3,2,15,10,40.667572,-73.98996,42465309,42510281
2021,2,28,12,34,40.632435,-73.88818,1257570210,42488885
2021,3,3,16,10,40.688576,-73.971954,42470373,42470369
2021,3,20,14,0,40.641407,-73.91229,42493442,42515660
2021,4,11,4,30,40.696583,-73.7667,42908176,42908179
2021,2,12,1,30,40.615402,-73.996216,42482802,42482807
2021,3,31,16,23,40.730137,-73.862366,42835454,277030943
2021,2,24,23,33,40.85573,-73.910416,42731718,42731712
2021,3,30,12,40,40.79124,-73.9794,42438052,42431044
2021,2,10,14,30,40.71787,-73.997116,42432250,42432246
2021,3,15,18,0,40.68736,-73.99788,42483535,42519250
2021,3,11,13,12,40.635567,-73.94696,42483674,42483677
2021,3,29,14,57,40.62928,-74.113365,42980947,43007994
2021,3,21,17,6,40.859547,-73.80091,42772766,471288934
2021,4,13,8,41,40.71507,-73.91327,42881149,42881151
2021,3,11,6,38,40.651264,-74.003914,42465434,42465437
2021,2,17,13,45,40.823105,-73.88273,566379402,1369722090
2021,3,19,16,24,40.804264,-73.91349,42737723,42737719
2021,4,2,11,50,40.60554,-74.14197,42996279,43003266
2021,2,11,13,5,40.76644,-73.90521,42842500,42839040
2021,3,20,21,20,40.840286,-73.92147,42745197,2912071067
2021,4,7,20,28,40.637005,-73.9794,42483851,42490772
2021,4,11,0,0,40.707386,-73.94258,42467828,42502953
2021,3,7,12,40,40.714897,-73.9919,42437967,42440792
2021,4,10,19,59,40.681503,-73.904106,42474941,1260335171
2021,2,24,13,55,40.707,-73.9673,42469447,42477968
2021,3,23,19,39,40.850773,-73.93543,42429029,42429032
2021,3,7,14,38,40.71579,-73.7522,42826362,42878838
2021,4,6,14,40,40.671608,-73.91695,42479234,42476335
2021,3,16,18,30,40.821262,-73.94608,42432961,42447389
2021,3,23,13,30,40.583992,-73.96752,598784333,455440534
2021,2,16,17,6,40.7179,-73.83202,277578666,277578452
2021,2,17,3,24,40.761143,-73.75549,42789960,277672374
2021,3,21,2,45,40.769115,-73.98856,42445037,42455643
2021,2,28,1,44,40.84543,-73.91399,42736339,42737536
2021,3,31,19,35,40.83562,-73.927864,42734283,42737578
2021,4,6,14,50,40.848625,-73.93425,42428090,42428086
2021,3,14,12,0,40.667507,-73.88007,42470244,42512446
2021,3,29,18,43,40.849483,-73.833244,42732780,42747346
2021,4,5,13,4,40.72301,-73.98576,42453604,42453601
2021,4,13,16,31,40.823578,-73.91418,42776446,42750611
2021,2,14,7,0,40.827633,-73.90452,42759487,42768816
2021,3,13,22,35,40.872143,-73.818695,772813411,60654338
2021,2,12,18,28,40.84678,-73.8838,42753817,42767034
2021,2,23,15,12,40.689598,-73.97236,42470369,42511695
2021,3,2,19,23,40.834595,-73.861015,42732590,5177463541
2021,2,25,10,30,40.75565,-73.76716,42880393,42880394
2021,3,7,16,40,40.72626,-73.723854,42871684,42863084
2021,2,17,18,24,40.83629,-73.94924,587934347,42424823
2021,2,26,16,33,40.60542,-73.95057,42534404,42534104
2021,3,4,4,6,40.88974,-73.84591,42741813,42741819
2021,3,1,15,0,40.697956,-73.89187,42818958,42904122
2021,3,6,15,45,40.712784,-73.7833,42846001,42890366
2021,3,14,20,29,40.78167,-73.82999,42851379,3788308883
2021,4,13,7,45,40.744617,-73.87575,42832303,42809879
2021,3,26,13,35,40.840836,-73.87258,42728431,3656081808
2021,4,6,13,0,40.82403,-73.94476,42432963,42434255
2021,3,31,8,0,40.63032,-73.9213,42523379,42524242
2021,4,2,14,8,40.84863,-73.9213,42761305,42728196
2021,3,29,14,0,40.62418,-73.97048,42508786,2282435302
2021,2,13,17,57,40.826275,-73.85971,42753509,42728689
2021,2,28,20,45,40.73272,-73.94281,42495908,622232010
2021,3,12,23,49,40.696846,-73.961754,588191843,42461438
2021,2,26,7,0,40.712425,-74.00902,272195270,42453952
2021,3,22,0,17,40.852673,-73.919106,42743072,42743075
2021,4,6,21,0,40.79094,-73.947235,42447179,42436619
2021,2,27,16,24,40.67903,-73.9246,42465030,42465033
2021,3,3,0,8,40.710556,-73.95933,1692483461,42526525
2021,3,5,4,27,40.86694,-73.867325,42756184,42761462
2021,3,15,11,58,40.634468,-73.99271,42468108,42523999
2021,2,25,1,17,40.842934,-73.87872,42753830,42753842
2021,2,21,19,12,40.610172,-74.12146,42947842,42958313
2021,2,26,23,4,40.818783,-73.889275,42735275,42737460
2021,2,28,7,30,40.667114,-73.834656,42810596,42818918
2021,3,22,16,45,40.651028,-73.92351,2800223415,2800223414
2021,3,25,12,16,40.693905,-73.94892,4562139153,42482234
2021,3,16,18,0,40.649094,-74.01694,42496078,42506239
2021,4,13,17,10,40.62503,-74.14808,42947577,42972814
2021,2,17,16,18,40.70166,-73.961464,42464239,42490972
2021,4,11,12,10,40.617252,-74.00703,42517319,42530105
2021,2,19,14,50,40.691372,-73.80989,42821908,42821905
2021,3,25,20,0,40.90167,-73.90612,42763463,42729464
2021,3,9,23,15,40.833054,-73.90592,42730107,42782636
2021,3,2,11,20,40.651394,-73.75887,42837995,42837960
2021,2,11,0,0,40.675255,-73.73207,42906839,42925298
2021,3,22,8,15,40.691948,-73.939835,42499174,42516255
2021,4,9,5,45,40.855385,-73.88468,42758695,42758700
2021,3,12,16,30,40.696033,-73.98453,598043790,42491554
2021,4,9,0,0,40.650394,-73.96588,42484759,42484762
2021,2,24,15,0,40.78515,-73.94063,3631837584,42433377
2021,2,12,8,0,40.70681,-73.824974,42813237,42934318
2021,3,29,7,25,40.703934,-73.959854,479716904,479715815
2021,3,4,8,0,40.745667,-73.989624,42430282,42428223
2021,3,15,16,5,40.675495,-73.88916,42524667,42528538
2021,3,3,19,30,40.595364,-74.09723,42989371,42989373
2021,3,1,15,40,40.76132,-73.9171,42856556,42882996
2021,2,9,13,30,40.60303,-73.75316,42820546,42841738
2021,3,19,21,47,40.84599,-73.84789,42743739,42744967
2021,3,18,16,0,40.622974,-73.90473,42490507,2419455647
2021,4,9,15,0,40.875195,-73.888565,42720018,42736125
2021,4,12,16,32,40.820004,-73.888885,1369722090,588113931
2021,3,17,20,21,40.676746,-73.87305,42474069,42474067
2021,4,1,8,30,40.835793,-73.85054,42757428,42749960
2021,4,11,17,30,40.853477,-73.82622,470205768,1858043576
2021,4,5,21,23,40.702797,-73.91365,42518739,42512120
2021,4,8,19,4,40.668797,-73.93113,42474832,1259822905
2021,3,31,22,0,40.855785,-73.90558,42736304,42745951
2021,4,7,20,1,40.665627,-73.92045,42460715,42486287
2021,4,4,4,0,40.678173,-73.94323,42473185,42497840
2021,3,9,19,43,40.65418,-73.91068,1942053913,1942053988
2021,3,14,17,56,40.627007,-73.976456,42501973,3502323631
2021,3,22,0,25,40.817196,-73.93637,42438271,42447346
2021,3,24,13,45,40.51188,-74.25115,42980612,42979946
2021,2,18,15,21,40.894653,-73.882484,102989700,102992861
2021,4,6,7,5,40.8451,-73.90931,103070839,4635180144
2021,3,8,19,1,40.82983,-73.90194,42742479,4777154355
2021,3,22,21,20,40.639156,-73.99443,42480500,42468096
2021,3,26,20,0,40.7263,-73.94913,5051959086,5051959088
2021,3,30,9,45,40.667095,-73.92276,42494066,42514734
2021,4,6,19,55,40.76024,-73.8957,42866074,42874168
2021,4,4,7,12,40.745335,-73.99271,42439842,42430277
2021,4,1,1,15,40.703876,-73.79886,42811765,42822578
2021,2,24,19,0,40.738194,-73.8492,535057827,597390157
2021,2,27,11,40,40.73731,-73.889885,42836221,2993750995
2021,2,10,16,30,40.745285,-73.94831,42855824,42825919
2021,3,13,17,1,40.657753,-73.89612,1942054767,1942054775
2021,2,26,9,48,40.61306,-73.92618,42491930,42503262
2021,4,10,18,0,40.73275,-73.79587,42828809,42880910
2021,2,11,15,30,40.607185,-74.16239,42978137,4407796037
2021,3,12,15,55,40.846153,-73.932335,42452147,42423116
2021,3,25,18,30,40.875122,-73.905174,60915901,481201638
2021,3,26,16,31,40.615185,-73.98367,42521686,42524857
2021,3,1,18,41,40.812622,-73.92934,42741467,42779698
2021,4,1,20,35,40.864403,-73.923775,42427859,42427863
2021,3,16,21,45,40.583626,-73.98407,455440769,455442131
2021,3,19,20,28,40.73415,-73.819405,42812693,42899370
2021,2,28,22,0,40.745243,-73.9848,42437686,42445404
2021,4,2,8,30,40.737537,-73.929955,42832527,42832531
2021,3,5,17,9,40.747257,-73.954704,42826864,42843274
2021,3,9,17,45,40.673008,-73.78809,42836582,42837828
2021,3,23,7,15,40.717342,-73.99118,42437962,42437996
2021,2,20,12,0,40.727093,-73.95473,42494582,42494585
2021,4,7,15,46,40.63747,-73.9977,42460911,42526699
2021,4,12,17,0,40.849846,-73.90168,42770177,42757596
2021,3,11,11,20,40.731853,-73.95455,42501788,42506522
2021,3,26,11,0,40.81206,-73.91569,42762558,42761050
2021,4,4,10,15,40.75806,-73.81402,42807278,42807281
2021,2,17,11,30,40.63896,-74.03061,42515868,42515872
2021,2,27,9,0,40.720863,-73.90714,2776603176,4396950891
2021,4,9,11,43,40.673542,-73.86668,42499580,42515153
2021,2,16,13,46,40.878853,-73.87349,42734127,42739325
2021,2,20,15,0,40.702374,-73.87544,42839191,42899648
2021,2,17,21,50,40.831623,-73.95072,60928402,254342115
2021,3,20,15,45,40.696384,-73.86017,42896547,42914137
2021,3,24,23,35,40.61023,-74.10529,43008314,4444865500
2021,2,24,12,5,40.67641,-73.97191,42474962,42474960
2021,3,12,14,15,40.749943,-73.754616,461917241,1930487419
2021,2,27,19,0,40.734623,-73.95319,3630592208,42486600
2021,4,3,22,30,40.67936,-73.89464,42475118,2817030787
2021,2,24,21,50,40.760822,-73.996254,42454433,42430677
2021,3,26,16,0,40.585976,-73.93791,455430765,455439451
2021,4,1,11,33,40.78176,-73.944145,42433408,589929417
2021,2,26,13,30,40.704845,-73.80112,42845559,42823104
2021,3,6,2,30,40.762737,-73.83951,274305287,274305285
2021,3,27,1,16,40.72018,-73.99604,42432178,42432174
2021,3,9,14,30,40.63987,-73.950325,42485859,42485861
2021,2,26,6,50,40.825573,-73.918465,42731617,42735824
2021,2,25,16,15,40.68465,-74.00122,42478107,42478102
2021,2,17,11,0,40.757355,-73.73887,461917162,461917207
2021,3,19,15,0,40.744892,-73.77022,42793030,42792584
2021,3,4,22,17,40.886707,-73.85705,42753572,42730833
2021,3,6,10,24,40.713844,-74.01057,42430007,42454401
2021,3,13,13,23,40.834198,-73.85169,42755188,42757424
2021,4,8,14,50,40.786827,-73.84571,42820280,42820284
2021,2,15,20,45,40.63569,-74.114914,42948718,42947014
2021,2,10,0,0,40.63988,-73.90651,42468662,42522116
2021,3,12,2,30,40.67135,-73.96134,1259822820,42474797
2021,2,20,10,52,40.80162,-73.93496,42443105,42450083
2021,4,9,17,45,40.799026,-73.96302,42421737,42437917
2021,3,7,0,0,40.836758,-73.94161,561035377,42433017
2021,2,11,8,0,40.707577,-73.92884,42487180,42487177
2021,3,30,17,9,40.67365,-73.87496,42484932,42505090
2021,4,10,18,56,40.836792,-73.84669,42760522,42760527
2021,3,26,17,10,40.7109,-73.943794,42467844,42535525
2021,2,17,15,30,40.831985,-73.86832,42732813,42732822
2021,3,4,13,0,40.842564,-73.83842,42724959,42760558
2021,3,28,0,0,40.64327,-73.97833,42478863,42495230
2021,3,14,0,20,40.887802,-73.86046,42753567,42753569
2021,3,20,23,50,40.797,-73.93778,42443085,42456115
2021,3,21,17,53,40.625916,-74.13452,42990527,43008038
2021,2,23,14,40,40.62973,-73.922226,42467755,42513977
2021,2,25,23,55,40.711777,-73.99219,42437481,3212472790
2021,3,3,8,30,40.664936,-73.78169,42835340,42813541
2021,2,10,11,18,40.749638,-73.99905,42438672,42435633
2021,2,10,8,20,40.67864,-73.97352,42473595,42487551
2021,4,6,3,57,40.85095,-73.887665,42763768,5081797779
2021,4,10,4,9,40.832558,-73.857346,42727953,460238171
2021,2,18,9,45,40.707653,-73.83118,42848714,42890714
2021,3,12,10,0,40.806973,-73.937645,589928040,589928030
2021,2,14,15,30,40.71321,-73.79351,42806892,1256670640
2021,4,12,9,20,40.59739,-73.98538,42488037,42503055
2021,3,9,14,15,40.579826,-73.97622,42504968,2328480915
2021,2,23,21,20,40.73093,-73.864586,277030944,42896201
2021,3,22,11,50,40.7179,-73.83202,277578666,277578452
2021,3,1,7,46,40.675735,-73.89686,598622280,598622281
2021,2,28,16,45,40.63734,-73.97531,2548096493,42498769
2021,3,2,16,10,40.574528,-74.10568,42988477,42961812
2021,3,25,13,0,40.69897,-73.95702,42471841,42504068
2021,3,31,10,40,40.74733,-73.755806,42786237,42902402
2021,3,16,0,6,40.83968,-73.929276,60922694,60922812
2021,4,11,1,0,40.67757,-73.88604,598622185,598622261
2021,2,14,23,54,40.634045,-73.98597,42480510,42519579
2021,4,4,22,30,40.670383,-73.90604,42509335,42511533
2021,2,26,15,45,40.6813,-73.8393,42903266,42926605
2021,3,7,18,0,40.841084,-73.93184,60925389,1764424345
2021,4,9,12,50,40.592484,-73.79973,1701260267,42866245
2021,4,10,15,24,40.74906,-73.89083,42816011,42816019
2021,4,2,16,55,40.872585,-73.88128,42737929,42737940
2021,3,25,13,59,40.882973,-73.86572,42757243,42763575
2021,3,3,22,35,40.763435,-73.9187,42874059,42856546
2021,4,13,18,40,40.80934,-73.91248,42743443,42743537
2021,4,6,14,0,40.774654,-73.9541,42439406,42443029
2021,3,16,14,0,40.752106,-73.94424,371037281,2969267799
2021,2,25,13,20,40.71807,-73.96414,42469492,42520686
2021,2,27,3,17,40.79337,-73.93274,42424133,42427009
2021,2,23,23,30,40.835873,-73.8699,103078599,103078604
2021,2,25,8,0,40.74571,-73.86533,42917518,42888799
2021,2,12,8,50,40.68461,-73.79987,42834707,42889857
2021,2,25,6,11,40.881424,-73.867455,42755851,42755854
2021,2,11,12,50,40.735123,-73.87524,2089937983,277029037
2021,2,9,0,34,40.65018,-73.93316,42497425,42502846
2021,3,29,15,0,40.682404,-73.75181,1491225765,1491225766
2021,3,5,18,30,40.84322,-73.939186,42428985,42427146
2021,3,6,14,36,40.82725,-73.9387,42440072,42435891
2021,4,6,9,18,40.708904,-73.95926,42480086,42480088
2021,2,24,17,13,40.840645,-73.84205,42750108,42759595
2021,3,26,13,10,40.767227,-73.82114,42824261,42824265
2021,3,19,1,14,40.7326,-73.987686,42436941,42446533
2021,3,12,11,25,40.619545,-73.91727,42473363,42494003
2021,3,26,14,40,40.69872,-73.80029,42916873,42936134
2021,2,12,16,0,40.80514,-73.911415,42753396,42753403
2021,4,9,8,20,40.56383,-74.154366,42963822,42971472
2021,3,2,22,17,40.8733,-73.853645,42739423,42739428
2021,2,17,14,25,40.816994,-73.82229,42731897,42773453
2021,2,11,16,50,40.670864,-73.81207,42878431,42906772
2021,3,13,19,29,40.70028,-73.941154,42499079,42504102
2021,2,12,2,25,40.67581,-73.915886,42509416,42476349
2021,3,4,9,10,40.574142,-73.997314,42478885,42478882
2021,2,10,18,7,40.66031,-73.92335,42522006,42494639
2021,2,20,4,0,40.82998,-73.913994,42743936,42756648
2021,3,1,21,55,40.749607,-73.89687,106110474,276298471
2021,4,10,0,50,40.81151,-73.94649,42439873,2141026508
2021,3,27,9,30,40.627365,-74.166565,42971135,42981287
2021,2,11,16,50,40.76963,-73.915855,42898289,42908487
2021,4,4,13,0,40.676033,-73.981575,42465265,42514989
2021,3,1,21,43,40.687447,-73.748856,42891234,4205199509
2021,3,2,9,25,40.817554,-73.93095,595790186,595790188
2021,4,4,18,30,40.69349,-73.97917,42470434,42470437
2021,3,18,17,13,40.774292,-73.95127,42439406,42439409
2021,3,31,1,33,40.834915,-73.894135,42733621,42769441
2021,4,6,18,0,40.812744,-73.937645,42437928,42429530
2021,3,4,17,18,40.7605,-73.95699,42451332,371188756
2021,2,24,15,40,40.76732,-73.92231,42833309,42874050
2021,3,7,19,44,40.84029,-73.82859,42730330,42750631
2021,3,23,8,10,40.744923,-73.83709,106643601,106657384
2021,3,20,16,26,40.683758,-73.97875,42521121,1372888533
2021,3,19,10,12,40.835938,-73.88645,42754954,42757761
2021,2,20,23,50,40.6828,-73.960724,42464562,42489019
2021,3,1,0,20,40.67901,-73.881,598622196,598622247
2021,3,14,16,40,40.59847,-74.08224,5031288127,5031288153
2021,2,14,1,36,40.742496,-73.98209,42446270,42446275
2021,3,29,18,59,40.627186,-74.12453,42947927,42979191
2021,2,16,15,34,40.669926,-73.89149,42468368,42478550
2021,4,2,23,54,40.87932,-73.869804,85188916,85190103
2021,3,12,19,38,40.676647,-73.91647,42476352,597728024
2021,3,5,20,20,40.743305,-73.93766,42833380,42860563
2021,3,28,17,15,40.768616,-73.92508,42818504,42872077
2021,4,8,19,0,40.61037,-74.09264,42989305,448043514
2021,3,24,22,37,40.633583,-73.92903,42521001,42530703
2021,3,24,16,30,40.817875,-73.89333,106685872,588113931
2021,2,28,10,0,40.692383,-73.73145,42889687,42890096
2021,4,12,0,25,40.627365,-74.166565,42971135,42981287
2021,2,19,18,30,40.588562,-74.14584,42959124,42959125
2021,3,6,1,15,40.683018,-73.84238,42814327,42918782
2021,3,11,0,1,40.656914,-73.84036,42838695,42838692
2021,3,8,14,58,40.81033,-73.90914,42755225,42755231
2021,3,26,23,0,40.875328,-73.869225,42755833,42765336
2021,3,14,12,10,40.74035,-73.788345,462109442,280137207
2021,3,16,6,45,40.73426,-73.98356,42442877,42446879
2021,4,1,13,50,40.64528,-73.90383,42494160,42468715
2021,3,24,18,10,40.722164,-73.73777,42849532,42785905
2021,3,12,19,12,40.84827,-73.88312,42730749,42734926
2021,2,12,0,27,40.741653,-73.954506,42457186,106717940
2021,3,7,10,13,40.668938,-73.95339,42515011,42486239
2021,3,30,14,57,40.629383,-73.9888,42490810,42525476
2021,4,5,6,30,40.650387,-73.95872,42491704,42497356
2021,2,21,0,16,40.880547,-73.902016,42749305,42727302
2021,3,5,13,0,40.600536,-73.74713,42820514,42820516
2021,3,2,6,0,40.828075,-73.85943,42731557,42731562
2021,3,26,18,40,40.73596,-74.005135,42431814,42436407
2021,2,10,12,25,40.585197,-73.95289,5540289612,42480229
2021,4,2,10,0,40.78056,-73.98022,42442451,1061531634
2021,3,13,17,50,40.65923,-73.89329,42474332,42474333
2021,2,11,23,0,40.857758,-73.90095,42735788,42749488
2021,3,11,12,30,40.6792,-73.9553,42497826,597728153
2021,2,25,19,28,40.689842,-73.850075,42860343,2757013484
2021,3,12,12,35,40.681564,-73.89432,42467138,824069025
2021,3,7,5,30,40.669712,-73.835754,42925494,42825602
2021,4,8,10,39,40.632435,-73.88818,1257570210,42488885
2021,4,13,14,10,40.825077,-73.94935,561035360,42442621
2021,3,19,16,45,40.695908,-73.98322,42528602,42521956
2021,2,17,20,19,40.618603,-73.93247,42491883,42491888
2021,3,9,17,5,40.665474,-73.74751,42863928,42815132
2021,4,6,16,20,40.75577,-73.78827,42900737,42920514
2021,2,12,20,53,40.67918,-73.92736,42465019,42465024
2021,3,23,17,40,40.64254,-73.87652,452389990,452393056
2021,3,11,7,15,40.710938,-73.92671,42505693,42516152
2021,2,25,11,42,40.847034,-73.844734,42740594,2889340333
2021,4,10,10,17,40.85016,-73.88882,42729822,42729824
2021,3,19,18,0,40.706413,-73.79238,42822603,5137373497
2021,3,12,18,55,40.67376,-73.90748,42471651,42514803
2021,3,25,16,10,40.701706,-73.99144,486819531,42461379
2021,3,2,13,40,40.87685,-73.90635,1396352309,42732260
2021,4,5,16,50,40.74693,-73.84866,274330497,106602276
2021,3,31,13,10,40.676548,-73.76838,42886904,42906923
2021,3,19,16,10,40.739166,-73.97997,42455897,42442891
2021,2,25,9,30,40.71666,-73.77155,42809390,42940075
2021,3,15,1,35,40.67619,-73.9081,2954866519,2954866546
2021,2,23,10,0,40.668865,-73.781944,42837860,42894467
2021,4,10,13,27,40.76121,-73.86723,42856744,42835688
2021,3,21,11,25,40.81776,-73.94745,42432954,42439590
2021,3,5,9,55,40.602448,-74.00531,42490010,42490009
2021,4,13,5,0,40.74788,-73.97543,42449938,42453999
2021,2,19,6,25,40.735657,-73.84841,42875039,42902640
2021,3,24,18,0,40.73578,-73.746544,42879924,4209661129
2021,3,7,22,12,40.761265,-73.87501,42846335,42874207
2021,3,24,18,30,40.778996,-73.898544,42838323,42851731
2021,3,30,13,17,40.879955,-73.87888,42739311,42756052
2021,3,10,21,11,40.623623,-73.92637,42521023,42503240
2021,2,12,13,51,40.672527,-73.95026,42474983,42474979
2021,4,8,3,30,40.816216,-73.82079,42732534,42732540
2021,3,6,9,15,40.64994,-73.97401,42508691,42508700
2021,2,24,16,59,40.83293,-73.889305,42746558,42746557
2021,3,1,11,30,40.593327,-73.964645,42508867,2282434949
2021,4,4,20,41,40.72624,-73.71738,2922103650,2922103648
2021,2,24,9,10,40.830994,-73.928116,42757285,42771460
2021,3,5,9,5,40.650307,-73.94471,42473678,42473675
2021,3,25,16,30,40.67582,-73.930466,42516362,42520920
2021,2,27,19,30,40.62873,-73.94334,42491804,42491808
2021,4,9,10,55,40.69455,-73.74416,42805605,42889653
2021,2,24,7,25,40.669098,-73.93666,1259822878,42474829
2021,3,11,15,0,40.670597,-73.97348,42476087,42514254
2021,3,18,15,0,40.694363,-73.958,42469374,42517044
2021,3,31,18,15,40.842503,-73.92797,42749016,60923209
2021,3,30,11,41,40.694088,-73.93427,42473217,42499465
2021,3,13,21,0,40.66851,-73.76626,42833689,42863282
2021,2,21,7,0,40.67452,-73.878044,42468510,42468505
2021,3,9,22,16,40.706512,-73.9309,42490311,42525014
2021,3,7,17,4,40.82146,-73.94461,42439601,42438288
2021,2,22,12,0,40.636444,-73.931694,42493566,42516431
2021,4,10,22,0,40.683426,-73.77608,42808213,42927468
2021,3,11,15,10,40.843735,-73.895905,573401827,103076785
2021,3,8,7,17,40.81301,-73.84664,42757375,4589350675
2021,3,23,17,52,40.84519,-73.9112,103070839,4635180144
2021,2,11,3,58,40.69783,-73.93677,42504529,42505475
2021,4,6,16,0,40.668266,-73.84214,42875213,456348792
2021,3,12,0,39,40.82523,-73.94761,42434262,561035361
2021,3,18,11,22,40.733448,-73.870056,2089937970,2089937981
2021,2,14,0,0,40.639984,-73.94842,42476976,42481733
2021,3,13,0,0,40.76713,-73.99373,61275600,42430713
2021,3,2,12,15,40.88285,-73.90358,42720144,42739592
2021,2,18,19,15,40.833813,-73.86275,103078604,103078850
2021,2,20,20,0,40.75776,-73.7834,274302235,5455232743
2021,3,27,17,0,40.737675,-73.930244,42832526,42832527
2021,3,14,12,30,40.68892,-73.99915,598202943,598248774
2021,3,2,14,30,40.66015,-73.8854,42472328,1942054896
2021,3,23,8,2,40.847393,-73.90463,42745108,42746967
2021,2,27,13,13,40.635303,-73.92668,42515794,2317413019
2021,3,10,19,0,40.61913,-73.99019,42501103,42512332
2021,2,24,0,30,40.826088,-73.93584,589927878,2141002593
2021,4,4,23,44,40.665543,-73.89424,42477821,42495641
2021,4,6,11,5,40.679787,-73.93844,42464995,42464999
2021,2,12,5,45,40.6742,-73.999985,598293556,449616592
2021,4,4,2,20,40.661015,-73.7581,42835302,42835307
2021,4,12,7,0,40.6661,-73.78496,42816770,42835333
2021,3,27,0,50,40.69611,-73.96406,1934649896,537402600
2021,4,9,23,5,40.642998,-73.911606,42531390,42460192
2021,2,11,21,50,40.71583,-73.81375,462271063,464806844
2021,4,13,17,47,40.672318,-73.977066,42487567,42477254
2021,3,1,14,20,40.675198,-73.789894,42835967,280866641
2021,2,25,12,0,40.72037,-73.76102,42854374,42940101
2021,3,14,10,30,40.673695,-73.87471,42484932,42484934
2021,3,21,19,0,40.86235,-73.894066,42742734,42742600
2021,4,7,17,21,40.867035,-73.896324,42735806,42735809
2021,3,1,16,50,40.71952,-73.814255,2700927461,42816285
2021,2,26,11,20,40.668373,-73.92264,42474836,541999199
2021,2,14,22,0,40.682934,-73.87474,42464802,42464803
2021,3,29,21,50,40.575653,-74.10455,42988472,4202699388
2021,2,11,7,50,40.777958,-73.90847,42849658,2447703182
2021,4,10,15,46,40.643986,-74.01149,42521203,42465469
2021,2,28,2,0,40.676495,-73.90808,1260335291,1260335152
2021,4,4,13,14,40.831,-73.920746,42733729,2408438463
2021,4,2,18,0,40.88405,-73.85131,42765434,42771178
2021,2,12,15,37,40.6688,-73.742805,455573449,42803428
2021,3,5,18,30,40.692703,-73.75857,42890012,42890016
2021,3,24,13,0,40.83772,-73.92763,42769855,42736651
2021,4,3,22,4,40.667755,-73.93016,42486265,42486269
2021,2,12,14,45,40.674805,-73.9784,42477252,42465265
2021,3,15,0,0,40.62016,-74.02402,42461069,42463609
2021,4,12,20,0,40.895374,-73.86356,42739330,42741759
2021,2,18,15,30,40.70668,-73.865074,42847723,42847725
2021,2,22,13,0,40.805073,-73.92331,42761217,42725827
2021,2,22,11,30,40.81712,-73.9217,42735692,42750596
2021,2,11,16,0,40.60388,-73.7562,42814543,42900061
2021,4,7,12,20,40.609535,-73.75372,42869868,5423651759
2021,2,26,13,13,40.6711,-73.883575,42502336,42515111
2021,3,24,14,47,40.8283,-73.92447,2408448909,42732985
2021,3,28,23,50,40.760136,-73.770035,42913807,42914509
2021,3,13,3,9,40.866997,-73.902084,42730987,42769905
2021,3,5,11,0,40.76995,-73.9194,42935204,42900319
2021,3,30,11,0,40.848644,-73.84496,2889340333,5007364291
2021,3,14,13,50,40.75458,-73.99915,42446668,42437670
2021,3,22,12,25,40.730442,-73.91367,1387832646,479166942
2021,4,5,13,55,40.758507,-73.776344,42878821,42933233
2021,3,12,7,55,40.818012,-73.92519,42743020,42778545
2021,3,17,11,39,40.774612,-73.92399,42826016,42826019
2021,4,8,17,44,40.719395,-74.00189,42428433,42428431
2021,3,26,22,30,40.65484,-73.9597,42491690,42522831
2021,2,26,7,55,40.73632,-73.85631,535055283,597363495
2021,4,13,17,47,40.843365,-73.91545,42736345,42736350
2021,2,15,14,2,40.616035,-73.955795,42492614,42465145
2021,3,25,21,2,40.681927,-73.87072,42472614,42498139
2021,2,25,7,55,40.522495,-74.21382,42953337,42984445
2021,3,10,11,30,40.739082,-73.79345,462109429,462109442
2021,3,3,19,19,40.588886,-73.965645,42508885,2282434921
2021,2,20,10,0,40.893856,-73.85335,42762706,42730779
2021,3,6,13,30,40.66454,-73.82276,42790539,42885584
2021,3,8,21,0,40.6545,-73.88222,42472320,1273032404
2021,4,11,7,40,40.70826,-73.87514,42827916,461039979
2021,2,16,9,26,40.854115,-73.89091,42763784,42768626
2021,3,7,20,41,40.849403,-73.871445,3656081813,42720264
2021,3,22,15,29,40.82474,-73.899536,42741043,42741047
2021,2,27,1,12,40.64036,-73.92571,42530731,42530739
2021,3,19,14,19,40.83611,-73.92238,42736005,2912071078
2021,3,5,15,56,40.849777,-73.84496,42743751,5007364291
2021,3,26,17,50,40.75218,-73.85201,106599704,274330497
2021,3,19,23,34,40.680202,-73.82123,42889796,42890774
2021,2,25,17,25,40.64322,-73.969955,42489119,42489122
2021,3,9,15,42,40.685463,-73.9506,42481581,42495188
2021,2,20,9,50,40.587868,-73.95513,42487762,42514140
2021,2,10,19,30,40.729923,-73.91208,597325451,1387832646
2021,4,8,17,25,40.846237,-73.91818,595757773,42737549
2021,2,21,1,18,40.810173,-73.937416,42429530,42446190
2021,3,12,8,0,40.69691,-73.815125,42829106,42868020
2021,3,5,17,47,40.80275,-73.956604,42431207,42435755
