year,month,day,hour,minute,lat,lon,node_1,node_2
2016,6,14,7,30,40.72611,-73.82106,42885192,42876437
2016,6,13,0,0,40.67637,-73.926125,42469114,42534024
2016,6,19,20,0,40.75648,-73.83136,5421246266,42819686
2016,6,17,13,15,40.77076,-73.73864,42878266,42929973
2016,6,19,1,20,40.69365,-73.98333,1258875665,4526565698
2016,6,9,8,30,40.72162,-73.77672,42828624,280229702
2016,6,22,13,45,40.798443,-73.97089,42431107,42431108
2016,6,8,15,10,40.734432,-73.82187,42836639,42899379
2016,6,11,21,10,40.766712,-73.98289,42431556,42435714
2016,6,14,20,0,40.680054,-73.91944,42470011,42470013
2016,6,15,7,35,40.66495,-73.993355,1372888790,42489364
2016,6,20,16,40,40.652462,-73.92285,42497476,1942053799
2016,6,17,16,0,40.812744,-73.937645,42437928,42429530
2016,6,19,18,30,40.676594,-73.89038,598622265,598622293
2016,6,10,2,30,40.760403,-73.98748,42435675,42435677
2016,6,6,23,15,40.5878,-74.16564,43004863,447764059
2016,6,18,16,45,40.642315,-73.92645,42473176,42531112
2016,6,13,13,5,40.686085,-73.982666,42466454,42497788
2016,6,25,22,30,40.75763,-73.865685,5357866813,5357866816
2016,6,14,10,0,40.747513,-73.9688,42450675,3829625863
2016,6,9,18,0,40.66612,-73.82225,42885584,598668878
2016,6,27,13,10,40.699406,-73.95338,42481529,42504075
2016,6,5,16,15,40.68673,-73.77449,42906520,42923119
2016,6,12,5,0,40.72344,-73.78015,42834673,42834676
2016,6,23,8,15,40.717186,-74.0129,42431626,246858448
2016,6,20,11,0,40.65965,-73.773834,42808119,279202766
2016,6,27,3,0,40.72757,-73.95499,42494585,42484587
2016,6,5,17,0,40.886757,-73.9104,42720185,42720189
2016,6,22,10,56,40.579525,-73.98543,42493852,42493860
2016,6,7,13,0,40.704445,-74.014275,42444479,588546891
2016,6,22,16,42,40.678738,-73.89887,42513847,42513851
2016,6,6,8,0,40.87442,-73.84101,42742914,42760689
2016,6,11,12,15,40.67109,-73.9309,42475021,42520930
2016,6,12,20,40,40.767918,-73.985725,42445037,42455643
2016,6,23,11,0,40.874165,-73.88797,2024828308,2024822126
2016,6,25,1,30,40.755657,-73.94569,42895302,2629162214
2016,6,24,11,0,40.800663,-73.94436,42446164,42449828
2016,6,17,18,55,40.687748,-73.96979,42488439,42467030
2016,6,22,3,0,40.63825,-74.137924,42955464,42955469
2016,6,5,11,55,40.858368,-73.903915,42736282,42745963
2016,6,14,0,15,40.801754,-73.93121,42438777,42444461
2016,6,9,18,22,40.806107,-73.94039,42444453,42434122
2016,6,12,15,30,40.637997,-74.02136,42521223,1372888839
2016,6,17,5,20,40.630383,-73.895004,5294230515,42468690
2016,6,27,9,54,40.709145,-74.01309,42436187,42436184
2016,6,16,10,30,40.74135,-73.937096,42867657,42860570
2016,6,23,7,40,40.704254,-73.788345,42833909,42833911
2016,6,12,17,37,40.71554,-73.99212,42437967,42437965
2016,6,10,12,15,40.861107,-73.89028,42742618,5327456902
2016,6,8,15,45,40.59684,-74.06208,43016406,42985276
2016,6,26,14,23,40.65522,-73.9189,1942054142,42476270
2016,6,18,10,0,40.701435,-73.8354,42882431,42808780
2016,6,28,7,44,40.80484,-73.912796,471240527,471243699
2016,6,27,16,15,40.64943,-74.01296,42465782,42465935
2016,6,21,17,0,40.67236,-74.01123,42475790,42475794
2016,6,18,17,30,40.75829,-73.83431,5421218205,42870465
2016,6,24,22,50,40.674515,-73.88706,42504341,42499698
2016,6,6,22,0,40.641727,-73.99265,42460886,42460889
2016,6,21,2,15,40.716194,-73.996086,541467364,5161246307
2016,6,27,11,45,40.661743,-73.94784,42490221,42481669
2016,6,20,17,36,40.847534,-73.91247,42736336,42736338
2016,6,11,17,10,40.716084,-74.001434,42427305,42427307
2016,6,27,9,10,40.816406,-73.91573,42733534,42746080
2016,6,14,23,0,40.742874,-73.933945,42860580,42866368
2016,6,27,0,0,40.67335,-73.82582,42868597,42868605
2016,6,15,23,21,40.678257,-74.002235,42478270,598228660
2016,6,24,0,0,40.877167,-73.865746,42739377,42739385
2016,6,18,15,0,40.691994,-73.76111,42884111,42890007
2016,6,22,14,28,40.686085,-73.982666,42466454,42497788
2016,6,28,22,0,40.88781,-73.8313,42730431,1346462860
2016,6,23,13,13,40.688457,-73.98272,42466438,42523688
2016,6,10,18,30,40.60648,-73.96462,42485300,42530551
2016,6,19,11,25,40.625824,-73.92762,42521021,42523361
2016,6,12,17,30,40.909813,-73.901405,42747729,42748699
2016,6,26,12,30,40.680496,-73.98098,1372888616,1372888818
2016,6,16,15,50,40.62355,-73.99774,42468172,42468173
2016,6,7,12,50,40.7599,-73.98043,42430356,42430358
2016,6,17,13,0,40.65903,-73.84087,42838688,42873323
2016,6,16,8,9,40.750965,-73.94027,42872016,42808195
2016,6,24,18,49,40.68856,-73.91832,42489085,42489083
2016,6,24,7,35,40.733536,-73.87035,2089937970,2089937981
2016,6,13,14,40,40.728134,-73.95328,42496854,42496858
2016,6,13,17,30,40.750713,-73.99453,4443775465,42435642
2016,6,27,15,15,40.686756,-73.975525,42464861,42464864
2016,6,25,13,45,40.69764,-73.92932,42499828,42506586
2016,6,24,15,50,40.65486,-74.003845,1372888763,42496914
2016,6,11,17,30,40.643604,-73.94301,42473693,42535117
2016,6,10,21,45,40.722572,-73.851364,42913363,42921691
2016,6,5,15,35,40.74977,-73.987785,42430298,42430304
2016,6,15,19,45,40.768696,-73.958435,42436489,42443009
2016,6,25,7,55,40.77211,-73.92996,42833057,42926468
2016,6,13,10,3,40.752743,-73.97511,42446977,42446971
2016,6,14,17,0,40.607754,-74.13205,1934649734,42989809
2016,6,27,9,30,40.695908,-73.98322,42528602,42521956
2016,6,24,18,0,40.823845,-73.896866,42750195,2806285555
2016,6,26,21,0,40.759483,-73.768906,42900355,42913815
2016,6,6,9,20,40.64943,-74.01296,42465782,42465935
2016,6,5,18,0,40.583538,-73.949615,42465210,2318552171
2016,6,10,19,10,40.67407,-73.97572,42486362,42487564
2016,6,24,16,23,40.753304,-73.912575,42807818,2883385992
2016,6,14,0,0,40.645733,-74.020424,4136067977,42490236
2016,6,6,8,15,40.75798,-73.778275,42854490,42933229
2016,6,6,9,15,40.848118,-73.93089,42427016,42442734
2016,6,8,14,20,40.68589,-73.94033,42486654,42486657
2016,6,25,19,0,40.64546,-74.00638,42477079,42465454
2016,6,19,13,0,40.726963,-73.84394,42875079,42902673
2016,6,23,16,7,40.613506,-73.954094,42512797,42512802
2016,6,23,15,0,40.64944,-73.96308,42492557,42497339
2016,6,11,17,30,40.71062,-73.85967,42860259,42843731
2016,6,27,0,0,40.828125,-73.84105,103586218,596455786
2016,6,17,15,10,40.746906,-73.86371,42817949,42817956
2016,6,10,8,37,40.71491,-74.01135,42429565,42430009
2016,6,14,21,6,40.745594,-73.9034,42870277,5328215082
2016,6,20,8,22,40.640823,-73.96531,42472407,42479685
2016,6,12,21,15,40.652332,-73.930466,42497456,42510419
2016,6,26,23,0,40.63413,-73.928505,42521001,42530703
2016,6,17,8,0,40.66003,-73.92179,42494639,42494641
2016,6,6,14,0,40.755524,-73.94544,42895302,42895303
2016,6,12,16,19,40.571663,-74.09192,42947313,42982356
2016,6,23,8,55,40.677208,-73.89723,42464672,597773128
2016,6,17,0,45,40.75645,-73.97032,42440463,42440459
2016,6,23,15,20,40.570465,-74.10977,42988503,4202699381
2016,6,19,15,0,40.755554,-73.885376,42884832,42909564
2016,6,20,22,10,40.864132,-73.89132,42763072,42763076
2016,6,12,12,30,40.718014,-73.77812,42806919,42806922
2016,6,23,10,25,40.884647,-73.82662,42724149,42753627
2016,6,6,18,10,40.61782,-73.98336,42486131,42486137
2016,6,21,14,30,40.65114,-73.89,42516862,1273032433
2016,6,13,17,55,40.71786,-73.948326,42476625,42476621
2016,6,11,23,40,40.696117,-73.970436,479715838,598043800
2016,6,24,14,50,40.724693,-73.7541,42831125,42850037
2016,6,16,22,30,40.704823,-74.006905,42452708,42452700
2016,6,15,22,0,40.826736,-73.90147,42763832,42763837
2016,6,7,19,40,40.848118,-73.93089,42427016,42442734
2016,6,7,8,35,40.734657,-73.9883,42431453,42431452
2016,6,15,17,50,40.71918,-73.99029,42429762,486868830
2016,6,25,21,0,40.680454,-73.87611,42488967,42464054
2016,6,15,9,35,40.644455,-74.0183,42490236,42465952
2016,6,7,20,38,40.753242,-73.96662,3831856758,595105499
2016,6,13,9,40,40.74954,-73.97744,42445656,42445653
2016,6,28,18,0,40.76201,-73.78846,42832756,42892959
2016,6,25,12,31,40.53785,-74.20017,42952295,42973439
2016,6,8,20,10,40.861862,-73.91282,595749116,60915916
2016,6,26,19,0,40.866047,-73.882744,42744136,585601840
2016,6,11,11,0,40.733612,-73.999565,42430235,42430237
2016,6,15,18,0,40.71843,-74.000534,42428433,42440815
2016,6,8,10,0,40.842113,-73.83331,42746334,42746337
2016,6,21,19,34,40.63665,-73.96805,42489139,42517216
2016,6,17,17,17,40.81632,-73.95783,561035344,42428867
2016,6,8,19,20,40.81497,-73.96443,254484327,61261100
2016,6,24,11,49,40.86906,-73.83066,1347292122,472986329
2016,6,26,16,8,40.688995,-73.78581,42889907,42889908
2016,6,17,14,0,40.674995,-73.80854,42818637,42837750
2016,6,20,19,56,40.729176,-73.737076,42871714,42913214
2016,6,26,23,46,40.822315,-73.81918,42767301,595491228
2016,6,10,15,30,40.755043,-73.941414,42825879,42825882
2016,6,22,18,30,40.727154,-74.005554,42439345,42436364
2016,6,19,21,35,40.748207,-73.99267,42435420,42427805
2016,6,17,13,20,40.752064,-73.97351,42446977,42449948
2016,6,13,4,30,40.884384,-73.85756,42730842,42762677
2016,6,5,22,40,40.603912,-73.75643,42814543,42900061
2016,6,7,22,0,40.787003,-73.97552,42442475,1061531839
2016,6,19,17,0,40.633907,-73.97047,42485401,42512276
2016,6,14,8,55,40.815937,-73.909134,42774185,42760438
2016,6,19,20,12,40.861504,-73.92111,42435415,42451736
2016,6,28,9,0,40.68986,-73.95147,42520247,42481558
2016,6,23,19,25,40.76699,-73.88461,42877719,2439690422
2016,6,10,16,10,40.603348,-73.97236,42490192,42492132
2016,6,27,22,32,40.886395,-73.86125,42780714,42769124
2016,6,19,13,0,40.798717,-73.95954,42421728,42432736
2016,6,7,10,32,40.699196,-73.955185,42490730,42498634
2016,6,6,0,45,40.62459,-74.15895,42968621,42982757
2016,6,12,21,57,40.882046,-73.89614,42736904,42743242
2016,6,23,11,31,40.688904,-73.980934,42464848,1258875754
2016,6,7,8,0,40.701378,-73.9835,42503949,42503956
2016,6,26,12,0,40.744007,-73.99943,42435618,42443674
2016,6,17,18,36,40.74914,-73.91561,42859942,42892863
2016,6,10,18,0,40.68174,-73.95859,42464953,42464955
2016,6,20,14,40,40.62104,-73.9995,42485546,42512972
2016,6,21,0,0,40.648182,-73.91463,42468624,42526426
2016,6,22,20,13,40.717587,-73.95586,42509239,42480069
2016,6,9,8,15,40.60828,-74.088844,4572268676,4572268665
2016,6,13,12,41,40.652313,-73.95602,552188616,42484796
2016,6,27,14,15,40.613617,-73.95306,42532109,42512797
2016,6,16,17,50,40.623714,-73.99314,42486113,42486119
2016,6,7,21,30,40.67057,-73.80048,42821974,42934402
2016,6,24,6,55,40.81572,-73.925064,42733948,2795084767
2016,6,20,20,32,40.61913,-73.99019,42501103,42512332
2016,6,14,17,50,40.595673,-73.98507,42493318,42503074
2016,6,23,16,0,40.752415,-73.97838,42443804,42445916
2016,6,25,23,0,40.737732,-73.98817,42456543,4597668038
2016,6,13,10,37,40.80383,-73.94211,42446169,42445183
2016,6,6,19,33,40.803677,-73.92209,42739615,42760999
2016,6,14,10,21,40.8733,-73.853645,42739423,42739428
2016,6,21,7,34,40.731705,-74.00096,42429700,42430231
2016,6,9,21,15,40.61384,-73.981445,42468962,42468965
2016,6,20,16,30,40.63774,-73.926125,5511359246,2317413041
2016,6,22,16,30,40.74044,-74.00203,42435598,387180916
2016,6,6,10,25,40.666595,-73.87176,1942055151,1942055156
2016,6,7,18,50,40.60059,-73.96137,42489236,42517196
2016,6,25,4,30,40.65616,-73.76736,42792119,460000801
2016,6,11,15,20,40.738045,-73.996346,42430255,42439826
2016,6,20,12,57,40.75094,-73.822845,42928914,42863667
2016,6,9,14,0,40.7731,-73.84566,42833146,4207936810
2016,6,27,12,30,40.76002,-73.85927,42792794,274420493
2016,6,21,9,0,40.708538,-73.93831,42474042,42529171
2016,6,21,18,0,40.75466,-73.93133,42815813,42849745
2016,6,28,8,20,40.584057,-74.16102,42951197,2907415315
2016,6,17,13,55,40.67869,-74.013535,42518704,42502881
2016,6,6,11,30,40.681175,-73.83455,42809834,42864037
2016,6,15,21,19,40.7429,-73.99281,42430271,42437890
2016,6,7,9,55,40.763645,-73.97769,42431549,42430378
2016,6,15,13,16,40.63063,-74.00923,42460985,1955950218
2016,6,5,1,5,40.877033,-73.846375,42769657,42769660
2016,6,7,7,0,40.621216,-73.93539,42491864,42498784
2016,6,8,16,15,40.801155,-73.959656,42435359,42447308
2016,6,15,17,20,40.756508,-73.81961,42807270,42818825
2016,6,27,17,0,40.76509,-73.82907,42823090,42870884
2016,6,22,13,30,40.671196,-73.84296,42886411,42810539
2016,6,9,20,45,40.74238,-74.00882,402480678,402475097
2016,6,5,9,40,40.853046,-73.83377,42746203,42747354
2016,6,12,8,0,40.815117,-73.95871,561035342,561035343
2016,6,17,10,40,40.632145,-73.952736,42507824,42507929
2016,6,7,20,1,40.805016,-73.92109,42725481,42761006
2016,6,11,14,55,40.621616,-74.16499,42959491,42997865
2016,6,18,0,1,40.873055,-73.85735,42770739,42776619
2016,6,8,16,30,40.681046,-73.849304,42882882,42915734
2016,6,22,12,47,40.62751,-73.99635,4291790464,42530084
2016,6,19,18,10,40.583862,-73.93979,2553290340,42476952
2016,6,15,16,15,40.644867,-73.900505,42475653,42512629
2016,6,25,11,55,40.62682,-74.00293,42460288,42524065
2016,6,27,7,20,40.765137,-73.81944,42824543,42924348
2016,6,16,8,38,40.669098,-73.93666,1259822878,42474829
2016,6,28,23,16,40.78722,-73.96793,42421993,42431447
2016,6,18,14,55,40.61122,-73.9203,42491937,42513967
2016,6,10,2,30,40.627964,-74.07983,42949367,42949374
2016,6,17,9,5,40.753918,-73.99964,42446668,42430629
2016,6,24,17,12,40.787693,-73.94148,42434910,42434912
2016,6,16,12,30,40.531918,-74.19175,42992313,43012115
2016,6,21,1,40,40.825756,-73.95094,42428928,561035360
2016,6,7,21,10,40.69926,-73.98854,598043792,598050852
2016,6,17,15,50,40.722553,-74.00141,42452040,42432152
2016,6,22,18,37,40.74608,-73.974945,42449932,42423020
2016,6,11,16,0,40.642803,-73.89326,42506146,42521898
2016,6,13,19,45,40.72547,-73.98396,42444829,42453175
2016,6,11,11,40,40.830105,-73.835266,103143123,103580673
2016,6,8,7,25,40.66965,-73.89332,42495795,42511401
2016,6,24,6,15,40.651836,-73.96223,42484776,42484782
2016,6,11,12,50,40.678787,-73.84427,42886375,2757109814
2016,6,25,17,40,40.615635,-73.92652,42479116,42521033
2016,6,18,15,50,40.737156,-73.87941,42911361,276314975
2016,6,28,19,0,40.70503,-74.013336,370880761,42451370
2016,6,7,16,0,40.64802,-73.952194,42478796,42478799
2016,6,22,9,26,40.75815,-73.85676,4202325965,274420286
2016,6,18,16,45,40.657093,-73.95026,42481687,42522015
2016,6,14,14,58,40.720142,-73.95038,42509216,42512058
2016,6,25,14,36,40.825306,-73.89067,42733367,42746544
2016,6,25,1,47,40.72049,-73.98533,42432071,42432073
2016,6,18,15,45,40.741615,-73.993744,42427371,42430265
2016,6,24,20,0,40.70933,-73.92249,42474010,42496398
2016,6,13,13,35,40.576157,-74.11912,42959542,42989448
2016,6,8,18,30,40.74565,-73.98383,4597668044,42445896
2016,6,7,19,15,40.81231,-73.951195,42432932,42432933
2016,6,19,9,57,40.779922,-73.94668,42428049,42456076
2016,6,9,11,30,40.70509,-74.016464,42451375,42451370
2016,6,8,19,29,40.803593,-73.919785,42753240,42753246
2016,6,10,15,45,40.72615,-73.82367,42863439,5489297487
2016,6,12,10,46,40.815845,-73.89544,42753429,42766971
2016,6,6,8,28,40.716187,-73.88412,42846731,42895534
2016,6,13,9,30,40.68468,-73.931435,42499502,42473286
2016,6,7,0,0,40.694,-73.92232,42486759,42499838
2016,6,10,16,40,40.737785,-73.93496,487116723,597294501
2016,6,24,14,30,40.67546,-73.73385,42906711,2797745481
2016,6,23,19,0,40.692802,-73.815994,42787673,42787677
2016,6,20,18,31,40.601955,-73.94896,42508443,42534586
2016,6,22,9,10,40.769005,-73.992355,42430736,42430739
2016,6,23,16,30,40.76161,-73.99032,42445020,42452365
2016,6,26,7,30,40.808277,-73.9388,2799368116,42438984
2016,6,15,11,30,40.71034,-73.78244,42822662,42845709
2016,6,18,9,45,40.666428,-73.80172,455884734,455583636
2016,6,10,13,30,40.611885,-73.94508,42477027,42502542
2016,6,22,16,40,40.76777,-73.90268,2433000860,106074504
2016,6,8,17,50,40.823914,-73.87644,60653656,60653787
2016,6,10,0,0,40.652462,-73.92285,42497476,1942053799
2016,6,18,9,17,40.72284,-73.99145,42432083,1918039877
2016,6,18,2,30,40.614273,-73.98101,42468960,42468962
2016,6,15,12,40,40.636265,-73.94802,42476983,42481740
2016,6,26,20,0,40.75831,-73.96294,42423564,2711029280
2016,6,8,12,51,40.768803,-73.95837,42436486,42436489
2016,6,6,13,48,40.747257,-73.98332,42445903,42445365
2016,6,4,0,0,40.701084,-73.90042,42895808,42827669
2016,6,9,14,0,40.677845,-73.95282,42520286,42524164
2016,6,7,18,0,40.734985,-73.85066,42875039,42923468
2016,6,20,7,25,40.868015,-73.89997,42740896,42743349
2016,6,26,10,35,40.784557,-73.913155,42908847,42922387
2016,6,22,12,56,40.771103,-73.96383,42436481,596776057
2016,6,20,19,45,40.819214,-73.84662,572960808,2858414628
2016,6,18,18,0,40.660824,-73.95065,42485084,42481672
2016,6,10,0,0,40.680653,-73.86575,42500951,42505775
2016,6,18,16,30,40.626457,-73.918,42473346,42493980
2016,6,20,15,10,40.746857,-74.008,246579753,373903786
2016,6,25,10,9,40.779495,-73.9535,42450030,42447136
2016,6,5,13,33,40.648464,-74.00683,42465444,42465446
2016,6,8,15,5,40.711407,-74.00558,42427236,42427242
2016,6,20,15,50,40.627155,-73.96563,42489165,42500728
2016,6,17,11,30,40.66047,-73.998024,1372888703,42467192
2016,6,23,19,38,40.68969,-73.99237,42497598,42497777
2016,6,13,18,24,40.719566,-73.94561,42464290,476025877
2016,6,16,16,0,40.810596,-73.88834,42747844,42769983
2016,6,13,8,15,40.542526,-74.19703,42975085,42979345
2016,6,15,18,27,40.762978,-73.83198,42876335,274304552
2016,6,24,7,15,40.832764,-73.94583,42428956,561035370
2016,6,6,12,20,40.713688,-73.99459,42433537,42433539
2016,6,18,18,20,40.599907,-73.94664,42489692,42520492
2016,6,25,19,50,40.74864,-73.868095,42814186,42858918
2016,6,7,17,5,40.728535,-73.86076,42831876,42831873
2016,6,20,17,4,40.598156,-73.951195,42512821,42512824
2016,6,13,20,10,40.63104,-73.947495,42481750,42481760
2016,6,13,7,30,40.723995,-73.90864,42900460,42827444
2016,6,4,0,5,40.72895,-73.97182,370897167,370913758
2016,6,6,1,30,40.70281,-73.9077,42870698,42934477
2016,6,10,14,35,40.711597,-73.85819,3324555229,3324555232
2016,6,22,18,30,40.89225,-73.861404,42780725,42772032
2016,6,6,14,45,40.66871,-73.91731,42476290,42511503
2016,6,10,7,0,40.635983,-73.97411,42498769,42530998
2016,6,25,17,20,40.717064,-73.73636,42823777,42823778
2016,6,9,2,20,40.781464,-73.844124,42887295,42887299
2016,6,23,17,45,40.752155,-73.89995,42824216,42824219
2016,6,21,15,10,40.6149,-73.91966,42467767,42479137
2016,6,20,20,20,40.74723,-73.87618,42898096,42888084
2016,6,10,16,0,40.733604,-73.84995,42835483,42835480
2016,6,19,10,45,40.712357,-74.0009,1773055860,4158789495
2016,6,9,5,30,40.662655,-73.733,42844023,42844027
2016,6,25,7,30,40.822086,-73.94016,42434246,42434249
2016,6,5,15,0,40.66586,-73.84195,452395133,598669365
2016,6,27,14,0,40.613926,-74.00452,1817770876,42494982
2016,6,27,17,30,40.76484,-73.98054,42428328,42431549
2016,6,9,17,30,40.692547,-73.90736,42496784,42522470
2016,6,13,17,45,40.61651,-73.93393,42470882,42502075
2016,6,22,7,30,40.68373,-73.75127,42933851,4205199493
2016,6,21,18,23,40.72706,-73.95695,42496839,42488139
2016,6,14,13,38,40.667862,-73.94672,42515014,42496526
2016,6,20,17,0,40.583725,-73.89372,42491962,278219856
2016,6,18,19,8,40.710247,-73.82125,4695130340,280638530
2016,6,20,17,50,40.853344,-73.881676,42741018,42767057
2016,6,7,10,30,40.78848,-73.95114,596776224,596776231
2016,6,7,17,0,40.704563,-73.94867,42505428,42499132
2016,6,24,22,0,40.814903,-73.86241,42743585,42745758
2016,6,24,8,0,40.69885,-73.938576,42471879,42505468
2016,6,10,17,45,40.82815,-73.93491,2140997998,2140994070
2016,6,26,9,0,40.707916,-73.81891,42916402,280638665
2016,6,19,21,25,40.69969,-73.91557,42477549,42477552
2016,6,21,14,0,40.687183,-73.9766,42464856,42464859
2016,6,25,14,45,40.60461,-73.99826,42487983,42487987
2016,6,15,17,0,40.675022,-73.916115,42476347,42509420
2016,6,20,15,0,40.713383,-73.990135,42435922,42435923
2016,6,9,19,0,40.72392,-73.89434,42861989,42885463
2016,6,22,7,0,40.599957,-73.985886,42472498,42492519
2016,6,13,15,31,40.7405,-73.78694,42877247,42841577
2016,6,6,10,1,40.72004,-74.00392,42430126,42447246
2016,6,13,15,50,40.676144,-73.893074,598622290,598622270
2016,6,11,19,15,40.6733,-73.90392,42491365,42503966
2016,6,15,22,0,40.790302,-73.80019,42834331,42834337
2016,6,22,8,30,40.735134,-74.00607,42436139,42436404
2016,6,5,5,55,40.687126,-73.993614,42497631,42484039
2016,6,22,17,27,40.728127,-73.8022,42898483,3326202691
2016,6,24,16,10,40.881073,-73.878494,42739311,42756052
2016,6,25,20,42,40.671253,-73.8158,42878420,42906762
2016,6,26,17,45,40.747257,-73.98332,42445903,42445365
2016,6,25,16,0,40.851593,-73.844055,42756793,42767864
2016,6,20,9,2,40.612293,-74.03412,42521328,42521331
2016,6,5,10,30,40.740185,-73.986374,42448693,4597668041
2016,6,9,19,30,40.692947,-73.86115,42822299,42870678
2016,6,17,16,17,40.740025,-73.97626,42429918,42446293
2016,6,6,21,30,40.760143,-73.907005,42874087,3562563394
2016,6,23,11,50,40.65965,-73.773834,42808119,279202766
2016,6,18,21,45,40.82378,-73.836426,5335060572,42728519
2016,6,23,17,30,40.80906,-73.90755,42766931,42768279
2016,6,22,15,20,40.704742,-73.86016,42844152,42844156
2016,6,6,20,45,40.630695,-74.104706,42949904,42978740
2016,6,9,0,0,40.78274,-73.916176,42812008,42812011
2016,6,27,12,20,40.521523,-74.21708,42992448,42992450
2016,6,10,12,40,40.678764,-73.95316,597728153,597728154
2016,6,17,16,52,40.69441,-73.97606,42524113,42494844
2016,6,22,14,3,40.65913,-73.77293,279202844,279203042
2016,6,18,11,15,40.661983,-73.76058,42894187,42835288
2016,6,25,13,13,40.646988,-73.969315,42475820,42497321
2016,6,21,18,14,40.76943,-73.91025,42910587,42841803
2016,6,18,8,0,40.6969,-73.79816,42826518,42882236
2016,6,8,9,15,40.737865,-74.00019,42429375,42429378
2016,6,11,19,0,40.75231,-73.984,42445649,42430320
2016,6,17,9,27,40.62677,-73.946884,42477005,42481764
2016,6,26,14,0,40.764614,-73.937805,42824080,2402842572
2016,6,25,21,5,40.54568,-74.198616,42952509,42952516
2016,6,20,9,0,40.67786,-74.012314,42502879,42518700
2016,6,10,21,30,40.8575,-73.849365,42778404,42758144
2016,6,20,17,0,40.85445,-73.88657,42729844,42729842
2016,6,9,15,10,40.77437,-73.963554,42430052,42446013
2016,6,7,5,55,40.752934,-73.819786,42848173,42928914
2016,6,15,19,19,40.71137,-74.00862,42428391,1538237434
2016,6,6,12,0,40.712997,-73.8766,42843702,42843705
2016,6,18,14,16,40.862587,-73.90872,42731023,1764776464
2016,6,12,10,0,40.61291,-73.98604,42485600,42512982
2016,6,7,23,50,40.7606,-73.96434,42424089,371037281
2016,6,26,15,0,40.657726,-73.96035,42491678,42491682
2016,6,14,16,45,40.60756,-73.984406,42468818,42468815
2016,6,6,17,55,40.788418,-73.97077,42421996,42438043
2016,6,13,8,0,40.86357,-73.92602,42427855,42427859
2016,6,18,11,20,40.692795,-73.92116,42499841,42499840
2016,6,7,8,50,40.8095,-73.93583,589927991,589928020
2016,6,28,23,5,40.7395,-73.98267,42436582,42436586
2016,6,22,9,0,40.664295,-73.870026,42505102,42505106
2016,6,23,21,40,40.70717,-73.96632,42477968,42477970
2016,6,10,17,15,40.757442,-73.86747,5357866817,5357867224
2016,6,17,12,10,40.732403,-74.0102,42436899,42436903
2016,6,8,18,50,40.757645,-73.77358,42907377,42925514
2016,6,14,17,35,40.70197,-73.8019,5026642498,5026642499
2016,6,20,9,0,40.848118,-73.93089,42427016,42442734
2016,6,27,14,42,40.690758,-73.99624,42483504,42497773
2016,6,12,19,35,40.676243,-73.9091,597728004,597748756
2016,6,6,13,33,40.73503,-73.99128,42428493,42438784
2016,6,19,1,40,40.65753,-73.89797,1942054673,1942054724
2016,6,27,8,4,40.76274,-73.79989,42869624,42873680
2016,6,24,16,57,40.626564,-73.94881,42502521,42526229
2016,6,21,17,30,40.707462,-74.00404,42440270,42444271
2016,6,8,5,30,40.72919,-73.98724,42430898,42442857
2016,6,19,18,30,40.69485,-73.75535,42848110,42848114
2016,6,17,19,0,40.766987,-73.79079,42881431,42881435
2016,6,17,17,30,40.77067,-73.7355,42921335,42929971
2016,6,6,20,42,40.849686,-73.85863,42761403,42761406
2016,6,26,22,40,40.856625,-73.8319,470538087,65512517
2016,6,6,13,0,40.753323,-73.9805,42437358,42445916
2016,6,17,14,50,40.53842,-74.23742,42952399,42955763
2016,6,7,14,10,40.62715,-74.16544,42981287,43008097
2016,6,22,19,55,40.68489,-73.82148,42855620,42921018
2016,6,21,16,30,40.76769,-73.93619,42826801,2796727177
2016,6,19,17,14,40.60831,-74.006485,42491347,42487961
2016,6,21,11,30,40.70955,-73.95887,486871373,42480088
2016,6,16,10,50,40.784042,-73.9565,42446066,42456575
2016,6,9,16,0,40.87192,-73.90443,42719570,42742974
2016,6,21,23,7,40.770275,-73.87648,42874560,482640607
2016,6,5,21,0,40.584858,-73.81902,42821153,42852315
2016,6,13,14,42,40.803875,-73.94614,42429727,2099150501
2016,6,27,20,20,40.851654,-73.91566,4721141758,2327435577
2016,6,10,18,30,40.576504,-74.1037,4202699689,42975715
2016,6,24,0,15,40.782692,-73.81369,42893293,42893301
2016,6,17,14,3,40.657986,-73.88706,42472328,42511427
2016,6,23,16,50,40.844486,-73.846245,42745347,42755556
2016,6,13,6,25,40.854458,-73.86612,42746132,42746128
2016,6,8,18,39,40.841934,-73.834724,42746334,42747410
2016,6,12,10,40,40.75786,-73.9756,42440153,42445928
2016,6,10,14,32,40.6468,-73.88496,42500774,42516874
2016,6,24,18,30,40.58794,-73.97429,42466719,42533992
2016,6,27,17,30,40.89945,-73.85689,42730678,42730684
2016,6,14,13,20,40.844463,-73.9273,60923201,60923209
2016,6,15,18,50,40.733448,-73.870056,2089937970,2089937981
2016,6,22,8,55,40.68631,-73.97445,42464864,42464866
2016,6,13,16,30,40.570877,-74.16984,447760931,447761204
2016,6,15,7,55,40.677715,-73.97326,42477237,42487552
2016,6,23,12,0,40.760944,-73.9163,42856556,42856560
2016,6,13,19,30,40.838768,-73.92815,42728159,42736655
2016,6,23,14,35,40.761166,-73.82938,42876338,42868263
