year,month,day,hour,minute,lat,lon,node_1,node_2
2021,12,10,18,17,40.66143,-73.91644,42477750,42477753
2021,12,11,0,5,40.727222,-73.74681,42861051,42861057
2021,12,8,20,49,40.66902,-73.89754,42503730,42510904
2021,12,11,20,40,40.606445,-74.00589,42472018,42472020
2021,12,11,1,5,40.808796,-73.94473,42446203,42436726
2021,12,8,8,30,40.67793,-73.87189,598629578,598629663
2021,12,7,17,30,40.608562,-73.99414,42494994,42517328
2021,12,11,1,38,40.878654,-73.824066,1347131047,1347130698
2021,12,10,22,0,40.60567,-74.00005,42467240,42487979
2021,12,11,3,18,40.830986,-73.91139,42746986,42746982
2021,10,8,19,17,40.658028,-73.94744,42481683,42496553
2021,9,30,0,0,40.707714,-73.802795,42865493,42934174
2021,10,6,17,50,40.60164,-73.820274,2757350457,2757350455
2021,10,5,4,50,40.698677,-73.95886,42469382,42504062
2021,10,8,12,0,40.71476,-73.82104,42857746,42867340
2021,10,7,23,10,40.66969,-73.995834,42484058,42496186
2021,10,6,20,0,40.718834,-74.00878,42436330,42436333
2021,9,30,9,41,40.76758,-73.93596,42826930,2796727177
2021,10,7,2,45,40.754776,-73.85376,42816184,42868568
2021,10,8,14,1,40.74788,-73.85731,42843251,42874973
2021,10,7,10,9,40.699165,-73.914925,5435873483,5435873498
2021,10,3,1,0,40.87535,-73.85721,42746467,42746470
2021,10,3,18,0,40.761566,-73.96364,42436527,42424098
2021,10,8,1,50,40.831966,-73.8967,42765309,42741068
2021,10,6,12,45,40.70663,-73.806595,42887212,42936401
2021,10,6,0,50,40.78291,-73.98578,61269797,42423070
2021,10,8,23,35,40.693817,-73.80296,42826491,42847239
2021,10,6,14,50,40.721806,-73.884384,42879621,5118592280
2021,10,7,21,10,40.815643,-73.896904,42760950,42766971
2021,10,7,8,20,40.664333,-73.89684,42477810,42496296
2021,10,3,20,0,40.701267,-73.98772,42469205,42469212
2021,10,8,11,33,40.776016,-73.98724,42439464,42430989
2021,10,7,19,0,40.696373,-73.979034,42461967,479715801
2021,10,8,16,55,40.765423,-73.89001,42899965,42849138
2021,10,7,0,0,40.75898,-73.96244,42423565,42456041
2021,10,8,11,0,40.806614,-73.90769,42743481,42752956
2021,10,7,11,5,40.668007,-73.980644,42478076,42487581
2021,10,6,15,10,40.758377,-73.994385,42434434,42434439
2021,10,8,16,10,40.667587,-73.77972,42885708,42837872
2021,10,8,22,11,40.69078,-73.72728,42890111,42890118
2021,10,7,11,0,40.75203,-73.92915,42876795,42908517
2021,10,6,17,56,40.85586,-73.86476,42746137,42746736
2021,10,6,21,35,40.817978,-73.91892,42735697,42750598
2021,10,8,16,40,40.63233,-73.98916,42526708,42526711
2021,10,6,16,42,40.887737,-73.86755,42739330,42741759
2021,10,7,10,30,40.67447,-74.001976,42471035,5511361876
2021,10,7,15,15,40.686756,-73.9938,42484039,42484037
2021,10,7,16,25,40.579826,-73.97622,42504968,2328480915
2021,10,6,0,0,40.804695,-73.92239,42725827,42739615
2021,10,6,18,36,40.753,-73.969894,42442949,42442948
2021,10,8,0,30,40.694405,-73.97621,42524113,42494844
2021,10,6,18,0,40.602295,-73.75863,42844917,42883707
2021,10,6,20,4,40.73632,-73.85631,535055283,597363495
2021,10,7,16,41,40.895195,-73.859795,42770050,42778207
2021,10,7,15,10,40.71717,-73.834946,42851338,277630948
2021,10,6,8,0,40.689945,-73.80508,42829321,42869463
2021,10,3,17,42,40.749607,-73.966835,370924677,42450675
2021,10,5,20,0,40.824474,-73.926735,42734157,42734161
2021,10,7,18,40,40.7501,-73.974945,42432444,42432451
2021,10,4,8,45,40.661446,-73.92829,42468566,42497488
2021,10,7,15,35,40.792362,-73.96418,42431293,42425232
2021,10,7,16,15,40.67443,-73.96694,42474968,42526342
2021,10,6,7,20,40.832848,-73.84236,42751222,42777881
2021,10,8,8,0,40.605427,-74.0762,42988937,1934649696
2021,9,1,8,25,40.89416,-73.851776,42753728,42780205
2021,10,6,15,28,40.75763,-73.782,42816618,42931651
2021,10,8,16,13,40.742836,-73.91592,276207581,588178907
2021,10,8,17,0,40.78318,-73.94362,42424025,371209940
2021,10,7,2,17,40.811512,-73.89053,42747831,42747835
2021,10,1,17,45,40.681767,-73.96754,597711097,597728148
2021,10,8,13,50,40.724274,-73.99082,42443513,42442842
2021,10,7,19,20,40.817795,-73.89319,471241236,588113982
2021,10,8,9,30,40.674717,-74.01332,42492825,42529915
2021,10,8,18,17,40.734432,-73.989914,42436939,42440721
2021,10,8,16,17,40.782055,-73.95373,42444812,42444814
2021,10,7,9,1,40.831123,-73.89148,42766989,5329477009
2021,10,8,8,52,40.718895,-73.97724,42453365,42425100
2021,10,2,18,55,40.65686,-73.92703,42473147,42494716
2021,9,29,16,27,40.67725,-73.92754,597826122,597826088
2021,10,7,8,40,40.665997,-73.81648,455883663,455883750
2021,10,7,8,46,40.884346,-73.88706,42737877,1543888832
2021,10,5,15,50,40.7133,-73.76456,42822744,42822739
2021,10,7,8,29,40.66552,-73.74467,1369956633,42813144
2021,10,6,6,15,40.76663,-73.88903,106135362,597443992
2021,10,8,18,0,40.615852,-74.00318,42485218,42485222
2021,10,6,18,15,40.807907,-73.94584,2141026503,3099326120
2021,10,5,10,0,40.735413,-73.91835,488235603,488248607
2021,12,23,19,0,40.679535,-73.900475,42462873,42513844
2021,10,8,21,27,40.69993,-73.96188,479715943,479715931
2021,10,7,14,52,40.667236,-73.93525,42515017,42493255
2021,10,7,22,40,40.710243,-73.9584,42463268,1893285374
2021,10,7,8,0,40.780296,-73.825325,274186775,42824971
2021,10,6,18,30,40.864532,-73.89091,42746214,42763076
2021,10,6,11,23,40.604427,-73.96067,42528445,42528447
2021,10,6,12,30,40.688656,-73.79562,42887100,42912475
2021,10,8,7,28,40.708324,-73.84314,461768283,461767551
2021,12,26,17,53,40.67069,-73.91703,1260335264,42474892
2021,10,6,16,18,40.830208,-73.90324,42742476,42742479
2021,10,8,14,0,40.62137,-73.951675,42489657,42508391
2021,10,6,9,20,40.785294,-73.969345,42433927,42435310
2021,10,8,16,55,40.61917,-74.02821,42465625,42465629
2021,10,7,7,3,40.666492,-73.76536,42875386,42875391
2021,10,7,23,0,40.636074,-73.951096,42490672,42491762
2021,10,7,19,22,40.640915,-73.97365,42508600,42508746
2021,10,8,0,15,40.80275,-73.93358,42443116,3786728678
2021,10,7,19,30,40.709415,-73.76293,42820883,42835120
2021,10,7,0,50,40.666405,-73.802635,455884734,455583636
2021,10,8,15,38,40.65616,-73.76736,42792119,460000801
2021,12,31,17,31,40.642056,-73.88859,42482101,42482106
2021,10,3,13,40,40.597923,-73.9872,42483994,42483997
2021,10,7,16,11,40.82054,-73.930786,42733542,595786271
2021,10,6,10,0,40.69783,-73.93677,42504529,42505475
2021,10,7,16,0,40.674423,-73.97234,42474746,42518540
2021,10,7,9,55,40.803555,-73.969124,42432764,42441910
2021,10,8,15,0,40.73733,-73.810455,42865400,3326202692
2021,10,4,13,45,40.824562,-73.948105,561035360,42442621
2021,10,7,6,25,40.80515,-73.91105,588114535,588114597
2021,10,8,22,30,40.694805,-73.8982,42816338,42816340
2021,10,6,17,39,40.79383,-73.93702,42449427,42445426
2021,10,8,19,3,40.743263,-73.91964,42885757,2795569886
2021,10,8,15,45,40.70278,-73.946915,42492006,42492003
2021,10,8,18,52,40.6358,-73.903595,42460121,42491026
2021,10,7,8,20,40.6082,-73.920715,42491940,3527276327
2021,12,31,21,50,40.695156,-73.761765,42884095,42884099
2021,10,1,17,0,40.70251,-73.80825,42822537,42845508
2021,10,8,20,0,40.71967,-73.93967,42495865,42504209
2021,10,6,13,0,40.720654,-73.99256,42437113,486869282
2021,10,8,2,0,40.67476,-73.79884,42871223,42874378
2021,10,7,16,0,40.67619,-73.9081,2954866519,2954866546
2021,10,7,8,27,40.712307,-73.99437,42437124,42437755
2021,10,5,19,58,40.66796,-73.77155,42819142,42885720
2021,10,8,2,30,40.742615,-73.88503,5329702160,42864760
2021,10,8,0,0,40.77058,-73.84303,4207936788,4207936808
2021,10,6,12,54,40.84631,-73.91947,2329087596,42737552
2021,10,7,15,15,40.677834,-73.88509,598622323,598622331
2021,10,7,10,40,40.665375,-73.95052,42479627,42478511
2021,10,4,11,20,40.709023,-73.798195,42842042,42842086
2021,10,6,18,42,40.71659,-73.86184,42846697,2757013712
2021,10,7,9,50,40.780437,-73.94989,42444817,42443044
2021,10,6,20,55,40.834114,-73.86327,460238171,42718773
2021,10,6,20,56,40.882835,-73.888016,1543888840,1543888830
2021,10,6,7,45,40.75484,-73.98412,42430329,42430333
2021,10,7,13,30,40.67909,-73.90829,42475933,42475929
2021,10,8,7,41,40.71307,-73.75362,42865771,42865774
2021,10,8,22,21,40.680405,-73.88764,42478913,42485145
2021,12,31,11,0,40.68005,-73.99598,42497672,42492264
2021,10,7,9,5,40.73715,-73.930824,42801787,42896796
2021,12,30,5,20,40.64077,-73.90913,42460202,42491073
2021,10,7,13,30,40.739082,-73.88954,2089938031,276297468
2021,10,7,9,53,40.756096,-73.74655,39076504,462122450
2021,10,8,19,27,40.64165,-73.90378,42500110,42513317
2021,10,8,10,5,40.64002,-74.13042,42997533,43022503
2021,10,7,10,22,40.76471,-73.830696,42870884,42906606
2021,9,24,13,46,40.835518,-73.86112,42732596,5177463542
2021,10,8,16,0,40.769096,-73.833664,42868112,42868119
2021,10,7,11,50,40.893295,-73.857,42741781,42741785
2021,10,6,19,50,40.659286,-73.92925,42497560,42522051
2021,10,7,15,20,40.82196,-73.9085,42739751,42756074
2021,10,8,13,51,40.895927,-73.87392,42741732,42741735
2021,10,6,19,11,40.673943,-73.86393,42482712,42515164
2021,10,6,13,15,40.765995,-73.90751,42833488,42842496
2021,10,6,20,34,40.84366,-73.92005,42735011,42751999
2021,10,7,13,0,40.684082,-73.90864,42505581,42513819
2021,10,6,12,47,40.685463,-73.9506,42481581,42495188
2021,10,6,23,0,40.79275,-73.97132,1061531847,42436990
2021,10,7,14,50,40.691353,-73.92142,42513775,42513778
2021,10,3,7,10,40.668507,-73.92561,42474833,42474834
2021,10,8,7,15,40.806557,-73.92685,42732842,3529496430
2021,10,7,9,0,40.691822,-73.92223,42513775,42501430
2021,10,8,19,20,40.758053,-73.91864,42824167,42882999
2021,10,7,7,58,40.830944,-73.89766,42741065,42747134
2021,10,6,16,0,40.835808,-73.93556,42426665,371337269
2021,10,8,20,48,40.622356,-74.03608,42508081,42515914
2021,10,7,1,21,40.59034,-74.06663,42986823,3552399237
2021,10,6,14,0,40.78168,-73.84595,42820302,42855570
2021,10,8,20,15,40.85422,-73.86773,42746124,42769035
2021,10,2,23,42,40.735283,-73.85984,597363472,535057804
2021,10,8,16,5,40.671406,-73.96133,42474797,541999488
2021,10,8,17,40,40.639698,-73.973404,42479945,42508600
2021,10,6,0,20,40.668472,-73.89603,42511299,42511304
2021,10,7,22,36,40.69078,-73.72728,42890111,42890118
2021,10,7,23,30,40.73028,-73.84824,42921678,42875059
2021,10,7,11,0,40.73138,-73.87782,42848463,42896683
2021,10,6,15,30,40.76242,-73.92391,42856527,42882974
2021,10,7,10,55,40.721672,-73.992035,42432083,42437113
2021,10,7,0,0,40.814373,-73.941475,2141026532,3099327955
2021,10,6,9,10,40.673653,-73.99905,42492283,42478290
2021,10,6,14,6,40.702076,-73.87917,42806673,42895476
2021,10,8,14,0,40.655674,-74.00515,42465740,1372888763
2021,10,8,9,45,40.671932,-73.85165,1942055389,42787927
2021,10,6,10,23,40.696926,-73.89463,42928287,42938769
2021,10,7,15,30,40.75066,-73.987785,42430308,42428253
2021,10,7,14,56,40.875896,-73.88477,42731114,2024817796
2021,10,6,0,55,40.66895,-73.9339,42474831,1259822895
2021,10,7,14,0,40.757072,-73.96986,42446994,42449961
2021,10,8,12,16,40.880836,-73.86677,42763575,42763572
2021,10,8,12,50,40.73068,-73.77581,42879846,42807334
2021,9,23,19,40,40.71946,-73.89117,42809579,3324555185
2021,10,6,20,7,40.635937,-73.987595,42506799,42506793
2021,10,6,21,0,40.577007,-73.96704,42492746,42467653
2021,10,7,10,30,40.88756,-73.866394,85188060,85188916
2021,10,7,14,50,40.66036,-73.841194,42838688,42838686
2021,10,7,22,50,40.734985,-73.85066,42875039,42923468
2021,10,6,14,10,40.675625,-73.89879,2954866560,2954866520
2021,10,4,23,0,40.859642,-73.90534,42740878,42758031
2021,10,6,4,0,40.667995,-73.786766,42858798,42878485
2021,9,15,20,6,40.848133,-73.88885,42729818,42753809
2021,12,29,13,58,40.815697,-73.91678,42746065,42746069
2021,10,6,14,50,40.780224,-73.80255,42808570,274302953
2021,10,7,18,0,40.875122,-73.905174,60915901,481201638
2021,10,6,20,0,40.605328,-73.74163,42806695,42806699
2021,10,8,9,55,40.83,-73.91812,42731631,42731628
2021,10,5,7,24,40.641747,-74.013824,42490248,42465494
2021,10,7,23,54,40.63771,-73.948166,42481738,42481740
2021,10,7,21,15,40.670223,-73.72855,42867691,42878308
2021,10,1,19,28,40.697918,-73.9728,42488421,42471722
2021,10,8,16,45,40.759445,-73.78964,42878131,42878133
2021,10,8,19,58,40.72135,-74.00465,42430126,42440829
2021,10,6,19,20,40.74088,-73.990074,42430269,42434268
2021,10,8,16,25,40.675735,-73.89686,598622280,598622281
2021,10,6,18,15,40.68668,-73.97937,42466306,42491599
2021,10,3,0,0,40.75419,-73.908806,42819569,42836507
2021,10,8,18,0,40.58425,-73.9638,455421997,598784307
2021,10,8,6,13,40.895374,-73.86356,42739330,42741759
2021,10,7,15,35,40.818394,-73.95089,42438836,42438839
2021,10,7,17,40,40.858376,-73.89637,42747493,42747496
2021,10,8,0,9,40.67973,-73.76162,42884149,3530981366
2021,10,6,21,48,40.74278,-73.82817,462110388,42873021
2021,10,7,12,51,40.724136,-73.992615,42437612,1918039864
2021,10,8,16,14,40.61255,-73.96287,42489206,42500755
2021,10,7,12,28,40.851654,-73.91566,4721141758,2327435577
2021,10,8,12,39,40.682243,-73.82222,42890770,42891575
2021,10,8,15,4,40.68305,-73.97377,42477215,4207763060
2021,10,4,15,14,40.73669,-73.993126,42431490,42430255
2021,10,2,10,0,40.8161,-73.9535,42438246,42438247
2021,10,7,6,40,40.620914,-73.9753,42468925,42501978
2021,10,7,17,58,40.68019,-73.75545,42870538,42923155
2021,10,7,18,16,40.75455,-73.74317,461917207,461917223
2021,10,8,17,17,40.887444,-73.878006,42736074,777171551
2021,10,7,12,7,40.671593,-73.9843,42496975,42465284
2021,10,6,7,55,40.724262,-73.800545,42864424,2700932416
2021,10,6,12,58,40.62701,-73.956635,42512772,42512776
2021,10,8,20,24,40.755505,-73.86816,3779614612,42824012
2021,10,7,10,30,40.79814,-73.94051,42447199,42450071
2021,10,7,18,0,40.680847,-73.92563,42460660,42485061
2021,10,8,14,0,40.730885,-73.87165,277029610,3285882619
2021,10,5,18,15,40.846977,-73.786385,42732035,42746237
2021,10,7,15,10,40.687016,-73.77487,42923119,3531141531
2021,10,7,9,6,40.636406,-73.9673,1691133677,42472033
2021,12,29,8,5,40.885303,-73.82954,1347948048,1348365628
2021,10,7,11,0,40.815826,-73.947044,42434113,42435837
2021,10,8,15,15,40.69613,-73.987114,42497737,5171244199
2021,10,7,21,52,40.715702,-73.81069,42794485,42829568
2021,10,7,13,18,40.634174,-73.96804,42486061,42486058
2021,10,7,16,30,40.68733,-73.98183,42466440,42523195
2021,10,8,13,36,40.73675,-73.87768,42871448,276314964
2021,10,6,7,10,40.71407,-73.954346,42482398,42484194
2021,10,7,6,17,40.769634,-73.94841,42424142,42424145
2021,10,7,8,0,40.745827,-73.90111,42847888,42870288
2021,10,7,3,45,40.70766,-73.913445,42827600,42827602
2021,10,5,15,0,40.641464,-73.99976,42473438,42473442
2021,10,6,10,35,40.696198,-73.98877,42492415,278632503
2021,10,6,18,17,40.844986,-73.88136,42747059,42747057
2021,10,8,17,34,40.59997,-73.96688,42530956,2282434965
2021,10,7,16,43,40.77584,-73.922455,42826000,42826005
2021,10,6,6,55,40.676144,-73.893074,598622290,598622270
2021,10,7,15,55,40.881264,-73.83875,42769681,1348697715
2021,10,8,15,22,40.617268,-74.01921,42487928,42487932
2021,10,7,14,47,40.821667,-73.915184,42744088,42760879
2021,10,7,16,30,40.648792,-73.95228,42502818,42502814
2021,10,7,13,45,40.733738,-73.97719,685164636,685164634
2021,10,7,23,30,40.845493,-73.883484,42753821,42740308
2021,10,6,15,30,40.704277,-73.74986,42868829,42940566
2021,10,8,17,0,40.77558,-73.84267,42828350,42828352
2021,9,7,1,14,40.69467,-73.76343,42884009,42896150
2021,10,6,14,58,40.722576,-73.94049,42476663,42476656
2021,10,7,20,24,40.800507,-73.96798,1061531575,42428751
2021,10,8,16,40,40.75975,-73.89087,42846142,42846147
2021,10,5,16,50,40.670532,-73.91488,42475050,42493603
2021,9,15,6,11,40.8188,-73.956024,42428880,561035347
2021,10,6,20,0,40.864895,-73.91913,42431252,42446609
2021,9,21,18,45,40.559166,-74.18021,4205050907,4205050916
2021,10,8,23,9,40.619,-74.084785,42972822,42972825
2021,12,30,9,15,40.74959,-73.973724,42432458,42432464
2021,10,8,16,33,40.79174,-73.97475,42428695,42431067
2021,10,4,8,25,40.693436,-73.97784,42470437,42494845
2021,10,2,16,32,40.68854,-73.92384,42493907,42485017
2021,10,7,16,34,40.770706,-73.828636,42843440,42868133
2021,10,7,10,28,40.68899,-73.85309,42863128,42863131
2021,10,7,12,30,40.665344,-73.900856,42520650,42477797
2021,10,8,17,5,40.801884,-73.97344,254484327,61261100
2021,10,7,22,40,40.586124,-73.990715,455378634,455378700
2021,10,8,16,45,40.58594,-74.09262,42982127,5031288156
2021,10,8,3,48,40.73274,-73.86836,597363495,535054432
2021,9,24,15,45,40.81962,-73.89983,42746869,42746872
2021,10,6,16,12,40.783245,-73.94473,4779073679,4779073676
2021,10,8,1,36,40.64488,-73.893,42508539,42508542
2021,10,6,15,15,40.71504,-73.95857,42473953,42484180
2021,9,29,17,20,40.827103,-73.94996,42428934,561035362
2021,10,8,18,0,40.6104,-73.9586,42487802,42514099
2021,9,22,15,40,40.821636,-73.93909,42434246,2141026518
2021,10,6,7,50,40.67973,-73.76162,42884149,3530981366
2021,10,6,7,34,40.622204,-73.94405,42464478,42483778
2021,10,8,8,0,40.883556,-73.84974,42765434,42771178
2021,10,6,12,55,40.823658,-73.91206,42730077,42748177
2021,10,7,17,29,40.693863,-73.92971,42505492,42499470
2021,10,7,8,0,40.69221,-73.92293,42477541,42513771
2021,10,8,18,4,40.669125,-73.91451,42493606,42511515
2021,10,8,14,0,40.7198,-73.953476,42509228,42514554
2021,10,8,18,25,40.821358,-73.889114,4969403592,596366381
2021,10,5,23,20,40.553497,-74.17334,42995211,43006557
2021,10,8,8,40,40.693592,-73.75122,42816559,42889633
2021,10,7,21,38,40.862595,-73.83153,42721188,473240549
2021,10,8,15,22,40.609642,-73.89738,452270004,5387455385
2021,10,8,3,40,40.608253,-73.897835,452269975,452270004
2021,10,7,15,5,40.821068,-73.89894,42732978,42760469
2021,10,7,14,25,40.641945,-73.916626,42469957,3611735258
2021,10,8,17,25,40.63267,-73.93105,42489514,42516451
2021,6,5,18,51,40.88158,-73.898994,42749408,42756605
2021,10,6,9,12,40.68812,-73.9117,42513800,42499848
2021,10,6,11,7,40.656693,-73.89464,42499325,42499329
2021,10,5,18,0,40.832085,-73.89561,42743841,42751179
2021,10,6,19,0,40.841087,-73.86449,42737265,42768995
2021,10,8,14,25,40.64511,-73.874886,452389990,452393056
2021,10,7,22,38,40.61258,-74.129166,42954299,42978248
2021,10,7,8,5,40.83135,-73.82684,42769349,42770912
2021,12,30,15,5,40.726604,-73.81425,42934240,42936526
2021,9,30,10,40,40.65584,-73.919586,42476268,42476270
2021,10,1,18,10,40.784245,-73.9471,42443054,42434175
2021,10,7,7,51,40.705128,-73.82819,42843869,42843874
2021,10,8,10,58,40.66563,-73.73921,42875458,42925332
2021,10,8,13,5,40.66761,-73.94236,42467472,42467470
2021,10,8,4,50,40.729176,-73.87898,597363610,597363620
2021,10,4,16,56,40.87367,-73.879234,42741118,42761340
2021,10,1,12,36,40.70767,-74.00311,42457292,42444271
2021,10,2,11,43,40.66423,-73.919106,42460701,42479201
2021,10,8,13,20,40.639584,-73.948364,42481733,42481738
2021,10,5,14,30,40.709904,-74.01554,42437401,246858431
2021,10,7,15,30,40.67165,-73.741005,5436368611,5436369641
2021,10,7,5,30,40.76241,-73.95443,42450634,371188320
2021,10,5,22,53,40.829082,-73.941086,42427891,42432980
2021,10,7,18,15,40.86514,-73.801544,42729080,42720467
2021,10,6,20,36,40.59876,-73.97794,42482599,3509309093
2021,10,4,19,20,40.600136,-73.99087,42480025,42488010
2021,9,27,11,17,40.82725,-73.91754,42739700,42735827
2021,10,4,9,45,40.584774,-73.96011,42488199,42489278
2021,10,8,20,52,40.709156,-73.84107,461768283,461767551
2021,10,5,0,0,40.689735,-73.97611,42521405,42490932
2021,10,7,9,30,40.600384,-73.975365,42519401,42512473
2021,9,25,15,19,40.68605,-73.831726,42858028,42902616
2021,10,6,14,30,40.779663,-73.80284,42811887,274302954
2021,10,6,9,35,40.598522,-73.98657,42483991,42483994
2021,10,6,22,11,40.69149,-73.92557,42501294,42505515
2021,10,8,16,5,40.732822,-73.8684,597363495,535054432
2021,10,6,12,50,40.7391,-74.001015,42435596,42439823
2021,10,7,16,20,40.64545,-73.97311,42485383,42497307
2021,10,8,7,30,40.828224,-73.87624,42760370,42749565
2021,10,8,8,0,40.874992,-73.81846,772813411,60654338
2021,10,8,22,30,40.685795,-73.911644,42513809,42505571
2021,10,6,18,15,40.7133,-73.96742,42469461,42469464
2021,10,6,17,30,40.57997,-73.97466,2328480917,42482636
2021,10,6,19,23,40.76007,-73.90928,42860063,2402842567
2021,10,5,12,43,40.69782,-73.927826,42477894,42477890
2021,10,6,8,4,40.672234,-73.88471,42484896,42484899
2021,10,6,16,50,40.831074,-73.82464,42770212,42770937
2021,10,7,17,17,40.79581,-73.96911,42433252,42442549
2021,10,7,13,40,40.748684,-73.98915,42439440,42430295
2021,10,6,2,57,40.736534,-73.85611,535055283,597363495
2021,10,7,16,55,40.674038,-73.73026,42923221,5587763865
2021,10,8,20,14,40.85088,-73.851814,42745367,42745371
2021,10,7,16,37,40.846096,-73.91919,42734971,42737552
2021,10,6,13,0,40.692883,-73.95678,42492316,42492114
2021,10,7,14,59,40.65973,-73.74174,42832100,42857389
2021,10,4,15,35,40.84329,-73.865425,42752850,42766788
2021,10,6,21,57,40.639297,-73.98409,42523965,42530050
2021,10,8,14,20,40.809547,-73.94183,42438984,42451564
2021,10,8,12,45,40.73775,-73.768394,460277755,1929497988
2021,10,8,13,20,40.692516,-73.85911,42822299,42822301
2021,10,8,20,57,40.82461,-73.910484,42730079,42739739
2021,10,7,10,1,40.608223,-74.1294,42944664,447592962
2021,10,8,17,8,40.762386,-73.742935,42806247,42832065
2021,10,4,12,30,40.662743,-73.921936,42494085,42512579
2021,10,7,17,30,40.73376,-73.93743,42856261,1056072094
2021,10,7,14,50,40.751656,-73.99014,42439952,42437654
2021,10,2,16,37,40.750763,-73.97445,42446959,42449945
2021,9,30,10,40,40.662674,-73.94562,42472158,42472162
2021,10,3,2,40,40.667236,-73.770004,455576360,455575544
2021,10,8,10,0,40.67346,-73.97942,42477254,42465270
2021,8,15,19,20,40.887592,-73.8572,42753572,42737052
2021,10,6,10,0,40.845352,-73.92821,529799006,529799493
2021,10,7,18,25,40.69993,-73.96188,479715943,479715931
2021,10,6,20,20,40.837673,-73.91922,42736029,42726506
2021,10,7,19,0,40.708694,-73.80362,42814842,42865485
2021,10,8,8,30,40.736874,-73.844955,276096332,106204721
2021,10,7,20,54,40.843906,-73.92413,42741652,42769873
2021,10,8,8,5,40.70778,-73.79341,42845436,42845438
2021,10,8,10,13,40.671787,-73.95311,42520304,42526050
2021,10,7,6,40,40.740364,-73.89972,276313878,276313892
2021,10,6,7,9,40.646572,-74.08909,42953531,43022383
2021,10,6,13,40,40.713985,-73.791214,42806893,42806895
2021,10,6,16,40,40.838017,-73.90452,42762942,42763615
2021,10,7,10,8,40.62853,-74.016785,42482774,42495374
2021,10,6,15,30,40.759197,-73.98463,42439994,42439990
2021,10,8,12,18,40.70694,-73.91774,42828281,42477877
2021,10,7,9,46,40.763874,-73.92251,42856527,42856537
2021,10,7,21,8,40.66801,-73.91033,42484982,42515050
2021,10,6,17,0,40.673992,-73.73508,3530981338,42914212
2021,10,8,16,40,40.61964,-73.91578,42460428,42501034
2021,10,7,8,15,40.746105,-73.7668,42873132,42793030
2021,10,8,16,10,40.757233,-73.9898,42435663,42437368
2021,10,7,20,40,40.695995,-73.96742,479715838,598043800
2021,10,6,9,28,40.798794,-73.93795,42439490,42439497
2021,10,6,12,0,40.636826,-74.011765,42477101,42487508
2021,10,6,16,40,40.698364,-73.93773,42467004,42494830
2021,9,18,6,0,40.832897,-73.862274,579606304,42731586
2021,10,7,11,38,40.728386,-73.9777,42436947,42436949
2021,9,28,17,15,40.77353,-73.98534,4081416473,42442410
2021,10,8,7,58,40.684032,-73.91742,42476374,42476372
2021,10,7,9,5,40.802483,-73.946754,42452564,42439485
2021,10,8,8,11,40.711845,-73.859764,42843731,3324555231
2021,10,7,10,0,40.82684,-73.916245,42739705,42735827
2021,12,29,13,17,40.602295,-73.752174,42841738,42881642
2021,12,29,16,20,40.854954,-73.8934,42730017,42730016
2021,10,7,7,10,40.588215,-73.80515,42807183,42852355
2021,10,7,8,30,40.62343,-73.91023,42472965,42532552
2021,10,6,10,0,40.814774,-73.94038,3099327961,42434361
2021,10,7,10,15,40.626858,-73.96824,42517173,42531940
2021,10,6,9,16,40.7171,-73.9986,42435448,42435451
2021,10,7,11,40,40.681934,-73.922554,42493922,42485057
2021,10,8,10,30,40.71896,-74.00128,42428433,42440815
2021,10,6,18,30,40.66135,-73.96122,42472136,42490208
2021,10,5,23,10,40.640034,-73.877945,452393056,452390583
2021,9,21,23,20,40.676548,-73.96354,42473603,42473600
2021,10,8,8,45,40.603844,-74.12074,42943520,42947817
2021,10,7,15,30,40.607258,-74.00265,42487969,42487972
2021,10,8,18,34,40.751328,-73.94109,42861204,42920889
2021,10,7,21,10,40.720375,-73.855515,42863702,42863698
2021,10,6,8,25,40.807,-73.88343,42743652,42743656
2021,10,7,5,5,40.711166,-73.9489,42520579,42527647
2021,10,7,13,30,40.579327,-74.097916,42955253,43012704
2021,10,6,17,0,40.701416,-73.99334,598054695,465132518
2021,10,8,15,0,40.71903,-74.00876,42436330,42436333
2021,10,7,19,10,40.64519,-73.948,42481722,42483740
2021,10,6,7,29,40.65559,-73.91187,42474532,42474536
2021,10,7,21,3,40.742805,-73.90428,42818010,42818014
2021,12,30,21,25,40.663303,-73.960625,42478477,42481954
2021,10,6,9,25,40.747623,-73.89658,42885379,42904530
2021,10,6,13,8,40.659355,-73.9992,1372888866,42499902
2021,10,6,10,0,40.725243,-73.933914,476025020,1895628122
2021,10,5,17,39,40.65946,-73.991806,42477341,42465349
2021,10,7,15,50,40.877476,-73.83661,1348697557,1348697756
2021,10,6,15,30,40.612488,-73.89707,452396667,452271525
2021,10,4,22,36,40.61242,-73.94026,42464511,42470834
2021,10,6,18,49,40.644913,-73.97443,42497305,1942053146
2021,10,8,23,12,40.687866,-73.96879,42467030,42469621
2021,12,23,15,4,40.869522,-73.8899,42772898,2024833545
2021,10,6,12,0,40.60675,-74.12098,42947828,42947832
2021,10,6,11,5,40.72302,-73.97998,42453156,42453158
2021,10,2,0,0,40.860855,-73.84145,42745697,42745700
2021,10,6,16,45,40.744465,-73.77179,1929498017,280138400
2021,10,7,7,50,40.768658,-73.90979,42912774,42912776
2021,10,7,19,10,40.58689,-73.94319,42471398,42520512
2021,10,1,12,15,40.833397,-73.93538,42426810,5333189422
