year,month,day,hour,minute,lat,lon,node_1,node_2
2017,5,20,18,51,40.646717,-73.99789,42519668,42538223
2017,6,7,13,30,40.83856,-73.90506,42761165,42761163
2017,6,6,17,30,40.676487,-73.99873,42496340,42497683
2017,5,20,19,50,40.636574,-74.08561,42996772,2576514792
2017,5,26,17,20,40.76286,-73.98941,42432594,42432598
2017,6,3,23,0,40.691227,-73.74419,42831558,42831560
2017,5,31,18,15,40.63972,-73.89919,42520031,42520033
2017,6,5,20,54,40.86224,-73.83096,473240549,473240802
2017,5,22,9,17,40.744587,-73.81966,42824570,42887149
2017,5,18,9,44,40.80879,-73.94197,42453251,42448979
2017,5,22,8,30,40.755337,-73.843254,42808482,42876635
2017,5,28,9,30,40.6651,-73.94539,42479632,42479634
2017,5,20,23,57,40.641304,-73.91347,42493439,42510944
2017,5,22,21,10,40.806164,-73.909134,42743468,588114548
2017,5,23,15,55,40.823074,-73.912544,42776446,42780981
2017,6,4,0,0,40.666893,-73.80546,42801971,42813046
2017,5,20,17,45,40.719395,-74.00189,42428433,42428431
2017,5,17,8,20,40.7712,-73.83345,276012338,42924831
2017,6,2,21,50,40.696453,-73.82682,42855521,42863056
2017,5,17,14,35,40.682037,-73.87788,42464796,42464798
2017,5,30,8,21,40.73715,-73.930824,42801787,42896796
2017,6,6,14,45,40.658234,-73.9321,42516395,42522040
2017,5,25,1,36,40.756535,-73.876076,5357878453,5357878454
2017,6,1,15,45,40.80054,-73.96192,42442565,42443413
2017,5,26,13,25,40.738754,-74.0055,42431503,4685453634
2017,5,30,16,40,40.665607,-73.833664,456348792,42875233
2017,5,22,12,30,40.895535,-73.85867,42770050,42769150
2017,6,7,14,36,40.66615,-73.84161,598669050,598669064
2017,5,31,8,1,40.666416,-73.87657,42474500,42474503
2017,5,27,21,43,40.856304,-73.86765,42746124,4965762905
2017,6,5,17,0,40.607117,-74.16236,4407796026,42978137
2017,5,16,11,30,40.881264,-73.83875,42769681,1348697715
2017,5,17,18,12,40.677624,-73.93308,42497854,42493206
2017,5,19,22,10,40.7672,-73.887825,42796462,482663674
2017,6,6,11,52,40.75667,-73.828804,42928903,42876360
2017,6,8,9,45,40.881477,-73.91704,252128249,42782254
2017,5,26,17,30,40.66566,-73.767624,42884214,42884218
2017,5,26,15,0,40.576965,-74.16974,447758909,447761758
2017,5,23,14,30,40.654427,-73.8908,42503181,42510877
2017,6,8,20,10,40.75117,-73.9152,42816211,42816214
2017,5,27,7,30,40.819057,-73.92923,42734149,4207899735
2017,6,8,16,24,40.59455,-73.997574,455442167,455442611
2017,6,3,12,35,40.69365,-73.98333,1258875665,4526565698
2017,5,22,18,33,40.88087,-73.82605,42736508,42736516
2017,6,7,15,56,40.581604,-73.83077,42876552,42852631
2017,5,21,11,5,40.635685,-74.012955,42477104,42486163
2017,6,3,14,0,40.71444,-73.83127,42911507,42879638
2017,5,16,10,30,40.74197,-73.84116,597390162,42802490
2017,5,24,17,30,40.709503,-74.00167,42422283,4158673495
2017,5,21,23,55,40.86369,-73.91707,42431257,42431260
2017,5,16,22,55,40.757053,-73.871086,5357867232,5357867233
2017,5,22,16,23,40.608757,-74.038086,411566447,598365272
2017,6,7,11,5,40.66045,-73.86719,42505118,1273032436
2017,5,18,11,0,40.75427,-73.96589,42455934,42440469
2017,6,6,22,4,40.74967,-73.99531,42427812,4443775464
2017,5,24,8,45,40.736004,-73.99362,42440710,42429373
2017,6,5,14,0,40.904106,-73.846054,42755015,42755021
2017,6,1,14,40,40.705772,-73.863205,42851025,42844147
2017,5,30,14,0,40.625595,-73.9576,42465132,42492588
2017,5,25,10,6,40.740093,-73.89986,42796983,488257229
2017,5,20,16,35,40.740307,-73.97607,1632878994,42436756
2017,5,17,21,5,40.595505,-74.10095,42972279,42993018
2017,6,1,11,40,40.798252,-73.95249,42426374,3099327964
2017,5,30,23,55,40.62958,-73.886665,452389370,452389379
2017,5,19,23,40,40.630577,-73.88591,42463070,1257569595
2017,5,23,8,15,40.719246,-73.811455,42879724,42865438
2017,5,16,14,0,40.6402,-74.00825,42487490,42487492
2017,6,1,8,0,40.66523,-73.931465,42509082,42509079
2017,5,16,6,50,40.643776,-73.913765,42491090,3611735265
2017,5,19,8,30,40.789783,-73.81419,42836703,42936577
2017,6,7,16,15,40.61457,-73.94293,2563105315,42483699
2017,5,27,10,6,40.79801,-73.827065,596478764,274184604
2017,5,24,10,56,40.81974,-73.90149,42735952,42748230
2017,5,30,16,0,40.83609,-73.87039,42718785,42718804
2017,5,23,20,0,40.720837,-73.75929,42868785,42860917
2017,6,1,17,0,40.85729,-73.87086,42725700,471204459
2017,6,2,9,0,40.757725,-73.86372,42864001,5357866809
2017,6,9,5,15,40.745148,-73.93348,42866362,593300772
2017,5,26,17,42,40.57638,-73.94707,4643580007,4643580010
2017,6,6,15,12,40.717022,-73.94913,598268281,598031719
2017,5,22,17,0,40.853485,-73.82643,65497126,596580978
2017,5,27,10,31,40.837418,-73.88773,42757756,5329476989
2017,5,30,23,15,40.828068,-73.87298,60653814,60653952
2017,6,5,14,30,40.878643,-73.871605,42739327,42739330
2017,6,6,17,0,40.639984,-73.94842,42476976,42481733
2017,6,8,13,30,40.755478,-73.729744,42819317,42819320
2017,5,31,17,30,40.76555,-73.83911,274313934,276012338
2017,5,19,13,20,40.75748,-73.98832,42439981,42435668
2017,6,4,11,0,40.66826,-73.95428,42515011,42515010
2017,6,1,22,19,40.869186,-73.824844,1347317521,1347943582
2017,5,31,18,9,40.53401,-74.18657,42992292,42992295
2017,6,5,12,30,40.75332,-73.98892,42433611,42439960
2017,5,24,14,50,40.76663,-73.88903,106135362,597443992
2017,6,7,7,0,40.651264,-74.003914,42465434,42465437
2017,6,2,14,45,40.8451,-73.91878,60923264,60923321
2017,5,20,22,29,40.77347,-73.91708,42817462,42817460
2017,5,18,18,30,40.7198,-73.953476,42509228,42514554
2017,5,20,13,20,40.821518,-73.892876,42739795,42762422
2017,5,29,3,10,40.76614,-73.97166,42456683,42436510
2017,6,5,12,0,40.833588,-73.8615,460238171,42718773
2017,5,17,19,45,40.66003,-73.92179,42494639,42494641
2017,5,22,19,45,40.66496,-73.82226,456354377,455884723
2017,5,16,10,0,40.82309,-73.956345,587934436,254342293
2017,5,24,11,5,40.681675,-73.879135,42464796,42523336
2017,5,25,16,15,40.574905,-74.121735,42968788,42989457
2017,5,19,23,15,40.86226,-73.89589,42742739,1765378860
2017,5,18,12,45,40.812313,-73.93136,529283310,5214547509
2017,5,23,15,15,40.676292,-73.909996,597728004,597748756
2017,5,19,6,0,40.88471,-73.83131,42729876,1348365654
2017,5,16,14,23,40.835484,-73.9494,587934347,42424823
2017,5,31,5,45,40.758507,-73.83882,274312645,1369783124
2017,5,25,8,10,40.832336,-73.847984,42735341,42781331
2017,5,26,11,45,40.886536,-73.89985,42732316,1544596217
2017,6,5,21,40,40.755516,-73.98363,42430338,42439981
2017,5,20,9,30,40.865612,-73.801094,42766215,42729080
2017,5,18,2,33,40.74972,-73.89858,42883057,42883059
2017,5,19,13,4,40.614372,-73.96031,42514089,42514092
2017,6,5,13,35,40.74916,-73.92035,42815084,42900618
2017,6,6,0,0,40.618538,-74.02364,42478697,42478695
2017,6,6,12,2,40.6905,-73.95906,42469369,42494544
2017,5,31,10,10,40.795437,-73.97365,42431099,587812578
2017,6,6,9,0,40.702595,-73.8553,42860296,2757013603
2017,5,20,16,0,40.87449,-73.901505,42743184,42743195
2017,5,26,18,0,40.836243,-73.86036,42735307,42735309
2017,5,22,9,30,40.69407,-73.79715,42817305,42886780
2017,5,18,12,20,40.81536,-73.8867,42737452,2802137192
2017,5,18,19,20,40.838875,-73.90266,42730127,42783520
2017,6,3,16,10,40.753788,-73.744286,461917207,461917223
2017,5,30,8,50,40.749866,-73.86273,42870423,42870426
2017,6,7,10,30,40.862705,-73.92658,42452485,42427855
2017,6,1,9,0,40.72189,-73.96002,42469511,42469514
2017,6,6,8,10,40.834152,-73.85219,42748320,3641001413
2017,5,30,18,5,40.809776,-73.92241,42761233,42761235
2017,5,26,21,0,40.71388,-73.75404,42822781,5137382107
2017,6,7,16,30,40.699352,-73.811485,42882116,42899420
2017,5,30,5,50,40.72851,-73.80494,42863521,5146436872
2017,6,8,2,30,40.607338,-73.96189,42489214,42500769
2017,5,16,8,15,40.76669,-73.78777,42824325,42824329
2017,6,3,18,57,40.61157,-73.994606,42477730,42477725
2017,6,3,20,45,40.585346,-73.98754,42487682,4205909307
2017,5,23,11,50,40.8499,-73.90919,42736323,42733818
2017,6,8,7,30,40.839798,-73.873604,42745308,42756686
2017,5,28,23,50,40.59589,-74.085884,42958607,5031288131
2017,5,21,13,0,40.689236,-73.82852,42787622,42787625
2017,6,5,8,0,40.587067,-74.09162,5031288143,42943559
2017,5,26,9,0,40.650295,-73.966156,42484757,42484759
2017,6,1,9,10,40.762974,-73.760796,42817883,42817885
2017,5,29,17,30,40.72439,-73.72772,42896425,42927199
2017,5,16,16,20,40.667686,-73.89581,42503733,42511304
2017,6,1,20,0,40.75492,-73.98833,42435657,42439968
2017,5,18,16,45,40.859303,-73.89884,42741272,2025165421
2017,6,6,20,42,40.863785,-73.82511,42759724,42768056
2017,5,26,20,31,40.762287,-73.972374,42432818,42432825
2017,5,22,14,0,40.637474,-73.993164,42460226,42460227
2017,6,1,17,30,40.72844,-73.87116,42860161,2757168852
2017,6,5,3,50,40.74121,-73.84277,535057827,597390157
2017,5,28,1,10,40.676647,-73.91647,42476352,597728024
2017,6,3,11,0,40.575813,-74.11979,42959542,42959544
2017,6,8,18,45,40.849907,-73.85225,42742153,42747272
2017,6,7,13,0,40.702614,-73.96058,479715815,479715838
2017,6,5,16,30,40.6281,-74.1053,42978628,42978632
2017,5,20,18,30,40.744057,-73.88348,42851483,3486064022
2017,6,8,21,3,40.627186,-74.026566,42494950,42466049
2017,5,16,13,20,40.84019,-73.94307,42427128,42427133
2017,6,7,17,3,40.73032,-74.00469,42430770,42436377
2017,5,25,7,25,40.677525,-73.97923,42477246,42465260
2017,6,5,15,10,40.53922,-74.23749,42997274,43005699
2017,6,1,20,30,40.760254,-73.76935,42913807,42914509
2017,5,16,17,30,40.630108,-74.02537,42477666,42466038
2017,5,22,17,42,40.6094,-74.09011,42989305,42989311
2017,6,7,13,43,40.675106,-73.809784,42837750,42895352
2017,5,17,11,5,40.756035,-73.98695,42437363,42439972
2017,5,29,18,30,40.875755,-73.835724,487109454,42730464
2017,5,20,8,39,40.72369,-74.00543,42430143,42423456
2017,5,17,13,45,40.654377,-73.97914,588152257,588152227
2017,5,18,21,10,40.76974,-73.982124,42421972,1061531777
2017,6,8,0,9,40.653263,-73.96382,42522822,42516815
2017,5,30,17,0,40.657215,-73.90346,42509309,42515493
2017,5,29,22,35,40.629986,-73.97157,42508768,42508772
2017,5,26,7,42,40.68659,-74.00842,3574648567,373867809
2017,5,26,15,35,40.587265,-73.983475,42487666,42503104
2017,6,7,3,0,40.72652,-73.73487,42785941,42859739
2017,6,7,8,25,40.61196,-73.96816,42508812,2282435252
2017,6,5,18,0,40.608692,-74.12987,448078031,42944651
2017,5,25,19,0,40.761044,-73.98431,42428308,42428307
2017,5,27,22,50,40.74613,-73.83605,106643601,106657384
2017,5,31,15,30,40.756496,-73.988075,42435663,42437363
2017,6,8,8,30,40.666756,-73.83653,455884701,455884707
2017,5,23,9,40,40.720245,-73.9444,42463374,42502920
2017,5,21,5,0,40.687008,-73.82219,42855543,42855618
2017,5,24,21,52,40.618324,-73.95719,42492608,42519024
2017,5,20,12,20,40.756145,-73.8798,5357878470,5357878474
2017,5,23,17,23,40.826256,-73.88881,42759015,42760328
2017,5,20,9,22,40.763077,-73.913284,42874072,42874074
2017,5,21,12,45,40.83632,-73.87226,42718785,42718804
2017,5,23,16,45,40.69622,-73.89988,42903598,42907540
2017,5,30,7,20,40.825966,-73.862175,42737217,42753505
2017,6,4,16,15,40.769703,-73.914,106138663,42905185
2017,5,17,6,0,40.684624,-73.93838,42499201,42516276
2017,5,16,20,0,40.818348,-73.89413,42750165,42765717
2017,5,18,20,10,40.707947,-73.78331,5154936981,5137382128
2017,6,6,23,0,40.75533,-73.99119,42435654,42444985
2017,5,20,22,55,40.69382,-73.94311,42477907,42477905
2017,5,25,0,0,40.71407,-73.954346,42482398,42484194
2017,5,21,23,30,40.672356,-73.82032,42890666,42891528
2017,5,16,8,20,40.67572,-73.928604,42520920,42524929
2017,5,24,14,30,40.761665,-73.97492,42440951,42450426
2017,5,31,11,35,40.631485,-74.01373,42504801,1955950379
2017,5,22,11,15,40.71829,-73.987434,486867534,42429782
2017,6,8,4,58,40.85999,-73.89686,42772936,42774790
2017,5,23,17,17,40.82782,-73.94782,561035364,42439213
2017,5,24,18,0,40.869495,-73.82619,1347317310,1347317521
2017,5,29,0,50,40.757698,-73.9694,42436707,42436705
2017,6,2,1,15,40.72224,-73.9863,42455039,1919595929
2017,5,19,17,0,40.752068,-73.83067,42838305,5334046214
2017,5,17,15,40,40.75855,-73.82964,42876345,5418317214
2017,5,16,0,30,40.752197,-73.981834,42430324,42446488
2017,5,23,10,16,40.734135,-73.9992,42421889,42432191
2017,5,21,14,46,40.748623,-73.91108,42892893,42892898
2017,5,20,16,40,40.722,-73.9472,42466383,42467929
2017,5,26,10,4,40.843822,-73.9275,60923201,60923209
2017,5,31,15,40,40.786003,-73.80219,274281354,39076461
2017,6,2,17,15,40.713326,-73.81687,280640697,42876507
2017,6,6,10,50,40.75578,-74.00199,42430633,3270031002
2017,5,25,8,25,40.592846,-73.79616,42852386,42883865
2017,5,23,8,0,40.608223,-74.1294,42944664,447592962
2017,5,24,1,25,40.659275,-73.889,1942054833,1942054835
2017,5,24,6,30,40.73155,-73.77132,42807334,42869158
2017,5,30,15,0,40.71598,-73.983734,42427335,42427337
2017,5,22,15,0,40.54849,-74.18436,42972182,42975067
2017,5,20,14,0,40.704422,-73.99491,486819531,42461379
2017,5,28,18,0,40.683037,-73.96478,42464938,42478411
2017,5,30,14,20,40.705784,-73.80959,42887082,42912380
2017,5,19,18,30,40.681114,-73.87765,42464798,42508290
2017,6,3,23,58,40.722553,-74.00141,42452040,42432152
2017,5,19,7,30,40.712673,-73.96937,3785707059,486864458
2017,5,21,13,20,40.62694,-74.16427,42981287,43008097
2017,5,24,16,45,40.769688,-73.736305,42832614,42933319
2017,5,25,18,3,40.634357,-74.01075,42486091,42531495
2017,5,31,12,30,40.817978,-73.94019,2141026520,42433779
2017,5,28,23,30,40.615185,-74.10258,42968908,42979163
2017,5,30,13,20,40.71664,-73.97561,42430973,42423039
2017,5,20,19,0,40.83569,-73.86857,42718785,1858043549
2017,5,17,9,39,40.77164,-73.871445,599270611,482608681
2017,5,29,12,30,40.672356,-73.809685,42863740,42897914
2017,5,23,0,0,40.675312,-73.777145,5396265663,5396265666
2017,6,6,7,30,40.751656,-73.99014,42439952,42437654
2017,5,25,22,18,40.744064,-73.987755,42434800,42429874
2017,5,19,14,46,40.679466,-73.90037,42462873,42513844
2017,6,8,14,50,40.88437,-73.90105,42720139,42732302
2017,5,16,18,30,40.69397,-73.92619,42509628,42512274
2017,5,22,17,25,40.66705,-73.77411,42816815,1884810431
2017,6,3,17,20,40.762226,-73.96819,42447009,42447007
2017,6,1,22,0,40.585346,-73.98754,42487682,4205909307
2017,6,8,8,45,40.737553,-74.00821,42439099,42439096
2017,5,16,19,0,40.67983,-73.9583,597728152,42497821
2017,6,3,1,50,40.637657,-73.89687,42520035,42532899
2017,5,18,18,0,40.722496,-73.940414,42476536,42476545
2017,5,21,17,10,40.88742,-73.82449,42741897,854833209
2017,6,2,11,20,40.75649,-73.997765,42443975,42430646
2017,5,16,11,0,40.721333,-73.821014,42847668,42847672
2017,5,22,21,30,40.759018,-73.96463,42423564,42432861
2017,5,22,15,15,40.84519,-73.9112,103070839,4635180144
2017,6,4,17,50,40.829685,-73.8253,42719735,42719738
2017,6,6,21,30,40.808163,-73.92653,42732852,3659131644
2017,6,5,12,48,40.722565,-73.753006,5137326488,5137326486
2017,5,27,12,30,40.670006,-73.95328,1970262955,1970262957
2017,6,2,17,0,40.75092,-73.86224,42892917,42892833
2017,5,16,15,30,40.582954,-73.81856,278212846,42847145
2017,5,25,21,50,40.665646,-73.855095,42858555,42899946
2017,5,19,15,10,40.586227,-73.98819,42469164,42493818
2017,5,22,10,10,40.625774,-74.016495,42461020,42461032
2017,5,27,17,45,40.83061,-73.93503,371337250,589927903
2017,6,7,12,15,40.608727,-74.08839,43015564,43021852
2017,5,27,2,45,40.835342,-73.90329,42739178,42762954
2017,6,3,17,10,40.630512,-73.957306,42512766,42512772
2017,5,22,12,54,40.75199,-73.96941,42434090,42434092
2017,5,21,20,45,40.786484,-73.97218,42443353,42443349
2017,5,19,8,6,40.798126,-73.94832,42437201,42446721
2017,6,7,16,0,40.677208,-73.89723,42464672,597773128
2017,5,30,19,40,40.799286,-73.945366,42435388,42435387
2017,5,27,22,0,40.74267,-73.82841,462110388,42873021
2017,6,9,8,55,40.788357,-73.97453,42434160,1061531637
2017,6,8,18,10,40.700275,-73.945694,42467502,42504097
2017,6,1,11,35,40.765167,-73.819084,42836809,42924348
2017,5,29,14,0,40.743164,-73.77733,42792584,280107501
2017,6,4,10,0,40.61042,-73.98212,42488361,42514629
2017,5,17,9,0,40.72952,-74.00514,42430770,42430761
2017,6,1,16,43,40.543766,-74.16345,42958728,2551346623
2017,6,8,13,30,40.64953,-73.91633,42468618,42468621
2017,5,31,14,0,40.827812,-73.925934,42748139,42748131
2017,5,18,9,15,40.642284,-73.957375,42472052,42491730
2017,5,21,0,5,40.853714,-73.92681,42455337,42442770
2017,6,7,11,18,40.821156,-73.88635,42756319,106682437
2017,5,24,18,15,40.8464,-73.89338,42746937,42780555
2017,6,8,10,30,40.671257,-73.76562,42808035,42903461
2017,5,25,17,5,40.679554,-73.77741,4205150900,42846571
2017,6,5,10,7,40.798534,-73.923035,277482068,1044184577
2017,5,30,9,20,40.77052,-73.91978,42817377,42833397
2017,6,3,4,30,40.744644,-73.77041,42889515,42801327
2017,6,9,5,58,40.738155,-73.940605,42833299,42856246
2017,5,20,14,30,40.688362,-73.99301,42502658,42497620
2017,5,31,7,50,40.68645,-73.761185,42884130,42934416
2017,5,22,12,45,40.731575,-73.92484,488248607,476025008
2017,6,7,14,40,40.8385,-73.90598,42739165,42763602
2017,5,26,12,50,40.71085,-73.94551,42535525,42535541
2017,5,18,18,0,40.70777,-74.01297,4149936235,42446622
2017,5,28,17,45,40.736004,-73.99362,42440710,42429373
2017,5,26,1,10,40.905735,-73.849396,42769171,42782786
2017,6,5,6,45,40.714268,-73.99415,451028274,4477147269
2017,6,4,13,19,40.600986,-73.95776,42506092,42514112
2017,5,23,11,0,40.669098,-73.93666,1259822878,42474829
2017,5,23,14,30,40.712006,-73.75811,42816715,42865751
2017,6,8,17,15,40.750023,-73.70631,42856071,5272423085
2017,6,6,14,0,40.753666,-73.99241,42435646,42435650
2017,6,5,17,20,40.877068,-73.906105,1396352302,42732260
2017,5,21,0,40,40.704422,-73.99491,486819531,42461379
2017,5,20,17,30,40.686497,-73.838165,42787556,42787561
2017,5,16,18,15,40.814526,-73.83672,596478764,492897692
2017,5,25,15,30,40.66018,-73.91414,42476302,42496208
2017,6,6,9,45,40.752563,-73.74328,462122262,39076504
2017,5,24,7,45,40.6642,-73.897766,42477803,42477807
2017,5,24,13,10,40.74318,-73.99137,42427423,42427421
2017,6,7,11,45,40.52809,-74.19204,42972349,42982997
2017,6,5,23,20,40.695908,-73.98322,42528602,42521956
2017,6,7,23,5,40.7014,-73.91858,42509649,42509655
2017,5,16,12,55,40.741447,-73.93788,42867657,42880274
2017,6,1,14,20,40.771755,-73.79334,42832911,42832913
2017,5,20,15,44,40.828075,-73.840065,596455795,42728326
2017,6,5,18,30,40.625843,-73.95537,42512776,42532087
2017,5,25,21,30,40.771374,-73.877144,481250022,599270645
2017,5,16,11,30,40.904503,-73.896416,42728434,42763117
2017,5,16,12,54,40.664375,-73.92376,42494081,42497502
2017,5,20,8,0,40.68511,-73.79811,42877331,42889861
2017,5,24,2,24,40.765358,-73.965904,42431652,42431654
2017,5,19,23,50,40.780636,-73.98038,42442451,1061531634
2017,6,6,19,40,40.789684,-73.94815,42430479,42430477
2017,6,4,9,10,40.66012,-73.95058,42467081,42467079
2017,6,4,4,0,40.8528,-73.88707,42729826,42729829
2017,5,21,0,38,40.677414,-73.98305,42486357,1372888770
2017,6,8,10,11,40.730015,-73.82348,2716092124,2716092125
2017,5,28,21,30,40.894314,-73.86027,42741775,42741778
2017,5,20,22,0,40.71878,-73.94509,42476525,42467896
2017,5,24,17,30,40.671627,-73.96263,42474795,4205375731
2017,5,31,20,10,40.706142,-73.83177,42843861,42890737
2017,5,22,15,35,40.70969,-73.921585,42881140,3325564426
2017,6,7,7,2,40.829586,-73.93211,529054613,529054699
2017,5,27,1,0,40.65913,-73.77293,279202844,279203042
2017,5,17,17,0,40.685795,-73.911644,42513809,42505571
2017,5,22,11,20,40.7375,-73.93385,597294550,487121013
2017,5,16,12,28,40.67339,-73.91678,42479230,42476340
2017,6,3,17,45,40.660656,-73.93033,42503266,42497556
2017,5,28,13,40,40.86663,-73.87046,42744811,42744815
2017,5,30,10,8,40.709347,-73.8297,42848724,42890706
2017,5,31,17,5,40.757725,-73.86372,42864001,5357866809
2017,5,23,8,30,40.72691,-73.95329,42516607,42516604
2017,6,4,17,20,40.753166,-73.82194,42828896,42828902
2017,5,17,23,30,40.6406,-74.08229,43000787,43000791
2017,6,2,8,40,40.678574,-73.828125,42858045,42902726
2017,5,23,14,55,40.709057,-74.00032,588455738,205019740
2017,5,21,15,0,40.602123,-74.18793,42944260,446513647
2017,6,5,16,10,40.76531,-73.99134,42454042,42430707
2017,5,26,17,42,40.754974,-73.89095,42827811,42827817
2017,5,25,16,30,40.665882,-73.99642,42465846,598291052
2017,5,18,8,24,40.60168,-74.1633,447760301,447764085
2017,5,17,11,47,40.78263,-73.9512,42448735,42450037
2017,5,25,13,40,40.790894,-73.945175,42450055,42447179
2017,6,6,2,40,40.591496,-74.07733,42957622,42957624
2017,5,25,20,30,40.66919,-73.99682,588152199,598293556
2017,6,2,16,0,40.686897,-74.00424,3574731702,246909446
2017,5,18,9,0,40.65661,-73.93091,42494701,42494706
2017,5,26,5,0,40.630592,-73.97371,42485779,42514420
2017,5,23,22,40,40.672455,-73.91621,42473564,42473560
2017,6,9,9,0,40.70969,-73.84603,42843793,42843797
2017,6,9,19,50,40.672825,-73.93908,42504389,42475485
2017,6,6,12,55,40.79403,-73.97631,42441526,42441521
2017,5,18,12,0,40.707405,-73.92539,42487186,42516137
2017,6,7,19,55,40.633038,-73.9156,42480962,42508200
2017,5,31,19,20,40.67606,-73.97164,42474962,42491641
2017,5,22,19,35,40.758976,-73.99394,42434434,42434439
2017,5,25,14,0,40.653572,-74.012276,42506220,42496091
2017,6,1,15,0,40.692966,-73.90191,42512016,766001495
2017,5,28,9,0,40.711002,-73.90406,42902909,42902907
2017,6,4,11,15,40.695663,-73.78849,42842068,42901100
2017,5,18,11,15,40.779213,-73.77566,42818298,42861442
2017,6,5,13,30,40.714066,-73.95163,42476485,42484200
2017,6,7,17,10,40.684814,-73.98353,42466481,42524889
2017,5,28,19,15,40.60988,-73.96338,42500760,42517185
2017,5,31,16,2,40.678844,-73.86609,42500905,42500955
2017,6,7,7,45,40.755928,-73.97491,596775882,42448811
2017,5,21,8,45,40.832233,-73.85427,42735334,42727953
2017,6,1,5,15,40.676594,-73.89038,598622265,598622293
2017,6,2,13,50,40.677017,-73.92182,42494033,597826104
2017,5,30,15,40,40.57704,-73.96232,42500800,42492762
2017,5,28,18,20,40.664333,-73.89684,42477810,42496296
2017,5,23,17,50,40.693657,-73.983604,4526565698,42517002
2017,5,16,5,31,40.809048,-73.92856,42747180,595801156
2017,5,18,9,32,40.774967,-73.9568,42438503,42450025
2017,6,5,10,30,40.847794,-73.82671,42753176,470205692
2017,5,30,12,28,40.855972,-73.869896,42729424,42724404
2017,5,30,15,0,40.71574,-73.90603,42806446,42806444
2017,6,8,0,0,40.83863,-73.84938,42749985,42749987
2017,6,3,13,21,40.58124,-74.09845,42988449,4205436889
2017,5,20,0,30,40.74972,-73.89858,42883057,42883059
2017,6,8,8,4,40.865864,-73.92638,42429215,42429216
2017,5,20,12,20,40.78781,-73.82341,274184226,274184216
2017,5,31,8,55,40.747383,-73.889656,42827831,42827837
2017,5,22,15,50,40.84219,-73.89411,42754121,42754125
2017,5,24,18,25,40.638878,-74.00605,42487490,42536585
2017,6,4,18,30,40.672638,-73.97076,544352667,1258875728
2017,6,7,14,30,40.779324,-73.775604,42818298,42861442
2017,5,27,12,0,40.65608,-73.86964,3550779108,3551018100
2017,5,20,13,30,40.832695,-73.94972,42441805,42442058
2017,6,1,9,52,40.679512,-74.00534,42467403,42525571
2017,6,2,19,55,40.689884,-73.93821,42501272,42466962
2017,5,30,6,35,40.64439,-73.94987,42479840,42476963
2017,6,2,15,40,40.73051,-73.98276,42436944,42436943
2017,6,2,5,32,40.668495,-73.925606,42474833,42474834
2017,5,19,18,25,40.738068,-73.861046,42843041,42879267
2017,5,24,9,30,40.57479,-74.09451,42957605,42957608
2017,6,8,16,2,40.631157,-74.14692,42970945,42972763
2017,5,26,15,15,40.833588,-73.91498,42735849,42755581
2017,5,18,9,10,40.59742,-74.06836,42954963,43014393
2017,6,4,12,37,40.685688,-73.91605,42476382,42505560
2017,5,31,16,40,40.86268,-73.90905,42731023,42731026
2017,5,24,14,30,40.58648,-73.95231,42519442,42519447
2017,5,19,3,37,40.7361,-73.87926,42871440,42871444
2017,6,4,7,50,40.57849,-73.93502,1167626042,1167635524
2017,6,6,8,0,40.88668,-73.85433,42730829,42730833
2017,5,24,8,0,40.690796,-73.82166,42887328,42787644
2017,5,17,6,55,40.711033,-73.7281,279178078,279179012
2017,5,25,23,0,40.583733,-73.91969,2437988036,455427060
2017,6,1,17,30,40.748314,-73.70955,42853477,5272423082
2017,6,8,14,30,40.761486,-73.96062,42423752,42456049
2017,5,19,16,48,40.76963,-73.915855,42898289,42908487
2017,5,31,12,0,40.70191,-73.829475,42855511,42855613
2017,6,2,11,0,40.707554,-73.7503,42814613,42814616
2017,5,17,14,10,40.848118,-73.93089,42427016,42442734
2017,5,22,16,40,40.617943,-73.96056,42487793,42514085
2017,5,18,7,30,40.824574,-73.87255,60653832,60653814
2017,6,6,8,58,40.630173,-74.000755,42460255,42460263
2017,5,22,8,5,40.789623,-73.94007,42456101,42450468
2017,6,1,7,45,40.87683,-73.86472,42739377,42739385
2017,5,19,11,0,40.784996,-73.824234,274182761,274183740
2017,6,8,14,20,40.664997,-73.84406,452395133,598669365
2017,6,1,18,30,40.757183,-73.83396,42920204,274413219
2017,6,1,13,25,40.731285,-74.0103,591454081,42454642
2017,5,28,3,30,40.644306,-73.95179,42479756,42479761
2017,6,9,9,24,40.707893,-73.90369,42918930,42918935
2017,5,28,19,0,40.626545,-74.020905,42465566,42477170
2017,5,17,15,0,40.748856,-73.97964,42446942,42449683
2017,5,25,16,20,40.723022,-73.99882,42442269,42428441
2017,5,17,13,20,40.741665,-74.00114,42435603,42439280
2017,5,26,8,30,40.77334,-73.94902,42428024,42428027
2017,5,16,21,10,40.660027,-73.9406,42467487,42475526
2017,5,17,10,20,40.89943,-73.861336,85156139,85188060
2017,5,19,8,45,40.57554,-73.979645,42503388,2377652141
2017,6,9,22,30,40.631737,-73.972206,42486044,42485779
2017,5,25,13,9,40.78884,-73.81381,42836706,42927315
2017,6,8,19,14,40.722977,-74.005066,42430136,5216470727
2017,5,31,8,56,40.592514,-73.95231,42492651,42519086
2017,6,3,23,45,40.764626,-73.99555,42430691,42430694
