year,month,day,hour,minute,lat,lon,node_1,node_2
2018,3,28,15,7,40.70885,-73.91548,42827593,42827597
2018,4,17,20,45,40.739143,-73.90109,597414802,597414800
2018,4,6,15,35,40.74603,-73.913376,42819589,42919808
2018,4,12,3,0,40.75413,-73.99404,42444964,42435646
2018,4,4,15,45,40.70898,-73.80418,42865485,2453267409
2018,4,1,1,30,40.86665,-73.831345,1347317504,42728483
2018,3,31,13,13,40.689934,-73.842545,42867924,42867928
2018,3,31,17,0,40.712128,-73.736404,42828917,42835219
2018,4,6,18,30,40.70935,-73.95898,42480086,42480088
2018,3,29,19,29,40.61018,-74.03548,448096469,448096474
2018,4,7,15,17,40.798256,-73.82744,596478764,274184604
2018,4,21,14,21,40.83879,-73.88535,42740474,42746566
2018,4,9,21,30,40.700195,-73.78586,42833643,42887917
2018,4,14,17,50,40.715805,-73.887924,42819366,42885490
2018,3,29,16,12,40.802372,-73.96431,42442567,561035330
2018,4,19,16,0,40.59316,-74.14416,42949278,43001861
2018,3,31,17,0,40.68125,-73.764824,42904986,3530981380
2018,4,7,4,54,40.843994,-73.89752,42768605,595491777
2018,4,1,0,10,40.732254,-73.99636,42437951,42437949
2018,4,14,13,0,40.68026,-73.88091,42464792,598622196
2018,4,17,12,10,40.826702,-73.93937,42435885,42440069
2018,4,17,20,15,40.711655,-74.00584,42427236,42427242
2018,4,3,21,43,40.852386,-73.90369,42770173,2025209417
2018,4,11,16,0,40.673702,-73.97145,42474753,544352666
2018,4,5,9,40,40.7501,-73.974945,42432444,42432451
2018,4,7,18,10,40.69119,-73.9978,42483504,5006355533
2018,4,15,21,0,40.62709,-73.94403,42464472,42496620
2018,4,7,10,42,40.677834,-74.00617,42516182,42516550
2018,4,6,16,22,40.89466,-73.86137,42741759,42741775
2018,3,31,20,13,40.598392,-73.90629,452271525,452271935
2018,4,2,14,30,40.75302,-73.90982,42836513,1904847201
2018,4,4,14,17,40.683746,-73.871826,42464808,42464809
2018,4,2,6,40,40.741474,-74.00872,42429412,42429431
2018,4,5,20,55,40.61358,-74.158325,42983210,42986987
2018,4,20,15,0,40.707653,-73.93984,42502953,42513657
2018,4,3,23,15,40.668373,-73.92264,42474836,541999199
2018,4,3,18,0,40.69051,-73.97872,42470437,42470439
2018,3,27,14,25,40.65723,-73.91257,42493596,42515206
2018,4,16,19,45,40.782475,-73.98082,1061531695,42428648
2018,4,4,13,30,40.700108,-73.95383,42492065,5368768968
2018,4,9,6,34,40.638306,-73.994545,42468099,42519598
2018,3,29,12,0,40.848404,-73.86079,42751717,42751724
2018,3,28,17,31,40.897385,-73.85401,42730694,42735412
2018,4,7,0,0,40.75736,-73.98798,42439981,42435668
2018,3,27,7,40,40.75898,-73.99595,42455751,42423836
2018,4,8,3,20,40.786545,-73.95256,42457660,596776260
2018,4,21,20,30,40.61847,-74.021225,42484100,42487324
2018,4,10,20,40,40.699955,-73.98682,1371803820,3413665526
2018,3,27,9,30,40.62236,-74.01247,42477695,42485210
2018,4,10,13,40,40.69864,-73.93819,42466921,42471879
2018,4,13,21,30,40.612125,-74.07419,42951920,42951922
2018,4,19,13,40,40.904552,-73.847824,42759090,42755015
2018,4,8,21,30,40.666435,-73.83478,455883751,455883942
2018,4,2,20,21,40.640728,-73.90521,42468662,42523422
2018,4,11,12,0,40.87892,-73.90479,42732270,42732273
2018,3,29,21,38,40.658264,-73.89133,1942054774,1942054811
2018,4,5,8,0,40.774357,-73.912865,42849669,42849673
2018,4,13,13,5,40.77904,-73.9435,42433422,42424145
2018,4,8,10,20,40.658306,-73.95666,42493632,42491678
2018,4,5,11,38,40.714752,-73.949486,42518609,42518608
2018,4,19,8,33,40.73093,-73.864586,277030944,42896201
2018,4,20,11,0,40.6347,-74.106544,42978723,42996837
2018,4,9,13,0,40.824207,-73.87529,42749565,42753482
2018,4,13,16,0,40.5854,-74.1685,447759483,447758931
2018,4,19,16,30,40.899944,-73.901474,1570206527,42733073
2018,4,17,8,0,40.713997,-73.99077,42433545,5407894891
2018,4,9,18,30,40.74348,-73.921486,2844853154,2844853158
2018,4,3,23,9,40.63544,-73.97912,42490775,42515328
2018,4,10,14,10,40.748466,-73.99247,42435420,42427805
2018,4,16,13,50,40.74285,-73.830284,276018211,597389821
2018,3,29,16,30,40.638424,-74.082756,43009030,43018903
2018,4,19,19,0,40.755627,-73.8759,5357878453,3779614614
2018,4,2,18,30,40.579754,-73.957855,42492767,42522369
2018,4,20,17,20,40.624092,-73.981575,42488566,42488571
2018,4,4,17,13,40.841087,-73.86447,42737265,42768995
2018,4,3,13,5,40.703377,-73.95801,42490956,42490957
2018,4,19,8,54,40.73403,-73.995056,42449067,42430857
2018,4,13,9,50,40.782055,-73.781624,42867054,42893245
2018,3,27,16,50,40.703163,-73.960045,42504253,42508120
2018,3,26,0,15,40.671787,-73.90544,42504636,42504638
2018,3,26,12,10,40.874973,-73.87946,42731099,42731097
2018,4,18,9,0,40.674644,-73.88618,42485156,42504341
2018,4,20,1,40,40.70075,-73.98599,42497724,42519833
2018,3,26,18,45,40.71022,-73.95625,4593135559,42474150
2018,3,27,13,0,40.752117,-73.97556,42446971,42446959
2018,4,5,16,0,40.65136,-73.86971,452384721,452382948
2018,4,12,9,0,40.837452,-73.87378,596683859,103049637
2018,4,13,13,30,40.66015,-73.85333,452394375,452394398
2018,4,9,3,20,40.85391,-73.89109,42763784,42768626
2018,3,31,17,30,40.741936,-73.97263,42451126,370912817
2018,4,13,8,30,40.82628,-73.87673,42749561,42749563
2018,3,29,0,0,40.8464,-73.89338,42746937,42780555
2018,4,12,16,27,40.766846,-73.794624,42881416,42887950
2018,4,12,11,7,40.806793,-73.94724,3099326119,2141026538
2018,4,1,18,30,40.660797,-73.87183,42486488,42486491
2018,3,26,15,25,40.68685,-73.92349,42489071,42493909
2018,4,1,14,44,40.75974,-73.97423,42436701,42436700
2018,4,12,16,50,40.717678,-74.00578,42428417,42448171
2018,4,11,10,0,40.58268,-74.10925,42982303,42989418
2018,4,17,14,30,40.763245,-73.75806,42803679,42789960
2018,4,20,6,0,40.698215,-73.90244,42844961,42844965
2018,4,17,8,27,40.784286,-73.91347,42908847,42922387
2018,4,13,14,0,40.67645,-73.86434,42511649,42511653
2018,4,21,16,35,40.785866,-73.950935,42447166,42457660
2018,4,2,15,20,40.67827,-73.8222,42830783,42889788
2018,4,13,18,45,40.75529,-73.99493,42433625,4491359481
2018,4,1,20,25,40.66223,-73.93997,42475517,42493279
2018,4,20,17,0,40.68536,-73.88221,42475193,42927436
2018,4,4,12,42,40.74425,-73.7334,464675183,42794369
2018,4,18,16,10,40.719055,-73.8332,277578666,277578452
2018,4,1,11,45,40.75312,-73.8634,42816130,42904559
2018,4,6,17,30,40.817936,-73.92759,42741436,42741440
2018,3,30,0,45,40.62774,-73.981575,42488110,42512290
2018,4,7,16,30,40.645027,-73.91998,42463221,42473397
2018,4,1,4,5,40.6676,-73.89958,42500021,42500028
2018,4,8,5,0,40.66526,-73.80201,277782536,457262042
2018,3,31,18,0,40.75895,-73.96849,42448379,4862610026
2018,4,21,21,40,40.63173,-74.1249,42950582,42961188
2018,4,7,15,6,40.70938,-73.86964,3324555178,4207259625
2018,4,20,17,37,40.57548,-74.12265,42977685,42989483
2018,4,12,19,45,40.81722,-73.95228,42434097,42434098
2018,3,29,17,45,40.65965,-73.773834,42808119,279202766
2018,4,18,17,5,40.68836,-73.73659,42899147,42934107
2018,4,5,9,12,40.835217,-73.94031,42442664,42442671
2018,4,7,15,10,40.866356,-73.89168,42763068,42752593
2018,4,13,13,15,40.746063,-73.87537,42824389,42898092
2018,4,20,20,30,40.78015,-73.84511,42820309,42894500
2018,4,7,12,49,40.631565,-73.94635,42464439,42491792
2018,4,2,17,0,40.757366,-73.95574,276204253,42423579
2018,4,9,11,40,40.806164,-73.909134,42743468,588114548
2018,4,14,16,15,40.69819,-73.96191,42461438,42504053
2018,3,27,8,0,40.79344,-73.94706,42445823,42445817
2018,4,16,15,0,40.64995,-74.01231,449388544,449025263
2018,4,21,8,15,40.76229,-73.75711,277672046,42803716
2018,4,1,15,10,40.752724,-73.996796,42435642,42444954
2018,4,17,13,0,40.73043,-73.80699,42809197,42834278
2018,4,2,6,40,40.76767,-73.817375,42824278,42824282
2018,4,18,17,54,40.72106,-73.75945,42868785,5471815254
2018,4,15,20,0,40.581345,-73.96283,42504927,42504933
2018,4,11,11,13,40.745815,-73.945656,42843268,42844264
2018,4,11,16,45,40.745205,-74.00227,42435618,42443674
2018,4,2,14,0,40.7059,-73.960144,42475764,42506832
2018,4,9,18,0,40.837894,-73.88138,42718835,596400058
2018,4,18,17,11,40.81457,-73.931,529049383,529049399
2018,4,4,21,50,40.751575,-73.85584,42788020,42858084
2018,4,11,13,15,40.730286,-73.8508,42921676,42903168
2018,4,17,0,14,40.686756,-73.9938,42484039,42484037
2018,4,14,6,57,40.748962,-73.891754,42816004,42816011
2018,3,31,6,25,40.713287,-73.87163,42843724,42846667
2018,4,19,15,26,40.794697,-73.93637,42449427,42445426
2018,4,3,5,55,40.66237,-73.926865,42497490,42497493
2018,4,8,4,25,40.72773,-73.90674,479166942,597325442
2018,4,19,9,0,40.71799,-73.76512,42848043,42848041
2018,4,4,9,20,40.69684,-73.98707,42492524,5171244199
2018,4,17,21,0,40.771347,-73.92285,42818487,42872042
2018,3,27,15,0,40.660233,-73.767944,42856851,42905576
2018,4,8,13,0,40.74947,-73.7564,461917241,1930487419
2018,4,1,21,20,40.744778,-73.97589,42445382,5131026388
2018,4,10,15,15,40.713814,-74.00558,42431602,272195271
2018,3,26,16,7,40.855137,-73.90836,42731691,42731693
2018,4,11,18,35,40.675613,-73.95456,42522967,42520296
2018,4,3,16,15,40.750206,-74.00234,42445310,42434821
2018,4,12,9,30,40.78937,-73.7973,42834345,42898539
2018,4,19,12,35,40.859585,-73.86545,42738434,42738437
2018,3,28,6,20,40.753986,-73.87215,42846285,42858894
2018,4,2,13,39,40.81403,-73.90062,42756220,42748719
2018,4,9,22,30,40.837463,-73.85545,42751667,42760864
2018,4,6,18,54,40.886948,-73.86096,42769124,42769127
2018,3,29,12,53,40.74648,-73.89484,42846773,42866051
2018,4,10,8,58,40.67003,-73.97233,42476087,42476088
2018,3,28,17,29,40.843105,-73.91044,2408354083,2408354098
2018,4,13,13,10,40.840927,-73.912704,42739626,2408355537
2018,4,18,13,0,40.63396,-74.01476,42487339,42487524
2018,3,29,20,25,40.86551,-73.85962,42744536,42744537
2018,4,10,19,38,40.727802,-73.80516,42841969,5146436870
2018,4,9,10,15,40.831196,-73.90026,42750088,42769404
2018,4,14,6,0,40.712162,-73.83495,42880192,42855436
2018,4,16,8,22,40.75991,-73.95882,42427965,42436531
2018,4,20,16,55,40.655403,-73.94716,42467302,42494669
2018,4,6,6,0,40.760468,-73.73256,461923868,461923894
2018,4,1,15,45,40.641186,-74.014404,42465495,42521213
2018,4,5,12,0,40.75303,-73.92163,42920473,42932888
2018,3,31,17,28,40.8122,-73.94226,3099326124,42429532
2018,3,26,13,0,40.608852,-74.15334,42967171,447590310
2018,4,13,4,20,40.749374,-73.86752,42814184,42870420
2018,4,16,12,0,40.668293,-73.97924,42469912,42469903
2018,3,30,17,30,40.553493,-74.143486,42960066,4482095338
2018,4,19,21,0,40.619247,-73.97094,42498724,42530923
2018,4,2,8,6,40.542423,-74.14592,2663757187,2663757202
2018,4,2,10,0,40.768543,-73.9657,596776017,42431677
2018,3,28,21,45,40.70066,-73.98775,42462185,451019504
2018,4,20,1,6,40.670895,-73.91405,42475050,42509458
2018,4,18,5,40,40.684616,-73.91347,42502392,42505568
2018,4,18,12,0,40.7725,-73.92389,42920850,42828378
2018,4,19,14,30,40.692883,-73.95678,42492316,42492114
2018,4,5,1,34,40.745705,-73.89474,276298443,276297950
2018,4,16,10,5,40.761234,-73.96389,42424098,1775201764
2018,3,27,17,54,40.810947,-73.927155,2323814569,3638058983
2018,4,13,15,5,40.590393,-73.788734,42832333,1701258928
2018,4,12,10,0,40.663685,-73.803085,277782181,1934649861
2018,4,10,10,50,40.7334,-73.87508,42926092,42847549
2018,4,11,17,30,40.62554,-74.02425,42465575,42465580
2018,3,31,15,30,40.724873,-73.953445,42494578,42499046
2018,4,8,1,11,40.67619,-73.9081,2954866519,2954866546
2018,4,6,17,9,40.834507,-73.91772,2408379354,2408379367
2018,4,4,18,0,40.7152,-73.77847,42810122,42892432
2018,4,12,20,15,40.793545,-73.97076,42442528,42442534
2018,3,29,15,0,40.756096,-73.74655,39076504,462122450
2018,4,17,15,20,40.631413,-74.13932,42997586,43012638
2018,4,3,7,10,40.732937,-73.920395,5607992547,479166942
2018,4,13,6,50,40.65789,-73.85613,452394375,452394398
2018,4,3,22,50,40.681175,-73.83455,42809834,42864037
2018,3,27,0,0,40.66847,-73.88376,42502341,42502339
2018,3,30,23,20,40.87564,-73.850395,42745848,42758176
2018,4,16,19,2,40.67374,-73.747215,5436369682,5436369624
2018,4,13,10,15,40.75077,-73.98035,561042195,42445651
2018,4,12,17,30,40.66691,-73.839066,456337972,456348792
2018,4,9,11,0,40.69448,-73.83574,42788120,42858015
2018,4,10,7,52,40.905872,-73.851944,42780743,42740719
2018,4,5,12,50,40.728947,-73.92793,476025199,488264215
2018,4,7,14,0,40.613876,-73.976875,42486140,42472457
2018,4,18,23,25,40.68787,-73.978355,42464854,42464855
2018,4,5,15,20,40.698696,-73.93477,42513694,42513699
2018,4,14,9,30,40.678276,-73.910805,42465072,42515994
2018,4,14,22,56,40.717342,-73.99118,42437962,42437996
2018,4,11,16,10,40.713108,-73.93594,42464409,42490339
2018,4,13,22,0,40.677586,-73.912186,42489400,42485175
2018,4,12,8,38,40.608814,-73.973,42502024,1691133634
2018,3,28,11,0,40.71076,-73.95314,42488301,4202609198
2018,4,20,15,30,40.78017,-73.9551,42447136,42429334
2018,4,18,7,0,40.70447,-73.87431,42879594,42879591
2018,4,20,20,25,40.669323,-73.74998,5436352396,5436352365
2018,4,11,6,45,40.64721,-74.01531,449388544,449025263
2018,4,4,12,30,40.605247,-73.958565,42514105,42514108
2018,4,20,11,15,40.89711,-73.88008,2382606996,42749331
2018,4,7,14,0,40.70812,-74.009834,42434410,42428374
2018,4,20,11,50,40.708485,-74.01518,42446640,42446632
2018,4,4,16,35,40.648228,-74.0845,43025971,5043730444
2018,3,29,16,3,40.700665,-73.8961,42899574,42899577
2018,3,27,5,45,40.80777,-73.94549,42453246,3099326120
2018,4,16,7,43,40.850018,-73.9107,42745939,42736328
2018,3,30,9,0,40.78363,-73.94353,42433385,4779073677
2018,4,21,23,3,40.719776,-74.00681,42445702,42436336
2018,4,18,15,30,40.57659,-73.98499,42508955,42508962
2018,4,19,7,30,40.674335,-73.80156,42821964,42829166
2018,4,13,23,45,40.703987,-73.79855,42811765,42822578
2018,4,16,15,38,40.844875,-73.8678,42734239,42739948
2018,3,27,6,52,40.67007,-73.89927,42484859,42484862
2018,3,31,2,30,40.71071,-73.793045,42875168,42877211
2018,3,29,8,45,40.752693,-73.97305,42444051,42444049
2018,4,15,16,0,40.837486,-73.92551,42751983,42736645
2018,4,18,17,30,40.75432,-73.87946,3779614620,42823969
2018,4,18,19,35,40.72032,-73.99404,42429752,1773076511
2018,4,16,12,15,40.68175,-73.96748,597711097,597728148
2018,3,30,14,5,40.618885,-74.0794,42966863,42995010
2018,4,21,7,41,40.75785,-73.87421,42835666,42858888
2018,4,3,18,5,40.51998,-74.22931,42987232,42993485
2018,4,6,8,55,40.69455,-73.74416,42805605,42889653
2018,4,11,7,35,40.761097,-73.76386,42831362,42883326
2018,4,6,12,21,40.635494,-74.00957,42487508,42534504
2018,4,20,0,0,40.812195,-73.90944,42764633,42764638
2018,4,8,16,3,40.877655,-73.84204,42735228,42735230
2018,4,20,14,20,40.717827,-73.75705,42845590,42868791
2018,3,28,23,10,40.84952,-73.78735,42758728,42774298
2018,4,1,14,15,40.583485,-73.9601,42488199,42489278
2018,4,7,17,0,40.718273,-74.00533,42430115,4143851144
2018,4,2,7,50,40.825718,-73.90954,42730080,42742384
2018,3,29,17,40,40.75595,-73.88165,5357878476,5357878477
2018,4,11,23,25,40.801918,-73.94344,42435211,42435207
2018,3,28,14,45,40.757523,-73.82914,42819686,42819692
2018,4,3,17,25,40.780148,-73.847855,42845978,42894494
2018,4,10,16,20,40.81566,-73.92481,42733948,2795084767
2018,4,14,18,43,40.761932,-73.80227,42841904,2902118047
2018,4,3,15,30,40.74309,-73.97402,42445417,42453187
2018,4,19,16,45,40.646744,-73.95269,42521068,42502190
2018,4,6,10,39,40.69193,-73.98901,278630910,278630368
2018,4,4,3,45,40.733536,-73.87035,2089937970,2089937981
2018,3,28,9,30,40.851406,-73.85225,42745367,42745371
2018,4,10,8,5,40.736412,-74.00195,42433275,42433272
2018,4,15,4,20,40.677288,-73.818596,42855634,42894744
2018,4,7,17,50,40.78026,-73.77532,42818298,2290999217
2018,4,12,5,50,40.88742,-73.89449,746124464,42749305
2018,4,3,11,0,40.691532,-73.993744,42502653,42502651
2018,3,31,11,25,40.667286,-73.96173,42478469,42478471
2018,4,10,19,15,40.84307,-73.848076,5334946453,5334946450
2018,3,30,22,25,40.840775,-73.87246,42728431,3656081808
2018,4,10,14,45,40.672592,-73.9727,42476084,42514998
2018,4,20,15,0,40.738586,-73.99385,42439272,42430259
2018,4,17,13,0,40.655197,-73.91354,42497255,1942054020
2018,4,9,17,30,40.66922,-73.801094,42821980,42829191
2018,4,1,9,52,40.861862,-73.91282,595749116,60915916
2018,4,16,18,10,40.624214,-74.13778,43008053,43008057
2018,3,31,22,28,40.801754,-73.93121,42438777,42444461
2018,4,2,9,25,40.7611,-73.93999,42867029,42909201
2018,4,11,8,0,40.521675,-74.21366,42953337,42984445
2018,4,19,9,55,40.77855,-73.925674,2298768513,2457089502
2018,3,31,10,0,40.54011,-74.17722,42979524,42979606
2018,4,18,13,20,40.6139,-73.969925,42474774,42474773
2018,4,4,2,45,40.742455,-73.86424,42806630,42910244
2018,3,26,14,0,40.75896,-73.82985,42806560,42876345
2018,3,30,16,15,40.650482,-73.91484,42513358,42526421
2018,4,18,10,10,40.70503,-74.013336,370880761,42451370
2018,4,9,11,15,40.5743,-73.98867,42503435,2377664191
2018,4,12,14,50,40.68217,-73.83105,42902721,42920995
2018,3,31,18,26,40.58584,-73.93788,455422044,455426894
2018,4,2,9,0,40.842625,-73.87818,42753830,42753842
2018,3,29,18,0,40.53666,-74.2118,42948318,42981161
2018,4,12,7,15,40.707382,-73.87663,42895941,42895944
2018,4,3,21,20,40.82499,-73.91662,42735824,42748162
2018,4,20,14,40,40.62158,-73.94975,42471431,42520458
2018,4,6,11,45,40.70893,-73.8603,42785795,461040292
2018,3,27,21,25,40.723648,-73.99103,42443127,1918039877
2018,4,14,16,30,40.72592,-73.72439,42863032,42871682
2018,4,4,18,17,40.81229,-73.89891,42752956,42748737
2018,3,27,20,40,40.696556,-73.98091,598043807,598043810
2018,4,20,5,10,40.695866,-73.96969,598043797,479715943
2018,4,3,7,44,40.88348,-73.85213,42777783,42765431
2018,4,1,16,45,40.57981,-73.837204,42807319,5021215651
2018,4,11,16,52,40.759624,-73.99548,42455751,42437371
2018,4,19,21,28,40.815784,-73.94487,42435844,42439887
2018,4,21,14,5,40.604153,-74.05198,448092864,448095627
2018,4,9,17,5,40.847824,-73.8663,42774814,42761383
2018,3,31,0,5,40.691536,-73.99912,3853864315,4205203589
2018,4,13,17,45,40.604153,-74.05198,448092864,448095627
2018,4,12,19,10,40.637566,-73.926155,5511359246,2317413041
2018,4,17,13,35,40.79611,-73.96145,42435333,42435335
2018,4,20,19,10,40.828293,-73.861725,42737218,42749615
2018,4,18,8,42,40.680016,-73.87743,598622244,598622329
2018,3,31,4,45,40.681145,-73.84013,42879393,42887610
2018,3,30,16,50,40.703342,-73.80021,42822569,42822572
2018,4,19,15,8,40.784622,-73.85321,42861913,42868626
2018,4,7,13,0,40.662945,-73.923546,42494081,42494085
2018,4,21,17,0,40.68319,-73.879524,42502107,42464796
2018,4,7,9,55,40.693287,-73.97386,42511729,42492298
2018,4,9,20,10,40.73875,-74.008965,42455357,593816275
2018,3,29,22,55,40.76577,-73.919,42874058,42856541
2018,4,16,15,22,40.644825,-73.99628,42473412,42473413
2018,4,11,17,15,40.885292,-73.913666,721834109,721834115
2018,4,7,17,15,40.626118,-73.96253,42514073,42514076
2018,4,19,7,35,40.846657,-73.85944,42746095,42751717
2018,4,11,0,15,40.660847,-73.8403,42886439,2756630010
2018,4,20,15,42,40.659496,-73.96057,42467075,42491660
2018,4,20,10,45,40.753265,-73.91229,2883385992,3938728154
2018,4,16,16,10,40.730038,-73.99107,42439236,42445543
2018,4,19,16,40,40.527946,-74.23479,42957879,447825761
2018,4,4,11,22,40.626373,-74.02988,42466058,42505985
2018,4,2,7,50,40.67824,-73.7711,42805785,42805818
2018,4,13,17,30,40.877796,-73.86806,42739367,42739371
2018,4,4,14,10,40.759727,-73.99169,42443563,42443561
2018,3,31,15,4,40.604153,-74.05198,448092864,448095627
2018,4,9,16,0,40.67827,-73.8222,42830783,42889788
2018,4,12,17,40,40.60579,-73.95264,42512810,42512814
2018,4,1,13,13,40.75519,-73.97122,42438891,42438889
2018,4,4,14,45,40.7444,-73.88606,42883101,279155133
2018,4,13,11,0,40.833916,-73.93136,529059900,60922694
2018,4,9,1,30,40.77818,-73.95655,42435504,42435509
2018,3,29,16,17,40.761395,-73.96819,42447007,42449971
2018,4,19,12,27,40.69448,-73.94398,42492340,42492342
2018,4,7,10,30,40.680035,-73.9055,42474935,1260335278
2018,4,20,23,20,40.713924,-73.999565,42425955,42435434
2018,4,6,16,35,40.75548,-73.86008,42927111,42874940
2018,4,21,3,20,40.80222,-73.933975,42443116,3786728678
2018,4,19,17,20,40.779495,-73.9535,42450030,42447136
2018,4,13,14,30,40.764053,-73.96476,42449982,42429980
2018,4,3,20,46,40.759785,-73.976295,42446353,42440452
2018,4,14,16,30,40.714138,-73.834915,42934299,42864479
2018,4,1,10,50,40.717487,-73.95218,42511011,42520607
2018,3,28,16,9,40.74473,-73.93359,42849630,42866365
2018,4,4,17,43,40.584774,-73.96011,42488199,42489278
2018,4,18,17,15,40.66095,-73.92906,42468566,42497560
2018,4,17,18,30,40.700546,-73.917076,42501187,42501190
2018,4,13,9,30,40.7444,-73.88606,42883101,279155133
2018,3,27,10,47,40.812305,-73.89637,42748737,42748754
2018,3,27,8,3,40.688816,-73.94113,42516263,42499187
2018,4,12,10,35,40.62108,-74.02199,598357844,598357866
2018,3,28,21,9,40.638176,-73.945305,42493528,42496590
2018,4,13,18,30,40.695908,-73.98322,42528602,42521956
2018,4,2,11,15,40.840874,-73.91979,42776415,2327276551
2018,3,31,16,25,40.70785,-73.897644,42807109,42807113
2018,4,11,21,10,40.83945,-73.91209,42763655,2408355559
2018,4,15,0,0,40.62495,-74.11426,42970726,42980963
2018,4,13,15,17,40.84125,-73.9094,42735867,42735870
2018,4,2,15,37,40.794132,-73.94281,42434384,42434385
2018,3,30,12,0,40.64927,-74.009674,42506772,1372888565
2018,4,3,10,25,40.700245,-73.92089,42536212,42496674
2018,4,21,17,25,40.592014,-73.78413,42807226,42859854
2018,4,12,6,35,40.674934,-73.80186,457133796,457013868
2018,4,18,7,25,40.73416,-73.98863,42431453,42434352
2018,4,7,3,25,40.749783,-73.80289,42842127,3564408941
2018,4,3,12,45,40.7197,-73.855835,42863923,42921701
2018,4,7,21,30,40.750786,-73.984215,42443950,42430314
2018,4,8,23,48,40.80522,-73.93214,42425681,371321235
2018,4,18,11,30,40.750202,-73.946045,42818120,42825900
2018,4,14,11,25,40.70978,-73.82043,280637036,42789391
2018,4,4,10,35,40.524097,-74.2141,42975947,42984434
2018,4,2,19,5,40.72325,-73.888824,42846745,42858175
2018,4,21,1,0,40.691322,-73.80323,42869472,42888575
2018,4,15,20,39,40.831768,-73.90803,42742456,42742463
2018,4,4,8,27,40.88473,-73.81571,460418013,42756975
2018,3,30,20,37,40.677414,-73.98305,42486357,1372888770
2018,4,8,14,15,40.596703,-73.99803,42469049,42477938
2018,3,28,0,9,40.67798,-73.872116,598629626,598629663
2018,4,12,21,45,40.58814,-73.93179,42509808,5391550837
2018,4,14,11,0,40.76944,-73.951866,42428013,42428014
2018,3,31,16,48,40.66851,-73.76626,42833689,42863282
2018,4,4,12,0,40.696198,-73.98869,278632503,598043793
2018,4,20,19,30,40.669918,-73.91889,42474839,1260335190
2018,4,19,17,10,40.736584,-73.99498,42430253,42440710
2018,4,5,12,32,40.80484,-73.912796,471240527,471243699
2018,3,31,21,0,40.753128,-73.98537,42430320,42430324
2018,4,18,14,45,40.74319,-73.778755,42848036,42889183
2018,4,5,15,0,40.648567,-73.91781,42460169,42491122
2018,3,28,19,0,40.7699,-73.91608,42898289,276209383
2018,4,21,17,30,40.599968,-73.75397,42813983,42841729
2018,4,6,18,0,40.675735,-73.89686,598622280,598622281
2018,4,15,18,10,40.677094,-73.75531,1491225737,1491225732
2018,3,28,13,0,40.655754,-73.92403,42467350,42467355
2018,4,10,17,33,40.766685,-73.892136,481250151,106133084
2018,4,12,0,3,40.687492,-73.95694,42501249,42524143
2018,4,2,11,45,40.7672,-73.887825,42796462,482663674
2018,4,14,15,33,40.608757,-74.038086,411566447,598365272
2018,3,30,14,15,40.63436,-74.11944,42996874,42996879
2018,4,4,23,43,40.65287,-73.91986,42468615,42497234
2018,3,27,13,15,40.758972,-73.91901,42824162,42882996
2018,4,18,16,59,40.769688,-73.736305,42832614,42933319
2018,3,30,17,0,40.58202,-73.97114,42504961,3659285264
2018,4,17,12,47,40.75563,-73.73907,42806293,42843398
2018,4,8,17,43,40.605568,-74.03118,448096474,448096482
2018,4,7,17,0,40.8047,-73.91243,42753396,588114597
2018,4,19,15,40,40.66578,-73.91942,42460715,42479194
2018,4,9,14,23,40.735203,-73.9917,42438784,42440710
2018,3,28,8,30,40.56621,-74.11404,4408057421,42973930
2018,4,6,15,23,40.693863,-73.92971,42505492,42499470
2018,3,28,22,0,40.675583,-73.85248,42897997,42901114
2018,4,2,0,0,40.650654,-73.95296,42497361,42497362
2018,3,30,10,0,40.77067,-73.7355,42921335,42929971
2018,4,10,9,0,40.669815,-73.94997,42474819,42474822
2018,3,30,8,15,40.827423,-73.86823,42749587,42749591
2018,4,13,20,40,40.70934,-74.01356,3772840882,42436187
2018,4,19,16,5,40.651974,-73.86542,452394398,452392947
2018,3,27,9,14,40.676342,-73.98379,1372888643,1372888824
2018,4,19,5,20,40.86354,-73.837975,42734715,42744621
2018,4,18,20,30,40.731407,-73.956764,42501788,42501785
2018,3,29,15,35,40.724686,-73.77241,1398578158,280229426
2018,4,15,17,25,40.6828,-73.853065,42787484,42837534
2018,3,30,19,0,40.70892,-74.00527,42440280,673008453
2018,4,20,18,20,40.750225,-73.85515,42858093,42874965
2018,4,17,9,15,40.78766,-73.97707,1061531839,42428670
2018,4,15,7,30,40.854874,-73.916794,42742765,42743082
2018,4,11,15,0,40.643356,-74.00139,42480487,42480491
2018,4,18,14,0,40.806705,-73.96486,42428814,561035335
2018,4,16,20,0,40.68816,-73.848854,2757013484,2757013426
2018,4,18,14,30,40.728947,-73.92793,476025199,488264215
2018,4,19,8,15,40.671932,-73.85165,1942055389,42787927
2018,4,14,23,20,40.74798,-73.9776,42449685,42446942
2018,4,11,7,30,40.680496,-73.821365,42890774,42891578
2018,3,27,10,42,40.639805,-73.959076,42472050,42512752
2018,4,12,9,41,40.75603,-73.979034,42430347,42434072
2018,4,18,10,20,40.763695,-73.81911,42865372,42876628
2018,3,26,17,10,40.738335,-73.84991,42891306,42865580
2018,4,13,19,30,40.749474,-73.87669,42816077,42870382
2018,4,3,11,35,40.731064,-74.00801,42436119,42436122
