year,month,day,hour,minute,lat,lon,node_1,node_2
2019,4,12,8,45,40.671093,-73.79931,42805716,42843514
2019,4,8,13,50,40.70166,-73.961464,42464239,42490972
2019,4,12,21,11,40.753986,-73.87215,42846285,42858894
2019,4,28,15,30,40.848118,-73.93089,42427016,42442734
2019,4,16,0,0,40.810173,-73.95117,42435805,42439861
2019,4,30,7,45,40.663834,-73.99452,1372888836,42469703
2019,4,16,17,33,40.65534,-73.93056,42467334,42467335
2019,4,4,16,35,40.886166,-73.84506,42772002,42772009
2019,4,9,5,6,40.825184,-73.934555,371337197,371337250
2019,4,11,17,55,40.673008,-73.78809,42836582,42837828
2019,4,24,15,49,40.817387,-73.92277,42735692,42778545
2019,4,20,11,33,40.710876,-74.01439,42437396,42422028
2019,4,17,17,0,40.78463,-73.83634,42845351,42875832
2019,5,1,6,33,40.67927,-73.824585,42882439,42882438
2019,4,16,10,44,40.63849,-73.95017,42502502,42526070
2019,4,7,3,0,40.721443,-73.986725,42432068,1919595929
2019,4,16,3,30,40.630512,-74.01071,1955950218,4026460351
2019,4,26,14,45,40.70075,-73.98599,42497724,42519833
2019,4,8,17,17,40.68431,-73.95411,42486640,42486644
2019,4,25,10,10,40.713287,-73.87163,42843724,42846667
2019,4,14,8,0,40.66237,-73.926865,42497490,42497493
2019,4,29,19,30,40.66645,-73.75764,4202516282,42787943
2019,4,29,8,40,40.824398,-73.88306,42749545,42753465
2019,4,5,20,28,40.748363,-73.98041,3786901738,561042199
2019,4,11,11,40,40.7208,-73.98516,1919595910,42432073
2019,4,30,10,10,40.70604,-73.83145,42843861,42843865
2019,5,1,13,0,40.51188,-74.25115,42980612,42979946
2019,4,16,16,50,40.842503,-73.92797,42749016,60923209
2019,4,8,22,8,40.82789,-73.89821,42741053,42765293
2019,4,3,13,41,40.86951,-73.89175,42741228,2024846054
2019,4,29,14,27,40.640625,-73.9863,42460217,42523965
2019,4,22,18,0,40.781063,-73.91424,42908871,42849908
2019,4,14,17,30,40.83801,-73.87329,596683859,103049637
2019,4,16,1,4,40.854904,-73.92965,42433107,42433115
2019,4,12,13,35,40.606544,-73.96445,42517186,42530551
2019,4,4,8,0,40.88243,-73.902306,42720139,42732296
2019,4,8,8,50,40.663906,-73.95098,42481659,42481968
2019,4,22,9,20,40.642384,-73.92539,42530739,2547381199
2019,4,8,15,15,40.61284,-73.97662,42472460,42502120
2019,4,25,23,45,40.894516,-73.85548,42769150,42757476
2019,4,6,23,0,40.765297,-73.83967,274309784,274315625
2019,4,30,14,20,40.834507,-73.91772,2408379354,2408379367
2019,4,25,16,27,40.726185,-73.98943,42442848,42437333
2019,4,17,15,22,40.58461,-73.92711,455426983,455427016
2019,4,27,23,15,40.759205,-73.98464,42439994,42439990
2019,4,16,16,0,40.715046,-73.992386,42437972,42437967
2019,4,11,21,5,40.67246,-73.782646,42817319,42922090
2019,4,25,11,30,40.66495,-73.993355,1372888790,42489364
2019,4,30,15,20,40.882008,-73.850174,42765426,42775566
2019,4,18,14,20,40.72864,-74.005806,42448563,42436371
2019,4,22,17,0,40.73783,-73.9357,597294550,487121013
2019,4,17,9,10,40.678917,-73.75949,3530981358,3531068063
2019,4,4,7,0,40.882427,-73.8237,1347055481,1347055538
2019,4,22,11,47,40.795326,-73.971306,1061531504,42428716
2019,4,16,11,2,40.770313,-73.99141,42430742,42430745
2019,4,6,15,10,40.776188,-73.90596,42908901,42874622
2019,4,20,15,25,40.698914,-73.7502,42854510,42894604
2019,4,19,7,34,40.65008,-73.96101,42490753,42497353
2019,4,24,15,10,40.773808,-73.8929,42850698,2087152420
2019,4,9,14,5,40.604763,-74.02746,448096482,455369882
2019,4,5,7,45,40.586506,-73.81773,278209964,42816463
2019,4,27,18,45,40.634506,-73.949455,42490673,42491771
2019,5,1,0,20,40.836502,-73.825165,42753160,42727085
2019,4,19,18,40,40.708824,-73.81685,42842953,42882066
2019,4,30,17,35,40.839497,-73.90456,42761165,42764746
2019,4,12,20,30,40.767838,-73.98137,4557482266,4347550074
2019,4,3,11,40,40.85568,-73.88986,42771397,42768632
2019,4,17,13,31,40.825424,-73.923485,42741417,2408448912
2019,4,15,17,30,40.723698,-74.00792,4142105822,42424619
2019,4,3,14,17,40.866047,-73.882744,42744136,585601840
2019,4,29,0,0,40.730503,-73.8698,42809521,42860149
2019,4,9,11,23,40.69592,-73.83865,42822353,1907661691
2019,4,10,16,40,40.86723,-73.88692,42718385,42776200
2019,4,6,11,0,40.65877,-73.94929,42493638,42481679
2019,4,4,17,50,40.728596,-73.98768,42434142,42434201
2019,4,17,21,38,40.65188,-73.895874,42468391,42482076
2019,4,11,12,36,40.86226,-73.89589,42742739,1765378860
2019,4,16,13,20,40.75991,-73.95882,42427965,42436531
2019,4,13,16,40,40.78775,-73.947464,42445261,42450052
2019,4,19,19,30,40.597847,-73.73978,42809364,3586505208
2019,4,16,14,40,40.875282,-73.90884,1544782730,1544809891
2019,4,20,1,20,40.70136,-73.98286,42503949,42503956
2019,4,25,20,0,40.709225,-73.843155,3324555364,3324555258
2019,4,17,11,4,40.640873,-74.085205,43020165,43018894
2019,4,24,12,0,40.643665,-74.08354,42948749,42948751
2019,4,23,1,0,40.742973,-73.814316,42928942,42934228
2019,4,20,14,45,40.716015,-73.88636,42812168,42911204
2019,4,9,7,0,40.66408,-73.94817,42478516,42481975
2019,4,4,22,30,40.72493,-73.99036,42437333,42442843
2019,4,3,11,0,40.87746,-73.853745,42739019,42739022
2019,4,24,16,40,40.593147,-73.92548,4729745527,4729784495
2019,4,9,8,0,40.659027,-73.98508,42496466,1942054881
2019,4,28,21,13,40.757065,-74.00106,42430643,3270031031
2019,4,15,13,10,40.84215,-73.94228,42427133,42427136
2019,4,17,16,35,40.616673,-73.97211,42498725,42516913
2019,4,30,8,52,40.651108,-73.94283,42497387,42497392
2019,4,21,3,0,40.69547,-73.79311,42811786,42811790
2019,4,18,22,0,40.76189,-73.82967,42815855,42815852
2019,4,3,12,45,40.874985,-73.85144,42742529,42769642
2019,4,9,20,50,40.76349,-73.86079,599270566,274421431
2019,4,9,13,18,40.770535,-73.954,42454701,42446478
2019,4,29,9,10,40.744453,-73.92983,597294545,597294546
2019,4,16,17,56,40.676647,-73.91647,42476352,597728024
2019,4,14,6,0,40.665047,-73.81679,42887414,42875286
2019,4,6,22,22,40.768875,-73.90852,276209383,2433000860
2019,4,8,12,39,40.769352,-73.732086,42828852,42828854
2019,4,22,15,0,40.73467,-73.810646,42865400,3326202707
2019,4,16,18,0,40.717014,-73.7994,42829594,42829597
2019,4,9,11,0,40.607258,-74.00265,42487969,42487972
2019,4,16,8,59,40.795456,-73.96564,42443403,42443388
2019,4,8,10,10,40.73091,-73.86084,42814132,42814136
2019,5,1,17,42,40.631714,-74.03841,42470609,42470612
2019,4,26,16,49,40.59823,-73.961975,42489240,42517198
2019,4,25,12,0,40.752975,-73.91024,42836513,1904847201
2019,4,21,13,45,40.75991,-73.95882,42427965,42436531
2019,4,29,14,58,40.683743,-73.77813,42808221,42808226
2019,5,1,8,0,40.833233,-73.8282,42753336,42753331
2019,4,7,0,45,40.841877,-73.91796,42740200,42740204
2019,4,28,3,13,40.74214,-74.00821,4133206254,42454328
2019,4,16,20,20,40.765266,-73.81517,42904021,42933164
2019,4,19,1,50,40.673588,-73.73351,42923209,42832116
2019,4,25,22,41,40.73767,-74.00178,42432208,42432211
2019,4,9,16,15,40.767612,-73.950005,42424145,42438809
2019,5,1,19,45,40.786396,-73.80593,274281932,274187732
2019,5,1,6,0,40.704376,-73.91033,42827218,42916360
2019,4,30,17,10,40.660816,-73.85217,452394375,452394398
2019,4,27,13,50,40.6224,-73.936646,42491856,42508148
2019,4,24,0,0,40.74879,-73.756546,42889365,42902402
2019,4,14,13,11,40.80556,-73.914505,42743519,42763139
2019,4,19,10,0,40.70334,-73.76666,42941374,42788698
2019,4,8,10,0,40.746555,-73.82621,42868306,42876384
2019,4,21,7,45,40.725254,-73.74106,42849528,42862988
2019,4,17,17,37,40.610626,-73.96147,42528434,42528437
2019,4,11,16,15,40.812828,-73.96168,42421865,1332860731
2019,4,25,17,0,40.70938,-73.9371,42511123,42474044
2019,4,6,0,25,40.675022,-73.8881,42499696,42499698
2019,4,15,20,43,40.745422,-73.99291,42439842,42430277
2019,4,20,5,30,40.714237,-73.80736,42806080,42865460
2019,4,12,19,15,40.591324,-74.16495,4588381508,447759478
2019,4,10,11,20,40.697556,-73.852776,42860316,2757013562
2019,4,29,13,40,40.596226,-73.75414,42841717,42841719
2019,4,18,21,20,40.697346,-73.9214,42471591,42471586
2019,4,4,14,0,40.730465,-73.804146,42881760,5146436878
2019,4,28,10,20,40.677624,-73.93308,42497854,42493206
2019,4,4,8,35,40.782707,-73.81402,42836744,42893293
2019,4,17,17,5,40.723625,-74.00479,42430143,42423456
2019,4,4,6,30,40.629974,-74.00813,42460985,42524828
2019,4,9,8,0,40.7651,-73.7301,42821763,42821766
2019,4,20,4,0,40.760254,-73.967545,42443615,42432856
2019,4,14,20,37,40.56431,-74.110146,42973930,42973942
2019,4,21,17,20,40.733967,-73.87177,2089937970,2089937981
2019,4,23,8,30,40.69827,-73.834854,42822370,42822375
2019,4,17,9,5,40.679073,-73.92527,42465030,42465033
2019,4,19,17,30,40.660736,-73.92504,42500152,42513375
2019,4,4,10,10,40.757164,-73.82212,42848257,42914994
2019,4,16,14,55,40.729572,-73.83383,42819456,277670374
2019,4,18,15,30,40.726257,-73.983406,42434148,42434215
2019,4,25,6,38,40.716557,-73.82869,280637997,461784428
2019,4,30,11,5,40.83876,-73.93967,2499803009,42455234
2019,4,7,14,30,40.67686,-73.879906,42502230,42513515
2019,4,10,9,0,40.834675,-73.87891,42757786,4600449174
2019,4,28,17,10,40.752754,-73.89434,42823917,3779614625
2019,4,27,7,13,40.892624,-73.859924,42750116,42750118
2019,4,30,18,57,40.789635,-73.94609,42430482,42434898
2019,4,12,9,45,40.665047,-73.81679,42887414,42875286
2019,4,21,13,0,40.79099,-73.96518,42424439,42435328
2019,4,28,15,37,40.747772,-73.985054,42446701,42428234
2019,4,25,12,45,40.858273,-73.93182,42429109,1764387321
2019,4,4,4,0,40.692463,-73.81082,457018753,457013515
2019,4,22,11,20,40.715836,-73.9949,4477147270,4477147269
2019,4,6,0,15,40.85519,-73.93977,60916829,595729853
2019,4,22,14,0,40.672558,-73.934074,42493247,42516378
2019,4,18,7,56,40.76315,-73.81261,42895070,42895072
2019,4,22,15,53,40.848118,-73.93089,42427016,42442734
2019,4,29,20,31,40.698677,-73.90954,42870688,3325564428
2019,4,27,14,25,40.672466,-73.839264,42891476,42921222
2019,4,26,21,30,40.57323,-74.14702,42973345,533908740
2019,4,12,17,18,40.849194,-73.88868,42759845,42729822
2019,4,28,15,0,40.67019,-73.98312,42469898,42465288
2019,4,20,15,45,40.62926,-74.03918,42467219,42524799
2019,4,25,10,20,40.839146,-73.85896,42732620,42720126
2019,4,6,20,40,40.691265,-73.9051,42519180,42520200
2019,4,30,7,15,40.6915,-73.90956,42486796,42496779
2019,4,12,12,5,40.596233,-73.938194,42481836,42528186
2019,4,29,7,25,40.663788,-73.86808,42488246,42522197
2019,4,15,18,45,40.856617,-73.8675,4965762905,42771101
2019,4,29,21,2,40.606762,-74.16583,42964478,42978122
2019,4,9,15,20,40.66705,-73.80945,42885621,42818661
2019,4,22,12,42,40.679607,-73.89303,42467150,42468342
2019,4,30,6,45,40.693657,-73.8398,42845469,42845474
2019,4,9,16,55,40.77347,-73.91708,42817462,42817460
2019,4,8,14,10,40.843365,-73.91545,42736345,42736350
2019,4,6,15,53,40.813385,-73.94511,42429536,2141026534
2019,4,9,12,40,40.685337,-73.95828,42501886,42524144
2019,4,16,8,40,40.79821,-73.940674,42447199,42450071
2019,4,26,17,4,40.69158,-73.79319,42882158,42915987
2019,4,26,11,55,40.717247,-73.80344,462271063,1398582494
2019,4,9,12,20,40.810627,-73.95828,3579432161,3579432162
2019,4,7,19,12,40.85482,-73.9112,42743984,42743990
2019,4,26,13,30,40.66605,-73.81525,455883663,528909156
2019,5,1,12,45,40.66584,-73.75551,455574616,360744452
2019,4,4,23,0,40.77305,-73.92148,42808162,42808170
2019,4,12,20,0,40.74094,-73.91725,42859969,42859973
2019,4,19,21,55,40.607243,-73.98726,42503024,2321627891
2019,4,27,0,30,40.743916,-73.92519,2708237394,2708237395
2019,4,8,7,57,40.695995,-73.96742,479715838,598043800
2019,4,18,0,0,40.68987,-73.92172,42505530,42513780
2019,5,1,22,55,40.750538,-73.940636,2089938144,2969267799
2019,4,30,13,35,40.74217,-73.804436,42841930,3564408926
2019,4,11,20,0,40.534267,-74.15398,2663757209,2663757210
2019,4,9,8,43,40.737785,-73.93496,487116723,597294501
2019,4,14,4,50,40.600754,-74.009865,4268511511,455369962
2019,4,22,16,45,40.72083,-73.93814,42484237,42484239
2019,4,8,19,25,40.72498,-73.794235,42808053,2700932436
2019,4,27,3,30,40.658577,-73.89063,1942054811,1942054812
2019,4,8,3,30,40.849247,-73.82739,65497126,596580978
2019,4,18,17,0,40.821556,-73.86687,42719908,1275919350
2019,4,22,16,1,40.689842,-73.850075,42860343,2757013484
2019,4,29,13,30,40.695995,-73.782776,42916014,3531166323
2019,4,29,22,50,40.76452,-73.98078,42431549,42440020
2019,4,13,21,58,40.774654,-73.9541,42439406,42443029
2019,4,5,23,39,40.770256,-73.91586,106138663,42905185
2019,4,20,5,14,40.803593,-73.919785,42753240,42753246
2019,4,4,7,58,40.83589,-73.928696,42737578,42737576
2019,4,30,15,30,40.615826,-73.9577,42533224,42519032
2019,4,29,9,30,40.757847,-73.78944,42920508,42933211
2019,4,18,11,10,40.66929,-73.842445,598669036,42885530
2019,4,17,23,50,40.80534,-73.92095,250546966,471241849
2019,4,5,15,10,40.6752,-73.86288,598633356,598633358
2019,4,21,15,55,40.86188,-73.91044,42731026,1396352602
2019,4,18,18,0,40.820404,-73.81482,85214220,42726251
2019,4,5,9,50,40.752934,-73.9855,42430320,42428272
2019,4,27,19,30,40.75539,-73.828285,42820973,42876363
2019,4,23,9,45,40.676834,-74.0108,42502879,42502878
2019,4,15,16,0,40.839794,-73.84307,42739642,42760539
2019,4,22,22,10,40.68892,-73.99915,598202943,598248774
2019,4,4,16,20,40.676895,-73.93593,42493217,42475474
2019,4,18,13,30,40.84329,-73.901306,42757842,42730140
2019,4,23,8,57,40.636932,-73.97939,42490772,42490774
2019,4,4,9,15,40.692795,-73.95206,4562139153,42477901
2019,4,15,8,54,40.68431,-73.95411,42486640,42486644
2019,4,12,22,34,40.69654,-73.72703,42906971,42906983
2019,4,29,16,0,40.85729,-73.87086,42725700,471204459
2019,4,6,12,30,40.657425,-73.96231,42472893,42492967
2019,4,4,15,50,40.68527,-73.84248,42787531,42787534
2019,4,29,23,50,40.51799,-74.196075,42957401,42958506
2019,5,2,8,30,40.685375,-73.96525,42478400,42478403
2019,4,15,17,0,40.72545,-73.837776,276096342,42830578
2019,5,1,21,7,40.59865,-73.96565,42508845,42508849
2019,4,13,16,33,40.664745,-73.74003,42874754,42891391
2019,4,16,22,55,40.738472,-73.931984,42832518,42832522
2019,4,22,18,30,40.809742,-73.92439,42761233,3638049583
2019,4,19,18,0,40.5834,-73.96043,598784336,42489302
2019,4,26,0,43,40.616047,-74.025734,448152768,42478701
2019,4,10,10,30,40.7842,-73.942215,42424025,371209940
2019,4,5,8,10,40.688934,-73.95504,42520251,42520247
2019,4,9,11,42,40.686096,-73.99637,42502679,42513496
2019,4,21,13,22,40.644547,-74.01091,42465465,42473012
2019,4,13,8,20,40.658577,-73.89063,1942054811,1942054812
2019,4,27,7,20,40.64366,-73.90067,42475660,42512632
2019,4,16,13,0,40.749172,-73.967026,3734911590,370924957
2019,4,5,12,28,40.65319,-73.96622,42499234,1701116526
2019,4,20,19,25,40.836113,-73.88738,42746563,42746560
2019,4,13,17,5,40.607887,-73.95522,42470902,42492627
2019,4,12,18,0,40.65732,-73.738716,4521705993,4521705997
2019,4,20,13,0,40.76285,-73.967735,42447020,42447009
2019,4,30,8,30,40.846863,-73.90142,42752870,42764761
2019,4,10,14,56,40.75326,-74.00383,42430607,42427824
2019,4,16,14,20,40.7671,-73.9258,42810482,42818511
2019,4,5,19,0,40.730366,-73.91388,597324677,597328332
2019,4,4,18,36,40.61021,-73.97019,42498731,42498733
2019,4,17,14,0,40.737354,-73.70819,42857222,42903553
2019,4,7,10,33,40.86226,-73.89589,42742739,1765378860
2019,4,24,16,25,40.62334,-73.95595,42512780,42512783
2019,4,13,12,30,40.705837,-73.902466,42848443,42871176
2019,4,28,9,40,40.837894,-73.88138,42718835,596400058
2019,4,30,9,25,40.68315,-73.95769,42489027,42489032
2019,4,19,12,8,40.676872,-73.94985,5188632140,42481615
2019,4,10,12,0,40.77719,-73.95225,42443037,42450028
2019,4,13,21,20,40.71614,-73.83357,42847655,277630947
2019,4,16,15,30,40.858868,-73.89113,42765927,42765928
2019,4,12,17,0,40.74679,-73.94323,2971841366,2971841368
2019,4,26,12,40,40.707542,-73.93982,42496361,42513657
2019,4,18,0,15,40.77161,-73.99046,42430747,42430749
2019,4,5,17,20,40.678257,-74.002235,42478270,598228660
2019,4,30,18,6,40.84091,-73.904755,5329103226,5329100020
2019,4,7,8,12,40.739674,-73.934586,42832512,42866370
2019,4,23,11,50,40.748924,-73.937386,42844306,2963821777
2019,4,6,1,30,40.709297,-73.95901,42480086,42480088
2019,4,12,8,37,40.683777,-73.76975,42846594,42859805
2019,4,13,10,45,40.677574,-73.95548,42501895,42524170
2019,4,8,18,0,40.65159,-73.98112,42501934,42501936
2019,4,19,15,40,40.77622,-73.97596,42435275,42443336
2019,4,27,16,18,40.7324,-73.76561,42792092,42798878
2019,4,4,18,0,40.73032,-73.74419,42793584,5521133991
2019,4,18,16,21,40.691456,-73.98735,42464827,42492210
2019,4,15,8,30,40.719482,-73.991295,486867405,42429645
2019,4,21,14,1,40.850445,-73.922554,60923383,60919839
2019,4,19,11,35,40.71807,-73.96414,42469492,42520686
2019,4,20,16,51,40.725933,-73.99634,1692433919,42428447
2019,4,30,16,43,40.703373,-73.759186,42848082,42893497
2019,4,4,16,57,40.842773,-73.922806,3001741334,3001741335
2019,4,14,23,15,40.764053,-73.99225,42443534,42432598
2019,4,9,17,9,40.816418,-73.91898,42750596,42761259
2019,4,6,21,33,40.59034,-74.06663,42986823,3552399237
2019,4,16,6,50,40.725536,-73.79256,2700932448,2700932442
2019,4,3,10,10,40.69372,-73.86636,42827702,42827705
2019,4,9,15,53,40.837894,-73.88138,42718835,596400058
2019,4,18,4,0,40.830605,-73.88219,42748346,42768903
2019,4,30,17,56,40.852753,-73.91307,42743990,42768178
2019,4,27,1,50,40.68378,-73.789734,42853761,42853765
2019,4,22,8,45,40.762234,-73.98987,42443534,42443532
2019,4,5,9,10,40.83887,-73.87811,42745302,3567765919
2019,4,21,21,0,40.741386,-73.72489,4202944855,4202944856
2019,4,10,17,42,40.624653,-73.99933,42501091,42524837
2019,4,28,0,1,40.7609,-73.87018,42856729,42856733
2019,4,14,16,28,40.743374,-73.92056,3785693707,2844853152
2019,4,30,22,50,40.666306,-73.79171,455493219,455492772
2019,4,10,18,33,40.67677,-73.88949,598622240,598622241
2019,4,12,13,10,40.602295,-73.752174,42841738,42881642
2019,4,26,20,0,40.756424,-73.7403,461917207,461917223
2019,4,23,19,20,40.674755,-73.91109,42509420,42516689
2019,4,23,13,15,40.630825,-73.910706,42484334,42460415
2019,4,5,23,15,40.64177,-74.024574,42496029,4136067973
2019,4,16,15,0,40.758316,-73.91069,2313537252,2402842567
2019,4,29,7,35,40.636112,-73.7403,42838008,279188441
2019,4,4,10,15,40.86682,-73.83923,42739499,42739502
2019,4,12,23,44,40.608105,-73.75414,42883693,42926751
2019,4,11,12,24,40.722633,-73.85155,42921691,42861554
2019,4,23,0,22,40.678238,-73.94415,42497840,597826209
2019,5,1,7,38,40.83421,-73.8844,42754947,42754949
2019,4,6,11,20,40.753788,-73.744286,461917207,461917223
2019,4,30,14,30,40.59604,-73.80101,42886148,42920151
2019,5,1,15,21,40.77012,-73.95741,42430068,42439563
2019,4,23,15,30,40.67546,-73.97163,42518540,42533517
2019,4,24,13,40,40.752316,-73.985954,42428268,42430317
2019,4,13,20,46,40.751453,-73.83228,5334046175,5334046214
2019,4,3,13,20,40.84654,-73.93521,42455252,42433060
2019,4,17,9,0,40.765636,-73.83108,42824371,42870884
2019,4,27,19,45,40.85914,-73.81824,471287401,471287256
2019,4,29,12,20,40.602406,-73.993324,42469043,42469045
2019,4,12,15,14,40.841133,-73.924,42734303,42776417
2019,5,2,21,10,40.881935,-73.8637,42769105,42719666
2019,4,16,17,16,40.720306,-73.943634,476025020,476025877
2019,4,29,14,45,40.646736,-74.006966,42465449,42477077
2019,4,5,23,0,40.824078,-73.94889,42443659,42438295
2019,4,6,23,15,40.767883,-73.90407,2433000860,106074504
2019,4,15,2,30,40.761272,-73.95571,371188756,371207282
2019,4,17,18,30,40.6637,-73.95441,42481965,42481968
2019,4,27,19,50,40.650673,-73.952156,42497366,42497373
2019,4,12,15,17,40.77202,-73.956024,42443024,42443020
2019,4,15,14,0,40.761265,-73.73133,42888847,42888842
2019,4,23,12,50,40.707413,-73.965096,42477970,42477972
2019,4,15,15,0,40.768642,-73.949036,42424142,42424145
2019,4,29,10,17,40.68073,-73.97506,42477230,42491627
2019,4,23,16,30,40.753105,-74.00393,42430607,42427824
2019,4,20,20,30,40.687866,-73.96879,42467030,42469621
2019,4,5,1,5,40.67066,-73.904205,42503970,42503968
2019,4,4,10,0,40.81404,-73.9367,42445587,42445585
2019,4,16,7,20,40.76268,-73.77052,42817856,42878104
2019,4,5,14,30,40.870777,-73.81923,42721170,772813411
2019,4,17,7,32,40.667366,-73.89795,42500262,42510908
2019,4,30,17,20,40.778603,-73.846115,42820319,42820326
2019,4,5,13,20,40.741665,-74.00114,42435603,42439280
2019,4,12,8,0,40.805367,-73.9219,595800977,42725481
2019,4,27,14,13,40.67309,-73.96429,42478458,42518604
2019,4,26,16,39,40.6009,-73.912704,452246180,452274107
2019,4,6,9,30,40.811638,-73.9316,529049383,529049399
2019,4,22,22,37,40.609333,-73.948425,42470913,42470916
2019,4,17,7,30,40.752888,-73.96374,3734911590,370924957
2019,4,24,19,30,40.728733,-73.73717,42845678,42871714
2019,4,13,12,27,40.667522,-73.78063,42837872,4205169122
2019,4,17,13,37,40.86885,-73.907234,42719556,42719558
2019,4,15,10,15,40.651863,-73.86536,452391560,452386264
2019,4,14,16,55,40.737137,-73.70923,42895394,42930068
2019,4,25,19,16,40.75253,-73.94384,42793624,42825887
2019,4,13,23,20,40.68662,-73.82319,42939865,42939900
2019,4,22,19,0,40.712543,-73.788124,42892426,42892427
2019,4,6,15,45,40.677605,-74.002754,598227835,42478160
2019,4,16,17,42,40.784565,-73.95189,42444491,42444495
2019,4,29,13,40,40.680134,-73.94497,42464982,42464985
2019,4,14,15,30,40.827274,-73.904915,42768816,42768864
2019,4,30,15,0,40.69993,-73.96188,479715943,479715931
2019,4,25,14,0,40.87926,-73.86962,42722100,42722093
2019,4,21,12,13,40.71126,-73.899864,42827244,42807100
2019,4,24,11,50,40.687386,-73.94687,42482266,42498863
2019,4,15,13,0,40.74573,-73.98022,42446935,42446934
2019,4,6,21,24,40.672527,-73.95026,42474983,42474979
2019,5,1,15,5,40.69657,-73.95844,42469376,42471836
2019,4,29,8,0,40.700726,-73.94194,42504102,2530160374
2019,4,5,15,42,40.878643,-73.871605,42739327,42739330
2019,4,8,12,30,40.740788,-73.98382,2302133933,42456555
2019,4,27,20,50,40.70675,-73.80224,42934179,42865497
2019,4,11,18,30,40.610077,-74.00732,42487954,42487957
2019,4,13,13,15,40.725918,-73.89535,42871329,42871334
2019,4,27,17,46,40.606884,-74.0781,448060062,448060065
2019,4,14,14,15,40.696033,-73.98453,598043790,42491554
2019,5,2,23,20,40.73462,-73.796646,42828805,42842837
2019,4,6,14,45,40.693684,-73.806015,42826167,42888564
2019,4,13,17,0,40.801872,-73.94137,596776594,42443818
2019,4,7,5,0,40.704823,-73.92459,42511911,42528515
2019,4,30,18,48,40.659256,-73.97802,42476050,42516094
2019,4,4,16,5,40.687504,-73.9524,42481569,42520258
2019,4,17,13,0,40.677574,-73.95548,42501895,42524170
2019,4,27,20,47,40.673107,-73.87291,42484940,42488981
2019,4,23,7,30,40.661125,-73.8947,42503765,42503782
2019,4,12,15,38,40.61462,-73.968666,42508808,2282435288
2019,4,6,22,30,40.870293,-73.898315,42734003,42743701
2019,4,12,9,30,40.751194,-73.975494,42446959,42449945
2019,4,21,9,2,40.664944,-73.89512,42511307,42477817
2019,4,24,19,20,40.693798,-73.81156,457018753,457013515
2019,4,13,22,50,40.755978,-73.97697,42445924,42452353
2019,4,16,12,8,40.822834,-73.941925,42434249,42435865
2019,5,1,14,0,40.81316,-73.950356,42432933,42432936
2019,4,13,9,48,40.692066,-73.7654,42889984,42889997
2019,4,20,11,0,40.699017,-73.80696,42826153,42890558
2019,4,5,9,0,40.881794,-73.90092,42749305,42727302
2019,4,13,22,0,40.577934,-73.97637,42503376,42514618
2019,4,27,8,30,40.716824,-73.82019,42830072,461782787
2019,4,27,15,0,40.67825,-73.77375,5511403888,5511403889
2019,4,25,17,6,40.743244,-73.73154,462759531,462759538
2019,5,2,8,38,40.88742,-73.89449,746124464,42749305
2019,4,5,16,50,40.74045,-73.844376,535057827,597390157
2019,4,18,0,0,40.738686,-73.99588,42439830,42430257
2019,4,6,18,30,40.67983,-74.00353,598228143,598228119
2019,4,13,9,30,40.760956,-73.807686,42857524,42901306
2019,4,16,7,50,40.766617,-73.8389,274307946,274309784
2019,4,17,15,38,40.831203,-73.88724,42759026,42773322
2019,4,21,5,52,40.707466,-73.7887,42822620,5558892391
2019,4,15,17,0,40.677658,-73.89837,597773093,597773111
2019,4,17,10,30,40.698742,-73.9924,42517910,42483461
2019,4,13,9,23,40.72634,-73.76508,279146480,42804963
2019,4,24,16,0,40.6957,-73.7933,42811784,42811786
2019,4,5,6,10,40.641945,-73.916626,42469957,3611735258
2019,4,10,14,0,40.747894,-73.989174,42430292,42435422
2019,4,22,19,30,40.716824,-73.82019,42830072,461782787
2019,4,5,11,50,40.851093,-73.93244,42433069,42433072
2019,4,21,21,55,40.843304,-73.91919,42751864,42759768
2019,4,25,20,30,40.66345,-73.94554,42496540,42520769
2019,4,5,19,30,40.526035,-74.20227,42991391,42992388
2019,4,13,6,23,40.738266,-73.79706,462109429,462109442
2019,4,5,8,10,40.708626,-73.94513,42491159,42511050
2019,4,20,8,0,40.696033,-73.98453,598043790,42491554
2019,4,23,21,0,40.87305,-73.864105,42730262,2889285202
2019,4,10,15,55,40.68667,-73.80715,42821927,42821920
2019,4,20,16,0,40.66323,-73.7675,42848786,42891612
2019,4,26,16,0,40.626335,-74.174965,42961830,43008126
2019,4,13,14,30,40.654957,-74.007034,1369722069,449025276
2019,4,23,23,24,40.748466,-73.99247,42435420,42427805
2019,4,5,20,0,40.70733,-73.83556,42830803,42843854
2019,4,6,2,25,40.74467,-73.8951,42846776,42885386
2019,4,10,21,53,40.712162,-73.95907,42474131,42526520
2019,4,11,17,15,40.675106,-73.90438,597783063,597783018
2019,4,12,17,36,40.688408,-73.95493,42501253,42520251
2019,4,7,16,30,40.862694,-73.83915,42734708,42734712
2019,4,13,18,0,40.679737,-73.76162,42884149,3530981366
2019,4,16,11,0,40.8136,-73.89785,588113931,471240718
2019,4,18,0,36,40.835022,-73.94045,42442664,42442671
2019,4,16,17,13,40.742943,-73.91685,276207728,588178907
2019,4,4,16,0,40.842625,-73.87818,42753830,42753842
2019,4,12,8,30,40.76239,-73.7788,274300315,274299483
2019,4,22,12,15,40.67708,-73.92319,42495736,42466683
