year,month,day,hour,minute,lat,lon,node_1,node_2
2020,12,1,13,0,40.693203,-73.953995,42492325,42490733
2020,10,18,3,8,40.749283,-73.756645,461917241,1930487419
2020,11,18,21,10,40.724693,-73.7541,42831125,42850037
2020,10,28,15,20,40.789383,-73.782326,42813859,42907062
2020,10,21,14,45,40.676243,-73.89236,598622290,598622289
2020,12,5,1,47,40.64647,-74.01258,1372888725,42521198
2020,12,6,8,45,40.759388,-73.866776,42835690,42835688
2020,11,14,22,58,40.646584,-73.94914,42481716,42481722
2020,11,8,11,48,40.811317,-73.92127,42743425,42761241
2020,11,20,23,42,40.785866,-73.950935,42447166,42457660
2020,11,1,8,22,40.87892,-73.85862,42730865,42730868
2020,11,30,13,57,40.545395,-74.16575,42970558,42970561
2020,11,12,17,0,40.606487,-73.81779,42848281,42873989
2020,11,25,12,0,40.766685,-73.892136,481250151,106133084
2020,11,14,20,30,40.76202,-73.9121,42810501,42810503
2020,10,27,12,5,40.709503,-74.00167,42422283,4158673495
2020,11,6,12,0,40.826286,-73.86794,42749591,42752350
2020,11,11,22,30,40.63053,-74.089676,42943867,43007939
2020,12,5,11,0,40.80853,-73.90497,471240718,471240527
2020,11,16,14,56,40.842335,-73.91619,42736350,42740208
2020,11,2,12,0,40.723995,-73.99363,42458313,1918039898
2020,12,7,11,51,40.735657,-73.85996,277031659,42858980
2020,10,23,4,30,40.69196,-73.86332,42822290,42822293
2020,11,19,21,45,40.62135,-73.91747,42460425,42493998
2020,11,4,0,35,40.877796,-73.86806,42739367,42739371
2020,11,1,0,8,40.75369,-73.74445,462124701,461917223
2020,11,19,22,55,40.71186,-73.97807,42423296,370888100
2020,11,24,12,30,40.672688,-73.73544,1024654152,360745668
2020,11,7,7,30,40.84758,-73.923195,42743072,60924370
2020,10,18,16,0,40.748817,-73.91282,42819582,42892848
2020,11,3,11,5,40.826855,-73.922676,42748152,2411416838
2020,10,27,19,11,40.66346,-73.892,42495811,42496312
2020,11,29,14,45,40.844177,-73.90292,42754889,42757869
2020,11,1,5,22,40.869522,-73.8899,42772898,2024833545
2020,12,7,15,55,40.59981,-74.178246,42960298,42978098
2020,10,26,11,20,40.745064,-73.86986,42817937,42817930
2020,11,2,11,26,40.839237,-73.86669,42762392,42762395
2020,11,20,2,12,40.669586,-73.92827,42518588,42518593
2020,11,15,22,12,40.758533,-73.98885,42443561,42435671
2020,12,5,6,0,40.811775,-73.90961,42762525,42764633
2020,10,26,0,10,40.880657,-73.877625,42739311,42739315
2020,11,8,3,55,40.807785,-73.93495,589928035,42447210
2020,11,25,16,46,40.83354,-73.89631,42739205,42741073
2020,11,24,11,14,40.80933,-73.80251,42730353,2860457415
2020,11,9,14,0,40.742443,-73.980515,42446275,42436753
2020,10,24,17,25,40.684742,-73.86958,42478967,42464811
2020,10,21,16,54,40.76635,-73.95103,42438809,42450634
2020,11,5,6,40,40.69167,-73.80177,42888575,42903766
2020,10,26,9,40,40.66494,-73.91247,42509481,42509486
2020,12,5,19,55,40.873283,-73.870384,42739662,42742785
2020,11,8,4,30,40.71702,-73.830505,277578452,277578454
2020,11,5,17,45,40.696663,-73.98085,479715838,598043800
2020,11,18,21,30,40.709503,-74.00167,42422283,4158673495
2020,10,17,2,10,40.732822,-73.8684,597363495,535054432
2020,12,1,12,30,40.715317,-74.00537,42428408,42428405
2020,11,9,18,30,40.72164,-73.838646,42788242,42788238
2020,10,20,5,15,40.692345,-73.804695,42826473,42826477
2020,11,10,2,20,40.74906,-73.870384,42842331,42870415
2020,11,12,14,45,40.76548,-73.913704,42832999,42874062
2020,10,22,17,0,40.879566,-73.84186,42747097,2793928707
2020,10,23,0,15,40.742565,-73.99676,42439836,42427374
2020,11,21,0,0,40.700104,-73.884926,42821311,42894579
2020,11,10,12,40,40.652313,-73.95602,552188616,42484796
2020,10,31,0,0,40.645073,-73.94994,42476959,42502482
2020,11,17,11,45,40.789906,-73.96653,42435319,42443366
2020,11,24,17,5,40.62025,-74.03237,42466087,42466089
2020,10,30,7,15,40.74141,-73.95495,42826898,276318040
2020,11,7,4,0,40.636837,-74.159035,42958175,42974526
2020,10,27,13,10,40.709747,-73.82057,42829069,42806121
2020,11,29,16,50,40.736176,-73.71372,42930036,42936199
2020,12,2,22,13,40.73723,-74.000656,42432208,42439073
2020,12,4,14,42,40.906136,-73.90431,42728576,42763478
2020,10,18,8,25,40.845642,-73.90211,42733927,42740482
2020,11,27,18,14,40.637997,-74.02136,42521223,1372888839
2020,11,29,17,23,40.830845,-73.947235,42428951,561035368
2020,12,7,9,8,40.770477,-73.96639,42429680,42429682
2020,11,22,17,20,40.6913,-73.9455,42482246,42514364
2020,12,4,17,0,40.797306,-73.93446,42449843,42439498
2020,10,17,22,40,40.55942,-74.12242,42960613,4408057389
2020,10,31,22,10,40.704338,-73.82545,42808825,42843884
2020,10,28,15,30,40.61899,-74.00881,42485214,42524084
2020,11,10,11,16,40.829052,-73.85038,42749630,42756364
2020,11,16,22,0,40.606842,-74.0155,42479545,42493668
2020,10,31,2,0,40.617813,-74.00644,42485215,42530105
2020,10,29,17,10,40.678345,-73.981346,42465260,42521132
2020,11,23,15,9,40.822056,-73.920395,42735711,42735716
2020,11,29,10,0,40.597282,-73.7914,42808261,42808264
2020,10,17,7,45,40.827488,-73.84558,42753050,567081204
2020,12,5,14,0,40.644703,-73.97673,42478870,42497287
2020,11,15,12,15,40.65321,-73.89736,42468390,42468391
2020,10,30,21,0,40.63926,-73.93777,42475346,42475350
2020,11,30,7,24,40.72703,-73.85392,5329773024,42842923
2020,11,27,14,14,40.660934,-73.983246,42510746,42525277
2020,12,3,12,14,40.72775,-73.942,42495899,42517892
2020,11,20,18,25,40.705425,-73.78258,42871855,42871860
2020,10,18,17,45,40.74874,-74.000786,358447541,42444933
2020,11,3,20,0,40.65965,-73.773834,42808119,279202766
2020,11,19,17,0,40.871983,-73.88451,42771957,42771953
2020,11,13,13,34,40.701218,-73.94223,2568052329,42467803
2020,11,28,18,15,40.647255,-73.89072,42468397,42494838
2020,11,15,22,50,40.724262,-73.973236,370894980,370897167
2020,11,27,8,30,40.654327,-73.9221,42473383,1942054062
2020,10,18,16,40,40.804012,-73.93097,42426172,42426799
2020,11,11,14,33,40.753925,-73.99761,42434427,42437663
2020,12,7,23,18,40.675354,-73.89006,42472371,42528538
2020,10,22,14,30,40.825134,-73.95141,561035359,42428926
2020,10,25,10,29,40.651405,-73.758896,42837995,42837960
2020,10,26,9,20,40.586346,-73.93144,42524219,5391550839
2020,11,5,15,40,40.816025,-73.93947,42435957,3099327976
2020,11,19,19,10,40.738415,-73.84899,535057827,597390157
2020,11,19,13,45,40.71143,-73.72845,279178386,462806650
2020,10,17,18,40,40.644,-73.87584,452389990,452393056
2020,12,3,20,44,40.84519,-73.9112,103070839,4635180144
2020,10,29,18,0,40.835194,-73.874054,103049637,103049647
2020,11,19,18,20,40.71175,-73.79247,4878691836,42813268
2020,11,22,11,33,40.752766,-73.864204,42884315,42816127
2020,11,9,16,0,40.76729,-73.96661,42447230,596775979
2020,11,3,13,28,40.76727,-73.82905,42823080,42823083
2020,11,10,13,30,40.748188,-73.91673,42904454,42892863
2020,11,17,16,30,40.705864,-73.91884,42477877,42477874
2020,11,2,7,30,40.67536,-73.962364,42499416,42501905
2020,10,29,21,40,40.61686,-73.97049,42530935,42530928
2020,11,30,11,10,40.873695,-73.90816,42427926,42731542
2020,11,8,17,52,40.72798,-73.98813,42434201,42442851
2020,12,8,1,0,40.708942,-73.941765,42467835,42502959
2020,12,4,9,20,40.670887,-73.93649,42493249,42475008
2020,11,20,14,17,40.76229,-73.75711,277672046,42803716
2020,10,28,12,20,40.76484,-73.98054,42428328,42431549
2020,12,8,4,55,40.59686,-73.79895,42808292,42808295
2020,10,20,16,30,40.670815,-73.90318,42491372,42511555
2020,11,20,9,40,40.784893,-73.84579,42820293,3788245304
2020,10,28,9,25,40.843903,-73.927284,42749016,60923209
2020,11,7,19,41,40.844795,-73.92263,529799493,60922940
2020,10,24,19,6,40.712856,-73.9049,42843624,42902909
2020,12,6,22,55,40.638184,-73.93378,42484504,42484503
2020,10,20,12,50,40.842335,-73.91223,2408354088,2408355552
2020,11,4,0,0,40.63063,-74.00923,42460985,1955950218
2020,11,17,19,30,40.63764,-73.94336,42493543,42532344
2020,11,14,18,19,40.73743,-73.97988,42442889,42448707
2020,11,3,17,9,40.702198,-73.74391,42894629,42896023
2020,11,20,0,38,40.66975,-73.86083,1942055376,1942055354
2020,10,28,21,30,40.748222,-73.87835,42831688,42870376
2020,11,6,15,12,40.671085,-73.736275,1024654152,360745668
2020,10,23,14,30,40.68059,-73.843155,42837578,42869779
2020,11,8,18,0,40.740932,-73.78463,42889499,2883995553
2020,11,3,19,0,40.82819,-73.83534,596455795,596455573
2020,10,30,10,0,40.785095,-73.97691,1061531818,42433567
2020,11,23,12,50,40.747116,-73.97551,42426816,42442918
2020,10,24,11,40,40.821117,-73.957466,42428892,42439042
2020,10,16,7,58,40.654263,-73.94804,42467300,42467302
2020,11,7,9,30,40.84525,-73.91499,596669094,60923264
2020,11,26,7,7,40.738842,-73.81404,462109416,462109427
2020,12,1,19,0,40.747356,-73.94762,42825906,42866920
2020,11,14,18,15,40.614246,-74.15379,60649174,60649177
2020,12,4,10,0,40.520763,-74.22959,42954246,42987237
2020,11,24,14,50,40.77035,-73.87084,482639370,42794539
2020,10,20,10,25,40.584064,-73.91971,455427025,455427060
2020,11,9,22,30,40.642548,-74.016655,42521213,1372888734
2020,10,20,8,56,40.636265,-73.94802,42476983,42481740
2020,11,3,19,13,40.852333,-73.938774,42438218,1921369840
2020,11,21,11,11,40.813957,-73.93134,529292924,595801192
2020,11,24,8,9,40.68881,-73.80288,42801524,42881262
2020,11,26,15,0,40.827507,-73.87608,42760370,42749565
2020,11,16,10,30,40.807037,-73.949745,42439858,2141026491
2020,11,28,20,25,40.585464,-74.16152,42976360,42999250
2020,10,24,2,10,40.753,-73.969894,42442949,42442948
2020,11,30,17,10,40.888596,-73.89068,481201588,481201523
2020,12,7,4,44,40.661995,-73.91959,42460694,2806745706
2020,12,4,9,0,40.673397,-73.98279,42465276,42488930
2020,11,13,8,0,40.804314,-73.90695,42743491,42775302
2020,11,10,7,40,40.735302,-74.00994,42449089,42449098
2020,12,4,0,5,40.907505,-73.89655,42732357,42732363
2020,11,4,19,30,40.781178,-73.94777,42443048,42448745
2020,11,28,1,5,40.85206,-73.82664,65497126,596580978
2020,11,2,8,12,40.70075,-73.98599,42497724,42519833
2020,10,24,21,0,40.59455,-73.997574,455442167,455442611
2020,11,30,18,43,40.727318,-73.88796,597363688,597363886
2020,10,15,11,0,40.642548,-74.016655,42521213,1372888734
2020,11,23,12,45,40.75895,-73.96849,42448379,4862610026
2020,11,29,4,47,40.84528,-73.9265,60923328,60923201
2020,11,1,18,30,40.84211,-73.82557,470853543,470205600
2020,11,6,8,9,40.67983,-74.00353,598228143,598228119
2020,10,20,18,30,40.70767,-73.901054,42862044,42862042
2020,10,16,16,44,40.881783,-73.86536,42747462,42763575
2020,11,6,11,15,40.812622,-73.96302,42441104,1332860726
2020,11,26,22,40,40.64953,-73.91633,42468618,42468621
2020,11,6,15,34,40.760536,-73.95836,42427965,42427968
2020,12,3,14,30,40.665733,-73.755585,455574616,360744452
2020,10,30,21,27,40.82368,-73.91448,42776446,42750611
2020,10,23,18,15,40.717186,-74.0129,42431626,246858448
2020,11,21,20,1,40.842438,-73.93926,42428984,42427143
2020,10,26,15,0,40.64296,-74.01625,1372888698,1372888734
2020,10,30,5,45,40.679348,-73.73048,42805947,42914208
2020,10,31,16,28,40.67922,-73.90405,42498331,42498334
2020,11,7,23,30,40.81979,-73.917206,42750602,42776431
2020,12,8,22,45,40.81666,-73.938995,42440376,3099327930
2020,12,1,9,20,40.59399,-73.9962,42472474,42480280
2020,11,28,16,45,40.668503,-73.925575,42474834,42474836
2020,12,7,13,15,40.642147,-74.002655,42466799,42492845
2020,11,3,21,17,40.651234,-73.86991,452384721,452382948
2020,10,17,20,20,40.688995,-73.78581,42889907,42889908
2020,10,18,17,0,40.830776,-73.872925,42743805,42743808
2020,12,3,12,52,40.8262,-73.821686,42747974,42747980
2020,11,1,15,21,40.753284,-73.85632,42858075,42788015
2020,10,22,17,45,40.65621,-73.914665,42494095,42497255
2020,11,12,14,50,40.693497,-73.73491,42845057,42890083
2020,11,26,13,45,40.60455,-73.94752,42489687,42520487
2020,10,29,14,30,40.84353,-73.89401,596400058,42718876
2020,10,20,11,25,40.72106,-73.75945,42868785,5471815254
2020,11,21,17,10,40.58405,-73.96332,598784319,2552916676
2020,12,1,15,30,40.791527,-73.84176,42826716,42826717
2020,11,7,11,10,40.668118,-73.89292,42495800,42511406
2020,12,4,19,43,40.76614,-73.78964,274301745,274302006
2020,10,30,11,8,40.779144,-73.94478,42428049,42428052
2020,11,15,10,0,40.76791,-73.92542,42810491,42810482
2020,11,28,20,13,40.689003,-73.829346,42787618,42787622
2020,11,27,13,36,40.848118,-73.93089,42427016,42442734
2020,10,29,5,20,40.653717,-73.725525,42800785,42902338
2020,10,30,15,11,40.84764,-73.901,42764761,42764764
2020,10,18,13,47,40.776695,-73.906685,42866625,42866622
2020,12,8,15,30,40.60242,-73.99459,42488729,42488002
2020,11,18,23,5,40.771076,-73.91872,42796436,588175755
2020,10,16,21,55,40.755978,-73.97697,42445924,42452353
2020,11,9,20,35,40.860916,-73.90352,42758036,42745973
2020,11,18,1,25,40.695114,-73.90322,42892330,42892335
2020,10,31,0,30,40.67628,-73.892166,598622267,598622289
2020,10,28,10,14,40.78542,-73.98399,42422545,42423331
2020,11,7,14,46,40.72766,-73.92938,476025199,488264215
2020,11,11,3,49,40.582756,-74.13041,42947737,42950749
2020,10,19,9,30,40.741257,-73.97728,42436756,42436754
2020,10,23,16,50,40.714066,-73.95163,42476485,42484200
2020,12,3,9,15,40.830265,-73.95131,587934436,254342293
2020,11,20,8,0,40.676632,-73.95944,42499407,42501900
2020,11,14,12,55,40.748783,-73.75657,42889365,42902402
2020,11,16,17,30,40.877113,-73.8742,42739325,42742280
2020,11,21,20,30,40.75987,-73.86229,42835703,42809781
2020,10,31,21,0,40.65108,-73.97163,1285521536,1701116526
2020,10,26,19,7,40.60932,-73.97394,1691133670,42515297
2020,11,3,6,37,40.747627,-73.976746,42449685,42446942
2020,11,24,19,35,40.669846,-73.98244,42469898,42465288
2020,11,5,18,35,40.767487,-73.9017,2433000860,106074504
2020,11,8,10,0,40.813805,-73.89112,42765698,42773366
2020,11,25,21,5,40.665073,-73.9274,42514710,42514717
2020,12,4,16,30,40.593124,-73.79147,42883857,1701260496
2020,11,22,18,15,40.62047,-73.922226,42513995,42513992
2020,11,7,17,50,40.705185,-73.79557,42822593,42822596
2020,11,20,13,10,40.89675,-73.85988,42722087,42751803
2020,12,2,16,0,40.612736,-74.01172,42487936,42487939
2020,11,13,17,40,40.73883,-73.983154,42446925,42448701
2020,11,12,4,51,40.723495,-73.87355,42859271,5118592266
2020,12,4,21,0,40.74445,-73.97304,42434974,42434969
2020,12,7,14,20,40.634247,-73.949135,42476986,42491771
2020,10,28,10,30,40.71786,-73.96223,42473950,42469494
2020,12,5,18,45,40.618958,-74.02404,598365407,448151879
2020,11,17,15,5,40.669403,-73.94221,42467466,42474825
2020,10,18,15,30,40.661884,-73.87802,42497155,42530402
2020,10,20,12,35,40.633858,-73.911446,42472058,42472059
2020,10,19,10,0,40.89659,-73.87008,42741738,42741742
2020,10,30,9,30,40.841274,-73.91762,42736047,42736043
2020,11,4,0,20,40.769703,-73.914,106138663,42905185
2020,11,25,23,0,40.820305,-73.89083,42737467,42753435
2020,11,11,17,0,40.73602,-73.98228,42439170,42439178
2020,11,26,12,0,40.581264,-74.11221,42953203,42975699
2020,11,10,20,0,40.84596,-73.862595,42746721,42756720
2020,11,30,9,0,40.827057,-73.95202,42434264,42441953
2020,11,30,12,0,40.814438,-73.89308,42755899,42756288
2020,11,1,15,30,40.68795,-73.8317,42787611,42788155
2020,11,17,15,30,40.655773,-73.94441,42494669,42494675
2020,10,20,12,30,40.791763,-73.97289,1061531736,42442502
2020,10,19,2,6,40.801754,-73.93121,42438777,42444461
2020,10,25,19,0,40.633217,-73.92941,42521001,42530703
2020,11,16,14,40,40.666233,-73.761,455575544,455574616
2020,11,24,21,50,40.839603,-73.918144,42736040,42736368
2020,12,3,20,30,40.687675,-73.79035,42889891,42898298
2020,11,21,14,15,40.610115,-73.988945,42509581,42521706
2020,11,6,12,35,40.843906,-73.88047,42740322,42753830
2020,11,12,20,46,40.749714,-73.93617,276204325,3114612553
2020,10,17,14,15,40.74411,-73.95364,42826875,42826878
2020,11,11,19,40,40.647972,-74.0181,42496071,42496075
2020,10,15,13,0,40.825924,-73.8399,42719688,596478924
2020,11,19,18,40,40.666725,-73.86977,42478712,42478715
2020,10,20,17,20,40.69532,-73.82285,42837113,2807664888
2020,11,11,19,30,40.761307,-73.976,42430371,42450426
2020,10,23,13,0,40.74633,-73.98609,42451674,42437686
2020,11,14,23,40,40.85144,-73.88896,42763752,42763757
2020,11,9,16,45,40.829422,-73.897575,42741061,42765325
2020,11,21,16,40,40.80202,-73.94969,42437177,3099327952
2020,12,6,12,48,40.743122,-73.897545,42821295,42826636
2020,11,12,16,0,40.61929,-73.94837,42471433,42526240
2020,10,16,22,30,40.86191,-73.90292,42745973,42730995
2020,11,5,11,0,40.743767,-73.83748,106643601,106657384
2020,11,3,12,37,40.766445,-73.829094,42823083,42823086
2020,10,28,15,15,40.8115,-73.93481,42425484,42437932
2020,11,7,19,0,40.643646,-73.989784,42460873,42483834
2020,11,11,18,15,40.825455,-73.91317,42739729,42776419
2020,12,6,14,24,40.835857,-73.87213,42726848,42726699
2020,10,23,21,2,40.65961,-73.90043,42491398,42491405
2020,10,25,14,0,40.816307,-73.90806,42760441,42760444
2020,10,31,20,20,40.830902,-73.891594,42766989,5329477009
2020,12,7,16,30,40.715015,-73.741646,42865698,42883225
2020,11,7,16,51,40.70674,-73.79902,42809335,42834251
2020,11,10,16,51,40.65217,-73.96141,42484776,42484782
2020,12,8,19,3,40.66434,-73.93155,42479643,42479645
2020,11,25,16,15,40.69299,-73.95583,42492114,42492320
2020,10,22,8,40,40.62456,-74.00302,42474197,42504868
2020,11,28,14,30,40.649185,-73.95287,42530037,42502814
2020,11,25,10,25,40.595825,-73.77247,42805646,42883793
2020,11,17,7,50,40.799763,-73.90969,42764970,42764974
2020,11,30,14,55,40.712322,-73.88348,42843686,42843689
2020,10,19,8,31,40.640354,-74.13157,42997492,42997533
2020,12,2,15,59,40.73448,-73.92243,479166879,597294484
2020,10,26,16,0,40.660675,-74.00138,42465878,42499915
2020,11,26,0,45,40.79465,-73.971794,42428714,1061531807
2020,11,6,4,30,40.70111,-73.737305,42786040,42849372
2020,11,4,1,30,40.71116,-73.879074,42861566,42877498
2020,12,7,10,55,40.672997,-73.90988,42474917,42514789
2020,11,13,0,0,40.838898,-73.78339,42774252,42783730
2020,10,25,18,14,40.645782,-73.90965,42500076,42513340
2020,11,22,3,43,40.832684,-73.93968,42432992,42439711
2020,11,29,20,50,40.63682,-73.90218,42468670,42522143
2020,11,27,14,25,40.82384,-73.89188,42751871,42760322
2020,10,22,13,6,40.76235,-73.92619,42849730,42882973
2020,10,28,19,0,40.840496,-73.94599,60928402,254342115
2020,10,23,18,30,40.771053,-73.98715,1241742743,42421982
2020,11,28,8,45,40.651863,-73.86536,452391560,452386264
2020,11,13,23,30,40.665257,-73.76305,42813652,42813654
2020,10,25,20,15,40.820515,-73.930695,42733542,42733546
2020,12,1,17,25,40.77347,-73.91708,42817462,42817460
2020,11,5,9,0,40.72775,-73.780495,42909691,42841296
2020,11,10,0,30,40.762794,-73.79611,42833843,42873702
2020,11,22,5,14,40.820515,-73.930695,42733542,42733546
2020,11,5,10,51,40.811733,-73.9267,42735669,42765766
2020,11,4,15,0,40.78597,-73.8467,42820284,42855556
2020,11,2,10,32,40.696075,-73.92028,42496692,42486759
2020,11,9,13,20,40.760956,-73.807686,42857524,42901306
2020,11,12,13,1,40.835705,-73.88875,42754959,1852281154
2020,11,13,9,0,40.804066,-73.93267,42443118,42434134
2020,10,16,15,16,40.729275,-73.91199,42823474,277390603
2020,11,25,17,0,40.630577,-73.88591,42463070,1257569595
2020,10,27,9,30,40.602295,-73.752174,42841738,42881642
2020,11,23,14,0,40.698246,-73.98055,42472987,42481025
2020,11,18,7,0,40.7266,-74.00744,42436093,42436359
2020,12,3,6,21,40.815872,-73.9257,3647451367,3647451368
2020,11,5,17,39,40.760536,-73.95836,42427965,42427968
2020,11,8,1,50,40.66758,-73.737404,42869205,42869213
2020,11,7,14,0,40.76623,-73.915306,42874060,42832991
2020,10,23,10,5,40.677353,-74.00446,42483602,42516555
2020,10,18,10,15,40.669796,-73.87057,42488237,42488240
2020,11,12,18,0,40.8606,-73.91102,42742765,42743103
2020,11,15,21,12,40.82453,-73.91019,42730079,42739739
2020,10,27,13,30,40.74,-73.73855,464696533,464737436
2020,10,16,5,30,40.675034,-73.979004,42477252,42465265
2020,10,25,1,15,40.657436,-73.746185,42895682,4521705996
2020,11,2,18,58,40.66049,-73.962814,42472893,42492967
2020,11,28,17,20,40.670555,-73.85634,598643748,1942055382
2020,11,9,19,30,40.59831,-73.755226,42841723,42854287
2020,11,26,9,47,40.821907,-73.9171,2827514754,42744086
2020,10,22,21,45,40.70733,-73.95913,42475767,42478008
2020,11,3,0,0,40.827194,-73.944374,42434338,42434340
2020,11,19,17,10,40.75829,-73.83431,5421218205,42870465
2020,11,7,0,10,40.66012,-73.95058,42467081,42467079
2020,11,7,19,6,40.75548,-73.74173,461917207,461917223
2020,12,1,10,50,40.829365,-73.82056,42758926,42758930
2020,11,7,1,37,40.817516,-73.8954,42750165,42750170
2020,11,9,9,0,40.753998,-73.94244,42825882,42895303
2020,11,10,22,43,40.642696,-73.94098,42513897,42513900
2020,10,24,15,0,40.884777,-73.85877,42762677,42769121
2020,10,20,8,39,40.7374,-73.931915,42896796,42866723
2020,10,22,14,4,40.820305,-73.89083,42737467,42753435
2020,11,16,8,28,40.82143,-73.87941,42761595,42768887
2020,11,21,20,0,40.769047,-73.91524,42832985,42866647
2020,11,8,20,35,40.72271,-73.995964,5159433792,42435477
2020,11,27,12,51,40.682,-73.96867,597728147,597728148
2020,11,2,7,10,40.813175,-73.89845,42748728,42753420
2020,10,21,8,15,40.85592,-73.9172,42727425,42731033
2020,10,26,17,41,40.705833,-73.81812,280638530,3915754594
2020,10,30,15,20,40.69768,-73.73577,42898968,42898970
2020,12,7,16,23,40.84852,-73.935936,42449637,42429023
2020,11,3,9,30,40.658005,-73.87408,42470271,1273032435
2020,11,11,16,25,40.6638,-73.78271,42835336,42835340
2020,12,2,12,45,40.60058,-73.99161,42477929,42488010
2020,11,12,14,15,40.598648,-73.95801,42506089,42514116
2020,11,7,16,20,40.770412,-73.987625,42440935,42430749
2020,11,5,15,50,40.669044,-73.87578,42468528,42525105
2020,10,22,21,0,40.68348,-73.966896,42464932,42464934
2020,11,4,13,40,40.88671,-73.81529,1347055504,1344102799
2020,12,4,14,45,40.696297,-73.97716,598043797,479715943
2020,11,11,15,20,40.84099,-73.86485,42737265,42768995
2020,10,31,10,30,40.807556,-73.919235,42739608,42761019
2020,12,3,9,30,40.76943,-73.91025,42910587,42841803
2020,10,27,8,30,40.676487,-73.99873,42496340,42497683
2020,10,21,7,10,40.834057,-73.88973,42748414,42748410
2020,11,6,22,50,40.719933,-73.97876,42449874,42453613
2020,11,4,0,0,40.61427,-74.156654,447589234,447591024
2020,11,24,21,15,40.676872,-73.94985,5188632140,42481615
2020,10,19,15,23,40.651573,-73.97237,249208039,1285521627
2020,10,24,19,23,40.68987,-73.988304,4205243167,42492213
2020,11,13,6,30,40.584774,-73.96011,42488199,42489278
2020,11,27,10,38,40.61701,-73.969124,42508805,2282435292
2020,10,20,13,0,40.65965,-73.773834,42808119,279202766
2020,11,4,16,50,40.900955,-73.85119,42762930,42772956
2020,11,5,0,0,40.84574,-73.88784,42740980,42740289
2020,10,16,9,14,40.820305,-73.89083,42737467,42753435
2020,11,19,0,0,40.677208,-73.89723,42464672,597773128
2020,10,30,18,20,40.764236,-73.93701,42824085,42926487
2020,11,27,8,5,40.693798,-73.81156,457018753,457013515
2020,12,1,19,25,40.74925,-73.739685,42907154,462759522
2020,10,23,0,30,40.578285,-73.84115,1670421717,1670421678
2020,10,21,19,30,40.687008,-73.82219,42855543,42855618
2020,11,27,23,5,40.837864,-73.9114,42735861,2408364029
2020,10,23,4,15,40.662174,-73.953705,42472141,42472144
2020,11,20,11,30,40.715305,-73.96044,42489010,42484171
2020,10,15,11,37,40.66573,-73.88089,42474488,42497134
2020,11,3,11,30,40.59415,-74.0949,42997501,43000387
2020,10,30,12,20,40.66659,-73.9032,42503978,3564478996
2020,11,13,22,18,40.673313,-73.8806,42511604,42484914
2020,10,21,9,7,40.665596,-73.80779,42845339,42845343
2020,11,5,16,30,40.69802,-73.97499,42490105,42504031
2020,11,25,20,42,40.877876,-73.86596,42739377,42746448
2020,10,23,20,30,40.821198,-73.86595,42719913,1275919361
2020,12,7,15,55,40.661835,-73.89311,42495652,42511320
2020,11,14,9,50,40.709747,-73.82057,42829069,42806121
2020,10,25,23,10,40.752243,-73.70212,42880088,42850178
2020,11,26,14,0,40.68627,-73.97813,42470444,42471620
2020,10,25,9,0,40.662514,-73.924576,42519973,42497498
2020,11,12,0,0,40.701782,-74.01117,42431902,370880739
2020,10,20,16,21,40.71187,-73.90331,42862029,42843628
2020,11,27,16,30,40.640347,-74.120636,42967827,42967832
2020,11,12,7,45,40.732403,-74.0102,42436899,42436903
2020,12,4,19,50,40.884388,-73.86237,42734426,42769117
2020,12,7,12,30,40.684956,-73.86761,42464813,42464815
2020,10,30,9,30,40.692375,-73.74541,42929616,42933847
2020,11,1,8,40,40.719154,-73.944626,42467904,42463370
2020,10,27,6,0,40.64002,-73.955154,42485850,42491739
2020,12,8,15,33,40.626823,-73.996796,42468150,42468161
2020,11,12,7,55,40.56015,-74.19968,895710918,42996645
2020,10,24,20,55,40.65153,-73.96303,42484773,42484776
2020,10,26,16,15,40.653503,-73.909515,42475627,1942053920
2020,11,15,3,10,40.64378,-73.94016,42460599,2571516523
2020,10,21,4,57,40.74357,-73.83772,106643601,106657384
2020,11,10,7,30,40.655853,-73.910126,42474536,42474539
2020,11,9,6,20,40.700726,-73.94194,42504102,2530160374
2020,10,18,1,48,40.905533,-73.89648,42732353,42732357
2020,10,22,1,2,40.797813,-73.971344,42431107,42428725
2020,12,5,22,40,40.788315,-73.97651,42428674,1061531603
2020,11,11,7,15,40.742306,-73.89038,42817673,42817660
2020,11,2,20,25,40.815113,-73.95501,42446218,42442592
2020,12,7,13,25,40.864525,-73.92663,42429215,42432795
2020,10,21,18,30,40.762917,-73.98566,42435687,42445025
2020,11,24,19,0,40.607456,-73.90618,42497045,42497089
2020,11,19,6,6,40.66151,-73.8702,42468542,42486495
2020,11,20,9,7,40.666378,-73.95266,42485886,42509052
2020,10,23,16,16,40.89193,-73.848076,42743927,42780998
2020,11,1,16,9,40.757847,-73.91661,42883002,42883005
2020,11,20,18,50,40.71126,-73.899864,42827244,42807100
2020,10,20,19,40,40.826515,-73.917946,42732934,42732938
2020,12,8,18,0,40.583664,-73.98656,42462744,4205909301
2020,10,21,11,50,40.714005,-73.99749,42437559,1773066054
2020,11,14,21,58,40.62318,-74.00802,42460316,42460318
2020,11,5,14,40,40.84103,-73.94463,42437324,595352889
2020,12,7,21,30,40.68836,-73.8915,1398906472,1398906450
2020,11,7,17,30,40.7556,-73.99181,42435654,42444985
2020,10,30,13,42,40.785507,-73.950066,42447166,42450044
