year,month,day,hour,minute,lat,lon,node_1,node_2
2021,3,1,18,45,40.748222,-73.943886,42861168,42920903
2021,2,21,19,0,40.782475,-73.98082,1061531695,42428648
2021,4,6,0,33,40.708378,-73.79169,42845442,42845447
2021,2,26,7,0,40.700737,-73.99499,451019504,451019469
2021,4,5,8,50,40.810627,-73.95828,3579432161,3579432162
2021,3,25,11,0,40.663273,-73.88777,42472336,42472342
2021,4,4,23,31,40.82419,-73.91385,42732948,42748174
2021,3,26,16,26,40.659912,-73.998604,42521147,1372888670
2021,3,21,7,0,40.72049,-73.90606,4396950894,2089937878
2021,4,3,16,10,40.671326,-73.798225,42805716,42805719
2021,2,19,11,0,40.795963,-73.97084,42428720,1061531727
2021,3,13,14,0,40.683662,-73.85643,42807247,42837519
2021,3,10,21,10,40.598557,-74.081764,42988327,42987570
2021,3,16,10,0,40.66399,-73.92988,42472195,42513385
2021,2,26,16,40,40.680088,-73.80177,42843485,42843490
2021,3,23,23,10,40.88616,-73.848015,42765234,42765441
2021,3,4,19,30,40.702667,-73.86516,42834628,42869917
2021,3,14,16,10,40.669586,-73.92827,42518588,42518593
2021,3,14,21,0,40.729374,-73.99343,42428468,42428464
2021,2,13,0,50,40.693874,-73.91777,42486774,42499843
2021,3,10,11,30,40.613335,-74.0347,42466144,42508257
2021,3,30,13,0,40.516335,-74.23283,42959859,42991570
2021,2,11,10,0,40.861862,-73.91282,595749116,60915916
2021,4,7,3,12,40.87151,-73.87057,42742785,42744819
2021,4,8,14,35,40.765823,-73.82373,42848226,42865362
2021,2,18,13,5,40.865345,-73.90849,42743109,42743114
2021,2,12,14,14,40.766045,-73.983376,42431556,42435714
2021,3,29,16,15,40.7451,-73.994934,42439840,42427426
2021,2,21,2,20,40.758125,-73.928505,42849735,42849740
2021,4,6,19,30,40.66496,-73.82226,456354377,455884723
2021,2,18,11,0,40.70873,-73.807625,42887073,42917153
2021,2,10,8,20,40.839813,-73.91315,2327276587,2408355537
2021,3,25,18,6,40.63491,-74.01017,42484305,42486091
2021,3,27,15,50,40.583733,-73.91969,2437988036,455427060
2021,3,21,17,41,40.699455,-73.9397,42505465,42505468
2021,3,27,11,50,40.856403,-73.9073,42756811,42731693
2021,3,26,11,0,40.749725,-73.98363,42430311,42452973
2021,3,17,23,30,40.64317,-73.9343,42484500,42484498
2021,2,24,16,30,40.769375,-73.961876,42445236,42445232
2021,3,18,12,10,40.761272,-73.98416,42428308,42428307
2021,3,14,18,53,40.80124,-73.94183,42435222,596776624
2021,4,4,14,23,40.64254,-73.87652,452389990,452393056
2021,3,26,12,17,40.579624,-74.00047,42505036,42525408
2021,3,11,18,15,40.75224,-73.820854,42810439,42928914
2021,3,30,21,49,40.673298,-73.789894,42837820,42837823
2021,3,26,0,5,40.823647,-73.943855,42432963,42434255
2021,2,11,15,32,40.704525,-73.928406,42484352,42504145
2021,4,7,20,14,40.693855,-73.76094,42832678,42853520
2021,3,30,17,40,40.634617,-74.02353,42466011,42512933
2021,2,24,14,21,40.686172,-73.970474,42470376,42488442
2021,3,3,8,30,40.687206,-73.875145,461220613,42488263
2021,3,15,17,25,40.644535,-73.97033,42467231,42467230
2021,4,5,15,0,40.638252,-74.002014,42473452,42526037
2021,3,7,12,0,40.728016,-73.939186,42490496,42527832
2021,3,5,12,20,40.817116,-73.94801,42432950,42439588
2021,2,27,6,18,40.809715,-73.935684,373850916,589927991
2021,2,11,16,45,40.704044,-73.94776,42475336,42505433
2021,2,9,15,0,40.831768,-73.90803,42742456,42742463
2021,2,16,13,45,40.637157,-74.16238,42998654,42998663
2021,3,22,20,0,40.76577,-73.919,42874058,42856541
2021,2,26,1,20,40.67641,-73.98047,42465265,4708375542
2021,2,17,21,30,40.675735,-73.89686,598622280,598622281
2021,4,4,2,49,40.82849,-73.912796,42746982,42746977
2021,4,5,21,30,40.714497,-73.744225,42819876,42865684
2021,3,18,14,49,40.80929,-73.90313,42743481,42752956
2021,4,1,16,10,40.87626,-73.90395,42746745,3965002595
2021,3,4,17,50,40.84423,-73.86921,42739857,42749889
2021,3,22,23,40,40.83623,-73.90741,42739165,42764738
2021,2,18,15,20,40.639988,-74.137665,42955464,43005983
2021,3,15,8,0,40.64209,-74.00078,42473438,42519610
2021,3,19,13,45,40.622826,-73.938416,42505857,42513919
2021,2,23,9,5,40.741127,-73.97502,42445417,4950763054
2021,3,10,9,30,40.644905,-74.01766,598321858,42465950
2021,3,7,21,12,40.669243,-73.80129,457132905,457133796
2021,4,1,1,30,40.666233,-73.761,455575544,455574616
2021,3,27,0,21,40.701103,-73.92239,42521479,42477867
2021,3,6,22,0,40.773327,-73.76503,277672005,42813859
2021,4,12,23,14,40.763897,-73.95323,42450634,371188320
2021,3,12,14,13,40.7465,-73.85658,42860659,42874977
2021,3,29,15,30,40.883434,-73.86811,85188060,85188916
2021,3,20,15,45,40.68316,-73.93809,42499209,42506695
2021,3,19,20,20,40.840157,-73.887856,42740459,42773938
2021,3,30,8,35,40.678295,-73.74691,3530981352,3530981350
2021,2,21,14,0,40.778477,-73.98546,42430989,42431000
2021,3,2,6,50,40.760353,-73.99124,42432703,42432706
2021,3,13,13,15,40.677483,-73.93033,42497855,597826135
2021,4,10,19,56,40.731018,-73.985916,42446533,42442870
2021,3,13,11,20,40.702145,-73.9406,42502943,42501379
2021,2,11,12,0,40.709827,-73.83983,42804402,42794695
2021,4,12,21,10,40.760372,-73.815094,42836831,42904039
2021,3,26,17,10,40.70839,-73.939964,42513654,42502957
2021,4,13,12,0,40.666267,-73.845726,42818863,42818865
2021,4,9,11,50,40.83767,-73.91921,42736029,42726506
2021,4,2,18,9,40.840347,-73.84241,42750108,42759595
2021,3,30,22,15,40.666233,-73.761,455575544,455574616
2021,2,25,8,45,40.83354,-73.89631,42739205,42741073
2021,2,24,22,10,40.66319,-73.93727,42472176,42472180
2021,2,18,7,18,40.588177,-73.93763,42534230,42524569
2021,2,26,9,3,40.6079,-73.934235,42464517,42464516
2021,2,10,15,0,40.87977,-73.879944,42756049,42752793
2021,2,27,2,11,40.845078,-73.91111,596668832,573401827
2021,3,16,16,25,40.605385,-73.95054,42534404,42534104
2021,4,3,18,31,40.633427,-73.95298,42489641,42515750
2021,3,28,19,50,40.74967,-73.98158,42445909,42443950
2021,4,9,0,45,40.661983,-73.896255,42496296,42510930
2021,2,14,15,45,40.86273,-73.90357,42730999,42731002
2021,4,9,21,10,40.66012,-73.95058,42467081,42467079
2021,2,19,20,20,40.81453,-73.86523,42745751,42745753
2021,3,25,10,20,40.87521,-73.833694,1347292013,1347292348
2021,2,25,16,15,40.75375,-73.73873,3261450043,3261450044
2021,3,30,14,41,40.66563,-73.73921,42875458,42925332
2021,4,13,19,20,40.6778,-73.823845,42868666,42882439
2021,2,20,11,45,40.670124,-73.95528,42474811,1259822833
2021,3,2,14,41,40.863945,-73.86452,42746694,42769599
2021,4,10,1,10,40.728474,-73.882614,479156141,597363620
2021,4,13,9,20,40.781944,-73.94568,42452814,42444506
2021,3,7,13,24,40.622364,-73.99239,42501628,42490847
2021,3,26,17,15,40.73426,-73.862595,3324555218,42814124
2021,2,22,19,30,40.575336,-73.996445,42508983,42466714
2021,4,3,0,57,40.828365,-73.817215,42730177,42747986
2021,3,11,11,0,40.69939,-73.91938,42471599,42471595
2021,3,15,16,25,40.77039,-73.91771,279603573,42898289
2021,3,8,12,30,40.6634,-73.97785,42476130,42476132
2021,3,18,8,30,40.772068,-73.92008,42800613,42802627
2021,4,13,18,38,40.874,-73.90886,42427926,42731542
2021,3,31,4,15,40.711166,-73.9489,42520579,42527647
2021,3,8,9,5,40.73632,-73.85631,535055283,597363495
2021,2,25,16,0,40.84434,-73.91475,42736340,42736345
2021,4,5,19,50,40.646637,-74.01589,42465945,42465794
2021,3,17,0,23,40.71241,-73.83468,42797446,42804402
2021,2,23,14,0,40.736763,-73.75237,42786203,42786919
2021,2,21,11,50,40.732876,-73.807915,42811744,3326202708
2021,2,21,5,5,40.837425,-73.92037,42736018,42736025
2021,3,13,20,9,40.86155,-73.92472,42432785,1764400310
2021,3,8,22,12,40.70924,-73.93853,42511123,42474044
2021,3,15,9,15,40.853626,-73.89138,42763784,42768626
2021,2,22,14,36,40.672623,-73.98682,42469892,42496975
2021,4,13,11,30,40.829155,-73.93728,42439802,371337241
2021,2,28,4,32,40.60983,-74.09812,4444865500,4572268676
2021,3,12,10,15,40.84506,-73.916855,596668878,60923716
2021,3,15,11,10,40.705734,-73.89449,42847835,42861522
2021,3,7,23,20,40.660736,-73.92504,42500152,42513375
2021,3,9,14,30,40.71172,-73.746284,42807041,42835172
2021,2,28,13,30,40.65616,-73.76736,42792119,460000801
2021,3,27,22,0,40.66314,-73.88003,1942054937,1942055019
2021,2,9,12,59,40.70397,-73.90413,42827643,42809977
2021,3,4,13,0,40.71404,-73.92634,42484146,1275778479
2021,3,30,7,0,40.818012,-73.92519,42743020,42778545
2021,3,11,11,50,40.888184,-73.82837,42730439,1346462894
2021,2,22,7,0,40.805508,-73.96201,561035335,1506445711
2021,2,23,20,30,40.845642,-73.90211,42733927,42740482
2021,3,6,12,23,40.642906,-73.88588,42468414,42468416
2021,4,7,13,30,40.60531,-73.759056,42820578,42862797
2021,3,11,19,18,40.732822,-73.8684,597363495,535054432
2021,2,9,0,23,40.669247,-73.73639,42872525,42925324
2021,2,9,12,40,40.583878,-73.8935,42491962,42519899
2021,3,30,3,30,40.753986,-73.87215,42846285,42858894
2021,3,22,19,31,40.654774,-74.00694,42465750,42465746
2021,3,17,17,0,40.7421,-73.90446,42898888,42917565
2021,2,19,22,0,40.714104,-73.95322,479719230,479716748
2021,4,8,1,10,40.6727,-73.90473,42503968,42503966
2021,4,13,13,30,40.779324,-73.775604,42818298,42861442
2021,3,25,8,40,40.830143,-73.92858,42771460,42735972
2021,3,15,23,40,40.763958,-73.82814,42848228,274304230
2021,3,5,13,40,40.757442,-73.86747,5357866817,5357867224
2021,4,7,17,30,40.658405,-73.92365,42494633,42467278
2021,3,17,16,2,40.63192,-73.96756,42500702,42532222
2021,3,29,15,1,40.726814,-73.83846,277579136,277670267
2021,4,10,18,50,40.735,-73.9207,488264387,597414802
2021,2,15,10,7,40.727867,-73.99315,42428460,42445534
2021,2,27,19,0,40.87023,-73.90061,42752778,42760264
2021,3,5,21,21,40.75399,-73.90031,42847895,42835551
2021,4,1,18,15,40.577953,-74.134964,42975408,42984062
2021,3,23,11,30,40.677876,-73.956894,42501895,42524170
2021,2,20,9,30,40.666294,-73.89445,42495641,42511307
2021,2,21,10,0,40.762264,-73.93821,42926487,42926489
2021,3,5,20,20,40.705765,-73.96684,42477968,42487634
2021,3,10,23,0,40.64171,-74.115685,43007732,43023872
2021,2,13,14,0,40.553314,-74.1634,43002227,43002230
2021,2,26,23,44,40.681686,-73.871574,42472614,2922393070
2021,3,22,8,0,40.709072,-73.73929,42806952,42806956
2021,2,26,17,12,40.82406,-73.92815,42749785,42758654
2021,2,10,8,0,40.666294,-73.89445,42495641,42511307
2021,2,28,23,44,40.71444,-73.83127,42911507,42879638
2021,2,16,16,30,40.641186,-73.91956,42467742,42471570
2021,4,4,23,40,40.86749,-73.88323,42764835,42764839
2021,4,2,9,0,40.579803,-73.97184,42504961,2328478297
2021,3,24,21,18,40.828407,-73.84392,42721635,596455943
2021,2,10,18,6,40.8047,-73.91243,42753396,588114597
2021,3,31,0,0,40.760868,-73.84432,42823873,42859889
2021,4,7,16,15,40.875057,-73.90451,42731479,42746745
2021,3,16,14,53,40.852474,-73.92961,42436288,42445675
2021,3,30,20,2,40.696354,-73.94071,42499160,42516233
2021,3,24,16,40,40.56763,-74.11263,42988517,4202699377
2021,3,31,15,45,40.730038,-73.923935,42823457,5177091566
2021,4,8,19,0,40.61913,-73.99019,42501103,42512332
2021,2,15,14,30,40.81627,-73.868195,42745751,42745753
2021,4,3,11,7,40.697433,-73.898605,42903598,42903602
2021,2,17,17,30,40.709038,-73.78624,42808002,1256670648
2021,3,5,19,15,40.828407,-73.84392,42721635,596455943
2021,4,2,16,12,40.851807,-73.90683,42733824,42735774
2021,2,20,14,15,40.771736,-73.96125,42430060,42439559
2021,3,9,9,30,40.60353,-74.01863,455369882,4268511511
2021,3,2,19,35,40.7163,-74.01097,42431617,42431626
2021,3,18,16,47,40.707882,-73.7687,42835266,42850381
2021,3,23,7,30,40.587433,-73.96598,42508885,42508904
2021,2,16,11,30,40.721523,-73.941795,476025020,476025877
2021,3,25,15,15,40.65592,-73.904335,42474565,1942054266
2021,4,12,20,45,40.704876,-73.81279,42834796,42882091
2021,3,11,0,0,40.67066,-73.957985,42474802,1259822823
2021,3,27,18,0,40.84434,-73.892044,42733174,42759832
2021,2,28,22,20,40.718796,-73.976524,42453365,42442788
2021,2,14,19,46,40.68746,-73.906494,42486817,42486822
2021,2,22,20,0,40.643784,-73.90218,42494164,42494160
2021,3,26,18,45,40.68984,-73.78634,42825458,42825461
2021,3,31,19,25,40.65768,-73.925415,42468576,42468577
2021,2,27,9,40,40.857708,-73.9043,42745959,42736286
2021,2,15,17,55,40.710403,-73.79596,42807668,42853003
2021,2,14,2,53,40.677155,-73.86887,598629587,598629574
2021,3,15,18,37,40.806778,-73.943115,42444452,42453246
2021,4,6,15,30,40.75396,-73.87562,42823985,42838540
2021,4,3,4,0,40.667366,-73.912094,42504488,42504480
2021,3,11,19,0,40.63753,-73.90297,42468666,42468670
2021,3,20,16,43,40.603058,-73.98261,42468828,42495119
2021,2,12,22,50,40.627155,-73.96563,42489165,42500728
2021,2,27,16,45,40.652393,-73.8681,452384721,452382948
2021,2,13,20,21,40.662746,-73.919685,42460695,42460698
2021,2,23,11,56,40.668495,-73.925606,42474833,42474834
2021,4,3,1,7,40.86794,-73.86252,42745128,42745132
2021,2,17,20,29,40.863007,-73.89418,42742734,42769236
2021,2,25,10,24,40.73914,-73.857056,42830989,42926254
2021,3,26,16,6,40.876495,-73.88321,42737822,42756101
2021,3,18,4,18,40.873234,-73.86299,42741923,42762623
2021,4,10,21,5,40.757523,-73.82914,42819686,42819692
2021,4,13,21,39,40.766685,-73.892136,481250151,106133084
2021,4,6,23,20,40.753895,-73.862114,42809790,42816140
2021,2,24,17,17,40.83955,-73.91595,42733773,42733768
2021,4,8,15,45,40.69613,-73.987114,42497737,5171244199
2021,3,26,18,40,40.659584,-73.76785,42902376,42905576
2021,2,11,14,50,40.761158,-73.935,42825865,42861179
2021,4,6,21,15,40.69081,-73.98443,42494921,42464836
2021,2,26,2,35,40.75673,-73.874214,5357867243,5357867242
2021,2,20,22,42,40.875,-73.87471,42755157,42775278
2021,3,30,17,45,40.678627,-73.9357,42493206,42493173
2021,3,12,9,30,40.830822,-73.87343,60653952,42726842
2021,4,7,12,20,40.72223,-73.94057,42476536,42476545
2021,4,13,21,0,40.792965,-73.812965,42903326,42918530
2021,3,22,14,50,40.67897,-73.759834,42904930,3530981358
2021,4,1,5,50,40.77279,-73.837135,42833175,274188952
2021,4,13,10,30,40.766888,-73.983315,42435714,42445037
2021,2,25,10,0,40.70908,-73.9575,42480088,42482429
2021,4,9,5,30,40.751484,-73.99769,4443775465,4557517549
2021,4,7,1,17,40.70138,-73.90207,42827658,42880850
2021,4,12,22,15,40.64609,-74.009315,42465457,42465459
2021,3,19,12,49,40.598392,-73.90629,452271525,452271935
2021,4,1,10,5,40.884342,-73.886765,1543888832,1543888789
2021,3,24,17,40,40.736652,-73.9079,42825314,42825313
2021,4,8,12,57,40.736855,-73.97853,387184869,42448707
2021,2,22,20,18,40.699406,-73.95338,42481529,42504075
2021,4,10,16,36,40.631508,-73.96842,42517167,42532216
2021,3,19,9,0,40.61913,-73.99019,42501103,42512332
2021,2,18,9,45,40.688675,-73.80128,42855410,42855417
2021,2,19,7,4,40.67452,-73.878044,42468510,42468505
2021,3,23,10,31,40.710217,-73.966866,42505376,42501307
2021,3,5,7,50,40.6952,-73.92844,42513723,42505492
2021,3,12,18,54,40.666145,-73.759125,455574668,42813111
2021,4,10,22,0,40.674088,-73.79837,42837795,42837797
2021,3,10,13,0,40.636574,-74.019196,42465525,42465530
2021,3,23,15,25,40.82523,-73.94761,42434262,561035361
2021,3,27,16,25,40.63147,-73.91955,42473339,42500327
2021,2,12,21,15,40.596184,-74.00053,455442167,455442611
2021,4,7,8,47,40.64507,-73.95803,42491717,42525217
2021,3,13,21,9,40.699455,-73.9397,42505465,42505468
2021,3,17,16,30,40.87367,-73.879234,42741118,42761340
2021,3,27,9,40,40.629486,-74.022644,42465561,42509517
2021,3,9,15,15,40.707287,-73.89649,42807116,42848450
2021,2,16,22,41,40.881905,-73.845894,42728612,42770650
2021,3,3,22,5,40.75644,-73.87701,5357878454,5357878461
2021,4,12,0,0,40.84009,-73.88036,42769499,1852181161
2021,2,13,4,25,40.63157,-74.0775,42966453,42960118
2021,2,15,20,49,40.86717,-73.83837,42744041,42761583
2021,3,1,19,48,40.8283,-73.88296,42754988,4758098298
2021,3,27,0,28,40.854874,-73.916794,42742765,42743082
2021,3,5,18,0,40.790314,-73.93957,42450468,42436653
2021,3,12,19,20,40.83562,-73.927864,42734283,42737578
2021,2,19,18,0,40.647655,-73.89736,42492699,42492709
2021,3,27,20,35,40.7274,-73.98855,42442851,42442850
2021,3,2,5,37,40.860996,-73.89643,2025097103,42765905
2021,3,26,20,30,40.777756,-73.89871,42851733,42922416
2021,3,3,14,43,40.650475,-74.0041,42465437,42477357
2021,3,17,12,20,40.65935,-73.99918,1372888866,42499902
2021,2,20,9,1,40.725674,-74.00578,4616536351,42442286
2021,3,7,23,50,40.75411,-73.898705,106109978,597444035
2021,2,28,15,0,40.764786,-73.746086,42926527,5332278846
2021,3,25,11,15,40.718544,-73.91784,42854190,42871287
2021,2,15,17,50,40.837074,-73.944305,42427112,42427115
2021,4,3,21,25,40.766434,-73.83767,42795391,274321878
2021,4,10,22,0,40.6401,-73.951355,42485859,42526068
2021,3,30,12,0,40.627384,-73.99769,42484319,42484317
2021,2,24,9,8,40.821293,-73.89025,42739800,42746538
2021,4,8,9,30,40.673386,-73.87681,42468510,42484928
2021,3,20,5,30,40.75775,-73.98515,42430344,42428297
2021,3,6,13,26,40.83955,-73.91595,42733773,42733768
2021,3,10,14,48,40.869694,-73.86723,42763552,42769064
2021,3,9,23,40,40.721523,-73.941795,476025020,476025877
2021,3,27,22,25,40.706345,-73.91122,42876052,42827611
2021,2,27,13,20,40.68087,-73.97515,42491625,42491627
2021,3,12,14,55,40.74958,-73.86541,42870423,42870426
2021,2,17,18,40,40.829647,-73.94439,561035368,42442642
2021,2,26,18,50,40.71949,-73.95595,42492544,42482465
2021,2,28,21,0,40.59997,-73.761665,42810887,42810889
2021,3,8,13,35,40.667835,-73.89484,42511304,42495636
2021,2,27,22,25,40.632046,-73.95759,42512766,3514028081
2021,3,7,15,0,40.790363,-73.965645,42435323,42435328
2021,3,4,12,26,40.657246,-73.91243,42493596,42515206
2021,3,8,20,45,40.716793,-73.92155,42509758,5176490242
2021,3,5,11,30,40.74664,-73.891396,2312718550,42895186
2021,3,9,15,18,40.62568,-73.91144,42472950,42533069
2021,2,11,16,0,40.752842,-73.723946,42805266,42851951
2021,3,24,19,7,40.63063,-74.00923,42460985,1955950218
2021,3,27,0,55,40.59809,-74.07623,42977777,2545081443
2021,2,22,12,40,40.699455,-73.9397,42505465,42505468
2021,2,28,11,0,40.608128,-73.99817,42488662,42488665
2021,3,23,7,12,40.82482,-73.86865,60653937,60653944
2021,3,6,14,45,40.707027,-73.9236,42511908,42512091
2021,3,7,7,20,40.682056,-73.98293,42466244,42466249
2021,4,12,18,30,40.743767,-73.83748,106643601,106657384
2021,4,11,1,0,40.69733,-73.76202,42884079,1411748167
2021,2,21,0,0,40.751,-73.94881,42866905,42866908
2021,2,17,14,9,40.759724,-73.92061,42882983,42882987
2021,2,16,13,0,40.761375,-73.81045,42882175,42922099
2021,3,22,17,30,40.657642,-73.8749,42497159,1273032277
2021,3,13,6,17,40.836155,-73.87179,42718785,42718804
2021,4,2,23,29,40.71596,-73.81965,461785747,464806844
2021,3,11,21,15,40.80765,-73.939255,42446177,42446182
2021,3,19,18,13,40.774277,-73.959404,42436914,42436917
2021,2,20,23,15,40.875122,-73.905174,60915901,481201638
2021,3,6,3,30,40.62256,-73.99902,42474204,42474211
2021,2,25,8,30,40.77279,-73.837135,42833175,274188952
2021,4,10,13,30,40.724693,-73.7541,42831125,42850037
2021,2,16,14,5,40.72652,-73.73487,42785941,42859739
2021,3,14,13,54,40.690685,-73.74958,42816567,42816736
2021,2,11,11,0,40.658115,-73.739944,42909931,1024610106
2021,3,12,21,0,40.870148,-73.91698,42434372,42434370
2021,3,5,0,22,40.68841,-73.84794,2757013444,42867907
2021,2,15,13,30,40.676895,-73.93593,42493217,42475474
2021,2,26,9,15,40.770004,-73.83489,274309665,42789023
2021,3,3,23,50,40.75076,-73.96843,42444055,42442947
2021,3,20,7,50,40.69319,-73.8276,42890655,42890754
2021,3,11,14,10,40.767982,-73.98994,42440966,42430739
2021,3,31,16,20,40.669067,-73.9878,42521137,42465298
2021,3,25,12,51,40.725037,-73.850426,42877520,5524052835
2021,4,1,12,26,40.759884,-73.9368,42825865,42825868
2021,2,18,11,0,40.697334,-73.847084,42903220,2951247660
2021,4,11,16,45,40.678097,-74.00235,598248807,3699379571
2021,3,23,13,30,40.867954,-73.88251,42764839,42764842
2021,4,1,21,30,40.687138,-73.75136,42847966,42848158
2021,3,8,20,45,40.82815,-73.93491,2140997998,2140994070
2021,3,29,14,50,40.613117,-73.925255,42491930,42503262
2021,3,12,20,30,40.66244,-73.76594,42848749,42848752
2021,3,30,19,0,40.801872,-73.94137,596776594,42443818
2021,2,10,14,21,40.64713,-74.00463,42477073,42477074
2021,2,11,14,20,40.637825,-74.032,42528646,42512921
2021,4,3,13,30,40.812138,-73.96636,254484327,61261100
2021,4,2,20,15,40.78884,-73.81381,42836706,42927315
2021,4,12,12,39,40.686825,-73.87502,461220613,42488263
2021,2,23,15,46,40.639153,-73.99142,42460223,42460224
2021,3,5,18,50,40.849678,-73.84496,42743751,5007364291
2021,2,20,18,44,40.72722,-73.948746,42512081,42512083
2021,3,17,21,0,40.66929,-73.842445,598669036,42885530
2021,3,2,15,10,40.695656,-73.79831,42817274,42921088
2021,3,4,16,0,40.596233,-73.938194,42481836,42528186
2021,3,12,16,56,40.787785,-73.83825,42818700,3779086688
2021,3,15,15,0,40.823128,-73.90925,2827501292,2844689564
2021,3,15,17,52,40.594894,-73.98677,42491299,42491301
2021,2,27,4,3,40.820984,-73.891624,42737467,42737472
2021,4,8,23,35,40.63409,-73.90791,42469972,42469977
2021,3,20,21,40,40.802444,-73.938835,42445185,42445189
2021,2,14,20,40,40.724888,-73.8657,42835428,42835431
2021,4,6,14,40,40.635933,-73.96249,42485802,42485824
2021,4,13,2,15,40.630287,-73.96425,42472438,42472432
2021,2,17,13,40,40.703686,-73.965065,42475777,42469430
2021,2,11,13,0,40.690144,-73.7296,42889690,42889693
2021,3,16,10,36,40.811367,-73.95402,42429825,42440144
2021,3,29,8,30,40.734863,-73.90662,42827404,42881928
2021,3,6,1,0,40.68377,-73.92625,42499507,42485041
2021,4,3,20,30,40.813175,-73.94662,42438240,42435825
2021,4,3,2,0,40.699703,-73.99627,42493380,42493403
2021,2,24,6,0,40.673714,-73.90115,597748754,42500014
2021,2,13,19,37,40.66645,-73.75764,4202516282,42787943
2021,2,10,9,0,40.69987,-73.94043,42499079,42505462
2021,2,16,9,30,40.586784,-73.94415,42489711,42520512
2021,3,11,13,7,40.608498,-73.74566,42820437,42845860
2021,4,12,14,25,40.51245,-74.25015,42979946,43003569
2021,4,13,16,35,40.80948,-73.91576,42743431,42763151
2021,3,29,12,46,40.815388,-73.94181,2141026507,3099327961
2021,2,16,17,6,40.601276,-73.9945,42469045,42469047
2021,3,29,17,30,40.61219,-73.92323,42473130,42473129
2021,3,11,16,0,40.735,-74.00699,42457426,42436139
2021,3,2,11,15,40.5983,-73.94149,42477048,42481831
2021,3,6,14,0,40.865612,-73.801094,42766215,42729080
2021,3,28,10,43,40.759308,-73.9653,42432856,42432861
2021,3,6,17,0,40.67172,-73.850975,42787935,1942055389
2021,3,17,11,50,40.61036,-73.95439,42465156,42512807
2021,2,15,2,40,40.699818,-73.920135,42509643,42509649
2021,4,1,2,5,40.661835,-73.89311,42495652,42511320
2021,3,15,6,35,40.634354,-73.910675,42472059,42500832
2021,3,19,0,45,40.883038,-73.89964,42749305,42727302
2021,4,13,7,45,40.823105,-73.88273,566379402,1369722090
2021,2,10,10,50,40.733566,-73.85762,42879289,42879293
2021,4,13,8,0,40.71777,-73.99263,42429643,42451660
2021,4,13,0,0,40.877235,-73.91781,42733228,886041650
2021,3,9,23,56,40.633995,-73.94778,42476986,42481743
2021,2,9,11,15,40.584557,-73.950874,42480230,42480688
2021,2,28,2,8,40.84984,-73.934975,42429029,42444069
2021,4,12,10,57,40.585373,-73.80963,42847116,278212732
2021,3,28,23,20,40.643486,-73.97252,42485385,42525192
2021,3,30,7,59,40.661415,-73.898,42496286,42500031
2021,4,5,17,11,40.57761,-73.96145,42492762,42492764
2021,2,19,14,50,40.65923,-73.89329,42474332,42474333
2021,4,13,17,30,40.70904,-73.84146,461768283,461767551
2021,4,10,7,45,40.671993,-73.907455,42471652,42471653
2021,4,10,17,30,40.75673,-73.874214,5357867243,5357867242
2021,3,27,20,0,40.731777,-73.817535,42812696,42871591
2021,3,26,15,40,40.614452,-73.99161,42512343,42488611
2021,4,6,21,19,40.84497,-73.9092,596668832,573401827
2021,4,13,18,0,40.650272,-73.89097,42500293,42516862
2021,2,9,13,45,40.702965,-73.98275,42469362,42469361
2021,3,29,18,45,40.556187,-74.169556,42998183,42998186
2021,2,28,14,30,40.668224,-73.81868,42820359,42855654
2021,3,12,0,5,40.7274,-73.98855,42442851,42442850
2021,2,11,22,45,40.73715,-73.930824,42801787,42896796
2021,2,12,11,30,40.667454,-73.89475,42495636,42495641
2021,2,12,9,8,40.732403,-74.0102,42436899,42436903
2021,3,4,9,55,40.747627,-73.976746,42449685,42446942
2021,2,17,14,35,40.84718,-73.92135,42728192,3457354820
2021,2,10,17,0,40.666348,-73.76093,455574668,42813111
2021,2,26,20,45,40.744305,-73.99616,42435624,42437890
2021,2,22,13,0,40.74621,-73.71354,5272423103,4202891651
2021,3,6,12,0,40.66796,-73.77155,42819142,42885720
2021,3,12,22,54,40.844753,-73.90539,596668832,573401827
2021,2,21,20,40,40.695004,-73.9525,42481534,42517050
2021,2,19,2,35,40.652462,-73.92285,42497476,1942053799
2021,4,8,18,20,40.68261,-73.792885,42836626,42853757
2021,4,8,16,25,40.817192,-73.89405,471241236,588113982
2021,3,7,20,50,40.68723,-73.941795,42499192,42514378
2021,3,21,15,50,40.788532,-73.95322,42453575,42446099
2021,3,2,19,15,40.72106,-73.75945,42868785,5471815254
2021,2,25,11,53,40.64083,-73.950424,42502496,42526068
2021,2,13,15,10,40.86296,-73.85391,42734643,42745653
2021,3,25,20,20,40.74487,-73.87629,42832302,42832303
2021,3,2,17,50,40.62332,-73.99713,42501094,42524843
2021,3,3,17,50,40.67091,-73.89364,42484879,42478547
2021,3,16,1,0,40.82721,-73.9207,2408446187,42732911
2021,4,12,15,40,40.687557,-73.93896,42499192,42516267
2021,2,10,6,10,40.747765,-73.98296,42437644,42445365
2021,2,14,17,50,40.714367,-73.953636,42476565,42480139
2021,3,12,16,20,40.825314,-73.90822,42742384,42768565
2021,4,6,12,22,40.661697,-73.98948,42469705,42477322
2021,2,25,14,0,40.742996,-73.99701,42439836,42435618
2021,3,26,14,55,40.735325,-73.865166,42838763,42838766
2021,3,24,19,30,40.717392,-73.97515,370892861,42423051
2021,3,5,15,7,40.878754,-73.89962,42719626,1544574096
