year,month,day,hour,minute,lat,lon,node_1,node_2
2019,8,5,17,25,40.689144,-73.99071,42497598,42497780
2019,8,10,6,55,40.881966,-73.8847,42741663,42768455
2019,8,10,13,45,40.673378,-73.88585,42485158,42504343
2019,8,4,0,8,40.728947,-73.92793,476025199,488264215
2019,8,7,10,0,40.656322,-73.91123,42530832,42474536
2019,8,4,18,0,40.8651,-73.92189,42427863,42427867
2019,7,21,1,22,40.71123,-74.01508,42422026,246858433
2019,8,9,22,30,40.75091,-73.94146,2089938144,2969267799
2019,8,16,19,3,40.75211,-74.004654,42427824,42430603
2019,8,1,12,30,40.64298,-73.96054,42465102,42479713
2019,7,29,14,0,40.61183,-74.00108,42468237,42494985
2019,8,8,15,20,40.838497,-73.939835,42433027,42437319
2019,7,24,21,30,40.73115,-74.008934,591454081,42454642
2019,8,4,22,0,40.672146,-73.84318,42886407,2757109767
2019,8,14,13,30,40.750195,-73.939835,42872008,42817469
2019,7,29,5,10,40.639618,-74.035645,42470545,2548137068
2019,8,11,13,40,40.657608,-73.94232,42467490,42522023
2019,7,25,17,15,40.851685,-73.94312,374475605,60917021
2019,8,12,13,20,40.876907,-73.9057,42732260,1396349347
2019,7,25,14,7,40.718864,-73.97483,42423051,42454391
2019,7,21,23,15,40.687668,-73.951035,42481569,42520258
2019,8,16,16,30,40.77305,-73.92148,42808162,42808170
2019,8,10,18,56,40.83898,-73.9186,42736037,42736040
2019,8,16,15,27,40.645153,-73.926765,42473172,42473164
2019,7,21,9,20,40.786,-73.84574,42820284,42820289
2019,8,9,14,30,40.838924,-73.86095,42739879,42739864
2019,8,5,8,50,40.633278,-73.92162,42467751,42524238
2019,7,24,23,30,40.842503,-73.92797,42749016,60923209
2019,7,29,14,30,40.71025,-73.817215,42908054,42896748
2019,8,2,17,18,40.678288,-73.779434,42846565,5396265677
2019,8,5,6,30,40.704773,-74.00975,42427956,42437536
2019,8,15,17,45,40.70637,-73.75554,42814785,42814792
2019,8,3,17,10,40.852066,-73.868614,42744829,42739938
2019,8,1,16,0,40.579197,-73.98195,42480200,42503137
2019,7,28,23,50,40.840424,-73.92239,42734995,42735000
2019,8,3,22,0,40.67745,-73.89884,597773111,597773112
2019,8,2,20,0,40.596104,-73.760414,279224459,1701261948
2019,7,24,9,48,40.819542,-73.91353,42768536,42776241
2019,7,27,13,40,40.652916,-73.94498,42473673,42500501
2019,8,16,13,0,40.744846,-73.71501,42837403,42880041
2019,7,31,7,10,40.71045,-73.95687,1692483453,42463272
2019,7,28,19,13,40.66511,-73.93703,42479640,42493261
2019,8,2,13,30,40.720463,-73.99445,42429752,42430030
2019,7,30,7,10,40.806477,-73.908455,42753407,42743468
2019,7,29,11,30,40.78468,-73.80911,3789503808,3789503815
2019,7,20,12,50,40.744644,-73.77041,42889515,42801327
2019,8,11,22,30,40.758476,-73.96544,42442960,42443618
2019,8,5,21,30,40.694107,-73.89737,42803355,42907558
2019,7,20,13,45,40.689854,-73.93194,42499487,42473252
2019,7,24,13,1,40.848236,-73.852036,42742143,42766819
2019,8,6,16,0,40.644073,-74.077774,42958392,42958390
2019,8,2,8,0,40.754055,-73.99583,42435645,42444960
2019,8,8,16,48,40.650337,-73.86849,452394398,452392947
2019,8,7,17,20,40.735302,-74.00994,42449089,42449098
2019,8,16,6,0,40.86155,-73.92472,42432785,1764400310
2019,8,17,9,0,40.57544,-73.96952,42481518,1167470882
2019,7,27,7,40,40.688118,-73.78321,42808235,42894796
2019,8,5,22,50,40.85227,-73.82854,42752609,42760603
2019,8,6,10,25,40.68668,-73.97937,42466306,42491599
2019,8,5,22,0,40.662735,-73.95713,42478478,42520322
2019,8,2,4,38,40.603905,-73.96162,42489223,42489227
2019,7,30,8,53,40.864086,-73.89336,2809260204,42763068
2019,8,11,13,23,40.81632,-73.89622,42750165,42766971
2019,8,10,14,20,40.669098,-73.93666,1259822878,42474829
2019,8,15,13,5,40.682373,-73.96763,42464932,597711097
2019,7,21,6,33,40.71702,-73.830505,277578452,277578454
2019,7,27,17,20,40.629215,-74.12516,42979170,42979177
2019,8,9,8,0,40.826786,-73.890915,42746551,42759515
2019,8,13,19,50,40.606014,-74.013916,42480177,42480180
2019,7,25,19,0,40.764347,-73.82595,274304230,42933161
2019,8,17,22,10,40.76177,-73.979065,42430367,42440012
2019,7,21,21,15,40.68144,-73.745705,42906668,42915217
2019,8,2,18,25,40.714226,-73.90299,597688974,42844594
2019,7,24,6,0,40.83959,-73.88268,42759029,42769496
2019,8,9,17,19,40.839947,-73.90907,42763639,42748484
2019,7,21,12,55,40.87534,-73.87032,42739662,42755833
2019,7,25,7,0,40.737423,-73.86318,42888772,3614573766
2019,8,12,18,0,40.736916,-73.85429,535055283,597378958
2019,8,9,10,0,40.667038,-73.7682,455576360,455575544
2019,7,25,11,0,40.767296,-73.98424,42435714,42445037
2019,8,15,16,38,40.677563,-73.86598,42482725,42500907
2019,7,26,15,45,40.67619,-73.9081,2954866519,2954866546
2019,8,14,12,0,40.844204,-73.89742,42768611,595491777
2019,8,13,0,0,40.73986,-73.995026,42429661,42429659
2019,7,23,19,35,40.685844,-73.94732,42482358,42481581
2019,8,2,16,30,40.735348,-73.98992,42431452,4597668035
2019,7,31,14,25,40.83472,-73.93517,589927903,371337269
2019,8,8,12,45,40.869076,-73.93062,374470398,252128249
2019,7,25,12,0,40.64016,-73.9581,42532059,42472051
2019,8,2,11,0,40.844105,-73.898,42718876,103070839
2019,8,15,15,20,40.6807,-73.89662,42463795,588191605
2019,8,4,7,5,40.713203,-73.98389,42432000,42437773
2019,8,4,22,45,40.747276,-73.989624,42435420,42430288
2019,8,12,22,20,40.789497,-73.78225,42813859,42907062
2019,6,27,21,57,40.675632,-73.89878,2954866560,2954866520
2019,7,17,21,1,40.806164,-73.909134,42743468,588114548
2019,7,6,17,56,40.667255,-73.91792,42515036,42511503
2019,7,19,14,40,40.71803,-73.7448,42873810,42890642
2019,6,27,15,40,40.716095,-73.94294,42467885,42502895
2019,7,19,19,50,40.65249,-73.95267,42484796,42510355
2019,7,20,16,0,40.709625,-73.93315,42490322,42490325
2019,7,2,21,20,40.642372,-73.957466,42472052,42472051
2019,6,25,9,50,40.78776,-73.97314,42434158,42434160
2019,7,12,8,21,40.682373,-73.96162,42464945,42464948
2019,7,11,18,30,40.67165,-73.7421,455573449,42803428
2019,7,8,11,0,40.65955,-73.94251,42467490,42467487
2019,7,11,15,19,40.763344,-73.75791,42803679,42789960
2019,6,26,19,30,40.748398,-73.75781,42786237,42786234
2019,7,3,14,0,40.623672,-73.8956,452396667,452271525
2019,6,30,14,40,40.820435,-73.93624,42432659,5335109935
2019,6,28,0,0,40.681675,-73.879135,42464796,42523336
2019,7,17,22,35,40.631306,-73.94608,42464439,42491792
2019,7,7,15,25,40.767612,-73.950005,42424145,42438809
2019,7,15,0,30,40.73675,-73.71104,42834573,42886269
2019,7,6,15,40,40.637997,-73.89436,42512650,42512652
2019,7,12,9,45,40.81689,-73.84771,42745801,42745804
2019,7,18,15,0,40.716534,-73.997955,42432246,42432244
2019,7,18,8,20,40.667465,-73.9247,1259822853,42486300
2019,6,25,7,0,40.697407,-73.93601,42505475,42505479
2019,7,11,11,20,40.753635,-73.91893,42923772,3569858112
2019,7,19,7,50,40.689976,-73.79955,42855417,42855419
2019,7,3,15,20,40.744015,-74.00851,246580982,246648063
2019,7,16,21,30,40.718815,-73.793274,461229997,42830072
2019,7,9,9,30,40.728947,-73.92793,476025199,488264215
2019,6,26,17,20,40.75814,-73.816536,42833214,42833216
2019,7,3,15,50,40.72229,-73.86732,3324555206,2757168811
2019,7,5,18,19,40.5769,-73.962296,42500800,42492762
2019,7,16,15,58,40.885216,-73.87937,42736078,42773014
2019,6,28,12,30,40.72692,-73.87058,2757168848,2757168838
2019,6,25,8,10,40.83111,-73.87999,42735919,42748349
2019,7,11,9,29,40.596325,-73.76673,42828293,42844896
2019,6,28,16,25,40.832233,-73.85427,42735334,42727953
2019,7,14,17,5,40.696198,-73.98869,278632503,598043793
2019,7,2,7,40,40.71244,-73.89403,42834197,42843660
2019,7,13,10,30,40.639618,-73.92043,42473325,3611735253
2019,7,18,22,45,40.730507,-73.80234,42852858,42881761
2019,7,6,18,37,40.661663,-73.923615,42519973,42522006
2019,7,18,19,40,40.74864,-73.868095,42814186,42858918
2019,7,13,11,0,40.656372,-74.009384,42496102,449388553
2019,7,16,11,55,40.6492,-73.95841,42491704,42491711
2019,7,5,13,45,40.82842,-73.86068,42749615,42749618
2019,6,26,8,55,40.704807,-74.01495,42428345,588546798
2019,7,8,10,50,40.692123,-73.75541,42889622,42889626
2019,6,25,16,0,40.772068,-73.92008,42800613,42802627
2019,7,5,12,48,40.808475,-73.94718,2141026503,3099326120
2019,7,13,22,22,40.74376,-73.90003,42818046,42896944
2019,7,8,22,50,40.72703,-73.85392,5329773024,42842923
2019,6,28,11,56,40.777554,-73.94889,42454196,42443040
2019,7,13,18,30,40.745026,-73.950775,42860531,42866935
2019,7,14,1,30,40.583626,-73.98407,455440769,455442131
2019,7,17,13,53,40.672817,-73.76927,42853364,42853368
2019,7,12,9,20,40.605213,-74.012375,42490890,42490892
2019,7,1,19,50,40.899185,-73.8562,42735402,42730684
2019,7,18,15,20,40.60265,-73.96475,42485307,42534373
2019,6,26,17,58,40.75928,-73.959274,42424672,42448329
2019,7,2,14,52,40.60562,-74.01316,42495343,42493680
2019,7,18,9,58,40.637768,-73.95868,42465107,42485839
2019,6,27,17,10,40.765125,-73.952126,42438809,42450634
2019,7,17,19,30,40.66429,-73.88756,42472342,42515538
2019,7,9,14,0,40.685574,-73.97381,42537496,42504219
2019,7,11,0,55,40.81512,-73.86438,42732786,42732788
2019,6,28,18,0,40.602535,-73.99321,42514318,42469043
2019,7,5,20,10,40.83874,-73.913765,2327276587,2408359299
2019,7,14,19,45,40.713795,-74.008835,2821304137,42429562
2019,7,18,17,15,40.665504,-73.75694,4202516277,42816829
2019,6,26,16,20,40.760822,-73.99832,42430673,42437371
2019,7,8,12,10,40.84718,-73.92135,42728192,3457354820
2019,7,2,16,0,40.695717,-73.9396,42466932,42516238
2019,6,25,19,25,40.647526,-73.89469,42482085,1273032437
2019,7,10,17,8,40.599934,-73.946495,42471377,42520492
2019,6,27,15,45,40.75703,-73.938126,42876760,2302476358
2019,7,7,1,0,40.806477,-73.908455,42753407,42743468
2019,7,14,17,40,40.691315,-73.86722,42822266,42822268
2019,7,12,17,50,40.759686,-73.87569,42835663,42856720
2019,7,3,9,50,40.691994,-73.93302,42473232,42499477
2019,7,10,17,35,40.632107,-74.00703,42460979,42460982
2019,6,28,7,50,40.757725,-73.779274,42854490,42933229
2019,7,4,13,48,40.628647,-73.95207,42507824,42520447
2019,7,11,12,45,40.702763,-73.98669,42469358,42497720
2019,7,16,15,30,40.644672,-73.92573,42533882,5471800247
2019,6,27,8,25,40.767494,-73.95933,42429693,42443000
2019,7,14,4,45,40.724136,-73.992615,42437612,1918039864
2019,7,10,11,5,40.634018,-74.13045,42996904,42996907
2019,7,19,7,0,40.75469,-73.99536,4785165288,42444964
2019,7,18,18,44,40.66549,-73.75236,42875427,42845132
2019,6,28,14,28,40.8283,-73.88296,42754988,4758098298
2019,6,28,15,0,40.65726,-73.90031,1942054566,1942054564
2019,7,6,11,0,40.771637,-73.83059,276012338,42924831
2019,6,30,1,50,40.66885,-73.91635,42476290,42511511
2019,7,20,5,45,40.86446,-73.91895,42431257,42431260
2019,7,12,17,15,40.77496,-73.9589,42447105,42436917
2019,7,5,2,0,40.681587,-73.912544,42460622,42460619
2019,7,3,19,30,40.75482,-73.84499,42808482,2359756764
2019,7,16,18,42,40.75649,-73.997765,42443975,42430646
2019,7,18,16,20,40.630913,-73.88624,42462648,1257569595
2019,6,29,18,0,40.83332,-73.87646,42748369,42757795
2019,7,12,12,36,40.608128,-74.145035,42961892,42945522
2019,7,20,18,1,40.578953,-73.98499,42493860,42504992
2019,6,29,20,20,40.846153,-73.85917,42746095,42751717
2019,7,9,0,0,40.672935,-73.96893,3425083854,42474783
2019,6,29,18,0,40.741642,-73.997444,42439834,42435610
2019,7,10,16,30,40.761993,-73.75849,42933258,607971102
2019,6,30,20,0,40.81942,-73.92185,42735697,42735703
2019,7,16,6,0,40.64884,-73.95102,42481713,42502818
2019,6,27,13,50,40.73222,-74.00356,42431793,42431789
2019,7,17,12,5,40.75133,-73.99408,4443775465,42435642
2019,7,18,11,30,40.8178,-73.93596,42438271,3099326122
2019,7,3,22,0,40.84691,-73.93824,42429002,42429006
2019,7,3,8,30,40.835217,-73.8255,42753343,42746634
2019,7,1,19,0,40.68444,-73.83192,42902619,42902616
2019,7,18,11,0,40.707962,-73.72908,42845015,42899114
2019,7,17,8,20,40.711033,-73.7281,279178078,279179012
2019,7,17,8,40,40.871117,-73.87683,42741128,42763676
2019,7,13,23,0,40.74473,-73.85516,42874983,42858120
2019,7,15,10,43,40.82916,-73.844086,42776372,42760170
2019,7,14,5,45,40.69297,-73.78024,1412695447,3531166319
2019,7,13,18,30,40.65661,-73.93091,42494701,42494706
2019,6,27,11,0,40.723156,-73.908485,42821457,42827451
2019,7,3,10,11,40.62707,-74.01865,42477161,42487410
2019,6,25,11,0,40.653774,-73.7462,42869856,42925375
2019,7,15,17,30,40.74338,-73.86146,42806647,42894259
2019,7,4,22,8,40.736492,-73.797424,42890800,42887927
2019,6,27,9,0,40.695583,-73.92078,42486759,42499838
2019,7,19,17,0,40.905563,-73.89998,42733090,42763110
2019,7,14,21,35,40.72442,-73.81063,42851318,42851313
2019,7,11,19,40,40.733616,-73.85253,3324555238,42921656
2019,7,13,18,58,40.867794,-73.929985,42431666,42432805
2019,6,24,12,25,40.658394,-73.91557,42475589,42475594
2019,7,3,13,6,40.75488,-73.89929,597444020,106109978
2019,6,25,17,50,40.599598,-73.9556,42534576,42534874
2019,7,2,19,46,40.679382,-73.922066,42470011,42482543
2019,7,17,9,30,40.755566,-73.97515,100522728,42448811
2019,7,2,15,40,40.712864,-73.90478,42809539,3324555186
2019,7,20,17,7,40.830223,-73.908966,42783502,42759471
2019,7,17,9,21,40.685047,-73.954254,42495188,42495185
2019,7,5,17,0,40.69461,-73.94269,42492342,42492346
2019,7,16,9,55,40.703625,-73.96364,42506392,42506827
2019,7,17,19,57,40.690647,-73.90805,42496784,42496786
2019,7,12,12,18,40.80853,-73.90497,471240718,471240527
2019,6,29,17,20,40.642868,-73.917656,42469581,42469948
2019,7,17,20,20,40.73046,-73.9515,2987758879,5052125058
2019,7,18,18,17,40.862682,-73.83895,42734708,42734712
2019,7,8,8,40,40.686092,-73.95073,42481580,42481581
2019,6,27,0,5,40.667114,-73.834656,42810596,42818918
2019,7,12,14,25,40.779922,-73.98068,42432564,42442445
2019,7,17,17,45,40.731613,-73.84892,42875051,42875054
2019,7,12,18,0,40.6742,-73.99984,42478289,42497699
2019,7,7,18,24,40.60738,-73.94343,42477033,42481812
2019,6,29,20,41,40.630806,-74.10369,42952414,42983073
2019,6,25,23,23,40.624123,-74.01063,42482781,42526611
2019,7,3,19,41,40.678543,-73.973434,42473595,42487551
2019,7,7,12,45,40.575863,-73.95994,42489395,42489336
2019,7,10,22,50,40.7636,-73.77098,42895017,42895020
2019,7,1,14,10,40.66343,-73.74079,42832083,42910761
2019,7,8,16,0,40.760098,-73.72276,42858206,42858208
2019,7,11,20,45,40.668648,-73.953415,42515011,42486239
2019,7,18,6,25,40.82325,-73.88277,42753468,42753465
2019,7,10,13,13,40.854492,-73.85463,42741534,42745374
2019,7,16,19,50,40.80897,-73.94833,42439861,2141026503
2019,6,28,18,30,40.660847,-73.8403,42886439,2756630010
2019,6,26,20,25,40.681606,-73.96221,42479663,42499388
2019,7,7,2,55,40.738575,-73.845345,276096332,106204721
2019,6,25,15,0,40.731655,-73.92179,42786848,42786855
2019,6,27,13,45,40.753407,-73.852356,106599704,274330497
2019,7,8,19,0,40.69359,-73.80019,42847244,42903773
2019,7,1,13,30,40.627285,-74.12366,42979191,42979205
2019,7,17,18,45,40.84462,-73.93462,42423101,42446331
2019,7,12,21,30,40.876976,-73.836235,1347292164,1348697756
2019,6,26,13,45,40.826427,-73.950455,42428931,561035361
2019,7,13,13,0,40.726524,-73.99585,1692433919,42428447
2019,7,1,17,30,40.680088,-73.80177,42843485,42843490
2019,6,26,16,33,40.763374,-73.99647,42430685,42430688
2019,7,12,4,20,40.845215,-73.82645,42753357,42759392
2019,7,6,21,0,40.673347,-73.81516,42897896,42906762
2019,7,7,16,30,40.670746,-73.950424,42481641,42518571
2019,7,4,22,0,40.850494,-73.91546,42769956,2907939233
2019,7,9,16,49,40.841663,-73.86649,42749899,42739909
2019,7,14,0,30,40.86369,-73.91707,42431257,42431260
2019,6,30,15,25,40.64269,-73.95764,42491724,2566334944
2019,7,8,12,30,40.694595,-73.73841,42859648,42890072
2019,7,1,13,30,40.847897,-73.84722,42763213,42744974
2019,7,17,10,30,40.75831,-73.96294,42423564,2711029280
2019,7,15,18,35,40.707912,-74.00014,42438471,42438476
2019,7,17,16,58,40.700768,-73.990944,248606886,42519809
2019,7,2,10,30,40.760235,-73.98515,42435680,42428305
2019,7,17,7,10,40.788845,-73.78603,42852297,42913739
2019,6,29,12,20,40.68629,-73.98527,42466481,42466468
2019,7,10,23,50,40.66408,-73.94817,42478516,42481975
2019,6,26,18,30,40.883106,-73.90815,42746277,42752145
2019,6,30,22,13,40.654327,-73.9221,42473383,1942054062
2019,7,14,19,5,40.793186,-73.94057,42434385,42434386
2019,7,13,0,52,40.839767,-73.905396,42764746,5329103236
2019,7,19,10,30,40.67657,-73.9008,597773094,597773095
2019,7,12,14,15,40.880157,-73.848076,42734445,42770629
2019,7,14,14,51,40.61018,-74.03548,448096469,448096474
2019,6,29,16,27,40.76781,-73.96202,42449991,42447076
2019,7,18,21,30,40.865547,-73.92728,42429215,42432799
2019,7,9,10,30,40.737885,-73.98091,42436590,42442889
2019,7,18,0,0,40.743782,-73.97352,42445387,42445390
2019,6,25,18,35,40.671204,-73.90051,42469270,42500018
2019,7,2,13,47,40.677147,-73.74683,42915331,42917623
2019,7,3,22,30,40.614918,-74.08198,42979398,42979399
2019,6,28,9,0,40.820927,-73.92114,42735705,42735711
2019,6,29,17,30,40.57048,-74.121765,43012156,42976160
2019,6,25,6,0,40.783146,-73.97833,42428063,42442463
2019,6,25,15,30,40.833595,-73.94571,761329683,42428958
2019,7,20,4,15,40.862007,-73.85487,42734640,42745644
2019,7,14,0,39,40.83228,-73.90963,42742451,42742454
2019,7,12,10,0,40.756763,-73.96716,42436710,42442955
2019,7,14,22,40,40.77219,-73.763855,277672005,42813859
2019,6,28,10,30,40.68085,-73.863716,598763938,42503901
2019,7,4,16,20,40.663227,-73.93159,42468552,42468550
2019,7,5,1,4,40.868748,-73.89497,42735812,42746255
2019,7,3,9,24,40.655235,-73.96095,42492967,42499242
2019,6,26,13,0,40.711506,-73.794495,42875168,42807674
2019,6,30,4,10,40.746037,-73.990524,42438547,42430282
2019,6,30,16,15,40.838306,-73.82893,42745501,42758882
2019,7,17,0,0,40.665558,-73.72985,42787881,42904285
2019,6,25,10,30,40.760815,-73.739586,42836312,42836317
2019,6,25,11,44,40.602978,-73.96505,42485304,42485307
2019,6,26,18,20,40.69707,-73.93451,42505482,42517060
2019,7,11,22,25,40.700626,-73.9868,42482557,4477147271
2019,7,1,20,55,40.83934,-73.8257,596455609,470853543
2019,7,10,9,30,40.730927,-73.77478,42879846,42807334
2019,6,26,18,0,40.752598,-73.96702,1701844698,595105499
2019,7,2,12,20,40.635983,-73.97411,42498769,42530998
2019,7,15,19,40,40.679565,-73.93436,42465008,42465011
2019,6,27,9,40,40.75171,-73.80612,42811692,42870149
2019,7,15,13,40,40.66359,-73.9911,588152207,42465328
2019,7,7,0,20,40.72076,-73.995346,42430030,42430034
2019,6,27,12,0,40.84152,-73.8746,42745318,3881994564
2019,7,3,20,31,40.8233,-73.88003,106683928,60653937
2019,7,7,17,0,40.70509,-73.7907,42833900,42875186
2019,7,6,14,53,40.778805,-73.974075,42443346,42435301
2019,7,4,9,20,40.844376,-73.92178,3001741335,42780103
2019,7,16,10,53,40.75834,-73.996414,42446504,42455751
2019,7,5,14,8,40.753006,-73.8326,5421246268,5421246269
2019,7,16,3,45,40.702854,-73.90645,42827640,42871170
2019,6,26,10,45,40.79799,-73.96199,42437916,42437917
2019,7,18,12,50,40.76871,-73.969986,42447228,42457788
2019,7,8,18,23,40.710453,-73.87339,42934806,42899883
2019,6,25,16,0,40.69831,-73.9498,42482220,42482217
2019,7,19,18,30,40.83968,-73.929276,60922694,60922812
2019,7,1,14,45,40.722095,-73.77772,461232930,1398578154
2019,6,30,21,40,40.8047,-73.91243,42753396,588114597
2019,7,3,11,50,40.720165,-73.844795,42865629,42881733
2019,7,12,3,20,40.86341,-73.93001,42429184,1764647101
2019,7,10,14,30,40.65318,-74.00561,1372888814,42483860
2019,7,13,10,16,40.753036,-73.87166,42816102,42858903
2019,7,1,16,30,40.886612,-73.90703,42720175,42752156
2019,7,19,20,7,40.670326,-73.906494,42509335,42511533
2019,7,16,8,0,40.845467,-73.92813,60922834,60918318
2019,7,4,15,0,40.61211,-73.96679,42485295,42533422
2019,6,28,12,30,40.57128,-74.116615,42993501,42975476
2019,7,13,13,45,40.67492,-73.836334,42825575,42828572
2019,7,7,8,0,40.709637,-73.814255,42842959,42834774
2019,7,2,17,52,40.707653,-73.93984,42502953,42513657
2019,7,15,21,15,40.8283,-73.88296,42754988,4758098298
2019,6,25,17,35,40.61847,-74.021225,42484100,42487324
2019,7,14,11,0,40.72992,-73.74243,42859481,4202594038
2019,6,27,1,5,40.69504,-73.91176,42479008,42489094
2019,7,20,3,10,40.682915,-73.94674,42482381,42481590
2019,7,19,14,10,40.735405,-73.74867,4209661125,4209661126
2019,7,14,20,30,40.7568,-73.86448,5357866809,3779614589
2019,7,19,7,30,40.7672,-73.887825,42796462,482663674
2019,7,1,13,0,40.64994,-74.00172,42465434,42477356
2019,7,8,18,0,40.75831,-73.96294,42423564,2711029280
2019,7,9,19,18,40.751484,-73.99769,4443775465,4557517549
2019,7,12,8,30,40.702488,-73.99503,42493380,42493403
2019,7,10,14,30,40.737076,-73.71429,42879244,42930036
2019,7,2,11,45,40.576157,-73.98902,42503435,42508971
2019,7,7,2,20,40.678543,-73.949684,42481610,597728157
2019,7,16,12,0,40.825573,-73.918465,42731617,42735824
2019,7,6,14,45,40.703075,-73.79064,42923074,42939139
2019,7,3,18,40,40.641422,-74.01782,2620907651,2620907652
2019,6,27,17,35,40.669228,-73.9556,42486228,42486231
2019,6,29,22,0,40.681725,-73.996216,42497669,42502693
2019,6,25,10,5,40.634045,-74.08828,42984322,42996787
2019,7,17,14,20,40.654137,-73.91234,1942053881,1942053964
2019,7,4,5,50,40.65698,-73.88943,5423598725,5423598745
2019,6,25,17,0,40.666573,-73.811775,42813046,455883663
2019,7,17,12,45,40.67312,-73.96072,42478455,42501909
2019,7,1,2,50,40.765297,-73.83967,274309784,274315625
2019,7,15,8,26,40.673275,-73.86853,42472539,42515148
2019,7,9,14,25,40.71829,-73.987434,486867534,42429782
2019,6,27,21,54,40.885315,-73.82726,42724149,1345484456
2019,6,26,13,15,40.75348,-73.980896,42430333,42437358
2019,6,27,15,15,40.663727,-73.95386,42481965,42481968
2019,7,12,13,0,40.58493,-73.95269,455422044,455426894
2019,7,9,20,45,40.808224,-73.93673,589928038,589928034
2019,7,18,14,50,40.68159,-73.74459,42915217,42934383
2019,7,14,17,0,40.65993,-73.891655,42474335,42474338
2019,7,6,7,3,40.80697,-73.88357,42743647,42743652
2019,7,4,23,30,40.82588,-73.87085,42738929,588113364
2019,7,2,20,40,40.743477,-73.73286,464737828,464700161
2019,7,2,18,10,40.617752,-74.025055,598365407,448151879
2019,6,29,14,20,40.74573,-73.90212,42847888,5328215082
2019,6,28,18,43,40.69564,-73.99739,42476036,42476037
2019,7,14,15,50,40.752598,-73.96702,1701844698,595105499
2019,7,10,18,13,40.72679,-73.98899,42442850,42442848
2019,6,25,18,0,40.742283,-74.004425,42444909,42435599
2019,7,16,20,0,40.7742,-73.904434,42874628,42908911
2019,6,30,11,0,40.62734,-73.94126,42532485,42531988
2019,7,11,15,6,40.635166,-73.9138,42472058,42513599
2019,7,11,15,43,40.768166,-73.83749,274307946,274309784
2019,7,16,15,0,40.643524,-74.07615,42980434,5043804680
2019,7,10,15,15,40.736446,-73.84843,42896225,42896231
2019,6,27,7,0,40.740135,-73.95254,276317706,597261861
2019,7,19,11,40,40.681347,-73.804344,42821941,42805440
2019,7,17,13,0,40.66176,-73.76548,42848752,42880245
2019,7,16,12,50,40.836555,-73.87135,42727864,42728429
2019,7,10,21,33,40.713715,-73.73144,42787758,42787763
2019,7,16,11,11,40.67175,-73.89685,42503728,42511293
2019,6,26,22,25,40.70146,-73.940506,42501379,42499081
2019,7,14,1,50,40.835373,-73.842186,42737751,42758802
2019,7,2,8,30,40.72706,-73.870636,2757168848,2757168838
2019,7,7,14,26,40.704494,-73.81743,280638530,3915754594
2019,6,27,19,0,40.765545,-73.95471,42427996,42428003
2019,6,30,23,31,40.651688,-73.88877,1273032381,42510881
2019,7,5,16,57,40.612377,-74.13324,42961917,42978238
2019,7,5,0,15,40.670715,-73.91697,42474892,42474894
2019,7,19,9,15,40.769524,-73.935234,42826933,42826940
2019,6,29,18,30,40.851402,-73.89343,42719990,42768620
2019,7,19,22,30,40.720074,-73.95985,42506310,42480055
2019,7,19,10,1,40.852806,-73.90477,42749473,2025209396
2019,6,29,11,40,40.753677,-73.914474,3536400365,2402842566
2019,7,7,23,31,40.63671,-73.95177,42471347,42491762
2019,7,16,14,0,40.613243,-74.155304,447589234,447591024
2019,7,12,19,55,40.837894,-73.88138,42718835,596400058
2019,7,10,0,50,40.826855,-73.922676,42748152,2411416838
2019,7,15,1,20,40.691536,-73.99912,3853864315,4205203589
2019,6,28,0,0,40.738415,-73.84899,535057827,597390157
2019,7,10,11,28,40.883915,-73.82892,42719523,42753627
2019,7,14,22,13,40.666885,-73.98159,42487583,42487586
2019,7,2,18,34,40.765984,-73.965454,42455666,42447060
2019,7,11,9,10,40.675816,-73.895836,598622281,598622287
2019,7,9,13,30,40.705185,-73.79557,42822593,42822596
2019,7,20,21,30,40.85358,-73.932236,42436293,42429083
2019,6,24,12,0,40.665627,-73.84715,42818863,5027223280
2019,7,16,13,46,40.747993,-74.00095,42444928,42453630
2019,7,10,18,55,40.7487,-73.89617,42883064,276385904
2019,7,11,6,15,40.755234,-73.941246,42825879,42889760
2019,6,29,12,40,40.680115,-73.75324,4202517945,3530981371
2019,6,30,18,30,40.703724,-73.95979,479715931,598033054
2019,6,25,9,0,40.71718,-73.98311,4300940094,42427345
2019,7,11,17,54,40.70337,-73.93765,42509036,42513684
2019,7,19,21,40,40.808807,-73.9107,1931610635,1104953194
2019,7,10,3,25,40.6557,-73.911095,42474532,42474536
2019,7,3,6,10,40.703148,-73.780235,42871866,42890298
2019,7,4,23,5,40.849236,-73.86279,42745160,42745163
2019,7,20,14,11,40.72545,-73.837776,276096342,42830578
2019,6,30,15,30,40.6626,-73.883934,42474360,1942054916
2019,7,14,19,0,40.741447,-73.84603,276096332,106204721
2019,7,3,12,30,40.788788,-73.78443,42852297,42913739
2019,7,9,14,2,40.752106,-73.94424,371037281,2969267799
2019,6,26,15,10,40.670815,-73.93504,42493249,42516387
2019,7,9,17,0,40.76462,-73.79304,42890902,42923305
2019,7,9,18,30,40.705467,-73.90974,42827218,42827223
2019,6,28,18,30,40.70766,-73.78773,5558892391,5528886374
2019,6,26,17,0,40.676453,-73.90808,1260335291,1260335152
2019,7,6,1,55,40.69615,-73.827866,42863053,42863056
2019,7,3,8,20,40.750786,-73.984215,42443950,42430314
