year,month,day,hour,minute,lat,lon,node_1,node_2
2019,10,31,14,15,40.707726,-73.7913,42863063,42863062
2019,10,28,11,41,40.782055,-73.95373,42444812,42444814
2019,10,17,22,30,40.75332,-73.972595,42434085,42434087
2019,11,6,9,50,40.61561,-73.99999,42468217,42468220
2019,11,9,16,40,40.64333,-73.95973,42465102,42479713
2019,10,19,19,1,40.816742,-73.864975,42732788,42747886
2019,10,21,3,45,40.7152,-73.83613,42882440,42851335
2019,11,5,9,0,40.69797,-73.753784,42807408,42894598
2019,11,8,10,10,40.694557,-73.94325,42492340,42492342
2019,10,18,14,30,40.64993,-73.93312,42502844,42502846
2019,11,7,18,8,40.706966,-73.75283,42814607,42814777
2019,10,30,7,0,40.666008,-73.789536,42805425,42885689
2019,10,24,14,0,40.755943,-73.89682,42846846,42835576
2019,10,18,15,10,40.846153,-73.932335,42452147,42423116
2019,10,29,8,35,40.61042,-73.98212,42488361,42514629
2019,10,18,17,40,40.69168,-73.999344,3853864315,4205203589
2019,10,28,6,25,40.695908,-73.98322,42528602,42521956
2019,11,9,21,4,40.74045,-73.844376,535057827,597390157
2019,10,31,13,45,40.580616,-74.152534,42977976,43001805
2019,11,11,12,20,40.743423,-73.984024,4597668043,4597668030
2019,10,29,15,0,40.72656,-73.83802,277579136,277670267
2019,10,26,7,0,40.743317,-73.81564,42934228,42935947
2019,10,17,12,30,40.8432,-73.86541,42752850,42766788
2019,10,24,16,42,40.83664,-73.85429,42718544,42718546
2019,11,7,8,28,40.767536,-73.866234,599270647,599270566
2019,10,27,0,50,40.759163,-73.97675,42440452,42440153
2019,10,23,1,38,40.753994,-73.9742,100522741,42434085
2019,10,25,22,0,40.763958,-73.82814,42848228,274304230
2019,10,17,10,40,40.71071,-73.793045,42875168,42877211
2019,10,17,12,42,40.8442,-73.93566,42433046,42454611
2019,10,29,18,30,40.699036,-73.9389,42471879,42505468
2019,10,29,19,0,40.71347,-73.91567,42843568,42843573
2019,11,12,9,50,40.758205,-73.777405,42793394,42907358
2019,10,26,16,30,40.88708,-73.904144,42753702,1580125536
2019,10,27,14,45,40.89552,-73.86402,42735251,42741753
2019,10,18,17,10,40.711033,-73.7281,279178078,279179012
2019,10,16,14,35,40.69349,-73.97917,42470434,42470437
2019,10,21,2,11,40.76858,-73.987274,42445037,42455643
2019,11,8,16,0,40.73032,-73.74419,42793584,5521133991
2019,10,25,9,12,40.74729,-73.912125,42846014,42932279
2019,10,23,15,42,40.869976,-73.86621,42742795,42771129
2019,11,2,5,5,40.62926,-74.076614,42965558,42965568
2019,11,7,22,19,40.845024,-73.92632,529799493,60922940
2019,11,7,12,30,40.704067,-73.93861,42513678,3539722830
2019,10,27,4,45,40.749184,-73.99564,42427812,4443775464
2019,10,30,13,0,40.609898,-73.99023,42509576,42509581
2019,11,1,23,30,40.733597,-73.87346,42821502,42821504
2019,10,25,17,32,40.866333,-73.92501,42429216,42429217
2019,10,24,16,14,40.732304,-73.94273,42495899,622232010
2019,10,26,19,30,40.652752,-73.88629,5314096944,1273032397
2019,11,9,9,0,40.74519,-73.85875,42880509,42874977
2019,11,3,14,30,40.77077,-73.91727,42905185,42849703
2019,10,23,16,41,40.86804,-73.879105,2757485463,2327848911
2019,10,31,8,0,40.84595,-73.82942,3640903371,42744875
2019,10,16,13,30,40.66796,-73.87009,1942055199,1942055203
2019,11,1,20,40,40.76457,-73.97364,4347534767,42427764
2019,10,18,9,0,40.62184,-74.00084,42512968,42512972
2019,10,24,10,0,40.733032,-73.98445,42431464,42431461
2019,11,4,11,55,40.77994,-73.97103,42427915,42440397
2019,10,31,21,0,40.752106,-73.94424,371037281,2969267799
2019,11,8,15,48,40.646378,-73.97085,42489113,42497316
2019,10,29,13,30,40.575813,-74.11979,42959542,42959544
2019,11,1,15,30,40.81133,-73.96403,42429718,5004570634
2019,10,20,20,20,40.72225,-74.00592,42440838,3788379733
2019,10,18,8,0,40.692783,-73.91181,42486789,42496762
2019,10,29,14,55,40.7642,-73.788086,274301717,274302008
2019,11,4,9,0,40.797943,-73.94213,42447199,42435395
2019,10,30,20,30,40.615204,-74.084656,42995460,2543940053
2019,11,9,16,45,40.861828,-73.89286,42765913,42742609
2019,11,8,6,50,40.755215,-73.99668,427841034,427841050
2019,11,12,19,5,40.666573,-73.811775,42813046,455883663
2019,10,17,11,48,40.7699,-73.91608,42898289,276209383
2019,11,2,11,0,40.81947,-73.91133,42760889,2827501290
2019,11,6,12,35,40.827557,-73.914764,42742410,42742412
2019,10,22,16,57,40.84271,-73.885666,42767023,42773891
2019,11,10,10,30,40.869133,-73.86529,42745438,42745453
2019,11,1,17,30,40.861263,-73.91242,42727425,42731033
2019,10,27,12,17,40.74617,-73.85293,2171873304,2171873305
2019,10,19,14,10,40.649242,-73.92818,42502855,42521100
2019,10,21,10,25,40.71112,-73.79742,42807652,42807664
2019,11,5,15,24,40.66636,-73.92445,42475551,42503884
2019,10,27,9,0,40.729275,-73.745285,42849524,2814008668
2019,10,25,12,20,40.65616,-73.76736,42792119,460000801
2019,10,17,20,20,40.76241,-73.95443,42450634,371188320
2019,10,17,9,20,40.54681,-74.159004,42971680,42992124
2019,10,22,16,25,40.815304,-73.94371,42439887,2141026532
2019,11,1,7,50,40.787693,-73.98115,42433569,42437312
2019,10,31,7,0,40.65616,-73.76736,42792119,460000801
2019,10,16,15,0,40.737926,-73.88741,276299309,42836229
2019,11,6,16,20,40.724964,-73.779076,42841306,42882559
2019,10,23,22,26,40.675053,-73.947235,42481621,42496508
2019,11,4,17,50,40.601795,-73.97257,42467527,42502042
2019,11,5,22,15,40.71557,-73.926254,42509758,5176490242
2019,10,22,22,52,40.749348,-73.82585,42876378,42868304
2019,10,26,21,29,40.709827,-73.83983,42804402,42794695
2019,10,19,10,30,40.66475,-73.89405,42477817,42477821
2019,11,11,13,0,40.839466,-73.93721,42432223,42442710
2019,10,17,0,1,40.63546,-74.14557,42966765,43002305
2019,10,22,16,13,40.832684,-73.93968,42432992,42439711
2019,10,28,22,34,40.75144,-73.97397,42449947,42446971
2019,10,17,9,37,40.66003,-73.851746,42909105,42894908
2019,10,20,17,20,40.648254,-73.971405,42484739,42484744
2019,10,21,16,29,40.83302,-73.862724,42760401,42768980
2019,11,10,14,20,40.89466,-73.86137,42741759,42741775
2019,10,18,5,43,40.66525,-73.894165,42477821,42495641
2019,11,1,1,53,40.848328,-73.91842,2907939239,2907939240
2019,11,6,14,30,40.69802,-73.97499,42490105,42504031
2019,11,4,0,0,40.69889,-73.91753,42517097,42518733
2019,11,2,4,29,40.59431,-74.14319,42959977,43001861
2019,10,16,12,33,40.801125,-73.92988,42422168,371225132
2019,10,25,6,55,40.671684,-73.912224,42500863,42504475
2019,11,4,12,15,40.753998,-73.94244,42825882,42895303
2019,10,29,15,45,40.670876,-73.82274,42830859,42878383
2019,11,2,11,30,40.80034,-73.94789,42435387,42446772
2019,11,8,17,0,40.749706,-73.99343,42435422,4443775465
2019,11,4,9,20,40.695324,-73.789276,42842068,42901095
2019,11,8,22,10,40.76156,-73.984406,42435684,42428308
2019,10,20,18,30,40.72667,-73.71484,2922103652,2922103651
2019,10,31,15,0,40.608852,-74.15334,42967171,447590310
2019,11,8,0,15,40.8746,-73.9097,42427926,1544809891
2019,10,24,12,30,40.630234,-74.01685,449588300,449588315
2019,11,10,11,30,40.741776,-73.707016,42853485,42867421
2019,11,12,9,30,40.89731,-73.858505,42735398,42751808
2019,11,6,8,30,40.672714,-73.89032,42467159,42472365
2019,10,25,18,23,40.61955,-73.9682,42485282,42532842
2019,10,22,11,50,40.872585,-73.88128,42737929,42737940
2019,11,2,0,10,40.748066,-73.98371,42437644,42445365
2019,10,19,15,25,40.613388,-73.995995,42501645,42509571
2019,10,28,13,37,40.74479,-73.91743,42817799,42817802
2019,11,7,19,45,40.65219,-73.73208,42834542,42834545
2019,10,18,21,48,40.719395,-74.00189,42428433,42428431
2019,11,9,20,43,40.742096,-73.86748,42814238,42858943
2019,10,24,14,56,40.744442,-73.979065,42446934,42449314
2019,11,6,17,30,40.71337,-73.934814,42464409,42490339
2019,10,31,5,30,40.884342,-73.886765,1543888832,1543888789
2019,11,8,16,30,40.731968,-73.88478,42864885,42871393
2019,10,18,17,30,40.7429,-73.99281,42430271,42437890
2019,10,29,11,0,40.717068,-73.96309,42506321,42484164
2019,10,21,16,28,40.735413,-73.91835,488235603,488248607
2019,10,24,23,55,40.703476,-73.899826,42861591,42931822
2019,10,25,20,35,40.853714,-73.92681,42455337,42442770
2019,11,1,11,15,40.69757,-73.90758,42907521,597700354
2019,11,9,12,50,40.85638,-73.82631,1858043578,596583533
2019,11,10,14,50,40.728184,-73.86631,42819301,42934330
2019,10,22,12,50,40.673386,-73.77568,42858829,5396265654
2019,10,31,16,8,40.763245,-73.75806,42803679,42789960
2019,10,19,0,15,40.76345,-73.738785,42812845,42819639
2019,10,17,13,46,40.69835,-73.92275,42517081,42517087
2019,11,5,16,0,40.90475,-73.84543,42734496,2784728135
2019,11,11,10,33,40.623863,-73.95117,42520454,42520458
2019,11,11,15,39,40.66764,-73.80331,42857785,42857888
2019,11,1,18,9,40.765358,-73.965904,42431652,42431654
2019,10,25,17,40,40.583485,-73.9601,42488199,42489278
2019,10,18,22,0,40.750206,-74.00234,42445310,42434821
2019,11,1,21,28,40.663147,-73.93784,42472176,42472180
2019,10,29,16,5,40.698345,-73.92158,42496676,42496680
2019,11,5,14,30,40.76882,-73.910805,42912771,42912774
2019,11,4,23,50,40.686302,-73.793915,42836621,42889884
2019,10,19,7,2,40.691597,-73.98438,42494921,42464836
2019,11,6,11,0,40.723423,-73.99962,42442273,42442269
2019,10,27,13,0,40.85759,-73.88707,42748244,42748248
2019,10,31,11,0,40.619984,-73.96427,42489171,42500737
2019,11,10,8,39,40.648792,-73.95228,42502818,42502814
2019,11,8,20,0,40.719826,-73.96242,42469499,1422507548
2019,11,1,3,50,40.80988,-73.90308,42753413,42753410
2019,10,31,13,0,40.696793,-73.73928,42786049,42849383
2019,10,25,14,40,40.64872,-73.96491,42492433,42497336
2019,10,18,7,0,40.70544,-73.94799,42476779,42476777
2019,10,24,17,0,40.713985,-73.73812,42893827,5142961398
2019,10,26,1,58,40.832752,-73.844925,42781331,42781334
2019,10,21,6,10,40.76015,-73.9988,42430673,42430669
2019,11,7,11,44,40.72605,-73.98354,42434215,42444829
2019,10,30,18,0,40.80522,-73.93214,42425681,371321235
2019,11,11,16,58,40.638775,-73.95886,42485839,42512752
2019,10,20,16,48,40.69993,-73.96188,479715943,479715931
2019,11,7,21,18,40.685276,-73.77241,42859805,3531141527
2019,10,27,3,45,40.74959,-74.00279,42430597,42445310
2019,11,2,13,45,40.650223,-73.86843,452391560,452386264
2019,11,1,13,50,40.604435,-73.99485,42514318,42521732
2019,10,26,13,0,40.66255,-73.90893,42477766,42477768
2019,11,4,9,50,40.739166,-73.97997,42455897,42442891
2019,11,2,8,0,40.687946,-73.839745,42823644,42823649
2019,11,2,11,13,40.72149,-73.98019,42437354,42437349
2019,10,17,23,25,40.754707,-73.99164,42433625,42433620
2019,11,1,14,44,40.878345,-73.86609,42773748,42722112
2019,10,20,13,30,40.82472,-73.87147,60653896,588113307
2019,10,29,23,20,40.667236,-73.770004,455576360,455575544
2019,11,9,1,10,40.692455,-73.935356,42466957,42473229
2019,10,30,14,0,40.71759,-73.85438,42898743,42861657
2019,11,3,8,0,40.842194,-73.94541,60928432,60927650
2019,10,22,18,0,40.651264,-74.003914,42465434,42465437
2019,11,7,0,5,40.759983,-73.964806,42442961,42432861
2019,11,12,15,45,40.75524,-73.97328,42448811,42446987
2019,10,28,11,42,40.833813,-73.86275,103078604,103078850
2019,10,24,0,0,40.697903,-73.9468,42471855,42471859
2019,11,1,6,5,40.750393,-73.90523,42815939,42815941
2019,10,18,14,20,40.815845,-73.89544,42753429,42766971
2019,10,17,15,18,40.75269,-73.81595,42843237,42854729
2019,10,30,3,4,40.84764,-73.901,42764761,42764764
2019,10,23,19,30,40.756405,-73.89792,42835569,42835573
2019,11,5,22,0,40.84664,-73.89606,42765990,42768613
2019,10,19,12,15,40.724613,-73.89777,42793045,42871323
2019,11,6,11,15,40.735497,-73.869705,42846390,42838614
2019,11,1,8,40,40.71594,-73.94462,42535559,42467885
2019,10,16,11,10,40.666122,-73.93139,42471113,42471117
2019,11,9,23,25,40.844604,-73.90348,573401827,103076785
2019,10,29,10,49,40.752865,-73.983444,42430324,42446488
2019,10,28,6,45,40.722584,-74.00636,42440838,4142105813
2019,10,27,10,0,40.609608,-73.958435,42487805,42487802
2019,10,19,19,45,40.756382,-73.96433,42442957,42455963
2019,10,21,18,0,40.764267,-73.722946,42888960,42888967
2019,10,21,17,20,40.677567,-73.98598,42466204,42466209
2019,10,20,5,43,40.629543,-73.96608,42489155,42489159
2019,11,10,15,7,40.80719,-73.92431,42725346,595800973
2019,10,28,5,20,40.81846,-73.91489,42749757,42749754
2019,10,30,22,20,40.768448,-73.98701,42445037,42455643
2019,10,25,8,30,40.6371,-73.93449,42484504,42493089
2019,10,17,10,30,40.85236,-73.88443,42759859,42759864
2019,10,20,20,0,40.848976,-73.93924,60925728,171245253
2019,11,9,9,10,40.85482,-73.9112,42743984,42743990
2019,10,25,18,0,40.716454,-74.01306,42449613,246858449
2019,10,24,7,0,40.827595,-73.85004,42753533,42757406
2019,10,21,17,25,40.6767,-73.86747,42482726,598629587
2019,10,23,12,20,40.71449,-74.01147,42429565,42430009
2019,11,4,22,0,40.761173,-73.95789,371188320,42427970
2019,10,18,11,28,40.59907,-73.90498,452271525,452271935
2019,10,30,15,0,40.741074,-73.7258,4202944850,4202944855
2019,10,23,13,0,40.730366,-73.91388,597324677,597328332
2019,11,10,0,55,40.82244,-73.8859,1369722090,588113931
2019,11,11,16,9,40.699707,-73.95718,42492056,42492059
2019,10,23,14,0,40.685192,-73.977036,42470444,42471620
2019,11,6,19,20,40.67731,-73.89913,597773114,5473464590
2019,10,18,22,0,40.767918,-73.985725,42445037,42455643
2019,11,6,15,0,40.809727,-73.96013,1504153604,1504153626
2019,10,21,15,0,40.685673,-73.972855,42464905,42464918
2019,11,3,0,30,40.848537,-73.90678,42741314,42741319
2019,11,8,14,30,40.721455,-74.00478,42440829,4143859873
2019,10,18,20,16,40.60212,-74.013145,455442611,455443121
2019,11,4,15,52,40.70377,-73.93116,42490298,42504122
2019,11,10,18,35,40.63504,-74.12036,42996879,43012401
2019,10,26,6,49,40.697872,-73.802376,42851089,42936417
2019,10,19,20,30,40.776665,-73.95101,42456066,42443037
2019,10,16,0,30,40.757355,-73.98578,42439984,42430342
2019,10,29,8,40,40.75198,-73.94048,42861200,42861204
2019,10,22,7,31,40.679337,-73.89483,42475116,42475118
2019,10,27,13,50,40.678852,-73.834114,42837621,42837625
2019,10,20,11,0,40.629505,-73.94416,42491804,42496618
2019,10,31,17,0,40.888103,-73.856224,42762682,42730826
2019,10,27,11,55,40.796,-73.93542,42456115,42449843
2019,11,3,17,33,40.88254,-73.826965,42727980,486897611
2019,10,27,23,40,40.8047,-73.91243,42753396,588114597
2019,11,12,9,0,40.65634,-73.92137,42513369,1942054375
2019,11,2,2,15,40.75595,-73.99074,42444991,42435657
2019,10,21,14,0,40.654102,-73.9258,42510442,42510447
2019,10,17,9,0,40.699482,-73.96104,42492038,42469391
2019,11,7,20,15,40.6731,-73.79572,42815286,42815289
2019,10,27,18,0,40.672344,-73.79576,42834808,42897828
2019,11,8,1,32,40.70163,-73.989685,248607283,42499996
2019,10,25,21,55,40.87388,-73.8584,42739407,42776611
2019,10,29,13,40,40.7441,-73.99565,42435624,42437890
2019,10,31,23,55,40.790623,-73.942444,42443068,42443066
2019,11,4,20,10,40.768795,-73.73708,42854712,42933313
2019,11,11,13,24,40.76276,-73.88953,42842564,42842569
2019,10,22,18,51,40.77162,-73.87477,2408421436,481404939
2019,10,30,10,35,40.879215,-73.885284,1544953776,42736098
2019,10,18,21,30,40.81728,-73.938545,42433779,3099327948
2019,10,26,7,30,40.774155,-73.984886,42442410,42442415
2019,11,7,2,40,40.74947,-73.7564,461917241,1930487419
2019,10,27,16,25,40.646786,-74.008575,42465454,42465457
2019,10,19,19,30,40.74754,-73.94124,2971841358,2971841362
2019,10,23,10,9,40.78858,-73.955284,42443264,42443268
2019,10,30,17,40,40.736404,-73.795006,42808087,2552896088
2019,10,27,10,40,40.652966,-73.944275,42473673,42510369
2019,10,23,18,0,40.652424,-73.83821,42886450,2756629994
2019,11,12,10,32,40.88254,-73.826965,42727980,486897611
2019,11,12,17,19,40.681145,-73.84013,42879393,42887610
2019,10,24,14,30,40.6249,-73.96403,42506122,42528320
2019,10,31,11,49,40.705837,-73.904396,42806597,42806600
2019,11,7,22,10,40.762978,-73.83198,42876335,274304552
2019,10,17,7,45,40.856537,-73.87257,42725187,103016510
2019,10,28,12,30,40.69827,-73.834854,42822370,42822375
2019,10,27,0,35,40.734577,-74.010025,42453468,42449098
2019,10,24,12,45,40.88271,-73.881256,42736085,42739298
2019,10,18,7,35,40.790367,-73.949776,42430477,596776224
2019,10,30,17,0,40.541885,-74.19385,42986773,43012056
2019,11,2,8,45,40.731422,-73.94641,2422186264,3430220601
2019,11,6,8,14,40.815845,-73.89544,42753429,42766971
2019,10,24,20,30,40.768482,-73.98208,42428570,1825841754
2019,10,22,13,35,40.661697,-73.98948,42469705,42477322
2019,11,9,12,20,40.826275,-73.85971,42753509,42728689
2019,11,7,16,49,40.745785,-73.889336,42827843,42879564
2019,10,20,18,47,40.70152,-73.94323,42501378,42505456
2019,11,11,15,0,40.769432,-73.91217,106090514,106138663
2019,11,12,11,0,40.632835,-74.02724,42466027,42482755
2019,10,28,10,50,40.670994,-73.95496,42518566,42520304
2019,11,1,11,4,40.717014,-73.7994,42829594,42829597
2019,10,19,10,11,40.752052,-74.000984,42427821,42437693
2019,10,26,8,45,40.765987,-73.98713,42445033,1815133244
2019,11,4,16,22,40.669586,-73.911476,42500866,42511521
2019,10,20,0,50,40.75531,-73.99309,42433625,42433620
2019,11,9,15,40,40.719654,-73.76272,42816576,42931686
2019,11,6,17,54,40.73376,-73.93743,42856261,1056072094
2019,10,21,20,30,40.577076,-73.96137,42492764,42500803
2019,11,8,11,10,40.75211,-74.004654,42427824,42430603
2019,10,26,6,25,40.812664,-73.906334,42763800,42763797
2019,10,19,16,50,40.75458,-73.99915,42446668,42437670
2019,10,26,22,2,40.699703,-73.99627,42493380,42493403
2019,10,24,9,30,40.84407,-73.93932,42427150,42428989
2019,10,20,0,0,40.769966,-73.76893,42892802,42927100
2019,10,25,10,4,40.66077,-73.91975,42512583,2806745701
2019,10,19,20,0,40.75714,-73.8271,42893807,42928903
2019,11,1,18,45,40.842945,-73.849205,42739070,5334946456
2019,11,5,17,51,40.75948,-73.975586,42446353,42445930
2019,10,19,9,30,40.740852,-73.91632,42807857,42807854
2019,11,7,19,20,40.712997,-73.96634,42506331,42469464
2019,10,27,11,40,40.64444,-73.92935,42503283,42520980
2019,11,6,13,0,40.736702,-73.95021,42469151,42499745
2019,11,8,14,15,40.76085,-73.923004,42882975,42882977
2019,10,28,10,45,40.66919,-73.99682,588152199,598293556
2019,11,7,23,0,40.704456,-73.988434,451028274,4477147269
2019,11,3,11,3,40.599495,-73.95038,42512821,42532126
2019,10,19,14,15,40.881687,-73.90283,42732296,42739592
2019,10,19,16,0,40.77685,-73.79005,42818284,42877673
2019,11,1,16,30,40.70665,-73.95042,42514959,598033002
2019,11,11,19,0,40.69584,-73.98241,42464610,598043811
2019,10,20,16,15,40.61132,-74.114716,59059478,42944036
2019,11,2,12,30,40.69995,-73.98863,370870738,5649546989
2019,10,17,17,55,40.745556,-73.81368,42847446,42928939
2019,11,6,10,25,40.64972,-73.97674,588152235,42460832
2019,11,8,7,30,40.87469,-73.8865,42733112,42741154
2019,10,16,10,38,40.74901,-73.91454,42807823,42892848
2019,10,20,16,15,40.641537,-73.93899,42460600,42487283
2019,10,30,20,30,40.87717,-73.86582,42739377,42739385
2019,10,24,17,30,40.632145,-73.952736,42507824,42507929
2019,10,24,20,9,40.675198,-74.015434,42475807,42513244
2019,11,7,13,22,40.66237,-73.926865,42497490,42497493
2019,10,19,14,30,40.660675,-74.00138,42465878,42499915
2019,10,28,16,30,40.80295,-73.949776,3099327950,2141026498
2019,11,5,10,32,40.887386,-73.85394,42762682,42730826
2019,10,21,10,40,40.67113,-73.90094,42469270,42500018
2019,11,9,23,30,40.771736,-73.96125,42430060,42439559
2019,11,3,12,15,40.67172,-73.850975,42787935,1942055389
2019,11,2,20,30,40.602867,-73.989235,42502138,42469032
2019,10,31,13,0,40.695408,-73.92331,42471586,42471580
2019,10,25,5,28,40.804066,-73.93117,42426172,42426799
2019,11,1,9,0,40.750603,-73.939445,42872016,42808195
2019,10,17,3,40,40.7434,-73.88888,42827849,42879568
2019,10,22,20,30,40.746033,-73.93441,42866361,42911782
2019,11,6,16,0,40.7515,-73.90276,42824207,42827489
2019,10,16,11,45,40.759842,-73.984184,42428305,42439996
2019,10,20,3,30,40.64254,-73.87652,452389990,452393056
2019,11,8,15,45,40.726906,-73.94091,42510089,42479397
2019,10,20,22,40,40.8375,-73.91061,42739240,2408359287
2019,11,6,6,0,40.74756,-74.00786,246579753,373903786
2019,10,19,3,45,40.70313,-73.816795,3915754594,280641025
2019,11,9,18,30,40.73783,-73.79643,42828798,42828801
2019,11,8,17,20,40.771782,-73.96333,42438795,596776063
2019,11,10,10,55,40.60337,-74.01672,42480335,598424317
2019,11,3,16,45,40.727432,-73.90713,42801650,42901476
2019,10,16,16,45,40.716927,-74.000824,42427305,42427307
2019,10,28,7,10,40.682953,-73.90663,42485894,42513826
2019,10,19,0,51,40.764835,-73.91314,42874069,42833001
2019,10,30,8,0,40.766075,-73.83124,42824371,42870884
2019,10,21,19,30,40.59206,-73.95126,42465191,42465185
2019,10,28,12,5,40.641125,-73.94563,42464460,42496587
2019,10,22,8,5,40.845394,-73.858734,42746095,42751713
2019,11,11,7,0,40.82674,-73.908554,42730085,42768572
2019,10,21,10,15,40.668396,-73.95064,42481645,42481648
2019,10,27,8,30,40.7606,-73.96434,42424089,371037281
2019,10,17,13,50,40.77048,-73.983864,42421974,1241742627
2019,10,30,11,40,40.895103,-73.84598,42753745,42753750
2019,11,8,8,8,40.705452,-73.78149,42817078,42817081
2019,11,6,1,6,40.76907,-73.908005,42910603,42910593
2019,11,1,11,50,40.720108,-73.818016,42924459,42876459
2019,11,8,18,55,40.75829,-73.83431,5421218205,42870465
2019,10,23,14,15,40.53158,-74.159676,42982369,42982371
2019,11,3,20,0,40.84019,-73.94307,42427128,42427133
2019,11,9,14,0,40.622414,-74.03324,42508076,42466077
2019,10,27,21,0,40.570465,-74.10977,42988503,4202699381
2019,10,17,22,0,40.767963,-73.91169,42842479,42912771
2019,10,23,21,25,40.594902,-74.14273,42959977,42994496
2019,11,7,9,55,40.62025,-74.03237,42466087,42466089
2019,10,26,15,6,40.690907,-73.95542,42520242,42492119
2019,10,24,15,30,40.53867,-74.23904,42952399,4621179664
2019,10,21,16,44,40.686115,-73.97394,42464866,42464871
2019,11,13,8,5,40.876984,-73.900116,42743199,42782004
2019,10,21,16,5,40.84764,-73.901,42764761,42764764
2019,10,24,6,45,40.61642,-73.97445,42501997,2513522352
2019,11,7,13,40,40.657818,-74.004196,449025276,449388544
2019,11,5,7,20,40.782314,-73.94851,42443050,42450037
2019,11,2,19,40,40.86006,-73.891136,5516750361,42748269
2019,10,17,10,20,40.7657,-73.957054,42427996,42455695
2019,10,19,10,0,40.59861,-73.938644,42528184,42534261
2019,11,8,11,30,40.695908,-73.98322,42528602,42521956
2019,10,25,14,50,40.81729,-73.821434,42732540,42773453
2019,10,21,18,15,40.651512,-73.93521,42484486,42493158
2019,10,20,12,15,40.622955,-73.93723,42491852,2317435446
2019,11,10,16,30,40.724285,-73.9756,42449038,42449029
2019,10,25,2,40,40.828075,-73.88543,596400152,4758098298
2019,10,31,13,15,40.727154,-74.005554,42439345,42436364
2019,10,24,18,40,40.658085,-73.753,42854107,42856919
2019,11,10,2,21,40.568256,-74.10548,43000685,43009423
2019,11,4,8,41,40.622135,-74.00735,42460318,42482785
2019,10,25,11,30,40.842335,-73.91223,2408354088,2408355552
2019,10,23,7,0,40.724495,-73.72469,2922103639,2922103636
2019,10,18,5,30,40.744762,-73.99517,42427426,42437890
2019,10,20,6,48,40.72225,-74.00592,42440838,3788379733
2019,10,29,19,30,40.726883,-73.99394,42445520,42431165
2019,10,19,7,30,40.70193,-73.782074,42865884,42865888
2019,11,3,21,45,40.63413,-73.928505,42521001,42530703
2019,11,7,19,35,40.61384,-73.981445,42468962,42468965
2019,10,23,15,58,40.673573,-73.79258,42824648,42837813
2019,11,5,18,30,40.70421,-73.96121,42520216,42506827
2019,11,11,11,45,40.742863,-73.99062,42427423,42427421
2019,10,17,8,45,40.701157,-73.81619,42829089,42789161
2019,11,10,18,0,40.7428,-73.86637,42814238,42814240
2019,10,23,15,30,40.714676,-74.0059,42428402,272195271
2019,10,18,12,50,40.675007,-73.97688,42477251,42486362
2019,10,19,2,20,40.688744,-73.90875,42486802,42486806
2019,10,24,8,0,40.651337,-73.889595,42516862,42510881
2019,10,31,8,27,40.73871,-73.70192,42844568,42856106
2019,11,1,14,57,40.67086,-73.87424,42513104,42505094
2019,10,16,14,0,40.818233,-73.95273,561035348,42435997
2019,11,12,9,45,40.722515,-73.73332,42786014,42896412
2019,10,23,6,30,40.584774,-73.96011,42488199,42489278
2019,10,16,0,0,40.873642,-73.90797,42427926,42731542
2019,10,23,10,35,40.906384,-73.85167,42755819,42780743
2019,10,28,0,16,40.673164,-73.90485,42503966,42515419
2019,10,21,22,0,40.66294,-73.89554,42496296,42496299
2019,10,24,8,45,40.76102,-73.88826,42864770,42874186
2019,11,1,8,30,40.747,-73.885704,42864789,42864792
2019,10,29,20,6,40.7606,-73.96434,42424089,371037281
2019,10,25,13,20,40.61748,-74.081505,42972839,42981848
2019,10,19,10,55,40.77226,-73.92591,42826027,2063038040
2019,10,22,2,10,40.64295,-73.95356,42520351,42537028
2019,11,9,22,30,40.72032,-73.99404,42429752,1773076511
2019,11,11,13,45,40.638702,-73.88369,42468438,42482135
2019,10,27,20,45,40.829945,-73.93005,42735968,595786274
2019,11,6,0,1,40.679317,-73.94963,42481606,42468387
2019,10,24,16,0,40.598034,-73.97779,42482599,42482602
2019,11,13,7,35,40.667923,-73.94791,42496526,42481648
2019,11,1,1,0,40.72526,-73.81876,42876443,42924450
2019,11,2,12,40,40.677746,-73.73096,42821071,470078250
2019,10,21,13,10,40.656063,-73.93957,42460574,42475535
2019,10,30,14,45,40.829506,-73.93177,529054613,193868326
2019,11,3,0,30,40.749283,-73.756645,461917241,1930487419
2019,10,31,14,50,40.88599,-73.82775,1345484456,854833054
2019,10,30,9,0,40.69325,-73.972916,42470360,42517036
2019,11,4,13,0,40.757847,-73.78944,42920508,42933211
2019,10,31,17,20,40.843525,-73.89667,596669427,596669434
2019,10,17,13,20,40.822533,-73.88509,588113982,106683928
2019,11,11,17,50,40.77006,-73.90679,3778744257,42920422
2019,11,11,14,50,40.7737,-73.80689,42817205,42861365
2019,11,4,11,11,40.717937,-73.98267,4841945992,42427346
2019,11,7,16,35,40.815342,-73.93067,42728921,595790192
2019,10,28,15,35,40.804066,-73.93117,42426172,42426799
2019,10,23,9,13,40.77632,-73.96002,596776083,42438490
2019,11,6,16,15,40.72544,-73.76193,42878847,42898821
2019,10,18,16,20,40.684456,-73.85966,42905498,42837506
2019,11,11,20,30,40.750275,-73.98741,42430304,42430308
2019,10,28,9,15,40.7265,-73.75571,42793245,279147483
2019,10,22,23,30,40.875492,-73.86052,42730890,42739395
