year,month,day,hour,minute,lat,lon,node_1,node_2
2018,5,15,19,15,40.829647,-73.94439,561035368,42442642
2018,4,24,19,17,40.734882,-73.97484,5137743341,5137747688
2018,5,1,14,0,40.75434,-73.93602,42818570,42872030
2018,5,7,15,10,40.723648,-73.99103,42443127,1918039877
2018,5,6,3,45,40.834507,-73.91772,2408379354,2408379367
2018,5,6,21,0,40.702614,-73.96058,479715815,479715838
2018,5,1,8,0,40.60143,-74.00514,42476478,42488688
2018,5,9,8,5,40.69165,-73.779205,42889934,3531141563
2018,5,5,10,24,40.65317,-73.866875,452384721,3550779110
2018,5,2,17,30,40.649776,-73.949745,42499761,42481710
2018,4,25,13,0,40.73448,-73.92243,479166879,597294484
2018,4,22,20,35,40.746902,-73.834694,5334046020,5334046197
2018,5,3,19,30,40.719135,-73.78949,464832878,461236241
2018,5,1,8,40,40.5837,-73.81597,278212846,599162968
2018,4,29,21,55,40.72978,-73.98682,3892037906,42430898
2018,5,10,22,0,40.729736,-73.833725,42819456,277670374
2018,4,26,1,35,40.68892,-73.99915,598202943,598248774
2018,5,2,14,55,40.87892,-73.90479,42732270,42732273
2018,5,11,23,30,40.690018,-73.98671,42510861,42523684
2018,4,23,8,59,40.79465,-73.971794,42428714,1061531807
2018,5,13,21,35,40.59971,-73.761955,42810887,42810889
2018,4,30,19,35,40.67689,-73.900055,597773107,42464662
2018,5,6,21,0,40.741997,-73.857605,42881963,42874993
2018,5,14,11,42,40.839146,-73.85896,42732620,42720126
2018,5,10,15,10,40.858433,-73.885124,42742650,42748295
2018,4,24,18,0,40.73319,-73.866875,597363620,597363475
2018,5,3,15,30,40.631565,-73.94635,42464439,42491792
2018,4,24,9,23,40.746037,-73.9886,42427786,42427787
2018,5,1,8,40,40.65035,-73.92633,42473155,42502858
2018,5,10,18,41,40.714436,-73.974754,486849239,5079840928
2018,5,11,19,5,40.670513,-73.97857,42475977,42475980
2018,5,7,17,45,40.678543,-73.949684,42481610,597728157
2018,4,29,18,50,40.604996,-73.99427,42492506,42492509
2018,5,11,11,32,40.889965,-73.843506,42766523,42766526
2018,4,26,8,40,40.634155,-73.91535,42480960,42523396
2018,5,12,12,16,40.66326,-73.961174,42478475,42481948
2018,5,15,15,50,40.61407,-74.08342,42970600,42970604
2018,5,14,19,0,40.593994,-73.98072,3509302810,3509302811
2018,5,5,19,35,40.872246,-73.87181,85190103,85191908
2018,5,3,0,0,40.733418,-73.73709,42911144,42927659
2018,5,14,11,25,40.82325,-73.88277,42753468,42753465
2018,5,1,17,20,40.754494,-73.86504,42816127,42884311
2018,5,11,11,20,40.64856,-73.90535,42516741,5198593260
2018,4,30,17,30,40.686237,-73.839066,42787552,42787556
2018,4,26,8,0,40.67425,-73.88885,42504674,42504671
2018,5,12,13,25,40.757874,-73.788506,42900732,42920508
2018,5,10,22,0,40.71299,-74.00418,4878831008,370705004
2018,5,12,3,0,40.679012,-73.80381,457013868,457013870
2018,4,30,2,20,40.768684,-73.90562,3778745484,2433000850
2018,5,2,18,0,40.74802,-73.94695,42825544,42825546
2018,5,2,21,30,40.660053,-73.87774,42502317,42523609
2018,4,24,7,11,40.877796,-73.86806,42739367,42739371
2018,4,22,19,24,40.796074,-73.94349,42447196,42447192
2018,5,2,15,58,40.793186,-73.94057,42434385,42434386
2018,5,11,21,55,40.689865,-73.84281,42867924,2924921657
2018,5,2,17,36,40.69003,-73.911,42486793,42486796
2018,5,14,22,45,40.666054,-73.77985,42813545,4205169120
2018,4,28,13,0,40.667896,-73.90642,42471639,42471644
2018,4,25,15,0,40.721676,-73.835976,42803506,42828187
2018,4,30,18,20,40.87341,-73.87589,42741125,42748930
2018,4,27,8,30,40.894974,-73.85286,42780205,1348849468
2018,4,28,14,10,40.742676,-73.839516,597390162,42802490
2018,4,29,14,20,40.630505,-73.92812,42521011,42532018
2018,5,8,6,6,40.85163,-73.844025,42756793,42767864
2018,5,2,13,18,40.774933,-73.94477,42429348,42451766
2018,5,16,9,10,40.742096,-73.86748,42814238,42858943
2018,5,13,7,40,40.675735,-73.89686,598622280,598622281
2018,5,11,0,25,40.76161,-73.97076,42432834,596775935
2018,5,15,12,0,40.716938,-73.99811,42432246,42435451
2018,5,1,21,16,40.590214,-73.9733,42488082,42519346
2018,5,1,9,18,40.688087,-73.96683,42500049,42487074
2018,4,22,13,30,40.670296,-73.997604,598293556,449616592
2018,4,30,21,20,40.63741,-73.947136,42483670,42483674
2018,4,27,9,50,40.60902,-73.97111,42495282,42516925
2018,4,25,6,56,40.744522,-73.98695,42438544,42445888
2018,5,5,23,30,40.877117,-73.87023,42722100,42722702
2018,4,30,12,40,40.656593,-73.95019,42481687,42481690
2018,5,11,18,54,40.631706,-73.94649,42481750,42491792
2018,4,28,18,45,40.73665,-73.814705,42871602,5369226496
2018,4,24,18,30,40.696785,-73.95659,42471838,42471841
2018,5,9,19,33,40.7549,-73.74548,462122645,42797656
2018,5,13,19,55,40.808784,-73.93479,42437932,42444750
2018,5,15,16,0,40.769794,-73.96479,596776009,42429685
2018,5,3,8,45,40.61143,-74.03485,42521331,2317301788
2018,5,14,16,0,40.75455,-73.74317,461917207,461917223
2018,4,29,23,20,40.788837,-73.96677,42435316,42435317
2018,5,7,9,35,40.684803,-73.72523,261354866,261374055
2018,5,11,11,30,40.803406,-73.93919,42447207,42452330
2018,5,11,14,50,40.736004,-73.99362,42440710,42429373
2018,4,28,3,10,40.681076,-73.8811,42464789,42464792
2018,4,29,8,35,40.816998,-73.902725,42735942,42741087
2018,4,23,12,5,40.71153,-73.95504,598033054,479716748
2018,4,23,17,54,40.6972,-73.952934,42471849,42471852
2018,5,16,23,45,40.730377,-73.98638,42442862,42430898
2018,5,7,0,53,40.86774,-73.85955,42745224,42765851
2018,5,8,9,30,40.847416,-73.868256,42734241,42734248
2018,5,9,17,15,40.676342,-73.910934,42497899,597728004
2018,4,29,0,45,40.75201,-73.93016,42908517,42932492
2018,4,28,9,42,40.73842,-73.8989,42834097,42875599
2018,5,3,9,35,40.765907,-73.992744,42454042,42430707
2018,5,4,18,20,40.822342,-73.91058,42748196,42761092
2018,4,23,16,16,40.751858,-73.80798,42857535,42901316
2018,4,25,14,30,40.79156,-73.968475,42436985,42443366
2018,5,14,9,50,40.676594,-73.89038,598622265,598622293
2018,5,8,15,15,40.619606,-73.99886,42468193,42468197
2018,5,6,18,10,40.606842,-74.0155,42479545,42493668
2018,5,7,22,0,40.757145,-73.99357,42445001,42444991
2018,5,9,21,45,40.62388,-74.08189,42955020,42968144
2018,4,26,11,0,40.774006,-73.7885,42811277,42861401
2018,4,30,0,0,40.828125,-73.84105,103586218,596455786
2018,5,10,17,0,40.843113,-73.9447,595441950,60928402
2018,5,1,10,0,40.691395,-73.82093,42787644,42787648
2018,5,3,16,57,40.795403,-73.94188,42450066,42449422
2018,5,10,11,0,40.746037,-73.990524,42438547,42430282
2018,5,14,14,17,40.88271,-73.881256,42736085,42739298
2018,5,9,14,30,40.629486,-74.022644,42465561,42509517
2018,5,2,10,50,40.69689,-73.95564,42471841,42471844
2018,5,9,9,20,40.591755,-73.9083,452272270,455430693
2018,5,13,12,45,40.635098,-73.964226,42472421,42485795
2018,5,5,15,18,40.65207,-74.00676,1372888545,42519662
2018,5,2,10,30,40.74214,-74.00821,4133206254,42454328
2018,5,4,11,30,40.8037,-73.93582,42438774,42444458
2018,5,14,16,40,40.649994,-73.93189,42489563,42502848
2018,5,15,12,34,40.60913,-73.95741,42487805,42530570
2018,4,28,9,50,40.63858,-74.02078,449025263,449029625
2018,5,10,10,0,40.711746,-73.92357,42474017,42509743
2018,5,15,8,30,40.686626,-73.96654,42487083,42500050
2018,5,7,13,45,40.764996,-73.976715,42430384,42430390
2018,4,23,18,27,40.76768,-73.83074,42824373,42835762
2018,5,9,12,0,40.730053,-73.79353,42923373,5515778115
2018,4,24,19,15,40.743427,-73.99613,42434270,42439836
2018,4,23,0,0,40.79793,-73.934,42439498,42435237
2018,4,28,16,0,40.741863,-73.98937,42427421,42437881
2018,5,1,14,15,40.82748,-73.910866,42730085,2827538006
2018,5,10,11,30,40.818504,-73.902115,42741087,42741091
2018,5,4,15,50,40.727154,-74.005554,42439345,42436364
2018,5,11,18,40,40.585842,-74.15639,42949000,43012145
2018,5,4,8,30,40.714878,-73.77458,42888464,42939835
2018,5,12,16,30,40.747387,-73.88963,42827831,42827837
2018,5,12,0,28,40.760536,-73.95836,42427965,42427968
2018,4,30,21,20,40.764404,-73.825554,42865368,42933161
2018,5,7,13,55,40.83204,-73.82741,42770912,42783161
2018,4,24,19,9,40.818745,-73.928,42741436,4207899734
2018,4,23,15,22,40.89466,-73.86137,42741759,42741775
2018,4,26,16,25,40.688694,-73.849304,2757013484,2757013426
2018,5,7,19,46,40.63332,-73.93714,42475356,42475364
2018,5,10,17,30,40.634464,-74.135796,42964325,42997571
2018,5,14,8,13,40.718853,-74.00485,4143851144,42453777
2018,5,9,18,18,40.884914,-73.82442,1346462856,42726484
2018,5,2,16,30,40.876163,-73.881516,42737940,42754801
2018,5,4,10,0,40.57089,-74.1479,42954573,42961162
2018,4,23,9,30,40.84543,-73.91399,42736339,42737536
2018,5,8,18,20,40.69755,-73.79756,42826523,42921093
2018,4,24,5,30,40.68261,-73.792885,42836626,42853757
2018,5,4,17,0,40.675236,-73.97106,42491642,42518543
2018,5,6,4,45,40.713497,-73.75714,5137382058,5137382108
2018,5,3,13,30,40.69168,-73.999344,3853864315,4205203589
2018,5,15,17,15,40.779022,-73.981316,42442432,42432564
2018,5,9,0,5,40.835384,-73.93096,60920157,529288546
2018,5,5,2,12,40.72264,-73.98603,42453604,42455039
2018,5,2,3,58,40.689865,-73.84281,42867924,2924921657
2018,5,1,22,15,40.76239,-73.97438,42432818,42431544
2018,4,27,11,50,40.70772,-74.00828,42434420,42422053
2018,5,2,11,30,40.854973,-73.89251,42730017,42759121
2018,4,29,12,0,40.769688,-73.736305,42832614,42933319
2018,4,24,9,0,40.657665,-74.00093,42521149,1372888798
2018,5,4,16,30,40.676094,-73.904366,597748771,597748777
2018,5,15,17,25,40.868317,-73.88189,42764839,42764842
2018,4,25,16,30,40.706543,-73.939644,42476793,42496361
2018,4,26,15,20,40.86804,-73.879105,2757485463,2327848911
2018,4,29,17,0,40.75482,-73.84499,42808482,2359756764
2018,5,15,13,30,40.666695,-73.767136,42875380,42875383
2018,5,4,7,20,40.668434,-73.80062,455599146,277782187
2018,5,16,8,0,40.74883,-73.85729,42817968,42817971
2018,5,11,8,50,40.70145,-73.989624,598054698,2034474321
2018,4,25,9,30,40.755516,-73.98363,42430338,42439981
2018,5,12,9,0,40.763866,-73.8789,42842355,1064605783
2018,5,11,6,30,40.786133,-73.824356,274184216,274185079
2018,5,7,16,40,40.666286,-73.76354,42875394,42875398
2018,5,12,11,20,40.810997,-73.94524,3099326127,2141026508
2018,4,23,16,0,40.551426,-74.19805,42971073,42971062
2018,5,7,6,5,40.81685,-73.836845,42724019,42724023
2018,5,13,12,40,40.708603,-73.83067,42848719,42855457
2018,5,11,18,14,40.781647,-73.8367,42851379,3788308883
2018,5,2,20,33,40.82851,-73.88012,42760353,42760356
2018,5,1,17,30,40.76006,-73.98401,42432585,42439996
2018,5,15,11,0,40.862755,-73.901085,42730993,5296140994
2018,5,5,10,5,40.682087,-73.85367,42787475,42787479
2018,4,26,16,18,40.593414,-73.94424,42471386,42526284
2018,5,9,16,30,40.752766,-73.79132,42831056,5515778672
2018,4,25,7,55,40.828022,-73.84604,103580673,566375978
2018,5,12,22,10,40.725082,-73.99534,1918039897,42445511
2018,5,11,15,15,40.820698,-73.93606,42432659,42432665
2018,4,25,20,35,40.644817,-73.954,42502194,42520347
2018,4,27,13,50,40.637997,-74.02136,42521223,1372888839
2018,4,25,15,8,40.804054,-73.91369,471247737,588115631
2018,5,11,13,18,40.83836,-73.92493,42734290,42751983
2018,5,5,18,12,40.802753,-73.93358,42443116,3786728678
2018,4,26,17,0,40.774586,-73.82861,42789037,42824982
2018,5,13,20,30,40.74646,-73.91709,42904454,42833561
2018,5,10,23,50,40.67268,-73.953026,42474979,42474976
2018,5,1,13,39,40.583565,-73.98759,42517445,598784353
2018,5,4,1,50,40.624775,-73.93044,42516470,42516475
2018,5,9,16,35,40.706528,-73.79201,42822607,42822603
2018,5,2,2,50,40.84183,-73.88389,42747051,42776359
2018,5,1,16,0,40.73261,-73.8686,2089937970,2089937981
2018,4,30,11,10,40.72823,-73.83313,277670374,277670288
2018,5,3,12,0,40.639854,-74.0122,42477098,42477099
2018,5,5,22,0,40.829247,-73.85995,42731566,42731572
2018,5,5,1,25,40.86369,-73.91707,42431257,42431260
2018,4,22,18,40,40.748398,-73.99995,42444933,42435632
2018,5,11,9,8,40.823647,-73.87843,60653787,566379402
2018,4,27,23,43,40.612774,-74.07529,42976289,42987958
2018,5,10,22,50,40.66188,-73.94557,42490221,42514755
2018,5,7,10,55,40.724434,-73.8693,42860174,3324555237
2018,5,14,9,0,40.704494,-73.81743,280638530,3915754594
2018,5,2,9,50,40.604153,-74.05198,448092864,448095627
2018,5,3,21,10,40.718414,-73.961624,42506318,42473950
2018,5,3,9,25,40.878296,-73.8991,42740910,42719631
2018,4,25,10,30,40.740807,-73.85259,42826459,42922547
2018,4,23,16,55,40.735348,-73.873505,42847418,277028680
2018,5,5,8,8,40.86268,-73.90905,42731023,42731026
2018,5,6,13,50,40.726418,-73.73586,42785941,42785935
2018,4,27,17,15,40.750977,-73.934746,42920217,276204325
2018,4,26,3,22,40.844833,-73.909386,42735877,42735878
2018,4,26,16,40,40.8886,-73.84238,42741828,1348724129
2018,5,11,10,15,40.811478,-73.950226,42435810,42432932
2018,5,3,14,45,40.710457,-73.9652,42505383,4207788765
2018,5,11,2,28,40.67066,-73.957985,42474802,1259822823
2018,4,25,8,30,40.75796,-73.89805,482536836,106109978
2018,5,1,11,30,40.62877,-73.91825,42473342,42493976
2018,5,1,20,7,40.771713,-73.94713,42438513,42451754
2018,5,8,17,45,40.801125,-73.92988,42422168,371225132
2018,5,3,8,5,40.76663,-73.88903,106135362,597443992
2018,5,2,11,30,40.754154,-73.9804,42454428,42430338
2018,5,13,16,45,40.729176,-73.87898,597363610,597363620
2018,5,2,12,0,40.75917,-73.73499,461923868,461923894
2018,5,3,16,30,40.658417,-73.929146,42503266,42522051
2018,5,4,9,4,40.76311,-73.962524,42429981,42442963
2018,5,11,7,45,40.669476,-73.919975,42474838,1260335197
2018,4,26,21,10,40.73873,-73.81428,5369226615,3326202693
2018,4,28,11,30,40.562866,-74.13312,42979913,42991803
2018,4,24,9,16,40.622086,-74.02865,42521290,42466073
2018,4,23,14,47,40.727272,-73.81718,42885198,42885194
2018,5,4,22,30,40.840824,-73.94597,60928402,254342115
2018,4,25,21,10,40.76886,-73.868416,481249905,481250022
2018,5,7,8,35,40.686234,-73.82418,42890762,42891567
2018,5,9,21,28,40.82101,-73.86575,42719908,42719913
2018,5,3,22,0,40.601875,-73.9628,42517192,42517196
2018,5,11,14,40,40.741642,-73.997444,42439834,42435610
2018,4,30,17,0,40.711823,-73.83612,3324555387,3324555390
2018,4,24,16,54,40.611362,-73.98231,42468969,42514629
2018,4,26,10,0,40.743782,-73.97352,42445387,42445390
2018,4,29,8,45,40.77226,-73.92591,42826027,2063038040
2018,4,30,10,30,40.752045,-73.78885,42860397,2882157170
2018,5,4,15,30,40.828457,-73.913895,42742412,42782478
2018,5,13,10,35,40.765182,-73.81414,42870000,42933164
2018,5,5,23,0,40.733685,-73.92396,597294501,5607992547
2018,5,2,10,0,40.620304,-74.03237,42466087,42466089
2018,5,2,9,0,40.7132,-73.97723,42450820,42423296
2018,4,25,8,20,40.684616,-73.972115,4733955925,4733955932
2018,5,1,15,35,40.825756,-73.92326,2408448912,2408448908
2018,5,14,13,30,40.76838,-73.92125,42833248,42900319
2018,5,4,15,15,40.619064,-74.02568,42461071,42461074
2018,4,29,10,21,40.74462,-74.0027,42427386,42427381
2018,5,13,0,0,40.868275,-73.8399,42749668,42761580
2018,4,27,22,45,40.58353,-73.971214,598784333,455440534
2018,4,24,16,30,40.59569,-74.08492,42958607,42963635
2018,5,2,19,50,40.681137,-73.95567,42464958,42464960
2018,5,1,14,10,40.714027,-74.00214,42427281,42427300
2018,5,10,17,30,40.779434,-73.94752,42443044,42444820
2018,4,26,7,6,40.650276,-73.91715,42468618,42468621
2018,5,5,19,0,40.71654,-73.996994,42438034,42440804
2018,5,11,14,0,40.77039,-73.91771,279603573,42898289
2018,4,24,19,25,40.8283,-73.92447,2408448909,42732985
2018,5,1,16,45,40.67874,-73.79151,42864253,1884810482
2018,5,2,22,40,40.674026,-73.73033,42923219,42923221
2018,5,8,15,57,40.729706,-74.00922,42440532,42440527
2018,4,28,10,34,40.63286,-74.02425,42484088,42495448
2018,5,11,17,45,40.65505,-73.95631,42494660,42491690
2018,5,7,16,30,40.7568,-73.77698,469858628,469853570
2018,5,3,16,20,40.63948,-74.016174,42465503,42465507
2018,5,13,22,15,40.719723,-74.002365,42428433,42440820
2018,4,25,10,0,40.691868,-73.85883,42864731,42896572
2018,4,24,14,30,40.718212,-73.83675,42910496,2089937860
2018,4,25,17,25,40.670124,-73.95528,42474811,1259822833
2018,5,9,8,39,40.630627,-73.926186,42503210,42531028
2018,5,1,21,38,40.817738,-73.924164,42735692,42778545
2018,4,29,2,55,40.651863,-73.86536,452391560,452386264
2018,5,5,17,45,40.81084,-73.95068,42435805,4888388399
2018,4,24,17,12,40.734764,-73.99284,42436935,42429373
2018,5,2,9,20,40.742863,-73.95863,42836084,42836082
2018,5,10,10,50,40.874966,-73.90345,42719576,42719573
2018,4,25,16,20,40.70712,-73.94656,42491152,42491149
2018,5,15,13,0,40.859974,-73.900795,42735792,42735795
2018,5,5,10,0,40.820004,-73.95888,42441191,595320307
2018,4,26,17,30,40.761856,-73.96343,593300940,42436527
2018,5,11,19,0,40.773655,-73.95173,42452956,42439409
2018,4,26,18,38,40.831383,-73.906845,42730101,42742463
2018,5,5,20,22,40.598557,-73.747116,42814009,42894112
2018,4,24,23,10,40.597282,-73.907455,452271525,452271935
2018,5,11,15,45,40.80755,-73.95291,42432905,42435785
2018,5,4,12,10,40.631367,-73.972115,42485779,42514420
2018,5,14,16,6,40.72684,-73.71354,4202767401,2922103652
2018,5,15,11,50,40.659584,-74.00247,449025276,449388544
2018,5,15,16,30,40.605354,-74.00108,42487979,42488681
2018,4,28,16,0,40.828125,-73.84105,103586218,596455786
2018,4,29,0,8,40.772987,-73.98208,42443320,42428588
2018,4,27,22,0,40.718143,-73.993835,42445603,42452067
2018,5,16,3,29,40.754295,-73.93946,42895311,42906428
2018,5,9,18,30,40.69168,-73.999344,3853864315,4205203589
2018,4,26,8,0,40.740467,-73.97295,370912817,42423774
2018,4,27,9,30,40.785645,-73.85586,42788270,42858062
2018,5,6,15,22,40.68102,-73.91964,42460611,42479176
2018,4,24,16,5,40.81616,-73.8944,42719798,588115098
2018,5,3,0,0,40.619354,-73.932755,42492532,42491883
2018,5,3,16,0,40.68137,-73.8629,42823522,42823528
2018,4,23,22,0,40.861862,-73.91282,595749116,60915916
2018,4,25,8,0,40.67131,-73.91309,42509432,42504475
2018,5,14,0,0,40.669796,-73.75078,42869526,42891358
2018,5,4,18,45,40.904243,-73.852165,42742346,42740722
2018,5,15,12,10,40.73627,-73.990906,42438785,42431491
2018,4,24,14,10,40.748093,-73.89387,42866046,42815994
2018,5,10,16,52,40.79676,-73.9451,596776546,42449413
2018,5,8,20,0,40.882393,-73.83623,1348697660,1348698116
2018,5,8,15,35,40.578938,-73.98522,42493860,42504992
2018,4,25,14,10,40.81126,-73.93661,42446190,371337165
2018,4,30,21,45,40.611507,-73.98675,42513487,42468814
2018,5,8,12,20,40.627365,-74.166565,42971135,42981287
2018,4,24,7,45,40.57806,-73.96261,42492762,42533612
2018,5,16,7,40,40.61022,-74.09389,4572268677,448077284
2018,4,24,10,20,40.69882,-73.95797,42492107,42504062
2018,5,6,3,0,40.67052,-73.81026,42863746,42905987
2018,5,2,8,35,40.687557,-73.93896,42499192,42516267
2018,5,15,15,0,40.739815,-73.942764,487116723,597294501
2018,5,2,10,37,40.74775,-73.989265,42430288,42430292
2018,4,29,4,25,40.86957,-73.82023,42721170,772813411
2018,5,11,8,0,40.77936,-73.97737,42443344,42443341
2018,5,11,9,0,40.7535,-73.90492,42855364,42932921
2018,5,10,9,53,40.77461,-73.94809,42428029,42428032
2018,5,1,7,0,40.721317,-73.99558,42432302,42430034
2018,5,11,8,15,40.769188,-73.837296,42789075,42791429
2018,5,7,14,50,40.719124,-73.94133,42511032,42495860
2018,5,16,9,10,40.73706,-73.85266,535057804,535057827
2018,4,30,17,40,40.749844,-73.938995,2969267808,592643525
2018,4,26,19,45,40.70969,-73.77763,42886765,1256670656
2018,4,24,9,0,40.839466,-73.93721,42432223,42442710
2018,4,26,18,19,40.80506,-73.94117,42446171,42438704
2018,4,28,17,0,40.630867,-73.92234,42467752,42513975
2018,5,9,10,0,40.65836,-73.90784,42511776,42516721
2018,4,23,16,30,40.695538,-73.74831,42854295,42854515
2018,5,7,13,0,40.69119,-73.90899,42496779,42496784
2018,5,14,10,0,40.659275,-73.889,1942054833,1942054835
2018,4,28,19,30,40.757572,-73.990585,42435663,42437368
2018,5,15,16,15,40.75837,-201.23706,65475928,65475945
2018,5,9,9,23,40.669403,-73.94221,42467466,42474825
2018,5,9,13,20,40.77402,-73.95456,42443029,42438506
2018,5,10,11,10,40.665813,-73.86509,42499597,42529271
2018,5,11,13,54,40.65276,-73.83631,42896331,42896334
2018,5,4,17,22,40.62027,-74.12358,42947892,43016280
2018,5,2,23,20,40.675156,-73.94927,42481621,42496508
2018,4,28,22,17,40.85482,-73.9112,42743984,42743990
2018,5,11,21,0,40.718853,-74.00485,4143851144,42453777
2018,4,30,13,0,40.67461,-73.80428,42837773,42837775
2018,5,12,11,20,40.89848,-73.86738,42735375,42751784
2018,5,5,18,30,40.688446,-73.81848,42931030,42939362
2018,4,27,17,50,40.74593,-73.8563,42880509,42874977
2018,5,4,10,30,40.59955,-73.76129,42811098,42811101
2018,5,11,21,0,40.677505,-73.81786,42855634,42894744
2018,4,26,16,35,40.878643,-73.871605,42739327,42739330
2018,5,8,11,0,40.806156,-73.9226,42724759,471242350
2018,5,8,7,50,40.657936,-73.92069,42530773,2806744591
2018,4,22,14,35,40.798256,-73.82744,596478764,274184604
2018,4,27,9,30,40.69361,-73.98252,4209410682,42464621
2018,4,25,14,40,40.801655,-73.95093,3099327937,42433173
2018,4,22,18,54,40.70947,-73.74581,42814631,42814633
2018,5,3,10,8,40.675556,-73.90817,42474922,597727988
2018,4,24,8,0,40.781853,-73.82523,274186688,274182761
2018,5,7,23,21,40.739185,-73.708755,42848632,42848637
2018,5,9,18,19,40.83611,-73.92238,42736005,2912071078
2018,4,29,14,0,40.76076,-73.79345,42827011,42878118
2018,5,6,11,45,40.86095,-73.828415,65508065,573884132
2018,5,15,19,40,40.5433,-74.16424,42992135,42992139
2018,5,9,15,0,40.58934,-73.9495,42512839,42512842
2018,5,9,19,15,40.655224,-73.96103,42492967,42499242
2018,4,29,14,0,40.66851,-73.76626,42833689,42863282
2018,5,12,18,49,40.830143,-73.92858,42771460,42735972
2018,5,4,7,40,40.840733,-73.85304,5334677716,42732667
2018,5,7,12,0,40.717224,-73.799194,42829494,42829490
2018,4,26,20,2,40.80719,-73.92431,42725346,595800973
2018,5,6,14,0,40.77006,-73.834785,274309665,42789023
2018,4,29,18,20,40.67241,-73.863556,42513137,42515164
2018,4,23,19,0,40.855385,-73.9181,60919842,595750842
2018,4,25,15,26,40.629986,-73.97157,42508768,42508772
2018,5,15,12,38,40.702984,-73.94586,42491136,42492008
2018,5,2,17,30,40.706932,-73.93375,42476829,42487173
2018,5,15,17,25,40.693226,-73.95589,42492320,42517047
2018,5,10,10,15,40.625435,-73.99135,42477626,2620907638
2018,4,27,11,0,40.753166,-73.82194,42828896,42828902
2018,4,30,16,30,40.760834,-73.968895,42432847,42432856
2018,4,30,22,20,40.86811,-73.91976,42429222,42429226
2018,5,13,12,30,40.774807,-73.98442,42439464,42430989
2018,4,25,18,55,40.841087,-73.86447,42737265,42768995
2018,5,3,9,25,40.64024,-73.91947,42493963,4089962899
2018,4,27,17,45,40.645027,-73.91998,42463221,42473397
2018,5,3,12,15,40.68175,-73.96748,597711097,597728148
2018,5,2,17,0,40.82364,-73.82209,85214220,42726251
2018,5,7,17,35,40.6758,-73.98742,42466200,42466202
2018,5,5,6,25,40.74763,-73.986664,42428234,42443680
2018,4,26,12,25,40.832764,-73.94583,42428956,561035370
2018,5,2,12,56,40.605595,-73.95958,42506098,42528445
2018,5,9,9,20,40.715927,-73.957634,42520393,42509247
2018,5,14,23,0,40.788673,-73.94772,42438953,42438949
2018,5,5,21,24,40.882534,-73.87902,42739305,42761331
2018,5,7,14,10,40.629986,-73.97157,42508768,42508772
2018,4,30,15,26,40.58455,-73.94374,42477388,42480709
2018,4,22,11,0,40.632805,-73.89123,1257569597,1257570212
2018,5,3,10,48,40.76541,-73.96798,42429974,596775998
2018,4,26,12,26,40.78781,-73.82341,274184226,274184216
2018,5,3,13,55,40.643204,-73.90929,42468645,42493446
2018,5,8,20,15,40.608204,-73.920715,42491940,3527276327
2018,5,15,19,15,40.73632,-73.85631,535055283,597363495
2018,5,15,17,30,40.673573,-73.857124,598643969,598643972
2018,4,26,15,5,40.704514,-73.919044,42512101,42521481
2018,5,6,22,36,40.845463,-73.926094,60923264,60922834
2018,4,30,14,17,40.667522,-73.78063,42837872,4205169122
2018,5,4,8,15,40.743244,-73.91939,42885757,2844853151
2018,4,29,15,19,40.710617,-73.94687,42535525,42491169
2018,4,30,12,19,40.73866,-73.81027,462109416,462109427
2018,5,2,15,30,40.620155,-74.01637,42521843,42521846
2018,5,3,11,0,40.722977,-73.84189,42865620,42865618
2018,5,2,19,0,40.769737,-73.77018,42819915,42885233
2018,5,15,6,45,40.73764,-73.93502,42866373,277385050
2018,5,1,15,0,40.60168,-74.1633,447760301,447764085
2018,4,26,7,20,40.763508,-73.77193,42850165,42895017
2018,5,10,19,30,40.789948,-73.94293,42443066,42450055
2018,5,11,18,0,40.815304,-73.94371,42439887,2141026532
2018,5,7,9,0,40.693047,-73.99074,42502645,597844758
2018,4,30,8,50,40.680756,-73.82045,42890774,42928076
2018,5,9,16,35,40.848763,-73.85246,42742143,42742153
2018,5,11,19,44,40.642796,-73.97945,42497272,42497275
2018,5,2,13,47,40.826523,-73.93116,529051355,529059900
2018,5,4,12,55,40.806915,-73.93557,42424757,42447209
2018,4,28,14,30,40.63316,-73.99204,42473045,42473043
2018,5,7,18,13,40.78557,-73.81362,42914026,3789483334
2018,5,12,3,28,40.583668,-73.94843,42477378,2318552212
2018,4,27,15,25,40.80297,-73.96387,42442567,42442569
2018,5,14,0,5,40.812996,-73.95314,42436734,42448605
2018,4,26,13,0,40.601322,-73.99282,42477929,42488006
2018,4,30,10,45,40.599533,-73.936905,42534898,42535210
2018,4,29,4,15,40.7528,-73.979294,42432438,42445916
2018,5,10,16,48,40.66929,-73.842445,598669036,42885530
2018,5,1,12,0,40.703953,-74.0116,370880761,42451370
2018,4,27,18,25,40.71197,-73.99778,42431992,42437753
2018,4,25,13,25,40.6069,-74.16571,42964474,42975435
2018,5,4,18,5,40.797943,-73.94213,42447199,42435395
2018,4,24,22,0,40.873974,-73.84471,42736556,42742884
2018,5,16,8,20,40.791435,-73.976,42431057,42428689
2018,5,1,18,0,40.879883,-73.880486,42756049,42752793
2018,4,24,13,30,40.680317,-73.996895,42502697,42497672
2018,5,2,10,45,40.61082,-73.9548,42465151,42492621
2018,4,24,6,55,40.67711,-73.87806,42468495,42530139
