year,month,day,hour,minute,lat,lon,node_1,node_2
2018,1,9,19,0,40.725918,-73.742966,42845658,42845661
2018,1,18,10,40,40.760704,-73.76632,42892759,42922640
2018,1,16,18,9,40.89466,-73.86137,42741759,42741775
2018,1,6,14,20,40.66669,-73.81173,42813046,455883663
2018,1,8,13,25,40.646557,-73.95928,42460681,42478851
2018,1,19,18,20,40.637608,-74.025276,42465999,42529076
2018,1,6,10,0,40.748386,-73.82693,42847502,42847504
2018,1,1,5,0,40.604576,-73.93822,42534469,42537419
2018,1,15,13,30,40.67993,-73.90126,42462873,42498334
2018,1,15,4,30,40.634,-73.89383,42520041,42533271
2018,1,26,14,30,40.7712,-73.83345,276012338,42924831
2018,1,19,7,0,40.703857,-73.91851,42511930,42512105
2018,1,2,11,50,40.602673,-73.89933,452269975,452270004
2018,1,12,16,30,40.510796,-74.251495,42976280,42982173
2018,1,24,12,10,40.548985,-74.23026,42949487,42949490
2018,1,12,7,15,40.584625,-73.94713,42480696,42480700
2018,1,12,18,0,40.695496,-73.78394,42788672,42877034
2018,1,14,10,0,40.720627,-73.81117,42816295,42812640
2018,1,17,21,30,40.863773,-73.870445,42725071,42734579
2018,1,11,12,50,40.75991,-73.95882,42427965,42436531
2018,1,9,17,30,40.85554,-73.91413,42771338,42770814
2018,1,25,14,8,40.669075,-73.952774,42486239,42481645
2018,1,8,16,40,40.764683,-73.99179,42432598,42440170
2018,1,6,16,10,40.8502,-73.83214,42763045,42770266
2018,1,16,17,25,40.76397,-73.81011,42870511,42817240
2018,1,11,10,30,40.757233,-73.9898,42435663,42437368
2018,1,24,16,0,40.76757,-73.90052,106133540,106090514
2018,1,6,11,20,40.685993,-73.83993,42787548,42787552
2018,1,18,9,0,40.65875,-73.93408,42497535,42516395
2018,1,9,15,5,40.6815,-73.77934,42841878,42932808
2018,1,24,15,35,40.57629,-73.968544,42481516,42508933
2018,1,6,19,0,40.8311,-73.85716,42742029,42731576
2018,1,18,0,0,40.695908,-73.98322,42528602,42521956
2018,1,2,12,6,40.66931,-73.97957,42469903,42487576
2018,1,18,13,30,40.871487,-73.905426,42719566,42719570
2018,1,4,10,30,40.722977,-74.005066,42430136,5216470727
2018,1,16,13,20,40.824455,-73.91474,42748171,42748174
2018,1,27,14,45,40.754955,-73.85384,42816184,42868568
2018,1,13,15,20,40.746002,-73.99427,42439842,42439840
2018,1,1,16,30,40.805058,-73.93904,42444456,596776654
2018,1,13,10,30,40.87656,-73.90436,60915901,481201638
2018,1,3,23,0,40.864807,-73.91937,42431252,42446604
2018,1,6,16,0,40.595097,-74.00092,455369962,455373184
2018,1,25,20,30,40.639854,-73.983505,42530050,42483842
2018,1,8,19,25,40.76249,-73.839584,274314663,1934650029
2018,1,6,10,0,40.67341,-73.93348,42473534,42473532
2018,1,24,8,20,40.711338,-73.85646,42843740,2089937720
2018,1,2,16,35,40.624763,-73.96518,42489166,42500731
2018,1,10,19,0,40.75865,-73.87632,42835663,3805380231
2018,1,2,7,0,40.783268,-73.82485,274186688,274182761
2018,1,14,16,0,40.84084,-73.901566,42730136,42730131
2018,1,8,5,45,40.666344,-73.7853,277747042,528910427
2018,1,25,20,50,40.70261,-73.87257,42827936,42879594
2018,1,19,8,0,40.68022,-73.87121,42471626,42471628
2018,1,13,18,40,40.697746,-73.763985,42887729,42925552
2018,1,6,17,5,40.553486,-74.13179,42988641,4408056667
2018,1,26,9,27,40.814934,-73.91496,42761063,42761060
2018,1,22,18,15,40.862843,-73.83199,42721188,473240275
2018,1,1,0,51,40.75837,-201.23706,65475928,65475945
2018,1,11,16,0,40.757233,-73.9898,42435663,42437368
2018,1,12,3,30,40.746174,-73.97922,42445374,42445378
2018,1,6,12,40,40.840286,-73.92147,42745197,2912071067
2018,1,25,8,55,40.74769,-74.00417,42430589,42437914
2018,1,26,10,0,40.69993,-73.96188,479715943,479715931
2018,1,20,18,45,40.673386,-73.77568,42858829,5396265654
2018,1,10,9,0,40.79344,-73.94706,42445823,42445817
2018,1,24,7,15,40.67744,-73.89154,598622239,42464754
2018,1,23,0,5,40.89084,-73.862175,42765212,42755791
2018,1,9,19,52,40.76424,-73.833374,42806532,42806536
2018,1,24,13,15,40.753788,-73.981606,42430333,42437358
2018,1,1,10,0,40.76354,-73.82355,42815872,2797384572
2018,1,21,18,55,40.722584,-74.00636,42440838,4142105813
2018,1,25,11,15,40.697243,-73.813324,2931099284,42821885
2018,1,9,8,30,40.858868,-73.89113,42765927,42765928
2018,1,9,16,10,40.75786,-73.9756,42440153,42445928
2018,1,18,23,1,40.6435,-73.99408,42468078,42526009
2018,1,24,18,39,40.741642,-74.00487,387180916,4557517550
2018,1,11,11,0,40.549854,-74.18431,42953021,42975067
2018,1,9,12,15,40.678257,-74.002235,42478270,598228660
2018,1,20,15,0,40.79166,-73.96469,42424439,42431293
2018,1,4,13,0,40.7773,-73.99034,61271527,61272997
2018,1,21,13,30,40.70022,-73.96219,479715815,479715838
2018,1,17,8,30,40.905468,-73.90073,42733090,42763104
2018,1,19,8,35,40.62757,-73.96185,42487776,42514073
2018,1,14,17,40,40.6087,-73.97404,42515299,42533780
2018,1,11,13,35,40.74192,-73.98651,4597668042,42445879
2018,1,3,15,0,40.853813,-73.90734,42736311,42743968
2018,1,6,0,45,40.680496,-73.821365,42890774,42891578
2018,1,2,6,5,40.7523,-73.93214,42838389,42892937
2018,1,10,5,30,40.726166,-73.99837,1919595917,42448554
2018,1,3,12,33,40.85885,-73.885956,42742642,42742646
2018,1,17,5,0,40.65545,-73.97976,42496475,588152227
2018,1,24,10,0,40.74967,-73.98158,42445909,42443950
2018,1,22,18,30,40.702564,-73.99175,42472268,42499996
2018,1,2,14,20,40.693817,-73.82212,42837119,42887322
2018,1,2,9,42,40.86235,-73.89997,42733852,42735731
2018,1,9,9,40,40.69246,-73.726875,42906983,42906986
2018,1,8,20,0,40.895428,-73.84463,42753755,1348849275
2018,1,12,18,30,40.632965,-73.92643,42503195,42531026
2018,1,26,22,45,40.75455,-73.96252,42436719,370924677
2018,1,13,13,11,40.851204,-73.93522,42429032,42429035
2018,1,27,17,20,40.75455,-73.74317,461917207,461917223
2018,1,17,17,0,40.660656,-73.885796,1942054897,1942054898
2018,1,17,22,0,40.685654,-73.828636,42868655,42868657
2018,1,21,18,55,40.815075,-73.91947,42745889,42768512
2018,1,16,18,56,40.847168,-73.88354,42730749,42767034
2018,1,2,8,50,40.764347,-73.82595,274304230,42933161
2018,1,8,11,5,40.84984,-73.934975,42429029,42444069
2018,1,15,15,25,40.680157,-73.9454,42464982,42464985
2018,1,16,8,35,40.651936,-73.9294,42497456,42497460
2018,1,6,13,20,40.549496,-74.181244,42948325,42953027
2018,1,13,6,17,40.62279,-74.020035,598357852,42460776
2018,1,8,12,30,40.69278,-73.73833,42889666,42889671
2018,1,6,14,40,40.683956,-73.98956,42492244,42527875
2018,1,20,13,43,40.829185,-73.928764,2829219659,5335109928
2018,1,12,23,40,40.716194,-73.996086,541467364,5161246307
2018,1,13,10,0,40.719696,-73.7562,42845597,42860924
2018,1,6,15,26,40.75727,-73.74765,39076504,462122450
2018,1,17,5,36,40.844753,-73.90539,596668832,573401827
2018,1,2,15,10,40.680237,-73.75084,42831548,1491225770
2018,1,19,18,2,40.642048,-74.07533,5043820744,42945613
2018,1,8,12,30,40.694893,-73.95342,42490731,42517050
2018,1,11,19,15,40.75321,-73.869644,42919287,42816107
2018,1,20,14,45,40.762028,-73.92205,42856541,42882977
2018,1,6,3,15,40.760403,-73.98748,42435675,42435677
2018,1,13,0,55,40.84226,-73.87228,42728431,3656081808
2018,1,25,10,0,40.7324,-73.76561,42792092,42798878
2018,1,24,8,50,40.640766,-73.951416,42471333,42526068
2018,1,23,14,25,40.680267,-73.9747,42477230,42491627
2018,1,26,12,45,40.68529,-73.976204,42490934,42490936
2018,1,22,12,30,40.60264,-73.98639,42472486,42503033
2018,1,9,15,10,40.66494,-73.99664,449388516,449388143
2018,1,26,16,30,40.592793,-73.94986,42512836,42532135
2018,1,20,9,40,40.84645,-73.91439,42745920,42745925
2018,1,7,11,50,40.82421,-73.941185,42435873,42440059
2018,1,16,18,35,40.607258,-73.96727,42470985,2282435115
2018,1,14,13,52,40.70294,-73.95026,42519635,42520559
2018,1,10,19,50,40.756702,-73.91532,42824176,42883012
2018,1,22,15,10,40.679543,-73.87105,42472620,42488254
2018,1,13,10,33,40.622955,-73.93723,42491852,2317435446
2018,1,1,17,45,40.885746,-73.91042,42733281,42747621
2018,1,12,19,20,40.705524,-73.810455,42824667,42912380
2018,1,1,11,0,40.762234,-73.98987,42443534,42443532
2018,1,2,11,0,40.665142,-73.99669,42465849,42465661
2018,1,13,9,0,40.746002,-73.99427,42439842,42439840
2018,1,7,9,28,40.659035,-73.95336,42493634,42497511
2018,1,1,3,30,40.73635,-73.97502,42426875,589100228
2018,1,11,18,25,40.66241,-73.90987,42477764,42477766
2018,1,2,15,57,40.771347,-73.87097,2408421436,599270647
2018,1,24,15,0,40.675068,-73.73892,5436369669,3530981341
2018,1,26,4,45,40.677048,-73.9387,42475474,42467435
2018,1,24,5,0,40.80054,-73.96192,42442565,42443413
2018,1,10,16,15,40.7636,-73.77098,42895017,42895020
2018,1,4,12,20,40.716194,-73.996086,541467364,5161246307
2018,1,14,17,30,40.608757,-74.038086,411566447,598365272
2018,1,11,8,0,40.683502,-73.868416,2807212487,42464813
2018,1,5,14,20,40.712685,-73.9377,42464409,42474056
2018,1,13,16,34,40.782314,-73.94851,42443050,42450037
2018,1,2,16,9,40.867855,-73.86533,42761465,42761472
2018,1,24,1,15,40.753242,-73.96662,3831856758,595105499
2018,1,13,11,45,40.772415,-73.97874,42435264,3718672443
2018,1,17,9,0,40.87427,-73.88477,42741154,2024974851
2018,1,6,14,0,40.7672,-73.887825,42796462,482663674
2018,1,22,11,11,40.68087,-73.99888,42502701,42502697
2018,1,13,11,34,40.734375,-73.87342,277029035,42911376
2018,1,25,23,45,40.6732,-73.88709,42499701,42504343
2018,1,2,8,10,40.765976,-73.86284,42829798,481249905
2018,1,25,16,40,40.76411,-73.9885,42445025,42454042
2018,1,27,15,35,40.68636,-73.810036,42812959,42900935
2018,1,24,19,25,40.876816,-73.918205,42733228,886041650
2018,1,7,13,49,40.87788,-73.8448,42749686,42762376
2018,1,18,15,50,40.531918,-74.19175,42992313,43012115
2018,1,10,17,33,40.843956,-73.8978,573401827,103076785
2018,1,15,16,30,40.570465,-74.10977,42988503,4202699381
2018,1,15,13,20,40.6468,-73.88496,42500774,42516874
2018,1,2,17,40,40.785805,-73.97268,42443349,42442475
2018,1,2,13,0,40.638733,-74.01337,42477099,2620907649
2018,1,7,22,45,40.63063,-74.00923,42460985,1955950218
2018,1,7,14,35,40.671627,-73.96263,42474795,4205375731
2018,1,22,5,50,40.809284,-73.92927,529054843,42725324
2018,1,5,10,0,40.621464,-74.006226,42460318,42482785
2018,1,3,16,35,40.795975,-73.97497,42431099,587812578
2018,1,10,8,0,40.721508,-73.82411,42847665,42851362
2018,1,13,14,15,40.745228,-74.00597,4872623863,42454381
2018,1,18,14,30,40.659817,-73.98785,42469705,42469707
2018,1,6,15,0,40.788944,-73.838196,42818697,42818700
2018,1,20,1,50,40.741055,-73.99786,42429661,42429659
2018,1,15,9,26,40.685753,-73.840775,42787546,42787548
2018,1,15,12,15,40.70611,-73.953804,42490962,42491439
2018,1,14,15,0,40.72297,-73.84448,277786871,42875095
2018,1,12,15,50,40.683357,-73.79726,42877333,42894709
2018,1,13,8,0,40.697678,-73.84151,42809820,42915441
2018,1,15,18,55,40.699703,-73.98047,42481022,42481025
2018,1,10,18,15,40.778477,-73.98546,42430989,42431000
2018,1,5,20,15,40.707664,-73.932785,42490315,42496377
2018,1,14,11,0,40.753864,-73.87655,4956626604,4954691070
2018,1,10,7,30,40.7375,-73.93385,597294550,487121013
2018,1,17,15,0,40.57917,-74.10106,42984257,42988453
2018,1,20,6,50,40.733536,-73.87035,2089937970,2089937981
2018,1,17,12,0,40.724236,-73.997795,42428444,42449576
2018,1,6,8,45,40.578537,-74.169556,447761766,447761779
2018,1,26,15,0,40.620323,-74.02723,42519323,42465615
2018,1,5,9,26,40.74298,-73.934875,42849631,42860576
2018,1,5,11,0,40.72511,-73.77056,1398578158,280229426
2018,1,2,13,30,40.621017,-74.13181,42977329,42994463
2018,1,5,18,55,40.639263,-73.964066,42472041,42472039
2018,1,3,15,20,40.67325,-73.886734,42499701,42504343
2018,1,26,16,0,40.591106,-73.96513,42508875,42508885
2018,1,20,15,50,40.756615,-73.82299,42848257,42914994
2018,1,25,14,0,40.665257,-73.739555,42875451,42875458
2018,1,27,18,57,40.770256,-73.91586,106138663,42905185
2018,1,9,16,0,40.673393,-73.79048,42837818,42837820
2018,1,3,10,20,40.75979,-73.98793,42445018,42435675
2018,1,27,20,30,40.850494,-73.91546,42769956,2907939233
2018,1,15,10,20,40.598568,-74.08159,42987570,42988317
2018,1,12,9,30,40.69169,-73.90585,42520200,42496790
2018,1,3,20,10,40.675385,-73.95337,42522967,42520296
2018,1,24,6,45,40.757072,-73.96986,42446994,42449961
2018,1,23,17,30,40.754063,-73.89958,42904206,42799041
2018,1,11,14,20,40.850212,-73.898094,42727698,42740352
2018,1,17,8,40,40.60718,-74.14293,42983872,42946642
2018,1,11,13,55,40.687824,-73.784065,42808235,42894790
2018,1,9,21,0,40.669544,-73.917145,42476322,42514776
2018,1,8,8,30,40.886536,-73.89985,42732316,1544596217
2018,1,2,10,35,40.593124,-73.79147,42883857,1701260496
2018,1,16,16,40,40.669403,-73.912605,42504480,42509464
2018,1,9,6,38,40.610947,-73.953606,42465151,42512802
2018,1,26,8,20,40.666656,-73.89648,42503737,42503733
2018,1,21,9,50,40.83801,-73.87329,596683859,103049637
2018,1,3,7,45,40.746796,-73.772255,42815383,42847294
2018,1,14,0,1,40.74214,-74.00821,4133206254,42454328
2018,1,5,11,15,40.654984,-74.00711,449025276,449388544
2018,1,15,14,32,40.827656,-73.8861,42760339,596400152
2018,1,11,11,9,40.738777,-73.99583,42430257,42430259
2018,1,20,2,59,40.740395,-73.97909,42442895,42429900
2018,1,23,7,50,40.72332,-73.97887,42444833,42444835
2018,1,20,10,35,40.61557,-73.99044,42485589,42488607
2018,1,25,19,41,40.848824,-73.86171,42745163,42751728
2018,1,3,7,50,40.66492,-73.73504,42869244,42909891
2018,1,17,7,10,40.62356,-73.927376,42532778,42521023
2018,1,17,11,20,40.752434,-73.92651,42815838,42888668
2018,1,2,13,45,40.76734,-73.96868,42431650,42445972
2018,1,10,10,51,40.676365,-73.89169,598622289,598622291
2018,1,12,17,30,40.71061,-73.796036,42807668,42853003
2018,1,21,23,0,40.734566,-73.72269,462756047,462758680
2018,1,9,18,0,40.678238,-73.94415,42497840,597826209
2018,1,5,12,35,40.635727,-73.98422,42517576,42517573
2018,1,4,6,30,40.66709,-73.76376,42885729,42884204
2018,1,16,23,55,40.76348,-73.96728,42436516,42436514
2018,1,19,13,30,40.700527,-73.77015,42866742,42896163
2018,1,11,18,40,40.74967,-73.99531,42427812,4443775464
2018,1,23,14,0,40.756145,-73.8798,5357878470,5357878474
2018,1,6,15,15,40.733738,-73.95485,42516047,42516051
2018,1,22,19,54,40.804695,-73.92239,42725827,42739615
2018,1,23,10,20,40.66591,-73.76998,42813565,42813568
2018,1,5,16,15,40.58451,-73.987625,455442131,455442137
2018,1,5,14,0,40.62677,-73.946884,42477005,42481764
2018,1,13,15,30,40.816685,-73.9166,42733534,42758642
2018,1,1,16,30,40.67308,-73.91124,42474915,42516695
2018,1,18,17,25,40.725006,-73.8792,42809630,42819236
2018,1,10,9,40,40.736004,-73.99362,42440710,42429373
2018,1,2,19,50,40.76277,-73.814,42895046,42895070
2018,1,15,10,55,40.685463,-73.93769,42466972,42489060
2018,1,14,19,0,40.739674,-73.934586,42832512,42866370
2018,1,16,7,30,40.82734,-73.89386,42751170,42756266
2018,1,5,16,0,40.65039,-74.00851,42517550,1372888566
2018,1,8,17,58,40.83997,-73.87792,1852181145,42767352
2018,1,7,12,10,40.82434,-73.8919,42751871,42760322
2018,1,17,10,10,40.591793,-74.136536,42959081,42963399
2018,1,7,13,39,40.638645,-74.02778,42474235,42507998
2018,1,13,12,2,40.68773,-73.95699,42501245,42501249
2018,1,8,17,30,40.626835,-73.96172,42487779,42487776
2018,1,11,19,0,40.726215,-73.93809,42466853,42479403
2018,1,22,10,15,40.7491,-73.99201,42435422,4443775465
2018,1,17,15,30,40.661564,-73.73841,42917980,42924558
2018,1,9,12,35,40.637768,-73.95868,42465107,42485839
2018,1,24,18,15,40.704273,-73.895836,42807128,42807132
2018,1,21,14,12,40.836983,-73.88656,42746563,42757761
2018,1,16,15,45,40.73937,-73.79189,462109429,462109442
2018,1,7,15,45,40.606705,-74.00682,42491349,42501693
2018,1,25,17,40,40.76628,-73.98785,42450434,42445033
2018,1,18,10,0,40.829052,-73.85038,42749630,42756364
2018,1,12,15,40,40.67873,-73.932976,42476848,42515948
2018,1,7,5,55,40.710373,-73.78446,42817028,42817024
2018,1,9,12,41,40.71444,-73.83127,42911507,42879638
2018,1,5,14,35,40.709633,-73.767815,42814720,1411748363
2018,1,7,20,10,40.83394,-73.9087,42742454,42764738
2018,1,23,6,50,40.742523,-73.94924,42825933,276317215
2018,1,24,12,0,40.75788,-73.78837,42832707,42900732
2018,1,4,18,0,40.89285,-73.85567,42741781,42741785
2018,1,23,18,35,40.620525,-73.981705,42477636,42521568
2018,1,22,9,0,40.7602,-73.971466,4862610026,42448338
2018,1,11,14,45,40.67024,-73.907005,42500229,42511533
2018,1,17,9,30,40.75348,-73.980896,42430333,42437358
2018,1,10,8,30,40.724358,-73.742516,42831423,42862983
2018,1,21,12,45,40.686447,-73.85485,2924921640,42867881
2018,1,1,20,30,40.60957,-74.00267,42472007,42501672
2018,1,18,16,14,40.620094,-73.96328,42489171,42528328
2018,1,11,16,23,40.715954,-73.986725,42427335,42440408
2018,1,7,13,45,40.766705,-73.89024,481250151,106133084
2018,1,8,10,30,40.691456,-73.98735,42464827,42492210
2018,1,10,19,3,40.61559,-73.94546,42477025,42481782
2018,1,1,22,40,40.661907,-73.927574,42497488,42497490
2018,1,2,16,42,40.881607,-73.83784,1348697715,1348698086
2018,1,25,6,45,40.75455,-73.74317,461917207,461917223
2018,1,8,13,47,40.703823,-73.8088,42861090,42824671
2018,1,15,17,48,40.768875,-73.94898,42424142,42424145
2018,1,16,19,30,40.699715,-73.96182,479715943,479715931
2018,1,9,15,0,40.76838,-73.99281,42430722,42430736
2018,1,9,0,0,40.804066,-73.93117,42426172,42426799
2018,1,10,10,15,40.551815,-74.217354,446763198,5199308246
2018,1,22,22,30,40.763687,-73.81444,42870495,42870501
2018,1,16,9,0,40.74394,-73.85528,42836367,42836364
2018,1,9,4,50,40.703163,-73.81662,457020792,1934649909
2018,1,26,2,50,40.85325,-73.90297,42741292,2025209404
2018,1,5,10,0,40.61082,-73.9548,42465151,42492621
2018,1,23,15,0,40.58153,-73.96734,42475882,2282434873
2018,1,22,14,30,40.87507,-73.87102,85190103,85191908
2018,1,9,17,40,40.616413,-74.103516,42968902,42978322
2018,1,11,13,13,40.785244,-73.953514,596776173,42444491
2018,1,19,0,0,40.578445,-73.95969,42489324,42489331
2018,1,11,7,5,40.810997,-73.905846,42765242,42763797
2018,1,22,17,50,40.716953,-73.82216,42830072,461782787
2018,1,15,8,10,40.6798,-73.985085,42466227,42528849
2018,1,12,17,45,40.75355,-73.98505,42430320,42430324
2018,1,11,22,40,40.78817,-73.85235,42882379,42882388
2018,1,12,8,0,40.622643,-73.8965,452396667,452271525
2018,1,22,11,40,40.70732,-73.93216,42490315,42487175
2018,1,23,16,31,40.83648,-73.897736,42752047,42759823
2018,1,16,15,40,40.732346,-73.98495,42440729,42440737
2018,1,12,5,15,40.71589,-73.82527,280634487,277577934
2018,1,3,18,55,40.723347,-73.939316,42476669,42476663
2018,1,18,17,30,40.81107,-73.88654,42747852,42760854
2018,1,1,2,10,40.744465,-73.77179,1929498017,280138400
2018,1,25,16,38,40.81133,-73.96403,42429718,5004570634
2018,1,7,5,15,40.561527,-74.17827,42961155,4205050918
2018,1,12,15,3,40.711926,-74.0061,42443844,1272562931
2018,1,21,0,58,40.861256,-73.86272,42745117,42745615
2018,1,10,0,45,40.684437,-73.76061,42884135,42884137
2018,1,5,12,0,40.826275,-73.85971,42753509,42728689
2018,1,25,17,5,40.70872,-73.94001,42511123,42513654
2018,1,3,8,30,40.711224,-73.92859,42505695,42511146
2018,1,27,22,0,40.717583,-73.954346,42492546,42492547
2018,1,15,11,33,40.814075,-73.79548,492879812,471826005
2018,1,13,9,30,40.70058,-73.80775,42824781,42899428
2018,1,22,11,30,40.699505,-73.88883,42886220,1794656800
2018,1,25,21,30,40.75455,-73.74317,461917207,461917223
2018,1,24,15,15,40.712723,-73.998,42431992,42431990
2018,1,19,17,45,40.77428,-73.97738,42435266,42443329
2018,1,20,12,52,40.595753,-73.95196,42465181,42465179
2018,1,6,12,30,40.620045,-73.96968,42508786,42508803
2018,1,2,12,0,40.697285,-73.784515,3531166326,3531166325
2018,1,13,16,20,40.877636,-73.867424,42722136,42739371
2018,1,19,20,35,40.680202,-73.754105,3530981374,42923163
2018,1,9,13,30,40.677624,-73.93308,42497854,42493206
2018,1,5,21,15,40.729046,-74.01073,246857084,246889362
2018,1,1,17,50,40.759617,-73.961975,371037281,2969267799
2018,1,5,20,24,40.629566,-73.94313,42473711,42500530
2018,1,6,9,54,40.685047,-73.954254,42495188,42495185
2018,1,17,16,20,40.724693,-73.7541,42831125,42850037
2018,1,16,8,47,40.784668,-73.95604,42448726,42446070
2018,1,20,10,45,40.735725,-73.97593,42448707,42448714
2018,1,5,8,30,40.714157,-73.74774,42807039,42865822
2018,1,22,16,0,40.681423,-74.00562,4150144236,373867809
2018,1,3,22,0,40.710316,-73.75247,42835141,42835146
2018,1,10,14,30,40.651955,-73.83913,42838710,42838707
2018,1,9,13,25,40.688904,-73.980934,42464848,1258875754
2018,1,5,10,30,40.6635,-73.94276,42467480,42467478
2018,1,10,10,40,40.60457,-73.75355,42820550,42820553
2018,1,2,21,0,40.81455,-73.92917,2408984070,529280909
2018,1,2,14,50,40.683342,-73.80433,42821936,42882056
2018,1,26,16,0,40.83623,-73.90741,42739165,42764738
2018,1,7,8,45,40.75224,-73.820854,42810439,42928914
2018,1,5,18,40,40.846725,-73.93563,42433060,42449631
2018,1,10,13,0,40.636574,-73.911644,42469965,42502215
2018,1,12,15,25,40.72671,-73.889305,597363688,597363886
2018,1,26,8,25,40.640648,-73.953316,42520355,42531316
2018,1,17,0,0,40.682587,-73.962616,42464941,42464945
2018,1,1,2,30,40.69919,-73.91469,5435873461,5435873483
2018,1,14,21,15,40.63552,-74.0167,42477109,598329339
2018,1,23,19,0,40.65414,-73.88732,42486432,5423598758
2018,1,16,15,10,40.840965,-73.939514,42433035,561035382
2018,1,25,20,15,40.737797,-73.8507,42795228,535055283
2018,1,23,19,17,40.843903,-73.927284,42749016,60923209
2018,1,24,17,0,40.76989,-73.880455,599270645,481250111
2018,1,9,0,0,40.75638,-73.98779,42435663,42437363
2018,1,5,18,0,40.725525,-73.95482,42499059,42499046
2018,1,20,10,45,40.76217,-73.7568,42803679,42789960
2018,1,17,14,13,40.834187,-73.909584,42746992,42782633
2018,1,11,23,0,40.86778,-73.83482,42744052,3658894295
2018,1,3,7,0,40.76132,-73.9171,42856556,42882996
2018,1,18,14,40,40.69592,-73.83865,42822353,1907661691
2018,1,13,22,0,40.666435,-73.83478,455883751,455883942
2018,1,19,9,19,40.75254,-73.85261,42788020,42870451
2018,1,16,11,46,40.638966,-73.94251,42496590,42532344
2018,1,5,15,5,40.859875,-73.89323,42765913,42764803
2018,1,6,18,0,40.74523,-73.88075,42831668,42831665
2018,1,15,9,45,40.68251,-73.976326,42465233,42491625
2018,1,16,8,15,40.674694,-73.78435,42846548,1884810443
2018,1,5,9,19,40.87047,-73.88001,42755148,4309627233
2018,1,9,7,15,40.714935,-73.81636,2930304609,42868216
2018,1,27,12,5,40.82097,-73.890236,596366373,42737467
2018,1,25,9,44,40.750282,-73.74097,42797656,42907154
2018,1,11,13,30,40.74955,-74.00654,246580444,246580466
2018,1,15,22,26,40.65993,-73.891655,42474335,42474338
2018,1,9,16,2,40.609535,-73.75372,42869868,5423651759
2018,1,10,18,30,40.69273,-73.816216,42787670,42787673
2018,1,5,17,47,40.634743,-74.00676,42473476,2620907646
2018,1,13,8,57,40.819057,-73.92923,42734149,4207899735
2018,1,22,16,15,40.750957,-73.98273,42433604,42443950
2018,1,16,12,10,40.65698,-73.88943,5423598725,5423598745
2018,1,10,20,0,40.63633,-73.94705,42481740,42483674
2018,1,15,1,30,40.713974,-73.953094,598033054,479716748
2018,1,13,20,35,40.70933,-73.92249,42474010,42496398
2018,1,19,18,0,40.661026,-73.88493,1942054897,1942054908
2018,1,16,9,30,40.804028,-73.91703,471243875,471243699
2018,1,11,16,40,40.59856,-73.75277,42881650,42824378
2018,1,19,15,30,40.679367,-73.879715,598622204,598622326
2018,1,17,1,30,40.849003,-73.84496,2889340333,5007364291
2018,1,26,19,24,40.724926,-73.987274,42437339,42455867
2018,1,22,13,31,40.77226,-73.92591,42826027,2063038040
2018,1,25,11,25,40.674725,-73.90525,42514815,42503964
2018,1,10,13,20,40.669403,-73.912605,42504480,42509464
2018,1,27,9,44,40.604313,-74.05208,448092864,448095627
2018,1,12,6,30,40.7226,-73.90457,42821462,42821457
2018,1,27,15,51,40.61313,-74.00773,42492490,42492494
2018,1,5,23,30,40.64927,-74.009674,42506772,1372888565
2018,1,24,19,9,40.756645,-73.87032,5357867232,3779614611
2018,1,13,17,57,40.87744,-73.847694,42736969,42769657
2018,1,24,8,28,40.693356,-73.94723,42477905,42477903
2018,1,27,1,15,40.738503,-73.991806,42429657,42439272
2018,1,25,23,15,40.60521,-73.997635,42488676,42514315
2018,1,17,10,35,40.84719,-73.84476,42740594,2889340333
2018,1,15,8,40,40.613865,-73.90734,42498363,42498421
2018,1,1,12,24,40.764214,-73.97096,42445950,42445953
2018,1,6,22,55,40.716194,-73.996086,541467364,5161246307
2018,1,11,0,50,40.8164,-73.91705,42733534,42761265
2018,1,3,14,30,40.766785,-73.893105,42846208,106133540
2018,1,7,17,30,40.714756,-73.75806,42822763,42930224
2018,1,4,11,6,40.621082,-73.981125,42521568,42527937
2018,1,3,18,13,40.882328,-73.891655,1954027050,1543888862
2018,1,16,14,35,40.720245,-73.9444,42463374,42502920
2018,1,24,19,50,40.536507,-74.1941,42961441,42961447
2017,12,31,0,56,40.804207,-73.96865,42441910,42441913
2018,1,7,19,0,40.875675,-73.90069,42743195,42754980
2018,1,23,8,53,40.709805,-73.76882,42814713,42814717
2018,1,25,0,0,40.746655,-73.90058,42893103,42893106
2018,1,27,4,36,40.701042,-73.841225,42899718,2547440226
2018,1,3,16,0,40.7077,-74.0155,42446632,246913431
2018,1,2,17,30,40.666233,-73.761,455575544,455574616
2018,1,8,10,0,40.747272,-73.96673,3734911590,370924957
2018,1,25,13,10,40.626663,-74.12841,42966673,42980459
2018,1,3,10,30,40.635292,-73.98827,42519583,42480508
2018,1,6,22,33,40.634605,-73.98539,42506803,42506799
2018,1,26,19,30,40.748146,-73.90426,42827497,42876827
2018,1,20,4,15,40.654076,-73.726234,42800785,42902338
2018,1,18,16,34,40.6094,-74.09011,42989305,42989311
2018,1,8,15,43,40.685265,-73.94429,42486650,42489052
2018,1,5,14,0,40.771595,-73.98843,2061592973,1241742743
2018,1,26,14,24,40.768257,-73.93203,42843338,42843340
2018,1,6,18,20,40.89084,-73.862175,42765212,42755791
2018,1,21,12,15,40.804066,-73.93117,42426172,42426799
