year,month,day,hour,minute,lat,lon,node_1,node_2
2017,7,20,14,0,40.804993,-73.911354,588114535,588114597
2017,7,18,18,0,40.73873,-73.7573,42785699,5155326557
2017,7,20,20,15,40.726837,-73.82121,42863431,42863433
2017,7,17,9,14,40.755356,-73.977425,42434072,42434074
2017,7,16,22,0,40.704422,-73.99491,486819531,42461379
2017,7,25,5,20,40.605137,-74.01729,42479545,42479555
2017,7,10,14,30,40.742256,-73.97768,42442902,42445417
2017,7,14,22,15,40.852726,-73.93443,42429044,42429058
2017,7,26,0,0,40.666046,-73.91762,42515033,42515036
2017,7,10,17,20,40.69225,-73.81791,42787662,42787665
2017,7,4,21,19,40.68502,-73.97123,42464918,42464923
2017,7,4,17,50,40.68791,-73.77797,42833659,42853697
2017,7,22,0,0,40.673676,-73.86576,42482712,42515153
2017,7,7,20,45,40.83863,-73.84938,42749985,42749987
2017,7,10,10,37,40.84599,-73.84789,42743739,42744967
2017,7,22,1,0,40.71059,-73.95474,4593135560,42531876
2017,7,16,21,15,40.858707,-73.9037,42736277,42736282
2017,7,7,18,45,40.761486,-73.96062,42423752,42456049
2017,7,10,9,0,40.766468,-73.81837,42887192,42924346
2017,7,22,14,30,40.630505,-73.92812,42521011,42532018
2017,7,18,15,30,40.75301,-73.86541,42816122,42892914
2017,7,28,3,20,40.845642,-73.90211,42733927,42740482
2017,7,13,14,28,40.76524,-73.95788,42437451,42431684
2017,7,23,23,15,40.730953,-73.858864,42835464,42814136
2017,7,13,15,45,40.803024,-73.93632,42438772,42438774
2017,7,27,8,25,40.608757,-74.038086,411566447,598365272
2017,7,28,9,40,40.737827,-73.8682,42823420,42823424
2017,7,24,12,45,40.762966,-73.973976,42430384,42432818
2017,7,21,21,0,40.64217,-73.91193,42491079,42491082
2017,7,13,17,15,40.786884,-73.80788,42794264,42817152
2017,7,16,17,30,40.8972,-73.86435,42767197,42766670
2017,7,10,11,46,40.70896,-73.94347,42467835,42467844
2017,7,27,16,30,40.61957,-73.93355,42491880,42509845
2017,7,12,18,15,40.78324,-73.97455,42443280,42421769
2017,7,21,16,30,40.760925,-73.96705,42432856,42449971
2017,7,7,10,10,40.744064,-73.987755,42434800,42429874
2017,7,27,12,30,40.826275,-73.85971,42753509,42728689
2017,7,24,21,30,40.813255,-73.93028,529283310,2408974705
2017,7,11,20,35,40.856792,-73.91742,60919842,595750842
2017,7,12,11,50,40.855545,-73.90914,42720039,42720041
2017,7,22,13,1,40.59055,-73.98891,42487167,42489963
2017,7,26,11,10,40.800922,-73.9411,42435230,42435222
2017,7,24,10,15,40.889217,-73.866875,42739330,42741759
2017,7,11,11,10,40.71595,-73.97891,42429819,42429814
2017,7,14,23,40,40.680412,-73.94987,42464972,42464975
2017,7,26,19,30,40.682667,-73.86814,42482730,2807212487
2017,7,18,14,0,40.74919,-73.8861,42816032,42864789
2017,7,19,16,40,40.526417,-74.224045,42945952,42945965
2017,7,10,15,30,40.81436,-73.887405,42760858,5333124266
2017,7,12,9,30,40.84153,-73.87239,42728431,3656081808
2017,7,16,16,0,40.76132,-73.9171,42856556,42882996
2017,7,18,14,0,40.75595,-73.99074,42444991,42435657
2017,7,19,18,10,40.71444,-73.83127,42911507,42879638
2017,7,15,2,15,40.697662,-73.932884,42513705,42513709
2017,7,27,16,30,40.56067,-74.13489,42974765,42991809
2017,7,19,13,50,40.620304,-74.03234,42466087,42466089
2017,7,4,10,0,40.662277,-73.91078,42477761,42477764
2017,7,28,21,15,40.677025,-73.95268,42520289,5188632140
2017,7,11,18,0,40.844948,-73.9034,42722498,103070839
2017,7,11,21,15,40.67619,-73.9081,2954866519,2954866546
2017,7,5,8,0,40.7555,-73.792725,42923320,5515778674
2017,7,25,17,45,40.734993,-73.83644,42804603,42804608
2017,7,25,15,10,40.52791,-74.16486,42964580,42988838
2017,7,10,13,30,40.62739,-73.925835,42503224,42523366
2017,7,20,23,45,40.86388,-73.92521,42427859,42427863
2017,7,7,20,0,40.693478,-73.79953,42817283,42910013
2017,7,18,12,10,40.726463,-73.9771,42430938,42455013
2017,7,11,17,0,40.557182,-74.19948,42966019,43005425
2017,7,25,17,55,40.70118,-73.98778,42469205,42469212
2017,7,8,0,42,40.73975,-74.00253,42435596,42436439
2017,7,25,21,30,40.6228,-74.02836,42466071,42487909
2017,7,8,15,15,40.755775,-73.88338,5357878477,5357878483
2017,7,28,16,15,40.845985,-73.884476,42753814,42753817
2017,7,21,18,8,40.671314,-74.00123,42472296,42480552
2017,7,18,13,45,40.749283,-73.756645,461917241,1930487419
2017,7,4,19,30,40.699436,-73.91229,42511980,42517107
2017,7,17,17,0,40.71485,-73.74108,42865691,42865698
2017,7,26,14,2,40.65264,-73.949776,42481699,42510355
2017,7,9,20,0,40.685406,-73.97525,42464864,42528730
2017,7,27,15,0,40.63516,-73.97117,42485394,42485401
2017,7,14,11,30,40.85315,-73.90561,42733827,42735777
2017,7,19,18,40,40.756317,-73.83369,42895114,5421246257
2017,7,25,13,15,40.575336,-73.996445,42508983,42466714
2017,7,27,10,35,40.677338,-73.927536,42497859,597826145
2017,7,14,0,0,40.546707,-74.19913,42976813,42976817
2017,7,23,19,13,40.845055,-73.91243,596668816,596668832
2017,7,7,16,10,40.80202,-73.94969,42437177,3099327952
2017,7,8,16,50,40.75806,-73.81402,42807278,42807281
2017,7,26,18,27,40.761307,-73.96676,42449971,4288677093
2017,7,16,9,11,40.69366,-73.85217,42822315,2757013518
2017,7,13,16,15,40.724907,-73.99233,1773084410,42437613
2017,7,22,11,3,40.604313,-74.05208,448092864,448095627
2017,7,24,16,52,40.689735,-73.97611,42521405,42490932
2017,7,23,9,0,40.86923,-73.89604,42736239,42736243
2017,7,19,9,30,40.5777,-74.117584,42958330,42977944
2017,7,12,0,0,40.73695,-73.93131,42801787,42896796
2017,7,15,17,13,40.67484,-73.79976,42874375,42874378
2017,7,26,17,45,40.577522,-74.09614,42963894,43002479
2017,7,24,16,52,40.83136,-73.86816,42732813,42752461
2017,7,9,16,35,40.718277,-73.86358,42860213,2757013720
2017,7,20,13,20,40.77904,-73.9435,42433422,42424145
2017,7,11,15,0,40.676144,-73.893074,598622290,598622270
2017,7,14,8,40,40.75351,-73.8979,597444036,42788901
2017,7,8,13,32,40.577995,-73.95964,42489331,42489393
2017,7,11,10,35,40.68175,-73.96748,597711097,597728148
2017,7,19,2,15,40.783245,-73.94473,4779073679,4779073676
2017,7,25,18,0,40.722496,-73.940414,42476536,42476545
2017,7,3,0,5,40.667038,-73.79218,42885681,42824661
2017,7,28,0,0,40.67385,-73.89155,42467157,42468365
2017,7,21,14,35,40.804043,-73.907234,42765793,42775302
2017,7,13,11,46,40.74402,-73.92601,598433545,2708237394
2017,7,25,17,20,40.65399,-73.96415,42499234,42499237
2017,7,10,15,40,40.79672,-73.94888,42434377,42432376
2017,7,17,9,45,40.76109,-73.86409,1064257420,1064257426
2017,7,22,12,0,40.622326,-73.99806,42468177,42468180
2017,7,17,0,45,40.67875,-73.794,42824706,42901197
2017,7,18,11,6,40.68225,-73.919876,42479174,42493922
2017,7,26,8,20,40.639652,-74.07551,42965724,42979474
2017,7,9,16,20,40.824432,-73.873604,42737334,42723865
2017,7,6,5,50,40.716,-73.74546,5137382090,5137382089
2017,7,15,20,0,40.76128,-73.86635,42835690,42856747
2017,7,21,15,30,40.753475,-73.9906,42439960,42435650
2017,7,11,7,30,40.863506,-73.899635,42735740,42736261
2017,7,10,9,3,40.73844,-73.74307,42914777,42914795
2017,7,25,14,25,40.757977,-73.88297,42835627,42835633
2017,7,21,6,10,40.767735,-73.9185,42842306,42832979
2017,7,15,8,27,40.551067,-74.13949,42961545,42997095
2017,7,25,22,30,40.725723,-73.759384,279146386,460241689
2017,7,8,16,25,40.835194,-73.874054,103049637,103049647
2017,7,9,2,9,40.681503,-73.904106,42474941,1260335171
2017,7,17,0,0,40.78214,-73.824844,274186688,274182761
2017,7,11,10,30,40.66735,-73.76994,42813111,455577545
2017,7,22,19,0,40.75548,-73.74173,461917207,461917223
2017,7,7,17,30,40.714436,-73.974754,486849239,5079840928
2017,7,20,15,45,40.764347,-73.82595,274304230,42933161
2017,7,19,12,50,40.789783,-73.81419,42836703,42936577
2017,7,16,11,0,40.695583,-73.78376,42877034,3531166323
2017,7,15,16,45,40.672234,-73.88471,42484896,42484899
2017,7,18,18,5,40.632393,-73.9953,42460235,42468118
2017,7,24,0,0,40.577435,-73.95406,42476156,42490710
2017,7,28,16,0,40.681835,-73.97584,42465234,42491625
2017,7,7,15,15,40.70313,-73.816795,3915754594,280641025
2017,7,21,11,45,40.75533,-73.99119,42435654,42444985
2017,7,19,8,35,40.828133,-73.84518,596455573,103580673
2017,7,6,9,30,40.674854,-73.97131,42491642,42518543
2017,7,8,16,0,40.770363,-73.78323,274298678,274299162
2017,7,7,15,0,40.774746,-73.79291,42818280,42881012
2017,7,9,12,50,40.633717,-73.95073,42490673,42515753
2017,7,27,19,0,40.58834,-74.166565,43004863,447764059
2017,7,18,16,31,40.748432,-73.982475,42434948,42434946
2017,7,7,18,38,40.703373,-73.906204,2306110889,42827640
2017,7,28,0,0,40.6944,-73.93066,42470002,42495992
2017,7,21,16,0,40.752785,-73.87525,42838540,42879014
2017,7,26,15,3,40.677773,-73.93587,42493206,597826193
2017,7,5,13,33,40.579803,-74.10583,42982311,43005042
2017,7,13,17,30,40.724236,-73.997795,42428444,42449576
2017,7,12,19,10,40.78884,-73.81381,42836706,42927315
2017,7,20,8,15,40.76552,-73.98004,42428329,42440022
2017,7,20,0,50,40.81312,-73.965294,42424937,42424698
2017,7,12,14,5,40.767498,-73.83302,42835753,42835756
2017,7,26,14,16,40.79537,-73.921974,277481443,42449515
2017,7,4,22,55,40.61194,-74.07038,42972533,42987911
2017,7,18,0,32,40.732555,-73.92509,277387017,476025008
2017,7,5,12,20,40.748398,-73.99995,42444933,42435632
2017,7,8,20,20,40.718555,-73.988205,42429773,486867513
2017,7,9,15,0,40.69361,-73.98252,4209410682,42464621
2017,7,21,16,0,40.727222,-73.74681,42861051,42861057
2017,7,16,19,56,40.632187,-74.134514,42972077,42972074
2017,7,7,18,30,40.66968,-73.91075,42500866,42511521
2017,7,23,16,0,40.840206,-73.91015,42735867,42748477
2017,7,22,2,0,40.866806,-73.93101,1763787328,374475605
2017,7,27,16,0,40.670864,-73.81207,42878431,42906772
2017,7,15,12,15,40.885372,-73.8244,42771895,42771891
2017,7,5,20,0,40.722584,-74.00636,42440838,4142105813
2017,7,27,1,30,40.619965,-74.01002,42460339,42485214
2017,7,14,17,0,40.70587,-73.770004,42835252,42835257
2017,7,11,17,0,40.684097,-73.76465,42866148,42891610
2017,7,28,15,0,40.852955,-73.84316,42767864,5175611189
2017,7,18,6,48,40.604153,-74.05198,448092864,448095627
2017,7,8,13,0,40.663456,-73.90287,42477780,42477783
2017,7,16,16,45,40.713978,-73.99098,42433545,5407894891
2017,7,5,12,57,40.628426,-74.00095,42460274,42486106
2017,7,28,12,30,40.83517,-73.8668,42718785,42718804
2017,7,28,8,30,40.789413,-73.82911,42849195,42892123
2017,7,5,18,7,40.80829,-73.90453,42743481,42752956
2017,7,20,15,0,40.741844,-73.86975,42832592,42846262
2017,7,16,10,6,40.68892,-73.99915,598202943,598248774
2017,7,10,13,18,40.74021,-73.98847,42428198,4597668040
2017,7,15,3,0,40.79337,-73.93274,42424133,42427009
2017,7,13,19,50,40.677628,-73.894394,42464676,42464677
2017,7,6,13,45,40.69877,-73.787346,42886812,42920958
2017,7,10,1,30,40.744556,-73.895996,42885386,42895165
2017,7,9,19,20,40.64537,-73.94511,42496581,42500511
2017,7,18,17,40,40.665916,-73.92547,42503878,42503884
2017,7,9,17,20,40.653282,-73.90987,42475624,42475627
2017,7,28,17,0,40.706795,-73.809,42814828,42814835
2017,7,12,17,55,40.70932,-73.94353,42467835,42467844
2017,7,8,10,16,40.61917,-74.02821,42465625,42465629
2017,7,13,3,30,40.66336,-73.93456,42472180,42472185
2017,7,5,15,15,40.756096,-73.74655,39076504,462122450
2017,7,7,23,20,40.724552,-73.72452,2922103639,2922103636
2017,7,23,14,33,40.656204,-73.886696,42474763,42511431
2017,7,12,10,58,40.797836,-73.96946,1061531631,42428728
2017,7,17,23,40,40.63531,-73.9005,42468673,42522158
2017,7,19,10,0,40.814674,-73.89665,42753429,42753425
2017,7,11,5,50,40.854473,-73.930504,42433107,42449654
2017,7,9,13,20,40.6664,-73.75074,42787965,42787961
2017,7,20,16,24,40.765137,-73.81944,42824543,42924348
2017,7,23,15,37,40.725937,-73.8165,42924450,42936526
2017,7,22,1,17,40.698544,-73.96236,479715943,479715931
2017,7,24,15,50,40.70145,-73.989624,598054698,2034474321
2017,7,18,13,0,40.757004,-73.92611,42908498,42908503
2017,7,6,19,25,40.66259,-73.876396,42470260,42512451
2017,7,18,22,0,40.753826,-73.88412,42823955,3779614603
2017,7,15,19,22,40.679325,-73.9193,42479181,42465040
2017,7,23,10,38,40.74666,-73.87668,42824388,42824389
2017,7,28,17,58,40.829052,-73.85038,42749630,42756364
2017,7,22,17,40,40.787785,-73.83825,42818700,3779086688
2017,7,21,13,0,40.703995,-73.93294,42509039,42518767
2017,7,15,21,0,40.866047,-73.87207,103021419,2757465929
2017,7,24,15,20,40.682037,-73.87788,42464796,42464798
2017,7,13,11,26,40.76122,-73.93056,42817402,42818542
2017,7,13,19,0,40.74197,-73.980865,42446270,42446275
2017,7,14,14,0,40.73398,-73.99095,42428491,42436935
2017,7,21,16,30,40.693523,-73.9522,42481537,4562139153
2017,7,4,3,50,40.757465,-73.95563,276204253,42423579
2017,7,6,16,50,40.799126,-73.92935,277482762,371225085
2017,7,21,18,0,40.88471,-73.83131,42729876,1348365654
2017,7,5,18,20,40.565884,-74.1089,42973942,43009430
2017,7,26,17,35,40.68993,-73.98148,1258875489,42491585
2017,7,28,13,18,40.624496,-73.97055,42468913,42508786
2017,7,24,8,24,40.824356,-73.93766,42434306,42434308
2017,7,8,12,30,40.716682,-73.99741,42432246,42440804
2017,7,14,11,0,40.80536,-73.95553,42435766,42447323
2017,7,25,10,40,40.75662,-73.88556,42835618,42884832
2017,7,22,16,15,40.665684,-73.820435,455883663,455883750
2017,7,19,12,10,40.59136,-73.962845,42485330,42489258
2017,7,26,20,0,40.722973,-74.01165,246890279,4207143421
2017,7,11,8,40,40.809563,-73.92923,471242350,529049383
2017,7,19,12,30,40.688786,-73.98358,42466438,42502404
2017,7,20,8,35,40.62615,-74.00494,42460294,42460300
2017,7,5,17,45,40.864426,-73.906815,42729933,42750590
2017,7,15,13,0,40.64366,-73.90067,42475660,42512632
2017,7,18,12,30,40.636456,-74.000534,42460936,42473455
2017,7,8,1,0,40.70981,-73.99178,451028274,4477147269
2017,7,20,15,30,40.764996,-73.976715,42430384,42430390
2017,7,13,22,0,40.824867,-73.91525,42748171,42732945
2017,7,13,23,0,40.756874,-73.94436,42906413,42895302
2017,7,5,16,0,40.792927,-73.94791,42450460,596776201
2017,7,5,21,40,40.54917,-74.153564,42992059,3626745379
2017,7,6,12,23,40.866432,-73.86155,42730937,42730940
2017,7,22,10,0,40.87942,-73.89712,42743205,42743238
2017,7,28,0,30,40.730736,-73.914635,597324671,277386525
2017,7,20,12,20,40.742252,-74.00071,42435603,42429662
2017,7,25,11,10,40.726044,-73.90204,479166942,597325442
2017,7,18,18,50,40.858826,-73.86858,42765344,42763542
2017,7,12,0,0,40.758705,-73.93793,42815780,42825874
2017,7,23,2,20,40.64139,-73.88526,42468425,42482113
2017,7,28,11,21,40.6556,-73.9181,42476272,42497249
2017,7,7,22,12,40.673424,-73.87874,42511608,42484924
2017,7,6,14,15,40.745235,-73.937706,42802543,42938169
2017,7,14,16,30,40.723175,-73.9894,1775267750,42451665
2017,7,11,13,45,40.6865,-73.98787,42524883,42527868
2017,7,28,7,40,40.74034,-73.98465,42436578,42436582
2017,7,11,14,50,40.724876,-73.975174,42421828,42430942
2017,7,18,15,50,40.679634,-73.94959,42515936,42481606
2017,7,12,10,33,40.714287,-73.91447,42843568,42881147
2017,7,8,4,0,40.659832,-73.897606,42469293,42500032
2017,7,24,20,50,40.65753,-73.89797,1942054673,1942054724
2017,7,26,6,45,40.74989,-73.77436,469853570,1929498017
2017,7,12,9,20,40.66535,-73.73071,42812780,42875479
2017,7,11,8,3,40.786545,-73.95256,42457660,596776260
2017,7,8,3,55,40.68469,-73.91039,42505576,42513816
2017,7,12,18,20,40.866642,-73.92419,42429217,42429220
2017,7,28,18,0,40.676937,-73.89907,42464666,597773120
2017,7,15,15,57,40.878498,-73.90646,42770851,42771494
2017,7,22,8,40,40.66736,-73.85255,42858563,42884855
2017,7,18,15,45,40.82692,-73.90737,42762856,42762858
2017,7,15,13,50,40.869465,-73.854324,42763237,42768124
2017,7,13,21,35,40.78176,-73.944145,42433408,589929417
2017,7,5,0,24,40.673187,-73.82491,42868597,42906727
2017,7,23,21,0,40.687008,-73.82219,42855543,42855618
2017,7,7,15,30,40.664494,-73.93431,42479640,42479643
2017,7,8,18,58,40.80364,-73.94949,2141026492,3099327966
2017,7,24,10,45,40.69721,-73.92151,42471591,42471586
2017,7,23,11,2,40.66523,-73.931465,42509082,42509079
2017,7,28,13,0,40.57772,-73.96689,42492746,42467653
2017,7,8,15,40,40.617092,-73.97752,42477646,42468943
2017,7,17,18,0,40.687344,-73.97985,42491592,2312641457
2017,7,4,17,40,40.897404,-73.86262,42735255,42764893
2017,7,25,23,58,40.64024,-73.91947,42493963,4089962899
2017,7,23,19,51,40.675186,-73.933304,42520923,42516365
2017,7,13,16,30,40.653805,-73.93061,42510409,42510419
2017,7,15,20,30,40.697124,-73.80971,42809172,42809174
2017,7,28,12,0,40.632095,-73.91861,42473339,42493972
2017,7,24,22,18,40.650948,-73.94668,42464442,42496570
2017,7,8,0,0,40.780098,-73.97915,42443344,42442451
2017,7,14,18,37,40.72452,-73.75387,42850041,42850037
2017,7,27,8,15,40.56041,-74.19939,42957888,43005422
2017,7,20,16,0,40.75671,-73.986465,42439981,42435668
2017,7,20,6,45,40.732723,-73.920006,5607992547,479166942
2017,7,21,6,16,40.740326,-73.89383,42865973,276297466
2017,7,24,14,0,40.80682,-73.91749,42761019,42763139
2017,7,26,3,0,40.876785,-73.86809,42763561,3341053332
2017,7,5,18,0,40.69891,-73.93078,42499820,42513705
2017,7,17,16,40,40.71512,-73.83224,277628529,42911507
2017,7,22,16,45,40.760925,-73.96705,42432856,42449971
2017,7,11,18,35,40.745235,-73.937706,42802543,42938169
2017,7,14,9,18,40.750706,-73.82322,42810437,42863667
2017,7,8,20,40,40.639015,-73.998726,42466804,42526035
2017,7,21,18,45,40.857517,-73.932205,42427780,42429104
2017,7,23,1,15,40.877033,-73.846375,42769657,42769660
2017,7,7,10,40,40.714172,-73.9279,42484144,42484146
2017,7,21,12,21,40.70406,-73.82445,42843884,42843891
2017,7,15,17,14,40.568893,-74.09205,42986891,3552422325
2017,7,21,9,25,40.672558,-73.99883,42478194,598227824
2017,7,6,14,45,40.748863,-73.892715,42816001,4771851661
2017,7,20,12,42,40.80853,-73.90497,471240718,471240527
2017,7,26,15,30,40.65965,-73.773834,42808119,279202766
2017,7,21,16,20,40.648792,-73.95228,42502818,42502814
2017,7,13,15,0,40.86502,-73.89277,2024871181,42763068
2017,7,18,20,0,40.748543,-73.94964,42825539,42825542
2017,7,25,14,20,40.68899,-73.81707,42905918,42939382
2017,7,6,10,0,40.676807,-73.95576,42524173,42501896
2017,7,19,9,40,40.703667,-73.9269,42530350,42525548
2017,7,22,13,0,40.74111,-73.89842,276314458,276298443
2017,7,8,10,15,40.59405,-74.08662,5031288134,42988386
2017,7,27,10,0,40.725803,-73.79161,5515778108,42879790
2017,7,23,14,30,40.63043,-73.88593,452389370,452389379
2017,7,28,18,29,40.75332,-73.972595,42434085,42434087
2017,7,9,18,0,40.73093,-73.864586,277030944,42896201
2017,7,13,17,50,40.661438,-73.89061,42474347,42511414
2017,7,24,9,15,40.839172,-73.943474,42427126,42427128
2017,7,18,1,10,40.614067,-73.981834,42468962,42521686
2017,7,5,8,20,40.69365,-73.98333,1258875665,4526565698
2017,7,21,1,0,40.66796,-73.87009,1942055199,1942055203
2017,7,14,16,20,40.680496,-73.821365,42890774,42891578
2017,7,10,14,30,40.754658,-73.987976,42439968,42439964
2017,7,12,16,10,40.71725,-73.99748,42432250,42432246
2017,7,27,11,58,40.65613,-73.90825,42474546,3658737124
2017,7,5,7,30,40.604153,-74.05198,448092864,448095627
2017,7,18,20,10,40.66892,-73.876656,42468528,42468531
2017,7,21,9,55,40.692883,-73.95678,42492316,42492114
2017,7,23,11,45,40.695385,-73.98324,42521956,42481908
2017,7,21,18,30,40.730736,-73.94865,3430220599,3430220601
2017,7,10,20,7,40.629986,-73.97157,42508768,42508772
2017,7,16,13,42,40.701813,-73.80888,42822530,42822537
2017,7,15,15,48,40.82397,-73.91397,42748174,42776446
2017,7,7,11,14,40.816273,-73.89287,42719798,42719807
2017,7,7,16,24,40.691833,-73.92785,42485004,42485007
2017,7,10,12,57,40.618584,-74.009224,42524084,42460343
2017,7,18,11,15,40.716213,-73.97773,42453365,42425100
2017,7,5,11,20,40.708603,-73.73952,42806956,42883399
2017,7,27,11,40,40.807278,-73.93834,42446182,589928040
2017,7,20,17,45,40.676853,-73.91877,42497875,42479217
2017,7,7,13,45,40.66989,-73.93381,42493251,42516389
2017,7,21,23,45,40.848118,-73.93089,42427016,42442734
2017,7,6,17,30,40.570465,-74.10977,42988503,4202699381
2017,7,8,23,0,40.65317,-73.866875,452384721,3550779110
2017,7,14,21,50,40.689217,-73.917656,42489085,42489083
2017,7,23,4,37,40.71881,-73.83266,277578666,277578452
2017,7,17,9,30,40.630478,-73.9861,42526711,42490803
2017,7,15,13,15,40.688446,-73.81848,42931030,42939362
2017,7,10,17,30,40.840645,-73.84205,42750108,42759595
2017,7,12,18,30,40.663395,-73.772095,42807934,42913494
2017,7,13,8,30,40.72956,-73.87145,3324555207,277029610
2017,7,7,17,0,40.66573,-73.75376,455574616,360744452
2017,7,4,1,40,40.729664,-73.85028,42891839,42921678
2017,7,25,9,30,40.834957,-73.83075,42747374,779875615
2017,7,21,12,58,40.669098,-73.93666,1259822878,42474829
2017,7,25,23,0,40.620304,-74.00743,42460320,42509550
2017,7,22,10,50,40.740875,-73.89962,597414736,597414738
2017,7,12,7,10,40.804695,-73.92239,42725827,42739615
2017,7,8,14,23,40.849884,-73.936066,42428094,42429029
2017,7,7,21,0,40.64332,-74.01945,42496046,42465956
2017,7,12,10,0,40.76136,-73.968834,42447007,42432847
2017,7,7,7,15,40.800446,-73.910866,42750278,42764970
2017,7,18,13,10,40.589058,-73.92629,42523666,42468884
2017,7,12,21,10,40.843254,-73.88849,42740972,42759731
2017,7,12,23,25,40.86848,-73.918564,42429228,5071822871
2017,7,29,9,40,40.572865,-73.99513,1773311780,42503454
2017,7,13,20,55,40.761242,-73.97946,42430363,42430367
2017,7,27,17,6,40.72543,-73.99678,42428447,1919595915
2017,7,14,10,10,40.636864,-74.15287,42958230,42990326
2017,7,6,18,30,40.66607,-73.76175,42875401,42875404
2017,7,21,20,15,40.78739,-73.938225,371209940,371239958
2017,7,13,11,30,40.659595,-73.98449,42496466,42489349
2017,7,14,3,30,40.845078,-73.91111,596668832,573401827
2017,7,6,11,5,40.63721,-74.12689,42968801,43026080
2017,7,26,16,26,40.66678,-73.839005,456337972,456348792
2017,7,6,20,0,40.830166,-73.90624,42742468,42759475
2017,7,24,19,40,40.61196,-73.99975,42501656,42512357
2017,7,16,18,15,40.663124,-73.96244,42481948,544352735
2017,7,9,15,35,40.876926,-73.85679,42730872,42773055
2017,7,15,18,0,40.807438,-73.91892,42761019,42763139
2017,7,13,18,0,40.823257,-73.84902,42719970,42747675
2017,7,15,3,0,40.690918,-73.846855,42814202,42814207
2017,7,25,14,40,40.81457,-73.931,529049383,529049399
2017,7,25,17,30,40.69532,-73.82285,42837113,2807664888
2017,7,13,14,30,40.75498,-73.98043,42430342,42443556
2017,7,13,13,55,40.76585,-73.87777,42838565,42818402
2017,7,21,11,18,40.707954,-73.83715,42843848,42871140
2017,7,20,19,30,40.5919,-73.95788,42519466,42528470
2017,7,19,9,0,40.690224,-73.762215,42884116,42884119
2017,7,10,16,30,40.588886,-73.965645,42508885,2282434921
2017,7,17,8,24,40.885216,-73.87937,42736078,42773014
2017,7,9,22,45,40.681686,-73.871574,42472614,2922393070
2017,7,22,3,10,40.768642,-73.949036,42424142,42424145
2017,7,10,0,0,40.892963,-73.86101,42750116,42780725
2017,7,16,14,45,40.704422,-73.99491,486819531,42461379
2017,7,19,10,30,40.675957,-73.84089,42869798,42886390
2017,7,5,20,0,40.817936,-73.94177,2141026505,2141026520
2017,7,19,19,0,40.64032,-74.02841,42474225,42498655
2017,7,14,0,33,40.75348,-73.980896,42430333,42437358
2017,7,13,21,20,40.72877,-74.007095,42436371,42436109
2017,7,25,22,0,40.751637,-73.90985,42815933,277136465
2017,7,24,7,30,40.714184,-73.98871,42433550,5407894891
2017,7,13,11,0,40.71388,-73.75404,42822781,5137382107
2017,7,15,8,50,40.73372,-73.766365,280141152,279147206
2017,7,21,17,0,40.72444,-73.915115,42876102,42876105
2017,7,18,9,50,40.594894,-73.98677,42491299,42491301
2017,7,5,19,30,40.720554,-74.00352,42433573,42440825
2017,7,25,6,15,40.752083,-73.8781,42816074,42915653
2017,7,24,1,17,40.644432,-73.9296,42520980,42537057
2017,7,15,16,30,40.78709,-73.80993,42817152,42854833
2017,7,11,0,0,40.714825,-73.95882,42484180,42489991
2017,7,25,10,50,40.841087,-73.86447,42737265,42768995
2017,7,11,17,20,40.665073,-73.9274,42514710,42514717
2017,7,13,9,0,40.69447,-73.95709,42492110,42517044
2017,7,22,21,50,40.85894,-73.922935,42445644,1764424345
2017,7,20,8,50,40.78294,-73.948044,42443052,42443050
2017,7,17,12,0,40.69936,-73.84503,42808696,2547440211
2017,7,6,7,40,40.77741,-73.978806,42443336,42437384
2017,7,15,19,50,40.846565,-73.92589,42749016,60923008
2017,7,29,8,45,40.66636,-73.92445,42475551,42503884
2017,7,7,12,0,40.705673,-73.94552,42476785,42476783
2017,7,26,7,5,40.667114,-73.834656,42810596,42818918
2017,7,6,15,15,40.717033,-73.8221,42830072,461782787
2017,7,12,13,51,40.74961,-73.86969,42816102,42858907
2017,7,17,17,36,40.693268,-73.92489,42501160,42513757
2017,7,28,10,25,40.733315,-73.9593,42516043,42516047
2017,7,7,14,30,40.756474,-73.94727,42826825,2629162213
2017,7,19,7,0,40.755936,-73.864174,3779614609,3779614589
2017,7,12,17,15,40.843994,-73.89752,42768605,595491777
2017,7,16,16,8,40.60981,-73.92251,3527276331,42491937
2017,7,27,18,0,40.699417,-73.78978,42898464,42921136
2017,7,6,16,15,40.715927,-73.80889,42829452,4551299820
2017,7,19,11,30,40.67404,-73.97577,42486362,42487564
2017,7,24,20,15,40.659428,-73.76969,42807958,42905571
2017,7,19,17,10,40.68629,-73.979095,42469253,42491599
2017,7,15,0,20,40.84434,-73.91475,42736340,42736345
2017,7,26,14,36,40.80988,-73.90308,42753413,42753410
2017,7,8,18,55,40.714073,-73.95006,42484200,5482177473
2017,7,11,15,15,40.65616,-73.76736,42792119,460000801
2017,7,26,18,40,40.60954,-73.94653,42470917,42470920
2017,7,22,16,0,40.808407,-73.908844,1931610639,1931610635
2017,7,13,12,45,40.740017,-73.84565,42802490,42795228
2017,7,13,0,25,40.84434,-73.91475,42736340,42736345
2017,7,13,7,35,40.743423,-73.999855,42435610,42427381
2017,7,20,14,0,40.648266,-73.90581,5198593257,5198593260
2017,7,13,17,0,40.66645,-73.75764,4202516282,42787943
2017,7,14,23,0,40.66252,-73.84071,42886437,2756630012
