year,month,day,hour,minute,lat,lon,node_1,node_2
2017,1,21,20,55,40.624447,-73.9388,42491841,42491845
2017,1,3,8,30,40.590076,-74.16643,447759478,447759483
2017,1,20,17,0,40.66706,-73.7392,1024654575,462788191
2016,12,28,6,44,40.726185,-73.87022,42860167,2757168838
2017,1,1,14,20,40.753933,-73.86122,42816145,42816150
2017,1,20,13,0,40.747444,-73.99192,42427797,42427805
2017,1,17,20,30,40.862244,-73.91351,42431260,1764746685
2017,1,23,16,0,40.68659,-74.00842,3574648567,373867809
2022,8,27,19,12,40.85206,-73.934784,42429044,42454240
2017,1,4,19,53,40.599834,-73.9585,42506089,42506092
2017,1,5,14,40,40.745327,-73.922066,42817780,42817784
2017,1,3,23,10,40.640327,-73.9061,42468659,42468662
2017,1,21,22,0,40.728985,-73.89049,42839172,42871379
2017,1,6,16,16,40.718555,-73.988205,42429773,486867513
2016,12,27,21,0,40.675507,-74.00075,598293556,449616592
2016,12,26,3,30,40.764416,-73.902916,597444023,106089178
2017,1,17,6,30,40.804676,-73.93223,42426138,371321235
2017,1,10,15,4,40.811707,-73.9027,42766750,42766747
2017,1,14,0,0,40.636074,-73.92191,42467749,42493416
2017,1,10,7,35,40.592785,-74.06833,42970244,42970246
2017,1,13,18,30,40.725796,-73.986626,42453166,42442850
2017,1,5,17,50,40.71991,-73.809044,42865438,2700927468
2017,1,18,17,30,40.534325,-74.193016,42990304,43012110
2017,1,6,8,15,40.635303,-73.92668,42515794,2317413019
2016,12,28,9,35,40.716106,-73.80784,42829452,42865449
2017,1,9,15,36,40.634483,-73.91886,42473333,42493968
2017,1,15,17,0,40.71702,-73.830505,277578452,277578454
2016,12,28,5,0,40.879578,-73.879,42756052,42756049
2017,1,14,17,30,40.66645,-73.75764,4202516282,42787943
2017,1,3,15,48,40.75565,-73.98352,42430338,42430342
2017,1,5,16,30,40.636074,-74.00896,42521597,2620907647
2017,1,16,8,40,40.529053,-74.22381,42946556,60651551
2017,1,13,11,46,40.706398,-73.89182,42834145,42861527
2016,12,29,21,55,40.86879,-73.83168,1347292122,1347292243
2016,12,29,13,0,40.829597,-73.902245,42742479,42764660
2022,12,15,20,0,40.64195,-73.932274,42516422,42531340
2017,1,13,7,40,40.552296,-74.159996,42971702,43016659
2017,1,13,11,30,40.633465,-74.1534,42967146,42990354
2017,1,20,7,30,40.680744,-73.84225,42814329,5607992555
2017,1,8,17,0,40.82743,-73.89192,42759515,42766986
2017,1,10,17,10,40.701237,-73.79465,42869373,4202467337
2017,1,1,9,0,40.844604,-73.90348,573401827,103076785
2017,1,15,13,15,40.769005,-73.992355,42430736,42430739
2017,1,22,16,20,40.754154,-73.9804,42454428,42430338
2017,1,8,16,18,40.80627,-73.888176,42743632,42743634
2016,12,27,16,20,40.835773,-73.86229,42734785,42767545
2016,12,27,14,20,40.61423,-74.15608,42944917,447588866
2017,1,7,13,30,40.708046,-73.8506,42844179,1398629634
2016,12,30,18,10,40.869495,-73.82619,1347317310,1347317521
2017,1,18,20,12,40.703224,-73.82055,42843907,42843910
2016,12,29,9,35,40.71512,-73.77358,42841337,42939835
2017,1,3,10,0,40.714363,-73.90962,42881219,42847277
2017,1,23,20,15,40.848625,-73.93425,42428090,42428086
2017,1,11,15,10,40.741394,-73.82303,462110388,42873021
2016,12,26,12,20,40.854366,-73.86871,42746117,42744841
2017,1,1,2,0,40.700592,-73.85457,42839269,2757013588
2017,1,1,21,15,40.66632,-73.83481,455884701,455884707
2017,1,7,13,30,40.75194,-73.832306,5234919280,3874543794
2017,1,10,17,5,40.7178,-73.83956,42859818,42928365
2017,1,2,15,0,40.87356,-73.81853,460418013,42756975
2017,1,9,21,20,40.74701,-73.977196,42446941,42449932
2017,1,6,16,40,40.742275,-73.988914,449581627,42428201
2017,1,10,1,0,40.743046,-73.91776,2262434175,2844853150
2017,1,16,10,0,40.745304,-73.82595,42815579,42815574
2016,12,31,16,50,40.63476,-74.11455,42980934,42996862
2017,1,16,12,25,40.780407,-73.81211,42935451,42935453
2017,1,13,16,58,40.692783,-73.91181,42486789,42496762
2017,1,15,22,9,40.83451,-73.88526,42748425,42754949
2017,1,2,18,0,40.680244,-73.946686,42464979,42464982
2017,1,18,11,15,40.65749,-73.893074,1942054722,1942054670
2016,12,28,10,35,40.75061,-73.76392,42819853,5332322033
2017,1,23,6,30,40.71123,-74.006485,1538237434,42456492
2017,1,20,17,10,40.67752,-73.972725,42487552,42491638
2017,1,17,12,30,40.70092,-73.951294,42475320,42475322
2017,1,23,16,30,40.68444,-73.83192,42902619,42902616
2017,1,21,15,9,40.777542,-73.957016,42447126,42439399
2017,1,20,10,15,40.74898,-73.9859,42430304,42437644
2017,1,6,18,50,40.561077,-74.16984,42999121,43005205
2017,1,22,19,25,40.880657,-73.877625,42739311,42739315
2017,1,16,8,15,40.56709,-74.12167,42966144,42991410
2017,1,17,10,56,40.616043,-73.94484,42477025,42481782
2017,1,12,11,10,40.68659,-74.00842,3574648567,373867809
2017,1,8,17,0,40.737457,-73.74109,280229275,464737828
2017,1,15,18,0,40.71319,-73.992424,42435921,42435922
2016,12,31,14,40,40.72648,-73.89442,597363867,597328292
2016,12,31,6,49,40.66176,-73.871445,42468541,42468542
2017,1,7,18,0,40.71281,-73.809845,2089937742,42806066
2017,1,4,9,0,40.715656,-73.73554,42831497,42865795
2017,1,13,3,30,40.68723,-73.78711,42857501,42857509
2017,1,17,12,45,40.5917,-74.164444,4588381508,447759478
2017,1,5,17,21,40.68024,-73.91123,42482509,42482506
2017,1,7,15,40,40.636826,-74.011765,42477101,42487508
2017,1,7,12,56,40.738995,-73.75635,42785699,42785702
2017,1,4,10,38,40.758488,-73.97514,42440453,42440452
2017,1,15,14,54,40.77981,-73.95035,42436549,42436546
2017,1,5,0,30,40.732346,-73.98495,42440729,42440737
2016,12,28,8,0,40.68022,-73.775505,42846571,42846579
2017,1,21,23,11,40.78169,-73.94897,42443050,42443048
2016,12,31,18,43,40.68868,-73.837234,42809773,42823660
2017,1,10,13,9,40.810387,-73.91521,42733966,42763151
2017,1,9,10,35,40.778633,-73.91464,42818471,42818480
2017,1,17,11,35,40.772655,-73.90096,42885773,42874646
2017,1,15,18,14,40.783306,-73.952805,4163883691,42447149
2017,1,4,12,15,40.57706,-73.96404,42468028,42484397
2016,12,30,13,26,40.75532,-73.82516,42863662,42914989
2017,1,10,7,16,40.642067,-73.95252,42471333,42471327
2017,1,3,21,0,40.70921,-73.87017,3324555178,4964127729
2017,1,23,15,30,40.889923,-73.85931,42765224,42765220
2017,1,6,9,3,40.81275,-73.94558,2141026551,42438240
2017,1,11,16,58,40.593586,-73.942566,42502575,42526284
2017,1,20,18,46,40.694588,-73.82591,42855525,2931099253
2016,12,30,13,15,40.70189,-73.916916,42471605,42471602
2016,12,27,4,46,40.65106,-74.003586,42465434,42477356
2017,1,13,13,45,40.750965,-73.94027,42872016,42808195
2017,1,11,20,15,40.590443,-74.08608,42960658,42975965
2017,1,13,17,35,40.8018,-73.96108,42435359,42442569
2017,1,16,14,50,40.608433,-74.15544,42978160,42978176
2016,12,26,16,50,40.769047,-73.91524,42832985,42866647
2016,12,29,12,19,40.65473,-73.90692,1942054175,1942054210
2017,1,6,17,6,40.6845,-73.92639,42485033,42485035
2017,1,18,0,0,40.83435,-73.864525,103078604,103078850
2016,12,28,12,30,40.61054,-74.103455,448077284,59059478
2017,1,19,18,35,40.763428,-73.99271,42430694,42443534
2017,1,18,19,0,40.759983,-73.964806,42442961,42432861
2016,12,31,17,30,40.704212,-73.83697,42788088,42882420
2017,1,15,17,30,40.77444,-73.92232,3786957259,3778245561
2017,1,5,13,10,40.689228,-73.9847,42502404,42523684
2017,1,4,11,30,40.645817,-73.90309,42468716,42512622
2016,12,29,4,15,40.7444,-73.88606,42883101,279155133
2017,1,16,13,43,40.75379,-73.86676,42816118,42926623
2017,1,17,10,30,40.753178,-73.98605,42430320,42428272
2017,1,7,14,0,40.719547,-73.99873,42427322,42427324
2016,12,29,20,15,40.66552,-73.74467,1369956633,42813144
2017,1,10,14,20,40.606117,-73.99311,42521865,42521725
2016,12,27,14,30,40.84126,-73.92805,42728159,42740411
2017,1,18,4,53,40.652927,-73.959335,42484786,42484790
2017,1,8,13,0,40.50366,-74.24506,42989156,42991087
2017,1,15,11,57,40.73572,-73.93677,42866381,4768905194
2017,1,4,15,40,40.895466,-73.87713,42741726,4207768151
2017,1,2,13,20,40.76051,-73.82914,42876339,42868269
2017,1,7,15,27,40.837425,-73.92037,42736018,42736025
2017,1,2,22,42,40.73426,-73.862595,3324555218,42814124
2017,1,22,13,10,40.54996,-74.15085,42971521,42992045
2016,12,28,14,0,40.735,-73.9207,488264387,597414802
2017,1,10,14,20,40.75327,-73.92803,42815829,42815834
2017,1,15,7,55,40.765556,-73.92609,42818515,42833316
2017,1,9,14,0,40.608147,-74.139984,42946631,43008510
2017,1,6,9,45,40.63196,-74.02758,42466030,42466034
2016,12,30,14,0,40.86774,-73.85955,42745224,42765851
2017,1,3,23,10,40.834084,-73.853546,42718541,42740003
2017,1,3,14,30,40.786602,-73.956726,42444485,42452809
2017,1,17,17,12,40.72656,-73.83802,277579136,277670267
2017,1,13,10,30,40.793186,-73.94057,42434385,42434386
2016,12,28,11,41,40.745182,-73.97093,42450814,42449691
2017,1,14,13,0,40.603848,-74.00264,42488681,42490008
2017,1,14,14,0,40.577766,-73.95606,42470483,42492774
2017,1,11,10,30,40.78202,-73.97173,42427915,42440397
2017,1,12,18,30,40.81261,-73.95683,42421852,561035342
2017,1,20,21,1,40.664192,-73.841125,42878606,598669078
2017,1,20,11,0,40.73869,-73.94093,42856246,42859014
2016,12,31,20,23,40.66408,-73.94817,42478516,42481975
2016,12,28,7,15,40.86713,-73.883835,42763894,42764835
2017,1,7,13,20,40.68911,-73.966034,42478390,42478396
2017,1,17,23,20,40.74954,-73.97744,42445656,42445653
2017,1,3,18,15,40.73618,-73.99772,42430249,42429374
2017,1,10,14,0,40.847843,-73.86708,42761379,42769008
2016,12,30,15,5,40.68583,-73.9604,42464560,42498825
2016,12,28,21,0,40.720154,-73.88967,42809585,3324555185
2017,1,18,16,0,40.71196,-73.9407,42502968,42513634
2017,1,15,19,0,40.600586,-74.006035,42476478,42488688
2017,1,10,9,0,40.62898,-73.94362,42491804,42491808
2017,1,20,9,46,40.875874,-73.84989,42745848,42758176
2017,1,1,4,10,40.865593,-73.91811,42427877,42455705
2016,12,31,9,50,40.845062,-73.91839,42759768,595757773
2017,1,15,14,15,40.759514,-73.99926,42430664,427804029
2017,1,7,11,45,40.695065,-73.86682,42827700,42942610
2017,1,19,10,46,40.594646,-73.956566,42506083,42514125
2017,1,17,13,0,40.713104,-73.83375,42864479,42884266
2017,1,23,18,30,40.566967,-74.11328,42973930,4202699377
2017,1,8,12,59,40.62094,-73.99962,42485546,42512972
2017,1,12,14,0,40.753407,-73.852356,106599704,274330497
2017,1,5,17,45,40.84636,-73.84463,42740594,42757329
2017,1,4,9,0,40.66633,-73.91571,42476292,42515041
2017,1,7,13,0,40.738422,-73.78831,42877249,3326202758
2016,12,30,14,25,40.709156,-73.86302,42820019,42820021
2017,1,12,14,15,40.87714,-73.875275,42734122,42734124
2017,1,5,16,40,40.735527,-73.9511,277046426,42499743
2017,1,9,11,30,40.691536,-73.99912,3853864315,4205203589
2017,1,10,8,50,40.722324,-74.01178,42440918,246890098
2016,12,27,15,15,40.888058,-73.90754,42752156,42752158
2016,12,30,17,11,40.775677,-73.9647,42446455,42454679
2017,1,7,17,15,40.63525,-74.09479,42997728,43010784
2016,12,29,10,30,40.58794,-73.97429,42466719,42533992
2016,12,28,18,30,40.766933,-73.86388,481249905,481250022
2017,1,6,13,0,40.661198,-73.770966,42807952,42853023
2017,1,18,12,30,40.750248,-73.950516,42890434,42909236
2017,1,11,10,15,40.847397,-73.92841,60925389,1764424345
2017,1,20,20,0,40.8282,-73.93712,2140997997,42435898
2017,1,18,9,20,40.654022,-73.95192,42467298,42467300
2017,1,14,16,0,40.760788,-73.91088,42810507,42810512
2017,1,4,18,35,40.698406,-73.80647,42847227,42905363
2017,1,2,0,12,40.748985,-73.979965,42449683,561042192
2016,12,26,18,55,40.604153,-74.05198,448092864,448095627
2016,12,28,14,55,40.67578,-74.0014,42478170,598228337
2016,12,30,10,45,40.761063,-73.873886,42846335,42874212
2017,1,8,0,34,40.619755,-73.97892,42521657,42527937
2017,1,3,17,25,40.77693,-73.84713,42796812,42842527
2017,1,20,17,40,40.714222,-73.80123,42842023,42902850
2017,1,6,1,30,40.73771,-73.974266,42423774,42426865
2017,1,7,12,5,40.572166,-74.11577,42991397,42993495
2017,1,21,2,5,40.866493,-73.91813,42427873,42427877
2017,1,14,0,30,40.899227,-73.88516,42724175,481201516
2017,1,10,17,42,40.75765,-73.825195,42848254,5354387539
2017,1,12,0,10,40.603767,-74.13158,42976237,43015723
2017,1,7,21,50,40.674664,-73.97025,4575780103,1123921870
2017,1,16,17,37,40.896496,-73.846,42768015,42770365
2017,1,7,10,50,40.635365,-73.92571,42473086,42515794
2016,12,31,11,0,40.609512,-73.98957,42477734,42509581
2017,1,18,9,0,40.680386,-73.94929,42464975,42464977
2017,1,1,20,45,40.590717,-74.194,446501054,42978051
2017,1,18,11,30,40.841076,-73.93977,42428978,561035382
2017,1,10,17,30,40.707752,-73.94666,42491152,42527635
2017,1,22,19,10,40.625294,-74.01572,42461020,42509542
2017,1,4,13,44,40.66675,-73.779945,455583636,455576879
2016,12,27,11,0,40.610508,-74.09576,4572268677,448077284
2016,12,31,23,30,40.659336,-73.92726,42468570,42468573
2017,1,9,18,0,40.708626,-73.94513,42491159,42511050
2017,1,16,20,45,40.737293,-73.87734,42883157,42883171
2016,12,28,11,21,40.830265,-73.89874,42765302,42765298
2017,1,9,5,0,40.649094,-74.01694,42496078,42506239
2016,12,27,11,20,40.67349,-73.93481,42473534,42473532
2017,1,11,10,24,40.838474,-73.94375,42427126,42427128
2017,1,4,13,45,40.63465,-73.93727,42460605,42475356
2017,1,5,23,20,40.58708,-73.81386,42852336,42886657
2017,1,12,19,25,40.636242,-74.01237,42484301,42486163
2017,1,19,18,50,40.5822,-73.95543,42514503,42476148
2017,1,15,4,12,40.714367,-73.746796,42807039,42849935
2017,1,13,0,45,40.749664,-73.86281,42870426,42895293
2016,12,27,13,0,40.7422,-73.840965,597390162,42802490
2017,1,5,14,18,40.761166,-73.82938,42876338,42868263
2017,1,2,16,15,40.786205,-73.834564,42888341,42888345
2017,1,4,14,30,40.767227,-73.82114,42824261,42824265
2016,12,29,14,20,40.578484,-74.16956,447761766,447761779
2016,12,30,17,30,40.825233,-73.89192,42759515,42760322
2017,1,7,17,45,40.636086,-73.95091,42491762,42493525
2017,1,22,21,45,40.719322,-74.005196,42430118,42430122
2016,12,28,12,15,40.593807,-73.94062,42477060,5391643301
2017,1,18,6,30,40.55692,-74.205956,4204979727,4204979699
2017,1,7,14,30,40.691208,-73.813545,42812940,42845244
2017,1,17,6,35,40.756786,-73.72125,464877993,464880910
2017,1,7,20,30,40.71577,-73.87438,42815235,42815238
2017,1,3,17,50,40.688293,-73.83186,42787608,42787611
2017,1,7,18,10,40.842773,-73.922806,3001741334,3001741335
2017,1,12,15,15,40.585346,-73.98754,42487682,4205909307
2017,1,6,19,0,40.651875,-73.90456,42516737,42521887
2017,1,15,14,0,40.635685,-74.012955,42477104,42486163
2017,1,6,17,5,40.699547,-73.83246,42822384,42822388
2017,1,17,15,0,40.87071,-73.89191,42749531,2024833551
2017,1,13,2,15,40.8801,-73.85799,42719674,42730861
2017,1,1,8,30,40.851006,-73.90754,42735771,42735774
2017,1,7,13,5,40.73603,-73.99781,42430247,42430249
2017,1,19,16,58,40.66735,-73.76994,42813111,455577545
2017,1,16,10,0,40.78383,-73.97783,1061531525,42421772
2017,1,3,14,15,40.78296,-73.94403,4779073677,4779073680
2017,1,18,14,30,40.63465,-73.93727,42460605,42475356
2017,1,1,4,30,40.684258,-73.84604,42787517,2757013421
2016,12,29,17,0,40.75895,-73.96849,42448379,4862610026
2017,1,9,11,20,40.711033,-73.7281,279178078,279179012
2017,1,5,9,57,40.652927,-73.959335,42484786,42484790
2017,1,7,16,0,40.831924,-73.85104,42735337,42757419
2017,1,23,5,0,40.762955,-73.87818,42874205,1064257415
2017,1,11,8,57,40.802696,-73.949196,42453220,3099327950
2017,1,11,5,0,40.729633,-74.005035,42430770,42430761
2017,1,10,8,30,40.83369,-73.91386,42735849,42735854
2017,1,9,9,0,40.771076,-73.91872,42796436,588175755
2017,1,17,18,25,40.63554,-73.92284,42467749,3574847193
2017,1,12,10,8,40.740692,-73.84418,42802490,42795228
2017,1,6,8,15,40.67706,-73.96598,42473600,42469649
2017,1,1,16,40,40.66743,-73.97782,42478081,42469912
2016,12,29,20,55,40.7501,-73.974945,42432444,42432451
2017,1,8,13,39,40.65067,-73.95248,42497362,42497366
2017,1,22,0,0,40.695858,-73.81891,42818759,2931099262
2017,1,16,7,19,40.69003,-73.911,42486793,42486796
2017,1,20,5,50,40.744366,-73.91371,42796341,42817817
2016,12,29,15,0,40.629856,-73.963234,42472438,42490062
2017,1,10,14,43,40.76676,-73.73947,42917947,42926549
2016,12,26,1,0,40.67576,-73.91495,42509416,42476349
2017,1,4,9,0,40.75974,-73.93195,42818542,42818549
2017,1,11,1,0,40.844997,-73.92728,60923063,60922834
2017,1,17,1,9,40.728474,-73.882614,479156141,597363620
2017,1,8,9,30,40.865425,-73.867935,42744513,42744518
2016,12,28,12,20,40.617,-73.947,42526244,42502534
2017,1,7,9,0,40.71319,-73.992424,42435921,42435922
2017,1,8,18,50,40.72552,-73.9018,42901466,42904155
2017,1,11,15,34,40.70052,-74.01551,3574648567,4150144210
2017,1,3,8,6,40.713745,-73.99395,42433539,42433542
2016,12,30,9,30,40.63524,-73.967636,42475851,42489139
2017,1,15,9,10,40.725082,-73.99534,1918039897,42445511
2017,1,10,20,30,40.812725,-73.94931,1905863520,42432936
2017,1,4,21,52,40.88285,-73.90358,42720144,42739592
2017,1,4,14,0,40.758057,-73.95914,3785586748,276036211
2017,1,18,7,16,40.813374,-73.93058,5214547509,5214547513
2016,12,30,12,10,40.624763,-73.96518,42489166,42500731
2016,12,26,0,5,40.64412,-73.98907,42460872,42473404
2016,12,29,11,45,40.7314,-73.95786,42501785,42506516
2017,1,4,16,0,40.66681,-73.99632,449388060,598290969
2017,1,10,16,10,40.739243,-73.99919,42439826,42435598
2016,12,27,23,11,40.8399,-73.87562,42745308,42778795
2017,1,5,9,55,40.682987,-73.86195,42846214,42827773
2017,1,2,11,45,40.660904,-73.94923,42481672,42485089
2017,1,7,13,30,40.680187,-73.755486,42870538,42923155
2017,1,14,2,30,40.67887,-73.92165,42465036,42465040
2017,1,23,17,35,40.583138,-73.82798,42841270,5021215653
2017,1,18,12,50,40.637276,-74.12785,42977277,43026080
2017,1,5,21,28,40.81459,-73.9139,42761063,2826899798
2016,12,28,1,0,40.75484,-73.98412,42430329,42430333
2017,1,11,16,26,40.640648,-73.953316,42520355,42531316
2017,1,20,8,0,40.84196,-73.915306,42748454,42736350
2017,1,14,18,30,40.70953,-74.00842,42428377,42440335
2016,12,30,13,5,40.718536,-73.999054,42445612,42427319
2017,1,19,7,50,40.757763,-73.852516,274421907,274422424
2017,1,3,20,52,40.835724,-73.90579,42739165,42739172
2017,1,13,0,10,40.644432,-73.9296,42520980,42537057
2017,1,6,22,45,40.76577,-73.919,42874058,42856541
2016,12,26,21,30,40.76757,-73.90052,106133540,106090514
2017,1,12,14,45,40.710625,-73.8519,42843759,42843763
2017,1,3,22,27,40.848682,-73.939224,60925728,171245253
2016,12,31,13,30,40.704212,-73.87617,42905857,42919726
2017,1,5,11,32,40.73975,-74.00253,42435596,42436439
2017,1,15,23,45,40.70045,-73.8081,42824781,42899428
2017,1,17,21,20,40.744026,-73.717636,42880033,4202891642
2017,1,21,4,45,40.76171,-73.980835,42440009,42430363
2017,1,19,4,21,40.69119,-73.9978,42483504,5006355533
2017,1,20,3,35,40.83542,-73.86809,42718785,42718804
2017,1,21,22,30,40.62104,-73.990204,42512326,42501628
2017,1,6,7,22,40.60224,-73.75416,42862122,42891642
2017,1,15,11,30,40.717033,-73.8221,42830072,461782787
2017,1,12,22,0,40.764206,-73.88317,1064257396,42842596
2017,1,19,15,28,40.750294,-73.99485,4443775465,4557517549
2017,1,9,14,30,40.756424,-73.86832,5357867224,3779614612
2016,12,31,16,23,40.865105,-73.91846,42431252,42446609
2017,1,22,13,45,40.712425,-73.76312,42834927,42847977
2017,1,21,4,20,40.665794,-73.7464,1369956633,42813144
2017,1,17,21,0,40.67357,-73.95294,42520301,42526048
2017,1,7,11,40,40.70618,-73.786064,42828836,4969322472
2017,1,17,0,0,40.84543,-73.91399,42736339,42737536
2017,1,17,23,51,40.85381,-73.91386,42743993,42743997
2017,1,5,21,12,40.81181,-73.860756,42741698,1106798995
2016,12,30,7,50,40.684258,-73.84604,42787517,2757013421
2017,1,22,15,0,40.575024,-74.1183,42954062,42969214
2017,1,22,3,35,40.66615,-73.84161,598669050,598669064
2017,1,20,13,45,40.76765,-73.790794,274302519,274302634
2017,1,10,21,32,40.76912,-73.95505,42439567,42430075
2017,1,7,0,8,40.716972,-73.9608,42536642,42473951
2017,1,8,8,12,40.835308,-73.94398,42427086,561035374
2017,1,19,17,0,40.715893,-73.986496,42427335,42440408
2017,1,10,8,0,40.844917,-73.926384,42749016,60923209
2017,1,12,9,35,40.675205,-73.950005,42522973,42481621
2016,12,29,10,45,40.809483,-73.945496,3099327975,2141026493
2017,1,21,0,20,40.729923,-73.91208,597325451,1387832646
2017,1,22,18,20,40.63145,-73.887085,42512661,1257570381
2016,12,27,15,0,40.8963,-73.84688,42755036,42768015
2017,1,22,20,0,40.854675,-73.84366,42768192,5175611185
2016,12,29,19,25,40.69613,-73.987114,42497737,5171244199
2017,1,17,18,15,40.7434,-73.77754,42869135,42889188
2017,1,8,8,15,40.66884,-73.74388,42831990,5436352441
2017,1,4,9,30,40.74956,-73.8548,42817968,42817971
2017,1,2,19,30,40.725235,-73.88163,42864597,42864591
2017,1,22,23,0,40.660988,-73.889206,42474347,42474349
2017,1,3,0,0,40.76008,-73.83041,42870470,42876339
2017,1,9,13,9,40.6742,-73.99984,42478289,42497699
2017,1,7,16,30,40.67957,-73.83679,42837600,42837605
2017,1,23,17,45,40.703613,-73.749565,42825503,42825505
2017,1,23,23,49,40.835384,-73.93096,60920157,529288546
2017,1,9,2,20,40.759933,-73.9922,42443563,42443561
2017,1,7,20,17,40.831333,-73.92167,42733729,42733725
2016,12,26,15,5,40.69626,-73.97422,42470346,42471719
2017,1,17,9,0,40.708847,-73.81587,42834778,42882066
2017,1,7,11,17,40.588924,-74.167625,447759483,447764059
2017,1,11,23,50,40.66077,-73.95142,42485084,42481672
2017,1,18,12,0,40.78214,-73.824844,274186688,274182761
2017,1,4,18,0,40.775234,-73.829025,274188126,42789067
2017,1,18,9,10,40.713215,-73.99986,42443832,588455743
2016,12,27,13,45,40.644688,-74.003586,42480487,42487474
2017,1,2,19,49,40.66095,-73.92906,42468566,42497560
2017,1,3,8,40,40.789032,-73.78797,42907062,274283973
2017,1,4,18,30,40.62108,-74.02199,598357844,598357866
2017,1,8,14,8,40.683777,-73.76975,42846594,42859805
2017,1,4,16,30,40.618427,-73.956245,42465141,42472647
2016,12,27,3,0,40.680115,-73.75324,4202517945,3530981371
2017,1,20,22,20,40.68154,-73.9225,42493922,42493927
2017,1,14,21,30,40.79737,-73.91981,277482068,1044184577
2017,1,1,6,0,40.681835,-73.97584,42465234,42491625
2017,1,11,14,30,40.75254,-73.85261,42788020,42870451
2017,1,16,19,56,40.665188,-73.86939,42488245,42505102
2017,1,2,19,0,40.62055,-74.16919,42971153,42996374
2017,1,17,19,20,40.60677,-73.94892,42489685,42508424
2017,1,12,20,30,40.835197,-73.878204,4600449173,4600449174
2017,1,1,2,30,40.697075,-73.93185,42492357,42492360
2017,1,8,19,6,40.845352,-73.92821,529799006,529799493
2017,1,21,3,45,40.730984,-73.98167,42439006,42440743
2017,1,21,22,55,40.647274,-73.90474,42493474,42512613
2016,12,29,22,0,40.715473,-73.95185,42476585,42476580
2016,12,30,16,25,40.624958,-74.145775,42970959,5589863722
2017,1,15,12,0,40.896416,-73.857056,42735407,42751814
2017,1,9,17,40,40.715473,-73.95185,42476585,42476580
2017,1,7,16,0,40.87898,-73.909035,42735471,42746777
2017,1,14,20,22,40.77818,-73.95655,42435504,42435509
2017,1,17,16,55,40.784622,-73.85321,42861913,42868626
2016,12,27,15,20,40.607292,-73.75141,42830955,42899086
2016,12,28,8,35,40.756557,-73.97444,42438886,596775867
2017,1,2,8,20,40.758793,-73.87256,42835671,42835668
2016,12,30,7,15,40.7393,-73.89072,2089938031,276297468
2017,1,9,12,53,40.673107,-73.99972,42490900,42478187
2017,1,19,14,45,40.758724,-73.76606,42819803,42843072
2017,1,20,12,0,40.75961,-73.86484,42835696,42835693
2017,1,17,13,10,40.859642,-73.899826,42747486,42749494
2017,1,3,17,39,40.856335,-73.865715,42780363,42746132
2017,1,11,15,20,40.835598,-73.9138,42755588,42781412
2017,1,6,15,15,40.67376,-73.73431,42914212,5587763852
2017,1,6,18,0,40.608917,-73.95216,42470906,42532114
2017,1,9,23,20,40.65505,-73.95631,42494660,42491690
2016,12,28,17,30,40.60299,-74.12159,42968456,42980365
2016,12,27,6,10,40.6745,-73.9537,42473615,42473610
2016,12,31,14,0,40.69666,-73.95774,42471836,42471838
2017,1,17,8,30,40.737938,-73.93589,42901430,42849642
2017,1,12,15,45,40.813374,-73.956276,42442584,42453717
2017,1,14,2,0,40.66283,-73.92615,42497493,42497496
2017,1,16,10,45,40.61651,-73.93393,42470882,42502075
2017,1,19,9,0,40.665733,-73.755585,455574616,360744452
2017,1,9,19,45,40.71369,-74.01376,42453395,373880031
2017,1,5,10,0,40.72085,-74.00394,42433573,42440829
2016,12,30,10,30,40.698624,-73.73223,42845048,42894657
2017,1,5,17,5,40.701954,-73.958694,42482037,42490956
2017,1,13,18,55,40.705032,-73.85744,42860278,42844159
2017,1,1,0,49,40.77039,-73.91771,279603573,42898289
2017,1,18,8,20,40.77039,-73.91771,279603573,42898289
2017,1,19,7,28,40.73091,-73.86084,42814132,42814136
2017,1,9,9,7,40.89624,-73.87242,42741732,42741735
2016,12,27,8,0,40.729294,-73.85224,3324555241,42884462
2017,1,6,3,43,40.622402,-74.147255,60837265,447861775
2017,1,1,11,0,40.73095,-73.85114,3324555223,42917424
2017,1,18,18,20,40.843994,-73.89752,42768605,595491777
2017,1,21,10,20,40.67897,-73.895706,42475114,42475116
2017,1,23,2,48,40.870453,-73.83379,1347317504,1858043581
2017,1,21,19,50,40.61245,-73.97474,42486147,42515286
2017,1,11,14,0,40.716625,-73.904625,42858150,42858153
2017,1,6,12,10,40.575024,-74.1183,42954062,42969214
2017,1,17,8,20,40.600742,-73.93905,42528179,42534256
2017,1,12,13,14,40.768322,-73.79138,274302519,274302634
2017,1,7,6,40,40.60595,-74.07601,94440522,94440513
2016,12,29,18,0,40.834644,-73.854836,42741930,42771270
2017,1,12,7,31,40.836857,-73.90126,42763620,42760033
2017,1,12,12,40,40.76079,-73.83075,42876338,42876339
2017,1,2,12,0,40.680477,-73.7921,42887117,42912504
2017,1,1,20,0,40.753788,-73.744286,461917207,461917223
2017,1,12,21,0,40.772404,-73.794945,274302948,274302722
2016,12,27,11,50,40.6775,-73.94701,42496498,42481613
2017,1,1,0,30,40.68418,-73.983955,42466266,42529939
2017,1,11,0,0,40.736523,-73.90188,42836172,42904193
2017,1,7,14,40,40.616547,-74.02607,448151879,448152046
2017,1,19,0,0,40.751793,-73.97688,42443804,42446959
