year,month,day,hour,minute,lat,lon,node_1,node_2
2019,9,12,8,20,40.875122,-73.905174,60915901,481201638
2019,8,27,17,0,40.752316,-73.8324,5421246270,5234919280
2019,9,13,17,22,40.838017,-73.90452,42762942,42763615
2019,8,27,11,0,40.86507,-73.87185,42726881,42722172
2019,9,13,8,30,40.839783,-73.83703,42728223,559846492
2019,8,19,16,18,40.76189,-73.82967,42815855,42815852
2019,9,5,12,24,40.844753,-73.90539,596668832,573401827
2019,8,29,16,0,40.709225,-73.843155,3324555364,3324555258
2019,9,3,15,0,40.799168,-73.942894,42447199,42458342
2019,9,9,15,30,40.829502,-73.87462,42737359,42737353
2019,8,27,14,3,40.703114,-73.921585,42477871,42477867
2019,8,24,0,30,40.667835,-73.89484,42511304,42495636
2019,8,19,13,5,40.859604,-73.90778,42747812,42747810
2019,9,8,23,20,40.643986,-74.01149,42521203,42465469
2019,8,22,16,25,40.73699,-73.89896,42834099,42875602
2019,8,31,0,0,40.65158,-73.95903,42489721,42491697
2019,9,6,16,45,40.886536,-73.89985,42732316,1544596217
2019,8,21,18,48,40.735744,-73.714676,42843017,42936199
2019,8,18,6,30,40.704758,-73.748024,42878942,42918078
2019,8,27,22,12,40.75763,-73.82799,42891703,5418317216
2019,8,28,7,45,40.856808,-73.92827,42433151,42453586
2019,9,2,20,15,40.868473,-73.92404,42445640,42455509
2019,8,22,23,35,40.658306,-73.95666,42493632,42491678
2019,9,10,7,25,40.82916,-73.844086,42776372,42760170
2019,9,8,14,0,40.84014,-73.87016,42779187,42766772
2019,8,22,20,30,40.728024,-73.74764,42883277,42922611
2019,8,23,21,10,40.7422,-73.840965,597390162,42802490
2019,9,1,6,30,40.624897,-74.006256,42460306,42460309
2019,9,13,12,0,40.6722,-73.734604,42803433,42878287
2019,9,5,9,15,40.584976,-73.9434,455422044,455426894
2019,8,21,17,25,40.75745,-73.98048,42452353,42430350
2019,9,3,19,20,40.692764,-73.94579,42482236,42514359
2019,8,30,19,20,40.76889,-73.9821,1061531429,42428570
2019,9,5,13,10,40.826363,-73.90559,42735056,42735063
2019,8,27,16,20,40.563663,-74.132515,42954469,42971267
2019,8,25,19,0,40.908688,-73.9036,42748701,42752133
2019,9,10,11,0,40.82433,-73.874374,42723865,42749568
2019,9,11,6,35,40.70252,-73.74503,42826296,42927872
2019,8,20,0,0,40.825912,-73.83647,42721199,103187271
2019,8,19,21,27,40.844105,-73.923065,42734314,60924188
2019,9,12,10,20,40.84103,-73.94463,42437324,595352889
2019,8,29,14,15,40.70311,-73.891075,42809478,42848869
2019,8,19,13,40,40.704853,-73.791664,42899464,42899468
2019,9,7,16,30,40.747295,-73.97405,42453999,42442931
2019,8,22,15,50,40.6094,-73.967674,42508816,2282435145
2019,8,27,17,20,40.744442,-73.979065,42446934,42449314
2019,9,10,9,45,40.73337,-74.00258,42433822,42430803
2019,8,25,14,30,40.66929,-73.842445,598669036,42885530
2019,9,7,21,0,40.67222,-73.80637,42845370,42875850
2019,9,5,17,50,40.763542,-73.9852,42435702,42435705
2019,8,30,15,30,40.74704,-73.882996,42831206,42831212
2019,9,11,14,0,40.711296,-73.92335,42474017,597676370
2019,8,23,22,10,40.754875,-73.96853,42449956,42442952
2019,8,22,18,15,40.706203,-73.96417,42520210,42469118
2019,9,2,17,0,40.760536,-73.95836,42427965,42427968
2019,9,8,9,0,40.6772,-73.94147,42467435,42535067
2019,9,7,14,55,40.60981,-73.92251,3527276331,42491937
2019,8,25,2,45,40.83501,-73.91206,42742441,42756654
2019,9,12,20,50,40.746902,-73.834694,5334046020,5334046197
2019,9,10,15,20,40.8165,-73.946556,42435844,42439588
2019,9,1,3,30,40.747955,-73.86016,42817964,42817968
2019,9,10,9,10,40.905876,-73.84994,42755252,42782786
2019,8,29,2,0,40.699757,-73.79359,42826545,4202467337
2019,8,30,17,52,40.736496,-73.909225,42825371,597294481
2019,8,29,17,12,40.674908,-73.91386,42476347,42509420
2019,9,7,7,29,40.811512,-73.89053,42747831,42747835
2019,8,27,12,30,40.734894,-74.00316,42452598,42431805
2019,9,12,1,58,40.62841,-73.98719,42501606,42490810
2019,8,23,8,9,40.82202,-73.9131,42770805,42780977
2019,9,11,19,45,40.61996,-74.02366,42463609,42466631
2019,9,13,8,45,40.729343,-74.00366,42431517,42436968
2019,8,21,15,0,40.744846,-73.835686,597389896,5334046156
2019,9,6,12,46,40.895428,-73.84463,42753755,1348849275
2019,9,6,14,7,40.828114,-73.93107,529051355,529059900
2019,9,10,22,17,40.66559,-73.86676,42472558,42528960
2019,8,22,0,30,40.671196,-73.84296,42886411,42810539
2019,9,11,18,55,40.733345,-73.76081,42879883,4209643130
2019,9,6,14,25,40.766705,-73.78274,42854333,42927060
2019,9,1,19,20,40.7145,-73.957565,42484180,42484186
2019,9,10,12,0,40.805042,-73.936935,42434129,42444457
2019,8,21,18,40,40.703213,-73.90133,42809988,42918954
2019,8,23,10,58,40.76974,-73.982124,42421972,1061531777
2019,9,8,10,45,40.59392,-73.93965,42505739,5391643301
2019,8,21,21,0,40.682243,-73.82222,42890770,42891575
2019,8,17,15,42,40.68857,-73.8757,42466367,1817092654
2019,8,24,17,50,40.55279,-74.19144,43017064,43017067
2019,9,7,12,22,40.73507,-74.001976,42430813,42452598
2019,8,29,14,59,40.629032,-74.02762,42521265,42466042
2019,8,21,12,27,40.696884,-73.94657,42502169,42514347
2019,8,31,15,45,40.734985,-73.85066,42875039,42923468
2019,9,4,22,25,40.79065,-73.83993,42850332,42850334
2019,9,6,16,49,40.82836,-73.86652,42743601,42743598
2019,9,12,14,35,40.87262,-73.904686,42719570,42743369
2019,8,19,15,7,40.828114,-73.93107,529051355,529059900
2019,8,20,14,30,40.7154,-73.80289,42842012,1397162787
2019,9,2,23,45,40.75653,-73.966644,42436714,42436710
2019,9,7,10,12,40.618523,-73.99081,42501103,42501099
2019,8,26,15,11,40.730553,-73.84142,276096342,42830578
2019,9,7,20,40,40.657833,-73.927124,42522054,42494716
2019,8,31,16,5,40.69992,-73.76517,42848739,42878001
2019,8,28,2,5,40.700737,-73.99499,451019504,451019469
2019,8,26,18,30,40.704033,-73.7938,42869366,42899461
2019,8,17,16,40,40.725544,-74.00207,42436784,42436779
2019,8,28,16,55,40.651375,-73.93809,42475541,42476251
2019,8,31,14,0,40.698135,-73.9619,588191843,42461438
2019,8,20,10,30,40.803593,-73.919785,42753240,42753246
2019,9,2,19,0,40.85061,-73.863045,42741476,42741478
2019,8,28,11,15,40.742493,-73.87337,42838585,42849864
2019,8,28,19,50,40.755337,-73.843254,42808482,42876635
2019,9,1,10,33,40.72773,-73.90674,479166942,597325442
2019,9,9,19,19,40.70008,-73.890465,42905073,42909266
2019,9,14,19,0,40.575573,-73.99432,42498997,1773311775
2019,8,22,22,50,40.68173,-73.78955,42912504,42922049
2019,9,13,8,0,40.87142,-73.86615,42742793,42742795
2019,9,10,16,0,40.72597,-73.94074,42479397,42509188
2019,8,19,4,40,40.757435,-73.98964,42435663,42435668
2019,8,28,19,0,40.65694,-73.74501,42925358,4521706008
2019,9,4,9,30,40.860954,-73.92651,42431177,42448930
2019,9,12,13,10,40.863945,-73.86452,42746694,42769599
2019,9,11,13,40,40.625233,-73.91783,42493980,42493984
2019,9,1,12,10,40.79157,-73.94678,42447179,42459041
2019,8,30,9,0,40.772697,-73.83396,42818723,274188952
2019,9,1,14,0,40.902958,-73.896416,42732348,561589529
2019,9,2,21,40,40.767532,-73.953255,42428007,42428010
2019,8,29,20,55,40.733128,-73.783035,42841282,42888440
2019,9,14,13,45,40.705414,-73.87569,42919726,4591739749
2019,8,18,11,23,40.709896,-73.83941,461768283,461767551
2019,9,3,19,49,40.882168,-73.863594,42719666,42744030
2019,9,13,22,0,40.749718,-73.9935,42435422,4443775465
2019,9,14,15,15,40.785698,-73.97029,42435310,42443353
2019,8,28,8,40,40.66535,-73.81695,455884723,455884734
2019,9,10,16,45,40.80133,-73.950195,42446772,3099327937
2019,8,19,15,30,40.58425,-73.9638,455421997,598784307
2019,8,29,14,20,40.744644,-73.77041,42889515,42801327
2019,8,19,8,30,40.83399,-73.86091,5177463541,823951494
2019,8,24,10,57,40.58466,-73.95086,455422044,455426894
2019,8,21,16,15,40.759514,-73.99926,42430664,427804029
2019,8,22,8,53,40.63501,-73.914055,42513599,42523396
2019,9,10,16,40,40.689236,-73.84503,42867911,42867919
2019,8,22,0,10,40.75991,-73.95882,42427965,42436531
2019,9,1,14,41,40.828247,-73.89549,42778041,2797690130
2019,9,4,19,0,40.73752,-73.87289,42786662,42786665
2019,8,22,15,0,40.631527,-73.948044,42507869,42507912
2019,9,3,9,10,40.661163,-74.00069,449025276,449388544
2019,8,28,13,26,40.839676,-73.871216,42756686,42766764
2019,9,10,15,35,40.61211,-73.96679,42485295,42533422
2019,8,30,11,50,40.80363,-73.95348,42435763,595703198
2019,8,19,19,40,40.76171,-73.96889,42456598,42447007
2019,9,4,13,51,40.73908,-74.00309,42429388,42429390
2019,8,20,11,50,40.849297,-73.85359,42742153,42756766
2019,8,23,14,45,40.802395,-73.9506,2141026506,3099327952
2019,8,26,17,40,40.79968,-73.96075,42432737,42447295
2019,9,1,21,50,40.668026,-73.78108,42837865,42837868
2019,9,13,18,16,40.904472,-73.90716,42735599,1819487785
2019,9,10,11,10,40.74657,-73.88375,42870338,42884844
2019,9,10,10,20,40.83409,-73.852615,42748320,3641001413
2019,9,12,19,6,40.72626,-74.0005,42454423,1919595916
2019,9,2,8,10,40.69666,-73.93109,42492360,42506580
2019,8,25,12,45,40.736847,-73.8067,42834439,42870162
2019,9,10,20,29,40.728065,-73.99896,42448558,1692433928
2019,9,10,2,10,40.77818,-73.95655,42435504,42435509
2019,9,10,13,0,40.86231,-73.909874,42731026,1396352602
2019,8,26,9,0,40.678417,-73.729225,42805947,42805952
2019,8,24,19,10,40.635803,-73.9441,42493530,42500494
2019,9,15,2,46,40.599545,-74.111435,42987681,43011077
2019,9,13,1,40,40.71093,-73.813576,42834771,42842968
2019,9,5,17,0,40.784042,-73.85032,42868626,42927732
2019,9,12,13,45,40.697556,-73.852776,42860316,2757013562
2019,9,5,8,45,40.749504,-73.76236,42815415,5155326281
2019,9,7,13,20,40.716812,-73.99777,42432246,42432244
2019,8,20,1,0,40.69345,-73.81368,42787681,42787685
2019,9,11,8,15,40.748596,-73.89532,42815988,42815991
2019,8,19,12,0,40.764126,-73.88194,1064257407,1064257424
2019,8,27,21,30,40.848118,-73.93089,42427016,42442734
2019,8,28,22,45,40.85738,-73.92973,42443492,42453586
2019,8,27,8,0,40.650635,-73.73215,42834545,42886323
2019,8,18,23,20,40.71918,-73.99029,42429762,486868830
2019,8,28,18,40,40.63864,-74.02245,1372888839,42462450
2019,9,4,19,0,40.818947,-73.95221,42438836,42442604
2019,8,30,21,11,40.671825,-73.774506,42853348,42903445
2019,9,9,0,30,40.759197,-73.99046,42443561,42435671
2019,9,2,14,5,40.71617,-73.882385,42866034,42891715
2019,8,20,18,54,40.699856,-73.84063,42808714,42808716
2019,8,21,4,0,40.673695,-73.9672,42518604,541999453
2019,8,21,19,45,40.75928,-73.959274,42424672,42448329
2019,9,7,14,0,40.696484,-73.81275,42800337,42829281
2019,8,26,13,30,40.830658,-73.826225,42769349,42770937
2019,8,31,7,0,40.681396,-73.88005,42464794,42464796
2019,9,9,15,12,40.84543,-73.91399,42736339,42737536
2019,9,7,16,40,40.80813,-73.922646,42737707,42737705
2019,9,3,16,0,40.825573,-73.918465,42731617,42735824
2019,8,22,17,55,40.65767,-73.90766,42474549,42516721
2019,9,7,0,36,40.50331,-74.237465,42948898,3658673953
2019,8,27,15,40,40.583275,-73.982254,598784368,455421945
2019,9,6,23,15,40.846153,-73.932335,42452147,42423116
2019,8,21,8,6,40.71507,-73.91327,42881149,42881151
2019,8,21,18,37,40.706684,-73.80936,42814826,42814828
2019,8,28,16,0,40.683517,-73.75532,42805518,42805522
2019,8,28,21,45,40.59791,-74.08361,42988327,5031288153
2019,8,24,16,45,40.674934,-73.80186,457133796,457013868
2019,9,1,23,10,40.71997,-73.992905,42429754,486869282
2019,8,31,17,0,40.701954,-73.805244,42822559,42822563
2019,8,28,13,55,40.753605,-73.9871,42428272,42428268
2019,9,5,19,45,40.70612,-73.96038,42475764,42506832
2019,8,21,14,0,40.783974,-73.97031,42421800,42424851
2019,8,23,6,0,40.7588,-73.869804,5357867225,42835678
2019,9,5,10,57,40.712463,-73.99232,3212472790,3212472978
2019,9,15,4,0,40.689133,-73.82754,42918827,42787628
2019,9,9,20,35,40.641186,-73.98572,42483837,42460216
2019,8,26,9,20,40.737434,-73.87331,42786660,42786662
2019,8,20,5,0,40.616497,-74.032135,42466100,42521313
2019,8,19,11,35,40.664333,-73.79119,42800674,457330438
2019,9,3,13,15,40.766064,-73.93089,2693557993,2693557991
2019,8,21,19,27,40.72304,-73.8563,42884559,42842901
2019,8,31,21,0,40.51107,-74.24669,42962595,42978548
2019,9,7,11,4,40.726974,-73.9013,42786535,42823506
2019,8,22,17,0,40.88709,-73.87803,42736074,42773021
2019,9,7,13,0,40.667236,-73.770004,455576360,455575544
2019,9,14,11,35,40.75482,-73.84499,42808482,2359756764
2019,8,24,23,19,40.698452,-73.78188,42828724,42890857
2019,8,30,6,30,40.757988,-73.897934,42846839,42856653
2019,8,27,11,57,40.71528,-73.97648,42452936,42424641
2019,9,13,10,20,40.7355,-73.92213,42825302,42825301
2019,8,28,12,20,40.717014,-73.7994,42829594,42829597
2019,9,1,4,46,40.63692,-73.93752,42460603,42475353
2019,9,8,4,10,40.823578,-73.878136,106683928,60653937
2019,9,11,11,50,40.861862,-73.91282,595749116,60915916
2019,8,28,23,40,40.868847,-73.902626,42743357,1396352292
2019,8,24,14,0,40.770332,-73.87608,276061378,482640607
2019,9,8,19,24,40.59581,-73.94204,42477057,42502572
2019,9,6,13,0,40.719337,-73.780624,42810102,42810105
2019,9,4,16,15,40.666573,-73.78632,455583636,455576879
2019,8,27,0,0,40.59709,-73.99523,42502155,4205909328
2019,9,12,21,10,40.690163,-73.98711,42492210,42510861
2019,9,12,9,30,40.702595,-73.738205,42808140,42808143
2019,8,27,9,30,40.840076,-73.84618,42733497,42733501
2019,9,5,10,30,40.573013,-73.993835,1773311775,2377652108
2019,8,22,18,15,40.636574,-74.019196,42465525,42465530
2019,9,12,19,15,40.76425,-73.775345,42867137,42893002
2019,9,8,13,35,40.753624,-73.96944,42448813,42442949
2019,8,25,2,6,40.832256,-73.875275,42737364,42737359
2019,9,3,17,50,40.882175,-73.82987,42729868,42735198
2019,9,2,6,12,40.627975,-73.97753,42488534,42488532
2019,9,2,0,1,40.625996,-73.99076,42477626,42490828
2019,9,2,18,7,40.609535,-73.75372,42869868,5423651759
2019,8,29,18,15,40.702614,-73.96058,479715815,479715838
2019,8,18,14,15,40.807793,-73.91981,42739608,42761019
2019,9,4,10,4,40.644806,-73.92383,42467718,2317413067
2019,8,28,12,6,40.803566,-73.96715,561035330,42428770
2019,9,5,10,30,40.670322,-73.99741,42478307,42484058
2019,9,11,15,4,40.675354,-73.89006,42472371,42528538
2019,9,11,21,30,40.681522,-73.7591,42805507,5048613459
2019,9,9,11,30,40.636646,-73.89285,42512652,42512658
2019,9,5,18,9,40.770073,-73.95141,42428015,4562863353
2019,9,12,11,39,40.69343,-73.96591,42466423,42466431
2019,8,30,9,37,40.778606,-73.98163,1061531491,42442432
2019,8,22,12,45,40.715866,-73.89861,42809551,42809554
2019,9,2,15,40,40.67398,-73.899315,42500257,42510893
2019,8,19,14,30,40.656967,-73.76858,42837945,42932113
2019,8,31,16,21,40.757618,-73.985825,42428297,42439984
2019,9,8,22,40,40.729305,-73.910385,597328332,597328336
2019,8,20,21,15,40.758682,-73.961716,42456041,42454660
2019,8,21,11,10,40.75974,-73.97423,42436701,42436700
2019,8,20,11,0,40.773663,-73.90239,42908922,42874636
2019,8,24,10,25,40.702343,-73.94239,42467807,42529854
2019,9,11,13,42,40.658417,-73.929146,42503266,42522051
2019,9,9,9,30,40.64554,-74.01708,598321849,42465948
2019,9,8,11,25,40.651863,-73.86536,452391560,452386264
2019,8,18,2,0,40.740364,-73.89972,276313878,276313892
2019,8,20,14,35,40.681107,-73.978096,42521127,42465238
2019,9,13,9,20,40.698696,-73.93477,42513694,42513699
2019,9,12,12,10,40.59715,-73.971756,42502051,42531579
2019,8,24,9,57,40.7659,-73.97679,42423674,42430394
2019,9,9,3,35,40.736958,-74.00826,42459436,42453472
2019,8,21,14,40,40.576385,-73.96718,42492744,42492746
2019,8,30,14,28,40.658577,-73.89063,1942054811,1942054812
2019,9,10,6,45,40.828545,-73.8919,42762430,42766986
2019,8,23,16,5,40.595562,-73.74711,42873651,279224121
2019,9,10,11,10,40.812077,-73.88681,42735522,42747852
2019,9,9,10,30,40.794178,-73.94487,42447187,42436644
2019,9,9,12,20,40.753006,-73.8326,5421246268,5421246269
2019,9,9,9,0,40.714077,-73.95394,42482398,2089937767
2019,9,14,10,46,40.673435,-73.90014,42500259,42500257
2019,8,24,2,8,40.632423,-73.92834,42521006,42521011
2019,9,10,23,0,40.73716,-73.86405,42869717,3614573766
2019,8,28,7,10,40.68078,-73.966805,42469633,42526329
2019,9,10,17,30,40.609463,-73.97419,42515297,42524875
2019,9,4,8,0,40.713062,-73.95943,42504284,42504285
2019,9,13,13,30,40.72696,-73.846535,42861611,42861606
2019,9,1,0,0,40.81423,-73.93444,42425484,42437932
2019,9,14,11,0,40.76203,-73.812416,42891691,42891694
2019,8,30,19,30,40.715954,-73.74567,42822811,5137382090
2019,9,4,10,10,40.876022,-73.872925,42742296,42750786
2019,9,14,15,55,40.70955,-73.95887,486871373,42480088
2019,8,20,9,25,40.703033,-73.797134,42811768,42899455
2019,9,13,6,57,40.66919,-73.99682,588152199,598293556
2019,8,19,21,40,40.830906,-73.8736,103049649,60653847
2019,8,28,17,0,40.680454,-73.8673,42482732,42500951
2019,8,29,17,30,40.76803,-73.87722,42877749,562073889
2019,9,10,11,30,40.666233,-73.761,455575544,455574616
2019,8,29,18,39,40.76229,-73.75711,277672046,42803716
2019,9,3,16,36,40.88742,-73.89449,746124464,42749305
2019,8,28,17,0,40.720623,-73.99498,42432181,42430030
2019,9,13,6,55,40.657482,-73.76977,279202844,279203042
2019,9,1,19,30,40.67216,-73.98721,42469892,1372888629
2019,8,18,0,30,40.896496,-73.846,42768015,42770365
2019,9,14,1,30,40.71918,-73.99029,42429762,486868830
2019,8,27,14,30,40.658295,-73.93109,42520965,42522040
2019,9,6,15,30,40.852642,-73.908424,42736315,42736319
2019,9,9,6,55,40.821636,-73.93909,42434246,2141026518
2019,8,22,11,5,40.713055,-74.00723,2821304137,42429562
2019,8,25,16,30,40.734276,-73.8477,42835489,42835483
2019,8,24,15,6,40.676487,-73.72655,42934371,261451209
2019,9,8,16,15,40.680443,-73.974846,42477230,42491627
2019,9,15,22,45,40.640766,-73.951416,42471333,42526068
2019,8,31,18,17,40.861862,-73.91282,595749116,60915916
2019,9,3,22,0,40.744072,-73.86769,42843178,42843183
2019,8,21,11,50,40.76015,-73.9988,42430673,42430669
2019,8,21,10,20,40.669514,-73.88061,42512443,42512437
2019,9,3,9,36,40.84487,-73.92068,60922940,596668878
2019,8,26,9,0,40.68587,-73.76349,42890404,42934416
2019,9,8,15,50,40.84649,-73.932205,60925795,529799006
2019,9,2,20,45,40.701588,-73.74865,42868845,42927861
2019,8,21,9,50,40.642776,-74.02003,42465958,42477653
2019,9,4,1,5,40.757694,-74.000595,42443975,42430646
2019,8,21,0,0,40.832764,-73.94583,42428956,561035370
2019,9,13,19,28,40.629856,-73.963234,42472438,42490062
2019,9,14,6,30,40.674644,-73.88618,42485156,42504341
2019,9,14,17,14,40.74277,-73.9866,42445879,42429876
2019,8,30,19,0,40.65136,-73.86971,452384721,452382948
2019,8,18,18,29,40.838333,-73.91692,42733764,42733759
2019,9,9,17,51,40.8047,-73.91243,42753396,588114597
2019,8,28,12,15,40.669476,-73.919975,42474838,1260335197
2019,8,26,11,50,40.674408,-73.97947,42465267,42471180
2019,9,5,8,0,40.66652,-73.73645,42787866,42787999
2019,8,22,0,0,40.713,-73.78237,42882581,2693873237
2019,8,25,8,0,40.778137,-73.95449,42450028,42447132
2019,8,31,7,50,40.62823,-74.11596,42980948,42980952
2019,8,30,0,0,40.66377,-73.76881,42884225,42884226
2019,8,23,10,50,40.75588,-73.984474,42430338,42439981
2019,8,21,13,30,40.65399,-73.96415,42499234,42499237
2019,9,4,12,0,40.697117,-73.93401,42505482,42517060
2019,8,28,14,0,40.752693,-73.97305,42444051,42444049
2019,9,13,11,20,40.69225,-73.76669,42889978,42889984
2019,8,30,2,30,40.65461,-73.922,42468587,1942054145
2019,8,21,8,19,40.72805,-74.00721,42436100,42436369
2019,8,28,15,5,40.79057,-73.94438,42443066,42450055
2019,8,20,8,47,40.77039,-73.954124,42430075,42454701
2019,8,31,12,0,40.869335,-73.8255,1347317521,1347943582
2019,9,9,12,30,40.80698,-73.95351,42429744,42429741
2019,9,5,19,0,40.637173,-74.010765,2620907647,2620907648
2019,8,22,18,50,40.81801,-73.96149,42424937,42424698
2019,8,31,20,58,40.74103,-73.99233,42443671,42430265
2019,8,22,8,15,40.666996,-73.86789,42472553,42478719
2019,8,26,20,0,40.743767,-73.83748,106643601,106657384
2019,9,7,17,30,40.90124,-73.86547,42767226,42762814
2019,8,18,21,0,40.844643,-73.90578,42747336,42745090
2019,9,2,16,15,40.725616,-73.851036,2089937898,277630883
2019,9,2,19,48,40.764053,-73.96476,42449982,42429980
2019,9,5,14,0,40.574276,-74.10592,4202722663,42988482
2019,8,26,20,15,40.709095,-73.99622,370888100,205024444
2019,8,30,13,25,40.684166,-73.92931,42499504,42499507
2019,8,19,10,10,40.711384,-73.8366,42797446,42804402
2019,8,19,1,40,40.76548,-73.913704,42832999,42874062
2019,8,23,13,0,40.834606,-73.863976,42722742,42760135
2019,9,8,2,49,40.77077,-73.91727,42905185,42849703
2019,8,29,15,35,40.725803,-73.79161,5515778108,42879790
2019,9,14,22,14,40.652462,-73.92285,42497476,1942053799
2019,9,12,5,22,40.705246,-73.9297,42520109,42520106
2019,8,20,13,30,40.676872,-73.94985,5188632140,42481615
2019,8,27,17,39,40.790577,-73.94542,42436624,42450055
2019,8,18,1,0,40.846096,-73.91919,42734971,42737552
2019,8,23,17,0,40.817898,-73.938095,3099327935,42440381
2019,9,6,3,33,40.663483,-73.9627,42481948,544352735
2019,8,27,10,30,40.680294,-73.76282,42805841,3530981376
2019,8,26,15,58,40.749527,-73.97361,42432458,42432464
2019,8,27,17,45,40.64242,-73.961754,42492572,42479707
2019,9,13,14,50,40.67538,-73.9082,42474922,1260335271
2019,9,2,7,50,40.58774,-73.809875,42852349,42886651
2019,8,19,21,50,40.867012,-73.92312,42429217,42429220
2019,8,21,20,24,40.735855,-73.99325,42438784,42440710
2019,8,26,6,25,40.67329,-73.95703,42474974,42474971
2019,8,17,16,10,40.678394,-73.94692,42496494,42481610
2019,9,9,15,50,40.74386,-73.94175,42860543,42872047
2019,9,1,13,30,40.841652,-73.87233,42728431,3656081808
2019,8,28,16,30,40.812065,-73.89579,42748754,42748756
2019,8,27,2,33,40.81184,-73.925766,42768489,2826997295
2019,8,21,19,0,40.76975,-73.96061,42436484,42436486
2019,8,28,18,30,40.59337,-73.75318,279224110,1701260486
2019,9,1,1,25,40.811367,-73.95402,42429825,42440144
2019,8,29,16,18,40.63043,-73.88593,452389370,452389379
2019,9,10,20,45,40.64509,-73.90637,42493460,42532302
2019,9,11,20,0,40.7106,-73.98469,42438531,588455698
2019,9,3,21,15,40.651974,-73.86542,452394398,452392947
2019,9,7,8,40,40.743057,-73.87769,42898085,42888069
2019,8,23,16,25,40.640583,-73.91894,42472053,3611735255
2019,9,9,21,25,40.723362,-73.775795,1398578154,1398578158
2019,9,13,8,40,40.71407,-73.954346,42482398,42484194
2019,8,31,11,20,40.660297,-73.947685,42467083,42467081
2019,9,2,7,20,40.763874,-73.93087,42881458,42881454
2019,8,17,0,0,40.66343,-73.74079,42832083,42910761
2019,8,24,11,30,40.683796,-73.90815,42513819,42513823
2019,9,5,8,30,40.8746,-73.9097,42427926,1544809891
2019,9,13,8,15,40.574036,-73.99943,42508991,1773311774
2019,9,4,5,0,40.63422,-74.12123,42996885,42996890
2019,8,23,5,15,40.68216,-73.87386,42464803,42464067
2019,8,24,7,20,40.747395,-73.853546,2171873305,42843257
2019,8,21,10,0,40.767754,-73.83193,42835756,42835759
2019,8,29,7,44,40.69603,-73.943535,42499160,42514351
2019,9,3,6,25,40.661118,-73.91861,42475569,42475575
2019,8,30,14,0,40.722584,-74.00636,42440838,4142105813
2019,9,8,20,29,40.655487,-73.90287,42510551,1942054550
2019,9,14,20,40,40.695812,-73.84679,42917308,42822333
2019,8,22,13,0,40.714256,-73.82386,42867334,2795447517
2019,8,23,13,30,40.594242,-73.7953,42883861,42898380
2019,9,1,18,30,40.692837,-73.81071,42805245,42821900
2019,9,9,9,36,40.832733,-73.89802,42759888,42750089
2019,8,30,15,40,40.54281,-74.1602,42977736,42985709
2019,9,5,14,11,40.87831,-73.870155,42722702,546971192
2019,9,2,20,0,40.640945,-73.94852,42476971,42481730
2019,8,19,9,25,40.715187,-74.007034,42428402,42445356
2019,8,29,7,50,40.737606,-73.74073,280229275,464737828
2019,8,21,14,30,40.707916,-73.81891,42916402,280638665
2019,9,4,17,0,40.716774,-73.821205,42803370,464806844
2019,8,25,17,15,40.735634,-73.87602,42823438,277029037
2019,9,11,17,30,40.779995,-73.976906,42443346,42435301
2019,8,24,17,30,40.679985,-73.864456,42460608,42505779
2019,9,11,16,15,40.69213,-73.82805,42891556,42905440
2019,9,4,4,0,40.89204,-73.85814,42750116,42750118
2019,8,20,18,0,40.863125,-73.863106,42734607,42734611
2019,9,1,16,10,40.737553,-73.85089,535057827,42897393
2019,8,31,21,25,40.87932,-73.869804,85188916,85190103
2019,9,6,15,50,40.731777,-73.77011,42869158,280142513
2019,9,15,9,13,40.714066,-73.94938,42527653,5482177473
2019,9,9,9,10,40.743782,-73.97352,42445387,42445390
2019,9,12,9,15,40.670967,-73.7701,42833681,42877172
2019,8,25,2,0,40.694767,-73.7987,42794706,42817283
2019,9,11,13,0,40.697437,-73.95099,42471852,42471855
2019,9,3,17,30,40.78628,-73.80598,274187470,274281354
2019,8,24,5,18,40.744644,-74.00639,42439286,42429664
2019,9,6,18,36,40.881702,-73.86048,42719668,42762668
2019,9,6,20,8,40.81751,-73.96069,42441191,595320307
2019,9,6,7,30,40.59053,-73.804245,42807192,2045628842
2019,9,5,9,30,40.625805,-74.10475,42978639,42978644
2019,8,23,9,15,40.833588,-73.91498,42735849,42755581
2019,9,9,8,40,40.88082,-73.90344,42732288,42732292
2019,9,12,0,0,40.830334,-73.91895,42742392,42781404
2019,8,28,7,35,40.758743,-73.797615,42877186,42933194
2019,8,22,17,0,40.7393,-73.837036,42800223,42819456
2019,9,12,22,35,40.737164,-73.99427,42431490,42430255
2019,8,18,23,5,40.675404,-73.87192,42488233,42484942
2019,8,24,4,25,40.85809,-73.901924,42735785,42735788
2019,9,12,20,8,40.84697,-73.89602,42757564,42768613
2019,9,10,7,17,40.66883,-73.793655,42901211,1012643023
2019,8,31,22,0,40.678944,-73.83447,42837613,42837617
2019,8,25,15,45,40.90452,-73.84975,42755012,42759089
2019,8,20,1,0,40.69245,-73.811005,457015393,457018716
2019,9,7,11,20,40.844204,-73.89742,42768611,595491777
2019,8,19,16,30,40.697872,-73.802376,42851089,42936417
2019,9,1,23,45,40.674953,-73.80205,457016298,277788912
2019,9,4,18,14,40.76643,-73.78864,42824324,42824325
2019,9,14,16,2,40.609985,-73.96239,42489210,42500760
