year,month,day,hour,minute,lat,lon,node_1,node_2
2016,5,15,15,5,40.74608,-73.974945,42449932,42423020
2016,5,30,12,30,40.676746,-73.85876,42891424,42891430
2016,6,2,19,25,40.624092,-73.91877,42500343,42473351
2016,5,19,10,50,40.607662,-73.98348,42468818,42495112
2016,5,16,8,30,40.760822,-73.99832,42430673,42437371
2016,5,30,11,45,40.625763,-74.161316,42977462,42977465
2016,5,21,11,0,40.725933,-73.90073,597325442,479156141
2016,5,15,4,50,40.804264,-73.91349,42737723,42737719
2016,5,16,16,45,40.637604,-74.007385,42490251,42538434
2016,5,27,14,58,40.7681,-73.90512,2433000860,106074504
2016,5,28,23,12,40.677483,-73.93033,42497855,597826135
2016,5,23,21,15,40.760254,-73.76935,42913807,42914509
2016,5,25,12,0,40.710625,-73.96678,4207788767,42505376
2016,5,22,10,0,40.7205,-73.943726,476025020,476025877
2016,5,10,6,30,40.74121,-73.83737,106658397,106657384
2016,5,26,0,30,40.763645,-73.97769,42431549,42430378
2016,6,1,12,0,40.639084,-74.009415,42487495,42487499
2016,5,20,17,54,40.645153,-73.948715,42481722,42483740
2016,5,17,14,25,40.741024,-73.99596,42430263,42439834
2016,5,26,17,50,40.809776,-73.92241,42761233,42761235
2016,5,31,14,30,40.690746,-73.827354,42823702,42787632
2016,5,17,7,55,40.787247,-73.820564,42896488,3788510249
2016,5,13,16,22,40.719517,-73.994385,42432184,1773076513
2016,5,30,9,0,40.67619,-73.9081,2954866519,2954866546
2016,5,13,13,30,40.88152,-73.82981,65436318,1347292034
2016,5,10,8,55,40.88953,-73.86565,85188060,85188916
2016,6,1,0,32,40.640278,-73.955414,42485850,42491739
2016,5,13,19,0,40.62356,-74.011215,42509545,42526611
2016,5,27,10,14,40.680954,-73.96768,42469633,42470382
2016,6,2,9,20,40.537746,-74.21781,42955863,42955868
2016,5,9,11,0,40.75106,-73.872246,42816096,5380458189
2016,5,27,19,7,40.889114,-73.88925,481201523,42737903
2016,5,23,19,0,40.635334,-74.09646,42997728,42954943
2016,5,17,14,50,40.566494,-74.11377,42973930,4408057436
2016,5,20,0,0,40.865833,-73.896,42749515,42749511
2016,5,23,17,50,40.69802,-73.7623,42884076,42884079
2016,6,1,22,10,40.698227,-73.80634,42823815,42905363
2016,5,22,9,0,40.68489,-73.82148,42855620,42921018
2016,5,20,21,0,40.61405,-74.15792,42983210,42986987
2016,5,16,12,18,40.75529,-73.90847,42819566,42819569
2016,5,23,12,28,40.79793,-73.934,42439498,42435237
2016,5,16,19,20,40.68085,-73.97112,42477222,42470385
2016,5,21,13,38,40.721024,-74.00526,42430131,42438779
2016,5,20,12,30,40.57257,-74.169876,447760937,447760931
2016,5,12,18,38,40.78665,-73.8264,42927293,3779065564
2016,5,16,9,11,40.639137,-74.02177,598321907,1372888825
2016,6,2,6,50,40.80684,-73.9275,42732842,42732845
2016,5,19,8,40,40.768593,-73.98522,42440934,42445039
2016,5,16,17,0,40.64332,-74.01945,42496046,42465956
2016,5,21,21,40,40.72567,-73.9898,42442848,42437333
2016,5,18,7,30,40.778633,-73.91464,42818471,42818480
2016,5,17,12,4,40.61617,-73.9546,42465145,42512791
2016,5,9,14,0,40.76401,-73.82778,274304230,42933161
2016,5,28,15,10,40.61355,-73.999695,42485226,42501652
2016,5,23,16,15,40.88254,-73.86337,42719666,42769111
2016,5,9,14,30,40.608807,-73.93281,42500574,42479071
2016,5,13,8,49,40.62359,-74.025055,42492457,42465586
2016,5,24,13,30,40.77077,-73.91727,42905185,42849703
2016,5,20,15,20,40.7963,-73.93829,4207962275,42443081
2016,5,26,19,25,40.71004,-73.96052,486871373,479719230
2016,5,25,17,10,40.777554,-73.94889,42454196,42443040
2016,6,1,14,30,40.671684,-73.75647,42891350,4202517901
2016,6,2,19,55,40.742554,-73.98993,42427423,42427421
2016,5,15,2,20,40.63038,-73.90379,42469982,42502225
2016,5,23,16,30,40.688305,-73.75607,42900696,42900710
2016,5,31,7,50,40.81945,-73.89096,42752968,42723765
2016,5,25,9,48,40.7252,-73.98706,42437339,42455867
2016,5,23,16,20,40.769012,-73.97286,42457788,247223720
2016,5,20,14,50,40.87123,-73.85604,42742833,42742836
2016,5,29,3,20,40.666695,-73.767136,42875380,42875383
2016,5,18,9,19,40.564922,-74.11805,42972146,43017489
2016,5,29,9,5,40.696686,-73.9378,42466929,42516233
2016,5,28,2,42,40.818874,-73.93739,42440385,42438275
2016,6,1,17,25,40.69708,-73.94087,42471874,42516233
2016,5,9,10,20,40.74525,-73.923996,42817776,2844853162
2016,5,15,14,40,40.848286,-73.93536,42433064,42449637
2016,5,26,12,0,40.75834,-73.996414,42446504,42455751
2016,5,30,15,10,40.663483,-73.9627,42481948,544352735
2016,5,13,17,15,40.836555,-73.87135,42727864,42728429
2016,6,2,16,50,40.718006,-73.9866,486867548,3630249566
2016,5,20,10,35,40.723236,-73.94733,2987758893,5051959089
2016,5,12,16,50,40.89793,-73.86406,42766671,42762802
2016,5,27,4,50,40.669098,-73.93666,1259822878,42474829
2016,5,10,17,0,40.725933,-73.90073,597325442,479156141
2016,5,13,20,0,40.723423,-73.99962,42442273,42442269
2016,5,18,14,40,40.77861,-73.84249,42837212,42877792
2016,5,23,17,25,40.724495,-73.72775,42819498,42927199
2016,5,29,14,20,40.682873,-73.914474,42509390,42476370
2016,5,27,16,0,40.70022,-73.96219,479715815,479715838
2016,5,13,10,34,40.76234,-73.98236,42428312,42440009
2016,6,1,20,20,40.753677,-73.914474,3536400365,2402842566
2016,5,14,14,3,40.759308,-73.9653,42432856,42432861
2016,5,31,13,30,40.773205,-73.92334,42920850,42828378
2016,5,31,5,18,40.77229,-73.95581,42436921,42443024
2016,5,11,11,0,40.595985,-73.96264,42485314,42535167
2016,5,21,6,30,40.666054,-73.77985,42813545,4205169120
2016,5,19,17,5,40.71599,-73.87209,42812256,42815242
2016,5,28,9,30,40.752262,-73.83446,5421246270,42875915
2016,5,26,16,0,40.74424,-73.77618,1930487409,588181388
2016,5,13,11,56,40.677845,-73.95282,42520286,42524164
2016,5,21,19,50,40.76172,-73.98281,42440004,42428310
2016,6,1,19,10,40.72106,-73.75945,42868785,5471815254
2016,5,22,17,0,40.611225,-74.13233,42978240,43008497
2016,5,29,17,25,40.67176,-73.85182,42787935,598643703
2016,5,24,12,53,40.664536,-73.82729,42875233,456356076
2016,3,20,14,40,40.854134,-73.909706,42720038,42743978
2016,4,9,5,50,40.808533,-73.93059,595801159,595801147
2016,4,24,13,25,40.7487,-73.98518,42430304,42437644
2016,5,6,11,0,40.742485,-73.95668,42836084,42836082
2016,4,13,10,0,40.757824,-73.83028,42876356,42895114
2016,5,7,0,13,40.850307,-73.886444,42759845,42759849
2016,4,15,20,40,40.663174,-73.97805,42476130,42476132
2016,4,23,16,0,40.757767,-73.985146,42430344,42428297
2016,5,5,17,48,40.854088,-73.843475,42768192,5175611185
2016,4,18,9,0,40.884277,-73.914444,721834109,721834115
2016,4,13,10,53,40.76736,-73.92242,42833309,42874050
2016,4,29,13,24,40.83932,-73.91503,2408355539,2408359280
2016,5,3,7,30,40.681194,-73.90358,42474941,42513839
2016,4,14,7,0,40.781948,-73.80447,42936118,274280697
2016,5,7,9,15,40.83608,-73.93996,42433017,42433014
2016,4,24,15,55,40.71285,-73.83391,42797446,42804402
2016,4,13,16,30,40.7681,-73.90512,2433000860,106074504
2016,4,14,11,40,40.724087,-74.00943,42436073,42436017
2016,4,23,23,23,40.77461,-73.96414,42454679,42446013
2016,5,8,1,20,40.726257,-73.983406,42434148,42434215
2016,4,14,18,30,40.80437,-73.93533,42434134,42434131
2016,4,23,10,0,40.670517,-73.863106,42525116,1942055344
2016,4,18,8,35,40.591354,-73.80056,42883881,1701259361
2016,5,6,16,0,40.829685,-73.8253,42719735,42719738
2016,4,20,21,41,40.7962162,-73.9496967,42456711,42436637
2016,5,7,18,0,40.665916,-73.92547,42503878,42503884
2016,4,21,16,45,40.629986,-73.97157,42508768,42508772
2016,5,6,21,45,40.78843,-73.94907,42458960,42447176
2016,4,23,17,47,40.63566,-73.95195,42490673,42490672
2016,5,7,20,30,40.8617,-73.89139,42742613,42742618
2016,4,15,18,55,40.732014,-73.84375,4773178089,3324555381
2016,5,1,6,50,40.662884,-73.94208,42467480,42472176
2016,5,8,15,40,40.871624,-73.8652,42742799,42778570
2016,5,1,16,35,40.888992,-73.8892,481201523,42737903
2016,4,13,18,0,40.757233,-73.9898,42435663,42437368
2016,5,5,17,15,40.732014,-73.84375,4773178089,3324555381
2016,4,16,9,50,40.727844,-73.98223,42430914,42449023
2016,4,29,15,36,40.888992,-73.8892,481201523,42737903
2016,5,8,9,30,40.670666,-73.80103,277782187,277789195
2016,5,7,22,30,40.830936,-73.91241,42743938,42759459
2016,4,27,18,0,40.710068,-73.79462,42875168,42939120
2016,4,25,7,34,40.77244,-73.89319,42833974,42846203
2016,4,19,18,0,40.86769,-73.92122,42429222,42431242
2016,5,9,8,0,40.840286,-73.92147,42745197,2912071067
2016,5,1,15,40,40.72289,-73.97974,42453156,42453158
2016,4,22,2,30,40.737823,-73.98811,4597668028,4597668038
2016,5,5,20,44,40.83511,-73.91945,2408379355,2408379376
2016,5,7,19,12,40.666077,-73.995224,598290960,42465657
2016,5,9,17,30,40.826786,-73.892944,42756262,42759512
2016,4,16,14,40,40.888992,-73.8892,481201523,42737903
2016,5,6,15,0,40.689842,-73.850075,42860343,2757013484
2016,5,7,14,15,40.65463,-73.922,1942054171,42468587
2016,4,22,9,0,40.74121,-73.83737,106658397,106657384
2016,5,7,13,39,40.58648,-73.93634,42480246,42480244
2016,5,6,9,5,40.771572,-73.81323,42810146,42865084
2016,5,6,9,30,40.655975,-73.95458,42499253,42499262
2016,4,15,10,5,40.741096,-73.941895,42832478,277046690
2016,5,8,18,40,40.710876,-74.01439,42437396,42422028
2016,5,3,18,24,40.80702,-73.93776,589928040,589928030
2016,5,2,14,0,40.839252,-73.88618,42734868,42734870
2016,4,14,21,32,40.752377,-73.97035,42434087,42434090
2016,5,5,10,0,40.765675,-73.97624,42423674,42430394
2016,5,9,16,40,40.61599,-74.082886,42970600,42995448
2016,5,5,0,35,40.680412,-73.95011,42464972,42464975
2016,4,23,14,30,40.62561,-74.17867,60650082,60650139
2016,5,4,11,10,40.752495,-73.889565,42846156,42823936
2016,5,6,22,30,40.69731,-73.932274,42498587,42513709
2016,5,6,23,20,40.830425,-73.83225,42753127,42732507
2016,5,7,22,0,40.676075,-73.74577,42845090,5436369626
2016,4,26,2,50,40.78389,-73.950294,42444495,42444500
2016,5,1,0,1,40.7681,-73.90512,2433000860,106074504
2016,5,6,19,50,40.628117,-73.956856,42465128,42512772
2016,4,14,9,0,40.648716,-73.92139,42473390,42500450
2016,4,22,4,10,40.673798,-74.0142,42475801,42504463
2016,4,20,15,34,40.70071,-73.81515,42821861,42789187
2016,4,29,17,30,40.755955,-73.91373,42824187,42883019
2016,5,5,22,15,40.7215,-73.98396,1919595910,1919595921
2016,4,15,8,15,40.858215,-73.93478,42427216,5051485223
2016,5,6,21,0,40.746555,-73.82621,42868306,42876384
2016,4,20,18,40,40.745724,-73.97813,42445374,42445378
2016,5,1,3,15,40.71382,-73.956154,42480117,42480120
2016,4,22,11,50,40.787045,-73.97759,42421809,1061531683
2016,4,20,15,0,40.725933,-73.90073,597325442,479156141
2016,5,3,20,0,40.602974,-74.1629,447764085,447764091
2016,5,6,13,30,40.784355,-73.98117,42421776,42431019
2016,5,4,20,45,40.757828,-73.99308,42445001,42434434
2016,5,6,18,31,40.76542,-73.98383,42435710,42440960
2016,5,6,8,30,40.66549,-73.91063,42500874,42504495
2016,4,19,8,45,40.702858,-73.99288,486819531,42461379
2016,4,15,2,5,40.74809,-73.98372,42437644,42445365
2016,4,19,19,10,40.794586,-73.93352,42435403,42448278
2016,5,3,6,30,40.766537,-73.95303,42428007,596799866
2016,5,8,11,0,40.812313,-73.95223,42427519,42436734
2016,5,3,13,50,40.582756,-74.13041,42947737,42950749
2016,5,7,6,52,40.88953,-73.86565,85188060,85188916
2016,4,12,11,0,40.826458,-73.921394,42748152,2411416838
2016,5,7,11,51,40.840622,-73.866234,42737265,42749910
2016,4,17,6,40,40.632336,-74.020874,42477140,42465551
2016,4,14,18,0,40.760036,-73.991455,42432703,42443561
2016,5,9,7,55,40.694427,-73.95752,42492110,42517044
2016,5,3,19,0,40.778183,-73.98858,42437845,42438301
2016,4,18,7,45,40.663006,-73.89361,42495647,42495652
2016,4,23,8,30,40.719265,-73.9955,42452056,42432181
2016,4,15,15,10,40.736534,-73.85548,535055283,597363495
2016,4,19,15,30,40.58115,-73.96376,42484382,42504933
2016,4,13,9,42,40.67176,-73.88204,42470228,42470230
2016,4,14,14,0,40.598274,-74.16253,447764078,447764085
2016,4,28,15,0,40.726875,-73.991615,1773084405,1773084402
2016,5,4,22,0,40.674862,-73.9668,42474968,42526342
2016,5,4,15,0,40.612576,-73.92955,42502082,42479080
2016,4,26,8,33,40.859707,-73.898636,42741268,42741272
2016,4,16,13,0,40.76622,-73.781006,274298678,274299457
2016,4,22,7,44,40.74291,-73.83934,597390162,42799624
2016,4,24,12,25,40.71898,-73.992546,42432111,486867432
2016,4,22,14,30,40.604767,-74.00763,42472022,42472024
2016,5,5,12,15,40.758587,-73.98509,42435675,42439990
2016,5,7,15,0,40.72866,-73.951706,42491231,42496862
2016,4,14,18,40,40.70663,-73.806595,42887212,42936401
2016,5,8,20,59,40.748627,-73.86054,42874965,42878203
2016,4,19,19,0,40.66682,-73.7612,1369783105,42787941
2016,5,1,2,45,40.828712,-73.92974,42725739,595776466
2016,4,14,21,15,40.671566,-73.79031,42887047,42805747
2016,5,3,11,44,40.595253,-73.78214,42825422,42883835
2016,5,9,7,30,40.803658,-73.83085,596478764,274184604
2016,5,8,15,40,40.658916,-73.9119,42493594,42511772
2016,5,3,17,38,40.759495,-73.762405,42831366,42843086
2016,5,7,0,1,40.74847,-73.870026,42842337,42912183
2016,5,9,21,34,40.828407,-73.84392,42721635,596455943
2016,4,20,14,34,40.630894,-73.992836,42517380,42530073
2016,4,26,15,50,40.836506,-73.90536,42739172,42762942
2016,4,27,13,30,40.77305,-73.783806,42856369,274298678
2016,5,5,13,45,40.749012,-73.99602,42427812,42427817
2016,5,4,20,40,40.729046,-73.977104,42439001,42440754
2016,4,24,12,5,40.680496,-73.821365,42890774,42891578
2016,4,22,22,45,40.725933,-73.90073,597325442,479156141
2016,5,6,16,30,40.844105,-73.923065,42734314,60924188
2016,4,12,0,15,40.62976,-74.07899,43006164,43006156
2016,5,8,22,40,40.69951,-73.929794,42486716,42499826
2016,5,6,15,15,40.66662,-73.835464,455884701,455884707
2016,4,13,16,40,40.650116,-73.960785,42497353,42497356
2016,4,15,15,25,40.70589,-73.93956,42476793,3539725770
2016,4,27,15,0,40.700527,-73.94161,42499079,42504102
2016,5,7,17,25,40.683434,-73.8343,42915536,42915540
2016,5,3,15,25,40.666893,-73.80546,42801971,42813046
2016,4,24,22,50,40.78993,-73.93707,42427009,3631837584
2016,4,22,12,50,40.692898,-73.85488,42822308,42822310
2016,4,21,22,30,40.664356,-73.734535,42867732,42867735
2016,4,21,20,0,40.88953,-73.86565,85188060,85188916
2016,4,17,18,0,40.74408,-73.851845,42858123,42858126
2016,5,5,22,50,40.700336,-73.906555,42853145,42899546
2016,5,5,16,45,40.7681,-73.90512,2433000860,106074504
2016,4,29,20,35,40.670784,-73.73554,42853446,2548127560
2016,5,8,12,20,40.673065,-73.89227,42468366,42468365
2016,5,6,15,30,40.763134,-73.920975,42856541,42856544
2016,4,28,11,0,40.827824,-73.91934,42739694,42731625
2016,5,5,14,15,40.642384,-73.92539,42530739,2547381199
2016,4,15,9,15,40.90634,-73.89767,42738125,42767502
2016,4,21,9,0,40.74013,-73.90318,276314246,42844321
2016,4,25,11,45,40.72831,-73.959015,42498312,42498314
2016,4,16,21,5,40.866432,-73.88631,42755115,42764819
2016,4,19,19,58,40.84196,-73.915306,42748454,42736350
2016,4,23,14,30,40.76992,-73.84227,4207936788,4207936808
2016,5,7,11,0,40.70968,-73.73671,42849587,42849589
2016,5,8,4,35,40.863792,-73.91942,42440494,1764626366
2016,5,6,18,10,40.720318,-73.96173,42469499,42469503
2016,5,8,10,25,40.765167,-73.99788,62915531,247123109
2016,4,19,8,30,40.763542,-73.74333,42806247,5328181057
2016,4,25,18,30,40.87678,-73.883835,42756101,2024817802
2016,5,5,16,0,40.529453,-74.211006,42980017,42993614
2016,4,29,14,20,40.691208,-73.925064,42501277,42505519
2016,4,18,6,10,40.76069,-73.93979,42867029,42926489
2016,4,29,15,45,40.75591,-73.99448,42433625,4491359481
2016,4,22,21,0,40.759964,-73.890915,42846142,42846147
2016,5,9,20,55,40.7226,-73.90457,42821462,42821457
2016,4,17,14,50,40.712784,-73.7833,42846001,42890366
2016,4,19,9,5,40.665257,-73.739555,42875451,42875458
2016,4,30,20,28,40.75182,-73.82432,42828894,42828896
2016,5,8,2,45,40.75839,-73.894165,42839062,42856663
2016,4,22,12,40,40.823914,-73.87644,60653656,60653787
2016,5,9,14,30,40.673008,-73.81334,42837147,42887371
2016,4,22,16,30,40.74799,-73.98911,42430292,42430295
2016,4,28,21,5,40.72158,-73.94167,476025020,476025877
2016,4,27,0,30,40.626255,-73.96256,42514073,42514076
2016,4,17,17,55,40.66652,-73.73645,42787866,42787999
2016,5,7,14,0,40.67477,-73.860306,598633352,598633353
2016,4,13,17,15,40.625546,-74.178566,60650082,60650139
2016,4,29,12,0,40.758163,-73.98994,42435668,42445011
2016,4,13,17,50,40.88485,-73.86769,85188060,85188916
2016,4,19,11,31,40.766876,-73.97908,42423674,4347550074
2016,4,24,16,25,40.623653,-74.02367,42477193,42465583
2016,4,20,8,45,40.61443,-74.039566,448100066,452196762
2016,4,15,1,26,40.740643,-73.70955,42848632,42857219
2016,4,24,10,0,40.585407,-73.94292,42471402,42480238
2016,5,8,19,24,40.69168,-73.999344,3853864315,4205203589
2016,4,14,17,25,40.75425,-73.96899,42438894,42438891
2016,4,24,8,55,40.832,-73.87425,42738400,42738405
2016,4,15,10,0,40.80578,-73.877304,42740139,4591240834
2016,5,4,8,45,40.760616,-73.83879,274312802,106639511
2016,4,21,9,45,40.723305,-74.00299,42432142,42452026
2016,4,20,19,12,40.67306,-73.88805,42499701,42511578
2016,5,8,13,35,40.85809,-73.901924,42735785,42735788
2016,4,28,12,35,40.717625,-73.999405,42427316,42440810
2016,4,18,14,40,40.629482,-73.95417,42508375,42508378
2016,4,20,19,0,40.65114,-73.89,42516862,1273032433
2016,4,24,20,45,40.639317,-73.9368,42475350,42476229
2016,5,6,14,55,40.583454,-73.95745,42488204,42466525
2016,4,23,14,55,40.90461,-73.8497,42755012,42759089
2016,4,21,8,10,40.73328,-73.95213,2987758870,2987758869
2016,5,7,16,58,40.740704,-73.931526,42880290,42832522
2016,4,23,18,0,40.855927,-73.89478,42770534,42763696
2016,5,6,17,30,40.71958,-73.83978,42910496,277630879
2016,5,6,17,20,40.871178,-73.85339,42742843,42742846
2016,5,9,16,25,40.60981,-73.92251,3527276331,42491937
2016,4,25,13,0,40.745064,-73.94781,42844256,2034007426
2016,4,14,7,45,40.616653,-73.97234,42495272,42516913
2016,4,26,7,56,40.8712,-73.90441,42719570,42742974
2016,4,18,16,20,40.82926,-73.93484,42444581,42425417
2016,5,6,8,50,40.627277,-74.02061,42477164,42465563
2016,4,14,11,0,40.67698,-73.956566,42524173,42501896
2016,4,22,9,28,40.85221,-73.933235,42449641,42449644
2016,4,14,17,0,40.710163,-74.00426,42427242,42457311
2016,4,16,22,10,40.823494,-73.919624,42763582,42763590
2016,4,18,17,5,40.90126,-73.90186,42726946,42733073
2016,5,7,12,0,40.742645,-73.99301,42430269,42430271
2016,5,4,15,10,40.681488,-73.8945,42467138,824069025
2016,4,14,20,5,40.757637,-73.96342,42442960,42443618
2016,4,23,3,40,40.697254,-73.91563,42536220,5435873498
2016,4,23,13,15,40.72895,-73.97182,370897167,370913758
2016,5,6,11,25,40.757183,-73.83396,42920204,274413219
2016,5,8,11,9,40.753727,-73.813126,42846042,42854738
2016,5,9,8,0,40.85382,-73.93636,42442384,42454240
2016,4,21,14,55,40.771206,-73.92877,42843327,42826040
2016,5,6,8,10,40.67138,-73.732124,42878292,42878297
2016,5,5,10,45,40.823914,-73.87644,60653656,60653787
2016,4,20,10,0,40.740948,-73.98805,42428201,42445867
2016,5,6,15,40,40.627266,-73.96464,42489165,42528317
2016,5,7,14,30,40.67066,-73.957985,42474802,1259822823
2016,4,21,5,17,40.73602,-73.9116,42825308,597294481
2016,5,6,21,10,40.711746,-74.006996,42443844,2821304143
2016,4,23,18,30,40.7205,-73.943726,476025020,476025877
2016,4,16,14,51,40.745304,-73.82595,42815579,42815574
2016,4,26,13,50,40.832123,-73.83794,103127933,596479004
2016,4,18,10,30,40.634342,-73.98799,42519579,42519583
2016,4,21,12,0,40.7086,-73.8596,461040323,461040429
2016,4,16,7,15,40.719025,-73.98978,486867490,42429766
2016,4,30,11,0,40.787045,-73.811714,274187466,274187470
2016,4,29,12,30,40.662197,-73.753494,42813613,42894207
2016,5,6,13,9,40.73715,-73.930824,42801787,42896796
2016,4,20,15,49,40.632484,-73.94663,42483682,42483677
2016,4,19,0,0,40.80765,-73.939255,42446177,42446182
2016,4,24,6,0,40.7681,-73.90512,2433000860,106074504
2016,5,9,9,20,40.88473,-73.81571,460418013,42756975
2016,5,8,5,49,40.74113,-73.85749,42884361,42862720
2016,5,9,18,6,40.728672,-73.78279,42879825,42841288
2016,4,30,4,10,40.639137,-74.02177,598321907,1372888825
2016,5,3,11,20,40.709747,-73.82057,42829069,42806121
2016,4,28,13,30,40.65601,-73.89744,42469299,42499323
2016,4,14,18,9,40.806618,-73.954605,42435775,42447330
2016,4,25,8,25,40.595325,-74.16054,42958845,447764078
2016,5,7,14,30,40.75302,-73.90983,42836513,1904847201
2016,4,23,12,57,40.829723,-73.87387,42737353,42738396
2016,4,26,7,0,40.709827,-73.83983,42804402,42794695
2016,4,15,9,40,40.505367,-74.24563,42951358,42989156
2016,5,2,20,0,40.728626,-73.8827,479156141,597363620
2016,5,8,12,30,40.704594,-73.88777,42821299,42895905
2016,4,20,18,10,40.582287,-74.16907,447759483,447758931
2016,5,3,19,30,40.69275,-73.94579,42514359,42514361
2016,4,18,6,50,40.725933,-73.90073,597325442,479156141
2016,5,7,13,20,40.76268,-73.77052,42817856,42878104
2016,5,6,9,30,40.65207,-74.00676,1372888545,42519662
2016,5,8,14,30,40.626415,-74.15942,42979482,43008091
2016,5,8,18,50,40.803776,-73.92025,42753240,42753246
2016,5,2,11,30,40.72895,-73.97182,370897167,370913758
2016,4,19,17,30,40.67481,-73.73672,3530981339,3530981338
2016,4,28,13,0,40.675404,-73.944435,42533000,42522977
2016,4,21,0,25,40.63453,-74.07956,42943706,43018705
2016,4,14,20,55,40.85274,-73.90947,42745946,42743968
2016,4,15,22,30,40.76948,-73.95787,42439563,42438802
2016,4,18,0,10,40.61443,-74.039566,448100066,452196762
2016,4,13,12,15,40.744896,-73.99137,42430277,42430279
2016,4,22,0,45,40.76408,-73.99428,42430694,42443534
2016,5,6,16,52,40.5955,-73.944824,42471385,42520501
2016,5,8,8,0,40.82101,-73.86575,42719908,42719913
2016,5,6,7,0,40.679874,-73.844734,42846428,2757109818
2016,4,22,23,15,40.666595,-73.87176,1942055151,1942055156
2016,4,26,13,43,40.611122,-74.03132,598365272,448096000
2016,4,22,15,15,40.61443,-74.039566,448100066,452196762
2016,4,17,13,44,40.803658,-73.83085,596478764,274184604
2016,4,25,14,30,40.757805,-73.83032,42876356,42895114
2016,5,6,22,50,40.861862,-73.91282,595749116,60915916
2016,4,18,14,10,40.75738,-73.966705,42442957,42436710
2016,5,5,9,40,40.68388,-73.95142,42481586,42489044
2016,5,7,9,50,40.63722,-73.90262,42468666,42468670
2016,5,7,20,14,40.744724,-74.008385,42439295,246580346
2016,5,9,17,0,40.738922,-73.84846,42809025,42891306
2016,5,6,22,25,40.598118,-73.75752,42813808,42856277
2016,4,19,18,30,40.743156,-73.91871,2844853151,2844853150
2016,4,27,13,0,40.723274,-73.99123,42432083,1918039877
2016,4,14,12,5,40.70293,-73.81661,457020792,1934649909
2016,4,15,7,30,40.8887,-73.91563,42737146,42740386
2016,4,19,19,25,40.73785,-73.99387,42430257,42449333
2016,5,1,18,30,40.719864,-73.94486,476025020,476025877
2016,4,18,15,37,40.67831,-73.869804,42472629,42528982
2016,5,3,8,15,40.603943,-74.052925,448092864,448095627
2016,4,20,9,0,40.668774,-73.81272,42878431,42921260
2016,4,28,6,41,40.71689,-73.95772,42506181,42506177
2016,4,26,10,45,40.8479,-73.919685,42731817,42761302
2016,4,24,1,0,40.67981,-73.8917,42523323,42472380
2016,4,25,9,0,40.63396,-74.01476,42487339,42487524
2016,4,27,15,50,40.73602,-73.9116,42825308,597294481
2016,4,22,8,20,40.814358,-73.94067,42453258,42434361
2016,4,30,22,0,40.81252,-73.94945,42435814,1905863520
2016,4,18,8,20,40.710415,-74.016266,42422026,42437401
2016,5,8,16,52,40.610256,-74.0973,42968948,448043376
2016,4,17,0,5,40.57066,-74.10959,42988499,42988503
2016,5,8,18,0,40.799286,-73.945366,42435388,42435387
2016,5,7,16,45,40.815117,-73.95871,561035342,561035343
2016,5,6,16,0,40.642326,-74.023964,42486172,42465964
2016,4,21,23,58,40.667614,-73.804276,42814526,42878278
2016,4,16,2,15,40.814545,-73.944275,2141026515,2141026494
2016,5,9,23,0,40.650944,-73.91413,42500174,42513358
2016,4,13,19,50,40.652477,-73.86798,452384721,452382948
2016,4,28,22,30,40.66662,-73.835464,455884701,455884707
2016,4,15,16,0,40.699173,-73.82675,42822426,42860970
2016,5,6,7,50,40.7608,-73.7657,42892759,42922640
2016,5,5,17,30,40.739902,-73.791275,462109683,462110401
2016,4,23,21,19,40.827084,-73.917046,42739705,42735827
2016,4,20,11,0,40.82343,-73.84769,42719970,42719975
2016,4,19,14,40,40.62561,-74.17867,60650082,60650139
2016,4,28,10,0,40.835953,-73.88364,42757767,42757772
2016,4,20,12,58,40.75425,-73.96899,42438894,42438891
2016,5,7,10,30,40.73992,-73.81513,42858276,42889085
2016,4,15,18,5,40.724834,-73.999016,42449576,42456197
2016,4,17,0,20,40.672356,-73.82032,42890666,42891528
2016,4,27,10,30,40.70206,-73.99262,42483438,598054754
2016,4,23,18,55,40.725933,-73.90073,597325442,479156141
2016,5,3,9,50,40.725933,-73.90073,597325442,479156141
2016,5,5,23,30,40.57397,-74.16992,447760937,447761752
2016,5,7,4,30,40.797447,-73.94671,42446152,42446155
2016,4,30,17,50,40.7861,-73.93965,42427009,3631837584
2016,4,22,17,25,40.888992,-73.8892,481201523,42737903
2016,4,24,23,30,40.7681,-73.90512,2433000860,106074504
2016,5,3,13,0,40.595284,-73.75125,42857714,42857707
2016,4,21,8,30,40.753235,-73.98034,42437358,42445916
2016,4,17,11,30,40.65626,-73.89574,42499323,42499325
2016,5,5,18,5,40.829533,-73.84733,42728326,460238178
2016,5,2,15,15,40.76743,-73.95346,42428007,42428010
2016,4,22,10,5,40.730427,-73.865944,42831870,42819308
2016,4,18,16,0,40.823914,-73.87644,60653656,60653787
2016,5,5,11,25,40.80383,-73.94211,42446169,42445183
2016,4,17,16,10,40.690357,-73.989746,278631323,42515825
2016,4,25,13,0,40.665936,-73.83505,456348792,42875233
2016,4,14,7,50,40.60289,-74.12762,42950975,42997763
2016,4,26,15,0,40.720722,-73.87132,42859276,42859279
2016,5,1,15,0,40.70107,-73.78615,42887914,42887917
2016,4,30,16,20,40.774258,-73.96327,42446013,596776041
2016,4,26,9,45,40.644306,-73.8986,42523435,42529021
