year,month,day,hour,minute,lat,lon,node_1,node_2
2018,12,7,16,30,40.691074,-73.908806,42496779,42496784
2019,1,2,8,53,40.898094,-73.8546,42730691,42735409
2018,12,16,23,30,40.730038,-73.926796,476025199,488264215
2018,12,20,18,0,40.858433,-73.885124,42742650,42748295
2018,12,10,8,15,40.712685,-73.78371,42846001,42921383
2018,12,22,0,0,40.730194,-73.887566,42871383,42871386
2018,12,14,20,2,40.822613,-73.88706,588114431,596400224
2018,12,30,11,45,40.72179,-73.99986,42428438,42428436
2018,12,20,11,15,40.765545,-73.95471,42427996,42428003
2018,12,9,15,38,40.72328,-74.00801,42436340,42436014
2018,12,21,6,15,40.645336,-74.02287,42506266,4136067978
2018,12,14,17,3,40.73873,-73.81428,5369226615,3326202693
2018,12,20,21,0,40.8047,-73.91243,42753396,588114597
2018,12,7,11,25,40.704952,-74.01566,588546882,246923513
2018,12,24,11,30,40.70448,-73.79267,42899464,42899468
2018,12,30,16,0,40.76095,-73.832756,42806548,42806553
2018,12,24,16,12,40.71979,-73.962364,42469499,1422507548
2018,12,15,19,25,40.770203,-73.98213,1061531777,1061531509
2018,12,28,10,30,40.75736,-73.77743,42854355,42900371
2018,12,13,0,0,40.85592,-73.9172,42727425,42731033
2018,12,23,3,48,40.609673,-73.96523,42485296,42533793
2018,12,14,7,0,40.869495,-73.85566,42765369,42782915
2018,12,11,12,30,40.616035,-74.073944,42972500,42972507
2018,12,28,23,50,40.890232,-73.83299,42739062,42741871
2018,12,14,20,59,40.829304,-73.87061,42765482,42760201
2018,12,21,9,0,40.858154,-73.85602,2346901026,42745387
2018,12,30,18,30,40.757828,-73.99308,42445001,42434434
2018,12,12,0,40,40.759563,-73.93709,42815780,42825868
2018,12,20,5,0,40.678722,-73.952995,597728154,42497832
2018,12,16,8,30,40.714535,-73.9373,42464419,42484216
2018,12,18,14,25,40.686302,-73.793915,42836621,42889884
2018,12,29,16,15,40.60168,-74.1633,447760301,447764085
2018,12,21,10,1,40.870552,-73.84641,42739462,42745878
2018,12,14,6,55,40.855034,-73.85625,3636340183,42746172
2019,1,1,5,34,40.72433,-73.9034,42876153,42844479
2018,12,31,1,45,40.641895,-73.93324,42484500,42531340
2018,12,19,19,19,40.806465,-73.91662,42743519,42763139
2018,12,29,21,40,40.66762,-73.974335,42476098,42476102
2018,12,21,18,0,40.754707,-73.87575,3779614614,42823985
2018,12,20,18,30,40.701805,-73.74115,42848353,42887742
2018,12,7,16,50,40.694874,-73.7647,42884009,42896150
2018,12,10,17,20,40.60426,-73.75286,42820546,5528117889
2018,12,20,11,48,40.85025,-73.8449,42743751,5007364290
2018,12,9,21,19,40.65399,-73.96415,42499234,42499237
2018,12,14,8,0,40.69205,-73.73769,42889674,42918265
2018,12,14,12,24,40.6271,-74.12514,42947927,42992667
2018,12,24,11,0,40.82312,-73.9505,42447404,561035357
2018,12,18,7,10,40.722572,-73.851364,42913363,42921691
2018,12,22,0,0,40.874214,-73.85652,42739411,42739414
2018,12,22,21,30,40.753864,-73.780975,4209679005,4209678999
2018,12,7,8,30,40.83863,-73.84938,42749985,42749987
2018,12,11,15,40,40.597553,-73.99117,42472514,42472516
2018,12,21,5,16,40.820297,-73.854645,42741955,42759206
2018,12,18,19,30,40.607464,-74.085144,94443743,4572268673
2018,12,21,22,10,40.582756,-74.13041,42947737,42950749
2018,12,24,9,3,40.624302,-73.95614,42512776,42512780
2018,12,8,0,40,40.76115,-73.93042,42817402,42818542
2018,12,27,12,13,40.683655,-73.78266,42889725,42889728
2018,12,7,21,6,40.785866,-73.950935,42447166,42457660
2018,12,16,19,9,40.531536,-74.15662,2663757133,2663757230
2018,12,13,22,0,40.776646,-73.819664,42808517,42808519
2018,12,16,20,58,40.713135,-74.00407,42431602,4878831008
2018,12,10,23,30,40.75619,-73.99057,42435657,42435660
2018,12,9,11,15,40.659397,-73.773384,42837933,42808119
2018,12,11,9,0,40.59976,-73.903336,452269975,452270004
2018,12,20,10,30,40.885517,-73.90918,42733281,42747616
2018,12,16,5,30,40.664623,-73.877914,1942055013,42474492
2018,12,30,7,0,40.65901,-73.880196,42499661,42504375
2019,1,2,9,55,40.669403,-73.94221,42467466,42474825
2018,12,14,19,40,40.691628,-73.811874,42857848,42901967
2018,12,20,10,45,40.611103,-73.906685,42498427,42498431
2018,12,29,13,0,40.595325,-74.16054,42958845,447764078
2018,12,12,13,30,40.707466,-73.95704,42478023,42474681
2018,12,13,9,0,40.723,-73.85257,42861554,42877517
2018,12,22,15,49,40.639732,-74.11323,42951305,42961257
2018,12,22,22,0,40.72151,-73.99553,42432302,42430034
2018,12,31,22,19,40.8037,-73.93582,42438774,42444458
2019,1,1,11,25,40.6249,-73.96403,42506122,42528320
2018,12,28,17,40,40.67794,-73.84185,42869789,42886386
2018,12,12,18,1,40.6572,-73.89179,42503788,1942054761
2018,12,24,6,45,40.687313,-73.99195,42515844,42497624
2018,12,23,16,25,40.68386,-73.95159,42481586,42489044
2018,12,14,22,30,40.68993,-73.98148,1258875489,42491585
2018,12,30,19,30,40.66803,-73.87285,42474514,42474517
2018,12,29,12,0,40.73625,-73.81055,42865400,3326202707
2018,12,18,20,40,40.69964,-73.95756,42492056,42492059
2018,12,25,17,0,40.630283,-73.97816,42506810,42501575
2018,12,21,20,45,40.762165,-73.97211,42432825,596775935
2018,12,7,15,47,40.634857,-73.89685,42500127,42513298
2018,12,22,18,0,40.734467,-73.80675,42811744,42834439
2018,12,31,23,35,40.716595,-73.99586,5161246301,5161246307
2018,12,11,1,55,40.684395,-73.97835,42484806,1372888911
2018,12,27,8,25,40.763588,-73.83603,42824316,42927127
2018,12,18,12,55,40.881607,-73.83784,1348697715,1348698086
2019,1,1,20,17,40.7501,-73.974945,42432444,42432451
2018,12,24,13,35,40.84122,-73.84099,42740902,42760550
2018,12,31,18,5,40.70337,-73.93765,42509036,42513684
2018,12,21,3,55,40.693314,-73.74009,42786058,42859654
2018,12,30,22,0,40.668495,-73.925606,42474833,42474834
2018,12,12,17,35,40.6406,-74.08229,43000787,43000791
2018,12,13,15,26,40.74125,-73.81912,42858265,42889076
2018,12,24,15,0,40.685226,-73.91454,42505567,42505568
2018,12,31,20,0,40.674416,-73.96695,42526342,42533528
2018,12,14,14,46,40.840874,-73.83937,42757318,42780123
2018,12,7,19,54,40.54653,-74.180435,43017152,43017160
2018,12,20,16,15,40.71715,-73.87956,42879580,42911227
2018,12,7,12,1,40.68405,-73.97746,42484806,42491613
2018,12,20,20,0,40.71025,-73.799866,42807647,42807649
2018,12,20,18,19,40.88709,-73.87803,42736074,42773021
2018,12,27,1,57,40.62868,-74.012146,42460999,42461003
2019,1,1,5,16,40.67689,-73.900055,597773107,42464662
2018,12,9,19,30,40.68532,-73.98071,42466282,42466290
2018,12,18,15,30,40.657776,-73.77031,279202844,279203042
2018,12,13,8,0,40.603573,-74.00559,42478678,42512380
2018,12,14,17,20,40.69365,-73.98333,1258875665,4526565698
2018,12,30,10,0,40.654705,-74.00731,1369722069,449025276
2018,12,19,20,47,40.821434,-73.9144,42744090,42744088
2018,12,14,9,30,40.665627,-73.866486,42499597,42528960
2018,12,14,14,20,40.530083,-74.20079,42990212,42994617
2018,12,28,8,30,40.77364,-73.95986,42446466,42447084
2018,12,23,20,10,40.693172,-73.97086,42467024,42488429
2018,12,27,16,30,40.749718,-73.86419,42870423,42870426
2018,12,16,0,0,40.616135,-74.17782,60650276,42944120
2018,12,13,13,50,40.75732,-73.834015,42920204,274413219
2018,12,24,9,30,40.61386,-73.99061,42488611,42513484
2018,12,26,15,45,40.705265,-73.80343,42861097,42861095
2018,12,20,18,5,40.694275,-73.901855,42892342,42892346
2018,12,19,11,50,40.66496,-73.82226,456354377,455884723
2018,12,15,23,10,40.681835,-73.97584,42465234,42491625
2018,12,26,11,2,40.70152,-73.83258,42824902,42808795
2018,12,21,11,35,40.850445,-73.922554,60923383,60919839
2018,12,17,6,20,40.848938,-73.93708,42429017,42429023
2018,12,19,18,0,40.754745,-73.9879,42439968,42439964
2018,12,12,11,45,40.63251,-74.15708,43004253,43014545
2018,12,24,22,0,40.83629,-73.94924,587934347,42424823
2018,12,17,18,30,40.73204,-73.87034,597363620,597363475
2018,12,25,16,30,40.804623,-73.94984,3099326128,2141026504
2018,12,26,1,35,40.66203,-73.88891,42468379,42468377
2018,12,29,2,30,40.684383,-73.823265,42890765,42891571
2018,12,14,17,39,40.681736,-73.8051,457013870,457013878
2019,1,1,14,54,40.620438,-74.1672,1934649788,60650054
2018,12,12,8,45,40.757145,-73.99357,42445001,42444991
2018,12,20,6,8,40.644516,-73.978584,42478863,42495230
2018,12,29,11,57,40.709995,-73.79263,42875173,42877214
2018,12,18,21,0,40.697437,-73.98052,42481037,598043807
2018,12,13,5,30,40.690308,-73.99881,449621818,598202943
2018,12,20,19,37,40.75898,-73.99595,42455751,42423836
2018,12,18,18,42,40.677605,-74.002754,598227835,42478160
2018,12,26,6,17,40.761272,-73.95571,371188756,371207282
2018,12,21,11,0,40.78482,-73.8477,42861935,42845966
2018,12,19,14,50,40.848694,-73.93047,42442741,42454368
2018,12,24,16,25,40.68137,-73.94063,42499213,42499211
2018,12,21,13,40,40.745174,-73.974754,42434969,42434965
2018,12,18,15,59,40.81768,-73.92975,42734146,42734149
2018,12,16,19,45,40.87134,-73.84793,42739446,42739448
2018,12,28,22,3,40.623882,-73.9782,42525485,2350435585
2018,12,24,10,0,40.765057,-73.81293,42870000,42933165
2018,12,23,17,8,40.75855,-73.82964,42876345,5418317214
2018,12,27,11,0,40.595673,-73.98507,42493318,42503074
2019,1,1,19,3,40.754055,-73.99583,42435645,42444960
2018,12,18,12,29,40.862152,-73.92993,42427844,42427846
2018,12,8,18,40,40.70261,-73.87257,42827936,42879594
2018,12,9,20,27,40.64511,-73.874886,452389990,452393056
2018,12,22,9,20,40.670345,-73.95643,42474802,42474811
2018,12,8,1,5,40.876503,-73.904564,42727297,1396349347
2018,12,8,13,40,40.66675,-73.779945,455583636,455576879
2018,12,28,13,5,40.671684,-73.912224,42500863,42504475
2018,12,11,7,30,40.66725,-73.99455,42465649,588152176
2018,12,13,16,0,40.711285,-73.770134,5154944978,5137382121
2018,12,7,15,37,40.688213,-73.919815,42486683,2564942589
2018,12,15,1,44,40.691833,-73.92785,42485004,42485007
2018,12,28,10,0,40.809505,-73.89504,42755889,2036986157
2018,12,12,23,45,40.74124,-73.869514,42846262,42879062
2018,12,21,17,0,40.666397,-73.73857,4532594446,42787984
2018,12,8,12,0,40.71393,-73.9074,42855323,42819385
2018,12,10,18,45,40.69733,-73.78456,1412695532,3531166326
2018,12,24,7,30,40.651264,-74.003914,42465434,42465437
2018,12,22,8,30,40.644478,-74.00022,42487463,42528695
2018,12,29,14,7,40.7485,-73.974976,42445664,42445661
2018,12,11,14,29,40.797836,-73.96946,1061531631,42428728
2018,12,8,12,19,40.830776,-73.872925,42743805,42743808
2018,12,25,13,30,40.85743,-73.893715,1657671795,42747510
2018,12,13,16,30,40.719025,-73.98978,486867490,42429766
2018,12,26,22,49,40.67461,-73.80428,42837773,42837775
2018,12,8,14,30,40.70584,-73.76316,42814741,42832768
2018,12,7,11,0,40.764015,-73.97744,42430378,42430384
2018,12,7,16,53,40.680294,-73.76282,42805841,3530981376
2018,12,15,2,0,40.820457,-73.906136,42764670,42764673
2018,12,14,13,40,40.719055,-73.8332,277578666,277578452
2018,12,24,13,30,40.84271,-73.885666,42767023,42773891
2018,12,7,20,10,40.693928,-73.961655,42501868,42510338
2019,1,1,20,30,40.634155,-73.91535,42480960,42523396
2018,12,29,18,15,40.68876,-73.98085,42491589,42523691
2018,12,10,17,0,40.676685,-73.84371,2757109803,2757109799
2018,12,16,16,56,40.689217,-73.917656,42489085,42489083
2018,12,17,15,15,40.73134,-73.875084,535054432,597363867
2018,12,20,17,0,40.744644,-73.77041,42889515,42801327
2018,12,15,4,15,40.73652,-73.92834,597311193,597294550
2019,1,1,7,0,40.755833,-73.92816,42908503,42932488
2018,12,28,16,30,40.70509,-74.016464,42451375,42451370
2018,12,11,19,20,40.702793,-73.83214,42808798,42890737
2018,12,29,19,30,40.844856,-73.88011,42776837,42747059
2018,12,24,18,50,40.66758,-73.737404,42869205,42869213
2018,12,30,9,0,40.881237,-73.85291,42765419,42771157
2018,12,11,13,58,40.681583,-73.850525,42915730,42837538
2019,1,1,0,0,40.63921,-74.17126,43016201,2493810529
2018,12,27,17,47,40.8059,-73.92523,2926115550,42725346
2019,1,1,22,33,40.691563,-73.96953,42467026,42469615
2018,12,23,22,15,40.615383,-74.01613,42460374,42487932
2018,12,18,10,20,40.707573,-73.957,42478023,42474681
2018,12,30,1,5,40.701862,-73.94383,42505452,42505456
2018,12,11,17,20,40.74763,-73.88394,42870335,42870338
2018,12,29,5,45,40.817387,-73.92277,42735692,42778545
2018,12,27,6,16,40.80939,-73.88042,42737422,42749874
2018,12,10,18,10,40.84764,-73.901,42764761,42764764
2018,12,8,7,40,40.776684,-73.983055,1733614298,42442422
2018,12,17,9,20,40.59415,-74.086586,42988386,5031288154
2018,12,24,16,53,40.62111,-73.99185,42490855,42501631
2018,12,16,8,55,40.707756,-73.95599,42474684,42488278
2018,12,11,12,30,40.695255,-73.75456,42853529,42890029
2018,12,23,23,15,40.63082,-73.88636,1257569595,42463529
2018,12,18,17,30,40.704266,-73.89185,42818943,42916137
2018,12,24,19,15,40.726387,-73.789604,42879790,42879794
2018,12,8,1,20,40.665546,-73.9537,42479617,42479621
2018,12,23,12,33,40.77391,-73.91343,42849669,42849673
2018,12,9,10,30,40.672157,-73.91691,42473560,42476335
2018,12,20,23,10,40.54493,-74.17731,42952954,43017165
2018,12,23,19,30,40.665092,-73.72988,42890272,42904289
2018,12,13,13,0,40.752853,-73.99299,42435644,42435645
2018,12,26,18,24,40.75544,-73.72199,42829704,42829706
2018,12,26,17,38,40.84543,-73.91399,42736339,42737536
2018,12,12,18,30,40.718685,-73.99051,42432105,42429762
2019,1,1,10,0,40.568592,-74.120834,42976345,42966161
2018,12,19,8,45,40.829357,-73.8536,42742008,42749625
2018,12,24,17,15,40.672752,-73.87205,42474082,42488981
2018,12,19,7,0,40.713814,-73.92058,42809915,42843568
2018,12,22,18,20,40.680695,-74.002975,598202943,598248774
2018,12,29,21,18,40.709747,-73.82057,42829069,42806121
2018,12,19,16,15,40.68088,-73.76406,3530981380,3530981379
2018,12,18,7,51,40.852066,-73.868614,42744829,42739938
2018,12,8,20,22,40.75758,-73.975815,42438881,42445928
2018,12,21,15,30,40.843304,-73.91919,42751864,42759768
2018,12,29,18,30,40.58822,-74.164215,43016834,43019824
2018,12,8,17,45,40.827366,-73.87209,60653722,60653948
2018,12,20,15,20,40.703712,-73.90677,2306110891,42827635
2018,12,27,14,24,40.836502,-73.825165,42753160,42727085
2018,12,23,12,0,40.65569,-73.87312,452383816,4311854159
2018,12,15,13,0,40.59138,-73.982285,42501497,42525351
2018,12,11,19,0,40.74084,-73.72681,42797403,42880012
2018,12,27,8,50,40.760254,-73.967545,42443615,42432856
2018,12,13,18,0,40.68748,-74.00054,42483414,42514168
2018,12,23,22,20,40.672073,-73.91135,42500863,42514785
2018,12,8,13,21,40.7386,-73.98259,42442889,42448701
2018,12,18,13,6,40.76259,-73.80464,42811945,42870204
2018,12,24,14,30,40.765152,-73.81396,42870000,42933165
2018,12,24,20,15,40.680088,-73.94398,42464982,42464985
2018,12,28,18,0,40.758236,-73.93702,42815780,42815782
2018,12,11,18,30,40.75455,-73.74317,461917207,461917223
2018,12,14,22,0,40.743393,-73.837555,42809034,597390162
2018,12,19,12,30,40.74641,-73.95032,42843270,42826864
2018,12,9,1,50,40.637012,-74.01515,42477104,42477106
2018,12,18,15,10,40.58425,-73.9638,455421997,598784307
2018,12,16,14,46,40.635788,-73.9949,42460231,42460232
2018,12,25,14,45,40.76635,-73.88756,482655348,2439690418
2018,12,21,8,30,40.664326,-73.78007,42894225,42894228
2018,12,14,23,15,40.73869,-73.94093,42856246,42859014
2018,12,28,22,50,40.720615,-73.84211,2089937876,2548028209
2018,12,30,0,0,40.66707,-73.88515,42477846,42504362
2018,12,18,19,10,40.73444,-73.87325,277028983,277029035
2018,12,18,11,20,40.633186,-73.97724,42495239,42501950
2018,12,8,20,30,40.76541,-73.96798,42429974,596775998
2018,12,17,8,55,40.85715,-73.92741,42433346,42451932
2018,12,22,21,55,40.669125,-73.91451,42493606,42511515
2018,12,14,6,35,40.63333,-73.92069,42500325,42524238
2018,12,19,13,45,40.675632,-73.89878,2954866560,2954866520
2018,12,20,20,50,40.614075,-74.16532,42964457,42983225
2019,1,1,1,21,40.661137,-73.99006,42469705,42477334
2018,12,8,12,20,40.704403,-73.814445,42882091,280637166
2018,12,14,17,45,40.773006,-73.96033,42447084,42430060
2018,12,30,15,15,40.81505,-73.92427,42733951,42735679
2018,12,24,13,25,40.864048,-73.90235,42758045,42730999
2018,12,19,13,35,40.86226,-73.89589,42742739,1765378860
2018,12,21,5,30,40.903152,-73.84983,42740742,2784728127
2018,12,20,10,38,40.743797,-73.98902,42430277,42428216
2018,12,23,17,35,40.643875,-74.01887,42465952,42465954
2018,12,26,0,0,40.646145,-73.90344,42468716,42493474
2018,12,25,21,0,40.83937,-73.90418,42761165,42783520
2018,12,10,11,30,40.85482,-73.9112,42743984,42743990
2018,12,20,9,0,40.809566,-73.90301,471240718,42724872
2018,12,27,9,40,40.749054,-73.99576,42427812,42427817
2018,12,8,0,0,40.74248,-73.989746,42427423,42427421
2018,12,12,15,0,40.71053,-73.91527,42809932,42809929
2018,12,12,5,50,40.69819,-73.96191,42461438,42504053
2018,12,24,9,20,40.6884,-73.95118,42501253,42481566
2018,12,15,9,30,40.63944,-73.93489,42493087,42532359
2018,12,17,20,10,40.758965,-73.95819,276204253,42423579
2018,12,29,20,10,40.732822,-73.8684,597363495,535054432
2022,8,15,22,30,40.709003,-73.92234,42474005,42504181
2018,12,16,17,40,40.629906,-74.00029,42460255,42524046
2018,12,16,16,30,40.736214,-73.95864,42520831,2479546857
2018,12,12,9,0,40.733025,-73.80308,42880888,42880891
2018,12,10,1,38,40.842773,-73.922806,3001741334,3001741335
2018,12,19,15,10,40.588547,-74.14454,42959124,2523812063
2018,12,10,13,45,40.742023,-73.98292,42446932,42454522
2018,12,17,10,30,40.64106,-74.02486,42496025,42465970
2018,12,19,18,0,40.681713,-73.91152,42460622,42460619
2018,12,10,16,20,40.759514,-73.99926,42430664,427804029
2018,12,20,7,20,40.561512,-74.171844,42999128,43005205
2018,12,16,11,50,40.671024,-73.812996,42837150,42906769
2018,12,11,14,36,40.80674,-73.924446,42725324,250546966
2018,12,23,11,30,40.74777,-73.815994,42863684,42909705
2019,1,2,9,15,40.80715,-73.90821,42753407,42766929
2018,12,21,3,30,40.852673,-73.919106,42743072,42743075
2018,12,13,13,50,40.777542,-73.957016,42447126,42439399
2018,12,10,13,30,40.837894,-73.88138,42718835,596400058
2018,12,14,8,0,40.79828,-73.91039,42770105,4186917356
2018,12,11,6,45,40.730064,-73.97462,42437826,42437830
2018,12,20,6,55,40.701237,-73.79465,42869373,4202467337
2018,12,7,5,24,40.809563,-73.92923,471242350,529049383
2018,12,15,19,48,40.869118,-73.83048,472986329,1347317305
2018,12,11,9,0,40.82814,-73.885185,596400152,4758098298
2018,12,15,18,56,40.80921,-73.94892,42435805,42439861
2018,12,27,13,50,40.825573,-73.918465,42731617,42735824
2018,12,16,3,4,40.67386,-73.88259,42470224,42497121
2018,12,25,0,33,40.67452,-73.80321,42837775,42837776
2018,12,24,3,50,40.58273,-73.97494,598784368,455421945
2018,12,21,14,30,40.741844,-73.86975,42832592,42846262
2018,12,17,8,0,40.75539,-73.828285,42820973,42876363
2018,12,21,10,0,40.604214,-74.0067,42512380,42522541
2018,12,24,18,0,40.824574,-73.87255,60653832,60653814
2018,12,20,18,54,40.77074,-73.87841,481250022,599270645
2018,12,20,7,50,40.597427,-73.7453,42903622,279224064
2018,12,10,9,40,40.837315,-73.88763,42757756,42746563
2018,12,28,19,51,40.70862,-74.01512,246858431,3574648567
2018,12,13,6,0,40.856358,-73.826515,596583384,767390412
2018,12,28,0,0,40.716415,-73.99664,42440804,5161246307
2018,12,17,7,30,40.6922,-73.79173,42857629,42901350
2018,12,28,13,30,40.71394,-73.848724,42895833,42881719
2018,12,16,14,3,40.806034,-73.954185,42435775,4708064890
2018,12,10,16,40,40.672607,-73.89992,42500015,42500259
2018,12,22,4,25,40.833843,-73.94851,587934139,595352907
2018,12,18,0,30,40.663303,-73.960625,42478477,42481954
2018,12,21,0,45,40.665855,-73.750046,42813144,42813129
2018,12,14,18,1,40.675735,-73.89686,598622280,598622281
2018,12,8,18,30,40.727226,-73.71051,4209219244,2553157099
2018,12,28,14,30,40.845306,-73.83114,42729964,42744868
2018,12,21,16,45,40.804993,-73.911354,588114535,588114597
2018,12,14,12,59,40.700485,-73.9025,42856063,42899552
2018,12,15,19,30,40.65794,-73.907745,42500887,42516721
2018,12,11,19,0,40.72613,-73.75658,588175675,460239241
2018,12,16,4,9,40.733215,-74.00304,42433822,42430803
2018,12,30,8,21,40.8566,-73.82646,65499850,65499849
2018,12,21,20,28,40.641945,-73.916626,42469957,3611735258
2018,12,7,20,30,40.63363,-73.960075,42492575,42492577
2018,12,10,19,28,40.742462,-73.78193,42889179,3261542966
2018,12,27,16,46,40.628227,-73.926865,42503220,42521014
2018,12,9,5,0,40.73845,-73.88621,42902880,2089938031
2018,12,9,11,25,40.670536,-73.812164,42878431,42906772
2018,12,23,0,0,40.767372,-73.950066,42424145,42438809
2018,12,21,14,0,40.711582,-73.79301,42813266,4878691840
2018,12,16,19,20,40.74451,-73.99162,42430274,42430277
2018,12,24,11,55,40.603584,-74.01842,455443121,2316096398
2018,12,28,14,55,40.58724,-73.98901,4205909310,42493811
2018,12,10,13,0,40.674145,-73.93062,42516366,42520926
2018,12,8,15,0,40.56464,-74.11563,4408057421,42973930
2018,12,23,18,5,40.714428,-73.751976,5137382067,5137382104
2018,12,17,18,39,40.76635,-73.88756,482655348,2439690418
2018,12,30,23,0,40.781693,-73.82225,42865332,42922324
2018,12,22,17,0,40.68243,-73.95372,42520273,42520269
2018,12,18,16,0,40.58345,-73.950386,42477376,2318556438
2018,12,9,18,30,40.60118,-73.99098,42488010,42502151
2018,12,22,11,51,40.63885,-73.99695,42460901,42460906
2019,1,1,9,42,40.75161,-73.813545,42859696,42922239
2018,12,17,22,0,40.870224,-73.88717,42778873,42763907
2018,12,31,21,0,40.6838,-73.72786,42873509,42914201
2018,12,15,7,25,40.800957,-73.969055,42428751,42431118
2018,12,21,15,4,40.824074,-73.85979,42742095,42774159
2018,12,20,20,45,40.840775,-73.87246,42728431,3656081808
2018,12,13,16,0,40.860073,-73.86557,42738434,42745606
2018,12,26,11,39,40.717014,-73.82971,277578445,461784428
2018,12,17,21,33,40.696335,-73.930504,42477923,42477921
2018,12,14,20,44,40.680687,-73.84459,42837569,42860362
2018,12,7,8,40,40.72028,-73.86548,42860198,3324555225
2018,12,8,17,23,40.682037,-73.87788,42464796,42464798
2018,12,29,3,29,40.726933,-73.99992,42448558,1919595916
2018,12,17,13,0,40.711075,-73.82995,42813205,42899835
2018,12,24,17,5,40.73716,-73.86405,42869717,3614573766
2018,12,20,8,0,40.59936,-74.07303,42975498,42992727
2018,12,18,14,0,40.734974,-73.97987,42438463,42439181
2018,12,16,12,39,40.86235,-73.89997,42733852,42735731
2018,12,14,14,0,40.70242,-73.9867,42469193,42497720
2018,12,30,5,15,40.875195,-73.84649,42736553,42769657
2018,12,11,16,0,40.7588,-73.83536,42870462,42893067
2018,12,7,17,18,40.820305,-73.89083,42737467,42753435
2018,12,26,17,5,40.707653,-73.93984,42502953,42513657
2018,12,8,21,45,40.716312,-73.99231,42429641,3212472963
2018,12,19,19,0,40.82892,-73.83717,596456181,42774728
2018,12,18,12,0,40.748245,-73.976295,42446945,42449938
2018,12,26,14,35,40.7265,-73.75571,42793245,279147483
2018,12,12,10,30,40.821224,-73.94309,42435861,42435863
2018,12,10,15,30,40.816273,-73.89287,42719798,42719807
2018,12,15,17,0,40.542603,-74.20835,42943619,42943622
2018,12,14,10,15,40.653576,-73.95946,42467292,42491690
2018,12,8,11,47,40.68393,-73.92477,42485041,42493915
2018,12,15,14,7,40.886845,-73.82523,42769743,42769746
2018,12,7,12,0,40.667885,-73.93249,42486260,42486265
2018,12,19,19,0,40.76911,-73.963165,42429688,42447076
2018,12,14,2,25,40.722534,-73.95935,42469520,42534481
2018,12,20,8,7,40.850822,-73.90147,42770177,2025209383
2018,12,13,19,0,40.720955,-73.80935,42816305,42816300
2018,12,8,10,0,40.712696,-73.900604,42843635,3325564436
2018,12,22,2,15,40.75425,-73.96899,42438894,42438891
2018,12,15,22,45,40.707127,-73.74126,42819869,42894118
2018,12,20,17,15,40.58369,-73.92157,455427025,455427060
2018,12,30,18,0,40.756496,-73.97237,42459098,42446991
2018,12,21,12,33,40.81333,-73.89122,42765694,42773371
2018,12,12,9,56,40.730053,-73.79353,42923373,5515778115
2018,12,31,17,55,40.818752,-73.850105,2858414628,42747928
2018,12,15,8,59,40.827595,-73.85004,42753533,42757406
2018,12,17,20,40,40.665794,-73.7464,1369956633,42813144
2018,12,29,14,55,40.74459,-73.884674,42831190,279155133
2018,12,11,14,40,40.677544,-73.84757,42882894,42882900
2018,12,11,15,15,40.68611,-73.994095,42497646,42497651
2018,12,27,13,0,40.759296,-73.984566,42439996,42439994
2018,12,8,9,55,40.835777,-73.91647,42741378,2408379339
2018,12,19,13,25,40.723625,-74.00479,42430143,42423456
2018,12,13,14,50,40.583565,-73.94944,2318552212,2318552171
2018,12,20,21,35,40.841187,-73.93215,1764424345,60925555
2018,12,24,15,30,40.700592,-73.85457,42839269,2757013588
2018,12,12,1,35,40.75404,-73.98471,42430324,42430329
2018,12,25,15,45,40.746666,-73.8749,42824389,42898096
2018,12,25,19,15,40.639416,-73.98754,42523971,42523975
2018,12,28,17,0,40.67172,-73.850975,42787935,1942055389
2018,12,19,8,35,40.689808,-73.80931,457018753,457013515
2018,12,7,18,30,40.716022,-73.99132,42437965,42445620
2018,12,8,12,53,40.683464,-73.97569,42477215,42465230
2018,12,29,16,35,40.822857,-73.85787,42731513,42731517
2018,12,18,15,45,40.77564,-73.96263,42436913,42446021
2018,12,28,10,0,40.756046,-73.81307,42836850,42836854
2018,12,14,16,30,40.586205,-73.97035,42535920,42535790
2018,12,13,9,15,40.76912,-73.95505,42439567,42430075
2018,12,13,11,3,40.71741,-73.984,42429806,42435534
2018,12,19,22,40,40.75927,-73.980896,42430352,42430356
2018,12,27,7,50,40.847897,-73.92499,42749016,60923209
2018,12,17,3,0,40.60566,-73.966965,42470985,42508832
2018,12,7,16,13,40.745754,-73.73044,464737828,464700161
2018,12,21,12,30,40.745388,-73.71508,42880041,42834557
2018,12,8,2,0,40.717014,-73.82971,277578445,461784428
2018,12,16,0,0,40.729847,-73.99143,42445534,42439236
2018,12,21,1,0,40.727253,-73.98867,42442851,42442850
2018,12,13,19,0,40.738842,-73.81404,462109416,462109427
2018,12,22,19,12,40.689453,-73.924034,42493901,42493905
2018,12,10,18,0,40.698677,-73.95886,42469382,42504062
2018,12,12,11,0,40.71151,-73.94521,42467848,42535541
2018,12,16,19,58,40.73541,-73.97515,42448707,42448714
2018,12,14,21,40,40.781693,-73.839615,42863809,42863799
2018,12,31,18,30,40.826256,-73.88881,42759015,42760328
2018,12,24,10,55,40.759224,-73.98662,42435675,42439990
2018,12,25,17,35,40.759624,-73.99548,42455751,42437371
2018,12,23,15,20,40.73522,-73.86512,42838766,42858334
2018,12,24,18,15,40.814827,-73.88613,42737448,42737452
2018,12,23,22,45,40.7842,-73.942215,42424025,371209940
