year,month,day,hour,minute,lat,lon,node_1,node_2
2017,5,3,17,5,40.683975,-74.00154,598202943,598248774
2017,5,4,12,30,40.767918,-73.985725,42445037,42455643
2017,4,27,9,30,40.677208,-73.89723,42464672,597773128
2017,5,15,16,40,40.877365,-73.88533,42741191,1544953801
2017,5,8,11,30,40.646145,-73.90344,42468716,42493474
2017,5,1,5,0,40.825554,-73.843254,42746384,42781474
2017,5,7,20,41,40.60032,-73.9429,42477042,42502563
2017,5,10,16,8,40.87902,-73.82658,42748040,42719545
2017,5,1,20,30,40.851967,-73.897095,42753779,42753781
2017,5,2,18,30,40.872154,-73.91284,42429255,42427507
2017,4,24,16,26,40.635727,-73.98422,42517576,42517573
2017,4,22,13,19,40.62237,-74.02457,42460821,42465590
2017,5,2,0,0,40.867783,-73.920876,42429222,42429226
2017,5,8,16,45,40.697796,-73.80814,42824413,42826154
2017,4,24,16,40,40.61024,-73.9924,42477732,42485235
2017,4,26,17,30,40.591263,-73.944016,42471389,42520508
2017,5,8,14,0,40.694,-73.92351,42499836,42471580
2017,5,5,16,7,40.70981,-73.99178,451028274,4477147269
2017,5,14,23,15,40.693127,-73.92847,42485003,42505497
2017,5,8,8,55,40.75922,-73.71651,42829758,944462225
2017,4,29,4,25,40.746353,-73.91617,42859957,42904454
2017,4,25,7,15,40.7462,-73.73563,462758706,462122262
2017,5,2,9,50,40.696163,-73.94644,42514347,42514351
2017,4,24,7,58,40.6809,-73.931656,42473300,42466983
2017,5,14,14,0,40.820004,-73.95888,42441191,595320307
2017,4,26,18,0,40.671528,-73.81573,42878420,42906762
2017,5,5,8,35,40.694744,-73.785675,42852940,42853093
2017,5,10,10,30,40.74223,-73.9933,42430265,42430269
2017,5,2,9,45,40.698254,-73.86939,277617107,461204976
2017,4,22,17,0,40.753284,-73.90691,42883028,42815935
2017,5,11,22,30,40.702957,-74.01151,42431898,42431902
2017,5,7,14,50,40.740913,-73.95226,588178801,2799547042
2017,4,23,15,51,40.702957,-74.01151,42431898,42431902
2017,5,5,12,0,40.677357,-73.896225,42464672,42464674
2017,5,4,14,40,40.75828,-73.740204,42806269,42806272
2017,5,15,21,25,40.700546,-73.94331,42499149,2530160374
2017,5,7,13,27,40.778606,-73.98163,1061531491,42442432
2017,5,15,9,40,40.622105,-73.94498,42481771,42483778
2017,5,3,10,20,40.637993,-74.07929,42943716,42978408
2017,5,4,12,30,40.66235,-73.95082,42472144,42472153
2017,5,12,18,16,40.655872,-73.9564,42491688,42499253
2017,4,27,10,0,40.76631,-73.77341,42850158,42876672
2017,5,6,22,51,40.693615,-73.759,42853850,42853853
2017,4,25,9,10,40.840927,-73.912704,42739626,2408355537
2017,4,28,19,48,40.66993,-73.8807,42470234,42512437
2017,4,23,21,48,40.820145,-73.890656,42723765,596366381
2017,4,24,14,0,40.75173,-73.88183,42816060,42896538
2017,5,11,16,50,40.67983,-73.9583,597728152,42497821
2017,5,6,10,45,40.643215,-74.008705,42473014,42477087
2017,4,22,20,0,40.806797,-73.92458,42725324,250546966
2017,5,5,17,5,40.60988,-74.08722,42974890,42974894
2017,4,28,13,30,40.701077,-73.96123,479715943,479715931
2017,4,24,2,0,40.64715,-73.916214,42460171,42491126
2017,5,8,14,30,40.707092,-73.89724,42848444,42807116
2017,5,1,17,40,40.70241,-73.79253,42899461,42932738
2017,5,6,9,0,40.59511,-73.79348,42827139,42898377
2017,4,22,9,30,40.72377,-73.9508,42479277,42479281
2017,5,12,8,20,40.661907,-73.92633,42500152,42497493
2017,4,23,18,8,40.716965,-73.99443,42445603,42452067
2017,4,23,17,25,40.755867,-73.998215,42455735,42452975
2017,5,2,18,5,40.688244,-73.82399,42890759,42918833
2017,5,14,1,30,40.766304,-73.89286,106074504,106135362
2017,4,26,7,10,40.59678,-73.975044,42501366,42525243
2017,5,4,17,25,40.609222,-73.91071,42497094,42497097
2017,5,11,14,30,40.75747,-73.95583,276204253,42423579
2017,4,29,7,33,40.70534,-73.819275,42787409,42857821
2017,5,9,21,40,40.878826,-73.8829,42750223,42736092
2017,5,4,21,6,40.654327,-73.9221,42473383,1942054062
2017,5,10,8,10,40.756958,-73.77326,42843058,42843059
2017,5,13,17,45,40.77052,-73.91978,42817377,42833397
2017,4,24,19,45,40.675827,-73.817276,42837705,42837709
2017,4,30,12,0,40.644493,-73.928604,42503283,42520980
2017,4,28,17,15,40.73937,-73.79189,462109429,462109442
2017,5,15,14,0,40.747818,-73.86064,42817961,42817964
2017,5,15,20,30,40.59034,-73.972084,42466883,42519346
2017,4,24,12,30,40.7527,-73.98568,42430317,42430320
2017,4,26,14,22,40.57613,-73.99985,42505036,42508991
2017,5,9,14,0,40.74339,-73.98615,42445885,42434800
2017,4,30,8,5,40.657875,-73.77051,279202844,279203042
2017,5,7,5,0,40.702408,-73.92695,42528515,42496653
2017,4,27,21,30,40.720165,-73.844795,42865629,42881733
2017,4,24,17,0,40.762917,-73.80081,42841899,42873676
2017,5,7,16,49,40.769737,-73.91244,42818232,597443933
2017,4,30,17,3,40.633385,-73.97552,42495239,42516898
2017,5,10,12,30,40.6901,-73.83693,42874898,42905408
2017,4,25,5,0,40.728947,-73.92793,476025199,488264215
2017,5,6,3,48,40.77077,-73.91727,42905185,42849703
2017,5,15,7,55,40.762226,-73.96819,42447009,42447007
2017,5,6,5,0,40.745792,-73.8855,42895134,42864792
2017,5,6,16,50,40.876236,-73.85124,42739026,42756028
2017,4,30,11,30,40.60283,-73.99533,42487996,42487999
2017,5,1,10,30,40.776867,-73.955414,42439403,42448238
2017,5,12,9,3,40.79924,-73.930046,371239958,42422207
2017,5,5,22,30,40.818016,-73.96043,42439025,595314028
2017,4,28,15,40,40.60892,-73.98371,42495108,42495112
2017,4,30,14,30,40.755077,-73.9847,42428287,42430333
2017,5,3,22,10,40.70476,-73.784424,42808075,42828692
2017,5,2,19,30,40.8047,-73.91243,42753396,588114597
2017,4,25,22,0,40.676872,-73.94985,5188632140,42481615
2017,4,26,15,20,40.632782,-73.99446,42524015,42524024
2017,5,7,12,10,40.62015,-74.02471,42461069,42461071
2017,4,25,19,30,40.74345,-73.9882,42428216,42429874
2017,4,30,0,58,40.692974,-73.90811,42496779,42506750
2017,5,9,13,0,40.766617,-73.8389,274307946,274309784
2017,5,3,19,55,40.823032,-73.941795,42434249,42435869
2017,5,4,22,0,40.627453,-73.97807,42488538,42488540
2017,4,23,14,30,40.764072,-73.86705,42855095,42811336
2017,5,6,15,10,40.644455,-74.0183,42490236,42465952
2017,5,14,13,0,40.721497,-73.83531,42830578,277578666
2017,5,4,9,9,40.75205,-73.92792,42876795,42926409
2017,5,7,15,45,40.652378,-73.93045,42497456,42510419
2017,5,4,22,12,40.719063,-73.76344,42807433,42807431
2017,4,29,12,30,40.792244,-73.94419,42450057,42445827
2017,5,12,16,0,40.65378,-74.01564,42506228,42496088
2017,5,2,19,20,40.69584,-73.92959,42470004,42513719
2017,4,21,0,0,40.726013,-74.009415,42442291,42436088
2017,4,26,8,0,40.73396,-73.81741,42812693,42899370
2017,4,27,17,0,40.715256,-73.955086,42480139,42506186
2017,5,14,17,0,40.70942,-73.76293,42820883,42835120
2017,4,25,22,24,40.757908,-73.9893,42435663,42435668
2017,5,15,19,0,40.688564,-73.93019,42473259,42499494
2017,5,3,10,30,40.69955,-73.91084,42870688,42899537
2017,5,1,16,50,40.683407,-73.88073,42478936,42478938
2017,4,27,18,50,40.646378,-73.97085,42489113,42497316
2017,5,9,14,0,40.651066,-73.94478,42473675,42497383
2017,5,9,10,50,40.743427,-73.99613,42434270,42439836
2017,5,13,0,40,40.72046,-73.98963,42437108,42437109
2017,4,27,6,30,40.7736,-73.98158,3718672443,1061531707
2017,4,23,14,0,40.676872,-73.94985,5188632140,42481615
2017,5,11,2,0,40.765865,-73.95742,42431684,42455695
2017,5,12,14,16,40.68876,-73.98085,42491589,42523691
2017,4,30,9,20,40.630302,-74.08141,42976804,43015858
2017,5,12,16,30,40.82463,-73.91059,42730080,42730079
2017,4,25,10,10,40.805508,-73.96201,561035335,1506445711
2017,5,8,8,14,40.73035,-73.99483,42433298,42433295
2017,5,9,23,50,40.71651,-73.96128,42536642,42473951
2017,5,9,16,50,40.67216,-73.98721,42469892,1372888629
2017,4,26,19,12,40.729794,-73.982994,42446547,42446552
2017,4,26,0,50,40.739998,-73.94761,42808189,42901523
2017,5,13,9,50,40.83558,-73.886665,42754954,42757761
2017,5,8,18,1,40.849777,-73.84496,42743751,5007364291
2017,4,30,22,45,40.71795,-73.94769,479716748,476026026
2017,4,22,12,20,40.73177,-73.866714,2089937970,2089937981
2017,5,8,21,21,40.74386,-73.94175,42860543,42872047
2017,5,7,16,40,40.606987,-74.06714,42953883,5528176063
2017,5,3,17,55,40.734314,-73.93803,42856258,1056072094
2017,5,8,10,30,40.831127,-73.91745,42731634,42731631
2017,4,30,20,35,40.79537,-73.921974,277481443,42449515
2017,5,4,11,47,40.642796,-73.97945,42497272,42497275
2017,5,15,7,2,40.758305,-73.85561,274417836,274420286
2017,5,2,8,35,40.85846,-73.88632,42748248,42742646
2017,4,29,1,5,40.72224,-73.9863,42455039,1919595929
2017,4,29,0,5,40.638084,-74.081856,43009030,43009033
2017,5,13,0,20,40.88804,-73.85858,42737052,42737046
2017,5,13,8,45,40.6411,-73.90463,42513317,42523422
2017,5,12,11,45,40.687557,-73.93896,42499192,42516267
2017,4,28,13,56,40.811977,-73.92373,42732876,42732879
2017,4,29,1,45,40.688786,-73.98358,42466438,42502404
2017,5,12,12,36,40.673855,-73.95517,42524181,42520301
2017,4,25,20,45,40.878475,-73.90363,42732273,1544591387
2017,5,1,14,45,40.71574,-74.00169,42427300,42427305
2017,5,2,21,50,40.660625,-73.736275,42844031,42917980
2017,4,29,13,10,40.596172,-73.93332,42471997,42524214
2017,5,9,13,30,40.694576,-73.95615,42492110,42517047
2017,5,15,7,0,40.732735,-73.86079,42888785,42814128
2017,5,10,8,30,40.732426,-74.00651,42436384,42436390
2017,4,22,20,30,40.632275,-73.927284,42503195,42503210
2017,5,3,14,30,40.5839,-73.93874,42477402,2318552248
2017,5,4,17,15,40.761993,-73.75849,42933258,607971102
2017,4,22,16,20,40.894325,-73.85485,42757474,42757476
2017,4,26,11,44,40.637215,-73.93274,42484504,42493563
2017,4,25,17,40,40.851654,-73.91566,4721141758,2327435577
2017,5,13,14,15,40.66873,-73.91711,42476290,42511511
2017,5,9,16,0,40.826088,-73.86121,42728689,42737217
2017,4,24,9,0,40.69187,-73.96561,42478381,42466431
2017,5,7,11,0,40.79262,-73.84447,42806768,42806771
2017,4,25,23,31,40.61382,-73.9512,42508404,42533448
2017,5,7,0,0,40.66252,-73.84071,42886437,2756630012
2017,5,9,23,20,40.72587,-73.76129,280230609,279146386
2017,5,4,5,4,40.63787,-73.90963,42510950,42523410
2017,5,4,8,20,40.804676,-73.93223,42426138,371321235
2017,5,13,16,47,40.86369,-73.91707,42431257,42431260
2017,4,27,20,40,40.667915,-73.77523,42811956,1942055200
2017,5,6,12,0,40.730053,-73.79353,42923373,5515778115
2017,5,3,11,5,40.650387,-73.95872,42491704,42497356
2017,5,8,17,30,40.630512,-73.957306,42512766,42512772
2017,4,26,7,41,40.768555,-73.81048,42817229,42881369
2017,5,12,19,30,40.851322,-73.94029,42428124,1769708236
2017,5,11,13,0,40.73736,-73.99685,42430253,42439823
2017,5,3,16,15,40.786,-73.84574,42820284,42820289
2017,5,6,3,0,40.745148,-73.93348,42866362,593300772
2017,4,27,8,0,40.648067,-73.89784,42506139,42492699
2017,5,13,23,30,40.64254,-73.87652,452389990,452393056
2017,5,7,22,0,40.695858,-73.81891,42818759,2931099262
2017,5,5,0,30,40.700737,-73.99499,451019504,451019469
2017,5,6,22,5,40.742283,-74.004425,42444909,42435599
2017,4,24,9,55,40.814526,-73.83672,596478764,492897692
2017,5,2,13,20,40.675755,-73.95977,42473606,42473605
2017,4,29,10,0,40.642864,-74.01266,42465483,42465489
2017,5,6,14,20,40.839996,-73.86832,42732798,42743571
2017,5,13,19,35,40.580772,-73.96556,42468018,42468067
2017,5,13,19,0,40.760742,-73.98723,42435677,42435680
2017,4,28,21,30,40.766705,-73.89024,481250151,106133084
2017,5,9,9,0,40.81084,-73.95068,42435805,4888388399
2017,5,4,19,30,40.61074,-74.09583,448043514,94442296
2017,5,12,11,15,40.894276,-73.85691,42769147,42769150
2017,5,9,18,55,40.603603,-73.751755,42820540,42820543
2017,5,1,6,0,40.70759,-73.89529,42807116,42848450
2017,4,28,14,27,40.739796,-73.792885,462109683,462110401
2017,5,10,21,21,40.59963,-74.18996,5102913228,446501048
2017,5,11,23,0,40.742252,-74.00071,42435603,42429662
2017,5,2,10,15,40.908848,-73.90166,42748699,42782206
2017,4,23,22,0,40.602028,-73.99857,42482843,42491256
2017,5,2,16,30,40.703453,-73.922165,42506548,42477871
2017,5,14,20,40,40.673103,-73.92793,42473543,42534032
2017,5,7,19,3,40.70541,-73.73384,42845028,42939704
2017,5,7,13,40,40.69455,-73.74416,42805605,42889653
2017,4,27,23,46,40.77077,-73.91727,42905185,42849703
2017,5,5,11,50,40.787525,-73.79483,42861967,42861970
2017,4,30,2,24,40.826027,-73.878586,42735913,42749557
2017,5,12,15,0,40.716244,-73.73551,42847602,42865795
2017,4,22,6,20,40.608593,-73.975,42466898,42533780
2017,5,5,14,45,40.759727,-73.8455,42803485,42790491
2017,5,5,9,7,40.822407,-73.8364,42728519,42748982
2017,5,2,13,0,40.778484,-73.94526,42444820,42428047
2017,4,23,9,30,40.66829,-73.796,42834825,42877359
2017,4,26,11,5,40.685646,-73.87184,42472605,42478961
2017,4,27,13,15,40.651974,-73.86542,452394398,452392947
2017,5,6,17,45,40.75616,-73.87955,5357878462,5357878470
2017,4,29,16,45,40.664047,-73.888115,42472342,42515538
2017,5,6,20,0,40.68632,-73.869095,42478967,42478972
2017,5,12,0,23,40.76023,-73.961525,42448326,42455119
2017,4,28,16,0,40.610653,-73.95355,42465156,42512807
2017,5,3,13,0,40.594273,-73.9609,42489250,42489253
2017,5,13,10,34,40.741642,-74.00487,387180916,4557517550
2017,4,24,21,10,40.630486,-74.14595,447865330,60836830
2017,4,29,15,24,40.77491,-73.92821,42861252,42843365
2017,5,12,18,6,40.81044,-73.88735,42735519,42735522
2017,4,25,20,40,40.715866,-73.89861,42809551,42809554
2017,4,30,17,39,40.67993,-73.90126,42462873,42498334
2017,4,22,18,30,40.598923,-73.935814,42504594,42535210
2017,5,5,16,10,40.740543,-73.828125,42866336,42868376
2017,5,5,8,0,40.666855,-73.80425,42796283,42804883
2017,4,27,8,40,40.678135,-73.74644,3530981352,3530981350
2017,5,14,15,50,40.779434,-73.94752,42443044,42444820
2017,4,26,15,10,40.645397,-73.893585,42492711,42508539
2017,5,14,20,19,40.604153,-74.05198,448092864,448095627
2017,5,4,11,0,40.65249,-73.92179,42473385,1942053799
2017,5,15,23,35,40.652443,-73.93048,42497456,42510419
2017,4,23,22,30,40.819427,-73.84497,42747939,572960801
2017,5,6,20,45,40.68064,-73.89672,42463795,588191605
2017,5,10,11,30,40.790253,-73.93685,42427009,3631837584
2017,5,3,14,10,40.634483,-73.91886,42473333,42493968
2017,5,12,0,0,40.688015,-73.967575,42500049,42487074
2017,5,10,12,54,40.73715,-73.930824,42801787,42896796
2017,5,1,23,20,40.65415,-73.949936,42467298,42467300
2017,4,26,18,0,40.595387,-73.76753,3160141308,42884920
2017,5,10,11,0,40.695015,-73.98876,1258945651,278632502
2017,5,5,14,20,40.75694,-73.93464,42815799,42815802
2017,4,28,12,30,40.73401,-73.98478,42455465,42431461
2017,5,9,9,10,40.65264,-73.949776,42481699,42510355
2017,5,5,7,40,40.82809,-73.9341,193868326,371337239
2017,4,21,11,51,40.6812,-73.97436,42477222,42477228
2017,5,1,8,0,40.843372,-73.904945,42745087,42747029
2017,5,9,14,30,40.747234,-73.99337,42438547,42434807
2017,5,12,21,10,40.809563,-73.92923,471242350,529049383
2017,5,6,2,45,40.731182,-73.871605,597363620,597363475
2017,5,7,20,12,40.829185,-73.928764,2829219659,5335109928
2017,5,6,20,55,40.72293,-73.98865,4557539295,805771586
2017,5,13,21,44,40.814526,-73.83672,596478764,492897692
2017,5,11,9,20,40.725937,-74.01103,246857084,246889362
2017,5,9,14,45,40.52555,-74.22371,60651551,60651554
2017,5,4,10,55,40.59626,-73.76773,42873633,42883788
2017,5,4,21,0,40.743137,-73.922516,2844853155,42860615
2017,5,13,15,20,40.745483,-73.88861,42883096,42827846
2017,4,27,18,22,40.719578,-73.99806,42439207,42435470
2017,5,5,22,25,40.76076,-73.79345,42827011,42878118
2017,4,30,7,0,40.59018,-73.96058,42485336,42488993
2017,5,6,14,35,40.729046,-73.71643,42843986,42853174
2017,4,28,14,0,40.759823,-73.85509,274416976,1370721862
2017,5,4,18,30,40.75355,-73.98505,42430320,42430324
2017,5,9,8,0,40.71458,-73.93015,42505703,5330321644
2017,4,25,21,30,40.84633,-73.86081,42745153,42756732
2017,5,13,14,50,40.703,-73.94423,42509015,42528868
2017,5,11,11,20,40.565273,-74.1346,42954475,42954494
2017,5,12,16,43,40.86955,-73.85855,42745228,42777748
2017,5,9,18,10,40.7613,-73.999435,42430673,62915549
2017,5,5,14,0,40.753063,-73.87165,42816102,42858903
2017,5,12,20,34,40.70871,-73.77905,5488292246,5137382125
2017,4,27,9,34,40.850468,-73.844765,42743751,42774829
2017,4,30,10,30,40.6629,-73.76837,42848784,42880238
2017,5,15,8,0,40.76211,-73.96016,42429986,589298803
2017,5,10,8,23,40.659058,-73.94246,42467490,42467487
2017,5,14,16,10,40.77855,-73.925674,2298768513,2457089502
2017,5,14,14,51,40.884422,-73.83297,1348430845,1348430859
2017,5,3,15,40,40.716805,-73.94306,42502897,42467889
2017,4,27,10,45,40.703293,-73.7961,42869366,42899455
2017,5,2,19,40,40.83527,-73.832245,42731851,779875615
2017,4,22,0,45,40.762646,-73.99327,42455761,42452365
2017,4,22,21,30,40.861862,-73.91282,595749116,60915916
2017,5,6,14,30,40.713303,-73.73586,42900529,42932334
2017,5,1,19,35,40.656868,-73.894264,42499329,42499332
2017,5,4,13,50,40.77855,-73.925674,2298768513,2457089502
2017,4,30,15,45,40.64832,-73.88227,4202789390,4202789394
2017,5,12,14,30,40.6043,-73.971245,42495292,42502040
2017,5,11,18,30,40.822193,-73.93637,42432669,2141026495
2017,5,14,19,0,40.585857,-74.1493,42943824,42943829
2017,5,4,16,45,40.7046,-73.81018,42877306,42824668
2017,5,2,3,40,40.811,-73.91724,3637936710,42733958
2017,5,8,3,51,40.728176,-73.89658,42885118,42923614
2017,5,2,0,16,40.746883,-73.941124,42821393,276319368
2017,5,15,21,4,40.846725,-73.93563,42433060,42449631
2017,5,9,22,50,40.75863,-73.89186,42827808,42856667
2017,5,4,8,45,40.61879,-73.99426,42501635,42490869
2017,4,27,16,33,40.80674,-73.951,42439855,42432905
2017,5,3,0,15,40.6689,-73.95862,42515007,42501917
2017,4,29,17,5,40.8518,-73.909225,42736319,42745946
2017,4,28,17,30,40.82099,-73.89589,42739782,42739785
2017,4,26,8,29,40.81836,-73.907135,42760909,42760913
2017,5,5,21,30,40.830143,-73.92858,42771460,42735972
2017,5,5,8,30,40.656303,-73.76583,42812130,42851084
2017,5,11,9,40,40.8439,-73.91171,42741344,2408350757
2017,5,2,9,30,40.864254,-73.88813,42746222,42763082
2017,5,4,7,40,40.868317,-73.88189,42764839,42764842
2017,4,27,16,10,40.67489,-73.884544,42504683,42502332
2017,4,26,20,40,40.741028,-73.99417,42430263,42427371
2017,4,22,22,40,40.75258,-73.75943,42847345,42847351
2017,5,15,14,30,40.70076,-73.92181,42536210,42521479
2017,5,15,8,40,40.855476,-73.86385,42762594,42746142
2017,4,27,0,5,40.813095,-73.945335,42429536,42438240
2017,5,12,7,15,40.69798,-73.72697,261351181,279181078
2017,5,9,16,20,40.6952,-73.92844,42513723,42505492
2017,4,24,16,11,40.876503,-73.904564,42727297,1396349347
2017,4,29,20,0,40.761436,-73.76995,42817856,42913807
2017,5,10,17,45,40.695023,-73.84645,42822333,42822334
2017,4,22,13,0,40.524612,-74.230446,42985764,447832829
2017,4,25,9,15,40.636787,-73.74057,42838008,42838004
2017,5,15,11,0,40.763344,-73.75791,42803679,42789960
2017,5,13,0,30,40.655334,-73.93077,42467333,42467334
2017,4,28,20,4,40.69599,-73.998215,42493380,42493403
2017,5,6,9,5,40.83993,-73.85094,42762568,42762566
2017,5,2,16,0,40.739666,-73.71689,42857940,42867388
2017,4,23,13,15,40.752975,-73.91024,42836513,1904847201
2017,5,1,13,30,40.748196,-73.86457,42887524,42895228
2017,5,9,7,50,40.681137,-73.95567,42464958,42464960
2017,4,23,21,15,40.752686,-74.000534,42437693,42451695
2017,5,15,6,16,40.682243,-73.82222,42890770,42891575
2017,4,27,19,0,40.64481,-74.09598,42965137,43019311
2017,5,14,11,20,40.604153,-74.05198,448092864,448095627
2017,4,30,4,16,40.743046,-73.91776,2262434175,2844853150
2017,5,11,17,10,40.7185,-73.73531,42822859,4202594006
2017,4,26,12,8,40.669403,-73.94221,42467466,42474825
2017,4,25,18,0,40.61074,-73.92241,42473130,4202932335
2017,5,5,23,30,40.893955,-73.85368,42757476,42762706
2017,4,29,12,35,40.609653,-73.91145,42480022,42497097
2017,5,2,15,0,40.746857,-74.008,246579753,373903786
2017,5,4,13,30,40.68969,-73.99237,42497598,42497777
2017,4,30,19,0,40.844116,-73.89857,42740502,42760051
2017,5,6,16,29,40.81801,-73.80284,471766382,471766584
2017,4,28,15,20,40.701797,-73.94055,42467803,42501379
2017,4,22,14,7,40.869495,-73.82619,1347317310,1347317521
2017,5,10,12,11,40.778904,-73.96024,42439392,42446031
2017,4,25,19,10,40.7636,-73.77098,42895017,42895020
2017,5,13,1,30,40.58369,-73.94808,2318552219,2318552212
2017,4,29,9,20,40.571625,-74.11192,43018938,43018937
2017,5,1,7,30,40.696205,-73.91782,42496698,3533597338
2017,5,11,11,0,40.68167,-73.83781,42884326,42884324
2017,5,8,13,33,40.63602,-73.96055,42485832,42492575
2017,5,14,3,0,40.68789,-73.90724,42486817,42499854
2017,5,12,13,45,40.72032,-73.99404,42429752,1773076511
2017,5,12,17,15,40.882393,-73.83623,1348697660,1348698116
2017,4,29,14,0,40.63267,-73.93102,42489514,42516451
2017,5,15,17,30,40.73365,-73.855125,42879293,42903115
2017,5,14,17,55,40.73019,-73.97255,370897167,370913758
2017,5,5,0,0,40.80168,-73.94363,42439486,42435211
2017,5,7,10,10,40.636864,-73.9383,42460603,42475353
2017,4,25,22,50,40.71904,-73.73654,42849594,4202594004
2017,5,7,23,0,40.795467,-73.94605,596776325,42434382
2017,5,8,20,15,40.8541,-73.919106,60919839,60919842
2017,5,3,18,0,40.670376,-73.997986,42478194,598291108
2017,5,15,7,18,40.66937,-73.89523,42495632,42511299
2017,5,13,18,35,40.704624,-73.93503,42528875,42513678
2017,5,8,18,40,40.6204,-73.960495,42487783,42514080
2017,5,14,22,12,40.66278,-73.88086,1942054937,1942054941
2017,4,28,13,10,40.683777,-73.76975,42846594,42859805
2017,4,29,15,20,40.668495,-73.925606,42474833,42474834
2017,5,9,8,45,40.756683,-73.85793,42824053,3779614585
2017,5,14,15,25,40.68857,-73.8757,42466367,1817092654
2017,5,7,18,45,40.761112,-73.86814,42856736,42856741
2017,4,29,17,25,40.762287,-73.972374,42432818,42432825
2017,5,3,15,30,40.76979,-73.988075,42450341,42440935
2017,4,22,14,50,40.718845,-73.76004,42854376,42860903
2017,4,27,12,20,40.670124,-73.95528,42474811,1259822833
2017,4,22,23,40,40.83501,-73.91206,42742441,42756654
2017,5,3,19,30,40.706203,-73.96417,42520210,42469118
2017,5,10,11,5,40.750538,-73.940636,2089938144,2969267799
2017,5,6,11,6,40.61847,-74.021225,42484100,42487324
2017,4,27,9,0,40.742256,-73.97768,42442902,42445417
2017,5,4,1,15,40.666397,-73.755516,42787950,42787946
2017,5,12,16,17,40.674072,-73.863,42513140,42515167
2017,5,2,17,45,40.674072,-73.863,42513140,42515167
2017,5,11,10,8,40.678387,-74.00247,598248807,3699379571
2017,5,4,12,0,40.8325,-73.92811,42751972,42757294
2017,5,11,7,25,40.802536,-73.930115,42444461,42437043
2017,4,22,14,50,40.62106,-73.93196,42484547,42493138
2017,5,12,10,4,40.77024,-73.95379,42454701,42428014
2017,5,10,11,5,40.76479,-73.98429,42435705,42435707
2017,4,26,15,59,40.73126,-73.9518,2987758876,2987758873
2017,4,26,22,0,40.677197,-73.92533,597826096,42497862
2017,5,4,19,30,40.776638,-73.84531,42820336,42842419
2017,4,27,12,0,40.751575,-73.85584,42788020,42858084
2017,5,3,0,0,40.668854,-73.92555,42503869,541999215
2017,5,13,14,20,40.63847,-74.14241,42974994,418489229
2017,5,2,17,45,40.7955,-73.97581,42425348,2029349871
2017,5,14,17,30,40.759586,-73.98438,42439996,42439994
2017,5,4,22,30,40.746677,-73.98041,42445374,3786901743
2017,4,26,9,30,40.71717,-73.83497,42851338,277630948
2017,5,4,10,15,40.626003,-74.07525,42965588,42965592
2017,4,28,13,10,40.72508,-73.73232,42865859,42905038
2017,5,15,8,30,40.835133,-73.86195,42731597,42731600
2017,4,27,2,25,40.74959,-74.00279,42430597,42445310
2017,4,29,20,45,40.72313,-73.98813,4478001045,42443513
2017,5,2,17,33,40.630524,-74.036446,42488844,42515894
2017,4,25,21,52,40.744064,-73.987755,42434800,42429874
2017,4,23,17,45,40.738132,-74.00418,42435581,42436427
2017,5,5,23,0,40.79773,-73.93954,42443085,42450071
2017,5,2,11,5,40.77645,-73.90167,42917830,42917835
2017,4,27,16,50,40.7464,-74.00511,42443677,42443676
2017,4,23,11,52,40.649384,-73.86995,452394398,452392947
2017,5,3,15,0,40.755505,-73.96807,42440465,42440463
2017,5,15,1,0,40.65505,-73.95631,42494660,42491690
2017,5,14,19,0,40.65583,-73.88754,42474763,5423598733
2017,4,30,13,0,40.723454,-73.94033,42509188,42495896
2017,5,4,12,58,40.677917,-73.93861,42475395,42484432
2017,4,22,17,0,40.68779,-73.820175,42887330,42937494
2017,5,13,11,45,40.724136,-73.992615,42437612,1918039864
2017,5,4,18,0,40.820435,-73.93624,42432659,5335109935
2017,5,7,15,19,40.684395,-73.97835,42484806,1372888911
2017,5,14,21,53,40.71654,-73.996994,42438034,42440804
2017,5,12,17,30,40.70589,-73.93956,42476793,3539725770
2017,5,8,8,30,40.67211,-73.801094,277789195,457133796
2017,4,24,6,40,40.7666,-73.89117,481250151,106133084
2017,5,9,12,55,40.770332,-73.87601,482640607,276061379
2017,5,6,10,10,40.72227,-73.9411,42476656,42466405
2017,4,27,13,45,40.773365,-73.9068,42841790,42841795
2017,4,26,0,0,40.82267,-73.92007,42760984,42763582
2017,5,12,17,50,40.806705,-73.96486,42428814,561035335
2017,5,3,9,0,40.738544,-73.90293,488257229,488235603
2017,5,14,23,30,40.766884,-73.82396,42824240,42824244
2017,5,11,15,0,40.75658,-73.929756,42815813,42849740
2017,5,3,19,5,40.716972,-73.9608,42536642,42473951
2017,4,24,7,24,40.804066,-73.93267,42443118,42434134
2017,4,30,22,20,40.736732,-73.85451,535055283,597363495
2017,4,27,11,30,40.75362,-73.898445,106109978,597444035
2017,5,11,9,0,40.8218,-73.87664,42735904,42750715
2017,4,28,18,45,40.739,-73.993,42429659,42429657
2017,4,23,8,0,40.754566,-73.8659,42884311,42903198
2017,4,29,10,15,40.624332,-74.09396,42952704,42978363
2017,5,13,10,54,40.814102,-73.940865,42453258,3099327955
2017,4,26,1,0,40.721798,-73.991974,42432083,42437113
2017,5,8,23,35,40.68522,-73.77633,42833670,5347388053
2017,5,15,9,15,40.70075,-73.98599,42497724,42519833
2017,5,8,16,0,40.799007,-73.933235,42443824,42438084
