year,month,day,hour,minute,lat,lon,node_1,node_2
2021,6,24,21,25,40.83302,-73.862724,42760401,42768980
2021,6,23,17,50,40.66684,-73.78941,42805425,42885689
2021,6,23,18,55,40.82261,-73.88711,588114431,596400224
2021,6,23,13,54,40.674145,-74.00601,42472292,42483620
2021,6,24,17,10,40.666084,-73.95366,42479621,42509052
2021,6,25,7,30,40.726337,-73.93181,476025008,476025020
2021,6,24,9,8,40.79725,-73.96805,42442555,1061531631
2021,6,23,19,30,40.68175,-73.96748,597711097,597728148
2021,6,25,19,0,40.653862,-73.91828,42497237,1942053943
2021,6,23,2,18,40.819042,-73.93075,595793811,529051355
2021,6,25,16,45,40.578312,-73.96808,42508930,42508933
2021,6,24,14,45,40.580772,-73.96556,42468018,42468067
2021,6,23,12,0,40.819046,-73.944695,42435858,42439599
2021,6,25,21,55,40.815304,-73.94371,42439887,2141026532
2021,6,23,9,9,40.673393,-73.79048,42837818,42837820
2021,6,23,22,9,40.641422,-73.94086,42505803,42513900
2021,6,24,14,7,40.667835,-73.89484,42511304,42495636
2021,6,23,14,15,40.59622,-73.78465,42808322,42859859
2021,6,23,17,41,40.6228,-74.02836,42466071,42487909
2021,6,25,23,50,40.712276,-73.72867,279179156,279178386
2021,6,22,22,25,40.72839,-73.83302,277670374,277670288
2021,6,24,11,0,40.649326,-74.01882,42473075,42473077
2021,6,23,18,20,40.693638,-73.80464,42826167,42826172
2021,6,25,1,19,40.622005,-74.00108,42512968,42512972
2021,6,25,16,15,40.686085,-73.982666,42466454,42497788
2021,6,23,18,54,40.81218,-73.9011,42766750,42766747
2021,6,18,13,17,40.648354,-73.91001,42500057,42531296
2021,6,23,16,50,40.691433,-73.89063,42907567,42907592
2021,6,24,21,50,40.823956,-73.877144,42749561,42750724
2021,6,24,23,0,40.611126,-73.96259,42489206,42489210
2021,6,23,2,50,40.66434,-73.93155,42479643,42479645
2021,6,25,6,50,40.84133,-73.87635,42748782,42745314
2021,6,23,22,50,40.745502,-73.888374,42883096,42846167
2021,6,23,6,45,40.64908,-73.90549,42475713,42516741
2021,6,25,9,22,40.817677,-73.89543,42750165,42750170
2021,6,24,15,5,40.83761,-73.88106,42718835,596400058
2022,1,8,11,30,40.81722,-73.91924,42733526,42733524
2021,6,25,6,15,40.639744,-73.92984,42520984,42532372
2021,6,23,16,41,40.70982,-73.9402,42485763,42513647
2021,6,25,12,27,40.768436,-73.91996,42832974,42832976
2021,6,24,18,30,40.8677,-73.8852,42755126,42763889
2021,6,23,23,19,40.628975,-74.18495,446784895,446784917
2021,6,23,14,0,40.687523,-73.95476,42520258,42501253
2021,6,24,3,30,40.817863,-73.83852,42748962,42748973
2021,6,21,9,50,40.713135,-73.87528,42843705,42843708
2021,6,8,22,0,40.72547,-73.98396,42444829,42453175
2021,6,23,12,35,40.672195,-73.902664,42491368,42504641
2021,6,24,7,30,40.80761,-73.91341,42743438,42743443
2021,6,24,18,46,40.611767,-73.97638,42472462,42472467
2021,6,23,7,0,40.63082,-73.88636,1257569595,42463529
2021,6,23,15,5,40.837177,-73.90799,42739246,42739249
2021,6,23,15,25,40.58179,-74.11128,42975699,42989424
2021,6,13,2,25,40.677624,-73.93308,42497854,42493206
2021,6,21,19,25,40.688786,-73.93323,42473255,42473259
2021,6,24,3,50,40.770054,-73.914406,3778245561,276209383
2021,6,25,3,55,40.676853,-73.91877,42497875,42479217
2021,6,24,4,40,40.62998,-74.08033,42947527,42947530
2021,6,23,16,59,40.70068,-73.93849,42515613,42529638
2021,6,23,9,40,40.827656,-73.8861,42760339,596400152
2021,6,23,15,30,40.69165,-73.779205,42889934,3531141563
2021,6,23,13,2,40.82842,-73.86068,42749615,42749618
2021,6,25,3,39,40.807034,-73.939705,589928041,42446177
2021,6,18,14,26,40.67268,-73.953026,42474979,42474976
2021,6,24,11,40,40.632572,-74.02361,42495448,42465554
2022,1,8,12,24,40.865402,-73.85414,42744555,42744557
2021,6,23,8,20,40.82815,-73.93491,2140997998,2140994070
2021,6,24,13,45,40.83267,-73.92687,42746312,42763266
2021,6,12,23,30,40.75253,-73.94384,42793624,42825887
2021,6,25,18,35,40.66719,-73.919716,42479194,1942055212
2021,6,23,20,10,40.669098,-73.93666,1259822878,42474829
2021,6,23,20,47,40.658783,-73.91283,42493594,42511765
2021,6,20,12,0,40.72085,-73.7778,42828593,42828624
2021,6,22,16,50,40.70145,-73.989624,598054698,2034474321
2021,6,23,9,0,40.65478,-73.889984,42503792,42510877
2021,6,24,10,38,40.777504,-73.954956,42435509,42435514
2021,6,24,11,23,40.608593,-74.00486,42487964,42491349
2021,6,23,16,39,40.81667,-73.91997,42735692,42750596
2021,6,23,9,5,40.808273,-73.92095,42739608,42761233
2021,6,24,19,45,40.56854,-74.11431,42988517,43012152
2021,6,24,16,4,40.75904,-73.77423,42826388,42928809
2021,6,23,4,40,40.68174,-73.95859,42464953,42464955
2021,6,25,4,53,40.867676,-73.88625,42776203,42776200
2021,6,23,12,50,40.82113,-73.92565,2408448891,2409018676
2021,6,3,15,45,40.694813,-73.73522,42845055,42845057
2021,6,25,16,13,40.763893,-73.915,42856556,42874062
2021,6,24,17,52,40.58369,-73.94808,2318552219,2318552212
2021,6,24,20,36,40.63329,-73.91214,42513599,42513603
2021,6,24,21,35,40.667576,-73.93125,42486265,42515018
2021,6,23,12,30,40.84869,-73.90329,42757917,2028328014
2021,6,23,14,50,40.830135,-73.891884,42720090,5333103777
2021,6,24,10,0,40.644768,-73.971886,42467230,42494818
2021,6,23,23,15,40.833412,-73.85906,42741926,42760152
2021,6,25,10,40,40.824757,-73.94052,42439228,42435876
2021,6,23,22,18,40.88492,-73.84883,42737061,42737058
2021,6,24,13,30,40.841278,-73.86359,42739903,5334655551
2021,6,24,19,57,40.648643,-73.96075,42490753,42497353
2022,1,8,21,0,40.667416,-73.87671,42513547,42474503
2021,6,21,10,10,40.78168,-73.84777,42845976,42922287
2021,6,25,14,18,40.847355,-73.93518,60918736,60925795
2021,6,25,12,8,40.65777,-73.93962,42467490,42475534
2021,6,24,17,25,40.786083,-73.796455,274281354,39076461
2021,6,25,2,52,40.803944,-73.91068,42750288,42775297
2021,6,24,10,22,40.66365,-73.922966,42497502,42512579
2021,6,23,12,20,40.774654,-73.9541,42439406,42443029
2021,6,24,12,30,40.773964,-73.9228,42828378,42898265
2021,6,25,22,30,40.72861,-73.88721,42905884,42919588
2021,6,23,18,0,40.843063,-73.90954,2408354099,2408354100
2021,6,24,0,0,40.720707,-73.981316,42427358,1919595922
2021,6,25,7,45,40.715157,-74.00212,42425955,42427300
2021,6,25,15,50,40.635887,-73.87999,452389379,452393062
2021,6,24,0,0,40.651157,-73.918144,42468618,42522122
2021,6,25,18,30,40.854305,-73.88732,42737974,42729842
2021,6,25,6,30,40.55403,-74.14052,42966281,42991879
2021,6,24,0,14,40.73351,-73.95719,42516047,42516051
2021,6,25,11,0,40.668613,-73.86857,42472549,1942055203
2021,6,25,9,50,40.865387,-73.893456,2024871146,2024876337
2021,6,24,1,45,40.863163,-73.91988,42446797,42455493
2021,6,24,21,35,40.654533,-73.860916,452394375,452394398
2021,6,25,7,15,40.761448,-73.80288,42809213,42841861
2021,6,25,0,55,40.70145,-73.989624,598054698,2034474321
2021,6,25,12,25,40.80476,-73.93716,42434129,42444457
2021,6,16,16,33,40.80297,-73.96387,42442567,42442569
2021,6,25,6,40,40.77656,-73.95271,42435516,42443032
2021,6,24,8,14,40.665512,-73.926384,42494080,42514717
2021,6,24,12,34,40.638103,-74.00326,42473455,42473458
2021,6,23,3,45,40.595932,-73.75963,42808961,279224143
2021,6,23,15,0,40.831684,-73.85562,103078850,596505104
2021,6,23,8,0,40.7666,-73.89117,481250151,106133084
2021,6,23,17,10,40.767582,-73.91201,42832999,42842479
2021,6,23,7,30,40.66555,-73.77889,42837886,42837889
2021,6,25,16,0,40.668987,-73.915436,42493606,42511511
2022,1,8,17,30,40.648243,-74.014114,449388544,449025263
2021,5,19,16,58,40.83867,-73.906456,42746998,42763602
2021,6,23,17,20,40.75831,-73.96294,42423564,2711029280
2021,6,25,21,20,40.59592,-73.941025,42477057,42481836
2021,6,23,11,0,40.53448,-74.198586,448120786,43002048
2021,6,24,16,0,40.65766,-73.83371,42874504,42879375
2021,6,25,16,45,40.824383,-73.82396,596586530,42718631
2021,6,22,12,40,40.66278,-73.88086,1942054937,1942054941
2021,6,11,16,10,40.678276,-73.910805,42465072,42515994
2021,6,25,9,38,40.84474,-73.922585,60922879,60922940
2021,6,24,21,15,40.72921,-73.781166,42841288,2700932484
2021,6,25,21,0,40.722916,-73.73151,42896412,42896416
2021,6,23,19,0,40.81505,-73.92427,42733951,42735679
2021,6,24,19,8,40.71958,-73.83978,42910496,277630879
2021,6,24,16,10,40.657867,-73.938156,42475534,42493299
2021,6,25,2,14,40.811638,-73.9316,529049383,529049399
2021,6,25,21,0,40.75705,-73.91283,42883019,42904502
2021,6,24,11,0,40.63739,-74.14823,42975994,43010961
2021,6,23,11,30,40.844246,-73.93372,42423101,42446331
2021,6,24,14,42,40.83553,-73.86317,42737254,42768988
2021,6,14,5,30,40.727432,-73.90713,42801650,42901476
2021,6,19,22,54,40.735394,-73.77983,42940410,42940417
2021,6,23,20,32,40.75669,-73.808266,42901310,42913659
2021,6,18,14,44,40.691433,-73.89063,42907567,42907592
2021,6,6,11,4,40.667236,-73.770004,455576360,455575544
2021,6,23,20,10,40.66514,-73.92459,42497502,42503884
2021,6,25,0,35,40.766895,-73.95668,42429694,42445247
2021,6,21,5,0,40.67253,-73.77119,42853357,5314129871
2021,6,24,12,0,40.704544,-73.727234,279181078,279178078
2021,6,24,0,0,40.709003,-73.92234,42474005,42504181
2021,6,24,8,48,40.6665,-73.9962,598290955,598290969
2021,6,21,14,30,40.68423,-73.870125,42464810,42464811
2021,6,25,15,40,40.6722,-73.734604,42803433,42878287
2021,6,24,14,50,40.827904,-73.91218,2827547781,42746974
2021,6,25,12,10,40.62679,-73.92576,42531041,42523366
2021,6,25,14,29,40.68999,-73.78327,42889914,42889922
2021,6,24,15,32,40.65616,-73.76736,42792119,460000801
2021,6,23,17,45,40.6853,-73.871506,42478961,42484079
2021,6,25,10,50,40.704952,-74.00906,42429504,1251958257
2021,6,24,16,42,40.63837,-73.92402,42467742,2317413036
2021,6,24,10,15,40.712532,-73.8154,42896748,42806133
2021,6,13,12,15,40.727432,-73.90713,42801650,42901476
2021,6,24,10,0,40.630264,-73.901146,42510963,42510966
2021,6,24,23,48,40.869846,-73.8446,42745579,2790581963
2021,6,23,14,44,40.80321,-73.918106,100662035,471243699
2022,1,8,16,0,40.830536,-73.91948,42767100,2408438450
2022,1,5,14,0,40.738304,-73.94018,42833299,277046509
2022,1,7,20,40,40.8724,-73.88981,42733890,42736128
2022,1,8,8,40,40.70233,-73.87604,42839191,42899648
2022,1,7,10,30,40.68016,-73.893196,42467143,42468338
2022,1,8,12,15,40.644604,-73.91996,42493955,42493957
2022,1,7,15,44,40.676636,-73.88144,42512428,42517221
2022,1,8,19,44,40.654797,-73.93943,42460576,42467317
2022,1,8,11,30,40.592815,-73.90808,452268925,452269021
2022,1,8,20,45,40.694305,-73.973145,42470360,2148166682
2022,1,8,16,40,40.86258,-73.925385,42427859,42432789
2021,12,30,12,36,40.67221,-73.92802,42520929,42534032
2022,1,8,20,25,40.75296,-73.873535,42846288,42879014
2022,1,8,19,18,40.769737,-73.96271,42445232,42445230
2022,1,6,11,1,40.67386,-73.88259,42470224,42497121
2022,1,8,12,0,40.674477,-73.904205,597783018,42491365
2022,1,8,7,0,40.65222,-73.95787,42491697,552188616
2021,12,19,15,9,40.694065,-73.80142,42847241,42912430
2022,1,8,16,0,40.743057,-73.87769,42898085,42888069
2022,1,7,4,30,40.745197,-73.900406,42838060,42870291
2022,1,7,12,30,40.814026,-73.88959,42755691,42775494
2022,1,8,10,25,40.62445,-73.968025,42485278,42532448
2022,1,8,20,4,40.743473,-73.97677,42442910,42442906
2022,1,7,6,10,40.671047,-73.892715,42478543,42478547
2022,1,8,16,5,40.676815,-73.82338,42837672,42837673
2022,1,7,6,20,40.67949,-73.87927,598622245,598622246
2022,1,8,1,49,40.749317,-73.8852,42870335,42816039
2022,1,5,11,0,40.636692,-74.085884,42954812,43012531
2022,1,8,15,47,40.74901,-73.83465,106657384,106657391
2022,1,8,14,35,40.862778,-73.906166,42731010,5296117834
2022,1,8,22,0,40.66343,-73.74079,42832083,42910761
2022,1,8,6,25,40.822163,-73.842445,42759221,42781462
2022,1,4,9,5,40.853806,-73.855286,42741523,42741527
2022,1,8,2,30,40.67058,-73.93096,42516387,42520930
2022,1,8,21,3,40.712086,-73.731026,279178454,279178453
2022,1,8,8,25,40.70636,-73.95192,598033006,42482048
2022,1,8,20,0,40.804066,-73.93117,42426172,42426799
2022,1,8,19,40,40.844177,-73.89744,595491777,42740502
2022,1,8,22,2,40.69596,-73.964096,1934649896,537402600
2022,1,8,8,40,40.607765,-73.98255,42488365,42495112
2022,1,8,10,0,40.839447,-73.88384,42747046,42761193
2022,1,8,23,0,40.72125,-73.99224,42437113,1773076778
2022,1,8,21,50,40.605335,-73.91355,42489442,42518643
2022,1,8,9,10,40.64507,-73.95803,42491717,42525217
2021,12,23,11,0,40.71048,-73.9655,42505380,4207788765
2022,1,6,14,40,40.677155,-73.88773,598622243,598622263
2022,1,8,8,30,40.83836,-73.92493,42734290,42751983
2022,1,8,14,30,40.691093,-73.72683,42906983,42906986
2022,1,8,16,22,40.704346,-73.940956,42502948,42502945
2022,1,8,17,0,40.75727,-73.74765,39076504,462122450
2021,12,30,3,34,40.647114,-73.94338,42473683,42521088
2022,1,8,11,20,40.769543,-73.98961,42430745,42455643
2022,1,8,9,0,40.604637,-73.97614,42501354,42519385
2022,1,7,18,43,40.875225,-73.873535,42742296,42750786
2022,1,8,22,0,40.743664,-73.856064,42836364,2883991443
2022,1,8,17,0,40.72878,-73.926155,42825196,42876186
2022,1,7,9,0,40.72812,-73.819435,42909950,42909954
2022,1,7,21,35,40.67134,-73.89959,42500018,42500260
2022,1,8,23,15,40.848118,-73.93089,42427016,42442734
2022,1,8,2,49,40.837864,-73.9114,42735861,2408364029
2021,12,31,11,30,40.719845,-73.94726,42512070,42532947
2022,1,6,16,15,40.662766,-73.89353,42495647,42495652
2022,1,8,12,40,40.769363,-73.87538,42877755,482640611
2022,1,8,3,40,40.68372,-73.96491,42464938,42478403
2022,1,8,12,15,40.66641,-73.78467,42816770,42871752
2022,1,5,12,35,40.59039,-73.99155,42493330,4205909315
2022,1,8,4,53,40.662846,-73.94284,42467480,42472170
2022,1,8,4,5,40.61456,-74.156555,447588866,447588867
2022,1,8,1,30,40.639057,-74.08325,42987091,42987088
2022,1,7,15,30,40.877827,-73.879585,42759243,42759246
2022,1,8,19,0,40.596172,-73.96658,42530962,42530959
2022,1,8,1,30,40.774113,-73.98863,42430983,42457209
2022,1,8,11,32,40.60226,-74.003075,42467244,42488685
2022,1,8,15,0,40.648182,-73.93001,42520973,42521095
2022,1,8,19,20,40.696033,-73.984535,598043790,42491554
2022,1,8,11,45,40.711037,-73.814445,42842962,42842968
2021,12,10,14,30,40.678787,-73.89613,42475114,42475116
2022,1,3,17,55,40.76155,-73.96659,42449971,4288677093
2021,10,17,19,30,40.7219605,-73.9869544,1919595911,42432066
2022,1,7,1,55,40.668667,-73.868324,42472549,1942055269
2022,1,8,13,7,40.611263,-74.007645,42514303,42490887
2022,1,6,21,33,40.678844,-73.86609,42500905,42500955
2022,1,8,15,42,40.59623,-73.74645,42831816,42831818
2022,1,8,21,54,40.86229,-73.83104,473240549,473240802
2021,12,17,20,51,40.72145,-73.84399,42875103,277630881
2022,1,5,16,35,40.66552,-73.74467,1369956633,42813144
2022,1,8,7,15,40.832573,-73.91052,42742451,42746986
2022,1,8,18,7,40.664963,-73.98982,42516074,42465318
2022,1,7,14,27,40.806187,-73.940315,42444453,42434122
2022,1,3,21,38,40.632435,-73.88818,1257570210,42488885
2022,1,8,12,25,40.736156,-73.71371,42806142,42930036
2022,1,8,8,0,40.666145,-73.759125,455574668,42813111
2021,10,2,19,45,40.588593,-73.985695,42480428,42506644
2022,1,8,14,0,40.67268,-73.953026,42474979,42474976
2022,1,8,4,55,40.68815,-73.84884,2757013484,2757013426
2022,1,8,23,39,40.78922,-73.83909,42820138,42863831
2022,1,8,10,41,40.761856,-73.96343,593300940,42436527
2022,1,8,14,43,40.659336,-73.92726,42468570,42468573
2022,1,7,17,45,40.55924,-74.171684,43022619,2883847486
2022,1,8,5,0,40.826622,-73.930984,529051355,529059900
2022,1,8,3,16,40.720238,-73.94441,42463374,42502920
2022,1,8,9,0,40.791733,-73.81017,42786488,42812614
2021,12,21,16,7,40.672363,-73.9308,42516378,42520929
2022,2,19,14,15,40.74464,-73.83355,42838942,597389896
2021,10,17,16,34,40.8410655,-73.8412578,42740902,3640984136
2022,1,8,12,25,40.83029,-73.850655,42751217,42757412
2022,1,8,4,10,40.70695,-73.83785,42871140,42921942
2022,1,8,15,0,40.72394,-73.77845,42834673,42834676
2022,1,6,14,0,40.664497,-73.8778,1942055013,42474492
2022,1,8,17,53,40.72425,-74.002205,42432142,42442276
2022,1,8,20,0,40.74664,-73.891396,2312718550,42895186
2022,1,7,21,45,40.67046,-73.88788,42515098,42515102
2022,1,8,13,30,40.699715,-73.96182,479715943,479715931
2022,1,8,18,50,40.73485,-73.87956,42862606,42862604
2022,1,7,22,45,40.64542,-73.90266,42468716,42512622
2022,1,7,2,42,40.67189,-73.895874,42495629,42511293
2022,1,8,13,8,40.676144,-73.893074,598622290,598622270
2022,1,8,0,28,40.668293,-73.97924,42469912,42469903
2022,2,20,19,4,40.753788,-73.744286,461917207,461917223
2022,2,20,14,12,40.62625,-73.95163,42489652,42520450
2022,2,20,1,0,40.69205,-73.982544,42464631,1258875710
2022,2,17,15,0,40.722496,-73.940414,42476536,42476545
2022,2,20,18,0,40.836937,-73.927124,42734286,42736651
2022,2,20,6,6,40.651688,-73.9314,42489558,42497432
2022,2,19,19,0,40.847713,-73.89182,42740275,42740274
2022,2,20,18,0,40.69821,-73.92406,42486743,42517081
2022,2,20,5,26,40.542576,-74.16726,42982825,43015765
2022,1,19,22,57,40.74371,-73.97332,42445390,42445392
2022,2,11,6,7,40.696133,-73.90225,42892330,42893941
2021,10,17,0,17,40.6071903,-74.1624214,42978137,4407796037
2022,4,5,20,0,40.82406,-73.8998,42741043,42741047
2022,4,5,15,35,40.7493,-73.949425,42866912,42909241
2022,3,26,16,0,40.76055,-73.869064,42856736,42835681
2022,4,5,7,52,40.769062,-73.96112,42445236,42445232
2022,4,5,15,50,40.654686,-73.87772,452383183,3283152462
2022,4,3,1,13,40.67392,-73.91012,42474919,1260335284
2022,4,4,16,40,40.660675,-73.91527,42476300,42476302
2022,4,5,12,3,40.688305,-73.75607,42900696,42900710
2022,4,5,3,58,40.81339,-73.95627,42442584,42453717
2022,4,5,0,0,40.651863,-73.86536,452391560,452386264
2022,4,5,17,41,40.819057,-73.92923,42734149,4207899735
2022,3,25,20,0,40.720917,-73.902916,42807047,42807048
2022,4,5,10,0,40.648586,-73.979355,42495225,42460843
2022,4,5,8,45,40.817596,-73.95319,42434098,42434101
2022,4,5,10,54,40.579376,-73.96311,42484390,42533612
2022,4,5,6,57,40.568707,-74.11793,42985165,42985266
2022,4,5,14,20,40.75122,-73.70266,42880088,42918734
2022,4,4,12,45,40.831944,-73.91987,42741397,42741401
2022,4,3,5,37,40.831978,-73.93515,371337250,589927903
2022,4,5,21,24,40.667362,-73.84419,42818897,456344836
2022,4,5,6,0,40.701572,-73.9313,42479515,42484345
2022,3,27,2,0,40.71891,-73.89228,42809573,42809579
2022,3,30,10,46,40.794807,-73.94441,42434384,42447187
2022,4,5,18,0,40.794613,-73.9321,42424117,42448278
2022,4,5,21,4,40.84771,-73.93798,42429011,42429013
2022,1,9,4,45,40.757908,-73.9893,42435663,42435668
2022,4,5,6,30,40.726357,-73.76388,279146480,42804963
2022,4,5,12,50,40.887444,-73.907166,42720175,42752156
2022,4,5,8,20,40.786358,-73.794685,274281354,39076461
2022,4,5,8,10,40.72293,-73.847336,42911464,277630885
2022,4,1,16,55,40.84443,-73.83059,42755869,42759374
2022,4,5,8,30,40.818798,-73.89213,588114957,588115139
2022,4,5,23,18,40.706,-73.95698,598035423,42482168
2022,4,4,20,10,40.835968,-73.87,42752485,42752489
2022,4,5,9,14,40.817795,-73.89319,471241236,588113982
2022,4,5,13,0,40.76591,-73.96341,5542680310,42447235
2022,3,28,18,50,40.888382,-73.90875,42752158,42733209
2022,4,5,16,20,40.73794,-73.866394,42823417,42847428
2022,4,5,19,20,40.679554,-73.751,3530981364,3530981362
2022,4,5,12,0,40.758904,-73.9012,597444000,106095932
2022,4,5,8,30,40.666443,-73.90026,42469281,42469278
2022,4,5,8,0,40.65474,-73.90693,1942054175,1942054210
2022,4,5,23,18,40.807255,-73.92721,42732842,42732845
2022,4,5,23,25,40.841187,-73.93215,1764424345,60925555
2022,3,30,18,44,40.82054,-73.930786,42733542,595786271
2022,4,5,21,4,40.698254,-73.90878,42853138,597700357
2022,4,1,15,5,40.828915,-73.83841,596455795,596455573
2022,4,5,7,55,40.645256,-73.94682,42464452,42496581
2022,4,2,6,25,40.700657,-73.757965,42848096,42858643
2022,3,27,17,20,40.763763,-73.93098,42807570,42881458
2022,4,5,23,50,40.5385,-74.19778,42952295,42973431
2022,4,5,22,18,40.87829,-73.87006,42722702,546971192
2022,4,5,5,37,40.72773,-73.90674,479166942,597325442
2022,4,5,18,30,40.766697,-73.99462,42430707,61275601
2022,4,5,18,40,40.585693,-73.968254,42511273,2282434905
2022,4,5,13,25,40.833015,-73.86371,42722735,42737226
2022,4,5,7,45,40.80487,-73.93859,42444456,42444457
2022,4,5,5,33,40.64829,-73.944496,42473683,42473678
2022,2,22,18,53,40.665627,-73.909706,42500874,42513041
2022,4,5,11,37,40.609142,-74.11835,42951638,42951639
2022,4,5,17,0,40.697777,-73.745865,42853557,42853560
2022,4,5,14,44,40.678722,-73.952995,597728154,42497832
2022,4,5,7,57,40.703045,-73.92985,42484345,42484348
2022,4,5,15,40,40.658882,-73.89738,42500032,1942054769
2022,4,5,8,30,40.7677,-73.981964,1825841700,1825841743
2022,4,3,15,0,40.66563,-73.73921,42875458,42925332
2022,4,5,16,53,40.7826,-73.79446,4207924103,42876943
2022,4,5,16,19,40.661175,-73.9886,1942054887,42477322
2022,4,4,7,50,40.67265,-73.91963,42473556,42473549
2022,4,2,20,32,40.823566,-73.93768,42439225,2141026548
2022,4,3,9,15,40.76164,-73.86723,1064257387,1064257409
2022,4,5,8,42,40.674744,-73.76368,42788550,42884181
2022,4,5,10,40,40.652767,-73.8863,5314096944,1273032397
2022,4,5,21,0,40.67624,-73.866104,4486120077,598629655
2022,4,5,7,40,40.68425,-73.86257,2807213606,2807213604
2022,4,5,19,51,40.627426,-74.0309,42508046,42466053
2022,3,4,20,30,40.818947,-73.95221,42438836,42442604
2022,4,5,20,27,40.8332,-73.81702,42719776,42719779
2022,4,5,15,8,40.69595,-73.86237,42864644,42914137
2022,4,5,21,40,40.718555,-73.988205,42429773,486867513
2022,4,5,9,27,40.710587,-73.95511,4593135560,4209420712
2022,4,5,16,25,40.63611,-74.07591,42965513,42965522
2022,4,2,10,53,40.708595,-73.87326,42899892,42899888
2022,4,5,1,7,40.6827,-73.929016,42499509,42473295
2022,4,5,10,30,40.81813,-73.89101,42752968,42756294
2022,4,5,1,50,40.667118,-73.88889,42472346,42472351
2022,4,5,15,15,40.707275,-73.79265,42863063,42863062
2022,4,5,7,55,40.825287,-73.90493,42774205,42735056
2022,3,21,17,17,40.676342,-73.910934,42497899,597728004
2022,4,5,12,56,40.703247,-73.90844,42907497,42934477
2022,4,5,15,12,40.84571,-73.88941,42750058,42750052
2022,3,23,10,45,40.81106,-73.95119,4888388399,42432931
2022,4,5,13,20,40.7366,-73.98185,1692450029,390519635
2022,4,5,10,45,40.87321,-73.85339,42739432,42739435
2022,4,5,7,15,40.847286,-73.861145,42757338,42756732
2022,4,5,18,17,40.579357,-73.98046,42503137,42504975
2022,4,5,7,15,40.65477,-74.00708,449388516,449388143
2022,4,5,11,40,40.717663,-73.98556,3630249566,3785707059
2022,4,4,13,30,40.71018,-73.86103,42820021,2757013681
2022,4,2,20,36,40.688164,-73.9331,42473259,42473262
2022,4,5,17,5,40.65545,-73.863335,452384639,452384683
2022,4,5,14,34,40.722225,-73.904495,42821462,42844490
2022,3,31,17,50,40.63557,-74.000595,42460941,42533669
2022,4,5,13,0,40.743793,-73.88603,42897099,279155134
2022,4,5,6,30,40.72604,-73.71829,2553156946,2553156947
2022,4,5,11,40,40.664898,-73.88131,42474484,42477854
2022,4,5,4,55,40.74198,-73.82475,462110388,42873021
2022,3,27,2,30,40.722942,-73.90357,1472651039,42844485
2022,3,3,18,50,40.66785,-73.92103,42460714,42486285
2022,4,5,9,29,40.773335,-73.95506,42443027,42450015
2022,4,3,10,30,40.71837,-73.84057,42885178,42928365
2022,4,5,17,53,40.862766,-73.843445,42734692,42734696
2022,3,28,18,10,40.709682,-73.89891,42862039,42807106
2022,3,29,12,21,40.827812,-73.925934,42748139,42748131
2022,4,5,0,4,40.640278,-73.91102,42493442,42515660
2022,4,5,10,0,40.82373,-73.85867,42731513,42768960
2022,4,5,16,7,40.67045,-73.793335,42805735,42805736
2022,3,29,17,20,40.836403,-73.875595,103078591,103078599
2022,4,5,21,0,40.704494,-73.81743,280638530,3915754594
2022,3,21,15,25,40.668575,-73.913376,42509464,42509472
2022,4,5,9,20,40.73686,-73.85579,277145819,42830984
2022,4,5,7,0,40.68949,-73.92207,42498796,42505530
2022,4,5,10,49,40.740425,-73.89671,42885400,42875583
2022,4,5,5,15,40.662006,-73.7546,42845138,42894200
2022,7,3,22,15,40.764847,-73.77336,42850160,42893013
2022,3,26,9,45,40.65769,-73.90769,42474549,42516721
2022,4,5,18,28,40.769222,-73.967316,42437425,42431674
2021,10,12,13,10,40.75855,-73.82964,42876345,5418317214
2016,6,6,14,56,40.6581825,-73.9246436,42468577,42494627
2016,9,26,16,58,40.6582119,-73.9304718,42503266,42520965
2022,4,5,18,5,40.712727,-73.72899,279179156,279178386
2022,3,5,17,35,40.66157,-73.91548,42476300,42477753
2022,4,5,18,0,40.704067,-73.93861,42513678,3539722830
2022,4,5,15,0,40.86764,-73.89237,42752592,2024846063
2022,4,5,23,46,40.583534,-73.984184,455378700,598784368
2022,4,5,15,0,40.644638,-73.92644,42473172,42533882
2022,4,4,21,10,40.896114,-73.89677,42732334,42732335
2022,4,5,23,40,40.87218,-73.86823,42742790,42739667
2022,4,5,16,30,40.714252,-73.947235,42484205,42484207
2022,6,29,16,35,40.850227,-73.93982,42428107,42428103
2022,7,3,20,16,40.69288,-73.85453,42822310,42822312
2022,7,3,14,35,40.629646,-74.010704,4026460324,42460992
2022,7,3,7,5,40.670647,-73.83527,42925494,42825602
2022,7,3,3,0,40.8603,-73.86368,42738440,42745615
2022,7,3,13,0,40.643005,-73.95263,42471327,42537028
2022,7,3,3,15,40.819588,-73.9105,42744128,2827501290
2022,6,30,23,10,40.80647,-73.94644,42438908,3099326119
2022,6,28,15,11,40.808952,-73.88792,42749853,42769983
2022,7,3,16,52,40.856388,-73.90177,42735785,42749484
2022,7,3,0,25,40.7243,-73.84517,42875088,42900121
2022,7,3,18,0,40.672882,-73.89808,42504647,42503724
2022,7,3,14,0,40.73149,-73.84215,277670267,276096336
2022,7,1,19,30,40.763844,-73.769455,42895020,42906458
2022,6,25,22,45,40.828728,-73.95221,587934436,254342293
2022,7,2,19,45,40.75092,-73.86224,42892917,42892833
2022,7,3,21,58,40.72381,-73.76636,42853226,42861805
