year,month,day,hour,minute,lat,lon,node_1,node_2
2017,7,29,6,10,40.681503,-73.904106,42474941,1260335171
2017,8,4,19,30,40.867035,-73.896324,42735806,42735809
2017,8,7,22,50,40.859444,-73.915985,42749265,42749016
2017,8,22,14,45,40.805096,-73.95488,42435766,42447323
2017,8,5,7,45,40.731007,-73.99043,42445548,595407648
2017,8,5,21,15,40.54489,-74.15665,42971669,42985692
2017,7,30,13,32,40.854477,-73.90125,42753916,42757938
2017,8,17,11,0,40.5865,-73.97437,42533997,42534001
2017,8,10,21,30,40.585976,-73.98799,4205909308,4205909309
2017,7,31,16,53,40.732727,-73.80501,42841950,4696280971
2017,8,9,19,0,40.74667,-73.947845,42825913,42825916
2017,7,30,23,9,40.633224,-73.995186,42468117,42468118
2017,8,23,21,30,40.72092,-73.84278,2548028208,2089937877
2017,8,11,18,15,40.67619,-73.9081,2954866519,2954866546
2017,7,30,8,10,40.612328,-74.13418,42953968,42961917
2017,8,11,11,30,40.665554,-73.87859,42470251,42474492
2017,8,14,15,0,40.682243,-73.82222,42890770,42891575
2017,8,21,13,40,40.700394,-73.90957,42870690,42871160
2017,8,4,17,50,40.691948,-73.939835,42499174,42516255
2017,8,13,5,25,40.717724,-73.98579,5079840929,486868138
2017,8,1,22,0,40.631653,-74.16204,42981266,42986490
2017,8,7,9,0,40.582096,-74.131516,42950740,42950749
2017,8,15,19,8,40.744778,-73.97589,42445382,5131026388
2017,8,23,8,20,40.723698,-74.00792,4142105822,42424619
2017,8,10,8,45,40.762093,-73.75691,42803679,42789960
2017,8,7,13,50,40.680454,-73.87611,42488967,42464054
2017,8,20,11,0,40.881783,-73.86536,42747462,42763575
2017,8,22,11,15,40.710796,-73.78267,42845706,42845709
2017,8,10,11,50,40.86235,-73.89997,42733852,42735731
2017,8,15,8,30,40.6338,-73.8897,1257569981,42470156
2017,8,21,17,0,40.764694,-73.76873,42819928,42906458
2017,8,18,12,45,40.679276,-73.953094,42497832,42515936
2017,8,10,17,13,40.718475,-73.9996,42427316,42427319
2017,8,5,7,30,40.828125,-73.84105,103586218,596455786
2017,8,18,20,0,40.714813,-73.94271,42489467,42484210
2017,8,12,0,30,40.654575,-74.00905,42496098,598308112
2017,8,1,17,0,40.764267,-73.9158,42841755,42874060
2017,8,4,17,0,40.80274,-73.93654,42450083,42438774
2017,8,22,17,30,40.730885,-73.9479,3430220599,3430220601
2017,8,6,19,5,40.818546,-73.80596,42736467,42750324
2017,8,20,11,45,40.695847,-73.908806,42511993,42892225
2017,7,30,16,40,40.624203,-74.177124,60650139,1934649788
2017,7,30,23,55,40.814636,-73.795815,492879812,471826005
2017,7,30,9,40,40.71031,-73.77174,42814711,5137382123
2017,7,29,12,55,40.574814,-73.98986,42508975,42503441
2017,8,19,14,45,40.712894,-73.99857,42439813,4158807592
2017,8,22,1,40,40.6743,-73.80052,42837788,42837792
2017,7,29,23,30,40.65314,-73.978294,42469811,42469815
2017,7,30,12,17,40.840836,-73.87258,42728431,3656081808
2017,8,7,17,0,40.695995,-73.782776,42916014,3531166323
2017,8,13,20,35,40.83175,-73.89885,42765309,42765313
2017,8,15,20,0,40.78189,-73.77613,42877607,2290999217
2017,8,10,20,8,40.604095,-74.020355,455443121,2316096398
2017,8,3,23,0,40.830166,-73.90624,42742468,42759475
2017,8,1,11,32,40.865192,-73.9023,42740893,42730985
2017,8,13,10,50,40.585228,-73.94155,455422044,455426894
2017,8,14,23,15,40.817734,-73.8047,471764530,471826416
2017,8,3,11,15,40.6742,-73.999985,598293556,449616592
2017,7,29,17,0,40.745613,-73.9462,42843268,597255499
2017,8,4,9,25,40.71196,-73.9407,42502968,42513634
2017,8,13,11,25,40.745842,-73.70654,42837431,42837435
2017,8,17,14,25,40.838436,-73.88263,596400058,42718876
2017,8,13,22,40,40.771446,-73.83382,42789072,274308359
2017,8,19,1,47,40.81764,-73.92371,42735692,42778545
2017,8,22,5,30,40.74775,-73.99074,42435420,42430288
2017,8,18,13,5,40.753277,-73.79316,42831053,42843156
2017,8,15,20,30,40.898876,-73.85539,42730684,42730689
2017,8,23,17,30,40.76661,-73.965,42447069,42447230
2017,8,4,14,45,40.652397,-73.95423,42484796,42510355
2017,8,14,12,55,40.749714,-73.93617,276204325,3114612553
2017,8,3,12,29,40.817875,-73.89333,106685872,588113931
2017,8,22,17,10,40.69247,-73.75942,42890011,42890012
2017,8,6,14,0,40.752975,-73.91024,42836513,1904847201
2017,8,20,1,42,40.827877,-73.93824,42435894,42440075
2017,8,4,7,5,40.770905,-73.93366,42810470,42810468
2017,8,8,22,0,40.717525,-73.960205,42473951,42528570
2017,8,2,13,35,40.70327,-74.008064,42421960,42421965
2017,8,9,8,40,40.71074,-73.94548,42535525,42491169
2017,8,3,14,0,40.88144,-73.848755,42765426,42775566
2017,8,9,18,0,40.72915,-73.999084,42436793,1692433932
2017,8,3,23,24,40.606865,-73.89829,452269975,452270004
2017,8,23,22,25,40.719368,-73.836006,42785815,42785817
2017,8,9,7,30,40.743366,-73.942986,42832467,42897737
2017,8,22,17,42,40.608757,-74.038086,411566447,598365272
2017,8,13,14,30,40.677773,-73.93587,42493206,597826193
2017,8,1,18,0,40.85061,-73.863045,42741476,42741478
2017,8,20,21,0,40.755875,-73.86337,42864007,42824032
2017,8,6,0,0,40.614162,-73.937546,42470844,42470853
2017,8,9,7,40,40.71406,-73.95292,42476485,42484200
2017,8,15,19,30,40.714046,-73.947685,42484205,42491183
2017,8,5,15,14,40.87139,-73.86427,42742799,42742805
2017,8,22,20,30,40.6228,-74.02836,42466071,42487909
2017,8,9,22,40,40.72709,-73.97665,42446571,42455013
2017,8,10,10,30,40.75851,-73.72247,42843424,42843427
2017,8,18,21,30,40.730286,-73.98,42439001,42439006
2017,8,23,9,0,40.704185,-73.78599,42887904,42890845
2017,8,4,9,45,40.676884,-73.91923,42479217,42497871
2017,8,19,19,0,40.792145,-73.94815,42447179,42459041
2017,8,4,19,30,40.74355,-73.958405,42852827,42866850
2017,8,20,22,45,40.864132,-73.89132,42763072,42763076
2017,8,16,0,0,40.665733,-73.755585,455574616,360744452
2017,8,13,3,50,40.71843,-74.000534,42428433,42440815
2017,8,12,13,10,40.68645,-73.81583,42905919,42921036
2017,8,4,13,45,40.852837,-73.9205,60919839,60919842
2017,8,20,21,0,40.766827,-73.909294,42842491,42842492
2017,8,13,8,37,40.856987,-73.90897,42720039,42740863
2017,8,19,15,50,40.794178,-73.95118,42450456,42456708
2017,8,8,0,25,40.83236,-73.82768,42753149,42783161
2017,8,2,11,49,40.671185,-73.94204,42467460,42533546
2017,8,21,16,0,40.74947,-73.7564,461917241,1930487419
2017,8,5,8,30,40.61796,-73.99138,42474261,42474301
2017,8,14,17,8,40.73482,-73.717255,42808901,42938806
2017,8,9,17,38,40.68174,-73.95859,42464953,42464955
2017,8,20,12,0,40.707676,-73.92386,42504177,1275778389
2017,8,5,10,40,40.662052,-73.93149,42485115,42514764
2017,8,18,0,0,40.76776,-73.78932,42848982,42869037
2017,7,30,14,18,40.54101,-74.14711,2663757110,2663757222
2017,8,10,9,55,40.64873,-73.89601,42482079,1273032437
2017,8,3,13,0,40.665874,-73.93142,42471117,42509082
2017,8,11,14,0,40.693764,-73.9502,4562139153,42482234
2017,7,29,18,0,40.61651,-74.02666,42478701,448152355
2017,8,12,16,15,40.618996,-73.93293,42491880,42491883
2017,8,5,18,35,40.86224,-73.83096,473240549,473240802
2017,8,13,21,20,40.696198,-73.98869,278632503,598043793
2017,8,21,12,45,40.70336,-73.91171,42907489,3325564447
2017,7,31,2,30,40.84543,-73.91399,42736339,42737536
2017,8,4,13,40,40.69816,-73.93528,42513694,42505479
2017,8,10,1,7,40.63657,-74.12064,42996879,43012401
2017,8,8,5,50,40.75455,-73.74317,461917207,461917223
2017,8,1,13,50,40.665745,-73.89816,42500263,42500030
2017,8,11,5,30,40.719044,-73.90239,42807048,42807052
2017,7,31,16,45,40.65416,-73.92483,42467788,42510447
2017,8,15,19,20,40.80297,-73.93844,42447207,42445189
2017,8,20,16,10,40.606846,-73.7571,42814569,42814571
2017,8,1,21,0,40.845654,-73.8627,42756720,42762586
2017,8,11,17,35,40.828335,-73.916794,42735834,42742402
2017,8,11,9,25,40.803585,-73.91552,471247737,588115631
2017,8,17,15,15,40.696995,-73.95475,42471844,42471847
2017,8,22,17,0,40.737938,-73.93589,42901430,42849642
2017,8,1,9,10,40.712727,-73.72899,279179156,279178386
2017,8,7,10,14,40.769352,-73.83258,42868119,42868124
2017,8,3,0,0,40.73999,-73.99492,42429659,42430263
2017,8,7,14,15,40.7448,-73.991425,42430274,42430277
2017,8,3,22,30,40.751087,-73.97315,42442939,42449947
2017,7,29,14,0,40.719837,-74.005196,42430118,42430122
2017,8,14,16,22,40.65651,-73.83424,42874499,42874504
2017,8,18,17,55,40.850468,-73.844765,42743751,42774829
2017,8,2,20,0,40.73539,-73.99828,42430247,42430828
2017,8,21,23,15,40.814636,-73.795815,492879812,471826005
2017,8,4,20,45,40.686234,-73.82418,42890762,42891567
2017,7,31,1,42,40.720566,-73.8459,42865629,42895948
2017,8,22,1,25,40.741234,-73.84573,106607989,42799695
2017,8,19,12,17,40.81751,-73.96069,42441191,595320307
2017,8,20,15,0,40.69966,-73.8988,42893933,42893928
2017,8,7,21,30,40.725643,-73.99377,1692433911,42432308
2017,8,18,15,49,40.83611,-73.92238,42736005,2912071078
2017,7,30,17,30,40.737995,-73.85098,42881815,42891299
2017,8,15,5,20,40.764267,-73.722946,42888960,42888967
2017,8,14,21,0,40.624958,-74.145775,42970959,5589863722
2017,8,12,9,0,40.588142,-74.166214,43004863,447764059
2017,8,15,14,0,40.720234,-73.98448,42432073,42432075
2017,8,3,19,20,40.768436,-73.91996,42832974,42832976
2017,8,9,15,0,40.754524,-73.723175,42830295,42830634
2017,8,8,21,45,40.650387,-73.95872,42491704,42497356
2017,8,6,1,50,40.729794,-74.002144,42430187,42430205
2017,8,1,15,30,40.774994,-73.93428,42811423,42811426
2017,8,19,21,0,40.70058,-73.80775,42824781,42899428
2017,8,5,9,15,40.729736,-73.833725,42819456,277670374
2017,8,14,16,42,40.669052,-73.993034,42466180,42496186
2017,8,5,7,11,40.607002,-74.147415,42966738,43015682
2017,7,31,9,30,40.675755,-73.91489,42509416,42476349
2017,8,2,9,5,40.56538,-74.15151,42971463,42971466
2017,8,17,10,30,40.809334,-73.93939,42448141,42446184
2017,8,23,21,4,40.72899,-74.00935,42440527,42448568
2017,8,15,16,15,40.582962,-73.9864,42493841,4205909297
2017,8,13,12,30,40.730366,-73.91388,597324677,597328332
2017,8,10,0,0,40.66457,-73.99713,449388516,449388143
2017,8,11,22,10,40.791405,-73.93569,42424133,42427009
2017,8,7,14,45,40.67549,-73.96752,42474966,42507970
2017,8,9,5,0,40.82942,-73.91226,42746982,42768836
2017,8,19,11,35,40.854477,-73.8667,42746128,42746124
2017,8,7,16,30,40.700653,-73.89628,42899570,42899574
2017,8,15,15,0,40.686035,-73.9149,42505563,42506743
2017,8,15,12,0,40.671196,-73.84296,42886411,42810539
2017,8,12,12,15,40.75836,-73.94154,42867035,42876752
2017,8,14,15,9,40.75765,-73.825195,42848254,5354387539
2017,7,31,10,27,40.786495,-73.94839,42447174,42450048
2017,8,12,15,0,40.65136,-73.86971,452384721,452382948
2017,8,22,15,36,40.734406,-73.990845,42428493,42428491
2017,8,19,13,0,40.741234,-73.84573,106607989,42799695
2017,8,22,20,30,40.648777,-73.92039,42473390,42493947
2017,8,12,20,30,40.743324,-73.984085,4597668030,42446266
2017,8,6,13,45,40.63375,-73.91135,42472059,42472063
2017,8,22,11,25,40.71975,-73.992165,486867432,42429756
2017,8,3,1,0,40.75093,-73.89751,106110474,42793187
2017,8,9,5,30,40.779495,-73.95559,42429334,42447132
2017,8,22,11,50,40.755222,-73.82821,42876363,42876365
2017,8,6,17,50,40.770573,-73.741394,42812825,42914127
2017,8,1,16,15,40.604218,-73.95549,42519053,42534388
2017,7,30,22,0,40.840786,-73.9232,42751992,42751988
2017,8,17,14,30,40.654003,-73.742966,42831938,42832214
2017,8,1,11,0,40.63728,-73.90269,42468666,42468670
2017,8,23,23,40,40.630363,-74.00414,42486101,42531500
2017,8,20,19,20,40.697292,-73.80311,42887208,42936417
2017,8,21,9,30,40.686447,-73.85485,2924921640,42867881
2017,8,14,15,50,40.667553,-73.953514,42471089,42515011
2017,8,18,23,0,40.648045,-74.00009,42487449,42487453
2017,7,30,22,30,40.699333,-73.919266,42501187,42471599
2017,8,2,10,40,40.7152,-73.77847,42810122,42892432
2017,8,1,8,45,40.8665,-73.872055,630660880,42720501
2017,8,17,23,5,40.845108,-73.913025,60923716,596668832
2017,8,20,21,40,40.620304,-74.00743,42460320,42509550
2017,8,20,8,29,40.88845,-73.841965,1348724129,1348724211
2017,8,2,16,40,40.79522,-73.921524,731931110,277482094
2017,8,9,0,40,40.762966,-73.973976,42430384,42432818
2017,8,23,8,30,40.65601,-73.738785,42827291,42844045
2017,8,5,21,30,40.69216,-73.914764,42486785,42489088
2017,8,7,11,55,40.706074,-74.00421,42440353,42440356
2017,8,12,21,30,40.642887,-73.95454,42508335,42520351
2017,8,8,17,7,40.67929,-73.766106,42805826,5464948146
2017,8,22,0,56,40.692936,-73.87777,42888231,42798309
2017,8,9,12,15,40.603127,-74.1315,43015723,43019972
2017,8,22,14,0,40.637543,-73.95267,42471347,42471355
2017,7,31,20,58,40.720688,-73.99513,42430030,42430034
2017,8,4,9,15,40.587635,-74.091125,42988422,5031286594
2017,8,9,8,58,40.760536,-73.95836,42427965,42427968
2017,8,4,20,0,40.814636,-73.795815,492879812,471826005
2017,8,12,19,50,40.70555,-73.93166,42490303,42490308
2017,7,31,14,0,40.73643,-73.87725,42871448,42823438
2017,8,5,20,0,40.788555,-73.78234,42850013,5155253065
2017,8,11,15,0,40.77855,-73.951256,42443040,42450030
2017,8,16,8,40,40.728413,-73.99426,42449580,42428460
2017,8,5,17,40,40.782005,-73.95167,42450035,42447144
2017,8,21,17,30,40.720627,-74.00522,42430122,42430126
2017,8,8,16,20,40.638268,-73.975494,42479930,2548096493
2017,8,6,6,0,40.86528,-73.83121,1347317504,42728483
2017,7,31,8,55,40.735,-73.85835,42819268,3324555220
2017,8,11,22,55,40.678047,-73.95285,42520286,597728154
2017,8,16,13,0,40.855785,-73.91771,60919842,595750842
2017,8,9,9,30,40.738388,-73.80674,462109427,462109429
2017,8,13,17,55,40.675774,-74.00934,3789327965,42488710
2017,8,5,12,50,40.658154,-73.73815,42844037,42857393
2017,8,3,16,15,40.680687,-73.84459,42837569,42860362
2017,8,11,17,25,40.74244,-73.98004,42436754,42436753
2017,8,2,8,45,40.78157,-73.8087,42817162,42817163
2017,8,11,13,0,40.76194,-73.99882,42430677,62915525
2017,8,22,14,50,40.630577,-73.88591,42463070,1257569595
2017,8,19,18,55,40.760498,-73.92328,42882977,42824141
2017,8,10,16,15,40.82774,-73.92042,42732911,42739694
2017,8,3,14,45,40.79477,-73.93247,42424117,42448278
2017,8,16,12,29,40.766552,-73.77255,42876672,42876676
2017,8,17,0,0,40.812725,-73.94931,1905863520,42432936
2017,8,2,0,5,40.78169,-73.94897,42443050,42443048
2017,8,2,18,0,40.661663,-73.75783,42835302,42894192
2017,8,4,22,45,40.792263,-73.79332,471826416,492882163
2017,8,12,22,45,40.691845,-74.0002,42493411,42497758
2017,8,20,13,5,40.759296,-73.977036,42440452,42430361
2017,8,3,15,20,40.73706,-73.85266,535057804,535057827
2017,8,20,16,40,40.66989,-73.93381,42493251,42516389
2017,8,6,5,40,40.685654,-73.81165,42845270,42875883
2017,7,29,14,55,40.580727,-74.0991,42955241,4205436889
2017,8,2,18,40,40.685955,-73.98028,42466290,42466299
2017,8,20,13,40,40.646404,-73.912865,42468630,42468633
2017,8,10,0,50,40.696213,-73.97528,598043797,479715943
2017,8,3,3,0,40.79537,-73.921974,277481443,42449515
2017,8,4,22,0,40.63965,-73.95404,42485853,42485856
2017,8,1,18,30,40.900654,-73.864426,42762897,42762811
2017,8,13,18,40,40.797142,-73.82001,42806814,42806876
2017,8,5,5,10,40.665257,-73.739555,42875451,42875458
2017,8,22,14,25,40.866493,-73.920456,42427870,42431242
2017,8,8,16,55,40.66734,-73.991234,1372888701,42484061
2017,8,5,14,24,40.738136,-73.79919,462109429,462109442
2017,7,30,20,0,40.86569,-73.80516,460512016,42720467
2017,8,16,2,30,40.8452,-73.92444,42743072,60924370
2017,8,6,20,18,40.75203,-73.92915,42876795,42908517
2017,7,30,19,47,40.61212,-73.98323,42468969,42468971
2017,8,22,4,30,40.72356,-74.0044,42436770,42430143
2017,8,5,9,25,40.816086,-73.85362,42741939,42745785
2017,8,3,10,7,40.631214,-74.10052,42958318,42999234
2017,8,12,13,30,40.67619,-73.9081,2954866519,2954866546
2017,8,21,3,57,40.71053,-73.91527,42809932,42809929
2017,8,23,15,10,40.704567,-74.010635,42431875,42437536
2017,8,10,15,58,40.789444,-73.98212,61261104,61269400
2017,8,3,15,0,40.626293,-74.01572,42461018,42461020
2017,8,14,11,10,40.85285,-73.93862,42454089,42438218
2017,8,19,19,30,40.665386,-73.74493,42832007,42810750
2017,8,22,19,0,40.76432,-73.9772,42430378,42430384
2017,8,19,14,13,40.652424,-73.83821,42886450,2756629994
2017,8,2,11,25,40.772964,-73.95827,42450009,42446472
2017,8,21,15,50,40.629818,-74.100266,42958317,42958318
2017,8,9,23,0,40.792152,-73.94011,42456107,42443072
2017,8,23,17,46,40.74896,-73.975784,42445661,42449942
2017,8,8,15,30,40.675526,-73.84608,42882900,42805664
2017,8,10,18,20,40.75529,-73.99493,42433625,4491359481
2017,8,1,23,0,40.878826,-73.8829,42750223,42736092
2017,8,18,22,19,40.86673,-73.82133,42721170,772813411
2017,8,12,14,25,40.767963,-73.73524,42826434,42826436
2017,8,9,9,4,40.607483,-74.101494,42952005,43007245
2017,8,21,9,35,40.528133,-74.216606,359875116,359875121
2017,8,13,22,30,40.82326,-73.95277,42428917,561035356
2017,8,22,16,0,40.67406,-73.99216,42469888,42478058
2017,8,22,10,55,40.749508,-73.86407,42870423,42870426
2017,8,18,5,3,40.752327,-73.97217,42442947,42444051
2017,8,21,17,25,40.691948,-73.939835,42499174,42516255
2017,8,4,20,0,40.74715,-73.985504,42443680,42451674
2017,8,14,11,0,40.726063,-73.95313,42516604,42527678
2017,8,6,15,0,40.740852,-73.985886,4597668029,42436578
2017,8,3,19,0,40.767494,-73.95933,42429693,42443000
2017,8,10,14,30,40.702145,-73.81084,42822520,42822522
2017,8,4,8,45,40.816864,-73.882744,42719845,42734546
2017,8,6,15,35,40.716354,-73.78419,42882571,2693873249
2017,8,15,17,0,40.835194,-73.874054,103049637,103049647
2017,8,10,18,10,40.67816,-73.897484,1398906469,42463947
2017,8,6,10,45,40.67036,-73.8666,42499592,42525144
2017,8,1,16,40,40.82733,-73.8498,566375978,106692763
2017,8,21,12,36,40.81655,-73.91955,42750596,42750594
2017,8,9,1,48,40.632908,-73.993126,42524007,42530068
2017,8,22,23,15,40.64424,-73.9075,42493454,42506818
2017,8,8,21,2,40.71759,-73.79648,42829601,42829604
2017,8,21,18,3,40.884045,-73.82885,42737498,42753627
2017,8,15,22,40,40.622402,-73.964554,42489170,42528324
2017,8,5,4,0,40.71918,-73.99029,42429762,486868830
2017,8,16,2,10,40.68497,-73.95646,42524144,42495185
2017,8,4,6,30,40.660297,-73.92137,42494087,42494641
2017,7,31,15,30,40.67553,-73.90163,597773650,597748754
2017,8,6,1,15,40.743446,-74.00355,42429663,42429662
2017,8,20,21,15,40.695004,-73.9525,42481534,42517050
2017,8,19,7,20,40.741684,-73.873055,42849870,42849873
2017,8,14,19,10,40.60981,-73.92251,3527276331,42491937
2017,7,30,0,8,40.72225,-74.00592,42440838,3788379733
2017,7,30,3,15,40.770256,-73.91586,106138663,42905185
2017,8,14,22,0,40.84482,-73.837,563563579,470538049
2017,7,31,19,45,40.686695,-73.81498,42863878,42905919
2017,8,14,12,30,40.75786,-73.830246,42876356,42895114
2017,8,4,12,0,40.65431,-74.004425,42521159,1372888646
2017,8,3,20,15,40.741024,-73.97862,42436754,42442898
2017,8,17,17,30,40.767185,-73.96248,42437436,42431680
2017,8,15,6,5,40.73715,-73.930824,42801787,42896796
2017,8,4,15,0,40.771305,-73.87664,481250022,599270645
2017,8,2,15,0,40.76294,-73.86067,599270566,274421431
2017,8,5,12,20,40.604153,-74.05198,448092864,448095627
2017,8,23,18,0,40.58982,-74.16431,42948980,43002389
2017,8,13,18,0,40.67772,-73.86486,2872884193,42504742
2017,8,4,13,21,40.756565,-73.99028,42435657,42435660
2017,8,19,13,20,40.899338,-73.87038,42746650,42767218
2017,8,8,13,30,40.54183,-74.21801,42961222,42961223
2017,8,5,14,50,40.841362,-73.8355,42737081,42747410
2017,8,8,12,0,40.77879,-73.90147,42851727,42888621
2017,8,9,16,38,40.66457,-73.99713,449388516,449388143
2017,8,16,16,15,40.669434,-73.9255,42518593,42503869
2017,8,6,11,20,40.745388,-73.71508,42880041,42834557
2017,8,4,17,5,40.757748,-73.97146,42452875,42446994
2017,8,4,22,30,40.666786,-73.77934,42837877,42875358
2017,8,16,10,11,40.78015,-73.98534,42424032,42431004
2017,8,5,0,13,40.740395,-73.97909,42442895,42429900
2017,8,2,7,10,40.752655,-73.89526,3779614616,42823915
2017,8,9,10,15,40.76465,-73.823494,42865368,42933161
2017,7,31,0,0,40.828457,-73.913895,42742412,42782478
2017,8,13,16,0,40.72656,-73.83802,277579136,277670267
2017,8,16,15,51,40.694534,-73.74783,42854297,42889643
2017,8,3,21,0,40.73027,-73.97993,42439001,42439006
2017,8,6,13,0,40.649094,-74.01694,42496078,42506239
2017,8,22,19,25,40.70763,-73.91585,42907463,42908162
2017,8,21,17,51,40.67446,-73.95286,42473621,42473615
2017,8,4,12,44,40.678238,-73.94415,42497840,597826209
2017,8,7,14,30,40.717674,-73.81713,42830072,461782787
2017,8,3,9,15,40.85176,-73.93403,42429044,42449641
2017,8,20,18,9,40.626194,-73.986565,42501611,42490819
2017,7,29,5,0,40.70847,-73.81969,280638530,3915754594
2017,8,7,16,10,40.587074,-74.10393,42983631,42989410
2017,7,31,18,0,40.710453,-73.93734,42474050,42474051
2017,8,23,18,6,40.71372,-73.93497,42490343,42464415
2017,8,17,8,20,40.850864,-73.94155,1829177258,595448603
2017,7,31,12,0,40.79398,-73.97229,42428711,1061531593
2017,8,11,16,2,40.667095,-73.92276,42494066,42514734
2017,8,14,20,20,40.64138,-73.969406,42489130,42517211
2017,8,4,12,30,40.74985,-73.715034,42857040,42857024
2017,8,16,21,0,40.58127,-74.153755,42977982,42985101
2017,8,2,16,45,40.573357,-74.10028,43014677,43022691
2017,8,6,5,15,40.85219,-73.88201,42741014,42755256
2017,7,30,12,45,40.583355,-74.14962,42994849,43001805
2017,8,20,20,30,40.7549,-73.74548,462122645,42797656
2017,8,2,19,37,40.820297,-73.854645,42741955,42759206
2017,8,19,18,35,40.700607,-73.807594,42851060,42899428
2017,8,9,13,30,40.584415,-73.821465,42852307,5123250773
2017,8,9,9,0,40.607674,-74.00172,42512375,42468256
2017,8,21,16,30,40.671604,-73.86907,42472542,42513123
2017,7,31,7,40,40.658577,-73.89063,1942054811,1942054812
2017,8,8,19,30,40.68142,-73.83368,42809834,42915464
2017,7,31,20,0,40.830563,-73.92727,42732922,595786268
2017,8,4,10,25,40.625103,-73.96217,42487779,42514076
2017,8,2,13,50,40.76472,-73.99386,42432598,42430698
2017,8,11,6,0,40.877438,-73.88527,42741191,1544953803
2017,8,1,10,30,40.847897,-73.94523,60917021,60928137
2017,8,14,14,30,40.802227,-73.950195,2141026506,3099327952
2017,8,21,16,40,40.83771,-73.84118,42737761,42777891
2017,7,30,7,20,40.839146,-73.85896,42732620,42720126
2017,8,21,8,15,40.665142,-73.99669,42465849,42465661
2017,8,19,0,0,40.600433,-73.76445,42816423,42828305
2017,8,17,17,0,40.787224,-73.95417,42434166,42446086
2017,8,1,16,0,40.663944,-73.84105,42878606,42886437
2017,8,17,6,30,40.673225,-73.90447,42491365,42503966
2017,8,2,22,30,40.612724,-73.94418,42481789,42481792
2017,8,22,18,10,40.721912,-73.95336,42514554,4593135578
2017,8,18,14,14,40.610344,-74.14603,42961266,42978200
2017,8,16,14,10,40.708805,-73.96848,4456578359,4207774907
2017,8,20,17,4,40.834126,-73.887535,42748417,42754954
2017,8,17,11,20,40.640945,-73.94852,42476971,42481730
2017,8,20,17,50,40.7166,-73.95873,42520393,42509247
2017,8,20,0,45,40.68497,-73.88305,42475186,42475190
2017,8,15,12,45,40.78542,-73.98399,42422545,42423331
2017,8,12,21,30,40.69119,-73.9978,42483504,5006355533
2017,7,30,0,0,40.688255,-73.979294,42464852,42464854
2017,8,13,21,30,40.828316,-73.93118,42725739,193868326
2017,8,20,13,58,40.775677,-73.9647,42446455,42454679
2017,7,29,20,0,40.76774,-73.87999,42877740,481416755
2017,8,14,13,13,40.613888,-73.9955,42509571,42512348
2017,8,5,13,19,40.707752,-73.96843,42469447,42469449
2017,8,1,17,0,40.761585,-73.76086,42843088,42879192
2017,8,7,17,20,40.700825,-73.89424,42807154,1413812673
2017,8,3,7,10,40.637875,-74.12357,42990385,43010365
2017,8,19,22,52,40.8335,-73.88691,42754951,42748421
2017,7,30,3,30,40.6097,-73.97457,42515297,42524875
2017,8,15,17,30,40.572037,-74.12142,2546938019,2546938441
2017,7,29,0,51,40.720306,-73.98912,42437106,42437108
2017,8,19,10,20,40.646328,-73.91276,42468630,42468633
2017,8,11,14,40,40.883198,-73.86561,42757243,42763575
2017,8,8,16,0,40.615997,-73.912994,42460444,42529318
2017,8,4,6,0,40.555645,-74.199104,42966710,43012994
2017,8,7,16,50,40.63719,-74.10706,42978719,43008770
2017,8,8,11,0,40.712204,-73.88638,42843678,461054713
2017,7,29,11,25,40.86674,-73.92873,42432802,42441007
2017,8,13,1,0,40.677944,-73.74153,42854132,42899159
2017,8,10,8,0,40.833344,-73.94315,42442656,561035372
2017,8,16,13,50,40.67476,-73.79884,42871223,42874378
2017,8,14,18,15,40.79083,-73.845505,42820266,42820269
2017,8,11,13,27,40.723698,-74.00792,4142105822,42424619
2017,8,3,19,0,40.68881,-73.80288,42801524,42881262
2017,7,29,1,0,40.732346,-73.98495,42440729,42440737
2017,8,1,5,28,40.842335,-73.91619,42736350,42740208
2017,8,10,15,20,40.787025,-73.793,39076461,274283981
2017,8,18,11,19,40.806477,-73.908455,42753407,42743468
2017,8,19,14,0,40.70778,-73.817406,42882069,280636371
2017,8,22,22,0,40.763428,-73.99271,42430694,42443534
2017,8,15,20,45,40.60901,-74.15255,42978186,447590682
2017,8,22,12,20,40.580772,-73.96556,42468018,42468067
2017,8,18,20,20,40.72575,-73.99202,1773084407,1773084405
2017,8,13,4,22,40.752403,-73.92442,42841778,42917872
2017,8,1,21,15,40.667908,-73.79474,42834825,42877359
2017,8,8,7,50,40.772705,-73.949486,42428024,42428027
2017,8,17,12,0,40.761215,-73.7708,42817849,42817852
2017,8,9,8,30,40.837517,-73.91479,42741378,2408369222
2017,8,9,12,20,40.78195,-73.97549,42443347,42428061
2017,8,12,17,15,40.83413,-73.87475,42737364,42738405
2017,8,8,20,15,40.683582,-73.953964,42489038,42489044
2017,7,31,7,22,40.653065,-73.88979,42486416,42486422
2017,8,16,21,15,40.703636,-73.75233,42854498,42915871
2017,8,7,10,50,40.74447,-73.911514,42817819,42870235
2017,8,15,15,50,40.684887,-74.00111,598202943,598248774
2017,8,15,4,0,40.709324,-73.937614,42511123,42474044
2017,8,23,12,0,40.76081,-73.88065,42874200,42856708
2017,8,5,9,45,40.76944,-73.90357,276235958,42833618
2017,8,2,6,0,40.754242,-73.83402,42873533,42873534
