year,month,day,hour,minute,lat,lon,node_1,node_2
2017,12,26,1,0,40.85325,-73.89308,42759114,42760086
2017,12,25,0,0,40.72545,-73.892654,597363886,42803051
2017,12,31,21,0,40.844597,-73.90414,573401827,573401832
2017,12,17,23,20,40.582756,-74.13041,42947737,42950749
2017,12,30,12,10,40.846497,-73.92743,2895441122,2889974131
2017,12,19,17,41,40.572456,-74.09338,42970228,42970225
2017,12,30,19,40,40.713207,-73.97739,42450820,42423296
2017,12,8,13,0,40.632084,-74.147354,42945074,42994142
2017,12,15,19,30,40.61016,-73.75013,42830948,5473204226
2017,12,25,17,0,40.826527,-73.874886,42749565,42749568
2017,12,23,14,55,40.852642,-73.908424,42736315,42736319
2017,12,24,20,16,40.873737,-73.90593,1396349363,579655095
2017,12,7,17,44,40.586823,-73.95261,42519442,42519447
2017,12,8,9,45,40.809563,-73.92923,471242350,529049383
2017,12,21,13,20,40.83955,-73.91595,42733773,42733768
2017,12,30,17,40,40.792465,-73.79322,274285474,492879812
2017,12,16,20,40,40.7092,-73.9919,588455736,541467441
2017,12,10,13,0,40.665707,-73.89328,42495805,42477825
2017,12,11,15,0,40.716312,-73.81938,42803370,464806844
2017,12,26,16,23,40.60589,-73.98972,42517329,42469023
2017,12,18,0,9,40.663124,-73.96244,42481948,544352735
2017,12,22,14,0,40.714207,-73.92817,42484144,1275778384
2017,12,19,14,13,40.688904,-73.980934,42464848,1258875754
2017,12,23,23,49,40.833813,-73.86275,103078604,103078850
2017,12,11,11,28,40.760857,-73.961075,42455119,42436531
2017,12,11,10,30,40.834187,-73.909584,42746992,42782633
2017,12,27,6,12,40.594822,-73.79834,42898387,5510448962
2017,12,11,7,45,40.76465,-73.823494,42865368,42933161
2017,12,14,5,30,40.729126,-73.90504,5118652113,5118653142
2017,12,8,18,40,40.820095,-73.955086,42428892,561035349
2017,12,6,16,0,40.85118,-73.84469,42752307,42756793
2017,12,15,22,10,40.621994,-73.99493,42490860,42524843
2017,12,26,3,46,40.771774,-73.96754,42445225,42429680
2017,12,14,8,15,40.83899,-73.84102,42750108,42758121
2017,12,30,12,30,40.651012,-73.91024,42494104,42519990
2017,12,11,0,0,40.631836,-73.94463,42496599,5488627192
2017,12,18,15,0,40.82689,-73.94755,42442628,561035363
2017,12,23,21,25,40.656082,-73.95306,42499253,42499262
2017,12,18,8,55,40.6847,-73.85592,42896590,42905504
2017,12,26,23,5,40.66563,-73.73921,42875458,42925332
2017,12,11,12,0,40.722816,-73.993095,42432082,1773082408
2017,12,23,23,15,40.61578,-73.99995,42468217,42490878
2017,12,22,20,20,40.866703,-73.83815,42744041,42744044
2017,12,28,17,10,40.723072,-73.90937,42825392,42854220
2017,12,21,19,0,40.65794,-73.936874,42475534,42493299
2017,12,15,21,50,40.608418,-74.08531,42953649,42945485
2017,12,13,17,50,40.68175,-73.96748,597711097,597728148
2017,12,31,4,42,40.901016,-73.90408,1570455599,561602771
2017,12,23,17,30,40.575184,-74.1278,42989527,42989529
2017,12,30,22,50,40.67801,-73.8161,42820249,42894757
2017,12,18,16,10,40.850544,-73.937065,42430951,42444081
2017,12,31,15,0,40.606667,-73.949844,42508424,42534104
2017,12,24,18,24,40.85885,-73.885956,42742642,42742646
2017,12,28,13,0,40.80578,-73.877304,42740139,4591240834
2017,12,20,16,20,40.69613,-73.987114,42497737,5171244199
2017,12,27,10,15,40.717922,-73.99511,42437580,42437589
2017,12,14,10,45,40.65753,-73.89797,1942054673,1942054724
2017,12,18,6,20,40.73856,-73.85524,42830989,42830986
2017,12,20,10,50,40.82513,-73.931076,529051355,529059900
2017,12,29,22,35,40.691628,-73.811874,42857848,42901967
2017,12,31,19,10,40.672665,-73.861694,42503922,42503924
2017,12,11,1,18,40.63466,-73.91462,42513599,42523396
2017,12,15,17,5,40.697117,-73.74839,42853547,42853552
2017,12,14,14,0,40.698257,-73.74393,42805584,42826305
2017,12,10,14,30,40.673252,-73.87773,42484924,42468510
2017,12,28,6,50,40.770042,-73.93057,42810477,42810473
2017,12,20,19,30,40.74874,-73.77832,42862527,4209677279
2017,12,21,23,30,40.72271,-73.995964,5159433792,42435477
2017,12,31,1,40,40.70145,-73.989624,598054698,2034474321
2017,12,21,14,18,40.722214,-73.9833,42437346,42453607
2017,12,22,20,47,40.637566,-73.926155,5511359246,2317413041
2017,12,12,16,50,40.760895,-73.827614,42868269,42848236
2017,12,22,15,0,40.883633,-73.88517,42768455,1543888832
2017,12,7,9,10,40.729473,-73.86549,42813890,42813894
2017,12,16,15,0,40.64492,-73.92159,42473397,42500423
2017,12,24,18,15,40.547096,-74.1719,42959348,42974762
2017,12,26,17,30,40.64777,-74.01474,449388544,449025263
2017,12,16,10,10,40.67189,-73.895874,42495629,42511293
2017,12,30,2,14,40.678238,-73.94415,42497840,597826209
2017,12,9,13,15,40.67875,-73.8205,42889796,42890774
2017,12,21,11,15,40.699936,-73.91181,42512126,3325564444
2017,12,20,12,30,40.700836,-73.99495,42463965,451019469
2017,12,12,14,15,40.672607,-73.89992,42500015,42500259
2017,12,10,11,52,40.71407,-73.729256,279179156,42787776
2017,12,7,21,52,40.72803,-74.00216,42448549,1919595928
2017,12,13,9,46,40.794132,-73.94281,42434384,42434385
2017,12,26,15,10,40.566166,-74.13652,42954494,42954498
2017,12,9,0,34,40.845104,-73.91494,60923716,596668832
2017,12,27,17,15,40.65605,-73.92361,42467272,42468581
2017,12,8,16,15,40.757683,-73.88576,42835614,42835618
2017,12,25,10,0,40.80355,-73.91472,471247737,588115631
2017,12,30,20,15,40.66224,-73.877205,42470260,42497155
2017,12,8,12,10,40.593807,-73.94062,42477060,5391643301
2017,12,14,11,30,40.870388,-73.8461,42739462,42739466
2017,12,22,15,10,40.602806,-74.062874,1934649466,389045194
2017,12,21,16,0,40.735123,-73.87524,2089937983,277029037
2017,12,13,0,0,40.687435,-73.97829,42464855,42470444
2017,12,20,19,45,40.796,-73.93542,42456115,42449843
2017,12,18,22,0,40.75484,-73.98412,42430329,42430333
2017,12,23,13,25,40.646378,-73.97085,42489113,42497316
2017,12,22,11,30,40.65616,-73.76736,42792119,460000801
2017,12,8,8,45,40.689922,-73.92281,42498914,42505527
2017,12,27,20,10,40.74901,-73.98384,42434948,42434946
2017,12,20,14,0,40.692375,-73.74541,42929616,42933847
2017,12,24,13,5,40.584606,-73.81237,278212548,3616588416
2017,12,14,9,35,40.702812,-73.92304,42506544,42506548
2017,12,11,20,13,40.830555,-73.832664,42774728,596455609
2017,12,16,14,20,40.692333,-73.91508,42486693,42486785
2017,12,26,9,0,40.840866,-73.83929,42780123,3401274957
2017,12,27,17,0,40.716278,-73.901985,42806450,42806448
2017,12,31,15,15,40.636036,-73.91011,42469965,42469968
2017,12,8,2,45,40.624332,-74.09396,42952704,42978363
2017,12,13,14,0,40.537384,-74.21749,43006672,43007542
2017,12,10,17,0,40.83611,-73.92238,42736005,2912071078
2017,12,18,13,4,40.693287,-73.97386,42511729,42492298
2017,12,15,8,51,40.79517,-73.97143,1061531807,1061531504
2017,12,25,3,42,40.64193,-73.95841,42472051,42472050
2017,12,14,7,40,40.59808,-74.081474,42984946,42984950
2017,12,24,13,50,40.56464,-74.11563,4408057421,42973930
2017,12,12,12,20,40.74433,-73.88407,42851483,42831190
2017,12,24,9,30,40.858288,-73.866585,42738431,42771078
2017,12,15,17,0,40.86536,-73.87043,2757465911,42725071
2017,12,19,9,0,40.764954,-73.97457,42430394,4347534767
2017,12,25,15,35,40.70113,-73.96087,42464239,42504249
2017,12,8,18,0,40.831978,-73.93515,371337250,589927903
2017,12,7,18,20,40.743137,-73.82973,42787391,42889045
2017,12,9,13,50,40.66919,-73.99682,588152199,598293556
2017,12,13,18,15,40.775642,-73.960526,42459137,596776089
2017,12,24,17,0,40.74989,-73.77436,469853570,1929498017
2017,12,11,8,30,40.74916,-73.88991,42816019,42816022
2017,12,29,18,0,40.74854,-73.97315,42453007,42442935
2017,12,28,4,15,40.76943,-73.91025,42910587,42841803
2017,12,17,20,0,40.68596,-73.850746,42823598,42905517
2017,12,24,20,30,40.798626,-73.93953,42449840,42447201
2017,12,25,21,55,40.848118,-73.93089,42427016,42442734
2017,12,23,0,5,40.72035,-73.97846,42437354,42453613
2017,12,21,6,5,40.69221,-73.92293,42477541,42513771
2017,12,10,18,1,40.723305,-74.00299,42432142,42452026
2017,12,15,19,45,40.739204,-73.91855,42833587,42880337
2017,12,25,12,50,40.841698,-73.89151,42740957,42740440
2017,12,16,22,0,40.69222,-73.847496,42814199,42860752
2017,12,12,12,50,40.778225,-73.95863,42448216,596776074
2017,12,21,21,10,40.61524,-73.966286,42527357,42485290
2017,12,14,9,28,40.81245,-73.96065,42421857,1506591534
2017,12,20,5,15,40.771347,-73.92285,42818487,42872042
2017,12,9,22,30,40.615707,-74.00146,42477710,42485222
2017,12,19,6,40,40.790554,-73.88388,42850698,42850723
2017,12,20,22,25,40.60358,-74.13344,43008890,43010158
2017,12,18,4,55,40.713974,-73.953094,598033054,479716748
2017,12,28,18,40,40.850212,-73.898094,42727698,42740352
2017,12,7,23,45,40.683037,-73.96478,42464938,42478411
2017,12,16,22,44,40.749634,-73.97739,42446949,42445656
2017,12,7,15,30,40.86038,-73.88889,42730050,5327456902
2017,12,12,8,0,40.784073,-73.970245,42421800,42424851
2017,12,16,11,10,40.735424,-73.84466,276096332,106204721
2017,12,28,11,4,40.63933,-73.99623,42460898,42460901
2017,12,17,6,0,40.66743,-73.76676,42819147,42884204
2017,12,15,12,30,40.746857,-74.008,246579753,373903786
2017,12,25,12,40,40.608757,-74.038086,411566447,598365272
2017,12,9,16,5,40.70714,-73.87442,1817104754,597688945
2017,12,26,16,50,40.73272,-73.94281,42495908,622232010
2017,12,6,17,15,40.639652,-74.07551,42965724,42979474
2017,12,31,17,15,40.62542,-74.14409,825272383,42997522
2017,12,29,6,30,40.678387,-74.00247,598248807,3699379571
2017,12,24,23,30,40.733967,-73.87177,2089937970,2089937981
2017,12,7,19,0,40.76786,-73.96408,42431678,42437433
2017,12,19,17,50,40.764996,-73.976715,42430384,42430390
2017,12,16,0,20,40.708958,-74.00762,42440335,42440343
2017,12,8,17,0,40.658577,-73.76475,42886717,42886750
2017,12,25,14,0,40.760628,-73.86804,42835684,42856741
2017,12,11,23,50,40.61901,-73.92588,42503258,42521029
2017,12,29,0,20,40.822533,-73.88509,588113982,106683928
2017,12,21,19,26,40.74715,-73.985504,42443680,42451674
2017,12,14,17,15,40.79522,-73.921524,731931110,277482094
2017,12,15,10,22,40.76781,-73.96202,42449991,42447076
2017,12,10,15,45,40.767044,-73.727486,42821848,42901801
2017,12,25,12,0,40.76147,-73.818085,42865376,42895038
2017,12,30,13,23,40.776318,-73.962135,42446021,596776089
2017,12,26,6,15,40.74296,-73.83005,42873021,42809034
2017,12,11,8,35,40.842663,-73.85172,42739286,42777695
2017,12,10,4,5,40.710907,-73.95165,42491478,4593135567
2017,12,24,23,47,40.6224,-73.936646,42491856,42508148
2017,12,27,18,0,40.58249,-74.15072,42994849,43001805
2017,12,19,6,55,40.815685,-73.9583,42428863,561035343
2017,12,23,17,45,40.646378,-73.97085,42489113,42497316
2017,12,19,22,0,40.678185,-73.84098,42814347,42869789
2017,12,18,15,35,40.701614,-73.91249,42524976,42512124
2017,12,20,6,55,40.705227,-73.75206,42854494,42928242
2017,12,15,8,30,40.606007,-73.95583,42492627,42519049
2017,12,20,15,30,40.605568,-74.00443,42491352,42491353
2017,12,16,20,19,40.78922,-73.83909,42820138,42863831
2017,12,11,10,20,40.84571,-73.94138,42427152,42429479
2017,12,16,12,53,40.761856,-73.96343,593300940,42436527
2017,12,8,22,30,40.579247,-74.16917,43009081,447761779
2017,12,21,20,45,40.746334,-73.89633,42870297,42870299
2017,12,26,8,0,40.765236,-73.76128,42895148,42895151
2017,12,14,17,0,40.702965,-73.81923,278332618,42843910
2017,12,19,14,30,40.6754,-73.9887,42466196,42466514
2017,12,13,10,49,40.70272,-73.83807,42788092,42912087
2017,12,27,18,30,40.635403,-73.95718,42493506,42493507
2017,12,31,23,30,40.8854,-73.850296,42737061,42737058
2017,12,30,4,35,40.7606,-73.96434,42424089,371037281
2017,12,18,6,10,40.86879,-73.83168,1347292122,1347292243
2017,12,23,17,20,40.61636,-74.15677,42953610,447589500
2017,12,26,11,45,40.615692,-73.962456,42513874,42528432
2017,12,21,11,0,40.696033,-73.98453,598043790,42491554
2017,12,17,13,30,40.615917,-73.986496,42501119,42488599
2017,12,8,19,15,40.7607,-73.97564,42450426,42436700
2017,12,30,15,50,40.824207,-73.858795,42742095,42768960
2017,12,10,19,30,40.708973,-73.94137,42502959,42511123
2017,12,30,13,30,40.844093,-73.891525,42733176,42733174
2017,12,11,13,12,40.677654,-73.82866,42837653,42837658
2017,12,21,22,30,40.73319,-73.866875,597363620,597363475
2017,12,7,12,30,40.74273,-73.95412,42826887,42826890
2017,12,21,18,0,40.83968,-73.929276,60922694,60922812
2017,12,19,7,40,40.665398,-73.91119,42500874,42504495
2017,12,26,14,45,40.594364,-73.9609,42489250,42529569
2017,12,29,12,35,40.69515,-73.90948,42522087,42511993
2017,12,24,3,0,40.81574,-73.95456,42442592,42442596
2017,12,31,3,26,40.725273,-73.89286,42793056,42793060
2017,12,22,9,30,40.748554,-73.99455,42427805,42427812
2017,12,14,0,0,40.652363,-73.89137,42486414,42500291
2017,12,21,13,57,40.605335,-73.75528,42820559,42820566
2017,12,15,14,50,40.845005,-73.90741,103070839,4635180144
2017,12,13,17,58,40.869267,-73.82521,1347317521,1347943582
2017,12,14,15,30,40.645405,-73.911736,42468633,42468637
2017,12,28,17,30,40.777977,-73.91799,42877816,42920835
2017,12,8,0,30,40.72709,-73.991554,1773084402,42431168
2017,12,8,19,30,40.755985,-73.88141,5357878474,5357878476
2017,12,21,6,40,40.87683,-73.86472,42739377,42739385
2017,12,19,12,0,40.84294,-73.83871,42724959,2346900820
2017,12,25,11,50,40.689583,-73.97244,42470369,42511695
2017,12,7,11,5,40.7599,-73.98043,42430356,42430358
2017,12,14,22,53,40.65605,-73.92361,42467272,42468581
2017,12,11,18,50,40.569386,-74.092964,42950422,42950425
2017,12,28,12,20,40.743317,-73.731384,462759531,462759538
2017,12,24,11,30,40.719276,-73.81569,42816283,42816280
2017,12,16,13,20,40.601486,-74.193275,42971219,446513647
2017,12,16,0,0,40.781666,-73.986694,61269797,42423070
2017,12,16,15,26,40.608757,-74.038086,411566447,598365272
2017,12,14,18,0,40.75796,-73.78567,42893556,42929087
2017,12,20,6,0,40.737537,-73.929955,42832527,42832531
2017,12,7,15,25,40.57473,-74.12915,42960459,42989537
2017,12,15,20,15,40.652786,-73.97807,42498758,42469815
2017,12,6,13,0,40.61744,-74.17695,60650276,42944120
2017,12,20,18,0,40.651104,-73.94381,42473675,42497387
2017,12,21,8,10,40.57383,-74.121704,42959552,42991702
2017,12,21,17,7,40.700836,-73.99495,42463965,451019469
2017,12,14,13,0,40.651432,-73.97582,42488455,42510770
2017,12,31,21,20,40.6097,-74.02479,42484124,42484827
2017,12,8,13,30,40.734776,-73.99065,42428493,42440721
2017,12,16,2,30,40.684902,-73.92946,42499502,42473286
2017,12,17,22,35,40.834126,-73.916664,3557257103,3557257104
2017,12,16,12,15,40.776535,-73.8282,274186544,274188126
2017,12,22,15,28,40.882904,-73.82921,42719520,42719523
2017,12,30,10,30,40.691917,-73.92707,42505511,42485007
2017,12,9,20,0,40.868217,-73.832664,1347317504,42728483
2017,12,29,22,15,40.67541,-73.93775,42493232,42475482
2017,12,18,8,15,40.753487,-73.93795,42818573,42808193
2017,12,27,8,0,40.824444,-73.90642,42735050,42735053
2017,12,23,14,30,40.668167,-73.99118,1372888900,42466180
2017,12,8,9,15,40.75105,-73.706406,42847688,42847692
2017,12,7,9,58,40.677357,-73.88687,598622261,598622296
2017,12,31,16,11,40.714172,-73.95524,42480143,42480149
2017,12,17,16,30,40.69775,-73.81393,280641025,1934649890
2017,12,27,9,20,40.699505,-73.88883,42886220,1794656800
2017,12,24,18,8,40.608757,-74.038086,411566447,598365272
2017,12,18,19,15,40.709503,-74.00167,42422283,4158673495
2017,12,18,13,0,40.700123,-73.920685,42509649,42536212
2017,12,11,9,0,40.73082,-73.98295,42436943,42440743
2017,12,21,13,10,40.81207,-73.93603,42437929,2481877067
2017,12,10,16,7,40.768627,-73.87142,562073924,276059609
2017,12,22,0,0,40.81583,-73.94494,42435844,42439887
2017,12,15,14,0,40.76609,-73.96959,42429971,42429970
2017,12,14,12,33,40.65298,-73.95811,42484790,552189311
2017,12,28,19,40,40.696167,-73.8045,42891065,42912417
2017,12,11,16,30,40.637997,-74.02136,42521223,1372888839
2017,12,7,14,30,40.786068,-73.83744,3779079958,3779086699
2017,12,20,12,7,40.612736,-74.01172,42487936,42487939
2017,12,18,8,0,40.751305,-73.98766,42428258,42428253
2017,12,16,10,0,40.695553,-73.91666,42496701,42496742
2017,12,23,0,45,40.804848,-73.93707,42434129,42444457
2017,12,30,17,30,40.582287,-74.16907,447759483,447758931
2017,12,23,9,30,40.726147,-73.87225,42861889,42861890
2017,12,12,15,0,40.786133,-73.824356,274184216,274185079
2017,12,17,13,55,40.635082,-74.01499,42477109,42487524
2017,12,18,9,0,40.64479,-74.01433,1372888611,1372888875
2017,12,27,17,55,40.808075,-73.9383,589928039,2799368116
2017,12,12,18,41,40.64542,-73.90266,42468716,42512622
2017,12,10,18,45,40.655254,-73.76568,279203043,279200384
2017,12,19,19,50,40.675518,-73.81088,42837747,42936930
2017,12,27,18,45,40.77428,-73.97738,42435266,42443329
2017,12,14,19,30,40.8047,-73.83141,596478764,274184604
2017,12,25,18,40,40.786854,-73.82236,42793686,42865315
2017,12,14,19,0,40.689438,-73.912735,42490683,42486793
2017,12,9,21,0,40.774414,-73.79786,2555880217,2767004789
2017,12,15,16,30,40.666187,-73.79176,455884734,455583636
2017,12,22,13,0,40.64393,-73.94981,4991413635,42476963
2017,12,28,21,30,40.746735,-73.74947,42842664,42842666
2017,12,14,12,0,40.75425,-73.96899,42438894,42438891
2017,12,19,17,30,40.818893,-73.89229,42766975,42753435
2017,12,17,8,55,40.681137,-73.95567,42464958,42464960
2017,12,19,11,50,40.71453,-73.9444,42467872,42484207
2017,12,27,22,15,40.66305,-73.81638,42793783,455891979
2017,12,12,17,55,40.827576,-73.82324,42747638,42758919
2017,12,12,18,18,40.75906,-73.97262,42436703,596775900
2017,12,17,20,30,40.687332,-73.927795,42486667,42485022
2017,12,17,0,30,40.764053,-73.96476,42449982,42429980
2017,12,30,10,0,40.67362,-73.884224,42502333,42511590
2017,12,26,8,45,40.69499,-73.933075,42477912,42473215
2017,12,17,17,0,40.674805,-73.74226,42853273,42878355
2017,12,8,3,30,40.638542,-73.92604,42493581,2317413042
2017,12,30,8,30,40.786503,-73.84206,42914902,42927263
2017,12,7,20,15,40.786358,-73.794685,274281354,39076461
2017,12,9,3,40,40.86357,-73.92602,42427855,42427859
2017,12,16,16,5,40.862823,-73.84694,42734681,42734684
2017,12,10,6,57,40.8047,-73.91243,42753396,588114597
2017,12,20,17,50,40.608612,-74.13098,42944651,42961868
2017,12,9,8,40,40.86062,-73.82813,573884132,42742188
2017,12,8,12,0,40.78585,-73.838356,3779086688,3779086699
2017,12,30,5,5,40.712055,-73.96615,42469461,42506332
2017,12,27,9,10,40.6048,-73.966805,2282541474,2563167800
2017,12,28,11,0,40.716812,-73.97816,42453365,42425100
2017,12,18,17,23,40.73195,-73.863434,42858990,277031024
2017,12,27,15,20,40.68969,-73.99237,42497598,42497777
2017,12,13,8,0,40.75898,-73.99595,42455751,42423836
2017,12,15,16,34,40.750706,-73.980835,42445910,42445651
2017,12,26,13,50,40.608746,-73.95829,42487805,42514101
2017,12,21,9,30,40.635933,-74.07585,42965522,825272385
2017,12,23,13,15,40.643745,-73.97009,42489119,42517208
2017,12,30,12,40,40.786484,-73.97218,42443353,42443349
2017,12,18,10,0,40.76381,-73.82872,274304707,274304230
2017,12,25,14,15,40.691666,-73.76239,42852274,42884111
2017,12,7,17,0,40.70789,-73.84652,42794695,42834628
2017,12,10,17,50,40.75834,-73.996414,42446504,42455751
2017,12,20,18,7,40.754105,-73.72321,464877993,464880910
2017,12,15,17,30,40.710827,-73.77066,5154944978,42822703
2017,12,6,15,25,40.682415,-73.83617,42864032,42864029
2017,12,22,18,5,40.618134,-73.908066,42484420,42484421
2017,12,18,0,28,40.86074,-73.91987,42445046,42451736
2017,12,25,13,36,40.83986,-73.86859,42732798,42743571
2017,12,8,10,40,40.729706,-74.00922,42440532,42440527
2017,12,22,13,30,40.82842,-73.86068,42749615,42749618
2017,12,14,8,55,40.86536,-73.87043,2757465911,42725071
2017,12,22,17,20,40.835808,-73.949455,587934347,42424823
2017,12,26,23,10,40.684258,-73.84604,42787517,2757013421
2017,12,25,2,15,40.67189,-73.895874,42495629,42511293
2017,12,26,19,45,40.66895,-73.9339,42474831,1259822895
2017,12,24,16,0,40.62356,-74.14914,42998727,42998742
2017,12,15,15,28,40.79801,-73.827065,596478764,274184604
2017,12,25,16,0,40.896496,-73.846,42768015,42770365
2017,12,7,10,25,40.88851,-73.86009,42737046,42737043
2017,12,25,9,45,40.61061,-73.95671,42519037,42533804
2017,12,21,17,53,40.85394,-73.91468,42731827,42743997
2017,12,10,15,20,40.667336,-73.947975,42471098,42496526
2017,12,11,14,30,40.75458,-73.99915,42446668,42437670
2017,12,16,7,50,40.623253,-74.08383,42952775,42968149
2017,12,31,17,30,40.714054,-73.96214,42504281,42504282
2017,12,20,21,15,40.668266,-73.84214,42875213,456348792
2017,12,14,10,14,40.62998,-73.975006,42514420,42501964
2017,12,24,0,20,40.756897,-73.893196,42835588,42835590
2017,12,8,16,0,40.732864,-73.76371,42831024,4209643124
2017,12,31,9,30,40.575024,-74.1183,42954062,42969214
2017,12,10,5,37,40.86114,-73.91337,595749116,1764747393
2017,12,26,14,45,40.692844,-73.99311,42502648,42528916
2017,12,7,8,0,40.54203,-74.14624,2663757222,2663757202
2017,12,7,10,7,40.5663,-74.11395,4408057421,42973930
2017,12,16,11,0,40.787525,-73.79483,42861967,42861970
2017,12,10,2,40,40.811165,-73.95143,4888388399,42432931
2017,12,19,8,30,40.69572,-73.75377,42807410,42853529
2017,12,23,19,45,40.660736,-73.92504,42500152,42513375
2017,12,10,16,25,40.611603,-73.91971,42491937,42513967
2017,12,15,22,40,40.711937,-73.86262,42843726,3324555176
2017,12,22,18,30,40.743263,-73.91964,42885757,2795569886
2017,12,21,13,0,40.71444,-73.83127,42911507,42879638
2017,12,12,11,0,40.72463,-73.98153,42434226,42444832
2017,12,28,18,50,40.67922,-73.86141,42471488,42827782
2017,12,18,11,45,40.604664,-74.02189,2316096398,448095963
2017,12,20,8,31,40.80514,-73.911415,42753396,42753403
2017,12,15,8,9,40.84507,-73.857216,42758086,42744991
2017,12,10,4,52,40.792465,-73.79322,274285474,492879812
2017,12,29,19,30,40.848114,-73.93622,42449634,42449637
2017,12,20,15,15,40.68343,-73.916084,42476372,42509384
2017,12,11,19,30,40.664963,-73.98982,42516074,42465318
2017,12,24,14,50,40.75069,-73.87217,42870412,42816096
2017,12,13,11,0,40.68733,-73.98183,42466440,42523195
2017,12,14,14,33,40.630253,-74.158035,42952081,42952087
2017,12,30,18,55,40.71147,-73.9439,42467844,42467848
2017,12,15,17,10,40.577282,-73.97133,42509147,42466876
2017,12,18,7,50,40.820576,-73.88434,42734551,42734555
2017,12,24,1,40,40.845657,-73.925446,2895441122,2889974131
2017,12,10,20,0,40.745293,-73.9985,42435624,42437909
2017,12,12,4,30,40.702293,-73.79117,42923061,4202467348
2017,12,8,13,55,40.715225,-73.9445,42467872,42467880
2017,12,23,6,8,40.580193,-73.98558,42493852,42493860
2017,12,8,17,0,40.666435,-73.83478,455883751,455883942
2017,12,11,11,30,40.74667,-73.947845,42825913,42825916
2017,12,11,15,49,40.752934,-73.9855,42430320,42428272
2017,12,13,16,30,40.764267,-73.722946,42888960,42888967
2017,12,15,14,30,40.59183,-74.10098,42943531,4913659400
2017,12,22,14,0,40.730137,-74.0004,1692433940,1692433939
2017,12,21,14,45,40.795456,-73.96564,42443403,42443388
2017,12,18,14,35,40.608204,-73.920715,42491940,3527276327
2017,12,24,10,50,40.78864,-73.80585,42821543,42882310
2017,12,28,14,20,40.79175,-73.978676,42422016,42422018
2017,12,14,18,0,40.727497,-73.907074,42801650,42901476
2017,12,29,8,30,40.585163,-73.95641,455439451,455439484
2017,12,19,15,50,40.635887,-73.87999,452389379,452393062
2017,12,13,19,0,40.593487,-73.94349,42471386,42526284
2017,12,21,8,15,40.743122,-73.897545,42821295,42826636
2017,12,13,14,5,40.709023,-73.798195,42842042,42842086
2017,12,24,21,0,40.683178,-73.894,42485181,42485188
2017,12,13,17,24,40.67834,-73.95521,42524164,42501894
2017,12,28,8,32,40.677567,-73.73188,42914208,42914210
2017,12,21,19,45,40.770554,-73.83551,42789075,42833175
2017,12,15,16,0,40.878643,-73.871605,42739327,42739330
2017,12,28,17,7,40.692795,-73.92116,42499841,42499840
2017,12,6,16,0,40.843994,-73.89752,42768605,595491777
2017,12,10,15,0,40.737682,-73.85206,42875020,42799097
2017,12,23,18,30,40.674088,-73.79837,42837795,42837797
2017,12,7,11,20,40.700462,-73.947495,42516653,42504087
2017,12,28,13,0,40.7171,-73.9986,42435448,42435451
2017,12,15,10,30,40.645786,-74.01643,449025477,1369722069
2017,12,12,12,0,40.763416,-73.92844,42818528,42818534
2017,12,17,22,0,40.71976,-73.94476,476025020,476025877
2017,12,8,8,30,40.7169,-73.986206,42432094,42432095
2017,12,30,16,8,40.853172,-73.88964,42720006,42747537
2017,12,27,11,50,40.851185,-73.93629,42454240,42444081
2017,12,27,6,30,40.8552,-73.88688,42737974,42775400
2017,12,12,16,20,40.66684,-73.78941,42805425,42885689
2017,12,18,18,5,40.74162,-73.78503,42889162,42889159
2017,12,17,17,35,40.834114,-73.86327,460238171,42718773
2017,12,30,14,28,40.672516,-73.93356,42493247,42516378
2017,12,30,3,38,40.824432,-73.873604,42737334,42723865
2017,12,11,0,25,40.853813,-73.90851,42745946,42743968
2017,12,18,12,40,40.620483,-74.00008,42485546,42485542
2017,12,23,14,15,40.67452,-73.736084,42923204,3530981338
2017,12,14,9,10,40.68286,-73.78116,42841874,42929537
2017,12,7,19,30,40.654434,-73.92139,1942054125,42468603
2017,12,30,9,0,40.689156,-73.82752,42918827,42787628
2017,12,21,10,0,40.83516,-73.94561,2504882466,2512378850
2017,12,16,8,55,40.671337,-73.9448,42496516,42533546
2017,12,17,11,5,40.679348,-73.750336,42849423,3530981362
2017,12,27,11,15,40.738842,-73.81404,462109416,462109427
2017,12,21,15,5,40.584343,-73.962,455421997,598784307
2017,12,13,15,30,40.667988,-73.90447,42509350,42515065
2017,12,25,8,35,40.758705,-73.93793,42815780,42825874
2017,12,22,19,0,40.732967,-73.86797,597363495,535054432
2017,12,14,18,30,40.753677,-73.914474,3536400365,2402842566
2017,12,26,23,40,40.76241,-73.95443,42450634,371188320
2017,12,15,21,5,40.760456,-73.98374,42432585,42428307
2017,12,29,16,8,40.632767,-73.95896,3514028080,42465114
2017,12,7,18,0,40.730137,-73.862366,42835454,277030943
2017,12,19,11,25,40.672413,-73.98248,42465279,42475977
2017,12,9,6,6,40.558887,-74.1977,43005394,43005422
2017,12,30,13,0,40.75974,-73.97423,42436701,42436700
2017,12,22,13,30,40.69977,-73.9566,42492059,42492062
2017,12,23,20,0,40.74576,-73.92581,42817769,42817771
2017,12,25,6,14,40.72563,-73.87858,42864611,42809632
2017,12,28,17,30,40.75831,-73.96294,42423564,2711029280
2017,12,28,16,21,40.676727,-73.85984,42827792,42846236
2017,12,13,20,0,40.699505,-73.88883,42886220,1794656800
