year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2021,3,9,3,43,PM,39.18462767,-77.27349583,1065064171,1065063929
2021,3,8,2,26,PM,39.0746022,-77.13572083,49171912,599164247
2021,3,3,9,15,AM,39.04487,-77.11180333,296990713,296990714
2021,3,1,7,41,AM,39.10573333,-77.19638,5332781676,49341179
2021,2,23,5,50,AM,39.11277167,-76.95631833,49157622,49211566
2021,2,18,3,20,PM,39.02984167,-77.12261867,49140043,290048260
2021,2,23,8,30,PM,38.99707834,-77.09668232,297000494,297000827
2021,3,9,1,10,PM,39.08078667,-77.07761333,582374713,5349024801
2021,2,12,12,15,PM,39.15894141,-77.16020472,1170486388,903703823
2021,3,6,8,45,AM,39.00390783,-76.992256,49221688,49221695
2021,3,7,5,28,PM,38.9980925,-77.0036915,49153673,49272338
2021,3,8,2,55,PM,39.18767047,-77.18678394,903713084,903713086
2021,3,7,10,16,PM,39.0123725,-77.041562,649622707,721789992
2021,3,5,5,15,PM,39.03354917,-77.074848,582374643,582374635
2021,3,3,3,28,PM,39.28829608,-77.19572323,49157631,49223274
2021,2,27,5,25,AM,39.01978333,-77.01338333,635517666,553825433
2021,3,5,8,43,PM,39.29992667,-77.16497167,49222267,49272689
2021,2,28,10,0,PM,38.9881768,-76.9877106,1502497072,1156555653
2021,3,6,2,50,PM,39.15611598,-77.21632407,903709661,3730056074
2021,3,6,3,20,PM,39.06334333,-77.28697833,49174302,49174314
2021,3,5,8,55,PM,39.10348667,-77.19098667,5332781671,341541472
2021,3,9,10,29,AM,38.988475,-77.09477833,49163244,1324474870
2020,12,8,12,57,PM,39.09533333,-77.176695,1934205774,1934205797
2021,3,5,4,38,PM,39.15531733,-77.0667735,49231116,49234615
2021,3,5,2,56,PM,39.14767667,-77.19308333,49337781,1652144583
2021,2,27,4,0,PM,39.09032,-77.000425,49184334,49318918
2021,3,3,3,16,PM,39.02173333,-77.044735,582339706,582339686
2021,3,7,12,39,AM,39.0614625,-77.1566665,31471502,290725358
2021,3,4,11,24,AM,39.0086878,-77.04025468,1036510422,1080003575
2021,3,2,11,7,AM,39.09283,-77.19516167,1420228703,900043015
2021,3,7,7,10,PM,39.06298766,-77.1249272,49222756,2477163104
2021,3,6,1,8,AM,39.23119,-77.26963833,49348620,3658925409
2021,3,5,4,30,PM,39.05571667,-77.180695,49346318,49347812
2021,2,12,12,15,PM,39.15894141,-77.16020472,1170486388,903703823
2021,3,6,7,0,PM,39.14820667,-77.23755833,49299816,1992176937
2021,3,8,11,5,AM,39.24640667,-77.234005,49204449,393576342
2021,3,7,11,20,AM,39.10513167,-77.15712,49166250,5345018167
2021,3,3,12,9,PM,39.191155,-77.26476,49213831,1184040788
2021,3,8,2,26,PM,39.0746022,-77.13572083,49171912,599164247
2021,2,27,5,25,AM,39.01978333,-77.01338333,635517666,553825433
2021,3,7,10,0,AM,39.095695,-77.00218167,797787231,5349024772
2021,2,24,4,41,PM,39.15322,-77.06405667,786443357,599324501
2018,10,11,10,30,AM,39.26625333,-77.20825833,49173749,1683491712
2021,3,9,7,0,PM,39.14757667,-77.14604833,49188537,5345016654
2021,3,3,11,47,AM,39.12608002,-77.18272358,1349820134,1639977987
2021,3,4,11,24,AM,39.0086878,-77.04025468,1036510422,1080003575
2021,3,1,7,41,AM,39.10573333,-77.19638,5332781676,49341179
2021,3,5,10,21,AM,39.17342667,-77.283705,49310304,1302477304
2021,2,28,10,44,PM,38.99264333,-76.99155833,49189992,49189997
2021,3,3,3,4,PM,39.08198412,-77.14939736,5342664576,49186449
2021,8,3,8,45,AM,39.180395,-77.26985833,1065063723,49177474
2021,8,27,8,15,PM,39.04115167,-77.05315167,5536494207,1184915140
2021,9,3,4,30,PM,39.0613794,-77.09257905,49235781,2338830326
2021,9,14,7,18,PM,39.05878167,-77.048775,49285921,2517949499
2021,9,6,11,6,PM,39.00514645,-77.02309478,49194666,49296035
2021,8,13,4,35,PM,39.20280333,-77.25190333,1065064180,49260627
2021,9,9,3,49,PM,39.07487,-76.95496333,1450270281,1450246910
2021,9,10,6,0,PM,38.96780618,-77.09366837,49152679,49152682
2021,9,15,9,17,PM,39.14099822,-77.22158075,49282987,1170540658
2021,9,11,9,35,AM,39.0981321,-77.19258538,900040916,2280630959
2021,9,10,7,41,AM,38.96319167,-77.09147833,49178479,49178487
2021,8,28,2,42,PM,39.14216833,-77.190907,49329610,1640413222
2021,9,1,9,25,AM,39.27811833,-77.32281667,1195778516,1195778542
2021,9,11,6,35,AM,38.98634167,-77.14323167,49159621,49174077
2021,9,11,5,33,PM,39.14271833,-77.166535,49203269,49203277
2021,9,12,5,27,AM,38.990015,-77.15256333,3496250024,292436758
2021,9,11,7,11,PM,39.01496002,-77.00677027,49139836,49139856
2021,9,15,11,0,AM,39.02056183,-77.01233933,49321776,49323460
2021,8,26,11,30,AM,39.11737992,-77.18348119,2201830227,1069591481
2021,9,3,12,3,PM,39.18634,-77.17576333,49129435,49129447
2021,8,29,2,5,PM,39.07458167,-77.00563,1193752065,1193752078
2021,4,9,2,45,PM,39.07565512,-77.11371243,49191607,49302860
2021,4,9,9,49,PM,39.05468833,-77.08249,49199046,49199048
2021,4,13,6,45,AM,39.07744833,-77.07036167,582342734,582342931
2021,4,14,6,27,PM,39.14356907,-77.2011779,49210825,296279515
2021,4,14,2,25,PM,39.05674333,-77.178725,49296816,1258026664
2021,4,9,4,6,PM,39.07289,-77.11264833,49277857,393453714
2021,4,7,3,35,PM,39.10908667,-77.06872333,3643587371,1997570109
2021,2,20,3,45,PM,39.11127712,-77.18864267,290052559,49136481
2021,4,7,5,59,PM,39.01541833,-76.97819667,49222349,667224568
2021,4,9,5,42,PM,39.01120833,-77.041195,49234438,721789992
2021,4,12,9,10,AM,39.09640333,-77.20281,1069591441,5332781653
2021,4,13,8,49,PM,39.05348792,-77.10690784,49300617,49305334
2021,4,9,5,0,PM,39.10651533,-77.15056517,49251504,49212716
2021,4,13,6,45,AM,39.07744833,-77.07036167,582342734,582342931
2021,4,13,9,13,AM,39.151935,-77.2114045,903707568,903710816
2021,4,13,7,35,AM,39.11012272,-77.18223616,900041590,1832181483
2021,4,10,6,8,PM,39.06110691,-77.12275739,49291728,49222756
2021,4,11,3,22,AM,39.15012167,-77.20894333,674556934,49210840
2021,4,8,6,15,PM,39.06369852,-77.09584049,5344293438,49200286
2021,4,8,5,25,PM,39.01111667,-76.977575,655209821,655211025
2021,4,14,1,35,PM,39.12851167,-77.16749667,341504087,5027326061
2021,4,11,12,48,PM,39.06319229,-77.27022872,49188719,49188733
2021,4,14,5,9,AM,39.056155,-77.11909833,49291716,296991262
2021,4,10,10,0,AM,39.09965,-77.0035675,797787065,797787291
2021,4,7,5,59,PM,39.01541833,-76.97819667,49222349,667224568
2021,4,9,5,42,PM,39.01120833,-77.041195,49234438,721789992
2021,4,14,3,10,PM,39.04865167,-77.05090167,49188054,582342442
2021,3,23,10,45,AM,39.06473129,-77.12622742,49164388,49274764
2021,4,12,1,13,PM,39.10069833,-77.21270667,648285673,49166428
2021,4,4,1,38,AM,39.067625,-77.017085,1193752128,1193752127
2021,4,9,1,36,AM,39.08190983,-76.95356033,49208127,49208129
2021,4,10,1,44,PM,39.06973031,-77.17029226,903677689,903677796
2021,9,9,3,49,PM,39.07487,-76.95496333,1450270281,1450246910
2021,3,31,12,2,PM,39.0664268,-77.1602015,31471502,290725358
2021,4,8,5,30,PM,39.14002968,-77.19562487,49159339,295136057
2021,4,12,9,24,AM,39.13742833,-77.17959,49298603,49309232
2021,9,9,2,14,PM,39.058345,-77.05526,4059194184,49243043
2021,4,8,4,50,PM,39.066107,-76.980964,49217811,49335275
2021,4,9,10,3,PM,38.98781233,-77.092914,49155979,1324474823
2021,4,10,12,37,AM,38.983555,-77.13781667,5331188385,3718912081
2021,4,11,3,22,AM,39.15012167,-77.20894333,674556934,49210840
2021,4,2,4,36,PM,39.18881,-77.23938833,49238520,49238522
2021,4,9,4,30,PM,39.04817833,-77.09857167,49198280,49212080
2021,4,10,2,5,AM,39.0415935,-77.0521575,49234273,49189894
2021,4,13,9,38,AM,39.10353334,-77.19059006,900042426,900042442
2021,4,9,9,24,AM,39.07555183,-77.11550883,4134782513,5343127374
2021,4,8,9,1,AM,39.08983548,-77.06023924,49148228,49186254
2021,4,13,9,43,AM,39.17555833,-77.255435,838296333,1065064098
2023,3,25,1,30,PM,39.0843105,-76.95195367,834922300,49208135
2021,4,6,5,30,PM,39.048628,-77.088574,49289879,49351906
2021,4,8,8,30,PM,39.01471233,-77.03387183,293770206,272629
2021,4,8,5,25,PM,39.01111667,-76.977575,655209821,655211025
2021,4,12,2,17,PM,39.01639,-77.11968167,2193032855,292416740
2021,4,14,5,9,AM,39.056155,-77.11909833,49291716,296991262
2021,4,14,10,10,AM,39.0634201,-77.1250903,49222756,2477163104
2021,4,13,10,48,PM,39.09343992,-77.14330512,49195299,3373320935
2021,4,5,9,44,PM,39.09214833,-76.931075,49170423,3124332211
2021,4,12,7,39,PM,39.05598833,-76.95434,49159632,49274512
2021,4,8,3,40,PM,39.04677833,-76.98657667,793897894,764609490
2021,4,3,9,45,PM,39.10661833,-76.94062167,49175735,49258582
2021,4,2,10,21,AM,39.09150787,-77.07960062,582342949,1069867118
2021,4,11,11,30,AM,39.182271,-77.26481733,49213868,49213871
2021,4,15,8,27,AM,38.99709683,-77.04258317,49212862,49212870
2021,4,7,12,11,PM,39.18297133,-77.19892517,903706228,1628092645
2021,4,5,12,54,PM,39.10911717,-76.93558617,911524130,4919593359
2021,4,15,11,49,AM,39.04498115,-77.26123397,49170035,49174376
2021,4,11,7,59,PM,38.99339134,-77.03212156,49141561,1156497320
2021,4,8,9,6,AM,39.03984,-77.17684167,49215806,49254853
2021,4,13,11,57,AM,39.07210667,-77.09758,49269051,3674099438
2021,4,14,12,3,PM,39.06459791,-77.12627965,49164388,49274764
2021,4,10,5,40,PM,39.00378443,-77.00584836,49204029,4025043734
2021,4,14,10,23,AM,39.04924983,-77.11441583,2519218360,2519218306
2021,4,7,1,15,PM,39.0152805,-76.97766217,49160311,49253819
2021,4,9,11,54,AM,39.15161333,-77.07010667,49165922,49255329
2021,4,14,2,25,PM,39.05674333,-77.178725,49296816,1258026664
2021,3,11,9,8,PM,39.01722684,-76.97709106,667224552,49131479
2021,4,8,4,24,PM,38.99550133,-77.03873367,49212873,903685365
2020,11,27,10,10,PM,39.0534085,-77.13325147,49274745,49274762
2021,4,12,6,9,PM,39.03939067,-76.997925,49213361,1295629870
2021,4,3,8,40,AM,39.08088933,-76.94697267,1438520991,49286161
2021,4,5,8,25,PM,39.177364,-77.270179,49148079,49171142
2021,9,9,7,14,PM,38.99835333,-77.03311667,49219175,2418425171
2021,4,2,1,29,PM,39.01555996,-77.04241164,636143284,636143170
2021,4,15,8,46,AM,39.15555867,-77.21652948,903709631,903709701
2021,4,14,1,35,PM,39.12851167,-77.16749667,341504087,5027326061
2021,4,2,6,44,PM,39.03972333,-76.98851667,49164270,1571526324
2021,4,14,12,2,PM,39.10865833,-76.99790333,797787296,797787310
2021,4,13,8,27,AM,38.9867279,-77.09478602,666946330,5191467668
2021,4,8,8,58,PM,38.9906595,-76.98959939,667222092,49197006
2021,4,13,2,0,PM,38.97422317,-77.12346217,2189162383,49158020
2021,4,9,4,20,PM,39.07428167,-77.11392833,49282846,49290062
2021,4,10,9,0,PM,38.97039558,-77.11635515,49188092,293561171
2021,4,7,7,58,PM,38.98908317,-77.07054517,49183943,3282117509
2021,4,7,10,20,PM,39.18386,-77.26275667,49213866,1184040687
2021,4,13,8,27,AM,38.9867279,-77.09478602,666946330,5191467668
2021,4,10,1,16,AM,39.15235,-77.21222167,903707560,903707562
2021,4,13,8,49,PM,39.05348792,-77.10690784,49300617,49305334
2021,4,7,5,50,PM,39.10142833,-77.28434167,49167275,49268371
2021,4,2,1,29,PM,39.01555996,-77.04241164,636143284,636143170
2021,4,10,8,32,PM,39.28041167,-77.21176333,49161432,49216125
2021,4,4,12,26,AM,39.02776,-77.10360667,2687926467,49291674
2021,4,13,7,54,AM,39.16723667,-77.29200833,49220051,49220052
2021,4,10,3,27,PM,39.0544486,-77.14308186,49135231,49145925
2021,4,14,6,27,PM,39.14356907,-77.2011779,49210825,296279515
2021,3,25,3,38,PM,38.98673833,-77.071795,49183938,49244507
2021,4,5,3,10,PM,38.99522983,-77.04263967,49212873,2562273996
2021,3,10,8,25,PM,39.04253,-77.11319,49198163,3924753121
2021,4,9,8,36,PM,39.05252555,-76.95307663,49159644,1348847224
2021,4,10,12,37,AM,38.983555,-77.13781667,5331188385,3718912081
2021,3,25,3,30,PM,39.16419667,-77.20575333,49191888,49191903
2021,4,13,8,58,AM,39.045185,-77.11063167,49168073,49206487
2021,4,10,5,40,PM,39.00378443,-77.00584836,49204029,4025043734
2021,4,9,8,50,PM,39.05347833,-77.13483333,49274762,49297296
2021,4,8,8,25,AM,39.14835786,-77.06679799,49234606,582343501
2021,4,2,10,21,AM,39.09150787,-77.07960062,582342949,1069867118
2021,4,8,1,40,PM,39.11325366,-77.1706551,900041451,1733155544
2021,4,9,4,6,PM,39.03130628,-77.16817199,49290330,49324751
2021,4,10,5,45,PM,39.02972833,-77.0752,49196308,582374560
2021,4,10,11,55,AM,39.16343333,-77.28423,1170553431,49196712
2021,3,19,5,0,PM,39.05785667,-76.96858167,1129161474,49208337
2021,4,10,9,57,AM,38.99977296,-76.98741908,723642984,1458405615
2021,4,13,7,54,AM,39.16723667,-77.29200833,49220051,49220052
2021,4,10,1,15,AM,39.17436,-77.25716,49197468,49223600
2021,4,10,1,44,PM,39.06973031,-77.17029226,903677689,903677796
2021,4,9,5,0,PM,39.10651533,-77.15056517,49251504,49212716
2021,4,13,11,57,AM,39.07210667,-77.09758,49269051,3674099438
2021,4,7,4,0,PM,39.02584333,-77.10325833,49252824,2687926467
2021,4,10,11,55,AM,39.16343333,-77.28423,1170553431,49196712
2021,4,10,9,0,PM,38.97039558,-77.11635515,49188092,293561171
2022,4,18,1,23,PM,39.090335,-77.26130333,49190135,49232993
2021,4,5,6,58,PM,39.09098156,-77.07083542,49258061,1299966858
2021,4,9,9,10,AM,39.00535152,-77.02308018,49229258,49296035
2021,4,10,1,16,AM,39.15235,-77.21222167,903707560,903707562
2021,4,15,6,0,AM,38.95430333,-77.128045,49158366,49158368
2021,4,9,4,45,PM,39.2742,-77.21529833,49260416,748876559
2021,4,10,11,40,AM,39.15001667,-76.98516833,49168506,49168522
2021,3,31,2,50,PM,39.24066654,-77.23480252,49195147,393576342
2021,4,8,5,30,PM,39.14002968,-77.19562487,49159339,295136057
2021,4,10,1,44,PM,39.06973031,-77.17029226,903677689,903677796
2021,4,9,5,0,PM,39.10651533,-77.15056517,49251504,49212716
2021,4,8,10,42,PM,39.00364,-77.01256,49153703,49231122
2021,4,3,9,6,PM,39.15607,-77.16533667,49322284,903703822
2021,4,15,2,28,PM,38.98714667,-77.10333,49219465,49236345
2020,9,18,7,39,AM,39.09724833,-77.15352833,599163466,599163450
2021,4,13,5,15,PM,38.99147167,-77.01438167,49187308,49194498
2021,3,27,7,10,PM,39.04998667,-77.11467667,2519218297,296990788
2021,4,2,4,36,PM,39.18881,-77.23938833,49238520,49238522
2021,4,8,6,15,PM,39.06369852,-77.09584049,5344293438,49200286
2021,4,8,1,19,PM,39.285105,-77.20934167,49216125,49260359
2021,4,13,1,15,PM,39.01672333,-77.00589,49190470,1167352117
2021,4,12,9,25,AM,39.15561167,-77.23811667,49291539,674557298
2021,4,13,2,34,AM,39.06882852,-77.01479262,1193752150,1193752134
2021,4,3,3,30,PM,39.14809833,-77.21794833,903707525,903707539
2021,4,13,8,58,AM,39.045185,-77.11063167,49168073,49206487
2021,4,10,10,0,AM,39.09965,-77.0035675,797787065,797787291
2021,3,19,5,0,PM,39.05785667,-76.96858167,1129161474,49208337
2021,4,12,9,10,AM,39.09640333,-77.20281,1069591441,5332781653
2021,4,15,1,40,PM,39.13242667,-77.04828167,49258800,3903818845
2021,4,9,5,0,PM,39.10651533,-77.15056517,49251504,49212716
2021,4,11,6,36,AM,39.20805333,-77.06287667,49152912,49223507
2021,4,13,2,0,PM,38.97422317,-77.12346217,2189162383,49158020
2021,4,8,9,6,AM,39.03984,-77.17684167,49215806,49254853
2021,4,5,8,25,PM,39.177364,-77.270179,49148079,49171142
2021,4,7,4,0,PM,39.02584333,-77.10325833,49252824,2687926467
2021,4,14,5,57,PM,39.11687026,-77.18592882,49227543,1828161550
2021,4,14,12,3,PM,39.06459791,-77.12627965,49164388,49274764
2021,4,10,5,29,PM,39.19064,-77.22435,49130022,2132917439
2021,3,26,7,30,PM,38.998387,-77.00366382,49272338,49272351
2021,4,15,2,28,PM,38.98714667,-77.10333,49219465,49236345
2021,4,10,3,57,PM,39.23239805,-77.25516148,1567059065,1567059128
2021,4,3,9,6,PM,39.15607,-77.16533667,49322284,903703822
2021,4,4,1,10,PM,39.015995,-76.97741983,667224552,49257032
2021,4,11,3,17,PM,39.17121762,-77.26284987,838296327,49315217
2021,4,9,4,20,PM,39.07428167,-77.11392833,49282846,49290062
2021,4,8,4,38,PM,39.15583,-77.277018,49232599,49232605
2021,3,27,2,0,PM,39.073105,-76.95569,49216852,49229667
2021,4,8,4,39,PM,39.02631667,-77.20447667,49148883,49199784
2021,4,10,11,49,AM,39.15496667,-77.20082333,49210115,903707583
2021,3,27,2,0,PM,39.073105,-76.95569,49216852,49229667
2021,4,5,3,10,PM,38.99522983,-77.04263967,49212873,2562273996
2021,4,15,2,5,AM,39.04993983,-76.99309018,5349024764,797787118
2021,4,5,12,11,PM,39.112575,-76.932578,1450273315,1450273317
2021,4,3,9,45,PM,39.10661833,-76.94062167,49175735,49258582
2021,4,3,8,40,AM,39.08088933,-76.94697267,1438520991,49286161
2021,4,9,5,0,PM,39.10651533,-77.15056517,49251504,49212716
2021,4,12,6,9,PM,39.03939067,-76.997925,49213361,1295629870
2021,4,5,10,38,AM,39.03098052,-77.08606147,49182861,49242486
2021,4,8,8,30,PM,39.01471233,-77.03387183,293770206,272629
2021,4,2,2,15,AM,39.11112833,-76.93258167,911524285,911524144
2021,4,9,6,43,PM,39.19047517,-77.22470117,2132917410,49130022
2021,4,5,12,54,PM,39.10911717,-76.93558617,911524130,4919593359
2021,2,16,12,0,AM,39.00943219,-77.04880865,49186477,573741313
2021,4,6,5,25,AM,39.15632667,-77.16536667,903703816,903703822
2021,4,4,1,10,PM,39.015995,-76.97741983,667224552,49257032
2021,4,1,8,20,PM,39.10877333,-77.076445,1070129718,1070129725
2021,4,13,1,15,PM,39.01672333,-77.00589,49190470,1167352117
2021,4,8,4,39,PM,39.02631667,-77.20447667,49148883,49199784
2021,4,15,2,5,AM,39.04993983,-76.99309018,5349024764,797787118
2021,4,13,1,40,AM,39.0787792,-77.1305782,900898968,3781575929
2021,4,13,11,57,AM,39.0719956,-77.09765817,49269051,3674099438
2021,4,14,6,0,AM,39.094785,-77.07850333,1069867147,582343012
2021,4,11,3,17,PM,39.17121762,-77.26284987,838296327,49315217
2021,4,13,2,0,PM,38.97422317,-77.12346217,2189162383,49158020
2021,4,14,6,45,AM,39.06466667,-77.12595,49164388,49274764
2021,4,9,3,30,AM,39.13865667,-77.15775333,49215715,49257140
2021,4,11,1,18,PM,39.09457667,-77.1125,49188263,599164297
2021,3,27,7,10,PM,39.04998667,-77.11467667,2519218297,296990788
2021,4,3,8,0,PM,39.01201873,-77.00247964,555107988,1458411184
2021,4,13,11,57,AM,39.0719956,-77.09765817,49269051,3674099438
2021,3,20,2,19,PM,39.07722867,-76.9427855,834922176,834922236
2021,4,15,11,45,AM,39.08171667,-77.13734,49286789,49327238
2021,3,31,2,50,PM,39.24066654,-77.23480252,49195147,393576342
2021,4,8,8,18,PM,39.28489683,-77.20983367,49216125,49260359
2021,4,8,4,39,PM,39.02631667,-77.20447667,49148883,49199784
2021,4,6,5,25,AM,39.15632667,-77.16536667,903703816,903703822
2021,4,11,1,0,AM,39.139465,-77.06815667,582343987,582343997
2021,4,4,9,52,PM,38.99631216,-77.02970208,49212655,49234484
2021,9,10,3,31,PM,39.021065,-77.0123,1295630323,555738398
2021,4,9,5,32,PM,39.05694016,-76.95120004,49248191,49274522
2021,4,3,8,0,PM,39.01201873,-77.00247964,555107988,1458411184
2021,5,22,2,7,PM,39.1062876,-77.0847646,49200771,49305439
2021,4,7,12,11,PM,39.18297133,-77.19892517,903706228,1628092645
2021,4,9,11,54,AM,39.15161333,-77.07010667,49165922,49255329
2021,4,8,3,40,PM,39.04677833,-76.98657667,793897894,764609490
2021,4,14,8,37,PM,39.15244545,-77.19853331,49210110,603381395
2021,4,5,12,11,PM,39.112575,-76.932578,1450273315,1450273317
2021,4,10,3,27,PM,39.0544486,-77.14308186,49135231,49145925
2021,4,13,11,15,AM,39.08385156,-77.13226293,49205889,49283709
2021,4,13,7,58,AM,39.00862738,-77.04020157,3953866543,1080003539
2021,4,13,7,58,AM,39.00862738,-77.04020157,3953866543,1080003539
2021,4,13,6,45,AM,39.07744833,-77.07036167,582342734,582342931
2021,4,14,8,27,AM,39.13260833,-77.38560333,49167935,49215278
2021,4,10,5,29,PM,39.19064,-77.22435,49130022,2132917439
2021,3,10,8,25,PM,39.04253,-77.11319,49198163,3924753121
2021,4,8,5,40,PM,39.051085,-77.19096833,49218167,49276938
2021,4,12,3,28,AM,39.09674333,-77.19665167,5332781657,2276791854
2021,4,4,12,0,PM,39.05720146,-77.29310223,49184077,49184118
2021,3,23,10,45,AM,39.06473129,-77.12622742,49164388,49274764
2021,4,8,5,25,PM,39.01111667,-76.977575,655209821,655211025
2021,4,9,4,30,PM,39.04817833,-77.09857167,49198280,49212080
2021,4,9,4,6,PM,39.03130628,-77.16817199,49290330,49324751
2021,4,13,9,13,AM,39.151935,-77.2114045,903707568,903710816
2021,4,4,12,0,PM,39.05720146,-77.29310223,49184077,49184118
2021,4,9,7,48,PM,39.007847,-77.19314167,49148506,49173986
2021,4,9,9,46,AM,39.05364667,-77.10426833,1037996315,1037996384
2021,4,2,4,44,PM,38.97054333,-77.116,49168863,293561168
2021,4,10,1,16,AM,39.15235,-77.21222167,903707560,903707562
2021,4,9,4,45,PM,39.2742,-77.21529833,49260416,748876559
2021,4,8,8,58,PM,38.9906595,-76.98959939,667222092,49197006
2021,4,9,9,10,AM,39.00535152,-77.02308018,49229258,49296035
2021,4,13,11,57,AM,39.07210667,-77.09758,49269051,3674099438
2021,4,5,6,58,PM,39.09098156,-77.07083542,49258061,1299966858
2021,4,9,10,12,PM,39.01318617,-77.0987895,49193170,49193178
2021,4,8,4,26,PM,39.09622533,-77.10960467,5348543792,3674099439
2021,4,13,7,29,AM,39.11287797,-77.17786234,49188816,1832181484
2021,4,7,10,20,PM,39.18386,-77.26275667,49213866,1184040687
2021,9,11,6,35,AM,38.98634167,-77.14323167,49159621,49174077
2021,4,15,10,0,AM,39.12282667,-77.03096333,1282385526,1725858305
2021,4,4,12,26,AM,39.02776,-77.10360667,2687926467,49291674
2021,2,21,1,30,PM,39.08364833,-77.02818333,49324699,49324706
2021,4,5,8,40,PM,39.01587,-76.97742333,667224552,49257032
2021,4,10,11,40,AM,39.15001667,-76.98516833,49168506,49168522
2021,4,9,9,11,PM,39.01998667,-77.01329333,555738398,635517666
2021,4,8,4,38,PM,39.15583,-77.277018,49232599,49232605
2021,4,8,1,19,PM,39.285105,-77.20934167,49216125,49260359
2021,4,8,8,18,PM,39.28489683,-77.20983367,49216125,49260359
2021,9,11,11,6,AM,39.05117,-77.05159667,49159499,49234289
2021,4,15,11,45,AM,39.08171667,-77.13734,49286789,49327238
2021,4,8,4,26,PM,39.09622533,-77.10960467,5348543792,3674099439
2020,9,18,7,39,AM,39.09724833,-77.15352833,599163466,599163450
2021,4,5,2,42,PM,39.13907167,-77.35674167,49193922,49193951
2021,4,5,8,40,PM,39.01587,-76.97742333,667224552,49257032
2021,4,8,1,40,PM,39.11325366,-77.1706551,900041451,1733155544
2021,4,2,1,29,PM,39.01555996,-77.04241164,636143284,636143170
2021,4,10,11,55,AM,39.16343333,-77.28423,1170553431,49196712
2021,4,13,7,58,AM,39.00862738,-77.04020157,3953866543,1080003539
2021,4,2,4,17,PM,39.045375,-77.118855,49206506,5344536420
2021,4,13,9,38,AM,39.10353334,-77.19059006,900042426,900042442
2021,4,9,5,32,PM,39.05694016,-76.95120004,49248191,49274522
2021,4,9,9,11,PM,39.01998667,-77.01329333,555738398,635517666
2021,4,12,7,39,PM,39.05598833,-76.95434,49159632,49274512
2021,4,5,12,54,PM,39.10911717,-76.93558617,911524130,4919593359
2021,4,9,8,36,PM,39.05252555,-76.95307663,49159644,1348847224
2021,3,26,7,30,PM,38.998387,-77.00366382,49272338,49272351
2021,4,14,10,23,AM,39.04924983,-77.11441583,2519218360,2519218306
2021,4,5,1,58,PM,39.07229739,-77.0015355,49190450,49190452
2021,4,13,2,0,PM,38.97422317,-77.12346217,2189162383,49158020
2021,4,12,2,17,PM,39.01639,-77.11968167,2193032855,292416740
2021,4,10,1,16,AM,39.15235,-77.21222167,903707560,903707562
2021,4,3,1,49,AM,38.995803,-77.02782867,49196399,49234486
2021,4,12,1,13,PM,39.10069833,-77.21270667,648285673,49166428
2021,3,25,3,38,PM,38.98673833,-77.071795,49183938,49244507
2021,4,14,6,45,AM,39.06466667,-77.12595,49164388,49274764
2021,4,10,6,8,PM,39.06110691,-77.12275739,49291728,49222756
2021,4,5,8,40,PM,39.01587,-76.97742333,667224552,49257032
2021,4,2,1,29,PM,39.01555996,-77.04241164,636143284,636143170
2021,4,7,7,58,PM,38.98908317,-77.07054517,49183943,3282117509
2021,4,2,4,44,PM,38.97054333,-77.116,49168863,293561168
2021,4,1,8,20,PM,39.10877333,-77.076445,1070129718,1070129725
2021,4,7,1,15,PM,39.0152805,-76.97766217,49160311,49253819
2021,4,7,5,50,PM,39.10142833,-77.28434167,49167275,49268371
2021,4,8,8,25,AM,39.14835786,-77.06679799,49234606,582343501
2021,4,3,3,30,PM,39.14809833,-77.21794833,903707525,903707539
2021,4,13,9,43,AM,39.17555833,-77.255435,838296333,1065064098
2021,4,9,4,6,PM,39.07289,-77.11264833,49277857,393453714
2021,3,25,3,30,PM,39.16419667,-77.20575333,49191888,49191903
2021,3,20,2,19,PM,39.07722867,-76.9427855,834922176,834922236
2021,4,8,4,39,PM,39.02631667,-77.20447667,49148883,49199784
2021,4,15,8,46,AM,39.15555867,-77.21652948,903709631,903709701
2021,4,14,12,2,PM,39.10865833,-76.99790333,797787296,797787310
2021,4,13,1,40,AM,39.0787792,-77.1305782,900898968,3781575929
2021,4,5,10,38,AM,39.03098052,-77.08606147,49182861,49242486
2021,3,27,9,44,PM,38.997033,-77.05152183,49177258,49252639
2021,4,10,11,49,AM,39.15496667,-77.20082333,49210115,903707583
2021,4,9,10,12,PM,39.01318617,-77.0987895,49193170,49193178
2021,4,7,6,15,AM,39.13728651,-77.19697617,49159337,49175152
2021,4,9,9,46,AM,39.05364667,-77.10426833,1037996315,1037996384
2021,9,15,3,30,PM,38.99463476,-77.02688783,49234495,860161832
2021,12,27,11,0,AM,39.18377833,-77.11203833,49233751,582749785
2021,9,8,8,0,PM,39.15853,-76.99297667,49168441,49180152
2021,9,13,9,37,AM,39.10910667,-77.08033833,1170480812,49132229
2021,9,1,12,30,PM,39.14177,-77.07573833,49179793,49179794
2021,9,15,12,1,PM,39.12141875,-77.25023659,885687996,49283100
2021,8,28,12,0,PM,39.01944365,-76.97196495,49197049,49361985
2021,7,25,2,14,PM,39.14169279,-77.08831051,49179815,49353931
2021,9,16,8,45,AM,39.0848621,-77.1351778,49254624,599164262
2021,9,9,8,58,AM,38.99314167,-77.11552,49180754,49195249
